2013-07-10,SEPC,DIVISLAB,TATACOMM,TNPETRO,ORIENTPPR,NXTDIGITAL
2013-07-11,DVL,RENUKA,GEOJITFSL,TATACOMM,IGL,M&MFIN
2013-07-12,LAOPALA,TATAINVEST,BGRENERGY,DIVISLAB,PEL,JAYAGROGN
2013-07-15,KAJARIACER,63MOONS,LINDEINDIA,ITI,SPIC,HLVLTD
2013-07-16,SPIC,STLTECH,LT,TNPETRO,VLSFINANCE,PURVA
2013-07-17,ZEEL,BANCOINDIA,HEG,ITI,GILLETTE,ELECTCAST
2013-07-18,NUCLEUS,INDIANB,JPPOWER,SONATSOFTW,COFORGE,MMFL
2013-07-19,MMFL,SONATSOFTW,CRISIL,NMDC,ASHAPURMIN,ASHOKLEY
2013-07-22,RENUKA,HEG,NDTV,IRB,JAGRAN,ORIENTPPR
2013-07-23,NRBBEARING,BOSCHLTD,JYOTHYLAB,BRITANNIA,SUVEN,JINDALSTEL
2013-07-24,SANOFI,NCLIND,RAJESHEXPO,ORIENTPPR,BHARTIARTL,KCP
2013-07-25,CUMMINSIND,MOTHERSUMI,SUNPHARMA,TNPETRO,BPCL,SBIN
2013-07-26,NCLIND,JAYAGROGN,GRASIM,CANBK,ZENSARTECH,HTMEDIA
2013-07-29,HINDZINC,GICHSGFIN,ASAHIINDIA,BHARATFORG,RADICO,BOMDYEING
2013-07-30,LT,GICHSGFIN,BANCOINDIA,JAYAGROGN,ASHAPURMIN,BPCL
2013-07-31,GICHSGFIN,APOLLOTYRE,TCS,AARTIDRUGS,MAHSEAMLES,FDC
2013-08-01,LAOPALA,RAYMOND,APOLLOTYRE,ALEMBICLTD,TCS,AARTIDRUGS
2013-08-02,BHARATFORG,LICHSGFIN,LAXMIMACH,EVEREADY,GICHSGFIN,JYOTHYLAB
2013-08-05,JYOTHYLAB,BPCL,JMFINANCIL,VAIBHAVGBL,CARBORUNIV,BIOCON
2013-08-06,JYOTHYLAB,JAICORPLTD,SUZLON,CESC,HONAUT,SOUTHBANK
2013-08-07,JAICORPLTD,CRISIL,JYOTHYLAB,DALMIASUG,AARTIDRUGS,APOLLOHOSP
2013-08-08,JYOTHYLAB,COFORGE,PIDILITIND,SELMC,FINPIPE,TCI
2013-08-12,BGRENERGY,NCLIND,LAXMIMACH,ARSHIYA,TNPETRO,TIMKEN
2013-08-13,FORTIS,ARVIND,JKPAPER,UNICHEMLAB,COFORGE,ASHOKLEY
2013-08-14,SANGAMIND,DAAWAT,BALAJITELE,KEI,NRBBEARING,SUPRAJIT
2013-08-16,NRBBEARING,MAHLIFE,GICHSGFIN,CESC,CONCOR,GODREJPROP
2013-08-19,JMFINANCIL,FSL,ANDHRSUGAR,BGRENERGY,SANGHVIMOV,ADORWELD
2013-08-20,ANDHRSUGAR,GHCL,RAJESHEXPO,HTMEDIA,APOLLOTYRE,SASKEN
2013-08-21,HTMEDIA,BAJAJHIND,IOC,ANDHRSUGAR,STLTECH,COFORGE
2013-08-22,ANDHRSUGAR,APOLLOTYRE,JMFINANCIL,ONMOBILE,EIHOTEL,IRB
2013-08-23,TEXINFRA,MAHSEAMLES,UNICHEMLAB,CANBK,ANDHRSUGAR,SHILPAMED
2013-08-26,APOLLOTYRE,UCOBANK,ASHOKLEY,TEXINFRA,SUVEN,SUNTV
2013-08-27,APOLLOTYRE,BALMLAWRIE,KSCL,ORIENTPPR,GRINDWELL,BANCOINDIA
2013-08-28,JAYAGROGN,BALMLAWRIE,ZENSARTECH,EMAMILTD,ZEEL,HTMEDIA
2013-08-29,HEG,BAJAJHIND,ITI,VENKEYS,BALMLAWRIE,KPRMILL
2013-08-30,BANKINDIA,LICHSGFIN,BAJAJHIND,NAHARSPING,DEN,TATAELXSI
2013-09-02,ZEEL,RENUKA,SANGAMIND,GRINDWELL,TEXINFRA,BOSCHLTD
2013-09-03,GICHSGFIN,ASTRAL,RENUKA,JKPAPER,IFCI,JAICORPLTD
2013-09-04,IFCI,VAIBHAVGBL,JAICORPLTD,DEN,ADORWELD,DHAMPURSUG
2013-09-05,BOMDYEING,STLTECH,NMDC,AMRUTANJAN,DHANI,SEPC
2013-09-06,TATAPOWER,PNB,PNBGILTS,ALOKINDS,IRB,HTMEDIA
2013-09-10,VAIBHAVGBL,TIDEWATER,SPIC,POONAWALLA,ZEEMEDIA,ASHOKLEY
2013-09-11,FDC,BERGEPAINT,BAJAJHIND,TEXINFRA,UBL,SUPREMEIND
2013-09-12,SUNTV,VAIBHAVGBL,TEXINFRA,CLNINDIA,EIDPARRY,BERGEPAINT
2013-09-13,DIGISPICE,HGS,JSWENERGY,YESBANK,IIFL,JAICORPLTD
2013-09-16,LAOPALA,TATAELXSI,DALMIASUG,COSMOFILMS,GAIL,GMRINFRA
2013-09-17,BALMLAWRIE,VAIBHAVGBL,VAKRANGEE,TATAELXSI,KTKBANK,BERGEPAINT
2013-09-18,COFORGE,SUZLON,GICHSGFIN,POONAWALLA,PHOENIXLTD,USHAMART
2013-09-19,ZEEL,SCHAEFFLER,BGRENERGY,RPOWER,VGUARD,USHAMART
2013-09-20,TATAELXSI,DREDGECORP,CRISIL,DEN,IDBI,GICHSGFIN
2013-09-23,BAJAJHLDNG,HTMEDIA,AARTIDRUGS,PIDILITIND,ANDHRSUGAR,BALMLAWRIE
2013-09-24,NAHARSPING,IRB,POWERGRID,SCI,LAOPALA,BPCL
2013-09-25,NAHARSPING,ZEEL,IOC,USHAMART,JINDALSTEL,CGPOWER
2013-09-26,NAUKRI,NAHARSPING,INFY,POWERGRID,MAHSEAMLES,BLKASHYAP
2013-09-27,TRIDENT,ANDHRSUGAR,DIVISLAB,NAHARSPING,RAJESHEXPO,SHRIRAMCIT
2013-09-30,ANDHRSUGAR,GIPCL,CANBK,GODREJPROP,GSPL,APOLLOTYRE
2013-10-01,JKPAPER,SHRIRAMCIT,SOUTHBANK,RPOWER,SURYAROSNI,GPIL
2013-10-03,USHAMART,SHILPAMED,HINDOILEXP,JINDRILL,TIDEWATER,POWERGRID
2013-10-04,NAHARSPING,JYOTHYLAB,GHCL,KOKUYOCMLN,USHAMART,JPPOWER
2013-10-07,ZEEL,ZEEMEDIA,GODREJPROP,GLAXO,DEN,NAHARSPING
2013-10-08,GIPCL,GICHSGFIN,SCHAEFFLER,SUPRAJIT,TIMKEN,ZEEL
2013-10-09,ZEEMEDIA,KSCL,APOLLOTYRE,GIPCL,USHAMART,MANALIPETC
2013-10-10,SCHAEFFLER,KRBL,CRISIL,TCI,TATACHEM,MAHSEAMLES
2013-10-11,ALEMBICLTD,VENKEYS,BASF,TATACOMM,ANDHRSUGAR,KPRMILL
2013-10-14,TATACHEM,BAJAJHLDNG,GANESHHOUC,USHAMART,MANGCHEFER,DEN
2013-10-15,NAHARSPING,ANDHRSUGAR,BGRENERGY,63MOONS,FSL,SUPRAJIT
2013-10-17,SHREECEM,USHAMART,VENKEYS,ZEEL,IFBIND,SCHAEFFLER
2013-10-18,SCHAEFFLER,GEOJITFSL,ZENSARTECH,BHARATFORG,SHRIRAMCIT,GRASIM
2013-10-21,PFOCUS,ANDHRSUGAR,SUVEN,BHARATFORG,JETAIRWAYS,DEN
2013-10-22,SCHAEFFLER,63MOONS,RIIL,AARTIDRUGS,TNPL,ANDHRSUGAR
2013-10-23,HONAUT,ANDHRSUGAR,HTMEDIA,63MOONS,IDBI,SOUTHBANK
2013-10-24,SCHAEFFLER,SPARC,SUNPHARMA,SHRIRAMCIT,IDBI,HUHTAMAKI
2013-10-25,CESC,APOLLOTYRE,LAXMIMACH,SHILPAMED,ORIENTPPR,INFY
2013-10-28,SCHAEFFLER,AUROPHARMA,SELMC,ASTRAL,CESC,JAICORPLTD
2013-10-29,SCHAEFFLER,SUVEN,PCBL,ASIANPAINT,SUPRAJIT,MOREPENLAB
2013-10-30,SCHAEFFLER,SELMC,COFORGE,SPIC,VIPIND,NAUKRI
2013-10-31,SPIC,DCW,TCS,VIPIND,CENTURYTEX,MAHSEAMLES
2013-11-01,SHILPAMED,SPIC,KTKBANK,TCS,SUVEN,RIIL
2013-11-05,CEATLTD,RELIANCE,JYOTHYLAB,CUMMINSIND,JMFINANCIL,JKPAPER
2013-11-06,SCI,MOREPENLAB,AIAENG,BLKASHYAP,SOTL,BATAINDIA
2013-11-07,SCHAEFFLER,JKPAPER,ORIENTPPR,RIIL,NXTDIGITAL,HONAUT
2013-11-08,JPPOWER,HIMATSEIDE,TNPL,RIIL,APOLLOTYRE,ANDHRSUGAR
2013-11-11,SHILPAMED,ANDHRSUGAR,APOLLOTYRE,HINDUNILVR,TIMKEN,RALLIS
2013-11-12,JKCEMENT,SOTL,RIIL,SHRIRAMCIT,BHARATFORG,HEG
2013-11-13,BALMLAWRIE,3IINFOLTD,SCI,KPRMILL,SHANTIGEAR,HTMEDIA
2013-11-14,SUNDRMFAST,ANDHRSUGAR,BINDALAGRO,MUKANDLTD,JINDRILL,MRPL
2013-11-18,JAICORPLTD,VENKEYS,BINDALAGRO,PFIZER,BAJAJHIND,NXTDIGITAL
2013-11-19,INDUSINDBK,ALEMBICLTD,BINDALAGRO,COSMOFILMS,GMRINFRA,TRIVENI
2013-11-20,MAHLIFE,ADANIPOWER,ASAHIINDIA,MOREPENLAB,JKPAPER,HTMEDIA
2013-11-21,IDBI,CIPLA,IRB,DREDGECORP,IOC,TIMKEN
2013-11-22,JAICORPLTD,TIMKEN,ARSHIYA,RAJESHEXPO,SUNDRMFAST,ALOKINDS
2013-11-25,WELSPUNIND,CEATLTD,RAJESHEXPO,JAICORPLTD,TIMKEN,SWARAJENG
2013-11-26,USHAMART,IDFC,INDORAMA,ASTRAMICRO,NAHARSPING,POONAWALLA
2013-11-27,JAICORPLTD,ANDHRSUGAR,PHOENIXLTD,USHAMART,BHEL,SUNTECK
2013-11-28,CYIENT,NFL,TNPL,ASIANPAINT,MOREPENLAB,USHAMART
2013-11-29,NAUKRI,JAICORPLTD,SUNFLAG,SUNTV,TATAELXSI,BAJAJHLDNG
2013-12-02,EVEREADY,SUNFLAG,TVSSRICHAK,JPPOWER,BGRENERGY,FSL
2013-12-03,TCS,HEG,JKPAPER,SUNFLAG,ARSHIYA,JPPOWER
2013-12-04,MAHSEAMLES,RAJESHEXPO,SUNFLAG,SUVEN,RAMCOIND,JPPOWER
2013-12-05,BHARATFORG,SUPRAJIT,BAJAJHLDNG,KTKBANK,SUZLON,KPRMILL
2013-12-06,SUNFLAG,SUPRAJIT,BIOCON,PVR,ZFCVINDIA,SCHAEFFLER
2013-12-09,JSWSTEEL,HTMEDIA,SCI,SEPC,TATAMOTORS,JAICORPLTD
2013-12-10,INDIAGLYCO,NCC,KSCL,KTKBANK,SUNFLAG,POWERGRID
2013-12-11,DIVISLAB,TATAMOTORS,UNICHEMLAB,POWERGRID,ICRA,MARKSANS
2013-12-12,BASF,MMFL,ASTRAL,GICHSGFIN,PNBGILTS,SUNDRMFAST
2013-12-13,APOLLOTYRE,JPPOWER,NAHARSPING,ASTRAL,FDC,ICRA
2013-12-16,BHARATFORG,SEPC,JBCHEPHARM,SUNFLAG,SRF,ARSHIYA
2013-12-17,SCHAEFFLER,MARKSANS,BAJAJHLDNG,RIIL,HCLTECH,BHARATFORG
2013-12-18,EVEREADY,TITAN,POWERGRID,BAJAJHLDNG,ELECTCAST,HCLTECH
2013-12-19,EVEREADY,HONAUT,SCHAEFFLER,BHARATFORG,NESCO,BGRENERGY
2013-12-20,HEIDELBERG,ANDHRSUGAR,ADORWELD,BAJAJHLDNG,SANGHVIMOV,JAYAGROGN
2013-12-23,JSWHL,USHAMART,IDBI,IFCI,APOLLOHOSP,HCLTECH
2013-12-24,HINDOILEXP,APOLLOTYRE,MAHABANK,MADRASFERT,CESC,IRB
2013-12-26,SASKEN,CESC,SUNFLAG,RAYMOND,THERMAX,APOLLOHOSP
2013-12-27,CESC,ECLERX,SCHAEFFLER,TEXINFRA,BANCOINDIA,SRF
2013-12-30,SASKEN,SUPRAJIT,IRB,SOUTHBANK,RAYMOND,JINDRILL
2013-12-31,SOUTHBANK,VISAKAIND,INDORAMA,LAOPALA,VAKRANGEE,PNBGILTS
