2013-04-09,NFL,DCW,MARUTI,IPCALAB,ASTRAL,PFIZER,KOKUYOCMLN
2013-04-10,BAJAJHIND,ALOKINDS,SUVEN,VIPIND,DWARKESH,INDORAMA,JBCHEPHARM
2013-04-11,CIPLA,DCW,DWARKESH,ORIENTPPR,SPARC,NFL,KOKUYOCMLN
2013-04-12,BIRLACORPN,IFBAGRO,PATELENG,NFL,CRISIL,JYOTHYLAB,BIOCON
2013-04-15,LT,PIDILITIND,HAVELLS,ASTRAL,CIPLA,LAXMIMACH,DWARKESH
2013-04-16,ASIANPAINT,KOLTEPATIL,COFORGE,GAIL,GAEL,NCLIND,SHANTIGEAR
2013-04-17,RAJESHEXPO,NFL,IBREALEST,HTMEDIA,LUPIN,FDC,BASF
2013-04-18,TATACOMM,IBREALEST,IPCALAB,USHAMART,ZEEL,SONATSOFTW,IFCI
2013-04-22,ISMTLTD,WELCORP,ACE,DREDGECORP,ELECON,HINDOILEXP,CGPOWER
2013-04-23,INDORAMA,TRIVENI,JAYAGROGN,TNPETRO,ASIANPAINT,TEXINFRA,HEROMOTOCO
2013-04-25,ALEMBICLTD,EXIDEIND,GPIL,JAYAGROGN,GAIL,VINATIORGA,LT
2013-04-26,KAMDHENU,CEATLTD,JAYAGROGN,TNPL,WIPRO,INDUSINDBK,TNPETRO
2013-04-29,SUVEN,TATAMOTORS,VAIBHAVGBL,BINDALAGRO,CRISIL,ZEEMEDIA,NIITLTD
2013-04-30,BALMLAWRIE,ICRA,BERGEPAINT,VAIBHAVGBL,MRPL,PNBGILTS,TRIVENI
2013-05-02,ZEEMEDIA,AARTIDRUGS,DALMIASUG,IFCI,SUVEN,BANKINDIA,MAHLIFE
2013-05-03,NAHARSPING,GRAPHITE,GIPCL,ASIANPAINT,TORNTPOWER,JAICORPLTD,SHILPAMED
2013-05-06,GIPCL,MRPL,KSCL,JAYAGROGN,IRB,SHRIRAMCIT,RIIL
2013-05-07,DVL,BIOCON,KTKBANK,MOREPENLAB,IBREALEST,NCLIND,HLVLTD
2013-05-08,NUCLEUS,RPGLIFE,VAIBHAVGBL,RIIL,JPPOWER,SANOFI,AARTIDRUGS
2013-05-09,BANKINDIA,DCW,BHEL,JAYNECOIND,ADORWELD,IBREALEST,CLNINDIA
2013-05-10,BHARATFORG,VAIBHAVGBL,DIVISLAB,SEAMECLTD,RIIL,TEXINFRA,JAICORPLTD
2013-05-13,SASKEN,BOSCHLTD,KCP,IRB,BLKASHYAP,TNPL,AARTIDRUGS
2013-05-14,GAEL,JMCPROJECT,NCLIND,GICHSGFIN,YESBANK,RADICO,JKPAPER
2013-05-15,CANBK,DVL,HTMEDIA,ITI,IRB,GTLINFRA,PNB
2013-05-16,ARSHIYA,CRISIL,BHARATFORG,DCW,MOREPENLAB,GAIL,ADORWELD
2013-05-17,JKPAPER,RAJESHEXPO,JAYAGROGN,APOLLOTYRE,FORTIS,HSCL,RPOWER
2013-05-20,TCS,NAHARSPING,THERMAX,TCI,JSWSTEEL,HINDZINC,ANDHRSUGAR
2013-05-21,TNPL,DVL,VIPIND,PNB,APOLLOTYRE,MAHINDCIE,JYOTHYLAB
2013-05-22,GABRIEL,PNB,YESBANK,MAHINDCIE,ASHOKLEY,DCW,GLOBUSSPR
2013-05-23,CLNINDIA,TATAPOWER,UCOBANK,SPARC,ESCORTS,KCP,BHARATFORG
2013-05-24,BRIGADE,VSTIND,SHANTIGEAR,HAVELLS,HCLTECH,UCOBANK,CEATLTD
2013-05-27,BHARATFORG,SUVEN,LAOPALA,JINDALSTEL,IDBI,HUHTAMAKI,ADSL
2013-05-28,ADSL,BALMLAWRIE,ASHOKLEY,CANBK,BHARATFORG,ZENSARTECH,JYOTHYLAB
2013-05-29,BRIGADE,BHARATFORG,BRITANNIA,BEML,HTMEDIA,LAXMIMACH,SHILPAMED
2013-05-30,JCHAC,CRISIL,SANGAMIND,ARVIND,CHOLAFIN,ACC,VAIBHAVGBL
2013-05-31,TNPETRO,IRB,APOLLOHOSP,SHILPAMED,TATAINVEST,NTPC,UCOBANK
2013-06-03,DVL,GREENPLY,HGS,MUKANDLTD,MPHASIS,GAEL,DISHTV
2013-06-04,ALEMBICLTD,BASF,BAJAJHIND,KCP,INDORAMA,UNICHEMLAB,ASHOKLEY
2013-06-05,TNPETRO,LICHSGFIN,SHILPAMED,LINDEINDIA,JAYAGROGN,BASF,BLKASHYAP
2013-06-06,SHRIRAMCIT,AXISBANK,MMFL,HTMEDIA,LT,GMRINFRA,ASHOKLEY
2013-06-07,AXISBANK,BALMLAWRIE,ASHOKLEY,TNPETRO,PEL,JINDALSTEL,JAYAGROGN
2013-06-10,LT,SRF,ZEEL,KOPRAN,ONMOBILE,ASHAPURMIN,VOLTAMP
2013-06-11,HONDAPOWER,WIPRO,UNICHEMLAB,HCC,RENUKA,SONATSOFTW,SHRIRAMCIT
2013-06-12,DVL,MAHSEAMLES,JAYAGROGN,ATUL,VAIBHAVGBL,TCS,UNICHEMLAB
2013-06-13,TATASTEEL,GHCL,JINDALSTEL,GODREJPROP,FACT,SUPRAJIT,TATACONSUM
2013-06-14,UCOBANK,IRB,IFBAGRO,ALEMBICLTD,ZEEL,SHRIRAMCIT,HCC
2013-06-17,SARDAEN,INDIANB,BAJAJHLDNG,NAHARSPING,ASHOKLEY,FORTIS,NXTDIGITAL
2013-06-18,INDORAMA,ZEEL,POWERGRID,NXTDIGITAL,SASKEN,BALMLAWRIE,INDHOTEL
2013-06-19,RALLIS,SELMC,ZEEMEDIA,GTLINFRA,JAYAGROGN,BASF,HAVELLS
2013-06-20,NETWORK18,GFLLIMITED,MMFL,DRREDDY,NCLIND,BALMLAWRIE,DHAMPURSUG
2013-06-21,HUHTAMAKI,HEIDELBERG,GICHSGFIN,NXTDIGITAL,LT,DEN,LAOPALA
2013-06-24,JAYAGROGN,APOLLOTYRE,ZEEMEDIA,ONMOBILE,ASHOKLEY,TATAELXSI,KCP
2013-06-25,UCOBANK,JAYAGROGN,ANDHRSUGAR,NCLIND,JBCHEPHARM,VSTIND,ZEEL
2013-06-26,HUHTAMAKI,IOC,ASHOKLEY,DEN,FDC,APOLLOTYRE,TNPETRO
2013-06-27,TRENT,AXISBANK,DEN,SUNFLAG,SUNTECK,TIMKEN,SANOFI
2013-06-28,MMFL,RIIL,IFCI,ASIANPAINT,UCOBANK,ASHOKLEY,UFLEX
2013-07-01,SUNTECK,VAIBHAVGBL,LAXMIMACH,THOMASCOOK,JAYAGROGN,KTKBANK,JPPOWER
2013-07-02,ONMOBILE,SOTL,SANOFI,ANANTRAJ,COFORGE,SPARC,SEPC
2013-07-03,BALMLAWRIE,ASHAPURMIN,TATACOMM,DCW,JAYAGROGN,AMBUJACEM,CYIENT
2013-07-04,BANCOINDIA,APOLLOTYRE,SUNTECK,JINDALSTEL,LAOPALA,GICHSGFIN,GRINDWELL
2013-07-05,HTMEDIA,SWARAJENG,IDFC,PEL,SUNTECK,KAJARIACER,CENTRALBK
2013-07-08,PIDILITIND,EXIDEIND,SUNDRMFAST,ZEEL,NUCLEUS,NXTDIGITAL,AARTIDRUGS
2013-07-09,NXTDIGITAL,VAIBHAVGBL,DIGISPICE,IDFC,LAOPALA,SANOFI,TATAMETALI
2013-07-10,SEPC,DIVISLAB,TNPETRO,AMRUTANJAN,TATACOMM,MFSL,ORIENTPPR
2013-07-11,DVL,RENUKA,GEOJITFSL,M&MFIN,IGL,TATACOMM,ASIANPAINT
2013-07-12,TATAINVEST,BGRENERGY,JAYAGROGN,LAOPALA,DIVISLAB,PEL,ONMOBILE
2013-07-15,KAJARIACER,LINDEINDIA,63MOONS,SPIC,ITI,INSECTICID,GIPCL
2013-07-16,PURVA,FORTIS,LT,STLTECH,SPIC,VLSFINANCE,TNPETRO
2013-07-17,ZEEL,BANCOINDIA,HEG,ITI,HIL,VIPIND,VAIBHAVGBL
2013-07-18,NUCLEUS,SONATSOFTW,INDIANB,JPPOWER,COFORGE,MMFL,ASHAPURMIN
2013-07-19,MMFL,SONATSOFTW,CRISIL,NMDC,IRB,ASHAPURMIN,SAREGAMA
2013-07-22,RENUKA,NDTV,IRB,HEG,JAGRAN,DCBBANK,KCP
2013-07-23,NRBBEARING,BOSCHLTD,SUVEN,JYOTHYLAB,BRITANNIA,RAIN,JINDALSTEL
2013-07-24,SANOFI,NCLIND,RAJESHEXPO,KCP,ORIENTPPR,SELMC,BHARTIARTL
2013-07-25,CUMMINSIND,MOTHERSUMI,SUNPHARMA,TNPETRO,SBIN,BPCL,ASHOKLEY
2013-07-26,GRASIM,JAYAGROGN,CANBK,NCLIND,ZEEMEDIA,HTMEDIA,ZENSARTECH
2013-07-29,HINDZINC,BHARATFORG,ASAHIINDIA,GICHSGFIN,RADICO,BOMDYEING,APOLLOTYRE
2013-07-30,LT,BANCOINDIA,GICHSGFIN,JAYAGROGN,AARTIDRUGS,BPCL,AMRUTANJAN
2013-07-31,APOLLOTYRE,GICHSGFIN,TCS,CRISIL,SCI,MAHSEAMLES,FDC
2013-08-01,LAOPALA,RAYMOND,APOLLOTYRE,ALEMBICLTD,SHILPAMED,COFORGE,TCS
2013-08-02,LICHSGFIN,ADORWELD,BHARATFORG,CIPLA,GICHSGFIN,GLAXO,HCLTECH
2013-08-05,JYOTHYLAB,BPCL,JMFINANCIL,CARBORUNIV,VAIBHAVGBL,BIOCON,UNICHEMLAB
2013-08-06,JYOTHYLAB,JAICORPLTD,SUZLON,HONAUT,CESC,SOUTHBANK,POONAWALLA
2013-08-07,JAICORPLTD,CRISIL,DALMIASUG,APOLLOHOSP,JYOTHYLAB,PANACEABIO,AIAENG
2013-08-08,PIDILITIND,JYOTHYLAB,COFORGE,SELMC,SCI,FINPIPE,INGERRAND
2013-08-12,BGRENERGY,NCLIND,LAXMIMACH,ARSHIYA,TNPETRO,TIMKEN,MAHLIFE
2013-08-13,FORTIS,JKPAPER,ARVIND,HTMEDIA,UNICHEMLAB,TATAPOWER,COFORGE
2013-08-14,SANGAMIND,BALAJITELE,DAAWAT,KEI,NRBBEARING,ALOKINDS,SUPRAJIT
2013-08-16,NRBBEARING,MAHLIFE,GICHSGFIN,CESC,GODREJPROP,CONCOR,KPRMILL
2013-08-19,JMFINANCIL,ANDHRSUGAR,ADORWELD,FSL,SANGHVIMOV,BGRENERGY,TCS
2013-08-20,ANDHRSUGAR,GHCL,HTMEDIA,RAJESHEXPO,SASKEN,APOLLOTYRE,EIHOTEL
2013-08-21,BAJAJHIND,HTMEDIA,IOC,STLTECH,ANDHRSUGAR,HONAUT,COFORGE
2013-08-22,ANDHRSUGAR,APOLLOTYRE,MAHSEAMLES,KPRMILL,JMFINANCIL,EIHOTEL,ZEEL
2013-08-23,TEXINFRA,MAHSEAMLES,CANBK,UNICHEMLAB,RENUKA,TATAELXSI,SHILPAMED
2013-08-26,APOLLOTYRE,UCOBANK,ASHOKLEY,SUVEN,SUNTV,DIGISPICE,TEXINFRA
2013-08-27,BANCOINDIA,KSCL,EMAMILTD,APOLLOTYRE,ONMOBILE,TATAELXSI,BALMLAWRIE
2013-08-28,JAYAGROGN,BALMLAWRIE,ZENSARTECH,EMAMILTD,HTMEDIA,ZEEL,SHANTIGEAR
2013-08-29,HEG,BAJAJHIND,ITI,VENKEYS,BALMLAWRIE,KPRMILL,BALRAMCHIN
2013-08-30,BANKINDIA,BAJAJHIND,LICHSGFIN,NAHARSPING,DEN,CIPLA,BRIGADE
2013-09-02,ZEEL,SANGAMIND,RENUKA,TEXINFRA,GRINDWELL,MAHSEAMLES,JAICORPLTD
2013-09-03,GICHSGFIN,ASTRAL,RENUKA,JKPAPER,IFCI,CRISIL,JAICORPLTD
2013-09-04,IFCI,RADICO,VAIBHAVGBL,ASTRAMICRO,JAICORPLTD,JCHAC,ADORWELD
2013-09-05,BOMDYEING,STLTECH,NMDC,AMRUTANJAN,SCHAEFFLER,SEPC,JYOTHYLAB
2013-09-06,TATAPOWER,PNB,PNBGILTS,ALOKINDS,IRB,RENUKA,HTMEDIA
2013-09-10,VAIBHAVGBL,TIDEWATER,SPIC,POONAWALLA,ZEEMEDIA,ASHOKLEY,ASHAPURMIN
2013-09-11,FDC,BERGEPAINT,BAJAJHIND,SUPREMEIND,SCHAEFFLER,TEXINFRA,HEG
2013-09-12,SUNTV,VAIBHAVGBL,TEXINFRA,CLNINDIA,EIDPARRY,SHANTIGEAR,BERGEPAINT
2013-09-13,HGS,DIGISPICE,JSWENERGY,YESBANK,IIFL,BAJAJHIND,BAJAJHLDNG
2013-09-16,LAOPALA,TATAELXSI,GAIL,DALMIASUG,COSMOFILMS,IDBI,BHARATFORG
2013-09-17,BALMLAWRIE,VAIBHAVGBL,VAKRANGEE,KTKBANK,TATAELXSI,BERGEPAINT,USHAMART
2013-09-18,COFORGE,SUZLON,PHOENIXLTD,POONAWALLA,GICHSGFIN,USHAMART,CESC
2013-09-19,ZEEL,SCHAEFFLER,BGRENERGY,TATASTLLP,RPOWER,IOC,VGUARD
2013-09-20,TATAELXSI,CRISIL,DREDGECORP,IDBI,GICHSGFIN,BPCL,DEN
2013-09-23,BAJAJHLDNG,PIDILITIND,HTMEDIA,ORIENTPPR,AARTIDRUGS,TVSSRICHAK,BALMLAWRIE
2013-09-24,NAHARSPING,IRB,POWERGRID,SCI,BPCL,LAOPALA,JINDALSTEL
2013-09-25,NAHARSPING,ZEEL,IOC,USHAMART,JINDALSTEL,SARDAEN,CGPOWER
2013-09-26,NAUKRI,NAHARSPING,INFY,BLKASHYAP,MAHSEAMLES,CANBK,BAJAJHLDNG
2013-09-27,DIVISLAB,GIPCL,TRIDENT,RAJESHEXPO,ANDHRSUGAR,SHRIRAMCIT,GODREJPROP
2013-09-30,ANDHRSUGAR,CANBK,GODREJPROP,GSPL,GIPCL,OMAXE,MAHLIFE
2013-10-01,JKPAPER,SOUTHBANK,RPOWER,SHRIRAMCIT,SURYAROSNI,GPIL,NAHARSPING
2013-10-03,JINDRILL,USHAMART,SHILPAMED,HINDOILEXP,TIDEWATER,DVL,POWERGRID
2013-10-04,NAHARSPING,JYOTHYLAB,GHCL,JPPOWER,SHRIRAMCIT,KOKUYOCMLN,USHAMART
2013-10-07,ZEEL,ZEEMEDIA,SRTRANSFIN,GLAXO,DEN,GODREJPROP,NMDC
2013-10-08,GIPCL,GICHSGFIN,TIMKEN,SCHAEFFLER,SUPRAJIT,ZEEL,SUNTECK
2013-10-09,ZEEMEDIA,KSCL,MANALIPETC,USHAMART,APOLLOTYRE,MRPL,LINDEINDIA
2013-10-10,KRBL,SCHAEFFLER,CRISIL,TCI,GLAXO,TATACHEM,BRITANNIA
2013-10-11,VENKEYS,ALEMBICLTD,TATACOMM,BASF,ANDHRSUGAR,TNPETRO,KPRMILL
2013-10-14,MANGCHEFER,BAJAJHLDNG,TATACHEM,USHAMART,GANESHHOUC,SAIL,SWARAJENG
2013-10-15,NAHARSPING,ANDHRSUGAR,BGRENERGY,63MOONS,FSL,SUPRAJIT,GILLETTE
2013-10-17,SHREECEM,VENKEYS,ZEEL,USHAMART,SCHAEFFLER,IFBIND,JKPAPER
2013-10-18,SCHAEFFLER,GEOJITFSL,BHARATFORG,GRASIM,ZENSARTECH,SHRIRAMCIT,SUPRAJIT
2013-10-21,PFOCUS,ANDHRSUGAR,JETAIRWAYS,SUVEN,BHARATFORG,DEN,GICHSGFIN
2013-10-22,SCHAEFFLER,63MOONS,RIIL,TNPL,AARTIDRUGS,RAJESHEXPO,COFORGE
2013-10-23,HONAUT,ANDHRSUGAR,HTMEDIA,ZEEMEDIA,SOUTHBANK,63MOONS,SBIN
2013-10-24,SPARC,HUHTAMAKI,SCHAEFFLER,MAHSEAMLES,VENKEYS,SRF,SUNPHARMA
2013-10-25,CESC,APOLLOTYRE,LAXMIMACH,SHILPAMED,BPCL,ORIENTPPR,GICHSGFIN
2013-10-28,AUROPHARMA,SCHAEFFLER,JAICORPLTD,SELMC,ASTRAL,CESC,HEG
2013-10-29,SCHAEFFLER,SUVEN,PCBL,ASIANPAINT,LINDEINDIA,MOREPENLAB,VAKRANGEE
2013-10-30,SELMC,COFORGE,SCHAEFFLER,SPIC,VIPIND,FORTIS,RIIL
2013-10-31,SPIC,DCW,TCS,VIPIND,CENTURYTEX,TNPL,MAHSEAMLES
2013-11-01,SHILPAMED,SPIC,KTKBANK,TCS,SUVEN,RIIL,UNICHEMLAB
2013-11-05,CEATLTD,RELIANCE,JMFINANCIL,JKPAPER,JYOTHYLAB,CUMMINSIND,JKCEMENT
2013-11-06,SCI,MOREPENLAB,BLKASHYAP,AIAENG,SOTL,JSWENERGY,BHARATFORG
2013-11-07,SCHAEFFLER,ORIENTPPR,JKPAPER,NXTDIGITAL,HONAUT,NAUKRI,RIIL
2013-11-08,TNPL,JPPOWER,HIMATSEIDE,HCLTECH,APOLLOTYRE,NDTV,ANDHRSUGAR
2013-11-11,SHILPAMED,ANDHRSUGAR,RALLIS,HINDUNILVR,APOLLOTYRE,TIMKEN,MAHSEAMLES
2013-11-12,SHRIRAMCIT,JKCEMENT,HEG,SOTL,NMDC,RAMCOIND,USHAMART
2013-11-13,BALMLAWRIE,SCI,3IINFOLTD,SHANTIGEAR,HTMEDIA,KPRMILL,ADANIENT
2013-11-14,SUNDRMFAST,ANDHRSUGAR,BINDALAGRO,CYIENT,MRPL,MUKANDLTD,PIDILITIND
2013-11-18,JAICORPLTD,BAJAJHIND,VENKEYS,BINDALAGRO,PFIZER,NXTDIGITAL,INDUSINDBK
2013-11-19,ALEMBICLTD,INDUSINDBK,COSMOFILMS,GMRINFRA,BINDALAGRO,MMFL,TRIVENI
2013-11-20,MAHLIFE,ADANIPOWER,MOREPENLAB,HTMEDIA,JKPAPER,SHANTIGEAR,ASAHIINDIA
2013-11-21,IDBI,CIPLA,IRB,HCLTECH,IOC,BGRENERGY,DREDGECORP
2013-11-22,JAICORPLTD,TIMKEN,ARSHIYA,RAJESHEXPO,ALOKINDS,SUNDRMFAST,BIOCON
2013-11-25,CEATLTD,WELSPUNIND,RAJESHEXPO,JAICORPLTD,SWARAJENG,TIMKEN,ALOKINDS
2013-11-26,USHAMART,IDFC,NAHARSPING,INDORAMA,ASTRAMICRO,POONAWALLA,SUNFLAG
2013-11-27,JAICORPLTD,PHOENIXLTD,ANDHRSUGAR,USHAMART,HGS,GODREJCP,BHEL
2013-11-28,CYIENT,NFL,TNPL,ASIANPAINT,NAHARSPING,MOREPENLAB,DIVISLAB
2013-11-29,NAUKRI,JAICORPLTD,SUNTV,SUNFLAG,TATAELXSI,SRF,BAJAJHLDNG
2013-12-02,EVEREADY,SUNFLAG,TVSSRICHAK,JPPOWER,ANANTRAJ,SCHAEFFLER,HONAUT
2013-12-03,TCS,HEG,JKPAPER,ARSHIYA,SUNFLAG,JPPOWER,IRB
2013-12-04,MAHSEAMLES,RAJESHEXPO,SUNFLAG,SUVEN,RAMCOIND,VAKRANGEE,BASF
2013-12-05,BHARATFORG,SUPRAJIT,KTKBANK,BAJAJHLDNG,SUZLON,SWARAJENG,HSCL
2013-12-06,SUNFLAG,BIOCON,PVR,SUPRAJIT,SCHAEFFLER,ZFCVINDIA,BHARATFORG
2013-12-09,JSWSTEEL,SCI,HTMEDIA,SEPC,MARUTI,JAICORPLTD,TATAMOTORS
2013-12-10,INDIAGLYCO,NCC,KSCL,KTKBANK,SUNFLAG,POWERGRID,DIVISLAB
2013-12-11,DIVISLAB,TATAMOTORS,UNICHEMLAB,POWERGRID,OFSS,CENTENKA,ICRA
2013-12-12,BASF,GICHSGFIN,ASTRAL,MMFL,WELCORP,PNBGILTS,MAHSEAMLES
2013-12-13,JPPOWER,APOLLOTYRE,FDC,NAHARSPING,HEG,SUVEN,ASTRAMICRO
2013-12-16,BHARATFORG,JBCHEPHARM,SEPC,SRF,ARSHIYA,DIVISLAB,SUNFLAG
2013-12-17,MARKSANS,BAJAJHLDNG,SCHAEFFLER,RIIL,HCLTECH,NAHARSPING,BHARATFORG
2013-12-18,EVEREADY,TITAN,ELECTCAST,POWERGRID,IRB,BAJAJHLDNG,BANCOINDIA
