2019-01-29,BAJFINANCE,KOTAKBANK,TITAN,BRITANNIA,INDUSINDBK,POWERGRID,ICICIBANK
2019-01-30,INDUSINDBK,NTPC,TITAN,KOTAKBANK,HEROMOTOCO,POWERGRID,DRREDDY
2019-01-31,INDUSINDBK,TITAN,HDFC,KOTAKBANK,HEROMOTOCO,DRREDDY,HDFCBANK
2019-02-01,BRITANNIA,SUNPHARMA,NTPC,APOLLOHOSP,KOTAKBANK,DIVISLAB,HEROMOTOCO
2019-02-04,KOTAKBANK,ULTRACEMCO,NTPC,APOLLOHOSP,SBIN,ASIANPAINT,POWERGRID
2019-02-05,INDUSINDBK,WIPRO,ASIANPAINT,BPCL,SBIN,ITC,POWERGRID
2019-02-06,INDUSINDBK,ADANIPORTS,HDFCBANK,WIPRO,KOTAKBANK,NTPC,HEROMOTOCO
2019-02-07,KOTAKBANK,ADANIPORTS,HDFCBANK,HEROMOTOCO,APOLLOHOSP,WIPRO,LT
2019-02-08,BRITANNIA,NTPC,ULTRACEMCO,BAJAJFINSV,HINDALCO,TECHM,HDFC
2019-02-11,NTPC,SBIN,HEROMOTOCO,WIPRO,HDFC,ASIANPAINT,HDFCBANK
2019-02-12,AXISBANK,INDUSINDBK,ASIANPAINT,NTPC,RELIANCE,HDFCBANK,ADANIPORTS
2019-02-13,NTPC,WIPRO,INDUSINDBK,ULTRACEMCO,AXISBANK,HCLTECH,ASIANPAINT
2019-02-14,BRITANNIA,TATASTEEL,INDUSINDBK,ASIANPAINT,HDFC,SHREECEM,HEROMOTOCO
2019-02-15,APOLLOHOSP,TITAN,DIVISLAB,TATASTEEL,DRREDDY,KOTAKBANK,WIPRO
2019-02-18,BRITANNIA,APOLLOHOSP,KOTAKBANK,BAJAJ-AUTO,TITAN,INFY,ULTRACEMCO
2019-02-19,WIPRO,KOTAKBANK,BAJAJ-AUTO,INDUSINDBK,HCLTECH,INFY,HEROMOTOCO
2019-02-20,BAJAJ-AUTO,KOTAKBANK,BRITANNIA,TITAN,WIPRO,CIPLA,HEROMOTOCO
2019-02-21,BAJAJ-AUTO,HEROMOTOCO,KOTAKBANK,ADANIPORTS,SBIN,BHARTIARTL,INFY
2019-02-22,TITAN,KOTAKBANK,HCLTECH,AXISBANK,CIPLA,ULTRACEMCO,INDUSINDBK
2019-02-25,TITAN,HEROMOTOCO,INDUSINDBK,ADANIPORTS,ASIANPAINT,ULTRACEMCO,AXISBANK
2019-02-26,HEROMOTOCO,SBIN,AXISBANK,BAJAJFINSV,BAJAJ-AUTO,NTPC,HDFCBANK
2019-02-27,WIPRO,HCLTECH,NESTLEIND,POWERGRID,KOTAKBANK,INFY,HEROMOTOCO
2019-02-28,HEROMOTOCO,ONGC,TITAN,WIPRO,KOTAKBANK,SHREECEM,NTPC
2019-03-01,HCLTECH,INFY,SBIN,INDUSINDBK,DIVISLAB,NTPC,TECHM
2019-03-05,BAJAJ-AUTO,TECHM,BAJAJFINSV,WIPRO,CIPLA,RELIANCE,BAJFINANCE
2019-03-06,BAJAJ-AUTO,TECHM,POWERGRID,ITC,RELIANCE,TATASTEEL,ASIANPAINT
2019-03-07,CIPLA,INDUSINDBK,ULTRACEMCO,TECHM,ASIANPAINT,BPCL,BAJFINANCE
2019-03-08,BAJAJ-AUTO,BAJFINANCE,ULTRACEMCO,HEROMOTOCO,WIPRO,BAJAJFINSV,ASIANPAINT
2019-03-11,BAJFINANCE,KOTAKBANK,TECHM,HCLTECH,NTPC,RELIANCE,HDFCBANK
2019-03-12,NESTLEIND,TATASTEEL,WIPRO,INDUSINDBK,CIPLA,TECHM,HDFC
2019-03-13,JSWSTEEL,TATACONSUM,BPCL,TATASTEEL,NESTLEIND,ONGC,BAJAJFINSV
2019-03-14,POWERGRID,DRREDDY,SBIN,TATACONSUM,TATAMOTORS,TITAN,ONGC
2019-03-15,SBIN,BAJAJ-AUTO,ASIANPAINT,DRREDDY,BAJFINANCE,POWERGRID,TATAMOTORS
2019-03-18,ADANIPORTS,BAJAJ-AUTO,NTPC,DRREDDY,CIPLA,SBIN,HINDALCO
2019-03-19,BAJAJ-AUTO,LT,DRREDDY,ASIANPAINT,SBIN,UPL,WIPRO
2019-03-20,BAJAJ-AUTO,DIVISLAB,CIPLA,BRITANNIA,LT,ICICIBANK,HEROMOTOCO
2019-03-22,BAJAJFINSV,BHARTIARTL,BRITANNIA,ADANIPORTS,TATASTEEL,TITAN,BAJFINANCE
2019-03-25,INFY,ICICIBANK,HEROMOTOCO,KOTAKBANK,RELIANCE,HINDUNILVR,BAJFINANCE
2019-03-26,HEROMOTOCO,INFY,BAJAJ-AUTO,ITC,LT,HDFCBANK,ADANIPORTS
2019-03-27,INFY,ULTRACEMCO,HCLTECH,BHARTIARTL,TECHM,TATAMOTORS,DRREDDY
2019-03-28,POWERGRID,BRITANNIA,JSWSTEEL,HEROMOTOCO,SUNPHARMA,SBIN,TATAMOTORS
2019-03-29,POWERGRID,BAJAJ-AUTO,HEROMOTOCO,CIPLA,SBIN,DIVISLAB,SUNPHARMA
2019-04-01,KOTAKBANK,CIPLA,POWERGRID,NTPC,INFY,INDUSINDBK,HDFCBANK
2019-04-02,INFY,ASIANPAINT,NTPC,BHARTIARTL,BAJAJ-AUTO,POWERGRID,BRITANNIA
2019-04-03,HEROMOTOCO,KOTAKBANK,INDUSINDBK,INFY,ADANIPORTS,CIPLA,ULTRACEMCO
2019-04-04,HEROMOTOCO,NESTLEIND,INFY,TATAMOTORS,INDUSINDBK,BHARTIARTL,KOTAKBANK
2019-04-05,HEROMOTOCO,NESTLEIND,INFY,NTPC,BHARTIARTL,ADANIPORTS,ICICIBANK
2019-04-08,INFY,BHARTIARTL,HCLTECH,DRREDDY,NESTLEIND,NTPC,ASIANPAINT
2019-04-09,BHARTIARTL,ASIANPAINT,HCLTECH,SUNPHARMA,DRREDDY,KOTAKBANK,AXISBANK
2019-04-10,HEROMOTOCO,SUNPHARMA,ADANIPORTS,POWERGRID,TECHM,KOTAKBANK,HINDUNILVR
2019-04-11,HCLTECH,APOLLOHOSP,AXISBANK,SUNPHARMA,RELIANCE,INDUSINDBK,TATAMOTORS
2019-04-12,HCLTECH,SBIN,INDUSINDBK,ADANIPORTS,HEROMOTOCO,HINDUNILVR,AXISBANK
2019-04-15,INDUSINDBK,ADANIPORTS,ULTRACEMCO,RELIANCE,SBIN,TECHM,DIVISLAB
2019-04-16,ONGC,HDFCBANK,BAJAJFINSV,NTPC,INDUSINDBK,SUNPHARMA,TITAN
2019-04-18,SHREECEM,BAJAJFINSV,ULTRACEMCO,DIVISLAB,INDUSINDBK,BPCL,TATAMOTORS
2019-04-22,KOTAKBANK,BHARTIARTL,TATAMOTORS,INFY,AXISBANK,HCLTECH,TECHM
2019-04-23,NTPC,HCLTECH,BAJAJFINSV,TATAMOTORS,ULTRACEMCO,MARUTI,SBIN
2019-04-24,UPL,ADANIPORTS,BAJAJ-AUTO,BAJFINANCE,INFY,SBIN,CIPLA
2019-04-25,CIPLA,ADANIPORTS,SUNPHARMA,TATAMOTORS,JSWSTEEL,NESTLEIND,AXISBANK
2019-04-26,INFY,KOTAKBANK,ADANIPORTS,HDFC,POWERGRID,HEROMOTOCO,TECHM
2019-04-30,BAJAJ-AUTO,INFY,DIVISLAB,NESTLEIND,HCLTECH,ADANIPORTS,TITAN
2019-05-02,SBIN,NESTLEIND,TATACONSUM,ULTRACEMCO,BAJAJ-AUTO,ICICIBANK,CIPLA
2019-05-03,SBIN,TECHM,ADANIPORTS,INFY,HDFC,HCLTECH,ULTRACEMCO
2019-05-06,JSWSTEEL,CIPLA,KOTAKBANK,HCLTECH,BAJFINANCE,TECHM,HDFCBANK
2019-05-07,BAJAJ-AUTO,KOTAKBANK,HCLTECH,DIVISLAB,CIPLA,ICICIBANK,ULTRACEMCO
2019-05-08,INFY,NESTLEIND,BAJAJ-AUTO,TECHM,KOTAKBANK,SBIN,HCLTECH
2019-05-09,SBIN,TATASTEEL,ONGC,UPL,HCLTECH,KOTAKBANK,DRREDDY
2019-05-10,ASIANPAINT,ONGC,HCLTECH,CIPLA,KOTAKBANK,DIVISLAB,INFY
2019-05-13,RELIANCE,CIPLA,ULTRACEMCO,WIPRO,KOTAKBANK,UPL,LT
2019-05-14,RELIANCE,NESTLEIND,KOTAKBANK,TITAN,BAJAJ-AUTO,WIPRO,SBIN
2019-05-15,KOTAKBANK,ULTRACEMCO,CIPLA,BAJAJ-AUTO,DRREDDY,ASIANPAINT,TECHM
2019-05-16,HEROMOTOCO,KOTAKBANK,CIPLA,DRREDDY,ASIANPAINT,ADANIPORTS,BHARTIARTL
2019-05-17,TATAMOTORS,HINDUNILVR,NESTLEIND,TCS,CIPLA,INFY,ASIANPAINT
2019-05-20,INDUSINDBK,HCLTECH,TCS,NTPC,BAJAJFINSV,TATACONSUM,ULTRACEMCO
2019-05-21,DRREDDY,TCS,INDUSINDBK,HCLTECH,EICHERMOT,TATACONSUM,TECHM
2019-05-22,INFY,SBIN,TECHM,WIPRO,INDUSINDBK,BPCL,HCLTECH
2019-05-23,HEROMOTOCO,NTPC,HCLTECH,TECHM,LT,EICHERMOT,KOTAKBANK
2019-05-24,ONGC,HDFC,TCS,DRREDDY,TITAN,BAJFINANCE,NTPC
2019-05-27,TECHM,DIVISLAB,ONGC,INDUSINDBK,GRASIM,HDFC,CIPLA
2019-05-28,TECHM,ONGC,BAJAJ-AUTO,WIPRO,ITC,ULTRACEMCO,TATASTEEL
2019-05-29,ONGC,BPCL,BAJFINANCE,ULTRACEMCO,KOTAKBANK,ASIANPAINT,BAJAJFINSV
2019-05-30,HDFCBANK,HEROMOTOCO,TCS,TITAN,LT,CIPLA,BAJFINANCE
2019-05-31,CIPLA,ONGC,SBIN,ULTRACEMCO,HDFC,ADANIPORTS,GRASIM
2019-06-03,KOTAKBANK,INDUSINDBK,HEROMOTOCO,BAJFINANCE,CIPLA,MARUTI,DIVISLAB
2019-06-04,SHREECEM,LT,ICICIBANK,INDUSINDBK,CIPLA,AXISBANK,UPL
2019-06-06,LT,SHREECEM,ICICIBANK,ONGC,UPL,KOTAKBANK,BPCL
2019-06-07,LT,NTPC,BRITANNIA,HEROMOTOCO,RELIANCE,ONGC,BAJAJFINSV
2019-06-10,NTPC,KOTAKBANK,ADANIPORTS,BPCL,NESTLEIND,BHARTIARTL,ULTRACEMCO
2019-06-11,ADANIPORTS,RELIANCE,SBIN,BHARTIARTL,CIPLA,NESTLEIND,HINDALCO
2019-06-12,KOTAKBANK,LT,HDFCBANK,HEROMOTOCO,POWERGRID,NESTLEIND,SBIN
2019-06-13,INDUSINDBK,HCLTECH,HDFCBANK,NESTLEIND,BAJFINANCE,AXISBANK,ADANIPORTS
2019-06-14,CIPLA,HINDUNILVR,HCLTECH,NESTLEIND,RELIANCE,HDFC,ADANIPORTS
2019-06-17,HEROMOTOCO,HCLTECH,ADANIPORTS,AXISBANK,TCS,TATASTEEL,BAJFINANCE
2019-06-18,APOLLOHOSP,HEROMOTOCO,TATASTEEL,HDFC,INDUSINDBK,TITAN,NTPC
2019-06-19,APOLLOHOSP,NTPC,TATASTEEL,NESTLEIND,HDFCBANK,TCS,HCLTECH
2019-06-20,TATASTEEL,INDUSINDBK,TCS,HDFC,NTPC,HCLTECH,ADANIPORTS
2019-06-21,HEROMOTOCO,ULTRACEMCO,BHARTIARTL,INDUSINDBK,WIPRO,HDFC,JSWSTEEL
2019-06-24,NTPC,NESTLEIND,POWERGRID,HEROMOTOCO,WIPRO,ADANIPORTS,BHARTIARTL
2019-06-25,ICICIBANK,TATASTEEL,INDUSINDBK,HEROMOTOCO,BAJFINANCE,SBIN,BHARTIARTL
2019-06-26,INDUSINDBK,BAJFINANCE,TATASTEEL,HCLTECH,ULTRACEMCO,HEROMOTOCO,HDFCBANK
2019-06-27,TATASTEEL,HDFCBANK,NTPC,BAJFINANCE,TITAN,HCLTECH,BHARTIARTL
2019-06-28,NTPC,BAJFINANCE,DIVISLAB,TATASTEEL,KOTAKBANK,POWERGRID,BHARTIARTL
2019-07-01,POWERGRID,BPCL,UPL,DIVISLAB,BHARTIARTL,ONGC,TATASTEEL
2019-07-02,NTPC,TATASTEEL,LT,ICICIBANK,POWERGRID,TECHM,SHREECEM
2019-07-03,NTPC,TATASTEEL,HINDUNILVR,UPL,APOLLOHOSP,JSWSTEEL,CIPLA
2019-07-04,TATASTEEL,TATAMOTORS,NTPC,HDFC,TITAN,HEROMOTOCO,INDUSINDBK
2019-07-05,ICICIBANK,HEROMOTOCO,NESTLEIND,TATASTEEL,HDFCBANK,HINDUNILVR,TCS
2019-07-08,LT,ICICIBANK,GRASIM,POWERGRID,SBIN,AXISBANK,HDFC
2019-07-09,TITAN,HDFCBANK,TCS,HEROMOTOCO,INFY,ICICIBANK,ADANIPORTS
2019-07-10,TITAN,TATASTEEL,WIPRO,DRREDDY,TCS,HDFCBANK,ONGC
2019-07-11,BHARTIARTL,DRREDDY,BAJAJ-AUTO,HDFC,ASIANPAINT,KOTAKBANK,BPCL
2019-07-12,TITAN,GRASIM,BAJFINANCE,ULTRACEMCO,ONGC,ICICIBANK,RELIANCE
2019-07-15,POWERGRID,SBIN,TITAN,HEROMOTOCO,BHARTIARTL,GRASIM,WIPRO
2019-07-16,TITAN,SBIN,SHREECEM,APOLLOHOSP,UPL,POWERGRID,DRREDDY
2019-07-17,TITAN,HDFCBANK,SBIN,BPCL,NTPC,UPL,JSWSTEEL
2019-07-18,INDUSINDBK,GRASIM,TITAN,LT,HINDUNILVR,ICICIBANK,HDFCBANK
2019-07-19,POWERGRID,DIVISLAB,DRREDDY,INDUSINDBK,APOLLOHOSP,HEROMOTOCO,ICICIBANK
2019-07-22,BAJAJ-AUTO,HDFCBANK,BAJFINANCE,TITAN,KOTAKBANK,BAJAJFINSV,POWERGRID
2019-07-23,BAJFINANCE,HEROMOTOCO,BAJAJ-AUTO,BAJAJFINSV,HDFC,HDFCBANK,SHREECEM
2019-07-24,APOLLOHOSP,HEROMOTOCO,BAJAJ-AUTO,TCS,BAJAJFINSV,HDFCBANK,DRREDDY
2019-07-25,BAJFINANCE,ADANIPORTS,INDUSINDBK,TCS,BAJAJ-AUTO,APOLLOHOSP,TECHM
2019-07-26,BAJAJFINSV,BAJFINANCE,ADANIPORTS,INDUSINDBK,APOLLOHOSP,BPCL,LT
2019-07-29,NTPC,WIPRO,ULTRACEMCO,HDFCBANK,EICHERMOT,HINDUNILVR,HDFC
2019-07-30,INDUSINDBK,ULTRACEMCO,POWERGRID,BAJAJ-AUTO,SBIN,DIVISLAB,DRREDDY
2019-07-31,ULTRACEMCO,SHREECEM,AXISBANK,BAJFINANCE,INDUSINDBK,DIVISLAB,KOTAKBANK
2019-08-01,ULTRACEMCO,INDUSINDBK,AXISBANK,GRASIM,SBIN,LT,KOTAKBANK
2019-08-02,SHREECEM,AXISBANK,HDFCBANK,HDFC,ADANIPORTS,ICICIBANK,EICHERMOT
2019-08-05,SHREECEM,AXISBANK,KOTAKBANK,NTPC,HDFC,SBIN,LT
2019-08-06,SHREECEM,ULTRACEMCO,RELIANCE,AXISBANK,ADANIPORTS,HDFC,ICICIBANK
2019-08-07,SHREECEM,ULTRACEMCO,NTPC,TITAN,RELIANCE,DIVISLAB,HDFC
2019-08-08,ULTRACEMCO,SHREECEM,RELIANCE,AXISBANK,POWERGRID,APOLLOHOSP,BPCL
2019-08-09,ULTRACEMCO,JSWSTEEL,SHREECEM,ASIANPAINT,APOLLOHOSP,GRASIM,TATACONSUM
2019-08-13,ULTRACEMCO,SHREECEM,DIVISLAB,INDUSINDBK,BPCL,TCS,SBIN
2019-08-14,TATASTEEL,DRREDDY,HCLTECH,NTPC,TITAN,BHARTIARTL,ASIANPAINT
2019-08-16,SHREECEM,ULTRACEMCO,ADANIPORTS,TCS,GRASIM,TATAMOTORS,ONGC
2019-08-19,HDFC,ADANIPORTS,DIVISLAB,INDUSINDBK,ONGC,POWERGRID,UPL
2019-08-20,BPCL,ICICIBANK,KOTAKBANK,HDFC,SHREECEM,BAJAJFINSV,POWERGRID
2019-08-21,ASIANPAINT,DRREDDY,BPCL,NTPC,APOLLOHOSP,KOTAKBANK,BHARTIARTL
2019-08-22,KOTAKBANK,ASIANPAINT,HCLTECH,TCS,UPL,TATASTEEL,BPCL
2019-08-23,SHREECEM,UPL,SBIN,ICICIBANK,ASIANPAINT,HDFCBANK,INDUSINDBK
2019-08-26,INDUSINDBK,TATAMOTORS,APOLLOHOSP,POWERGRID,HDFC,JSWSTEEL,TATASTEEL
2019-08-27,INDUSINDBK,POWERGRID,WIPRO,TATACONSUM,TECHM,TATASTEEL,TATAMOTORS
2019-08-28,HDFC,ASIANPAINT,HINDALCO,NTPC,TECHM,BAJAJFINSV,RELIANCE
2019-08-29,HDFC,INDUSINDBK,TATASTEEL,KOTAKBANK,BAJAJ-AUTO,RELIANCE,HDFCBANK
2019-08-30,HDFC,JSWSTEEL,DRREDDY,SUNPHARMA,MARUTI,BAJAJ-AUTO,ASIANPAINT
2019-09-03,ASIANPAINT,APOLLOHOSP,BAJAJ-AUTO,HDFC,TCS,UPL,TITAN
2019-09-04,INDUSINDBK,SBIN,KOTAKBANK,WIPRO,ASIANPAINT,BHARTIARTL,HDFC
2019-09-05,HDFC,TATASTEEL,ICICIBANK,ASIANPAINT,ONGC,ULTRACEMCO,APOLLOHOSP
2019-09-06,TATASTEEL,HEROMOTOCO,HDFC,SBIN,SUNPHARMA,TATACONSUM,RELIANCE
2019-09-09,NTPC,HDFC,ASIANPAINT,HCLTECH,INDUSINDBK,DIVISLAB,HEROMOTOCO
2019-09-11,INDUSINDBK,HDFC,DIVISLAB,WIPRO,NTPC,TATASTEEL,BHARTIARTL
2019-09-12,INDUSINDBK,TECHM,HDFC,BAJAJFINSV,MARUTI,BRITANNIA,WIPRO
2019-09-13,NTPC,HEROMOTOCO,INDUSINDBK,TECHM,LT,HDFC,HDFCBANK
2019-09-16,POWERGRID,BAJAJ-AUTO,RELIANCE,LT,HEROMOTOCO,DIVISLAB,BAJAJFINSV
2019-09-17,ICICIBANK,HEROMOTOCO,BAJAJ-AUTO,UPL,HDFC,BHARTIARTL,APOLLOHOSP
2019-09-18,INDUSINDBK,BRITANNIA,DRREDDY,POWERGRID,ADANIPORTS,ULTRACEMCO,HEROMOTOCO
2019-09-19,INDUSINDBK,DRREDDY,NTPC,HINDALCO,ULTRACEMCO,HDFC,ICICIBANK
2019-09-20,TECHM,BHARTIARTL,DRREDDY,POWERGRID,BAJAJ-AUTO,NESTLEIND,INDUSINDBK
2019-09-23,INDUSINDBK,TECHM,POWERGRID,DIVISLAB,TATAMOTORS,NTPC,TCS
2019-09-24,POWERGRID,INDUSINDBK,TATASTEEL,HCLTECH,JSWSTEEL,TATACONSUM,DRREDDY
2019-09-25,ADANIPORTS,DRREDDY,BAJAJ-AUTO,HINDUNILVR,DIVISLAB,ULTRACEMCO,SHREECEM
2019-09-26,ADANIPORTS,NTPC,AXISBANK,ULTRACEMCO,HEROMOTOCO,WIPRO,SBIN
2019-09-27,ITC,TECHM,HDFC,POWERGRID,TATAMOTORS,RELIANCE,EICHERMOT
2019-09-30,BRITANNIA,ADANIPORTS,HDFC,SBIN,ICICIBANK,DRREDDY,HEROMOTOCO
2019-10-01,BRITANNIA,DRREDDY,APOLLOHOSP,BAJAJ-AUTO,HINDALCO,TCS,SBIN
2019-10-03,ULTRACEMCO,BAJAJFINSV,SHREECEM,APOLLOHOSP,RELIANCE,AXISBANK,TITAN
2019-10-04,HDFC,ASIANPAINT,DRREDDY,BRITANNIA,TECHM,AXISBANK,LT
2019-10-07,ASIANPAINT,BAJAJFINSV,BAJFINANCE,HDFC,KOTAKBANK,LT,TECHM
2019-10-09,ASIANPAINT,RELIANCE,TITAN,SHREECEM,BAJAJFINSV,HCLTECH,TECHM
2019-10-10,BAJFINANCE,HDFC,TECHM,SHREECEM,ULTRACEMCO,NTPC,TITAN
2019-10-11,TATASTEEL,TECHM,BAJFINANCE,HCLTECH,WIPRO,ULTRACEMCO,INDUSINDBK
2019-10-14,ULTRACEMCO,INDUSINDBK,BAJAJ-AUTO,BAJFINANCE,TITAN,EICHERMOT,TATACONSUM
2019-10-15,ULTRACEMCO,NESTLEIND,DIVISLAB,POWERGRID,INDUSINDBK,BPCL,BAJAJFINSV
2019-10-16,NESTLEIND,BPCL,DIVISLAB,TECHM,POWERGRID,INDUSINDBK,TCS
2019-10-17,ULTRACEMCO,BAJAJ-AUTO,TATASTEEL,AXISBANK,TECHM,BPCL,ADANIPORTS
2019-10-18,KOTAKBANK,INDUSINDBK,TECHM,POWERGRID,HCLTECH,BPCL,DIVISLAB
2019-10-22,INDUSINDBK,TECHM,HCLTECH,POWERGRID,DRREDDY,INFY,DIVISLAB
2019-10-23,MARUTI,TECHM,INDUSINDBK,DIVISLAB,ASIANPAINT,HINDUNILVR,BPCL
2019-10-24,DIVISLAB,TCS,INDUSINDBK,BPCL,APOLLOHOSP,WIPRO,ONGC
2019-10-25,DRREDDY,KOTAKBANK,AXISBANK,BPCL,INDUSINDBK,HEROMOTOCO,SUNPHARMA
2019-10-27,TCS,DRREDDY,ULTRACEMCO,TECHM,BAJFINANCE,BPCL,AXISBANK
2019-10-29,HDFC,DIVISLAB,ASIANPAINT,AXISBANK,DRREDDY,BPCL,HDFCBANK
2019-10-30,DIVISLAB,NTPC,ADANIPORTS,KOTAKBANK,SHREECEM,ITC,ULTRACEMCO
2019-10-31,WIPRO,NTPC,POWERGRID,ONGC,HDFCBANK,ULTRACEMCO,HDFC
2019-11-01,DRREDDY,DIVISLAB,HDFC,ONGC,KOTAKBANK,RELIANCE,HINDALCO
2019-11-04,MARUTI,APOLLOHOSP,SBIN,HDFC,NTPC,BHARTIARTL,ICICIBANK
2019-11-05,DIVISLAB,HCLTECH,TITAN,HDFC,BPCL,DRREDDY,MARUTI
2019-11-06,RELIANCE,MARUTI,HDFC,AXISBANK,DIVISLAB,NESTLEIND,ICICIBANK
2019-11-07,RELIANCE,HINDALCO,HCLTECH,WIPRO,TITAN,DIVISLAB,ADANIPORTS
2019-11-08,HCLTECH,HDFC,BAJAJ-AUTO,HINDALCO,DIVISLAB,BRITANNIA,RELIANCE
2019-11-11,TITAN,BAJAJ-AUTO,TECHM,HEROMOTOCO,DRREDDY,SBIN,TATACONSUM
2019-11-13,TITAN,TECHM,SHREECEM,DIVISLAB,RELIANCE,BAJAJ-AUTO,HDFC
2019-11-14,ULTRACEMCO,TITAN,TECHM,BAJAJ-AUTO,HDFC,SHREECEM,ITC
2019-11-15,TECHM,JSWSTEEL,DIVISLAB,HDFCBANK,TATAMOTORS,BAJAJ-AUTO,CIPLA
2019-11-18,ULTRACEMCO,TITAN,TECHM,ADANIPORTS,HDFCBANK,ASIANPAINT,BAJAJ-AUTO
2019-11-19,HCLTECH,BAJAJ-AUTO,HDFCBANK,TATASTEEL,TITAN,TECHM,WIPRO
2019-11-20,KOTAKBANK,DIVISLAB,HDFCBANK,BAJAJ-AUTO,HCLTECH,HEROMOTOCO,BAJAJFINSV
2019-11-21,HEROMOTOCO,TATACONSUM,HDFCBANK,HINDUNILVR,JSWSTEEL,BAJAJ-AUTO,HDFC
2019-11-22,BAJAJ-AUTO,TECHM,DRREDDY,TATASTEEL,HCLTECH,TITAN,BPCL
2019-11-25,DRREDDY,ICICIBANK,HDFC,TATACONSUM,HEROMOTOCO,BAJFINANCE,BAJAJ-AUTO
2019-11-26,KOTAKBANK,UPL,BRITANNIA,HCLTECH,NTPC,TECHM,BHARTIARTL
2019-11-27,TECHM,HEROMOTOCO,CIPLA,RELIANCE,GRASIM,BAJFINANCE,HCLTECH
2019-11-28,TECHM,KOTAKBANK,HEROMOTOCO,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,SBIN
2019-11-29,TECHM,KOTAKBANK,BAJAJ-AUTO,HEROMOTOCO,BAJAJFINSV,POWERGRID,GRASIM
2019-12-02,DIVISLAB,TECHM,HEROMOTOCO,KOTAKBANK,EICHERMOT,BAJAJ-AUTO,NTPC
2019-12-03,TCS,HEROMOTOCO,ICICIBANK,EICHERMOT,TECHM,TATAMOTORS,ONGC
2019-12-04,SHREECEM,HDFC,HINDUNILVR,DRREDDY,HDFCBANK,EICHERMOT,SUNPHARMA
2019-12-05,HDFCBANK,GRASIM,TECHM,DRREDDY,HINDUNILVR,SBIN,BAJFINANCE
2019-12-06,HDFCBANK,TECHM,MARUTI,BAJAJ-AUTO,APOLLOHOSP,KOTAKBANK,NTPC
2019-12-09,DIVISLAB,APOLLOHOSP,SBIN,TCS,TITAN,TECHM,SHREECEM
2019-12-10,HINDUNILVR,JSWSTEEL,TITAN,SHREECEM,SBIN,UPL,BPCL
2019-12-11,BPCL,RELIANCE,SHREECEM,BRITANNIA,DRREDDY,TECHM,TCS
2019-12-12,TCS,HDFCBANK,SBIN,HDFC,TITAN,BRITANNIA,BPCL
2019-12-13,DRREDDY,NTPC,INDUSINDBK,DIVISLAB,TECHM,HEROMOTOCO,TATASTEEL
2019-12-16,SUNPHARMA,ASIANPAINT,HDFC,KOTAKBANK,TITAN,NTPC,BAJAJ-AUTO
2019-12-17,BAJAJ-AUTO,ASIANPAINT,RELIANCE,HEROMOTOCO,NESTLEIND,HDFCBANK,SUNPHARMA
2019-12-18,BAJAJ-AUTO,DIVISLAB,AXISBANK,BRITANNIA,HDFC,RELIANCE,SBIN
