2017-03-03,BHARTIARTL,APOLLOHOSP,INDUSINDBK,INFY,POWERGRID,NESTLEIND,ULTRACEMCO
2017-03-06,INDUSINDBK,TATASTEEL,LT,M&M,ULTRACEMCO,HEROMOTOCO,ICICIBANK
2017-03-07,INDUSINDBK,ULTRACEMCO,HDFC,M&M,INFY,MARUTI,DRREDDY
2017-03-08,AXISBANK,SUNPHARMA,HDFC,DRREDDY,INDUSINDBK,UPL,BRITANNIA
2017-03-09,NESTLEIND,LT,DRREDDY,ICICIBANK,HDFC,SHREECEM,WIPRO
2017-03-10,ASIANPAINT,WIPRO,HDFC,M&M,APOLLOHOSP,LT,JSWSTEEL
2017-03-14,INDUSINDBK,BHARTIARTL,WIPRO,INFY,TECHM,BPCL,SUNPHARMA
2017-03-15,ULTRACEMCO,SHREECEM,BHARTIARTL,BPCL,NESTLEIND,INFY,APOLLOHOSP
2017-03-16,INDUSINDBK,TATASTEEL,AXISBANK,BPCL,HEROMOTOCO,M&M,NTPC
2017-03-17,M&M,APOLLOHOSP,DRREDDY,NTPC,ONGC,BPCL,HEROMOTOCO
2017-03-20,BPCL,INDUSINDBK,ONGC,CIPLA,HINDALCO,NESTLEIND,HDFC
2017-03-21,WIPRO,HINDALCO,APOLLOHOSP,DRREDDY,BPCL,HDFC,M&M
2017-03-22,APOLLOHOSP,BPCL,M&M,BHARTIARTL,BAJAJ-AUTO,JSWSTEEL,HDFCBANK
2017-03-23,INFY,TECHM,BPCL,HDFCBANK,DRREDDY,CIPLA,MARUTI
2017-03-24,APOLLOHOSP,HDFC,M&M,BRITANNIA,ONGC,EICHERMOT,DRREDDY
2017-03-27,APOLLOHOSP,TECHM,HDFC,AXISBANK,HDFCBANK,NESTLEIND,HCLTECH
2017-03-28,APOLLOHOSP,HINDALCO,TATASTEEL,BHARTIARTL,HDFC,WIPRO,MARUTI
2017-03-29,NTPC,HINDALCO,APOLLOHOSP,ULTRACEMCO,BAJAJ-AUTO,HEROMOTOCO,CIPLA
2017-03-30,APOLLOHOSP,M&M,TATACONSUM,NTPC,TECHM,DRREDDY,ONGC
2017-03-31,APOLLOHOSP,M&M,BAJAJ-AUTO,INDUSINDBK,HINDALCO,MARUTI,AXISBANK
2017-04-03,TECHM,HINDALCO,TATASTEEL,BAJAJ-AUTO,BPCL,HCLTECH,BRITANNIA
2017-04-05,BAJAJ-AUTO,TECHM,HDFC,INDUSINDBK,M&M,WIPRO,BPCL
2017-04-06,APOLLOHOSP,HINDALCO,TECHM,ICICIBANK,TATASTEEL,BPCL,NTPC
2017-04-07,M&M,TATASTEEL,TATACONSUM,SUNPHARMA,ASIANPAINT,SHREECEM,HDFC
2017-04-10,SUNPHARMA,HCLTECH,ASIANPAINT,HDFC,UPL,CIPLA,AXISBANK
2017-04-11,TECHM,HINDALCO,M&M,BPCL,TATASTEEL,NTPC,POWERGRID
2017-04-12,TATASTEEL,NTPC,BAJAJ-AUTO,HINDALCO,TATACONSUM,BPCL,HCLTECH
2017-04-13,APOLLOHOSP,TECHM,M&M,TATASTEEL,AXISBANK,TATACONSUM,HDFC
2017-04-17,TECHM,TATASTEEL,HINDALCO,SUNPHARMA,M&M,LT,HCLTECH
2017-04-18,TECHM,WIPRO,SUNPHARMA,APOLLOHOSP,HCLTECH,BRITANNIA,CIPLA
2017-04-19,TATASTEEL,TECHM,TATAMOTORS,NTPC,M&M,HCLTECH,CIPLA
2017-04-20,NTPC,HINDALCO,TECHM,M&M,HCLTECH,TATASTEEL,AXISBANK
2017-04-21,CIPLA,ICICIBANK,BAJAJ-AUTO,BPCL,APOLLOHOSP,M&M,WIPRO
2017-04-24,WIPRO,TATASTEEL,CIPLA,M&M,INDUSINDBK,TATACONSUM,HCLTECH
2017-04-25,CIPLA,TATASTEEL,HDFC,BPCL,INDUSINDBK,APOLLOHOSP,WIPRO
2017-04-26,CIPLA,NESTLEIND,APOLLOHOSP,TATACONSUM,ONGC,INDUSINDBK,HCLTECH
2017-04-27,HCLTECH,TATASTEEL,TECHM,BAJAJ-AUTO,NESTLEIND,EICHERMOT,INDUSINDBK
2017-04-28,TATASTEEL,SUNPHARMA,TECHM,BAJAJ-AUTO,ULTRACEMCO,BPCL,POWERGRID
2017-05-02,NTPC,HDFC,CIPLA,TATAMOTORS,HEROMOTOCO,HCLTECH,DRREDDY
2017-05-03,CIPLA,NTPC,TATASTEEL,APOLLOHOSP,TATACONSUM,UPL,TECHM
2017-05-04,HEROMOTOCO,CIPLA,DRREDDY,NTPC,NESTLEIND,TATACONSUM,WIPRO
2017-05-05,CIPLA,TATAMOTORS,M&M,NESTLEIND,TATASTEEL,BPCL,TECHM
2017-05-08,TATAMOTORS,CIPLA,NESTLEIND,TATASTEEL,RELIANCE,BPCL,M&M
2017-05-09,NTPC,TATAMOTORS,RELIANCE,HEROMOTOCO,LT,BAJAJ-AUTO,TITAN
2017-05-10,BPCL,CIPLA,BAJAJ-AUTO,WIPRO,NTPC,HINDALCO,INFY
2017-05-11,UPL,ASIANPAINT,NESTLEIND,BAJAJ-AUTO,NTPC,BAJFINANCE,MARUTI
2017-05-12,TATASTEEL,BPCL,NESTLEIND,NTPC,LT,CIPLA,POWERGRID
2017-05-15,NESTLEIND,HEROMOTOCO,ITC,TCS,GRASIM,HCLTECH,CIPLA
2017-05-16,ADANIPORTS,NTPC,CIPLA,RELIANCE,APOLLOHOSP,NESTLEIND,BHARTIARTL
2017-05-17,SBIN,CIPLA,RELIANCE,AXISBANK,ADANIPORTS,M&M,SUNPHARMA
2017-05-18,EICHERMOT,TATACONSUM,NESTLEIND,AXISBANK,APOLLOHOSP,CIPLA,INFY
2017-05-19,ASIANPAINT,M&M,CIPLA,APOLLOHOSP,ITC,BHARTIARTL,ULTRACEMCO
2017-05-22,ASIANPAINT,ITC,NESTLEIND,APOLLOHOSP,EICHERMOT,INDUSINDBK,BHARTIARTL
2017-05-23,CIPLA,BAJFINANCE,NESTLEIND,RELIANCE,EICHERMOT,POWERGRID,SBIN
2017-05-24,ONGC,NESTLEIND,RELIANCE,ASIANPAINT,HCLTECH,BPCL,APOLLOHOSP
2017-05-25,SBIN,BAJFINANCE,GRASIM,NESTLEIND,BAJAJ-AUTO,RELIANCE,NTPC
2017-05-26,CIPLA,NESTLEIND,RELIANCE,BAJFINANCE,HCLTECH,TITAN,BRITANNIA
2017-05-29,BAJFINANCE,SUNPHARMA,ONGC,UPL,SBIN,CIPLA,TECHM
2017-05-30,SBIN,BAJFINANCE,WIPRO,AXISBANK,NESTLEIND,UPL,SUNPHARMA
2017-05-31,TATASTEEL,APOLLOHOSP,UPL,BRITANNIA,TITAN,KOTAKBANK,HEROMOTOCO
2017-06-01,APOLLOHOSP,SBIN,INDUSINDBK,HCLTECH,HDFCBANK,RELIANCE,TATASTEEL
2017-06-02,SBIN,BAJAJ-AUTO,NTPC,BHARTIARTL,HCLTECH,INDUSINDBK,TATASTEEL
2017-06-05,SBIN,HEROMOTOCO,BAJAJ-AUTO,NTPC,HCLTECH,ONGC,KOTAKBANK
2017-06-06,BPCL,HEROMOTOCO,POWERGRID,JSWSTEEL,UPL,NTPC,ASIANPAINT
2017-06-07,BAJAJ-AUTO,NESTLEIND,UPL,ONGC,TCS,RELIANCE,TATACONSUM
2017-06-08,TATASTEEL,WIPRO,UPL,BAJAJ-AUTO,ONGC,NESTLEIND,SBIN
2017-06-09,INDUSINDBK,ONGC,BAJAJ-AUTO,TATACONSUM,HCLTECH,TATASTEEL,WIPRO
2017-06-12,BAJAJ-AUTO,TCS,BAJFINANCE,AXISBANK,INDUSINDBK,ONGC,UPL
2017-06-13,INDUSINDBK,BAJAJ-AUTO,UPL,BPCL,ONGC,HEROMOTOCO,WIPRO
2017-06-14,BAJAJ-AUTO,ONGC,UPL,KOTAKBANK,BPCL,CIPLA,TATASTEEL
2017-06-15,CIPLA,BAJAJ-AUTO,NTPC,UPL,KOTAKBANK,HEROMOTOCO,BHARTIARTL
2017-06-16,INDUSINDBK,ONGC,NESTLEIND,UPL,TATASTEEL,HCLTECH,BAJAJ-AUTO
2017-06-19,TITAN,INDUSINDBK,ONGC,BPCL,CIPLA,HEROMOTOCO,HCLTECH
2017-06-20,BHARTIARTL,BAJAJ-AUTO,APOLLOHOSP,WIPRO,NTPC,TITAN,NESTLEIND
2017-06-21,BHARTIARTL,WIPRO,TATASTEEL,NESTLEIND,POWERGRID,SHREECEM,HCLTECH
2017-06-22,BHARTIARTL,TATASTEEL,ONGC,BAJAJ-AUTO,M&M,NESTLEIND,AXISBANK
2017-06-23,WIPRO,TATASTEEL,TITAN,TATAMOTORS,HCLTECH,JSWSTEEL,CIPLA
2017-06-27,BHARTIARTL,TATASTEEL,SBIN,WIPRO,DRREDDY,NESTLEIND,BPCL
2017-06-28,TATASTEEL,SBIN,BHARTIARTL,HCLTECH,EICHERMOT,APOLLOHOSP,DRREDDY
2017-06-29,BHARTIARTL,TATASTEEL,APOLLOHOSP,ASIANPAINT,HEROMOTOCO,NESTLEIND,LT
2017-06-30,TATASTEEL,LT,WIPRO,EICHERMOT,ONGC,ASIANPAINT,SHREECEM
2017-07-03,BAJAJ-AUTO,LT,APOLLOHOSP,NESTLEIND,KOTAKBANK,HINDALCO,HEROMOTOCO
2017-07-04,WIPRO,BAJAJ-AUTO,TATASTEEL,HEROMOTOCO,UPL,ITC,HDFCBANK
2017-07-05,TATASTEEL,BAJAJ-AUTO,APOLLOHOSP,LT,HCLTECH,WIPRO,BPCL
2017-07-06,BAJAJ-AUTO,TATASTEEL,INDUSINDBK,WIPRO,SHREECEM,APOLLOHOSP,CIPLA
2017-07-07,TATASTEEL,BAJAJ-AUTO,APOLLOHOSP,WIPRO,INDUSINDBK,GRASIM,NESTLEIND
2017-07-10,BHARTIARTL,M&M,HCLTECH,SBIN,BAJFINANCE,KOTAKBANK,HEROMOTOCO
2017-07-11,APOLLOHOSP,SBIN,HDFCBANK,BRITANNIA,BAJFINANCE,ASIANPAINT,ULTRACEMCO
2017-07-12,APOLLOHOSP,INFY,KOTAKBANK,CIPLA,DRREDDY,ICICIBANK,HCLTECH
2017-07-13,CIPLA,TITAN,AXISBANK,DRREDDY,M&M,WIPRO,HDFCBANK
2017-07-14,TATASTEEL,JSWSTEEL,APOLLOHOSP,EICHERMOT,ASIANPAINT,HEROMOTOCO,CIPLA
2017-07-17,INFY,UPL,HCLTECH,ADANIPORTS,EICHERMOT,APOLLOHOSP,SBIN
2017-07-18,INFY,ITC,DRREDDY,BRITANNIA,ULTRACEMCO,HEROMOTOCO,LT
2017-07-19,TCS,RELIANCE,ADANIPORTS,INDUSINDBK,ULTRACEMCO,TATACONSUM,INFY
2017-07-20,BAJAJ-AUTO,INDUSINDBK,NESTLEIND,TATAMOTORS,SHREECEM,TITAN,ITC
2017-07-21,BAJAJ-AUTO,NESTLEIND,ULTRACEMCO,SHREECEM,ITC,TATASTEEL,ICICIBANK
2017-07-24,BPCL,BHARTIARTL,INFY,NESTLEIND,SBIN,BAJAJ-AUTO,CIPLA
2017-07-25,TATACONSUM,DRREDDY,NESTLEIND,ONGC,JSWSTEEL,M&M,NTPC
2017-07-26,NTPC,CIPLA,HCLTECH,INFY,TITAN,ASIANPAINT,LT
2017-07-27,TECHM,ASIANPAINT,DRREDDY,TITAN,INDUSINDBK,INFY,BAJAJ-AUTO
2017-07-28,BAJFINANCE,BAJAJ-AUTO,ICICIBANK,POWERGRID,BPCL,ONGC,JSWSTEEL
2017-07-31,INFY,TATASTEEL,HCLTECH,M&M,BHARTIARTL,HINDALCO,NTPC
2017-08-01,INFY,HCLTECH,BHARTIARTL,BAJAJ-AUTO,NESTLEIND,NTPC,APOLLOHOSP
2017-08-02,BAJAJ-AUTO,CIPLA,NTPC,ASIANPAINT,TCS,APOLLOHOSP,BRITANNIA
2017-08-03,HEROMOTOCO,ONGC,INFY,NTPC,BPCL,BRITANNIA,POWERGRID
2017-08-04,ITC,INFY,HDFC,NTPC,HEROMOTOCO,BRITANNIA,BAJAJ-AUTO
2017-08-07,INFY,HDFC,UPL,NTPC,M&M,WIPRO,DRREDDY
2017-08-08,INFY,GRASIM,NESTLEIND,ASIANPAINT,M&M,NTPC,CIPLA
2017-08-09,DRREDDY,AXISBANK,TATASTEEL,HCLTECH,INFY,UPL,TCS
2017-08-10,SUNPHARMA,AXISBANK,DRREDDY,JSWSTEEL,EICHERMOT,ONGC,APOLLOHOSP
2017-08-11,TITAN,TCS,TATACONSUM,SUNPHARMA,INFY,NTPC,AXISBANK
2017-08-14,TATACONSUM,BPCL,NTPC,HCLTECH,KOTAKBANK,TATASTEEL,INDUSINDBK
2017-08-16,APOLLOHOSP,NTPC,INFY,INDUSINDBK,BPCL,NESTLEIND,HDFC
2017-08-17,APOLLOHOSP,ASIANPAINT,M&M,UPL,BHARTIARTL,HEROMOTOCO,RELIANCE
2017-08-18,APOLLOHOSP,BRITANNIA,RELIANCE,UPL,LT,HINDUNILVR,SHREECEM
2017-08-21,APOLLOHOSP,HDFCBANK,M&M,INDUSINDBK,ITC,HEROMOTOCO,LT
2017-08-22,APOLLOHOSP,BHARTIARTL,UPL,AXISBANK,ITC,ULTRACEMCO,SHREECEM
2017-08-23,SHREECEM,UPL,LT,ASIANPAINT,POWERGRID,HEROMOTOCO,TATASTEEL
2017-08-24,INFY,CIPLA,UPL,APOLLOHOSP,M&M,POWERGRID,TATACONSUM
2017-08-28,SBIN,HCLTECH,ASIANPAINT,WIPRO,INFY,HINDALCO,TECHM
2017-08-29,SHREECEM,NESTLEIND,UPL,APOLLOHOSP,ITC,TCS,BAJAJ-AUTO
2017-08-30,APOLLOHOSP,SHREECEM,NESTLEIND,ASIANPAINT,INFY,HEROMOTOCO,BRITANNIA
2017-08-31,SHREECEM,NESTLEIND,M&M,APOLLOHOSP,ASIANPAINT,TATASTEEL,MARUTI
2017-09-01,INDUSINDBK,SHREECEM,NESTLEIND,M&M,TECHM,UPL,TATASTEEL
2017-09-04,NESTLEIND,LT,ULTRACEMCO,TATASTEEL,M&M,INDUSINDBK,HEROMOTOCO
2017-09-05,INDUSINDBK,HCLTECH,NESTLEIND,SHREECEM,BPCL,LT,HDFCBANK
2017-09-06,SHREECEM,M&M,INDUSINDBK,POWERGRID,LT,INFY,BRITANNIA
2017-09-07,APOLLOHOSP,NESTLEIND,M&M,CIPLA,AXISBANK,HINDALCO,BPCL
2017-09-08,UPL,NESTLEIND,APOLLOHOSP,ASIANPAINT,BPCL,TATASTEEL,INDUSINDBK
2017-09-11,POWERGRID,NESTLEIND,SHREECEM,HDFC,NTPC,TATASTEEL,INFY
2017-09-12,CIPLA,AXISBANK,M&M,BAJAJ-AUTO,NESTLEIND,ONGC,APOLLOHOSP
2017-09-13,INDUSINDBK,EICHERMOT,NESTLEIND,WIPRO,CIPLA,HINDALCO,ONGC
2017-09-14,NESTLEIND,POWERGRID,NTPC,ULTRACEMCO,HDFCBANK,WIPRO,APOLLOHOSP
2017-09-15,TECHM,SHREECEM,BAJAJ-AUTO,M&M,ASIANPAINT,NTPC,NESTLEIND
2017-09-18,DRREDDY,POWERGRID,WIPRO,SBIN,TATASTEEL,APOLLOHOSP,NTPC
2017-09-19,SHREECEM,ONGC,UPL,NESTLEIND,SBIN,ICICIBANK,BRITANNIA
2017-09-20,BPCL,NTPC,HEROMOTOCO,UPL,AXISBANK,SHREECEM,HDFCBANK
2017-09-21,M&M,NESTLEIND,BPCL,SHREECEM,UPL,POWERGRID,TATASTEEL
2017-09-22,SHREECEM,NESTLEIND,M&M,BHARTIARTL,UPL,BPCL,POWERGRID
2017-09-25,M&M,INFY,BHARTIARTL,SHREECEM,POWERGRID,TECHM,CIPLA
2017-09-26,BHARTIARTL,SHREECEM,LT,WIPRO,TATASTEEL,TECHM,AXISBANK
2017-09-27,BPCL,ASIANPAINT,BHARTIARTL,WIPRO,CIPLA,HDFC,NTPC
2017-09-28,BAJFINANCE,M&M,BHARTIARTL,SHREECEM,ICICIBANK,POWERGRID,NESTLEIND
2017-09-29,M&M,TITAN,AXISBANK,INDUSINDBK,ASIANPAINT,BPCL,BHARTIARTL
2017-10-03,ADANIPORTS,TATASTEEL,HDFC,WIPRO,HEROMOTOCO,TECHM,TITAN
2017-10-04,SHREECEM,POWERGRID,WIPRO,BRITANNIA,AXISBANK,TATASTEEL,INDUSINDBK
2017-10-05,ICICIBANK,INDUSINDBK,SHREECEM,HEROMOTOCO,TATASTEEL,NTPC,GRASIM
2017-10-06,ICICIBANK,HINDALCO,POWERGRID,HEROMOTOCO,TATASTEEL,BPCL,HDFCBANK
2017-10-09,HINDALCO,BPCL,TECHM,TATASTEEL,UPL,AXISBANK,HDFCBANK
2017-10-10,ASIANPAINT,POWERGRID,ICICIBANK,ONGC,SHREECEM,HDFCBANK,HEROMOTOCO
2017-10-11,HINDALCO,BHARTIARTL,HCLTECH,BAJAJ-AUTO,NTPC,SHREECEM,SBIN
2017-10-12,ICICIBANK,ASIANPAINT,UPL,SHREECEM,GRASIM,JSWSTEEL,SBIN
2017-10-13,ICICIBANK,UPL,POWERGRID,ASIANPAINT,SHREECEM,LT,CIPLA
2017-10-16,SBIN,INFY,NESTLEIND,ULTRACEMCO,ITC,TCS,APOLLOHOSP
2017-10-17,LT,ASIANPAINT,HCLTECH,TECHM,MARUTI,GRASIM,SHREECEM
2017-10-18,ICICIBANK,SHREECEM,SBIN,AXISBANK,INDUSINDBK,GRASIM,TECHM
2017-10-19,HCLTECH,AXISBANK,ADANIPORTS,SHREECEM,HDFCBANK,ICICIBANK,APOLLOHOSP
2017-10-23,AXISBANK,BAJAJ-AUTO,ICICIBANK,LT,TATASTEEL,NESTLEIND,HCLTECH
2017-10-24,AXISBANK,M&M,ONGC,ASIANPAINT,SHREECEM,EICHERMOT,LT
2017-10-25,INDUSINDBK,BAJAJFINSV,TECHM,HCLTECH,TATASTEEL,HEROMOTOCO,APOLLOHOSP
2017-10-26,TATASTEEL,BRITANNIA,HDFCBANK,POWERGRID,HINDALCO,HCLTECH,ASIANPAINT
2017-10-27,SBIN,WIPRO,TATASTEEL,BRITANNIA,POWERGRID,HCLTECH,ASIANPAINT
2017-10-30,WIPRO,INFY,POWERGRID,ASIANPAINT,NESTLEIND,TITAN,HDFC
2017-10-31,INDUSINDBK,BAJAJ-AUTO,TATASTEEL,WIPRO,M&M,JSWSTEEL,ICICIBANK
2017-11-01,NESTLEIND,SBIN,LT,HDFC,M&M,INDUSINDBK,HDFCBANK
2017-11-02,HINDALCO,TECHM,NESTLEIND,KOTAKBANK,TATASTEEL,M&M,INDUSINDBK
2017-11-03,BAJFINANCE,ONGC,INDUSINDBK,LT,SBIN,NESTLEIND,BAJAJ-AUTO
2017-11-06,BAJAJFINSV,INDUSINDBK,ASIANPAINT,KOTAKBANK,ITC,MARUTI,BAJAJ-AUTO
2017-11-07,KOTAKBANK,HDFC,NESTLEIND,ASIANPAINT,HDFCBANK,BHARTIARTL,INDUSINDBK
2017-11-08,LT,KOTAKBANK,BPCL,TATACONSUM,NESTLEIND,MARUTI,NTPC
2017-11-09,BAJFINANCE,NESTLEIND,DIVISLAB,SBIN,ADANIPORTS,HEROMOTOCO,LT
2017-11-10,POWERGRID,HEROMOTOCO,KOTAKBANK,EICHERMOT,BHARTIARTL,ULTRACEMCO,RELIANCE
2017-11-13,HCLTECH,KOTAKBANK,ULTRACEMCO,BRITANNIA,WIPRO,LT,HDFCBANK
2017-11-14,BAJAJFINSV,BAJFINANCE,KOTAKBANK,HINDALCO,HCLTECH,HEROMOTOCO,SBIN
2017-11-15,HINDUNILVR,INDUSINDBK,TATASTEEL,HDFCBANK,BAJFINANCE,KOTAKBANK,LT
2017-11-16,ULTRACEMCO,HCLTECH,KOTAKBANK,POWERGRID,INDUSINDBK,ITC,HEROMOTOCO
2017-11-17,HCLTECH,WIPRO,TATASTEEL,DRREDDY,TECHM,ULTRACEMCO,INDUSINDBK
2017-11-20,SBIN,HINDALCO,WIPRO,HCLTECH,TATAMOTORS,GRASIM,UPL
2017-11-21,SBIN,INDUSINDBK,TATASTEEL,HCLTECH,ASIANPAINT,UPL,ICICIBANK
2017-11-22,INFY,HCLTECH,UPL,INDUSINDBK,GRASIM,ICICIBANK,ASIANPAINT
2017-11-23,NTPC,EICHERMOT,LT,HINDUNILVR,TATASTEEL,INFY,ITC
2017-11-24,SBIN,BHARTIARTL,BPCL,HINDUNILVR,UPL,LT,HEROMOTOCO
2017-11-27,HINDUNILVR,ADANIPORTS,BHARTIARTL,TATACONSUM,BPCL,ULTRACEMCO,LT
2017-11-28,HINDUNILVR,BHARTIARTL,ADANIPORTS,TATACONSUM,GRASIM,ICICIBANK,HDFC
2017-11-29,SBIN,ONGC,APOLLOHOSP,BHARTIARTL,RELIANCE,GRASIM,TATASTEEL
2017-11-30,TECHM,CIPLA,TATACONSUM,BPCL,BHARTIARTL,UPL,ASIANPAINT
2017-12-01,HINDUNILVR,HCLTECH,BHARTIARTL,ASIANPAINT,HEROMOTOCO,HINDALCO,ITC
2017-12-04,BRITANNIA,UPL,WIPRO,ADANIPORTS,BHARTIARTL,CIPLA,GRASIM
2017-12-05,ONGC,UPL,GRASIM,LT,SBIN,HINDUNILVR,JSWSTEEL
2017-12-06,ONGC,ADANIPORTS,EICHERMOT,UPL,CIPLA,POWERGRID,HINDUNILVR
2017-12-07,SBIN,UPL,SHREECEM,ONGC,ULTRACEMCO,HINDUNILVR,TATASTEEL
2017-12-08,TATASTEEL,CIPLA,SHREECEM,HEROMOTOCO,HINDALCO,NESTLEIND,ONGC
2017-12-11,TATASTEEL,SBIN,INDUSINDBK,KOTAKBANK,NTPC,RELIANCE,HINDUNILVR
2017-12-12,SBIN,NESTLEIND,HINDALCO,RELIANCE,NTPC,KOTAKBANK,AXISBANK
2017-12-13,HINDUNILVR,INFY,HCLTECH,ASIANPAINT,POWERGRID,HINDALCO,ICICIBANK
2017-12-14,HCLTECH,BAJFINANCE,SHREECEM,TATASTEEL,BAJAJFINSV,INDUSINDBK,ICICIBANK
2017-12-15,TATASTEEL,WIPRO,INDUSINDBK,NTPC,HINDALCO,BAJAJFINSV,SUNPHARMA
2017-12-18,SHREECEM,ICICIBANK,NESTLEIND,MARUTI,WIPRO,TATACONSUM,TATASTEEL
2017-12-19,INFY,SBIN,APOLLOHOSP,NTPC,KOTAKBANK,HDFC,ONGC
2017-12-20,GRASIM,HCLTECH,HDFC,INDUSINDBK,SHREECEM,KOTAKBANK,INFY
2017-12-21,SHREECEM,ITC,RELIANCE,KOTAKBANK,INDUSINDBK,TATASTEEL,DIVISLAB
2017-12-22,UPL,HDFC,ASIANPAINT,SBIN,INFY,ITC,GRASIM
2017-12-26,POWERGRID,INFY,ITC,HDFC,KOTAKBANK,BHARTIARTL,UPL
2017-12-27,UPL,BHARTIARTL,ICICIBANK,POWERGRID,HCLTECH,INDUSINDBK,SHREECEM
2017-12-28,HINDALCO,TATASTEEL,AXISBANK,INDUSINDBK,ITC,UPL,HCLTECH
2017-12-29,ASIANPAINT,KOTAKBANK,INDUSINDBK,HCLTECH,SBIN,POWERGRID,ICICIBANK
