2017-10-04,APOLLOHOSP,TCS,BHARTIARTL,INFY,AXISBANK,BAJAJFINSV,HINDALCO
2017-10-05,DIVISLAB,HDFC,SBIN,TATACONSUM,TATASTEEL,RELIANCE,M&M
2017-10-06,TCS,GRASIM,ADANIPORTS,SUNPHARMA,TATASTEEL,M&M,APOLLOHOSP
2017-10-09,INFY,RELIANCE,SUNPHARMA,TATAMOTORS,UPL,EICHERMOT,TITAN
2017-10-10,DIVISLAB,BAJFINANCE,M&M,TATAMOTORS,SHREECEM,INDUSINDBK,JSWSTEEL
2017-10-11,HINDUNILVR,AXISBANK,JSWSTEEL,APOLLOHOSP,NTPC,TITAN,ULTRACEMCO
2017-10-12,TCS,TATAMOTORS,BAJAJFINSV,BAJAJ-AUTO,GRASIM,SUNPHARMA,TATASTEEL
2017-10-13,TATAMOTORS,HCLTECH,NESTLEIND,ITC,SHREECEM,ADANIPORTS,RELIANCE
2017-10-16,BRITANNIA,ICICIBANK,UPL,M&M,ITC,HEROMOTOCO,TATAMOTORS
2017-10-17,HDFC,NTPC,SUNPHARMA,BAJAJ-AUTO,MARUTI,M&M,BPCL
2017-10-18,CIPLA,UPL,HINDUNILVR,HINDALCO,INDUSINDBK,BHARTIARTL,BPCL
2017-10-19,ONGC,TCS,SBIN,CIPLA,HDFCBANK,BHARTIARTL,BPCL
2017-10-23,HINDUNILVR,HEROMOTOCO,DRREDDY,POWERGRID,TATASTEEL,HINDALCO,BPCL
2017-10-24,GRASIM,SBIN,INDUSINDBK,UPL,SHREECEM,BPCL,RELIANCE
2017-10-25,CIPLA,BHARTIARTL,TCS,GRASIM,TATASTEEL,ONGC,BPCL
2017-10-26,CIPLA,ULTRACEMCO,LT,SBIN,HINDALCO,UPL,SHREECEM
2017-10-27,MARUTI,TCS,TATAMOTORS,TECHM,POWERGRID,LT,BHARTIARTL
2017-10-30,DIVISLAB,INDUSINDBK,ULTRACEMCO,SUNPHARMA,NESTLEIND,ONGC,ADANIPORTS
2017-10-31,TITAN,HINDALCO,TECHM,ULTRACEMCO,M&M,AXISBANK,TATACONSUM
2017-11-01,EICHERMOT,ADANIPORTS,BPCL,HINDALCO,M&M,HCLTECH,ONGC
2017-11-02,BHARTIARTL,HINDUNILVR,DIVISLAB,GRASIM,TATASTEEL,SHREECEM,BPCL
2017-11-03,HDFCBANK,TITAN,POWERGRID,ICICIBANK,SBIN,AXISBANK,DIVISLAB
2017-11-06,TATACONSUM,BPCL,ICICIBANK,M&M,ITC,ONGC,TITAN
2017-11-07,M&M,TCS,DIVISLAB,NTPC,HDFCBANK,CIPLA,TITAN
2017-11-08,APOLLOHOSP,TECHM,HCLTECH,WIPRO,NESTLEIND,TATASTEEL,TITAN
2017-11-09,M&M,TECHM,ASIANPAINT,HDFCBANK,ADANIPORTS,SUNPHARMA,TATASTEEL
2017-11-10,ICICIBANK,BRITANNIA,INDUSINDBK,TITAN,BHARTIARTL,DIVISLAB,TECHM
2017-11-13,APOLLOHOSP,HINDALCO,NESTLEIND,HDFC,WIPRO,AXISBANK,M&M
2017-11-14,EICHERMOT,TCS,BAJAJ-AUTO,SHREECEM,HCLTECH,BRITANNIA,M&M
2017-11-15,TCS,SHREECEM,M&M,ULTRACEMCO,BAJFINANCE,SBIN,DIVISLAB
2017-11-16,TATACONSUM,EICHERMOT,DRREDDY,BHARTIARTL,INDUSINDBK,APOLLOHOSP,TCS
2017-11-17,ONGC,APOLLOHOSP,CIPLA,TCS,TECHM,RELIANCE,SHREECEM
2017-11-20,SUNPHARMA,JSWSTEEL,LT,APOLLOHOSP,TATAMOTORS,TITAN,TCS
2017-11-21,DIVISLAB,ITC,BAJAJFINSV,APOLLOHOSP,ASIANPAINT,RELIANCE,TCS
2017-11-22,ULTRACEMCO,DIVISLAB,RELIANCE,BAJAJ-AUTO,GRASIM,TCS,TITAN
2017-11-23,HINDALCO,INDUSINDBK,HCLTECH,BAJAJ-AUTO,TATASTEEL,APOLLOHOSP,BPCL
2017-11-24,ONGC,CIPLA,BAJAJFINSV,ADANIPORTS,UPL,SUNPHARMA,BAJAJ-AUTO
2017-11-27,BRITANNIA,DIVISLAB,SBIN,INDUSINDBK,BPCL,TCS,TITAN
2017-11-28,TECHM,TITAN,SUNPHARMA,AXISBANK,GRASIM,ULTRACEMCO,NTPC
2017-11-29,BAJAJ-AUTO,DRREDDY,BAJFINANCE,CIPLA,RELIANCE,NESTLEIND,TCS
2017-11-30,SUNPHARMA,BAJAJ-AUTO,DIVISLAB,APOLLOHOSP,BHARTIARTL,INDUSINDBK,SBIN
2017-12-01,MARUTI,SUNPHARMA,BPCL,EICHERMOT,HEROMOTOCO,BAJAJ-AUTO,TCS
2017-12-04,SUNPHARMA,ASIANPAINT,TATACONSUM,HCLTECH,BHARTIARTL,HINDALCO,INDUSINDBK
2017-12-05,NTPC,TECHM,SUNPHARMA,DRREDDY,SBIN,TITAN,APOLLOHOSP
2017-12-06,DRREDDY,DIVISLAB,TITAN,TCS,CIPLA,SUNPHARMA,APOLLOHOSP
2017-12-07,BAJAJFINSV,RELIANCE,APOLLOHOSP,SUNPHARMA,ULTRACEMCO,NESTLEIND,ITC
2017-12-08,BPCL,JSWSTEEL,NTPC,MARUTI,HINDALCO,BRITANNIA,BAJAJ-AUTO
2017-12-11,APOLLOHOSP,ULTRACEMCO,AXISBANK,CIPLA,NTPC,INFY,MARUTI
2017-12-12,TECHM,MARUTI,DRREDDY,ULTRACEMCO,NTPC,BHARTIARTL,APOLLOHOSP
2017-12-13,ADANIPORTS,JSWSTEEL,DRREDDY,ONGC,POWERGRID,BPCL,DIVISLAB
2017-12-14,ADANIPORTS,DRREDDY,BHARTIARTL,DIVISLAB,BAJAJFINSV,ONGC,TCS
2017-12-15,DRREDDY,CIPLA,TITAN,ADANIPORTS,HINDALCO,BHARTIARTL,SBIN
2017-12-18,UPL,INFY,EICHERMOT,BHARTIARTL,WIPRO,M&M,DIVISLAB
2017-12-19,TATAMOTORS,ASIANPAINT,DRREDDY,HINDALCO,KOTAKBANK,BAJFINANCE,M&M
2017-12-20,JSWSTEEL,TATACONSUM,M&M,ONGC,SHREECEM,BPCL,MARUTI
2017-12-21,BAJFINANCE,LT,TCS,ONGC,INDUSINDBK,HINDUNILVR,HINDALCO
2017-12-22,JSWSTEEL,LT,MARUTI,EICHERMOT,INFY,HINDALCO,DIVISLAB
2017-12-26,TCS,BPCL,DIVISLAB,BAJAJ-AUTO,KOTAKBANK,ONGC,TATASTEEL
2017-12-27,CIPLA,BPCL,WIPRO,ULTRACEMCO,HCLTECH,SUNPHARMA,ONGC
