2018-05-18,ICICIBANK,WIPRO,LT,TATASTEEL,GRASIM,M&M,HEROMOTOCO
2018-05-21,INDUSINDBK,EICHERMOT,NESTLEIND,APOLLOHOSP,BAJAJ-AUTO,SBIN,WIPRO
2018-05-22,INDUSINDBK,M&M,ASIANPAINT,HCLTECH,NTPC,INFY,ITC
2018-05-23,ASIANPAINT,HEROMOTOCO,ITC,ONGC,TITAN,NTPC,NESTLEIND
2018-05-24,ASIANPAINT,KOTAKBANK,HEROMOTOCO,MARUTI,DIVISLAB,UPL,ADANIPORTS
2018-05-25,POWERGRID,EICHERMOT,HINDALCO,ADANIPORTS,ONGC,SBIN,MARUTI
2018-05-28,CIPLA,TCS,POWERGRID,ICICIBANK,WIPRO,BAJAJ-AUTO,ASIANPAINT
2018-05-29,WIPRO,TCS,HDFC,CIPLA,RELIANCE,HINDUNILVR,ITC
2018-05-30,BAJAJFINSV,ADANIPORTS,HEROMOTOCO,AXISBANK,EICHERMOT,KOTAKBANK,BAJFINANCE
2018-05-31,UPL,TATASTEEL,NESTLEIND,INFY,GRASIM,INDUSINDBK,ITC
2018-06-01,POWERGRID,SBIN,RELIANCE,INFY,TATAMOTORS,HCLTECH,UPL
2018-06-04,BAJFINANCE,ASIANPAINT,INFY,INDUSINDBK,HCLTECH,GRASIM,TECHM
2018-06-05,SHREECEM,CIPLA,AXISBANK,WIPRO,ASIANPAINT,UPL,INFY
2018-06-06,SHREECEM,ASIANPAINT,ONGC,AXISBANK,TATASTEEL,UPL,NESTLEIND
2018-06-07,ONGC,NESTLEIND,TATASTEEL,INFY,WIPRO,HCLTECH,HDFC
2018-06-08,TCS,HINDUNILVR,SBIN,DIVISLAB,ASIANPAINT,POWERGRID,HEROMOTOCO
2018-06-11,NESTLEIND,TCS,DIVISLAB,LT,ICICIBANK,SBIN,HEROMOTOCO
2018-06-12,TCS,ASIANPAINT,DIVISLAB,ONGC,EICHERMOT,HCLTECH,NTPC
2018-06-13,BPCL,BRITANNIA,NESTLEIND,ONGC,HINDUNILVR,HDFCBANK,TATAMOTORS
2018-06-14,MARUTI,BAJAJ-AUTO,M&M,NESTLEIND,INDUSINDBK,ASIANPAINT,LT
2018-06-15,HEROMOTOCO,GRASIM,LT,BAJAJ-AUTO,INFY,AXISBANK,JSWSTEEL
2018-06-18,HEROMOTOCO,TATAMOTORS,BAJAJ-AUTO,HINDALCO,MARUTI,POWERGRID,HDFCBANK
2018-06-19,ASIANPAINT,HINDALCO,BAJFINANCE,HDFCBANK,POWERGRID,SHREECEM,SBIN
2018-06-20,RELIANCE,HINDALCO,POWERGRID,UPL,HDFC,WIPRO,HEROMOTOCO
2018-06-21,POWERGRID,HDFC,HINDALCO,ASIANPAINT,BAJAJ-AUTO,HCLTECH,GRASIM
2018-06-22,HINDALCO,HINDUNILVR,INDUSINDBK,ADANIPORTS,MARUTI,GRASIM,BAJAJ-AUTO
2018-06-25,HINDALCO,RELIANCE,MARUTI,ITC,AXISBANK,WIPRO,TATAMOTORS
2018-06-26,GRASIM,ITC,WIPRO,HINDALCO,ONGC,HINDUNILVR,RELIANCE
2018-06-27,TCS,GRASIM,SHREECEM,DRREDDY,HINDALCO,ICICIBANK,ADANIPORTS
2018-06-28,LT,ADANIPORTS,TCS,KOTAKBANK,ITC,TITAN,ONGC
2018-06-29,BPCL,MARUTI,NESTLEIND,DRREDDY,CIPLA,BAJAJ-AUTO,SUNPHARMA
2018-07-02,DRREDDY,ONGC,ASIANPAINT,SHREECEM,GRASIM,SUNPHARMA,NESTLEIND
2018-07-03,KOTAKBANK,ITC,HEROMOTOCO,HINDUNILVR,MARUTI,ONGC,SUNPHARMA
2018-07-04,LT,SHREECEM,ONGC,BRITANNIA,ADANIPORTS,AXISBANK,HDFCBANK
2018-07-05,TITAN,TATAMOTORS,AXISBANK,INFY,ICICIBANK,HINDUNILVR,ONGC
2018-07-06,ITC,HEROMOTOCO,LT,KOTAKBANK,ICICIBANK,SHREECEM,ADANIPORTS
2018-07-09,HDFCBANK,BRITANNIA,POWERGRID,WIPRO,TECHM,HDFC,HEROMOTOCO
2018-07-10,JSWSTEEL,ICICIBANK,HEROMOTOCO,HDFC,TITAN,POWERGRID,BHARTIARTL
2018-07-11,GRASIM,HDFC,HINDUNILVR,POWERGRID,M&M,ADANIPORTS,HINDALCO
2018-07-12,HINDUNILVR,INFY,POWERGRID,M&M,TCS,SUNPHARMA,BAJFINANCE
2018-07-13,TECHM,POWERGRID,KOTAKBANK,TCS,BRITANNIA,DRREDDY,SHREECEM
2018-07-16,DRREDDY,SUNPHARMA,NTPC,ICICIBANK,TCS,M&M,POWERGRID
2018-07-17,MARUTI,HEROMOTOCO,ITC,BAJFINANCE,POWERGRID,SBIN,CIPLA
2018-07-18,ICICIBANK,ADANIPORTS,KOTAKBANK,ITC,DIVISLAB,NTPC,UPL
2018-07-19,INFY,UPL,INDUSINDBK,ITC,HDFCBANK,NESTLEIND,HINDALCO
2018-07-20,UPL,NESTLEIND,MARUTI,HCLTECH,NTPC,HDFCBANK,AXISBANK
2018-07-23,HEROMOTOCO,HDFCBANK,ICICIBANK,NESTLEIND,M&M,KOTAKBANK,SHREECEM
2018-07-24,HEROMOTOCO,HDFCBANK,NTPC,DIVISLAB,SBIN,EICHERMOT,HCLTECH
2018-07-25,NESTLEIND,HCLTECH,HEROMOTOCO,TATASTEEL,BPCL,ICICIBANK,RELIANCE
2018-07-26,HEROMOTOCO,DRREDDY,WIPRO,CIPLA,TCS,SUNPHARMA,TATASTEEL
2018-07-27,BRITANNIA,SUNPHARMA,INDUSINDBK,WIPRO,CIPLA,KOTAKBANK,MARUTI
2018-07-30,DRREDDY,KOTAKBANK,WIPRO,INDUSINDBK,SUNPHARMA,ASIANPAINT,MARUTI
2018-07-31,ASIANPAINT,KOTAKBANK,HDFCBANK,HEROMOTOCO,WIPRO,BHARTIARTL,TATASTEEL
2018-08-01,HEROMOTOCO,KOTAKBANK,NESTLEIND,HDFCBANK,WIPRO,INDUSINDBK,AXISBANK
2018-08-02,KOTAKBANK,HEROMOTOCO,ASIANPAINT,NESTLEIND,CIPLA,MARUTI,LT
2018-08-03,LT,ADANIPORTS,AXISBANK,HEROMOTOCO,BHARTIARTL,MARUTI,TCS
2018-08-06,SBIN,HEROMOTOCO,TCS,UPL,HDFC,BHARTIARTL,INDUSINDBK
2018-08-07,ADANIPORTS,WIPRO,UPL,SBIN,NTPC,ASIANPAINT,HDFC
2018-08-08,ITC,HDFCBANK,INFY,CIPLA,HDFC,TCS,ONGC
2018-08-09,SBIN,WIPRO,DIVISLAB,TCS,TECHM,APOLLOHOSP,ULTRACEMCO
2018-08-10,ITC,SUNPHARMA,TITAN,HDFC,KOTAKBANK,SBIN,ASIANPAINT
2018-08-13,SBIN,HDFC,ITC,JSWSTEEL,ASIANPAINT,HDFCBANK,KOTAKBANK
2018-08-14,POWERGRID,NESTLEIND,UPL,HDFC,TATASTEEL,ADANIPORTS,LT
2018-08-16,KOTAKBANK,SBIN,M&M,JSWSTEEL,SHREECEM,ONGC,HINDUNILVR
2018-08-17,TECHM,WIPRO,HDFC,INFY,ONGC,BPCL,ADANIPORTS
2018-08-20,INDUSINDBK,HEROMOTOCO,NESTLEIND,POWERGRID,MARUTI,ITC,SBIN
2018-08-21,BPCL,SBIN,BAJAJFINSV,ITC,TATASTEEL,POWERGRID,KOTAKBANK
2018-08-23,ITC,POWERGRID,ICICIBANK,KOTAKBANK,TCS,EICHERMOT,APOLLOHOSP
2018-08-24,JSWSTEEL,HEROMOTOCO,INFY,SBIN,ITC,EICHERMOT,UPL
2018-08-27,NTPC,ICICIBANK,TATASTEEL,POWERGRID,ITC,ADANIPORTS,WIPRO
2018-08-28,HDFC,TCS,ASIANPAINT,HINDALCO,HDFCBANK,BAJAJ-AUTO,DIVISLAB
2018-08-29,INFY,HEROMOTOCO,HINDALCO,ITC,ICICIBANK,ADANIPORTS,BHARTIARTL
2018-08-30,HCLTECH,BRITANNIA,DRREDDY,HINDALCO,KOTAKBANK,TATASTEEL,BAJFINANCE
2018-08-31,GRASIM,BAJFINANCE,BRITANNIA,RELIANCE,BPCL,M&M,SHREECEM
2018-09-03,MARUTI,ADANIPORTS,NTPC,ITC,TATASTEEL,RELIANCE,EICHERMOT
2018-09-04,UPL,INFY,HEROMOTOCO,GRASIM,CIPLA,ADANIPORTS,AXISBANK
2018-09-05,JSWSTEEL,NESTLEIND,LT,ONGC,EICHERMOT,HINDUNILVR,SBIN
2018-09-06,NESTLEIND,SBIN,LT,BRITANNIA,HEROMOTOCO,ONGC,NTPC
2018-09-07,SBIN,APOLLOHOSP,LT,SUNPHARMA,HEROMOTOCO,ICICIBANK,HDFC
2018-09-10,ITC,ONGC,LT,HEROMOTOCO,INFY,ADANIPORTS,BAJFINANCE
2018-09-11,NESTLEIND,POWERGRID,INFY,ASIANPAINT,BAJAJFINSV,DIVISLAB,BAJFINANCE
2018-09-12,BAJFINANCE,JSWSTEEL,ONGC,ITC,DIVISLAB,TATAMOTORS,DRREDDY
2018-09-14,HCLTECH,SBIN,TATASTEEL,NESTLEIND,EICHERMOT,INDUSINDBK,TECHM
2018-09-17,ADANIPORTS,LT,HCLTECH,MARUTI,HDFC,ITC,AXISBANK
2018-09-18,MARUTI,SHREECEM,UPL,BAJAJ-AUTO,ITC,KOTAKBANK,TITAN
2018-09-19,TITAN,SBIN,ONGC,KOTAKBANK,TATASTEEL,M&M,BAJAJ-AUTO
2018-09-21,ASIANPAINT,NESTLEIND,INDUSINDBK,UPL,SBIN,TATASTEEL,ADANIPORTS
2018-09-24,HCLTECH,UPL,AXISBANK,WIPRO,NESTLEIND,ASIANPAINT,HEROMOTOCO
2018-09-25,APOLLOHOSP,ICICIBANK,ITC,LT,UPL,SUNPHARMA,AXISBANK
2018-09-26,WIPRO,NTPC,UPL,BAJAJ-AUTO,KOTAKBANK,ADANIPORTS,SBIN
2018-09-27,INFY,APOLLOHOSP,BAJAJ-AUTO,POWERGRID,SBIN,M&M,NESTLEIND
2018-09-28,SBIN,AXISBANK,DIVISLAB,WIPRO,NTPC,INDUSINDBK,TECHM
2018-10-01,ITC,JSWSTEEL,UPL,TITAN,HCLTECH,HDFC,KOTAKBANK
2018-10-03,AXISBANK,SBIN,ICICIBANK,APOLLOHOSP,KOTAKBANK,NTPC,CIPLA
2018-10-04,APOLLOHOSP,HEROMOTOCO,INFY,NESTLEIND,HDFCBANK,SBIN,ITC
2018-10-05,HDFCBANK,NTPC,APOLLOHOSP,NESTLEIND,SHREECEM,DRREDDY,WIPRO
2018-10-08,WIPRO,SUNPHARMA,BRITANNIA,HDFCBANK,JSWSTEEL,POWERGRID,APOLLOHOSP
2018-10-09,HCLTECH,DIVISLAB,WIPRO,POWERGRID,CIPLA,TECHM,HEROMOTOCO
2018-10-10,HCLTECH,DIVISLAB,POWERGRID,CIPLA,M&M,BRITANNIA,TECHM
2018-10-11,KOTAKBANK,LT,TATAMOTORS,JSWSTEEL,BRITANNIA,HDFCBANK,WIPRO
2018-10-12,TECHM,LT,NTPC,HCLTECH,TATASTEEL,DRREDDY,SUNPHARMA
2018-10-15,LT,HCLTECH,TECHM,HDFC,NESTLEIND,POWERGRID,CIPLA
2018-10-16,TECHM,POWERGRID,HEROMOTOCO,NESTLEIND,AXISBANK,LT,TATAMOTORS
2018-10-17,HCLTECH,NESTLEIND,POWERGRID,DRREDDY,SBIN,TECHM,EICHERMOT
2018-10-19,RELIANCE,INDUSINDBK,M&M,SUNPHARMA,HINDUNILVR,HEROMOTOCO,NESTLEIND
2018-10-22,TECHM,DIVISLAB,TATASTEEL,CIPLA,POWERGRID,UPL,SBIN
2018-10-23,POWERGRID,HEROMOTOCO,WIPRO,AXISBANK,DIVISLAB,HDFC,BRITANNIA
2018-10-24,WIPRO,TECHM,TATASTEEL,TATACONSUM,ULTRACEMCO,DIVISLAB,NTPC
2018-10-25,APOLLOHOSP,WIPRO,LT,HEROMOTOCO,ICICIBANK,AXISBANK,POWERGRID
2018-10-26,POWERGRID,APOLLOHOSP,SUNPHARMA,NESTLEIND,HEROMOTOCO,TATASTEEL,M&M
2018-10-29,CIPLA,WIPRO,M&M,HEROMOTOCO,KOTAKBANK,HDFC,HCLTECH
2018-10-30,TECHM,POWERGRID,RELIANCE,HDFC,HEROMOTOCO,JSWSTEEL,ASIANPAINT
2018-10-31,DRREDDY,POWERGRID,TCS,TATAMOTORS,HEROMOTOCO,JSWSTEEL,HINDUNILVR
2018-11-01,INFY,NESTLEIND,SBIN,POWERGRID,DIVISLAB,TCS,BHARTIARTL
2018-11-02,TATASTEEL,INDUSINDBK,INFY,WIPRO,TECHM,BAJFINANCE,DRREDDY
2018-11-05,ICICIBANK,NESTLEIND,POWERGRID,WIPRO,SUNPHARMA,APOLLOHOSP,TATASTEEL
2018-11-06,NTPC,DIVISLAB,ASIANPAINT,KOTAKBANK,ICICIBANK,NESTLEIND,CIPLA
2018-11-07,NTPC,WIPRO,HCLTECH,BAJAJFINSV,CIPLA,TATAMOTORS,APOLLOHOSP
2018-11-09,BAJAJFINSV,INFY,TATAMOTORS,RELIANCE,HEROMOTOCO,KOTAKBANK,TCS
2018-11-12,WIPRO,NESTLEIND,TATASTEEL,POWERGRID,JSWSTEEL,INFY,CIPLA
2018-11-13,ICICIBANK,M&M,HDFCBANK,SHREECEM,HDFC,NESTLEIND,HEROMOTOCO
2018-11-14,HCLTECH,WIPRO,TATASTEEL,INDUSINDBK,SUNPHARMA,NESTLEIND,POWERGRID
2018-11-15,WIPRO,HINDUNILVR,BAJFINANCE,BAJAJFINSV,GRASIM,JSWSTEEL,INDUSINDBK
2018-11-16,WIPRO,NESTLEIND,M&M,POWERGRID,DRREDDY,HINDUNILVR,RELIANCE
2018-11-19,WIPRO,ITC,POWERGRID,HDFC,NESTLEIND,ONGC,AXISBANK
2018-11-20,JSWSTEEL,ICICIBANK,CIPLA,INDUSINDBK,TATAMOTORS,SHREECEM,NESTLEIND
2018-11-21,AXISBANK,ICICIBANK,POWERGRID,SHREECEM,TATASTEEL,HCLTECH,BAJFINANCE
2018-11-22,LT,HDFC,HEROMOTOCO,KOTAKBANK,M&M,JSWSTEEL,INFY
2018-11-26,HDFC,TITAN,JSWSTEEL,KOTAKBANK,WIPRO,POWERGRID,LT
2018-11-27,ULTRACEMCO,KOTAKBANK,TITAN,SBIN,SHREECEM,JSWSTEEL,HDFCBANK
2018-11-28,ULTRACEMCO,TITAN,KOTAKBANK,JSWSTEEL,APOLLOHOSP,EICHERMOT,HINDUNILVR
2018-11-29,SBIN,APOLLOHOSP,NTPC,NESTLEIND,SUNPHARMA,BPCL,ULTRACEMCO
2018-11-30,NTPC,TECHM,UPL,TCS,TITAN,POWERGRID,CIPLA
2018-12-03,DIVISLAB,EICHERMOT,NTPC,BHARTIARTL,NESTLEIND,SUNPHARMA,TCS
2018-12-04,LT,ASIANPAINT,JSWSTEEL,TATAMOTORS,NTPC,HEROMOTOCO,INFY
2018-12-05,LT,JSWSTEEL,POWERGRID,AXISBANK,NTPC,TITAN,UPL
2018-12-06,HINDALCO,TITAN,ASIANPAINT,ICICIBANK,AXISBANK,WIPRO,LT
2018-12-07,HCLTECH,HDFCBANK,ITC,BRITANNIA,SBIN,TATASTEEL,ADANIPORTS
2018-12-10,HEROMOTOCO,TATASTEEL,ULTRACEMCO,LT,HDFCBANK,ADANIPORTS,HINDALCO
2018-12-11,HEROMOTOCO,TATASTEEL,INDUSINDBK,TITAN,HDFC,ULTRACEMCO,SHREECEM
2018-12-12,DRREDDY,BAJAJ-AUTO,HDFC,ICICIBANK,BRITANNIA,RELIANCE,TATASTEEL
2018-12-13,POWERGRID,TITAN,SUNPHARMA,HCLTECH,MARUTI,CIPLA,TECHM
2018-12-14,POWERGRID,HCLTECH,DIVISLAB,ADANIPORTS,TATASTEEL,INFY,HDFC
2018-12-17,LT,TITAN,ADANIPORTS,ICICIBANK,TECHM,ASIANPAINT,SBIN
2018-12-18,INDUSINDBK,WIPRO,LT,HDFC,TITAN,UPL,ADANIPORTS
2018-12-19,TATASTEEL,WIPRO,TITAN,INDUSINDBK,HDFCBANK,HEROMOTOCO,HCLTECH
2018-12-20,HEROMOTOCO,RELIANCE,TATASTEEL,TITAN,KOTAKBANK,ICICIBANK,TECHM
2018-12-21,TITAN,HCLTECH,DRREDDY,TATASTEEL,ICICIBANK,HDFC,ITC
2018-12-24,HCLTECH,UPL,BRITANNIA,HEROMOTOCO,TITAN,HINDALCO,DRREDDY
2018-12-26,SBIN,ADANIPORTS,UPL,CIPLA,BRITANNIA,LT,HDFC
2018-12-27,NTPC,POWERGRID,ASIANPAINT,BHARTIARTL,CIPLA,ONGC,TATASTEEL
2018-12-28,WIPRO,CIPLA,SBIN,INFY,BPCL,APOLLOHOSP,UPL
2018-12-31,KOTAKBANK,POWERGRID,CIPLA,SBIN,APOLLOHOSP,BRITANNIA,ONGC
