2019-11-22,SUNPHARMA,LT,INFY,NTPC,HCLTECH,NESTLEIND,APOLLOHOSP,ICICIBANK
2019-11-25,ADANIPORTS,HINDUNILVR,TITAN,HINDALCO,HEROMOTOCO,JSWSTEEL,EICHERMOT,UPL
2019-11-26,INDUSINDBK,ADANIPORTS,HINDALCO,JSWSTEEL,NTPC,EICHERMOT,TATAMOTORS,SHREECEM
2019-11-27,WIPRO,JSWSTEEL,SBIN,BPCL,GRASIM,APOLLOHOSP,HINDALCO,ICICIBANK
2019-11-28,ICICIBANK,ADANIPORTS,TCS,HCLTECH,BAJAJ-AUTO,DIVISLAB,BRITANNIA,SHREECEM
2019-11-29,UPL,BHARTIARTL,NTPC,TCS,BAJAJFINSV,HINDALCO,BPCL,SHREECEM
2019-12-02,HDFCBANK,HCLTECH,JSWSTEEL,ITC,EICHERMOT,TCS,RELIANCE,BPCL
2019-12-03,APOLLOHOSP,ASIANPAINT,SHREECEM,TATACONSUM,TECHM,M&M,ADANIPORTS,BPCL
2019-12-04,BHARTIARTL,APOLLOHOSP,ULTRACEMCO,TATASTEEL,HDFCBANK,HINDALCO,BAJAJ-AUTO,BPCL
2019-12-05,SHREECEM,EICHERMOT,RELIANCE,APOLLOHOSP,HINDUNILVR,WIPRO,TCS,ICICIBANK
2019-12-06,JSWSTEEL,WIPRO,TATASTEEL,ADANIPORTS,APOLLOHOSP,TITAN,SUNPHARMA,ICICIBANK
2019-12-09,M&M,NESTLEIND,KOTAKBANK,SUNPHARMA,TITAN,BPCL,MARUTI,HINDALCO
2019-12-10,ADANIPORTS,INFY,ITC,HEROMOTOCO,SBIN,CIPLA,HINDALCO,TATACONSUM
2019-12-11,M&M,MARUTI,ICICIBANK,HINDALCO,DRREDDY,APOLLOHOSP,TATASTEEL,ONGC
2019-12-12,JSWSTEEL,M&M,HCLTECH,NESTLEIND,TITAN,ICICIBANK,HINDALCO,BHARTIARTL
2019-12-13,TCS,ULTRACEMCO,WIPRO,TATAMOTORS,TECHM,SUNPHARMA,SHREECEM,HINDUNILVR
2019-12-16,INFY,MARUTI,RELIANCE,ITC,TITAN,HINDUNILVR,SHREECEM,LT
2019-12-17,TATASTEEL,KOTAKBANK,WIPRO,INDUSINDBK,NESTLEIND,M&M,HINDALCO,HCLTECH
2019-12-18,LT,GRASIM,HEROMOTOCO,INDUSINDBK,HDFC,HINDUNILVR,TATACONSUM,BPCL
2019-12-19,SUNPHARMA,INDUSINDBK,TECHM,HINDALCO,CIPLA,TATASTEEL,M&M,HEROMOTOCO
2019-12-20,SHREECEM,HCLTECH,RELIANCE,HINDUNILVR,SUNPHARMA,HINDALCO,TATACONSUM,BPCL
2019-12-23,TATACONSUM,INFY,ICICIBANK,WIPRO,RELIANCE,HINDALCO,TCS,TATAMOTORS
2019-12-24,HINDALCO,TATAMOTORS,TATACONSUM,APOLLOHOSP,RELIANCE,M&M,HINDUNILVR,MARUTI
2019-12-26,JSWSTEEL,NTPC,HINDALCO,CIPLA,BRITANNIA,ULTRACEMCO,M&M,APOLLOHOSP
2019-12-27,SHREECEM,HINDALCO,M&M,EICHERMOT,NTPC,ONGC,RELIANCE,TATAMOTORS
2019-12-30,ICICIBANK,ADANIPORTS,TATAMOTORS,HDFCBANK,KOTAKBANK,SHREECEM,BPCL,BAJAJFINSV
2019-12-31,DIVISLAB,BAJAJFINSV,TCS,EICHERMOT,HDFCBANK,M&M,BPCL,TATACONSUM
