2013-11-14,MARUTI,UPL,WIPRO,HINDUNILVR,APOLLOHOSP,TATAMOTORS,M&M,SUNPHARMA
2013-11-18,BAJAJ-AUTO,HINDALCO,HINDUNILVR,HEROMOTOCO,TECHM,TATAMOTORS,NTPC,SUNPHARMA
2013-11-19,TECHM,ICICIBANK,AXISBANK,BRITANNIA,TITAN,TATAMOTORS,HCLTECH,TATACONSUM
2013-11-20,BAJFINANCE,BAJAJ-AUTO,ASIANPAINT,ONGC,WIPRO,BRITANNIA,TATASTEEL,HCLTECH
2013-11-21,POWERGRID,BAJAJFINSV,MARUTI,TATASTEEL,ADANIPORTS,TECHM,SBIN,HCLTECH
2013-11-22,TECHM,ADANIPORTS,KOTAKBANK,MARUTI,SHREECEM,DRREDDY,BAJFINANCE,SBIN
2013-11-25,CIPLA,BPCL,TATACONSUM,ICICIBANK,BRITANNIA,LT,M&M,MARUTI
2013-11-26,AXISBANK,GRASIM,HINDALCO,CIPLA,HCLTECH,EICHERMOT,BRITANNIA,APOLLOHOSP
2013-11-27,MARUTI,DIVISLAB,HINDUNILVR,ICICIBANK,HEROMOTOCO,TATASTEEL,BAJFINANCE,BAJAJFINSV
2013-11-28,HCLTECH,ADANIPORTS,DRREDDY,JSWSTEEL,DIVISLAB,ULTRACEMCO,ICICIBANK,BRITANNIA
2013-11-29,TATACONSUM,KOTAKBANK,BAJFINANCE,AXISBANK,NTPC,SBIN,ICICIBANK,BRITANNIA
2013-12-02,HDFC,APOLLOHOSP,AXISBANK,BHARTIARTL,TATASTEEL,WIPRO,BRITANNIA,BAJFINANCE
2013-12-03,ITC,EICHERMOT,NTPC,AXISBANK,JSWSTEEL,LT,SUNPHARMA,BAJAJFINSV
2013-12-04,BRITANNIA,AXISBANK,NESTLEIND,HCLTECH,MARUTI,DIVISLAB,EICHERMOT,SUNPHARMA
2013-12-05,BAJAJ-AUTO,UPL,LT,HEROMOTOCO,POWERGRID,MARUTI,ADANIPORTS,TATACONSUM
2013-12-06,ITC,AXISBANK,TCS,INFY,TECHM,HINDALCO,DRREDDY,SBIN
2013-12-09,JSWSTEEL,TATACONSUM,ITC,SBIN,BAJFINANCE,KOTAKBANK,ICICIBANK,HDFCBANK
2013-12-10,BHARTIARTL,EICHERMOT,CIPLA,ULTRACEMCO,HCLTECH,BRITANNIA,AXISBANK,TECHM
2013-12-11,TCS,HDFC,HINDALCO,BRITANNIA,KOTAKBANK,TECHM,BPCL,SBIN
2013-12-12,NTPC,INFY,SHREECEM,HDFC,DRREDDY,TITAN,ULTRACEMCO,TECHM
2013-12-13,NESTLEIND,DRREDDY,TITAN,NTPC,BAJAJ-AUTO,SBIN,BPCL,TECHM
2013-12-16,INDUSINDBK,APOLLOHOSP,ONGC,DIVISLAB,ADANIPORTS,NESTLEIND,UPL,TATASTEEL
2013-12-17,HCLTECH,ADANIPORTS,TATASTEEL,APOLLOHOSP,INDUSINDBK,BRITANNIA,NTPC,SBIN
2013-12-18,BPCL,HINDALCO,TECHM,DIVISLAB,ADANIPORTS,CIPLA,NTPC,SBIN
2013-12-19,TECHM,HDFCBANK,TATAMOTORS,TATASTEEL,SUNPHARMA,LT,ICICIBANK,HEROMOTOCO
2013-12-20,CIPLA,JSWSTEEL,SUNPHARMA,WIPRO,LT,DRREDDY,MARUTI,RELIANCE
2013-12-23,HCLTECH,EICHERMOT,RELIANCE,TATASTEEL,ITC,BRITANNIA,BAJAJFINSV,SBIN
2013-12-24,ADANIPORTS,DRREDDY,UPL,SBIN,TECHM,TATASTEEL,BAJAJFINSV,ULTRACEMCO
2013-12-26,ONGC,EICHERMOT,HINDALCO,BAJAJ-AUTO,POWERGRID,BRITANNIA,TCS,BAJAJFINSV
2013-12-27,ICICIBANK,UPL,TECHM,AXISBANK,M&M,TCS,APOLLOHOSP,EICHERMOT
2013-12-30,UPL,HINDALCO,HCLTECH,ADANIPORTS,SUNPHARMA,BAJAJFINSV,NTPC,APOLLOHOSP
2013-12-31,CIPLA,TITAN,WIPRO,TECHM,TATACONSUM,EICHERMOT,ULTRACEMCO,APOLLOHOSP
