2017-03-31,APOLLOHOSP,M&M,BAJAJ-AUTO,INDUSINDBK,HINDALCO,MARUTI,AXISBANK,INFY
2017-04-03,TECHM,HINDALCO,TATASTEEL,BAJAJ-AUTO,BPCL,HCLTECH,BRITANNIA,ONGC
2017-04-05,BAJAJ-AUTO,TECHM,HDFC,INDUSINDBK,M&M,WIPRO,BPCL,NTPC
2017-04-06,APOLLOHOSP,HINDALCO,TECHM,ICICIBANK,TATASTEEL,BPCL,NTPC,EICHERMOT
2017-04-07,M&M,TATASTEEL,TATACONSUM,SUNPHARMA,ASIANPAINT,SHREECEM,HDFC,APOLLOHOSP
2017-04-10,SUNPHARMA,HCLTECH,ASIANPAINT,HDFC,UPL,CIPLA,AXISBANK,POWERGRID
2017-04-11,TECHM,HINDALCO,M&M,BPCL,TATASTEEL,NTPC,POWERGRID,EICHERMOT
2017-04-12,TATASTEEL,NTPC,BAJAJ-AUTO,HINDALCO,TATACONSUM,BPCL,HCLTECH,NESTLEIND
2017-04-13,APOLLOHOSP,TECHM,M&M,TATASTEEL,AXISBANK,TATACONSUM,HDFC,HCLTECH
2017-04-17,TECHM,TATASTEEL,HINDALCO,SUNPHARMA,M&M,LT,HCLTECH,WIPRO
2017-04-18,TECHM,WIPRO,SUNPHARMA,APOLLOHOSP,HCLTECH,BRITANNIA,CIPLA,UPL
2017-04-19,TATASTEEL,TECHM,TATAMOTORS,NTPC,M&M,HCLTECH,CIPLA,KOTAKBANK
2017-04-20,NTPC,HINDALCO,TECHM,M&M,HCLTECH,TATASTEEL,AXISBANK,ICICIBANK
2017-04-21,CIPLA,ICICIBANK,BAJAJ-AUTO,BPCL,APOLLOHOSP,M&M,WIPRO,BHARTIARTL
2017-04-24,WIPRO,TATASTEEL,CIPLA,M&M,INDUSINDBK,TATACONSUM,HCLTECH,BRITANNIA
2017-04-25,CIPLA,TATASTEEL,HDFC,BPCL,INDUSINDBK,APOLLOHOSP,WIPRO,TCS
2017-04-26,CIPLA,NESTLEIND,APOLLOHOSP,TATACONSUM,ONGC,INDUSINDBK,HCLTECH,EICHERMOT
2017-04-27,HCLTECH,TATASTEEL,TECHM,BAJAJ-AUTO,NESTLEIND,EICHERMOT,INDUSINDBK,NTPC
2017-04-28,TATASTEEL,SUNPHARMA,TECHM,BAJAJ-AUTO,ULTRACEMCO,BPCL,POWERGRID,NESTLEIND
2017-05-02,NTPC,HDFC,CIPLA,TATAMOTORS,HEROMOTOCO,HCLTECH,DRREDDY,NESTLEIND
2017-05-03,CIPLA,NTPC,TATASTEEL,APOLLOHOSP,TATACONSUM,UPL,TECHM,ADANIPORTS
2017-05-04,HEROMOTOCO,CIPLA,DRREDDY,NTPC,NESTLEIND,TATACONSUM,WIPRO,TECHM
2017-05-05,CIPLA,TATAMOTORS,M&M,NESTLEIND,TATASTEEL,BPCL,TECHM,INDUSINDBK
2017-05-08,TATAMOTORS,CIPLA,NESTLEIND,TATASTEEL,RELIANCE,BPCL,M&M,ITC
2017-05-09,NTPC,TATAMOTORS,RELIANCE,HEROMOTOCO,LT,BAJAJ-AUTO,TITAN,CIPLA
2017-05-10,BPCL,CIPLA,BAJAJ-AUTO,WIPRO,NTPC,HINDALCO,INFY,TITAN
2017-05-11,UPL,ASIANPAINT,NESTLEIND,BAJAJ-AUTO,NTPC,BAJFINANCE,MARUTI,HEROMOTOCO
2017-05-12,TATASTEEL,BPCL,NESTLEIND,NTPC,LT,CIPLA,POWERGRID,ICICIBANK
2017-05-15,NESTLEIND,HEROMOTOCO,ITC,TCS,GRASIM,HCLTECH,CIPLA,SUNPHARMA
2017-05-16,ADANIPORTS,NTPC,CIPLA,RELIANCE,APOLLOHOSP,NESTLEIND,BHARTIARTL,HDFCBANK
2017-05-17,SBIN,CIPLA,RELIANCE,AXISBANK,ADANIPORTS,M&M,SUNPHARMA,INDUSINDBK
2017-05-18,EICHERMOT,TATACONSUM,NESTLEIND,AXISBANK,APOLLOHOSP,CIPLA,INFY,ULTRACEMCO
2017-05-19,ASIANPAINT,M&M,CIPLA,APOLLOHOSP,ITC,BHARTIARTL,ULTRACEMCO,SBIN
2017-05-22,ASIANPAINT,ITC,NESTLEIND,APOLLOHOSP,EICHERMOT,INDUSINDBK,BHARTIARTL,MARUTI
2017-05-23,CIPLA,BAJFINANCE,NESTLEIND,RELIANCE,EICHERMOT,POWERGRID,SBIN,BHARTIARTL
2017-05-24,ONGC,NESTLEIND,RELIANCE,ASIANPAINT,HCLTECH,BPCL,APOLLOHOSP,HINDUNILVR
2017-05-25,SBIN,BAJFINANCE,GRASIM,NESTLEIND,BAJAJ-AUTO,RELIANCE,NTPC,APOLLOHOSP
2017-05-26,CIPLA,NESTLEIND,RELIANCE,BAJFINANCE,HCLTECH,TITAN,BRITANNIA,UPL
2017-05-29,BAJFINANCE,SUNPHARMA,ONGC,UPL,SBIN,CIPLA,TECHM,NTPC
2017-05-30,SBIN,BAJFINANCE,WIPRO,AXISBANK,NESTLEIND,UPL,SUNPHARMA,ONGC
2017-05-31,TATASTEEL,APOLLOHOSP,UPL,BRITANNIA,TITAN,KOTAKBANK,HEROMOTOCO,BAJAJ-AUTO
2017-06-01,APOLLOHOSP,SBIN,INDUSINDBK,HCLTECH,HDFCBANK,RELIANCE,TATASTEEL,BPCL
2017-06-02,SBIN,BAJAJ-AUTO,NTPC,BHARTIARTL,HCLTECH,INDUSINDBK,TATASTEEL,ASIANPAINT
2017-06-05,SBIN,HEROMOTOCO,BAJAJ-AUTO,NTPC,HCLTECH,ONGC,KOTAKBANK,AXISBANK
2017-06-06,BPCL,HEROMOTOCO,POWERGRID,JSWSTEEL,UPL,NTPC,ASIANPAINT,AXISBANK
2017-06-07,BAJAJ-AUTO,NESTLEIND,UPL,ONGC,TCS,RELIANCE,TATACONSUM,HINDALCO
2017-06-08,TATASTEEL,WIPRO,UPL,BAJAJ-AUTO,ONGC,NESTLEIND,SBIN,TECHM
2017-06-09,INDUSINDBK,ONGC,BAJAJ-AUTO,TATACONSUM,HCLTECH,TATASTEEL,WIPRO,ASIANPAINT
2017-06-12,BAJAJ-AUTO,TCS,BAJFINANCE,AXISBANK,INDUSINDBK,ONGC,UPL,SHREECEM
2017-06-13,INDUSINDBK,BAJAJ-AUTO,UPL,BPCL,ONGC,HEROMOTOCO,WIPRO,HDFCBANK
2017-06-14,BAJAJ-AUTO,ONGC,UPL,KOTAKBANK,BPCL,CIPLA,TATASTEEL,INFY
2017-06-15,CIPLA,BAJAJ-AUTO,NTPC,UPL,KOTAKBANK,HEROMOTOCO,BHARTIARTL,TATASTEEL
2017-06-16,INDUSINDBK,ONGC,NESTLEIND,UPL,TATASTEEL,HCLTECH,BAJAJ-AUTO,LT
2017-06-19,TITAN,INDUSINDBK,ONGC,BPCL,CIPLA,HEROMOTOCO,HCLTECH,WIPRO
2017-06-20,BHARTIARTL,BAJAJ-AUTO,APOLLOHOSP,WIPRO,NTPC,TITAN,NESTLEIND,SHREECEM
2017-06-21,BHARTIARTL,WIPRO,TATASTEEL,NESTLEIND,POWERGRID,SHREECEM,HCLTECH,UPL
2017-06-22,BHARTIARTL,TATASTEEL,ONGC,BAJAJ-AUTO,M&M,NESTLEIND,AXISBANK,POWERGRID
2017-06-23,WIPRO,TATASTEEL,TITAN,TATAMOTORS,HCLTECH,JSWSTEEL,CIPLA,DRREDDY
2017-06-27,BHARTIARTL,TATASTEEL,SBIN,WIPRO,DRREDDY,NESTLEIND,BPCL,TITAN
2017-06-28,TATASTEEL,SBIN,BHARTIARTL,HCLTECH,EICHERMOT,APOLLOHOSP,DRREDDY,M&M
2017-06-29,BHARTIARTL,TATASTEEL,APOLLOHOSP,ASIANPAINT,HEROMOTOCO,NESTLEIND,LT,ULTRACEMCO
2017-06-30,TATASTEEL,LT,WIPRO,EICHERMOT,ONGC,ASIANPAINT,SHREECEM,TITAN
2017-07-03,BAJAJ-AUTO,LT,APOLLOHOSP,NESTLEIND,KOTAKBANK,HINDALCO,HEROMOTOCO,ONGC
2017-07-04,WIPRO,BAJAJ-AUTO,TATASTEEL,HEROMOTOCO,UPL,ITC,HDFCBANK,ADANIPORTS
2017-07-05,TATASTEEL,BAJAJ-AUTO,APOLLOHOSP,LT,HCLTECH,WIPRO,BPCL,NESTLEIND
2017-07-06,BAJAJ-AUTO,TATASTEEL,INDUSINDBK,WIPRO,SHREECEM,APOLLOHOSP,CIPLA,HDFC
2017-07-07,TATASTEEL,BAJAJ-AUTO,APOLLOHOSP,WIPRO,INDUSINDBK,GRASIM,NESTLEIND,HINDUNILVR
2017-07-10,BHARTIARTL,M&M,HCLTECH,SBIN,BAJFINANCE,KOTAKBANK,HEROMOTOCO,TATASTEEL
2017-07-11,APOLLOHOSP,SBIN,HDFCBANK,BRITANNIA,BAJFINANCE,ASIANPAINT,ULTRACEMCO,WIPRO
2017-07-12,APOLLOHOSP,INFY,KOTAKBANK,CIPLA,DRREDDY,ICICIBANK,HCLTECH,JSWSTEEL
2017-07-13,CIPLA,TITAN,AXISBANK,DRREDDY,M&M,WIPRO,HDFCBANK,HINDALCO
2017-07-14,TATASTEEL,JSWSTEEL,APOLLOHOSP,EICHERMOT,ASIANPAINT,HEROMOTOCO,CIPLA,HDFCBANK
2017-07-17,INFY,UPL,HCLTECH,ADANIPORTS,EICHERMOT,APOLLOHOSP,SBIN,TCS
2017-07-18,INFY,ITC,DRREDDY,BRITANNIA,ULTRACEMCO,HEROMOTOCO,LT,ASIANPAINT
2017-07-19,TCS,RELIANCE,ADANIPORTS,INDUSINDBK,ULTRACEMCO,TATACONSUM,INFY,NTPC
2017-07-20,BAJAJ-AUTO,INDUSINDBK,NESTLEIND,TATAMOTORS,SHREECEM,TITAN,ITC,TCS
2017-07-21,BAJAJ-AUTO,NESTLEIND,ULTRACEMCO,SHREECEM,ITC,TATASTEEL,ICICIBANK,HINDALCO
2017-07-24,BPCL,BHARTIARTL,INFY,NESTLEIND,SBIN,BAJAJ-AUTO,CIPLA,LT
2017-07-25,TATACONSUM,DRREDDY,NESTLEIND,ONGC,JSWSTEEL,M&M,NTPC,ITC
2017-07-26,NTPC,CIPLA,HCLTECH,INFY,TITAN,ASIANPAINT,LT,TATACONSUM
2017-07-27,TECHM,ASIANPAINT,DRREDDY,TITAN,INDUSINDBK,INFY,BAJAJ-AUTO,BRITANNIA
2017-07-28,BAJFINANCE,BAJAJ-AUTO,ICICIBANK,POWERGRID,BPCL,ONGC,JSWSTEEL,HINDALCO
2017-07-31,INFY,TATASTEEL,HCLTECH,M&M,BHARTIARTL,HINDALCO,NTPC,CIPLA
2017-08-01,INFY,HCLTECH,BHARTIARTL,BAJAJ-AUTO,NESTLEIND,NTPC,APOLLOHOSP,CIPLA
2017-08-02,BAJAJ-AUTO,CIPLA,NTPC,ASIANPAINT,TCS,APOLLOHOSP,BRITANNIA,LT
2017-08-03,HEROMOTOCO,ONGC,INFY,NTPC,BPCL,BRITANNIA,POWERGRID,INDUSINDBK
2017-08-04,ITC,INFY,HDFC,NTPC,HEROMOTOCO,BRITANNIA,BAJAJ-AUTO,CIPLA
2017-08-07,INFY,HDFC,UPL,NTPC,M&M,WIPRO,DRREDDY,HEROMOTOCO
2017-08-08,INFY,GRASIM,NESTLEIND,ASIANPAINT,M&M,NTPC,CIPLA,APOLLOHOSP
2017-08-09,DRREDDY,AXISBANK,TATASTEEL,HCLTECH,INFY,UPL,TCS,SHREECEM
2017-08-10,SUNPHARMA,AXISBANK,DRREDDY,JSWSTEEL,EICHERMOT,ONGC,APOLLOHOSP,HINDALCO
2017-08-11,TITAN,TCS,TATACONSUM,SUNPHARMA,INFY,NTPC,AXISBANK,NESTLEIND
2017-08-14,TATACONSUM,BPCL,NTPC,HCLTECH,KOTAKBANK,TATASTEEL,INDUSINDBK,ICICIBANK
2017-08-16,APOLLOHOSP,NTPC,INFY,INDUSINDBK,BPCL,NESTLEIND,HDFC,TECHM
2017-08-17,APOLLOHOSP,ASIANPAINT,M&M,UPL,BHARTIARTL,HEROMOTOCO,RELIANCE,BAJAJ-AUTO
2017-08-18,APOLLOHOSP,BRITANNIA,RELIANCE,UPL,LT,HINDUNILVR,SHREECEM,ASIANPAINT
2017-08-21,APOLLOHOSP,HDFCBANK,M&M,INDUSINDBK,ITC,HEROMOTOCO,LT,SHREECEM
2017-08-22,APOLLOHOSP,BHARTIARTL,UPL,AXISBANK,ITC,ULTRACEMCO,SHREECEM,CIPLA
2017-08-23,SHREECEM,UPL,LT,ASIANPAINT,POWERGRID,HEROMOTOCO,TATASTEEL,HCLTECH
2017-08-24,INFY,CIPLA,UPL,APOLLOHOSP,M&M,POWERGRID,TATACONSUM,MARUTI
2017-08-28,SBIN,HCLTECH,ASIANPAINT,WIPRO,INFY,HINDALCO,TECHM,HEROMOTOCO
2017-08-29,SHREECEM,NESTLEIND,UPL,APOLLOHOSP,ITC,TCS,BAJAJ-AUTO,KOTAKBANK
2017-08-30,APOLLOHOSP,SHREECEM,NESTLEIND,ASIANPAINT,INFY,HEROMOTOCO,BRITANNIA,WIPRO
2017-08-31,SHREECEM,NESTLEIND,M&M,APOLLOHOSP,ASIANPAINT,TATASTEEL,MARUTI,HCLTECH
2017-09-01,INDUSINDBK,SHREECEM,NESTLEIND,M&M,TECHM,UPL,TATASTEEL,LT
2017-09-04,NESTLEIND,LT,ULTRACEMCO,TATASTEEL,M&M,INDUSINDBK,HEROMOTOCO,INFY
2017-09-05,INDUSINDBK,HCLTECH,NESTLEIND,SHREECEM,BPCL,LT,HDFCBANK,INFY
2017-09-06,SHREECEM,M&M,INDUSINDBK,POWERGRID,LT,INFY,BRITANNIA,HEROMOTOCO
2017-09-07,APOLLOHOSP,NESTLEIND,M&M,CIPLA,AXISBANK,HINDALCO,BPCL,TATASTEEL
2017-09-08,UPL,NESTLEIND,APOLLOHOSP,ASIANPAINT,BPCL,TATASTEEL,INDUSINDBK,CIPLA
2017-09-11,POWERGRID,NESTLEIND,SHREECEM,HDFC,NTPC,TATASTEEL,INFY,M&M
2017-09-12,CIPLA,AXISBANK,M&M,BAJAJ-AUTO,NESTLEIND,ONGC,APOLLOHOSP,POWERGRID
2017-09-13,INDUSINDBK,EICHERMOT,NESTLEIND,WIPRO,CIPLA,HINDALCO,ONGC,BAJAJ-AUTO
2017-09-14,NESTLEIND,POWERGRID,NTPC,ULTRACEMCO,HDFCBANK,WIPRO,APOLLOHOSP,TATASTEEL
2017-09-15,TECHM,SHREECEM,BAJAJ-AUTO,M&M,ASIANPAINT,NTPC,NESTLEIND,SBIN
2017-09-18,DRREDDY,POWERGRID,WIPRO,SBIN,TATASTEEL,APOLLOHOSP,NTPC,HDFCBANK
2017-09-19,SHREECEM,ONGC,UPL,NESTLEIND,SBIN,ICICIBANK,BRITANNIA,DIVISLAB
2017-09-20,BPCL,NTPC,HEROMOTOCO,UPL,AXISBANK,SHREECEM,HDFCBANK,ICICIBANK
2017-09-21,M&M,NESTLEIND,BPCL,SHREECEM,UPL,POWERGRID,TATASTEEL,ICICIBANK
2017-09-22,SHREECEM,NESTLEIND,M&M,BHARTIARTL,UPL,BPCL,POWERGRID,INDUSINDBK
2017-09-25,M&M,INFY,BHARTIARTL,SHREECEM,POWERGRID,TECHM,CIPLA,AXISBANK
2017-09-26,BHARTIARTL,SHREECEM,LT,WIPRO,TATASTEEL,TECHM,AXISBANK,BPCL
2017-09-27,BPCL,ASIANPAINT,BHARTIARTL,WIPRO,CIPLA,HDFC,NTPC,TECHM
2017-09-28,BAJFINANCE,M&M,BHARTIARTL,SHREECEM,ICICIBANK,POWERGRID,NESTLEIND,TITAN
2017-09-29,M&M,TITAN,AXISBANK,INDUSINDBK,ASIANPAINT,BPCL,BHARTIARTL,ULTRACEMCO
2017-10-03,ADANIPORTS,TATASTEEL,HDFC,WIPRO,HEROMOTOCO,TECHM,TITAN,NESTLEIND
2017-10-04,SHREECEM,POWERGRID,WIPRO,BRITANNIA,AXISBANK,TATASTEEL,INDUSINDBK,LT
2017-10-05,ICICIBANK,INDUSINDBK,SHREECEM,HEROMOTOCO,TATASTEEL,NTPC,GRASIM,AXISBANK
2017-10-06,ICICIBANK,HINDALCO,POWERGRID,HEROMOTOCO,TATASTEEL,BPCL,HDFCBANK,LT
2017-10-09,HINDALCO,BPCL,TECHM,TATASTEEL,UPL,AXISBANK,HDFCBANK,LT
2017-10-10,ASIANPAINT,POWERGRID,ICICIBANK,ONGC,SHREECEM,HDFCBANK,HEROMOTOCO,NTPC
2017-10-11,HINDALCO,BHARTIARTL,HCLTECH,BAJAJ-AUTO,NTPC,SHREECEM,SBIN,HEROMOTOCO
2017-10-12,ICICIBANK,ASIANPAINT,UPL,SHREECEM,GRASIM,JSWSTEEL,SBIN,INFY
2017-10-13,ICICIBANK,UPL,POWERGRID,ASIANPAINT,SHREECEM,LT,CIPLA,APOLLOHOSP
2017-10-16,SBIN,INFY,NESTLEIND,ULTRACEMCO,ITC,TCS,APOLLOHOSP,DRREDDY
2017-10-17,LT,ASIANPAINT,HCLTECH,TECHM,MARUTI,GRASIM,SHREECEM,UPL
2017-10-18,ICICIBANK,SHREECEM,SBIN,AXISBANK,INDUSINDBK,GRASIM,TECHM,ADANIPORTS
2017-10-19,HCLTECH,AXISBANK,ADANIPORTS,SHREECEM,HDFCBANK,ICICIBANK,APOLLOHOSP,MARUTI
2017-10-23,AXISBANK,BAJAJ-AUTO,ICICIBANK,LT,TATASTEEL,NESTLEIND,HCLTECH,EICHERMOT
2017-10-24,AXISBANK,M&M,ONGC,ASIANPAINT,SHREECEM,EICHERMOT,LT,HEROMOTOCO
2017-10-25,INDUSINDBK,BAJAJFINSV,TECHM,HCLTECH,TATASTEEL,HEROMOTOCO,APOLLOHOSP,M&M
2017-10-26,TATASTEEL,BRITANNIA,HDFCBANK,POWERGRID,HINDALCO,HCLTECH,ASIANPAINT,BHARTIARTL
2017-10-27,SBIN,WIPRO,TATASTEEL,BRITANNIA,POWERGRID,HCLTECH,ASIANPAINT,BAJFINANCE
2017-10-30,WIPRO,INFY,POWERGRID,ASIANPAINT,NESTLEIND,TITAN,HDFC,EICHERMOT
2017-10-31,INDUSINDBK,BAJAJ-AUTO,TATASTEEL,WIPRO,M&M,JSWSTEEL,ICICIBANK,ASIANPAINT
2017-11-01,NESTLEIND,SBIN,LT,HDFC,M&M,INDUSINDBK,HDFCBANK,BAJAJ-AUTO
2017-11-02,HINDALCO,TECHM,NESTLEIND,KOTAKBANK,TATASTEEL,M&M,INDUSINDBK,ASIANPAINT
2017-11-03,BAJFINANCE,ONGC,INDUSINDBK,LT,SBIN,NESTLEIND,BAJAJ-AUTO,M&M
2017-11-06,BAJAJFINSV,INDUSINDBK,ASIANPAINT,KOTAKBANK,ITC,MARUTI,BAJAJ-AUTO,HDFC
2017-11-07,KOTAKBANK,HDFC,NESTLEIND,ASIANPAINT,HDFCBANK,BHARTIARTL,INDUSINDBK,INFY
2017-11-08,LT,KOTAKBANK,BPCL,TATACONSUM,NESTLEIND,MARUTI,NTPC,INFY
2017-11-09,BAJFINANCE,NESTLEIND,DIVISLAB,SBIN,ADANIPORTS,HEROMOTOCO,LT,BHARTIARTL
2017-11-10,POWERGRID,HEROMOTOCO,KOTAKBANK,EICHERMOT,BHARTIARTL,ULTRACEMCO,RELIANCE,MARUTI
2017-11-13,HCLTECH,KOTAKBANK,ULTRACEMCO,BRITANNIA,WIPRO,LT,HDFCBANK,HEROMOTOCO
2017-11-14,BAJAJFINSV,BAJFINANCE,KOTAKBANK,HINDALCO,HCLTECH,HEROMOTOCO,SBIN,ITC
2017-11-15,HINDUNILVR,INDUSINDBK,TATASTEEL,HDFCBANK,BAJFINANCE,KOTAKBANK,LT,TATAMOTORS
2017-11-16,ULTRACEMCO,HCLTECH,KOTAKBANK,POWERGRID,INDUSINDBK,ITC,HEROMOTOCO,ADANIPORTS
2017-11-17,HCLTECH,WIPRO,TATASTEEL,DRREDDY,TECHM,ULTRACEMCO,INDUSINDBK,ADANIPORTS
2017-11-20,SBIN,HINDALCO,WIPRO,HCLTECH,TATAMOTORS,GRASIM,UPL,ULTRACEMCO
