2018-11-26,HDFC,TITAN,JSWSTEEL,KOTAKBANK,WIPRO,POWERGRID,LT,SUNPHARMA
2018-11-27,ULTRACEMCO,KOTAKBANK,TITAN,SBIN,SHREECEM,JSWSTEEL,HDFCBANK,HINDUNILVR
2018-11-28,ULTRACEMCO,TITAN,KOTAKBANK,JSWSTEEL,APOLLOHOSP,EICHERMOT,HINDUNILVR,POWERGRID
2018-11-29,SBIN,APOLLOHOSP,NTPC,NESTLEIND,SUNPHARMA,BPCL,ULTRACEMCO,DIVISLAB
2018-11-30,NTPC,TECHM,UPL,TCS,TITAN,POWERGRID,CIPLA,DIVISLAB
2018-12-03,DIVISLAB,EICHERMOT,NTPC,BHARTIARTL,NESTLEIND,SUNPHARMA,TCS,HINDALCO
2018-12-04,LT,ASIANPAINT,JSWSTEEL,TATAMOTORS,NTPC,HEROMOTOCO,INFY,BHARTIARTL
2018-12-05,LT,JSWSTEEL,POWERGRID,AXISBANK,NTPC,TITAN,UPL,KOTAKBANK
2018-12-06,HINDALCO,TITAN,ASIANPAINT,ICICIBANK,AXISBANK,WIPRO,LT,UPL
2018-12-07,HCLTECH,HDFCBANK,ITC,BRITANNIA,SBIN,TATASTEEL,ADANIPORTS,JSWSTEEL
2018-12-10,HEROMOTOCO,TATASTEEL,ULTRACEMCO,LT,HDFCBANK,ADANIPORTS,HINDALCO,BAJAJ-AUTO
2018-12-11,HEROMOTOCO,TATASTEEL,INDUSINDBK,TITAN,HDFC,ULTRACEMCO,SHREECEM,HDFCBANK
2018-12-12,DRREDDY,BAJAJ-AUTO,HDFC,ICICIBANK,BRITANNIA,RELIANCE,TATASTEEL,AXISBANK
2018-12-13,POWERGRID,TITAN,SUNPHARMA,HCLTECH,MARUTI,CIPLA,TECHM,ADANIPORTS
2018-12-14,POWERGRID,HCLTECH,DIVISLAB,ADANIPORTS,TATASTEEL,INFY,HDFC,JSWSTEEL
2018-12-17,LT,TITAN,ADANIPORTS,ICICIBANK,TECHM,ASIANPAINT,SBIN,SHREECEM
2018-12-18,INDUSINDBK,WIPRO,LT,HDFC,TITAN,UPL,ADANIPORTS,TATACONSUM
2018-12-19,TATASTEEL,WIPRO,TITAN,INDUSINDBK,HDFCBANK,HEROMOTOCO,HCLTECH,TECHM
2018-12-20,HEROMOTOCO,RELIANCE,TATASTEEL,TITAN,KOTAKBANK,ICICIBANK,TECHM,HCLTECH
2018-12-21,TITAN,HCLTECH,DRREDDY,TATASTEEL,ICICIBANK,HDFC,ITC,RELIANCE
2018-12-24,HCLTECH,UPL,BRITANNIA,HEROMOTOCO,TITAN,HINDALCO,DRREDDY,JSWSTEEL
2018-12-26,SBIN,ADANIPORTS,UPL,CIPLA,BRITANNIA,LT,HDFC,AXISBANK
2018-12-27,NTPC,POWERGRID,ASIANPAINT,BHARTIARTL,CIPLA,ONGC,TATASTEEL,EICHERMOT
2018-12-28,WIPRO,CIPLA,SBIN,INFY,BPCL,APOLLOHOSP,UPL,EICHERMOT
2018-12-31,KOTAKBANK,POWERGRID,CIPLA,SBIN,APOLLOHOSP,BRITANNIA,ONGC,INFY
