2015-02-13,SBIN,M&M,INDUSINDBK,ONGC,BAJAJFINSV,BHARTIARTL,SHREECEM,NESTLEIND
2015-02-16,SUNPHARMA,INDUSINDBK,NESTLEIND,ITC,BPCL,HDFC,ONGC,WIPRO
2015-02-18,DRREDDY,TECHM,INFY,BAJFINANCE,POWERGRID,SBIN,HINDALCO,RELIANCE
2015-02-19,DRREDDY,HINDUNILVR,ICICIBANK,POWERGRID,INDUSINDBK,HEROMOTOCO,GRASIM,WIPRO
2015-02-20,POWERGRID,INFY,RELIANCE,ICICIBANK,HDFCBANK,SUNPHARMA,NESTLEIND,WIPRO
2015-02-23,TATASTEEL,POWERGRID,INFY,NESTLEIND,BPCL,WIPRO,ITC,HDFCBANK
2015-02-24,ULTRACEMCO,DRREDDY,ITC,AXISBANK,TATASTEEL,ONGC,BAJAJ-AUTO,POWERGRID
2015-02-25,ONGC,ULTRACEMCO,M&M,DIVISLAB,GRASIM,AXISBANK,ICICIBANK,RELIANCE
2015-02-26,DRREDDY,INFY,ONGC,ULTRACEMCO,INDUSINDBK,EICHERMOT,POWERGRID,HINDALCO
2015-02-27,INFY,SBIN,BAJAJ-AUTO,SUNPHARMA,DRREDDY,EICHERMOT,DIVISLAB,BAJFINANCE
2015-03-02,ADANIPORTS,SBIN,INFY,TITAN,NESTLEIND,HDFCBANK,BAJFINANCE,HINDUNILVR
2015-03-03,BAJAJ-AUTO,M&M,JSWSTEEL,POWERGRID,INFY,TITAN,HINDALCO,TATACONSUM
2015-03-04,EICHERMOT,SBIN,NTPC,WIPRO,DRREDDY,BAJAJ-AUTO,INFY,GRASIM
2015-03-05,NESTLEIND,KOTAKBANK,ICICIBANK,BAJAJFINSV,POWERGRID,INDUSINDBK,TCS,DRREDDY
2015-03-09,TATASTEEL,MARUTI,KOTAKBANK,ICICIBANK,POWERGRID,AXISBANK,HEROMOTOCO,ITC
2015-03-10,WIPRO,HCLTECH,HDFCBANK,INFY,SBIN,TATASTEEL,TECHM,AXISBANK
2015-03-11,HINDUNILVR,NESTLEIND,M&M,KOTAKBANK,INFY,AXISBANK,ULTRACEMCO,MARUTI
2015-03-12,HINDUNILVR,ADANIPORTS,INDUSINDBK,HDFC,INFY,M&M,POWERGRID,ITC
2015-03-13,ITC,INFY,JSWSTEEL,ADANIPORTS,BAJAJFINSV,HINDUNILVR,POWERGRID,SHREECEM
2015-03-16,AXISBANK,KOTAKBANK,INFY,ITC,POWERGRID,ADANIPORTS,ICICIBANK,BAJAJ-AUTO
2015-03-17,INFY,HINDUNILVR,BAJAJFINSV,POWERGRID,ICICIBANK,LT,ONGC,AXISBANK
2015-03-18,BAJAJFINSV,BPCL,SBIN,ICICIBANK,KOTAKBANK,INFY,POWERGRID,HDFC
2015-03-19,NTPC,HCLTECH,TECHM,HINDUNILVR,POWERGRID,BAJAJ-AUTO,BPCL,UPL
2015-03-20,TECHM,APOLLOHOSP,AXISBANK,MARUTI,HCLTECH,UPL,HINDALCO,HDFC
2015-03-23,TECHM,DIVISLAB,UPL,BAJFINANCE,SBIN,HINDUNILVR,HCLTECH,AXISBANK
2015-03-24,BAJFINANCE,ICICIBANK,HDFC,AXISBANK,UPL,TECHM,BPCL,TCS
2015-03-25,BRITANNIA,BPCL,ICICIBANK,APOLLOHOSP,UPL,BAJAJFINSV,TECHM,HDFC
2015-03-26,DRREDDY,UPL,HDFCBANK,SHREECEM,ASIANPAINT,TECHM,BPCL,WIPRO
2015-03-27,TECHM,SHREECEM,HDFC,SBIN,TATACONSUM,BHARTIARTL,HINDALCO,HCLTECH
2015-03-30,HDFC,TECHM,SBIN,ASIANPAINT,SHREECEM,TCS,HINDALCO,ICICIBANK
2015-03-31,TECHM,APOLLOHOSP,DIVISLAB,HDFC,GRASIM,WIPRO,MARUTI,ONGC
2015-04-01,INDUSINDBK,HCLTECH,TECHM,DIVISLAB,APOLLOHOSP,SHREECEM,ASIANPAINT,WIPRO
2015-04-06,HCLTECH,INFY,BRITANNIA,TECHM,WIPRO,M&M,ULTRACEMCO,DRREDDY
2015-04-07,SBIN,DRREDDY,TECHM,POWERGRID,HINDUNILVR,HINDALCO,INDUSINDBK,ITC
2015-04-08,DRREDDY,GRASIM,BHARTIARTL,POWERGRID,BAJAJ-AUTO,TECHM,KOTAKBANK,WIPRO
2015-04-09,RELIANCE,TECHM,BAJAJ-AUTO,BPCL,NESTLEIND,DRREDDY,INFY,APOLLOHOSP
2015-04-10,SBIN,TATASTEEL,CIPLA,NESTLEIND,HINDUNILVR,HEROMOTOCO,TATACONSUM,SUNPHARMA
2015-04-13,BPCL,BHARTIARTL,DRREDDY,HDFC,M&M,MARUTI,GRASIM,EICHERMOT
2015-04-15,NESTLEIND,HDFC,DRREDDY,DIVISLAB,BHARTIARTL,MARUTI,M&M,TATACONSUM
2015-04-16,DRREDDY,INFY,HDFC,DIVISLAB,POWERGRID,NESTLEIND,BAJAJ-AUTO,GRASIM
2015-04-17,BAJAJ-AUTO,MARUTI,DRREDDY,SHREECEM,TITAN,KOTAKBANK,TATAMOTORS,WIPRO
2015-04-20,SBIN,ULTRACEMCO,APOLLOHOSP,EICHERMOT,BPCL,ITC,SUNPHARMA,AXISBANK
2015-04-21,HCLTECH,WIPRO,BRITANNIA,AXISBANK,ULTRACEMCO,SUNPHARMA,BPCL,HINDALCO
2015-04-22,BAJAJFINSV,APOLLOHOSP,BRITANNIA,EICHERMOT,HCLTECH,WIPRO,INFY,MARUTI
2015-04-23,BAJAJFINSV,WIPRO,HCLTECH,BAJFINANCE,APOLLOHOSP,EICHERMOT,HINDALCO,BRITANNIA
2015-04-24,BAJAJFINSV,WIPRO,DRREDDY,NTPC,SUNPHARMA,BAJFINANCE,POWERGRID,LT
2015-04-27,CIPLA,INDUSINDBK,HDFC,EICHERMOT,DIVISLAB,ULTRACEMCO,BAJAJFINSV,SBIN
2015-04-28,ASIANPAINT,BAJAJFINSV,CIPLA,INDUSINDBK,DRREDDY,UPL,APOLLOHOSP,DIVISLAB
2015-04-29,APOLLOHOSP,INDUSINDBK,HCLTECH,HDFC,CIPLA,DIVISLAB,RELIANCE,ASIANPAINT
2015-04-30,BAJAJFINSV,ASIANPAINT,CIPLA,HDFCBANK,TATAMOTORS,HDFC,RELIANCE,HCLTECH
2015-05-04,BPCL,DRREDDY,KOTAKBANK,HDFCBANK,UPL,APOLLOHOSP,DIVISLAB,INDUSINDBK
2015-05-05,HDFC,POWERGRID,TCS,GRASIM,INDUSINDBK,DRREDDY,INFY,MARUTI
2015-05-06,ULTRACEMCO,HDFCBANK,TITAN,ICICIBANK,BHARTIARTL,AXISBANK,NESTLEIND,POWERGRID
2015-05-07,LT,INDUSINDBK,TCS,ITC,HDFCBANK,TATAMOTORS,HINDUNILVR,TATACONSUM
2015-05-08,TITAN,NESTLEIND,INDUSINDBK,TCS,BAJAJFINSV,RELIANCE,HINDALCO,HDFCBANK
2015-05-11,TITAN,NESTLEIND,INFY,INDUSINDBK,APOLLOHOSP,LT,BAJAJ-AUTO,BPCL
2015-05-12,ULTRACEMCO,BAJFINANCE,TATACONSUM,TATAMOTORS,SBIN,HINDUNILVR,MARUTI,RELIANCE
2015-05-13,HINDUNILVR,TITAN,ITC,LT,BHARTIARTL,NESTLEIND,POWERGRID,HCLTECH
2015-05-14,SBIN,ADANIPORTS,KOTAKBANK,TITAN,GRASIM,BAJAJ-AUTO,ICICIBANK,MARUTI
2015-05-15,BAJFINANCE,TATAMOTORS,NTPC,MARUTI,JSWSTEEL,ONGC,SUNPHARMA,TECHM
2015-05-18,HINDALCO,M&M,TATACONSUM,KOTAKBANK,POWERGRID,TECHM,NESTLEIND,ITC
2015-05-19,NTPC,TATACONSUM,HDFCBANK,HINDALCO,CIPLA,HEROMOTOCO,AXISBANK,HINDUNILVR
2015-05-20,NESTLEIND,TCS,DRREDDY,M&M,BPCL,UPL,TATAMOTORS,TECHM
2015-05-21,HINDUNILVR,BAJAJ-AUTO,HDFCBANK,TATAMOTORS,TITAN,KOTAKBANK,HINDALCO,POWERGRID
2015-05-22,HCLTECH,WIPRO,KOTAKBANK,INDUSINDBK,SUNPHARMA,TATASTEEL,HEROMOTOCO,ASIANPAINT
2015-05-25,NTPC,BAJFINANCE,APOLLOHOSP,INFY,HDFCBANK,SHREECEM,RELIANCE,DRREDDY
2015-05-26,BAJFINANCE,TECHM,TCS,WIPRO,UPL,SUNPHARMA,NTPC,ITC
2015-05-27,DRREDDY,M&M,BAJFINANCE,TCS,APOLLOHOSP,SBIN,HDFCBANK,ITC
2015-05-28,HCLTECH,TATACONSUM,NTPC,TATASTEEL,HINDUNILVR,ULTRACEMCO,SHREECEM,BAJAJ-AUTO
2015-05-29,NTPC,INDUSINDBK,POWERGRID,TCS,ONGC,M&M,HCLTECH,SBIN
2015-06-01,SBIN,HCLTECH,BPCL,ULTRACEMCO,TCS,TITAN,SUNPHARMA,HINDALCO
2015-06-02,INFY,HINDALCO,DRREDDY,DIVISLAB,NTPC,APOLLOHOSP,POWERGRID,WIPRO
2015-06-03,BAJAJFINSV,BAJAJ-AUTO,SBIN,MARUTI,SUNPHARMA,BAJFINANCE,EICHERMOT,UPL
2015-06-04,EICHERMOT,ADANIPORTS,TATACONSUM,HCLTECH,SBIN,SHREECEM,ICICIBANK,HINDALCO
2015-06-05,EICHERMOT,BAJFINANCE,TATACONSUM,BAJAJ-AUTO,ITC,TATASTEEL,DIVISLAB,TITAN
2015-06-08,HEROMOTOCO,ITC,HCLTECH,ICICIBANK,TATACONSUM,CIPLA,AXISBANK,ADANIPORTS
2015-06-09,ADANIPORTS,CIPLA,BAJAJFINSV,BHARTIARTL,TATACONSUM,DIVISLAB,TITAN,HCLTECH
2015-06-10,CIPLA,APOLLOHOSP,BAJAJFINSV,HEROMOTOCO,SUNPHARMA,WIPRO,HDFCBANK,ASIANPAINT
2015-06-11,SBIN,POWERGRID,NTPC,CIPLA,HCLTECH,HDFC,GRASIM,SUNPHARMA
2015-06-12,KOTAKBANK,CIPLA,BAJFINANCE,ITC,ULTRACEMCO,SUNPHARMA,EICHERMOT,ADANIPORTS
2015-06-15,TCS,SUNPHARMA,TITAN,CIPLA,INDUSINDBK,APOLLOHOSP,HEROMOTOCO,TATACONSUM
2015-06-16,SBIN,KOTAKBANK,ASIANPAINT,HEROMOTOCO,ITC,RELIANCE,ICICIBANK,UPL
2015-06-17,SBIN,CIPLA,ASIANPAINT,NESTLEIND,POWERGRID,INFY,BHARTIARTL,UPL
2015-06-18,BPCL,UPL,POWERGRID,HDFC,TITAN,NESTLEIND,BAJAJ-AUTO,JSWSTEEL
2015-06-19,HDFC,ICICIBANK,SBIN,POWERGRID,BPCL,M&M,NESTLEIND,CIPLA
2015-06-22,EICHERMOT,WIPRO,BAJAJ-AUTO,TATASTEEL,TITAN,NESTLEIND,TCS,GRASIM
2015-06-23,POWERGRID,MARUTI,ICICIBANK,NESTLEIND,TECHM,BAJAJ-AUTO,TATACONSUM,NTPC
2015-06-24,NTPC,BAJAJ-AUTO,BPCL,POWERGRID,ASIANPAINT,TECHM,HDFCBANK,TCS
2015-06-25,MARUTI,M&M,HDFC,LT,INFY,KOTAKBANK,HDFCBANK,RELIANCE
2015-06-26,KOTAKBANK,JSWSTEEL,TCS,ITC,ASIANPAINT,LT,HDFCBANK,AXISBANK
2015-06-29,HEROMOTOCO,MARUTI,HDFC,ITC,RELIANCE,SHREECEM,LT,BHARTIARTL
2015-06-30,DRREDDY,TECHM,HEROMOTOCO,NESTLEIND,ICICIBANK,LT,RELIANCE,MARUTI
2015-07-01,HEROMOTOCO,DRREDDY,M&M,TITAN,KOTAKBANK,NESTLEIND,WIPRO,ONGC
2015-07-02,HEROMOTOCO,DRREDDY,TATAMOTORS,TCS,NTPC,LT,ONGC,UPL
2015-07-03,ITC,UPL,HCLTECH,HEROMOTOCO,NESTLEIND,POWERGRID,ICICIBANK,AXISBANK
2015-07-06,LT,HCLTECH,ICICIBANK,AXISBANK,DRREDDY,M&M,INFY,HDFC
2015-07-07,HDFC,DIVISLAB,HCLTECH,HEROMOTOCO,ITC,ICICIBANK,RELIANCE,M&M
2015-07-08,LT,ITC,APOLLOHOSP,ICICIBANK,SHREECEM,INFY,HEROMOTOCO,DIVISLAB
2015-07-09,BAJAJFINSV,BAJAJ-AUTO,HEROMOTOCO,DRREDDY,HINDUNILVR,TATACONSUM,ITC,BHARTIARTL
2015-07-10,BAJAJFINSV,BHARTIARTL,BAJFINANCE,INFY,HEROMOTOCO,ULTRACEMCO,M&M,BAJAJ-AUTO
2015-07-13,BAJFINANCE,HEROMOTOCO,BAJAJFINSV,HDFC,SBIN,ULTRACEMCO,LT,INDUSINDBK
2015-07-14,WIPRO,UPL,SUNPHARMA,BAJFINANCE,HEROMOTOCO,INFY,BAJAJFINSV,HDFC
2015-07-15,HCLTECH,ITC,BAJAJ-AUTO,INFY,UPL,NESTLEIND,POWERGRID,HDFC
2015-07-16,M&M,ULTRACEMCO,TATASTEEL,BAJAJFINSV,TITAN,HINDALCO,DRREDDY,POWERGRID
2015-07-17,AXISBANK,KOTAKBANK,SBIN,TITAN,BAJAJFINSV,CIPLA,APOLLOHOSP,JSWSTEEL
2015-07-20,GRASIM,UPL,TCS,AXISBANK,WIPRO,ADANIPORTS,INFY,BPCL
2015-07-21,SUNPHARMA,AXISBANK,TCS,SBIN,KOTAKBANK,WIPRO,BAJAJ-AUTO,MARUTI
2015-07-22,UPL,BPCL,MARUTI,ITC,TCS,POWERGRID,BRITANNIA,HDFCBANK
2015-07-23,TECHM,EICHERMOT,ITC,GRASIM,NESTLEIND,HINDALCO,HEROMOTOCO,ICICIBANK
2015-07-24,WIPRO,HINDALCO,GRASIM,NTPC,NESTLEIND,INDUSINDBK,HEROMOTOCO,ICICIBANK
2015-07-27,EICHERMOT,ITC,GRASIM,INFY,NTPC,KOTAKBANK,HDFCBANK,DRREDDY
2015-07-28,EICHERMOT,HDFC,HEROMOTOCO,GRASIM,HDFCBANK,AXISBANK,UPL,LT
2015-07-29,APOLLOHOSP,POWERGRID,HEROMOTOCO,INFY,GRASIM,WIPRO,EICHERMOT,ITC
2015-07-30,TCS,HEROMOTOCO,HINDALCO,TITAN,EICHERMOT,BRITANNIA,BPCL,SHREECEM
2015-07-31,KOTAKBANK,TCS,NTPC,BAJAJFINSV,SBIN,SUNPHARMA,EICHERMOT,JSWSTEEL
2015-08-03,HCLTECH,POWERGRID,HDFCBANK,M&M,LT,HINDALCO,ASIANPAINT,UPL
2015-08-04,TITAN,EICHERMOT,SBIN,RELIANCE,ITC,POWERGRID,NTPC,TECHM
2015-08-05,SBIN,POWERGRID,NESTLEIND,BAJAJ-AUTO,INDUSINDBK,INFY,TATACONSUM,RELIANCE
2015-08-06,NTPC,DIVISLAB,INFY,MARUTI,POWERGRID,ASIANPAINT,M&M,BAJAJ-AUTO
2015-08-07,INFY,INDUSINDBK,TCS,NESTLEIND,SBIN,HINDALCO,ASIANPAINT,POWERGRID
2015-08-10,M&M,TATACONSUM,APOLLOHOSP,ADANIPORTS,INFY,DRREDDY,ITC,WIPRO
2015-08-11,JSWSTEEL,NTPC,INFY,HDFC,NESTLEIND,TECHM,HEROMOTOCO,KOTAKBANK
2015-08-12,ULTRACEMCO,HINDALCO,JSWSTEEL,APOLLOHOSP,HEROMOTOCO,MARUTI,POWERGRID,ITC
2015-08-13,BHARTIARTL,ITC,HDFC,BAJAJFINSV,NESTLEIND,TATASTEEL,RELIANCE,POWERGRID
2015-08-14,TECHM,HINDUNILVR,BRITANNIA,POWERGRID,WIPRO,TATASTEEL,NESTLEIND,BPCL
2015-08-17,DRREDDY,NTPC,TATASTEEL,JSWSTEEL,HEROMOTOCO,DIVISLAB,LT,BAJFINANCE
2015-08-18,SBIN,INFY,UPL,POWERGRID,KOTAKBANK,NTPC,HDFC,BAJAJFINSV
2015-08-19,ADANIPORTS,HDFCBANK,ASIANPAINT,TATAMOTORS,BPCL,INFY,BAJAJ-AUTO,NESTLEIND
2015-08-20,BAJFINANCE,INDUSINDBK,MARUTI,GRASIM,ICICIBANK,HINDALCO,ITC,LT
2015-08-21,AXISBANK,BAJFINANCE,TECHM,EICHERMOT,ADANIPORTS,BPCL,MARUTI,RELIANCE
2015-08-24,BPCL,AXISBANK,RELIANCE,BRITANNIA,INDUSINDBK,MARUTI,BAJAJFINSV,ITC
2015-08-25,UPL,BHARTIARTL,BAJAJFINSV,HINDUNILVR,BPCL,BRITANNIA,HDFCBANK,AXISBANK
2015-08-26,HDFCBANK,BRITANNIA,KOTAKBANK,BAJFINANCE,APOLLOHOSP,POWERGRID,MARUTI,HINDALCO
2015-08-27,BRITANNIA,ITC,KOTAKBANK,HDFCBANK,SBIN,HINDALCO,GRASIM,LT
2015-08-28,BRITANNIA,TITAN,BAJFINANCE,BAJAJFINSV,BAJAJ-AUTO,HINDUNILVR,BHARTIARTL,TATAMOTORS
2015-08-31,ITC,INFY,SUNPHARMA,POWERGRID,ULTRACEMCO,HINDALCO,GRASIM,KOTAKBANK
2015-09-01,BRITANNIA,SUNPHARMA,ADANIPORTS,LT,INFY,M&M,ITC,ULTRACEMCO
2015-09-02,MARUTI,HINDUNILVR,ITC,M&M,LT,AXISBANK,KOTAKBANK,HINDALCO
2015-09-03,AXISBANK,KOTAKBANK,LT,M&M,ITC,MARUTI,ASIANPAINT,HDFCBANK
2015-09-04,BAJAJ-AUTO,HEROMOTOCO,HINDALCO,M&M,GRASIM,EICHERMOT,KOTAKBANK,ITC
2015-09-07,KOTAKBANK,MARUTI,LT,EICHERMOT,AXISBANK,INFY,POWERGRID,RELIANCE
2015-09-08,EICHERMOT,DIVISLAB,DRREDDY,ADANIPORTS,ASIANPAINT,LT,ITC,ICICIBANK
2015-09-09,ADANIPORTS,NTPC,EICHERMOT,TATAMOTORS,SBIN,HDFC,DIVISLAB,TATACONSUM
2015-09-10,INFY,ADANIPORTS,TATACONSUM,APOLLOHOSP,WIPRO,HEROMOTOCO,DIVISLAB,POWERGRID
2015-09-11,SBIN,HDFC,ULTRACEMCO,KOTAKBANK,TECHM,NTPC,GRASIM,SHREECEM
2015-09-14,INFY,BAJAJFINSV,ADANIPORTS,HEROMOTOCO,DRREDDY,HDFCBANK,NTPC,SUNPHARMA
2015-09-15,DRREDDY,HDFCBANK,GRASIM,WIPRO,INFY,KOTAKBANK,TATASTEEL,M&M
2015-09-16,NESTLEIND,ULTRACEMCO,TCS,TECHM,UPL,BAJAJ-AUTO,BPCL,BAJAJFINSV
2015-09-18,SBIN,TITAN,WIPRO,TATACONSUM,TECHM,NESTLEIND,BPCL,ULTRACEMCO
2015-09-21,NESTLEIND,TCS,ITC,RELIANCE,BAJAJ-AUTO,HINDALCO,HEROMOTOCO,ONGC
2015-09-22,NTPC,ICICIBANK,HEROMOTOCO,WIPRO,HINDUNILVR,ULTRACEMCO,NESTLEIND,HINDALCO
2015-09-23,ULTRACEMCO,WIPRO,ADANIPORTS,APOLLOHOSP,SUNPHARMA,TECHM,JSWSTEEL,BAJAJFINSV
2015-09-24,ULTRACEMCO,SBIN,GRASIM,ICICIBANK,AXISBANK,JSWSTEEL,INFY,HEROMOTOCO
2015-09-28,BAJAJFINSV,UPL,WIPRO,KOTAKBANK,INDUSINDBK,ADANIPORTS,ULTRACEMCO,BHARTIARTL
2015-09-29,HEROMOTOCO,WIPRO,M&M,BAJAJ-AUTO,GRASIM,AXISBANK,SHREECEM,ITC
2015-09-30,ULTRACEMCO,APOLLOHOSP,SBIN,POWERGRID,JSWSTEEL,NTPC,M&M,GRASIM
2015-10-01,HCLTECH,INFY,UPL,JSWSTEEL,KOTAKBANK,BAJAJ-AUTO,ULTRACEMCO,SBIN
2015-10-05,HCLTECH,MARUTI,RELIANCE,DRREDDY,INDUSINDBK,NTPC,HINDUNILVR,JSWSTEEL
2015-10-06,HINDUNILVR,MARUTI,GRASIM,POWERGRID,TATACONSUM,NTPC,TECHM,TCS
2015-10-07,MARUTI,HDFC,TITAN,HDFCBANK,APOLLOHOSP,TATASTEEL,M&M,EICHERMOT
2015-10-08,HCLTECH,SHREECEM,INFY,HINDALCO,ICICIBANK,GRASIM,HEROMOTOCO,RELIANCE
2015-10-09,NTPC,TECHM,GRASIM,ULTRACEMCO,SHREECEM,INFY,TCS,DIVISLAB
2015-10-12,TITAN,DRREDDY,SBIN,INFY,M&M,BAJAJ-AUTO,POWERGRID,HDFCBANK
2015-10-13,INDUSINDBK,RELIANCE,ONGC,HINDUNILVR,HEROMOTOCO,ICICIBANK,INFY,MARUTI
2015-10-14,ICICIBANK,HEROMOTOCO,TATASTEEL,CIPLA,APOLLOHOSP,HDFCBANK,ONGC,GRASIM
2015-10-15,HDFC,INDUSINDBK,INFY,BAJAJFINSV,DIVISLAB,HCLTECH,DRREDDY,TATACONSUM
2015-10-16,BPCL,HDFC,INFY,HDFCBANK,KOTAKBANK,AXISBANK,ICICIBANK,ONGC
2015-10-19,TITAN,BHARTIARTL,DRREDDY,TCS,INFY,JSWSTEEL,GRASIM,HCLTECH
2015-10-20,ASIANPAINT,ONGC,BHARTIARTL,ULTRACEMCO,ICICIBANK,TATAMOTORS,TCS,TITAN
2015-10-21,DRREDDY,ICICIBANK,HDFCBANK,TATAMOTORS,SHREECEM,ONGC,ASIANPAINT,HINDUNILVR
2015-10-23,SBIN,WIPRO,NTPC,ONGC,HDFC,INDUSINDBK,TATAMOTORS,UPL
2015-10-26,ASIANPAINT,NTPC,BRITANNIA,APOLLOHOSP,ONGC,HINDUNILVR,BHARTIARTL,UPL
2015-10-27,CIPLA,AXISBANK,RELIANCE,HEROMOTOCO,NESTLEIND,INFY,HDFCBANK,JSWSTEEL
2015-10-28,AXISBANK,NESTLEIND,ICICIBANK,INFY,POWERGRID,HEROMOTOCO,ITC,BRITANNIA
2015-10-29,APOLLOHOSP,HDFC,HINDALCO,BHARTIARTL,HDFCBANK,RELIANCE,BPCL,INFY
2015-10-30,BAJFINANCE,APOLLOHOSP,TITAN,BPCL,HINDALCO,WIPRO,BAJAJ-AUTO,BRITANNIA
2015-11-02,TITAN,ADANIPORTS,DRREDDY,APOLLOHOSP,INFY,BAJAJ-AUTO,SUNPHARMA,BPCL
2015-11-03,TITAN,NTPC,LT,INFY,ULTRACEMCO,BPCL,WIPRO,HCLTECH
2015-11-04,ASIANPAINT,ADANIPORTS,BRITANNIA,LT,MARUTI,TCS,TATASTEEL,HDFCBANK
2015-11-05,ADANIPORTS,DRREDDY,RELIANCE,LT,BAJFINANCE,HEROMOTOCO,TITAN,HDFCBANK
2015-11-06,SUNPHARMA,ADANIPORTS,TATACONSUM,TATAMOTORS,JSWSTEEL,INFY,TCS,WIPRO
2015-11-09,DRREDDY,EICHERMOT,SUNPHARMA,NESTLEIND,INDUSINDBK,BAJFINANCE,TITAN,HCLTECH
2015-11-10,EICHERMOT,DRREDDY,HCLTECH,ADANIPORTS,INDUSINDBK,HDFCBANK,KOTAKBANK,POWERGRID
2015-11-11,ADANIPORTS,SUNPHARMA,HDFCBANK,APOLLOHOSP,EICHERMOT,DRREDDY,HEROMOTOCO,TCS
2015-11-13,HDFC,DIVISLAB,M&M,NESTLEIND,RELIANCE,POWERGRID,TATASTEEL,TITAN
2015-11-16,BRITANNIA,CIPLA,TITAN,KOTAKBANK,TATACONSUM,APOLLOHOSP,SBIN,INDUSINDBK
2015-11-17,BRITANNIA,SBIN,SUNPHARMA,EICHERMOT,HINDALCO,INDUSINDBK,BAJFINANCE,CIPLA
2015-11-18,KOTAKBANK,BRITANNIA,SBIN,INDUSINDBK,TITAN,UPL,HCLTECH,WIPRO
2015-11-19,INDUSINDBK,SBIN,BRITANNIA,DRREDDY,EICHERMOT,TATASTEEL,HCLTECH,ADANIPORTS
2015-11-20,SBIN,ICICIBANK,KOTAKBANK,ASIANPAINT,BHARTIARTL,HCLTECH,INDUSINDBK,HEROMOTOCO
