2013-11-18,TCS,HCLTECH,BRITANNIA,ULTRACEMCO,TECHM,AXISBANK,POWERGRID,SBIN
2013-11-19,POWERGRID,HINDALCO,APOLLOHOSP,SBIN,TITAN,ADANIPORTS,BAJFINANCE,HDFC
2013-11-20,ULTRACEMCO,INDUSINDBK,DRREDDY,TATACONSUM,WIPRO,SUNPHARMA,NESTLEIND,HEROMOTOCO
2013-11-21,KOTAKBANK,NTPC,INDUSINDBK,JSWSTEEL,ADANIPORTS,TATACONSUM,AXISBANK,BPCL
2013-11-22,NTPC,UPL,ULTRACEMCO,HDFCBANK,SHREECEM,HCLTECH,POWERGRID,BPCL
2013-11-25,TECHM,SBIN,BAJAJFINSV,HCLTECH,BRITANNIA,BAJFINANCE,TCS,NESTLEIND
2013-11-26,ULTRACEMCO,BAJAJFINSV,JSWSTEEL,SBIN,HCLTECH,TECHM,WIPRO,INDUSINDBK
2013-11-27,ULTRACEMCO,JSWSTEEL,WIPRO,NESTLEIND,HEROMOTOCO,POWERGRID,TECHM,AXISBANK
2013-11-28,KOTAKBANK,TITAN,TCS,TATAMOTORS,DIVISLAB,ONGC,NTPC,BAJAJ-AUTO
2013-11-29,BAJAJFINSV,SUNPHARMA,TECHM,BAJAJ-AUTO,NTPC,HINDUNILVR,NESTLEIND,APOLLOHOSP
2013-12-02,POWERGRID,JSWSTEEL,MARUTI,M&M,TATASTEEL,TECHM,TATACONSUM,BAJAJ-AUTO
2013-12-03,INDUSINDBK,M&M,ULTRACEMCO,HINDUNILVR,JSWSTEEL,UPL,ONGC,KOTAKBANK
2013-12-04,SBIN,BAJFINANCE,DRREDDY,M&M,MARUTI,TATACONSUM,BAJAJ-AUTO,KOTAKBANK
2013-12-05,NTPC,INDUSINDBK,HDFC,INFY,POWERGRID,TATAMOTORS,BAJFINANCE,APOLLOHOSP
2013-12-06,HINDUNILVR,WIPRO,INDUSINDBK,TATACONSUM,TECHM,DIVISLAB,HCLTECH,ADANIPORTS
2013-12-09,NTPC,EICHERMOT,HCLTECH,APOLLOHOSP,BAJFINANCE,POWERGRID,BAJAJFINSV,WIPRO
2013-12-10,NESTLEIND,TITAN,TATAMOTORS,TATASTEEL,HCLTECH,HEROMOTOCO,SBIN,INDUSINDBK
2013-12-11,TATACONSUM,HEROMOTOCO,MARUTI,JSWSTEEL,KOTAKBANK,M&M,TATAMOTORS,UPL
2013-12-12,SUNPHARMA,KOTAKBANK,DIVISLAB,JSWSTEEL,DRREDDY,HINDUNILVR,LT,TATAMOTORS
2013-12-13,BAJAJFINSV,KOTAKBANK,INDUSINDBK,JSWSTEEL,BAJAJ-AUTO,HEROMOTOCO,LT,SUNPHARMA
2013-12-16,BRITANNIA,BAJAJFINSV,SBIN,HEROMOTOCO,ADANIPORTS,BAJFINANCE,RELIANCE,TATACONSUM
2013-12-17,HEROMOTOCO,BAJAJFINSV,NESTLEIND,POWERGRID,INDUSINDBK,EICHERMOT,BAJFINANCE,ULTRACEMCO
2013-12-18,POWERGRID,BAJAJFINSV,ICICIBANK,TATASTEEL,ADANIPORTS,HEROMOTOCO,EICHERMOT,INDUSINDBK
2013-12-19,POWERGRID,BAJAJFINSV,BAJFINANCE,EICHERMOT,SUNPHARMA,BPCL,BRITANNIA,SBIN
2013-12-20,BAJAJFINSV,POWERGRID,HINDUNILVR,TITAN,LT,AXISBANK,ULTRACEMCO,HDFCBANK
2013-12-23,INDUSINDBK,SUNPHARMA,POWERGRID,HEROMOTOCO,ITC,JSWSTEEL,ULTRACEMCO,SHREECEM
2013-12-24,BRITANNIA,MARUTI,POWERGRID,BAJFINANCE,TECHM,WIPRO,APOLLOHOSP,SHREECEM
2013-12-26,HINDUNILVR,ULTRACEMCO,RELIANCE,MARUTI,POWERGRID,ICICIBANK,JSWSTEEL,SBIN
2013-12-27,BAJAJFINSV,BRITANNIA,HEROMOTOCO,MARUTI,M&M,BAJFINANCE,LT,POWERGRID
2013-12-30,POWERGRID,INFY,LT,TATAMOTORS,SUNPHARMA,M&M,BAJFINANCE,NESTLEIND
2013-12-31,BAJAJFINSV,ASIANPAINT,SHREECEM,TCS,TATACONSUM,BPCL,ITC,INDUSINDBK
