2016-11-23,MARUTI,HDFCBANK,EICHERMOT,DRREDDY,ITC,ULTRACEMCO,BHARTIARTL,HCLTECH
2016-11-24,ITC,HDFCBANK,M&M,MARUTI,KOTAKBANK,DIVISLAB,EICHERMOT,TATACONSUM
2016-11-25,ITC,EICHERMOT,TATACONSUM,ULTRACEMCO,M&M,ADANIPORTS,DIVISLAB,HDFCBANK
2016-11-28,M&M,TATACONSUM,ITC,EICHERMOT,SHREECEM,DIVISLAB,MARUTI,POWERGRID
2016-11-29,ITC,M&M,MARUTI,TATACONSUM,UPL,DRREDDY,EICHERMOT,HDFCBANK
2016-11-30,ITC,JSWSTEEL,ONGC,KOTAKBANK,TATACONSUM,TATASTEEL,TITAN,HINDUNILVR
2016-12-01,BHARTIARTL,TECHM,HCLTECH,HDFC,CIPLA,APOLLOHOSP,BPCL,TATACONSUM
2016-12-02,DRREDDY,TATAMOTORS,LT,SHREECEM,TATACONSUM,BAJAJ-AUTO,DIVISLAB,KOTAKBANK
2016-12-05,ONGC,TATACONSUM,KOTAKBANK,BHARTIARTL,ITC,HCLTECH,TECHM,HINDALCO
2016-12-06,NTPC,KOTAKBANK,TECHM,RELIANCE,WIPRO,HDFC,DIVISLAB,TATACONSUM
2016-12-07,SUNPHARMA,TATASTEEL,TATACONSUM,RELIANCE,DRREDDY,BAJAJ-AUTO,NTPC,UPL
2016-12-08,DIVISLAB,DRREDDY,HDFC,NTPC,TATASTEEL,KOTAKBANK,APOLLOHOSP,INDUSINDBK
2016-12-09,NTPC,HDFC,HEROMOTOCO,HCLTECH,WIPRO,NESTLEIND,BRITANNIA,TITAN
2016-12-12,HCLTECH,INFY,RELIANCE,INDUSINDBK,HEROMOTOCO,BPCL,CIPLA,HINDALCO
2016-12-13,BPCL,HINDALCO,ICICIBANK,SBIN,CIPLA,ITC,LT,GRASIM
2016-12-14,BPCL,ONGC,POWERGRID,HDFC,ITC,DRREDDY,GRASIM,HEROMOTOCO
2016-12-15,TATACONSUM,APOLLOHOSP,ULTRACEMCO,EICHERMOT,RELIANCE,MARUTI,WIPRO,BPCL
2016-12-16,EICHERMOT,BHARTIARTL,CIPLA,RELIANCE,LT,HEROMOTOCO,NTPC,M&M
2016-12-19,EICHERMOT,TATAMOTORS,SHREECEM,BAJAJ-AUTO,HEROMOTOCO,UPL,TECHM,HINDUNILVR
2016-12-20,RELIANCE,UPL,ULTRACEMCO,HEROMOTOCO,INDUSINDBK,DIVISLAB,M&M,HDFC
2016-12-21,HINDUNILVR,TCS,BAJFINANCE,BHARTIARTL,KOTAKBANK,GRASIM,HDFC,ULTRACEMCO
2016-12-22,BAJFINANCE,RELIANCE,ITC,BAJAJFINSV,TECHM,ADANIPORTS,ULTRACEMCO,HINDUNILVR
2016-12-23,BAJFINANCE,HINDUNILVR,SBIN,TATASTEEL,UPL,TATACONSUM,KOTAKBANK,JSWSTEEL
2016-12-26,HINDUNILVR,BAJFINANCE,UPL,TATASTEEL,SBIN,ONGC,HEROMOTOCO,NESTLEIND
2016-12-27,HINDUNILVR,UPL,SBIN,TATASTEEL,EICHERMOT,ULTRACEMCO,BAJFINANCE,KOTAKBANK
2016-12-28,HINDUNILVR,UPL,TCS,INFY,EICHERMOT,ONGC,SBIN,KOTAKBANK
2016-12-29,HINDUNILVR,TATASTEEL,TECHM,UPL,TATAMOTORS,KOTAKBANK,HINDALCO,LT
2016-12-30,HINDUNILVR,HEROMOTOCO,RELIANCE,BHARTIARTL,HINDALCO,KOTAKBANK,SHREECEM,POWERGRID
