2015-02-27,BHARTIARTL,UPL,HDFC,HDFCBANK,DRREDDY,CIPLA,TATACONSUM,LT
2015-03-02,TATACONSUM,KOTAKBANK,HEROMOTOCO,HDFC,NESTLEIND,SUNPHARMA,AXISBANK,ITC
2015-03-03,KOTAKBANK,ITC,TECHM,AXISBANK,INFY,LT,SUNPHARMA,UPL
2015-03-04,TITAN,KOTAKBANK,CIPLA,ULTRACEMCO,DRREDDY,APOLLOHOSP,ITC,AXISBANK
2015-03-05,EICHERMOT,BRITANNIA,BAJFINANCE,ULTRACEMCO,POWERGRID,SBIN,APOLLOHOSP,SUNPHARMA
2015-03-09,JSWSTEEL,ULTRACEMCO,DRREDDY,NTPC,POWERGRID,TATAMOTORS,INDUSINDBK,BAJAJFINSV
2015-03-10,TATACONSUM,HEROMOTOCO,BRITANNIA,TATAMOTORS,SBIN,CIPLA,BAJAJFINSV,SUNPHARMA
2015-03-11,CIPLA,BPCL,HCLTECH,SBIN,INFY,EICHERMOT,SUNPHARMA,ASIANPAINT
2015-03-12,TATASTEEL,HEROMOTOCO,GRASIM,BAJFINANCE,INFY,SHREECEM,ICICIBANK,ASIANPAINT
2015-03-13,ICICIBANK,ASIANPAINT,DRREDDY,ULTRACEMCO,BAJAJFINSV,TECHM,SUNPHARMA,BAJFINANCE
2015-03-16,HEROMOTOCO,BAJFINANCE,SUNPHARMA,DRREDDY,POWERGRID,ASIANPAINT,DIVISLAB,TECHM
2015-03-17,BAJAJ-AUTO,HCLTECH,HEROMOTOCO,EICHERMOT,ICICIBANK,ASIANPAINT,TATACONSUM,DRREDDY
2015-03-18,WIPRO,ULTRACEMCO,ITC,NTPC,KOTAKBANK,TITAN,INDUSINDBK,APOLLOHOSP
2015-03-19,SUNPHARMA,HEROMOTOCO,KOTAKBANK,ITC,POWERGRID,APOLLOHOSP,M&M,ASIANPAINT
2015-03-20,BRITANNIA,SUNPHARMA,TITAN,ULTRACEMCO,HCLTECH,INDUSINDBK,SBIN,NESTLEIND
2015-03-23,HINDALCO,TATAMOTORS,TITAN,GRASIM,SBIN,POWERGRID,SUNPHARMA,ASIANPAINT
2015-03-24,INDUSINDBK,HINDALCO,EICHERMOT,DIVISLAB,UPL,DRREDDY,MARUTI,SUNPHARMA
2015-03-25,DRREDDY,HINDALCO,CIPLA,INDUSINDBK,UPL,NESTLEIND,SBIN,ADANIPORTS
2015-03-26,SUNPHARMA,ADANIPORTS,BAJFINANCE,ONGC,ASIANPAINT,NTPC,TATAMOTORS,POWERGRID
2015-03-27,NESTLEIND,DIVISLAB,SUNPHARMA,NTPC,TATACONSUM,TATAMOTORS,CIPLA,WIPRO
2015-03-30,SUNPHARMA,ULTRACEMCO,TATAMOTORS,BRITANNIA,SHREECEM,BHARTIARTL,DRREDDY,BAJAJFINSV
2015-03-31,DRREDDY,BAJAJFINSV,HINDUNILVR,AXISBANK,GRASIM,HDFCBANK,UPL,BAJFINANCE
2015-04-01,NTPC,GRASIM,UPL,DRREDDY,APOLLOHOSP,ONGC,KOTAKBANK,BAJAJFINSV
2015-04-06,HDFCBANK,NTPC,TITAN,SUNPHARMA,WIPRO,KOTAKBANK,BAJFINANCE,TATACONSUM
2015-04-07,BAJAJFINSV,HDFC,ULTRACEMCO,AXISBANK,HINDUNILVR,TCS,SUNPHARMA,BAJFINANCE
2015-04-08,ICICIBANK,ASIANPAINT,AXISBANK,INDUSINDBK,BAJAJ-AUTO,ITC,BAJFINANCE,SUNPHARMA
2015-04-09,HDFCBANK,SBIN,EICHERMOT,BAJAJFINSV,NESTLEIND,AXISBANK,ICICIBANK,SUNPHARMA
2015-04-10,HDFCBANK,AXISBANK,WIPRO,BHARTIARTL,HINDUNILVR,BAJAJFINSV,KOTAKBANK,ITC
2015-04-13,ONGC,HINDALCO,ICICIBANK,ULTRACEMCO,M&M,SBIN,BAJFINANCE,HDFCBANK
2015-04-15,EICHERMOT,UPL,ICICIBANK,NTPC,BHARTIARTL,BRITANNIA,APOLLOHOSP,SUNPHARMA
2015-04-16,BAJAJFINSV,INDUSINDBK,AXISBANK,APOLLOHOSP,POWERGRID,BRITANNIA,ITC,EICHERMOT
2015-04-17,HDFC,M&M,APOLLOHOSP,EICHERMOT,TITAN,HINDUNILVR,BAJFINANCE,NTPC
2015-04-20,NTPC,TECHM,TATACONSUM,BHARTIARTL,BPCL,ICICIBANK,HCLTECH,NESTLEIND
2015-04-21,M&M,TATAMOTORS,ONGC,TECHM,ULTRACEMCO,BHARTIARTL,INDUSINDBK,TITAN
2015-04-22,TATASTEEL,AXISBANK,BHARTIARTL,TITAN,HCLTECH,INDUSINDBK,ICICIBANK,ADANIPORTS
2015-04-23,HDFCBANK,BHARTIARTL,NESTLEIND,ONGC,APOLLOHOSP,TECHM,ITC,TATASTEEL
2015-04-24,BHARTIARTL,TITAN,BRITANNIA,TATAMOTORS,SUNPHARMA,TECHM,SBIN,ONGC
2015-04-27,INFY,ONGC,TITAN,MARUTI,DIVISLAB,HINDUNILVR,ICICIBANK,NTPC
2015-04-28,TATACONSUM,TATASTEEL,MARUTI,HINDUNILVR,DRREDDY,ICICIBANK,ULTRACEMCO,TECHM
2015-04-29,ICICIBANK,TITAN,AXISBANK,ADANIPORTS,CIPLA,EICHERMOT,SBIN,MARUTI
2015-04-30,GRASIM,BAJFINANCE,LT,ICICIBANK,TATAMOTORS,ONGC,NTPC,AXISBANK
2015-05-04,BHARTIARTL,ADANIPORTS,AXISBANK,SBIN,UPL,TATASTEEL,ULTRACEMCO,EICHERMOT
2015-05-05,CIPLA,HCLTECH,BAJAJFINSV,NTPC,INDUSINDBK,BAJFINANCE,TATASTEEL,ADANIPORTS
2015-05-06,TECHM,ITC,BAJFINANCE,CIPLA,BHARTIARTL,BRITANNIA,BAJAJFINSV,KOTAKBANK
2015-05-07,EICHERMOT,ONGC,BRITANNIA,ADANIPORTS,HDFCBANK,HCLTECH,ULTRACEMCO,BAJAJFINSV
2015-05-08,EICHERMOT,ADANIPORTS,ASIANPAINT,AXISBANK,BAJAJFINSV,ULTRACEMCO,BPCL,ICICIBANK
2015-05-11,ICICIBANK,ASIANPAINT,ULTRACEMCO,SBIN,APOLLOHOSP,AXISBANK,EICHERMOT,CIPLA
2015-05-12,ITC,AXISBANK,HDFC,JSWSTEEL,SBIN,HINDALCO,DRREDDY,BAJAJFINSV
2015-05-13,HDFC,ONGC,TATASTEEL,DRREDDY,BHARTIARTL,BPCL,BRITANNIA,SBIN
2015-05-14,INDUSINDBK,TCS,HDFCBANK,NTPC,GRASIM,CIPLA,ULTRACEMCO,BAJAJFINSV
2015-05-15,SHREECEM,TATACONSUM,ULTRACEMCO,BRITANNIA,JSWSTEEL,SBIN,DIVISLAB,EICHERMOT
2015-05-18,TCS,APOLLOHOSP,HEROMOTOCO,ASIANPAINT,POWERGRID,ICICIBANK,BHARTIARTL,EICHERMOT
2015-05-19,ULTRACEMCO,GRASIM,LT,APOLLOHOSP,CIPLA,BAJAJFINSV,SBIN,EICHERMOT
2015-05-20,SUNPHARMA,BAJFINANCE,LT,BHARTIARTL,BPCL,EICHERMOT,BAJAJFINSV,ULTRACEMCO
2015-05-21,ONGC,LT,DIVISLAB,SBIN,TITAN,BAJAJFINSV,ULTRACEMCO,BRITANNIA
2015-05-22,BAJFINANCE,BAJAJFINSV,EICHERMOT,UPL,SUNPHARMA,SBIN,BRITANNIA,ULTRACEMCO
2015-05-25,CIPLA,POWERGRID,EICHERMOT,UPL,HDFCBANK,DIVISLAB,JSWSTEEL,BRITANNIA
2015-05-26,TITAN,JSWSTEEL,BPCL,BAJAJFINSV,UPL,BRITANNIA,SBIN,EICHERMOT
2015-05-27,INFY,LT,HDFC,BRITANNIA,APOLLOHOSP,ONGC,TATAMOTORS,NTPC
2015-05-28,ADANIPORTS,INDUSINDBK,TATAMOTORS,BAJFINANCE,HINDUNILVR,POWERGRID,TITAN,BRITANNIA
2015-05-29,DRREDDY,BAJAJ-AUTO,BHARTIARTL,TECHM,ONGC,BRITANNIA,SUNPHARMA,BAJAJFINSV
2015-06-01,AXISBANK,INDUSINDBK,BHARTIARTL,LT,TCS,BAJFINANCE,BRITANNIA,TECHM
2015-06-02,HDFC,BPCL,EICHERMOT,TITAN,NTPC,ONGC,BAJAJFINSV,BHARTIARTL
2015-06-03,TATAMOTORS,BRITANNIA,TITAN,KOTAKBANK,SUNPHARMA,ASIANPAINT,JSWSTEEL,TECHM
2015-06-04,ITC,BHARTIARTL,BAJFINANCE,MARUTI,SBIN,RELIANCE,BRITANNIA,TECHM
2015-06-05,ICICIBANK,WIPRO,TATAMOTORS,TECHM,ITC,BRITANNIA,APOLLOHOSP,BAJAJFINSV
2015-06-08,TATASTEEL,POWERGRID,JSWSTEEL,UPL,TATACONSUM,MARUTI,INFY,BAJAJFINSV
2015-06-09,NESTLEIND,BPCL,TATASTEEL,INDUSINDBK,TATACONSUM,JSWSTEEL,BAJFINANCE,BRITANNIA
2015-06-10,BPCL,POWERGRID,NESTLEIND,HINDALCO,SUNPHARMA,UPL,BRITANNIA,BAJFINANCE
2015-06-11,EICHERMOT,ULTRACEMCO,DIVISLAB,APOLLOHOSP,HCLTECH,ADANIPORTS,BAJAJFINSV,BRITANNIA
2015-06-12,ONGC,M&M,BAJAJFINSV,INDUSINDBK,ULTRACEMCO,RELIANCE,DIVISLAB,TATAMOTORS
2015-06-15,INFY,LT,BPCL,ASIANPAINT,INDUSINDBK,EICHERMOT,BRITANNIA,DIVISLAB
2015-06-16,NTPC,WIPRO,INDUSINDBK,ONGC,ITC,JSWSTEEL,EICHERMOT,TATAMOTORS
2015-06-17,INDUSINDBK,APOLLOHOSP,NTPC,EICHERMOT,POWERGRID,ITC,BAJFINANCE,TATAMOTORS
2015-06-18,HCLTECH,DRREDDY,NTPC,ICICIBANK,TITAN,SBIN,EICHERMOT,CIPLA
2015-06-19,HDFCBANK,ULTRACEMCO,ADANIPORTS,EICHERMOT,BPCL,TECHM,RELIANCE,BRITANNIA
2015-06-22,INDUSINDBK,CIPLA,ASIANPAINT,BHARTIARTL,TITAN,ADANIPORTS,ULTRACEMCO,BAJAJFINSV
2015-06-23,AXISBANK,BPCL,CIPLA,HINDUNILVR,TECHM,SBIN,ULTRACEMCO,BAJAJFINSV
2015-06-24,TATASTEEL,NESTLEIND,BRITANNIA,TATACONSUM,ASIANPAINT,UPL,INDUSINDBK,BAJAJFINSV
2015-06-25,TATAMOTORS,BAJAJFINSV,HINDALCO,HINDUNILVR,INFY,TATACONSUM,NTPC,SBIN
2015-06-26,WIPRO,UPL,SBIN,TATACONSUM,ASIANPAINT,NTPC,TECHM,BAJAJFINSV
2015-06-29,GRASIM,CIPLA,BPCL,HINDUNILVR,RELIANCE,TATAMOTORS,TECHM,NTPC
2015-06-30,SUNPHARMA,SBIN,DIVISLAB,NTPC,ICICIBANK,BPCL,HDFC,ULTRACEMCO
2015-07-01,INDUSINDBK,NTPC,TATASTEEL,BHARTIARTL,KOTAKBANK,EICHERMOT,ULTRACEMCO,HINDUNILVR
2015-07-02,BHARTIARTL,ITC,EICHERMOT,BAJAJFINSV,NTPC,BAJAJ-AUTO,BRITANNIA,TECHM
2015-07-03,KOTAKBANK,NTPC,ULTRACEMCO,HINDUNILVR,NESTLEIND,BAJAJ-AUTO,ADANIPORTS,EICHERMOT
2015-07-06,JSWSTEEL,BHARTIARTL,TATAMOTORS,BAJFINANCE,DRREDDY,TECHM,HINDUNILVR,KOTAKBANK
2015-07-07,KOTAKBANK,POWERGRID,BAJAJFINSV,BHARTIARTL,ITC,TATAMOTORS,HINDUNILVR,BAJFINANCE
2015-07-08,TATAMOTORS,POWERGRID,INDUSINDBK,BHARTIARTL,SHREECEM,BAJFINANCE,NTPC,TECHM
2015-07-09,BPCL,EICHERMOT,ADANIPORTS,SBIN,HINDUNILVR,ASIANPAINT,BRITANNIA,M&M
2015-07-10,TATACONSUM,WIPRO,HCLTECH,JSWSTEEL,HEROMOTOCO,HINDUNILVR,ADANIPORTS,TATAMOTORS
2015-07-13,ADANIPORTS,HCLTECH,BPCL,ITC,SBIN,UPL,TATAMOTORS,TATACONSUM
2015-07-14,ASIANPAINT,BHARTIARTL,HINDALCO,ONGC,HEROMOTOCO,TATACONSUM,APOLLOHOSP,DRREDDY
2015-07-15,SBIN,DRREDDY,NTPC,BRITANNIA,UPL,JSWSTEEL,HINDUNILVR,TATAMOTORS
2015-07-16,ASIANPAINT,AXISBANK,TATAMOTORS,SBIN,TITAN,ADANIPORTS,HCLTECH,BRITANNIA
2015-07-17,ASIANPAINT,ADANIPORTS,ULTRACEMCO,HCLTECH,BAJAJFINSV,EICHERMOT,BHARTIARTL,TATAMOTORS
2015-07-20,ULTRACEMCO,HDFCBANK,M&M,TATACONSUM,WIPRO,EICHERMOT,BAJAJFINSV,BHARTIARTL
2015-07-21,TATAMOTORS,RELIANCE,ADANIPORTS,ICICIBANK,KOTAKBANK,INDUSINDBK,BRITANNIA,BPCL
2015-07-22,BAJAJ-AUTO,JSWSTEEL,EICHERMOT,ONGC,TCS,TATAMOTORS,ULTRACEMCO,BAJAJFINSV
2015-07-23,BRITANNIA,HINDUNILVR,DRREDDY,BAJAJFINSV,NESTLEIND,SUNPHARMA,BAJFINANCE,ULTRACEMCO
2015-07-24,APOLLOHOSP,BHARTIARTL,BAJAJFINSV,AXISBANK,NESTLEIND,HCLTECH,BRITANNIA,BAJFINANCE
2015-07-27,BRITANNIA,HINDALCO,BAJAJFINSV,MARUTI,NTPC,SBIN,ULTRACEMCO,TATAMOTORS
2015-07-28,MARUTI,POWERGRID,SHREECEM,JSWSTEEL,HDFCBANK,SBIN,TATACONSUM,ASIANPAINT
2015-07-29,INDUSINDBK,MARUTI,HCLTECH,M&M,GRASIM,TATAMOTORS,TATACONSUM,ULTRACEMCO
2015-07-30,KOTAKBANK,HCLTECH,BAJFINANCE,HDFCBANK,EICHERMOT,NTPC,TATACONSUM,TATAMOTORS
2015-07-31,INDUSINDBK,M&M,CIPLA,TATAMOTORS,SBIN,HINDUNILVR,BRITANNIA,ICICIBANK
2015-08-03,AXISBANK,NTPC,SBIN,TATAMOTORS,LT,APOLLOHOSP,BRITANNIA,BAJFINANCE
2015-08-04,DRREDDY,BAJAJ-AUTO,TATAMOTORS,BRITANNIA,ITC,HINDALCO,BAJFINANCE,SHREECEM
2015-08-05,ADANIPORTS,APOLLOHOSP,JSWSTEEL,ULTRACEMCO,INDUSINDBK,BPCL,EICHERMOT,BAJFINANCE
2015-08-06,INDUSINDBK,APOLLOHOSP,ULTRACEMCO,HCLTECH,POWERGRID,DRREDDY,BAJFINANCE,BRITANNIA
2015-08-07,BPCL,BHARTIARTL,TATAMOTORS,JSWSTEEL,SBIN,NTPC,EICHERMOT,BAJFINANCE
2015-08-10,BHARTIARTL,HDFCBANK,BAJFINANCE,AXISBANK,INFY,BAJAJFINSV,SBIN,DIVISLAB
2015-08-11,WIPRO,INDUSINDBK,UPL,BHARTIARTL,NESTLEIND,ULTRACEMCO,BRITANNIA,POWERGRID
2015-08-12,INDUSINDBK,BAJAJFINSV,HINDUNILVR,BRITANNIA,HEROMOTOCO,BHARTIARTL,SBIN,TATAMOTORS
2015-08-13,ADANIPORTS,DIVISLAB,AXISBANK,ULTRACEMCO,NESTLEIND,SBIN,BRITANNIA,TATAMOTORS
2015-08-14,ITC,SHREECEM,SBIN,BAJFINANCE,WIPRO,ADANIPORTS,EICHERMOT,TATACONSUM
2015-08-17,ASIANPAINT,SUNPHARMA,UPL,HINDUNILVR,HEROMOTOCO,APOLLOHOSP,TATAMOTORS,TATACONSUM
2015-08-18,HINDUNILVR,TATACONSUM,EICHERMOT,ULTRACEMCO,KOTAKBANK,BRITANNIA,ONGC,ADANIPORTS
2015-08-19,INDUSINDBK,HCLTECH,SBIN,ONGC,BPCL,BRITANNIA,BHARTIARTL,DRREDDY
2015-08-20,BPCL,DRREDDY,HINDUNILVR,TATACONSUM,ICICIBANK,ADANIPORTS,SUNPHARMA,DIVISLAB
2015-08-21,DIVISLAB,TATACONSUM,INDUSINDBK,TATAMOTORS,ADANIPORTS,DRREDDY,ONGC,NTPC
2015-08-24,TATACONSUM,BHARTIARTL,TCS,TATAMOTORS,INDUSINDBK,HINDUNILVR,ONGC,NTPC
2015-08-25,ASIANPAINT,SUNPHARMA,WIPRO,DIVISLAB,BPCL,JSWSTEEL,INFY,HDFC
2015-08-26,WIPRO,TECHM,BHARTIARTL,HDFC,APOLLOHOSP,TITAN,TATAMOTORS,SBIN
2015-08-27,ADANIPORTS,ASIANPAINT,MARUTI,TATAMOTORS,SBIN,TECHM,INFY,ICICIBANK
2015-08-28,HDFC,DIVISLAB,KOTAKBANK,NTPC,BAJAJ-AUTO,CIPLA,DRREDDY,SBIN
2015-08-31,TCS,HCLTECH,TECHM,DRREDDY,ULTRACEMCO,HDFC,APOLLOHOSP,INDUSINDBK
2015-09-01,HINDUNILVR,CIPLA,NTPC,ONGC,INFY,TATAMOTORS,TATACONSUM,DIVISLAB
2015-09-02,APOLLOHOSP,TATAMOTORS,INFY,SBIN,LT,BHARTIARTL,TATACONSUM,DIVISLAB
2015-09-03,BAJAJFINSV,WIPRO,ULTRACEMCO,SBIN,ITC,DRREDDY,HCLTECH,TATACONSUM
2015-09-04,BAJFINANCE,ONGC,INDUSINDBK,SUNPHARMA,GRASIM,CIPLA,APOLLOHOSP,SBIN
2015-09-07,CIPLA,ADANIPORTS,DRREDDY,SBIN,AXISBANK,TATACONSUM,ULTRACEMCO,BAJAJFINSV
2015-09-08,TCS,ONGC,HDFC,SBIN,ASIANPAINT,TATACONSUM,BAJAJFINSV,ULTRACEMCO
2015-09-09,JSWSTEEL,BAJFINANCE,INDUSINDBK,ULTRACEMCO,SBIN,BAJAJFINSV,APOLLOHOSP,HDFCBANK
2015-09-10,M&M,HINDALCO,TECHM,INDUSINDBK,WIPRO,BPCL,ONGC,NTPC
2015-09-11,UPL,HDFCBANK,LT,INDUSINDBK,TECHM,ITC,BAJAJFINSV,MARUTI
2015-09-14,BHARTIARTL,ASIANPAINT,INDUSINDBK,BAJAJ-AUTO,DRREDDY,BRITANNIA,EICHERMOT,JSWSTEEL
2015-09-15,UPL,DIVISLAB,TITAN,CIPLA,INFY,MARUTI,SBIN,BAJFINANCE
2015-09-16,MARUTI,INDUSINDBK,AXISBANK,APOLLOHOSP,UPL,LT,ASIANPAINT,BRITANNIA
2015-09-18,LT,DIVISLAB,CIPLA,EICHERMOT,TECHM,BHARTIARTL,ADANIPORTS,BAJFINANCE
2015-09-21,BHARTIARTL,BRITANNIA,EICHERMOT,KOTAKBANK,BAJAJ-AUTO,SUNPHARMA,NTPC,BAJFINANCE
2015-09-22,BHARTIARTL,UPL,HDFCBANK,ADANIPORTS,HINDUNILVR,M&M,DRREDDY,BRITANNIA
2015-09-23,TATAMOTORS,TATACONSUM,HINDUNILVR,BHARTIARTL,SUNPHARMA,TATASTEEL,NTPC,DIVISLAB
2015-09-24,WIPRO,HDFC,ITC,DRREDDY,AXISBANK,HINDUNILVR,TATACONSUM,BHARTIARTL
2015-09-28,ICICIBANK,ONGC,CIPLA,TATAMOTORS,INDUSINDBK,DIVISLAB,HINDUNILVR,TATACONSUM
2015-09-29,NTPC,TATAMOTORS,APOLLOHOSP,BPCL,GRASIM,SUNPHARMA,HINDUNILVR,ONGC
2015-09-30,HDFCBANK,HDFC,TATAMOTORS,ITC,JSWSTEEL,DIVISLAB,HINDUNILVR,BPCL
2015-10-01,TATACONSUM,EICHERMOT,CIPLA,ITC,KOTAKBANK,BRITANNIA,BHARTIARTL,DIVISLAB
2015-10-05,GRASIM,CIPLA,BHARTIARTL,HDFCBANK,INDUSINDBK,BAJAJFINSV,BRITANNIA,DIVISLAB
2015-10-06,NESTLEIND,LT,DRREDDY,HDFCBANK,TATACONSUM,EICHERMOT,BAJFINANCE,BRITANNIA
2015-10-07,DIVISLAB,BRITANNIA,TCS,SUNPHARMA,APOLLOHOSP,ONGC,JSWSTEEL,BAJFINANCE
2015-10-08,TATASTEEL,DRREDDY,BAJAJ-AUTO,TATACONSUM,ICICIBANK,SBIN,ONGC,CIPLA
2015-10-09,BPCL,ITC,BRITANNIA,SBIN,SHREECEM,TATACONSUM,ADANIPORTS,JSWSTEEL
2015-10-12,WIPRO,TATASTEEL,BAJFINANCE,NESTLEIND,M&M,TATACONSUM,ULTRACEMCO,TATAMOTORS
2015-10-13,TATASTEEL,ULTRACEMCO,ASIANPAINT,JSWSTEEL,HEROMOTOCO,DIVISLAB,BRITANNIA,BHARTIARTL
2015-10-14,RELIANCE,TITAN,SUNPHARMA,SBIN,APOLLOHOSP,BHARTIARTL,BAJFINANCE,NTPC
2015-10-15,BHARTIARTL,TECHM,BRITANNIA,UPL,DIVISLAB,NESTLEIND,SHREECEM,BAJFINANCE
2015-10-16,TECHM,CIPLA,BAJFINANCE,BHARTIARTL,KOTAKBANK,NTPC,MARUTI,TATACONSUM
2015-10-19,NTPC,BAJAJFINSV,WIPRO,HDFCBANK,INFY,MARUTI,TATACONSUM,BAJFINANCE
2015-10-20,DRREDDY,SUNPHARMA,TECHM,BRITANNIA,ICICIBANK,MARUTI,BAJAJFINSV,NTPC
2015-10-21,HINDALCO,BRITANNIA,NTPC,WIPRO,SHREECEM,BAJFINANCE,SBIN,BAJAJFINSV
2015-10-23,BAJAJFINSV,HCLTECH,MARUTI,TITAN,HDFC,SUNPHARMA,APOLLOHOSP,DIVISLAB
2015-10-26,SUNPHARMA,DRREDDY,ULTRACEMCO,TATACONSUM,ONGC,MARUTI,HCLTECH,SBIN
2015-10-27,TECHM,BRITANNIA,WIPRO,DIVISLAB,NESTLEIND,SBIN,MARUTI,DRREDDY
2015-10-28,HINDUNILVR,DIVISLAB,HINDALCO,SBIN,POWERGRID,BHARTIARTL,ULTRACEMCO,MARUTI
2015-10-29,NTPC,CIPLA,TATACONSUM,TATASTEEL,HDFCBANK,BAJFINANCE,BAJAJFINSV,SBIN
2015-10-30,UPL,SUNPHARMA,TCS,GRASIM,HINDALCO,CIPLA,BAJAJFINSV,DIVISLAB
2015-11-02,TATASTEEL,AXISBANK,TECHM,M&M,INFY,MARUTI,NTPC,EICHERMOT
2015-11-03,POWERGRID,HEROMOTOCO,AXISBANK,BRITANNIA,ULTRACEMCO,SBIN,CIPLA,TATAMOTORS
2015-11-04,INDUSINDBK,WIPRO,TECHM,CIPLA,MARUTI,NTPC,DIVISLAB,TATAMOTORS
2015-11-05,HINDUNILVR,TATACONSUM,NTPC,BAJAJFINSV,BAJFINANCE,APOLLOHOSP,CIPLA,TECHM
