2013-02-14,WIPRO,SBIN,MARUTI,TATAMOTORS
2013-02-15,SBIN,TATACONSUM,MARUTI,ADANIPORTS
2013-02-18,ASIANPAINT,M&M,UPL,TITAN
2013-02-19,ITC,TATASTEEL,SUNPHARMA,ASIANPAINT
2013-02-20,NTPC,HCLTECH,TATASTEEL,DIVISLAB
2013-02-21,AXISBANK,TATASTEEL,BAJAJFINSV,EICHERMOT
2013-02-22,UPL,BAJAJFINSV,HDFCBANK,ASIANPAINT
2013-02-25,TITAN,DRREDDY,ONGC,TATASTEEL
2013-02-26,BAJAJ-AUTO,APOLLOHOSP,KOTAKBANK,TATASTEEL
2013-02-27,NTPC,ASIANPAINT,MARUTI,SBIN
2013-02-28,DIVISLAB,MARUTI,TCS,UPL
2013-03-01,KOTAKBANK,NTPC,HCLTECH,CIPLA
2013-03-04,HCLTECH,APOLLOHOSP,TATASTEEL,UPL
2013-03-05,SBIN,DIVISLAB,NTPC,BAJAJ-AUTO
2013-03-06,NTPC,TATASTEEL,UPL,M&M
2013-03-07,APOLLOHOSP,ASIANPAINT,M&M,ONGC
2013-03-08,GRASIM,INDUSINDBK,UPL,BAJAJ-AUTO
2013-03-11,BAJAJFINSV,LT,UPL,HCLTECH
2013-03-12,ADANIPORTS,TATASTEEL,MARUTI,INDUSINDBK
2013-03-13,ONGC,INDUSINDBK,KOTAKBANK,MARUTI
2013-03-14,ITC,UPL,TECHM,SBIN
2013-03-15,SBIN,NTPC,TECHM,BPCL
2013-03-18,DRREDDY,AXISBANK,TATASTEEL,BHARTIARTL
2013-03-19,NTPC,DRREDDY,ONGC,TATASTEEL
2013-03-20,BPCL,DRREDDY,TATASTEEL,BHARTIARTL
2013-03-21,ADANIPORTS,JSWSTEEL,BHARTIARTL,TATACONSUM
2013-03-22,HCLTECH,INDUSINDBK,SBIN,ONGC
2013-03-25,INDUSINDBK,NTPC,JSWSTEEL,ADANIPORTS
2013-03-26,ULTRACEMCO,BAJAJFINSV,BRITANNIA,ADANIPORTS
2013-03-28,BAJAJFINSV,APOLLOHOSP,WIPRO,UPL
2013-04-01,TATASTEEL,JSWSTEEL,TATACONSUM,SUNPHARMA
2013-04-02,JSWSTEEL,EICHERMOT,BHARTIARTL,INFY
2013-04-03,BHARTIARTL,INDUSINDBK,HINDUNILVR,TITAN
2013-04-04,ASIANPAINT,INDUSINDBK,ULTRACEMCO,SBIN
2013-04-05,WIPRO,BAJAJFINSV,ULTRACEMCO,DRREDDY
2013-04-08,DIVISLAB,APOLLOHOSP,SBIN,WIPRO
2013-04-09,EICHERMOT,SUNPHARMA,TATASTEEL,ULTRACEMCO
2013-04-10,BAJAJFINSV,SBIN,NESTLEIND,BAJAJ-AUTO
2013-04-11,BAJFINANCE,M&M,BAJAJFINSV,BPCL
2013-04-12,INDUSINDBK,TATASTEEL,WIPRO,HCLTECH
2013-04-15,NTPC,TATACONSUM,APOLLOHOSP,ADANIPORTS
2013-04-16,BRITANNIA,ULTRACEMCO,EICHERMOT,SUNPHARMA
2013-04-17,ULTRACEMCO,SUNPHARMA,HDFC,BAJAJFINSV
2013-04-18,NTPC,EICHERMOT,BAJAJFINSV,KOTAKBANK
2013-04-22,WIPRO,TECHM,POWERGRID,SBIN
2013-04-23,SBIN,GRASIM,NTPC,DIVISLAB
2013-04-25,DIVISLAB,BRITANNIA,ADANIPORTS,NESTLEIND
2013-04-26,ADANIPORTS,APOLLOHOSP,DIVISLAB,EICHERMOT
2013-04-29,ADANIPORTS,BHARTIARTL,HCLTECH,EICHERMOT
2013-04-30,POWERGRID,UPL,TATASTEEL,GRASIM
2013-05-02,ONGC,SUNPHARMA,M&M,BRITANNIA
2013-05-03,BHARTIARTL,TATACONSUM,ONGC,GRASIM
2013-05-06,HEROMOTOCO,NTPC,SBIN,POWERGRID
2013-05-07,POWERGRID,BRITANNIA,TITAN,EICHERMOT
2013-05-08,SBIN,DIVISLAB,NTPC,POWERGRID
2013-05-09,NTPC,SUNPHARMA,JSWSTEEL,BRITANNIA
2013-05-10,NTPC,BRITANNIA,LT,AXISBANK
2013-05-13,BRITANNIA,ADANIPORTS,DIVISLAB,POWERGRID
2013-05-14,SBIN,BRITANNIA,HEROMOTOCO,TCS
2013-05-15,BRITANNIA,BPCL,BAJAJFINSV,SUNPHARMA
2013-05-16,SBIN,SUNPHARMA,ULTRACEMCO,MARUTI
2013-05-17,TITAN,M&M,TATACONSUM,NESTLEIND
2013-05-20,DIVISLAB,TITAN,WIPRO,M&M
2013-05-21,SUNPHARMA,HDFCBANK,AXISBANK,TATASTEEL
2013-05-22,NTPC,INFY,GRASIM,HDFC
2013-05-23,M&M,ASIANPAINT,AXISBANK,SUNPHARMA
2013-05-24,SUNPHARMA,SBIN,BAJFINANCE,NTPC
2013-05-27,HDFCBANK,SBIN,APOLLOHOSP,HCLTECH
2013-05-28,NTPC,SHREECEM,SBIN,ULTRACEMCO
2013-05-29,NTPC,HINDUNILVR,HEROMOTOCO,DRREDDY
2013-05-30,ONGC,CIPLA,ICICIBANK,BPCL
2013-05-31,BAJAJFINSV,ONGC,HEROMOTOCO,TATASTEEL
2013-06-03,HDFC,M&M,NTPC,ULTRACEMCO
2013-06-04,KOTAKBANK,TATACONSUM,MARUTI,SUNPHARMA
2013-06-05,KOTAKBANK,ITC,POWERGRID,ADANIPORTS
2013-06-06,TITAN,TATACONSUM,HDFCBANK,TATASTEEL
2013-06-07,SUNPHARMA,ITC,ULTRACEMCO,INFY
2013-06-10,BAJAJFINSV,ITC,SBIN,BAJFINANCE
2013-06-11,M&M,ULTRACEMCO,ONGC,INFY
2013-06-12,BAJAJFINSV,EICHERMOT,INFY,AXISBANK
2013-06-13,SUNPHARMA,ULTRACEMCO,WIPRO,MARUTI
2013-06-14,WIPRO,ULTRACEMCO,SUNPHARMA,BAJAJFINSV
2013-06-17,ITC,HCLTECH,ULTRACEMCO,NESTLEIND
2013-06-18,EICHERMOT,TECHM,SBIN,UPL
2013-06-19,TATACONSUM,BHARTIARTL,HDFCBANK,ASIANPAINT
2013-06-20,DRREDDY,MARUTI,M&M,HDFCBANK
2013-06-21,ADANIPORTS,BAJAJ-AUTO,APOLLOHOSP,TATACONSUM
2013-06-24,BAJAJFINSV,TECHM,ASIANPAINT,APOLLOHOSP
2013-06-25,HCLTECH,DIVISLAB,ITC,MARUTI
2013-06-26,EICHERMOT,SBIN,BAJAJ-AUTO,APOLLOHOSP
2013-06-27,EICHERMOT,SBIN,BAJFINANCE,KOTAKBANK
2013-06-28,HINDALCO,APOLLOHOSP,INDUSINDBK,BAJFINANCE
2013-07-01,INDUSINDBK,TATAMOTORS,TATACONSUM,CIPLA
2013-07-02,GRASIM,MARUTI,DIVISLAB,M&M
2013-07-03,ICICIBANK,BAJAJ-AUTO,ONGC,M&M
2013-07-04,BAJAJ-AUTO,BRITANNIA,BPCL,HDFC
2013-07-05,TITAN,INDUSINDBK,M&M,BAJFINANCE
2013-07-08,UPL,TATACONSUM,WIPRO,ADANIPORTS
2013-07-09,TATASTEEL,MARUTI,EICHERMOT,HCLTECH
2013-07-10,HDFC,MARUTI,TATACONSUM,ONGC
2013-07-11,SBIN,DRREDDY,BAJFINANCE,BAJAJ-AUTO
2013-07-12,BRITANNIA,BAJAJFINSV,CIPLA,MARUTI
2013-07-15,GRASIM,BAJAJFINSV,BAJFINANCE,HDFC
2013-07-16,ITC,ASIANPAINT,INFY,ICICIBANK
2013-07-17,ADANIPORTS,APOLLOHOSP,HEROMOTOCO,HINDUNILVR
2013-07-18,BAJAJFINSV,POWERGRID,NTPC,ADANIPORTS
2013-07-19,BAJAJ-AUTO,NTPC,APOLLOHOSP,CIPLA
2013-07-22,APOLLOHOSP,NTPC,EICHERMOT,CIPLA
2013-07-23,SBIN,TITAN,ASIANPAINT,BAJAJFINSV
2013-07-24,ITC,HEROMOTOCO,ADANIPORTS,SBIN
2013-07-25,SUNPHARMA,ULTRACEMCO,RELIANCE,INFY
2013-07-26,HDFC,SBIN,NTPC,BAJAJFINSV
2013-07-29,INFY,M&M,TITAN,TATAMOTORS
2013-07-30,HDFC,INFY,BAJAJFINSV,EICHERMOT
2013-07-31,DRREDDY,EICHERMOT,ULTRACEMCO,BPCL
2013-08-01,BAJAJFINSV,HDFC,SBIN,JSWSTEEL
2013-08-02,POWERGRID,EICHERMOT,BAJAJFINSV,BAJFINANCE
2013-08-05,INFY,BAJAJFINSV,ONGC,TATAMOTORS
2013-08-06,EICHERMOT,ASIANPAINT,ITC,AXISBANK
2013-08-07,EICHERMOT,TATACONSUM,INDUSINDBK,TCS
2013-08-08,SUNPHARMA,INDUSINDBK,TATASTEEL,HCLTECH
2013-08-12,TATASTEEL,SBIN,TATAMOTORS,WIPRO
2013-08-13,MARUTI,ONGC,NESTLEIND,HINDUNILVR
2013-08-14,TITAN,DRREDDY,BAJFINANCE,BHARTIARTL
2013-08-16,TITAN,INDUSINDBK,KOTAKBANK,BRITANNIA
2013-08-19,TATACONSUM,TECHM,ADANIPORTS,POWERGRID
2013-08-20,DRREDDY,EICHERMOT,TCS,TATACONSUM
2013-08-21,EICHERMOT,HCLTECH,INDUSINDBK,DRREDDY
2013-08-22,BRITANNIA,EICHERMOT,M&M,TATASTEEL
2013-08-23,SBIN,NTPC,INDUSINDBK,WIPRO
2013-08-26,ICICIBANK,HCLTECH,SHREECEM,BPCL
2013-08-27,HEROMOTOCO,KOTAKBANK,HCLTECH,LT
2013-08-28,TECHM,DRREDDY,NTPC,HDFC
2013-08-29,INDUSINDBK,TATASTEEL,TECHM,SBIN
2013-08-30,GRASIM,NTPC,SBIN,INDUSINDBK
2013-09-02,INDUSINDBK,TATACONSUM,HINDALCO,DRREDDY
2013-09-03,HINDALCO,INDUSINDBK,GRASIM,LT
2013-09-04,HDFC,EICHERMOT,SUNPHARMA,ONGC
2013-09-05,INDUSINDBK,NTPC,AXISBANK,LT
2013-09-06,BRITANNIA,DRREDDY,BHARTIARTL,TECHM
2013-09-10,HCLTECH,EICHERMOT,SBIN,TECHM
2013-09-11,EICHERMOT,TECHM,GRASIM,AXISBANK
2013-09-12,INDUSINDBK,WIPRO,HINDALCO,BAJFINANCE
2013-09-13,RELIANCE,POWERGRID,HINDUNILVR,SUNPHARMA
2013-09-16,TATASTEEL,NTPC,TECHM,INDUSINDBK
2013-09-17,NTPC,APOLLOHOSP,TCS,RELIANCE
2013-09-18,HDFC,NTPC,TATASTEEL,POWERGRID
2013-09-19,TATASTEEL,INDUSINDBK,WIPRO,TECHM
2013-09-20,TATASTEEL,INDUSINDBK,WIPRO,DRREDDY
2013-09-23,BRITANNIA,DRREDDY,POWERGRID,RELIANCE
2013-09-24,SUNPHARMA,CIPLA,RELIANCE,DIVISLAB
2013-09-25,DRREDDY,NTPC,ADANIPORTS,RELIANCE
2013-09-26,INFY,WIPRO,EICHERMOT,TECHM
2013-09-27,HINDALCO,BRITANNIA,TATACONSUM,HCLTECH
2013-09-30,BAJAJ-AUTO,BPCL,CIPLA,INFY
2013-10-01,DRREDDY,CIPLA,HINDUNILVR,EICHERMOT
2013-10-03,BHARTIARTL,APOLLOHOSP,BPCL,DRREDDY
2013-10-04,BPCL,ADANIPORTS,INDUSINDBK,HCLTECH
2013-10-07,BPCL,HINDALCO,HDFCBANK,INFY
2013-10-08,GRASIM,TATASTEEL,ADANIPORTS,SBIN
2013-10-09,WIPRO,DRREDDY,ADANIPORTS,HINDALCO
2013-10-10,HINDUNILVR,BPCL,INFY,TITAN
2013-10-11,ADANIPORTS,SBIN,EICHERMOT,BAJFINANCE
2013-10-14,BRITANNIA,ONGC,SHREECEM,HINDALCO
2013-10-15,HINDUNILVR,BAJAJ-AUTO,INFY,BAJFINANCE
2013-10-17,DRREDDY,BAJFINANCE,HINDUNILVR,ADANIPORTS
2013-10-18,EICHERMOT,SBIN,HINDUNILVR,JSWSTEEL
2013-10-21,UPL,EICHERMOT,NTPC,ADANIPORTS
2013-10-22,DRREDDY,SUNPHARMA,EICHERMOT,NTPC
2013-10-23,ULTRACEMCO,NTPC,EICHERMOT,DRREDDY
2013-10-24,TATASTEEL,BAJAJFINSV,INDUSINDBK,SBIN
2013-10-25,NTPC,EICHERMOT,TECHM,TATASTEEL
2013-10-28,INDUSINDBK,HCLTECH,INFY,NTPC
2013-10-29,EICHERMOT,BRITANNIA,SBIN,UPL
2013-10-30,INDUSINDBK,SBIN,NTPC,JSWSTEEL
2013-10-31,INDUSINDBK,APOLLOHOSP,HEROMOTOCO,UPL
2013-11-01,INDUSINDBK,NTPC,JSWSTEEL,HDFC
2013-11-05,EICHERMOT,NTPC,HDFC,BPCL
2013-11-06,EICHERMOT,JSWSTEEL,NESTLEIND,BRITANNIA
2013-11-07,NTPC,JSWSTEEL,APOLLOHOSP,BPCL
2013-11-08,SUNPHARMA,JSWSTEEL,KOTAKBANK,HDFCBANK
2013-11-11,TATACONSUM,HINDALCO,JSWSTEEL,KOTAKBANK
2013-11-12,SBIN,JSWSTEEL,NESTLEIND,GRASIM
2013-11-13,ULTRACEMCO,ASIANPAINT,INDUSINDBK,HINDUNILVR
2013-11-14,HCLTECH,ADANIPORTS,DRREDDY,CIPLA
2013-11-18,TCS,HCLTECH,BRITANNIA,ULTRACEMCO
2013-11-19,POWERGRID,HINDALCO,APOLLOHOSP,SBIN
2013-11-20,ULTRACEMCO,INDUSINDBK,DRREDDY,TATACONSUM
2013-11-21,KOTAKBANK,NTPC,INDUSINDBK,JSWSTEEL
2013-11-22,NTPC,UPL,ULTRACEMCO,HDFCBANK
2013-11-25,TECHM,SBIN,BAJAJFINSV,HCLTECH
2013-11-26,ULTRACEMCO,BAJAJFINSV,JSWSTEEL,SBIN
2013-11-27,ULTRACEMCO,JSWSTEEL,WIPRO,NESTLEIND
2013-11-28,KOTAKBANK,TITAN,TCS,TATAMOTORS
2013-11-29,BAJAJFINSV,SUNPHARMA,TECHM,BAJAJ-AUTO
2013-12-02,POWERGRID,JSWSTEEL,MARUTI,M&M
2013-12-03,INDUSINDBK,M&M,ULTRACEMCO,HINDUNILVR
2013-12-04,SBIN,BAJFINANCE,DRREDDY,M&M
2013-12-05,NTPC,INDUSINDBK,HDFC,INFY
2013-12-06,HINDUNILVR,WIPRO,INDUSINDBK,TATACONSUM
2013-12-09,NTPC,EICHERMOT,HCLTECH,APOLLOHOSP
2013-12-10,NESTLEIND,TITAN,TATAMOTORS,TATASTEEL
2013-12-11,TATACONSUM,HEROMOTOCO,MARUTI,JSWSTEEL
2013-12-12,SUNPHARMA,KOTAKBANK,DIVISLAB,JSWSTEEL
2013-12-13,BAJAJFINSV,KOTAKBANK,INDUSINDBK,JSWSTEEL
2013-12-16,BRITANNIA,BAJAJFINSV,SBIN,HEROMOTOCO
2013-12-17,HEROMOTOCO,BAJAJFINSV,NESTLEIND,POWERGRID
2013-12-18,POWERGRID,BAJAJFINSV,ICICIBANK,TATASTEEL
2013-12-19,POWERGRID,BAJAJFINSV,BAJFINANCE,EICHERMOT
2013-12-20,BAJAJFINSV,POWERGRID,HINDUNILVR,TITAN
2013-12-23,INDUSINDBK,SUNPHARMA,POWERGRID,HEROMOTOCO
2013-12-24,BRITANNIA,MARUTI,POWERGRID,BAJFINANCE
2013-12-26,HINDUNILVR,ULTRACEMCO,RELIANCE,MARUTI
2013-12-27,BAJAJFINSV,BRITANNIA,HEROMOTOCO,MARUTI
2013-12-30,POWERGRID,INFY,LT,TATAMOTORS
2013-12-31,BAJAJFINSV,ASIANPAINT,SHREECEM,TCS
