2016-05-12,SHREECEM,ONGC,DIVISLAB,ASIANPAINT
2016-05-13,SBIN,ULTRACEMCO,TITAN,BAJAJFINSV
2016-05-16,TATACONSUM,TATASTEEL,BAJFINANCE,ASIANPAINT
2016-05-17,ONGC,POWERGRID,BAJAJFINSV,DRREDDY
2016-05-18,UPL,SBIN,DRREDDY,HCLTECH
2016-05-19,DRREDDY,ASIANPAINT,SHREECEM,JSWSTEEL
2016-05-20,AXISBANK,ONGC,DRREDDY,SHREECEM
2016-05-23,SBIN,LT,CIPLA,INFY
2016-05-24,CIPLA,SBIN,BAJAJFINSV,ADANIPORTS
2016-05-25,INFY,LT,POWERGRID,TECHM
2016-05-26,ASIANPAINT,SBIN,TATACONSUM,LT
2016-05-27,BAJAJFINSV,KOTAKBANK,BHARTIARTL,HINDUNILVR
2016-05-30,NTPC,SUNPHARMA,BAJAJ-AUTO,DIVISLAB
2016-05-31,TITAN,EICHERMOT,BAJFINANCE,SBIN
2016-06-01,BHARTIARTL,BAJFINANCE,SBIN,AXISBANK
2016-06-02,ULTRACEMCO,SBIN,KOTAKBANK,M&M
2016-06-03,INFY,AXISBANK,TCS,BAJFINANCE
2016-06-06,ULTRACEMCO,SBIN,BAJAJFINSV,M&M
2016-06-07,ULTRACEMCO,HINDUNILVR,BAJFINANCE,AXISBANK
2016-06-08,TATACONSUM,BAJAJFINSV,SUNPHARMA,HINDUNILVR
2016-06-09,BHARTIARTL,HCLTECH,HINDUNILVR,TCS
2016-06-10,BAJAJFINSV,BAJFINANCE,SBIN,HINDUNILVR
2016-06-13,DRREDDY,NTPC,CIPLA,HINDUNILVR
2016-06-14,TCS,BHARTIARTL,SBIN,HINDUNILVR
2016-06-15,CIPLA,SUNPHARMA,BAJFINANCE,HINDUNILVR
2016-06-16,SHREECEM,ADANIPORTS,BHARTIARTL,HINDUNILVR
2016-06-17,TATACONSUM,SBIN,UPL,BAJFINANCE
2016-06-20,BPCL,TATACONSUM,DRREDDY,HINDUNILVR
2016-06-21,TATACONSUM,ICICIBANK,HINDUNILVR,DRREDDY
2016-06-22,DIVISLAB,DRREDDY,BPCL,TECHM
2016-06-23,HINDUNILVR,SBIN,BPCL,TATACONSUM
2016-06-24,ADANIPORTS,TATAMOTORS,NTPC,CIPLA
2016-06-27,BHARTIARTL,BAJAJ-AUTO,M&M,BAJFINANCE
2016-06-28,BAJAJ-AUTO,BAJAJFINSV,TCS,TITAN
2016-06-29,ONGC,EICHERMOT,SUNPHARMA,ADANIPORTS
2016-06-30,HDFC,HINDUNILVR,ADANIPORTS,BAJFINANCE
2016-07-01,ITC,HINDUNILVR,TATAMOTORS,BAJFINANCE
2016-07-04,SHREECEM,ICICIBANK,HINDUNILVR,BAJFINANCE
2016-07-05,SBIN,HINDUNILVR,ICICIBANK,BAJFINANCE
2016-07-07,BAJFINANCE,ITC,ADANIPORTS,HINDUNILVR
2016-07-08,CIPLA,APOLLOHOSP,TATACONSUM,HINDUNILVR
2016-07-11,HINDUNILVR,BHARTIARTL,BAJAJFINSV,SBIN
2016-07-12,HEROMOTOCO,AXISBANK,ITC,HINDUNILVR
2016-07-13,BAJFINANCE,ONGC,ASIANPAINT,HINDUNILVR
2016-07-14,BAJAJFINSV,BRITANNIA,BAJFINANCE,HINDUNILVR
2016-07-15,BAJFINANCE,INDUSINDBK,TITAN,HINDUNILVR
2016-07-18,RELIANCE,BAJAJFINSV,SBIN,HINDUNILVR
2016-07-19,SBIN,JSWSTEEL,HINDUNILVR,BAJFINANCE
2016-07-20,HINDALCO,BAJFINANCE,GRASIM,HINDUNILVR
2016-07-21,BHARTIARTL,SBIN,TATACONSUM,HINDUNILVR
2016-07-22,INFY,BAJFINANCE,TATACONSUM,HINDUNILVR
2016-07-25,NTPC,BHARTIARTL,BAJFINANCE,HINDUNILVR
2016-07-26,CIPLA,BAJFINANCE,BAJAJFINSV,HINDUNILVR
2016-07-27,BAJAJFINSV,MARUTI,SBIN,POWERGRID
2016-07-28,ASIANPAINT,EICHERMOT,BPCL,BAJFINANCE
2016-07-29,ITC,JSWSTEEL,EICHERMOT,BAJAJFINSV
2016-08-01,ULTRACEMCO,TATACONSUM,MARUTI,BAJAJFINSV
2016-08-02,BRITANNIA,MARUTI,HINDUNILVR,BAJAJFINSV
2016-08-03,SBIN,JSWSTEEL,BAJFINANCE,BAJAJFINSV
2016-08-04,MARUTI,BAJFINANCE,BAJAJFINSV,HINDUNILVR
2016-08-05,AXISBANK,EICHERMOT,MARUTI,HINDUNILVR
2016-08-08,BHARTIARTL,ASIANPAINT,HINDUNILVR,BAJFINANCE
2016-08-09,TCS,TATACONSUM,ULTRACEMCO,HINDUNILVR
2016-08-10,M&M,SHREECEM,SBIN,ADANIPORTS
2016-08-11,TECHM,NESTLEIND,NTPC,BHARTIARTL
2016-08-12,SUNPHARMA,UPL,TATACONSUM,HINDUNILVR
2016-08-16,BAJFINANCE,ONGC,HINDUNILVR,SHREECEM
2016-08-17,TCS,TATACONSUM,AXISBANK,BAJFINANCE
2016-08-18,TCS,POWERGRID,ULTRACEMCO,BAJFINANCE
2016-08-19,SHREECEM,BAJAJFINSV,BAJFINANCE,HINDUNILVR
2016-08-22,ASIANPAINT,TCS,HINDUNILVR,BAJFINANCE
2016-08-23,UPL,BAJFINANCE,HINDUNILVR,BAJAJFINSV
2016-08-24,INDUSINDBK,HDFCBANK,CIPLA,HINDUNILVR
2016-08-25,BHARTIARTL,BAJAJ-AUTO,HINDUNILVR,TCS
2016-08-26,TATACONSUM,UPL,BAJFINANCE,HINDUNILVR
2016-08-29,BAJAJFINSV,BAJFINANCE,TATACONSUM,HINDUNILVR
2016-08-30,SBIN,HINDALCO,BHARTIARTL,HINDUNILVR
2016-08-31,HINDUNILVR,KOTAKBANK,UPL,ASIANPAINT
2016-09-01,HINDUNILVR,BAJFINANCE,TATACONSUM,KOTAKBANK
2016-09-02,HINDALCO,HINDUNILVR,BAJFINANCE,BAJAJFINSV
2016-09-06,SBIN,BAJAJFINSV,HINDUNILVR,BAJFINANCE
2016-09-07,SHREECEM,BAJFINANCE,BAJAJFINSV,TATACONSUM
2016-09-08,HINDUNILVR,ONGC,TATACONSUM,BAJFINANCE
2016-09-09,TATAMOTORS,HINDUNILVR,BRITANNIA,BAJFINANCE
2016-09-12,BAJAJFINSV,NTPC,SBIN,BAJFINANCE
2016-09-14,WIPRO,TITAN,SHREECEM,BAJFINANCE
2016-09-15,TITAN,POWERGRID,ONGC,ULTRACEMCO
2016-09-16,HINDALCO,TCS,TATACONSUM,BAJFINANCE
2016-09-19,SHREECEM,HINDALCO,NTPC,ULTRACEMCO
2016-09-20,ULTRACEMCO,UPL,DIVISLAB,MARUTI
2016-09-21,GRASIM,BAJFINANCE,BHARTIARTL,ADANIPORTS
2016-09-22,BHARTIARTL,TATASTEEL,MARUTI,BAJFINANCE
2016-09-23,MARUTI,ASIANPAINT,SBIN,BAJFINANCE
2016-09-26,SBIN,ASIANPAINT,TCS,BAJFINANCE
2016-09-27,RELIANCE,BAJFINANCE,BHARTIARTL,APOLLOHOSP
2016-09-28,BAJAJFINSV,BAJFINANCE,SBIN,TCS
2016-09-29,TCS,TITAN,EICHERMOT,BAJFINANCE
2016-09-30,HCLTECH,ONGC,TECHM,EICHERMOT
2016-10-03,BRITANNIA,EICHERMOT,M&M,MARUTI
2016-10-04,TATACONSUM,TATAMOTORS,BAJFINANCE,HINDALCO
2016-10-05,HINDALCO,BAJFINANCE,SHREECEM,M&M
2016-10-06,GRASIM,BRITANNIA,JSWSTEEL,BPCL
2016-10-07,TCS,TATACONSUM,UPL,BHARTIARTL
2016-10-10,JSWSTEEL,MARUTI,ONGC,TATACONSUM
2016-10-13,BAJAJFINSV,GRASIM,ASIANPAINT,CIPLA
2016-10-14,BAJFINANCE,EICHERMOT,BAJAJFINSV,TATAMOTORS
2016-10-17,NESTLEIND,SHREECEM,INDUSINDBK,BHARTIARTL
2016-10-18,SBIN,BAJAJFINSV,ICICIBANK,BAJFINANCE
2016-10-19,TECHM,ADANIPORTS,APOLLOHOSP,BAJFINANCE
2016-10-20,BAJFINANCE,RELIANCE,TCS,ICICIBANK
2016-10-21,ADANIPORTS,RELIANCE,WIPRO,TECHM
2016-10-24,ADANIPORTS,TECHM,DIVISLAB,BAJFINANCE
2016-10-25,BAJFINANCE,INDUSINDBK,DRREDDY,ICICIBANK
2016-10-26,ONGC,MARUTI,ADANIPORTS,BPCL
2016-10-27,HDFC,MARUTI,HINDALCO,ONGC
2016-10-28,BAJFINANCE,ONGC,MARUTI,TECHM
2016-11-01,BAJAJFINSV,MARUTI,ONGC,BAJFINANCE
2016-11-02,EICHERMOT,INDUSINDBK,BAJAJFINSV,BAJFINANCE
2016-11-03,BHARTIARTL,HINDUNILVR,BAJAJFINSV,BAJFINANCE
2016-11-04,KOTAKBANK,HINDUNILVR,HDFC,INFY
2016-11-07,M&M,INDUSINDBK,HCLTECH,INFY
2016-11-08,HINDUNILVR,INDUSINDBK,WIPRO,ICICIBANK
2016-11-09,BPCL,INDUSINDBK,BAJAJFINSV,WIPRO
2016-11-10,ICICIBANK,POWERGRID,SHREECEM,JSWSTEEL
2016-11-11,ULTRACEMCO,HINDUNILVR,AXISBANK,SUNPHARMA
2016-11-15,TECHM,SHREECEM,SUNPHARMA,HINDUNILVR
2016-11-16,JSWSTEEL,DRREDDY,SUNPHARMA,CIPLA
2016-11-17,BAJAJFINSV,TECHM,HINDUNILVR,BPCL
2016-11-18,BAJAJFINSV,POWERGRID,HINDUNILVR,DRREDDY
2016-11-21,BHARTIARTL,HINDUNILVR,SUNPHARMA,POWERGRID
2016-11-22,NESTLEIND,BAJAJFINSV,ONGC,SUNPHARMA
2016-11-23,HINDUNILVR,SBIN,NTPC,SUNPHARMA
2016-11-24,BPCL,NTPC,INDUSINDBK,SBIN
2016-11-25,HINDUNILVR,WIPRO,HDFC,TATASTEEL
2016-11-28,BAJAJ-AUTO,CIPLA,HCLTECH,WIPRO
2016-11-29,APOLLOHOSP,TATAMOTORS,ADANIPORTS,TCS
2016-11-30,GRASIM,TCS,MARUTI,ADANIPORTS
2016-12-01,EICHERMOT,ADANIPORTS,DIVISLAB,ONGC
2016-12-02,TITAN,EICHERMOT,WIPRO,ONGC
2016-12-05,GRASIM,DRREDDY,APOLLOHOSP,TITAN
2016-12-06,ADANIPORTS,ITC,ONGC,ULTRACEMCO
2016-12-07,INFY,HEROMOTOCO,ULTRACEMCO,POWERGRID
2016-12-08,EICHERMOT,ADANIPORTS,ULTRACEMCO,TATAMOTORS
2016-12-09,M&M,BPCL,ADANIPORTS,TATACONSUM
2016-12-12,TECHM,NTPC,SHREECEM,ONGC
2016-12-13,INFY,ONGC,TATAMOTORS,TATACONSUM
2016-12-14,ADANIPORTS,HCLTECH,BAJAJFINSV,TATASTEEL
2016-12-15,HCLTECH,BAJAJ-AUTO,BAJAJFINSV,ADANIPORTS
2016-12-16,BAJAJFINSV,ASIANPAINT,TECHM,TATASTEEL
2016-12-19,BAJAJFINSV,BHARTIARTL,NESTLEIND,ONGC
2016-12-20,NESTLEIND,INFY,TECHM,BAJAJFINSV
2016-12-21,HDFCBANK,HCLTECH,BAJAJFINSV,AXISBANK
2016-12-22,NTPC,APOLLOHOSP,JSWSTEEL,TCS
2016-12-23,WIPRO,BPCL,SUNPHARMA,ASIANPAINT
2016-12-26,APOLLOHOSP,NTPC,SUNPHARMA,BAJAJFINSV
2016-12-27,DIVISLAB,NTPC,BAJAJFINSV,TITAN
2016-12-28,BAJAJFINSV,DIVISLAB,ULTRACEMCO,BAJFINANCE
2016-12-29,BAJAJFINSV,BPCL,DIVISLAB,BAJFINANCE
2016-12-30,BRITANNIA,EICHERMOT,APOLLOHOSP,INFY
