2013-03-21,TCI,IIFL,AMRUTANJAN,TNPL,SEPC,NATCOPHARM,TATAPOWER
2013-03-22,VOLTAMP,FDC,BOSCHLTD,SASKEN,ACE,ATFL,INDORAMA
2013-03-25,MRPL,NIITLTD,RADICO,TNPL,DCW,JAYAGROGN,CGPOWER
2013-03-26,VOLTAS,ADANIPORTS,FDC,MRPL,ECLERX,SWARAJENG,BBL
2013-03-28,GODREJIND,DIVISLAB,VLSFINANCE,NLCINDIA,BOSCHLTD,BHARATFORG,WELCORP
2013-04-01,EDELWEISS,VINATIORGA,ZEEL,JAYAGROGN,ASIANPAINT,KCP,DIVISLAB
2013-04-02,ASAHIINDIA,DEN,ASIANPAINT,VOLTAMP,SASKEN,RENUKA,RADICO
2013-04-03,TIMKEN,JMFINANCIL,TNPL,VINATIORGA,ORIENTPPR,GPIL,BBL
2013-04-04,VOLTAMP,VSTIND,USHAMART,RTNPOWER,BATAINDIA,TNPL,NIITLTD
2013-04-05,MMFL,CUMMINSIND,UNIONBANK,SHRIRAMCIT,CLNINDIA,JSWSTEEL,CRISIL
2013-04-08,BOMDYEING,TNPL,SAREGAMA,IIFL,POONAWALLA,HAVELLS,LICHSGFIN
2013-04-09,ONMOBILE,GLOBUSSPR,BANKINDIA,VOLTAMP,KOKUYOCMLN,SWARAJENG,DIVISLAB
2013-04-10,MTNL,SWARAJENG,ASHAPURMIN,SUNFLAG,IRB,ITC,BRIGADE
2013-04-11,ASAHIINDIA,KESORAMIND,HINDPETRO,BPCL,NFL,WIPRO,PIDILITIND
2013-04-12,TATAINVEST,RAYMOND,VINATIORGA,ORIENTPPR,IFBAGRO,LINDEINDIA,FDC
2013-04-15,PFIZER,SEPC,SUNDRMFAST,FDC,LAXMIMACH,COSMOFILMS,COFORGE
2013-04-16,DALMIASUG,JINDALSTEL,APOLLOTYRE,TANLA,NCLIND,LINDEINDIA,TWL
2013-04-17,SUNDRMFAST,GET&D,MOTILALOFS,UNICHEMLAB,LUPIN,ANANTRAJ,NAHARSPING
2013-04-18,SCHAEFFLER,HAVELLS,MMFL,SEPC,IPCALAB,MOREPENLAB,IOC
2013-04-22,LT,ADANIPOWER,BANCOINDIA,BALMLAWRIE,ELECON,GRAPHITE,TCS
2013-04-23,HSCL,HAVELLS,LINDEINDIA,MAHLIFE,JAYAGROGN,IRB,VAIBHAVGBL
2013-04-25,KRBL,SUVEN,ASAHIINDIA,BINDALAGRO,GAIL,HGS,KCP
2013-04-26,RENUKA,ASAHIINDIA,MOREPENLAB,GODREJCP,TNPL,MAHLIFE,GRAPHITE
2013-04-29,TNPL,GLOBUSSPR,CARBORUNIV,GODREJCP,BINDALAGRO,MRF,MMFL
2013-04-30,ONMOBILE,CESC,EXIDEIND,SASKEN,VAIBHAVGBL,REDINGTON,MRF
2013-05-02,SWARAJENG,MARKSANS,NESCO,CGPOWER,IFCI,MRF,INDORAMA
2013-05-03,BANKINDIA,DIVISLAB,JINDALSTEL,AXISBANK,KTKBANK,STLTECH,ZEEMEDIA
2013-05-06,JSWSTEEL,PCBL,NLCINDIA,MARUTI,IRB,SCI,VSTIND
2013-05-07,VOLTAMP,SCHAEFFLER,TIMKEN,NILKAMAL,BASF,JBCHEPHARM,TEXINFRA
2013-05-08,NMDC,CYIENT,RAYMOND,MMFL,JPPOWER,SEPC,SASKEN
2013-05-09,TRIDENT,LAOPALA,TNPL,JINDRILL,IDFC,TATAMETALI,NUCLEUS
2013-05-10,EDELWEISS,LAXMIMACH,TNPL,USHAMART,RIIL,GTLINFRA,JMFINANCIL
2013-05-13,JBCHEPHARM,DIVISLAB,BASF,COFORGE,BLKASHYAP,JMFINANCIL,MARKSANS
2013-05-14,BALMLAWRIE,TATAINVEST,HINDZINC,BHARATFORG,JKPAPER,ZEEL,MARKSANS
2013-05-15,IOB,MARKSANS,TVSSRICHAK,RELIANCE,IRB,SRTRANSFIN,GUJALKALI
2013-05-16,TRIDENT,JPPOWER,PURVA,GPIL,GAIL,TNPL,JMFINANCIL
2013-05-17,INDORAMA,STLTECH,NLCINDIA,PFIZER,FORTIS,TNPL,SASKEN
2013-05-20,GODREJCP,TVSSRICHAK,TNPL,CRISIL,TCI,RAJESHEXPO,UBL
2013-05-21,JPPOWER,ZEEL,THOMASCOOK,IGL,JYOTHYLAB,SUNTV,LT
2013-05-22,TVTODAY,GPIL,MARKSANS,RAYMOND,YESBANK,TCS,FIEMIND
2013-05-23,KTKBANK,CHENNPETRO,VENKEYS,IIFL,ESCORTS,HTMEDIA,SRTRANSFIN
2013-05-24,NATIONALUM,SCI,TATAINVEST,BASF,UCOBANK,IRB,RPOWER
2013-05-27,EIDPARRY,BASF,ASTRAMICRO,TORNTPHARM,LAOPALA,NATIONALUM,TCS
2013-05-28,PNBGILTS,CRISIL,ALOKINDS,TATAINVEST,JYOTHYLAB,NATIONALUM,TIDEWATER
2013-05-29,JMFINANCIL,HIMATSEIDE,MAHLIFE,GICHSGFIN,LAXMIMACH,CENTRALBK,TIMETECHNO
2013-05-30,NATIONALUM,CENTENKA,EICHERMOT,DHAMPURSUG,VAIBHAVGBL,SRTRANSFIN,GTLINFRA
2013-05-31,ZEEMEDIA,DCW,BERGEPAINT,KCP,APOLLOHOSP,RENUKA,JSWSTEEL
2013-06-03,KABRAEXTRU,FEDERALBNK,MRF,TATAINVEST,GAEL,EDELWEISS,HONAUT
2013-06-04,RAYMOND,RADICO,TATAINVEST,BHARATFORG,INDORAMA,MMFL,BRITANNIA
2013-06-05,ZEEL,LT,DVL,MRPL,BLKASHYAP,NLCINDIA,TEXINFRA
2013-06-06,SUVEN,ALEMBICLTD,LAOPALA,MRF,MMFL,TATAINVEST,BRITANNIA
2013-06-07,BALAMINES,BRITANNIA,NAHARSPING,NUCLEUS,TNPETRO,KAJARIACER,MMFL
2013-06-10,GTLINFRA,NAVNETEDUL,BIOCON,ITI,ONMOBILE,ANANTRAJ,GAEL
2013-06-11,INDOCO,RADICO,GAEL,DIVISLAB,SHRIRAMCIT,UCOBANK,SEPC
2013-06-12,MFSL,MAHLIFE,BASF,IDFC,VAIBHAVGBL,SWARAJENG,TATAINVEST
2013-06-13,INDORAMA,BRIGADE,INDIANB,SUVEN,FACT,TATAINVEST,GAEL
2013-06-14,INDOCO,INDORAMA,BLKASHYAP,TVTODAY,SHRIRAMCIT,IDFC,BAJAJHLDNG
2013-06-17,TNPETRO,MRPL,IDFC,MMFL,BALMLAWRIE,SEPC,TIDEWATER
2013-06-18,SEPC,NIITLTD,BANCOINDIA,TATAINVEST,BALMLAWRIE,BHARATFORG,TEXINFRA
2013-06-19,RENUKA,STLTECH,TNPL,HTMEDIA,BOMDYEING,KCP,NAHARSPING
2013-06-20,GAIL,JAICORPLTD,NXTDIGITAL,NDTV,ASHOKLEY,HLVLTD,GODREJPROP
2013-06-21,ANANTRAJ,ASTRAL,MARUTI,GHCL,LAOPALA,RENUKA,GAIL
2013-06-24,ALEMBICLTD,GPIL,BANCOINDIA,WELCORP,ASHOKLEY,ZYDUSLIFE,SWARAJENG
2013-06-25,TIMKEN,SANOFI,SUNFLAG,ZENSARTECH,IOC,TNPL,TATAINVEST
2013-06-26,IFCI,HTMEDIA,GAEL,PNBGILTS,APOLLOTYRE,STLTECH,NIITLTD
2013-06-27,IRB,GILLETTE,TATAMETALI,MTNL,SUNFLAG,TNPL,SWARAJENG
2013-06-28,GSPL,GTLINFRA,NAHARSPING,IRB,ASIANPAINT,IIFL,NIITLTD
2013-07-01,RADICO,DCMSHRIRAM,KCP,MRF,THOMASCOOK,BAJAJHIND,BALMLAWRIE
2013-07-02,DHAMPURSUG,RAYMOND,IDFC,RTNPOWER,SPARC,BOSCHLTD,TATAINVEST
2013-07-03,AMRUTANJAN,JINDALPOLY,TIMKEN,SPIC,DCW,HSCL,PURVA
2013-07-04,AMBUJACEM,TIMKEN,HEROMOTOCO,KAJARIACER,GICHSGFIN,RAJESHEXPO,TATAINVEST
2013-07-05,ADORWELD,JKPAPER,SEPC,EDELWEISS,NUCLEUS,ASHAPURMIN,INDOCO
2013-07-08,ADORWELD,RENUKA,TNPL,BAJAJHLDNG,NUCLEUS,RELINFRA,MMFL
2013-07-09,ICICIBANK,EXIDEIND,NATIONALUM,GET&D,SANOFI,TIMKEN,M&MFIN
2013-07-10,ADORWELD,TATAMOTORS,BRITANNIA,JAYAGROGN,ORIENTPPR,TIMKEN,NESCO
2013-07-11,JINDRILL,TIDEWATER,FDC,TATAINVEST,IGL,BOSCHLTD,GRAPHITE
2013-07-12,NATIONALUM,RAJESHEXPO,NXTDIGITAL,FDC,PEL,TIMKEN,ZEEMEDIA
2013-07-15,IDFC,RELINFRA,HAVELLS,IFCI,SPIC,SANGAMIND,KCP
2013-07-16,MARUTI,HAVELLS,DIVISLAB,ASTRAMICRO,VLSFINANCE,MMFL,NAHARSPING
2013-07-17,DIVISLAB,CARBORUNIV,TATAMETALI,GRINDWELL,GILLETTE,ONMOBILE,ANANTRAJ
2013-07-18,DHAMPURSUG,PEL,STLTECH,AARTIDRUGS,COFORGE,IDFC,FDC
2013-07-19,TNPL,PNB,FDC,TCS,ASHAPURMIN,IDFC,TATAMETALI
2013-07-22,PURVA,NFL,GTLINFRA,GRAPHITE,JAGRAN,INDIACEM,TATAINVEST
2013-07-23,ITC,GET&D,RAYMOND,MAHSEAMLES,SUVEN,MAHLIFE,ECLERX
2013-07-24,ICRA,ADANIPOWER,SASKEN,GODREJIND,BHARTIARTL,SWARAJENG,TATAINVEST
2013-07-25,BERGEPAINT,HGS,EDELWEISS,RIIL,BPCL,FEDERALBNK,BOMDYEING
2013-07-26,ZEEL,TATAMOTORS,HLVLTD,IDBI,ZENSARTECH,VINATIORGA,TATAINVEST
2013-07-29,TORNTPOWER,COSMOFILMS,SAREGAMA,SARDAEN,RADICO,BERGEPAINT,ICRA
2013-07-30,NDTV,GTLINFRA,NATIONALUM,RADICO,ASHAPURMIN,CANBK,TATAINVEST
2013-07-31,GET&D,NESCO,GODREJPROP,NLCINDIA,MAHSEAMLES,SUNFLAG,DCMSHRIRAM
2013-08-01,DEN,SEAMECLTD,TATAINVEST,EDELWEISS,TCS,SAREGAMA,STLTECH
2013-08-02,GODREJIND,DAAWAT,ASAHIINDIA,GODREJCP,GICHSGFIN,TATAINVEST,ANANTRAJ
2013-08-05,GODREJIND,ENIL,SASKEN,KPRMILL,CARBORUNIV,LAXMIMACH,CENTRALBK
2013-08-06,ASAHIINDIA,TRIDENT,TATAMETALI,ENIL,HONAUT,HSCL,GET&D
2013-08-07,TVTODAY,SUNDRMFAST,TEXINFRA,TCS,AARTIDRUGS,VAIBHAVGBL,NIITLTD
2013-08-08,COSMOFILMS,BRITANNIA,NIITLTD,IDBI,FINPIPE,DIVISLAB,INDUSINDBK
2013-08-12,CANBK,RENUKA,CYIENT,ZEEMEDIA,TNPETRO,VAIBHAVGBL,HGS
2013-08-13,GTLINFRA,TNPL,CLNINDIA,HGS,COFORGE,PFIZER,TORNTPOWER
2013-08-14,KOLTEPATIL,PFIZER,TITAN,ITI,NRBBEARING,TIMKEN,IRB
2013-08-16,HINDOILEXP,TATAMETALI,DIGISPICE,AEGISCHEM,CONCOR,MMFL,BALMLAWRIE
2013-08-19,IDBI,IIFL,SEPC,JKPAPER,SANGHVIMOV,BHARATFORG,PFIZER
2013-08-20,TIMKEN,HINDPETRO,JAICORPLTD,MRPL,APOLLOTYRE,JINDRILL,ASHOKLEY
2013-08-21,JCHAC,MAHSEAMLES,SWARAJENG,MRPL,STLTECH,IDBI,INDORAMA
2013-08-22,GMDCLTD,TIMKEN,ITI,JAYAGROGN,EIHOTEL,BHARATFORG,PFIZER
2013-08-23,TATAINVEST,GODREJCP,BOMDYEING,GPIL,ANDHRSUGAR,IDBI,BANCOINDIA
2013-08-26,NATIONALUM,ASAHIINDIA,BRITANNIA,FSL,SUVEN,LAOPALA,NIITLTD
2013-08-27,LINDEINDIA,TATAMOTORS,JISLJALEQS,SANGAMIND,GRINDWELL,COSMOFILMS,TCS
2013-08-28,INDOCO,SANGAMIND,IDFC,BRITANNIA,ZEEL,FSL,BHARATFORG
2013-08-29,MRPL,SRTRANSFIN,GMRINFRA,SWARAJENG,BALMLAWRIE,BAJAJHLDNG,ITC
2013-08-30,AARTIDRUGS,ONMOBILE,BANCOINDIA,ISMTLTD,DEN,GMDCLTD,WIPRO
2013-09-02,UNICHEMLAB,GODREJPROP,FEDERALBNK,IDFC,TEXINFRA,IDBI,JISLJALEQS
2013-09-03,NMDC,SUPREMEIND,BRIGADE,JCHAC,IFCI,GTLINFRA,GLOBUSSPR
2013-09-04,JAYAGROGN,JSWENERGY,ISMTLTD,PFIZER,ADORWELD,IDBI,BALMLAWRIE
2013-09-05,HTMEDIA,GLENMARK,UCOBANK,ONGC,DHANI,ZEEL,DAAWAT
2013-09-06,ADANIPOWER,ENIL,MAHLIFE,SHREECEM,IRB,SASKEN,SWARAJENG
2013-09-10,JSWSTEEL,SUPREMEIND,HTMEDIA,TATAELXSI,ZEEMEDIA,JKTYRE,STLTECH
2013-09-11,HINDOILEXP,SHILPAMED,WIPRO,CANBK,UBL,STLTECH,PNB
2013-09-12,IDBI,KTKBANK,ANANTRAJ,RAYMOND,EIDPARRY,ZEEMEDIA,INDORAMA
2013-09-13,CYIENT,SHANTIGEAR,BOSCHLTD,TATAINVEST,IIFL,STLTECH,GTLINFRA
2013-09-16,IRB,NIITLTD,FINPIPE,UCOBANK,GAIL,SPIC,KOLTEPATIL
2013-09-17,HTMEDIA,UNICHEMLAB,IDFC,MAHLIFE,KTKBANK,ANANTRAJ,GSFC
2013-09-18,ADANIPOWER,JINDALPOLY,KOLTEPATIL,FEDERALBNK,PHOENIXLTD,BFUTILITIE,MAHLIFE
2013-09-19,WIPRO,EIDPARRY,BALMLAWRIE,STLTECH,VGUARD,HAVELLS,MUKANDLTD
2013-09-20,FEDERALBNK,JAICORPLTD,ASAHIINDIA,MRF,IDBI,ISMTLTD,NDTV
2013-09-23,INDORAMA,GAEL,HGS,HAVELLS,ANDHRSUGAR,FEDERALBNK,COSMOFILMS
2013-09-24,TCS,WIPRO,NATIONALUM,IDFC,LAOPALA,GRINDWELL,HGS
2013-09-25,RPOWER,KARURVYSYA,SASKEN,INDOCO,JINDALSTEL,ZEEMEDIA,GPIL
2013-09-26,VEDL,ISMTLTD,CGPOWER,NATIONALUM,MAHSEAMLES,MARKSANS,SUVEN
2013-09-27,USHAMART,AXISBANK,COSMOFILMS,GEPIL,RAJESHEXPO,ICICIBANK,VAIBHAVGBL
2013-09-30,UCOBANK,RENUKA,DEN,GAEL,GSPL,TCI,IOC
2013-10-01,HEG,TIMKEN,JMFINANCIL,GODREJIND,SURYAROSNI,TATAELXSI,EDELWEISS
2013-10-03,GLENMARK,FDC,LINDEINDIA,DIVISLAB,TIDEWATER,STLTECH,ZEEMEDIA
2013-10-04,JSWSTEEL,PTC,M&MFIN,LINDEINDIA,USHAMART,MAHLIFE,TATAELXSI
2013-10-07,NIITLTD,MAHLIFE,MRPL,MUKANDLTD,DEN,ORIENTPPR,HGS
2013-10-08,MMFL,DHAMPURSUG,POWERGRID,AMARAJABAT,TIMKEN,CENTRALBK,SCI
2013-10-09,TIMETECHNO,BOSCHLTD,BASF,GTLINFRA,USHAMART,MRF,GAEL
2013-10-10,LAOPALA,NIITLTD,MAHLIFE,ADANIPOWER,TATACHEM,VAIBHAVGBL,GAEL
2013-10-11,LAOPALA,BIRLACORPN,GTLINFRA,MUKANDLTD,ANDHRSUGAR,EXIDEIND,NIITLTD
2013-10-14,AARTIDRUGS,BLKASHYAP,COSMOFILMS,GTLINFRA,MANGCHEFER,RENUKA,MAHLIFE
2013-10-15,JINDALPOLY,KABRAEXTRU,BRIGADE,ZEEL,FSL,TATAELXSI,ASAHIINDIA
2013-10-17,AIAENG,INFY,ONGC,STLTECH,IFBIND,ASAHIINDIA,RAYMOND
2013-10-18,WSTCSTPAPR,ADSL,ISMTLTD,SONATSOFTW,SHRIRAMCIT,UCOBANK,BANKINDIA
2013-10-21,FORTIS,HGS,GIPCL,TATAPOWER,JETAIRWAYS,RENUKA,TCS
2013-10-22,AMRUTANJAN,IIFL,RELINFRA,TATAELXSI,TNPL,NCC,MARKSANS
2013-10-23,SWARAJENG,KARURVYSYA,JAICORPLTD,MOREPENLAB,IDBI,JINDALPOLY,MARKSANS
2013-10-24,DEEPAKFERT,EDELWEISS,MARKSANS,DAAWAT,IDBI,TATAMETALI,DREDGECORP
2013-10-25,JKTYRE,JINDALPOLY,TNPL,KARURVYSYA,ORIENTPPR,TORNTPOWER,BHARATFORG
2013-10-28,JKPAPER,TATAMETALI,HINDZINC,TATAELXSI,CESC,SAREGAMA,GEOJITFSL
2013-10-29,TATAELXSI,RALLIS,UNICHEMLAB,MHRIL,SUPRAJIT,TNPL,BHARATFORG
2013-10-30,MMFL,ICICIBANK,GIPCL,KARURVYSYA,VIPIND,KCP,BHARATFORG
2013-10-31,MAHLIFE,JAICORPLTD,CLNINDIA,BPCL,CENTURYTEX,TVTODAY,KCP
2013-11-01,SCHAEFFLER,BALMLAWRIE,FDC,BRITANNIA,SUVEN,TRENT,ITI
2013-11-05,HONAUT,INDORAMA,ICICIBANK,PRSMJOHNSN,JMFINANCIL,SASKEN,MANALIPETC
2013-11-06,NESCO,ICICIBANK,MARKSANS,MAHLIFE,SOTL,BOSCHLTD,EDELWEISS
2013-11-07,HBLPOWER,VAIBHAVGBL,RAYMOND,RELIANCE,NXTDIGITAL,CEATLTD,WIPRO
2013-11-08,MARKSANS,HINDZINC,MRF,SUNDRMFAST,APOLLOTYRE,BRITANNIA,VAIBHAVGBL
2013-11-11,TATAMOTORS,TNPL,HGS,VIPIND,TIMKEN,SANGAMIND,DISHTV
2013-11-12,TORNTPHARM,CANFINHOME,UNICHEMLAB,ASTRAMICRO,BHARATFORG,HAVELLS,BGRENERGY
2013-11-13,PURVA,RALLIS,TIMKEN,BASF,SHANTIGEAR,NIITLTD,KCP
2013-11-14,NIITLTD,ITI,BGRENERGY,KAJARIACER,JINDRILL,RALLIS,VAIBHAVGBL
2013-11-18,LT,FEDERALBNK,TATAELXSI,HGS,BAJAJHIND,EXIDEIND,KARURVYSYA
2013-11-19,IDFC,HGS,NIITLTD,TATAINVEST,GMRINFRA,CYIENT,MAHLIFE
2013-11-20,TNPL,JMFINANCIL,ITC,SCHAEFFLER,JKPAPER,VAIBHAVGBL,GIPCL
2013-11-21,OIL,HINDPETRO,VINATIORGA,NILKAMAL,IOC,PNB,SUVEN
2013-11-22,GLENMARK,KCP,JSWSTEEL,PFIZER,SUNDRMFAST,RAMCOIND,VAIBHAVGBL
2013-11-25,ASIANPAINT,RALLIS,RELIGARE,SUPREMEIND,TIMKEN,ISMTLTD,JINDALSTEL
2013-11-26,BINDALAGRO,SHILPAMED,TEXINFRA,PHOENIXLTD,NAHARSPING,JUBLPHARMA,JINDALPOLY
2013-11-27,ZYDUSLIFE,KABRAEXTRU,SCI,BASF,BHEL,TNPL,BHARATFORG
2013-11-28,VINATIORGA,PRSMJOHNSN,BEL,GAEL,MOREPENLAB,JMFINANCIL,RALLIS
2013-11-29,RAYMOND,JMFINANCIL,USHAMART,DEEPAKFERT,TATAELXSI,TNPL,NATIONALUM
2013-12-02,HLVLTD,MAHLIFE,63MOONS,USHAMART,BGRENERGY,BRITANNIA,INDORAMA
2013-12-03,BANKINDIA,PHOENIXLTD,ASAHIINDIA,NXTDIGITAL,ARSHIYA,CENTURYPLY,BHARATFORG
2013-12-04,DREDGECORP,ASTRAMICRO,JISLJALEQS,SCHAEFFLER,RAMCOIND,MARKSANS,LAXMIMACH
2013-12-05,SPIC,BHARTIARTL,BLUESTARCO,CGPOWER,SUZLON,GODREJCP,ASAHIINDIA
2013-12-06,KCP,SWARAJENG,GTLINFRA,IDFC,ZFCVINDIA,TEXINFRA,SAREGAMA
2013-12-09,INDORAMA,NTPC,TV18BRDCST,KOPRAN,TATAMOTORS,CARBORUNIV,RAYMOND
2013-12-10,RELINFRA,ENGINERSIN,ASAHIINDIA,NILKAMAL,SUNFLAG,TNPL,NIITLTD
2013-12-11,BALMLAWRIE,GAIL,SAREGAMA,NATIONALUM,ICRA,ASTRAMICRO,INDIANB
2013-12-12,TNPL,NAUKRI,GRAPHITE,ZFCVINDIA,PNBGILTS,JSWSTEEL,LINDEINDIA
2013-12-13,WELCORP,JSWSTEEL,THOMASCOOK,COSMOFILMS,FDC,SWARAJENG,VAIBHAVGBL
2013-12-16,TVTODAY,SANGHVIMOV,JMFINANCIL,AXISBANK,SRF,SUVEN,JKCEMENT
2013-12-17,TIMETECHNO,ITC,PNB,JPPOWER,HCLTECH,KRBL,BALMLAWRIE
2013-12-18,BOSCHLTD,JKTYRE,BPCL,CLNINDIA,ELECTCAST,JKPAPER,OIL
2013-12-19,BALMLAWRIE,ICRA,TNPL,PCBL,NESCO,VAIBHAVGBL,SAREGAMA
2013-12-20,TRENT,VAIBHAVGBL,MARKSANS,CENTRALBK,SANGHVIMOV,INDORAMA,GICHSGFIN
2013-12-23,NIITLTD,SUPREMEIND,RSWM,TNPL,APOLLOHOSP,JSWSTEEL,SCHAEFFLER
