2013-03-18,PNBGILTS,GREAVESCOT,TATACOMM,SOUTHBANK,KOLTEPATIL,DHANI
2013-03-19,IRB,UBL,IDBI,MAHSEAMLES,KOLTEPATIL,NTPC
2013-03-20,GREENPLY,CENTURYTEX,SOTL,ICICIBANK,GTLINFRA,GPIL
2013-03-21,PIDILITIND,NFL,IDBI,SUNTV,BHARTIARTL,JBCHEPHARM
2013-03-22,DEN,UFLEX,ASIANPAINT,APOLLOTYRE,GREAVESCOT,VENKEYS
2013-03-25,BANKBARODA,INFY,IDBI,MAHLIFE,DCW,ORIENTPPR
2013-03-26,FORTIS,NFL,3IINFOLTD,ECLERX,DEN,HEIDELBERG
2013-03-28,ASIANPAINT,63MOONS,ORIENTPPR,NFL,BOSCHLTD,CENTURYTEX
2013-04-01,THOMASCOOK,AARTIDRUGS,NFL,IBREALEST,GLENMARK,DEN
2013-04-02,ZYDUSWELL,AARTIDRUGS,LINDEINDIA,SASKEN,VSTIND,NFL
2013-04-03,NFL,63MOONS,TIDEWATER,FACT,CIPLA,ASIANPAINT
2013-04-04,NAHARSPING,NFL,HEROMOTOCO,SUVEN,BATAINDIA,DEN
2013-04-05,SOUTHBANK,KAMDHENU,JMFINANCIL,CLNINDIA,DVL,63MOONS
2013-04-08,SUVEN,USHAMART,BOSCHLTD,ICRA,GRASIM,POONAWALLA
2013-04-09,NFL,DCW,MARUTI,IPCALAB,ASTRAL,PFIZER
2013-04-10,BAJAJHIND,ALOKINDS,SUVEN,VIPIND,DWARKESH,INDORAMA
2013-04-11,CIPLA,DCW,DWARKESH,ORIENTPPR,SPARC,NFL
2013-04-12,BIRLACORPN,IFBAGRO,PATELENG,NFL,CRISIL,JYOTHYLAB
2013-04-15,LT,PIDILITIND,HAVELLS,ASTRAL,CIPLA,LAXMIMACH
2013-04-16,ASIANPAINT,KOLTEPATIL,COFORGE,GAIL,GAEL,NCLIND
2013-04-17,RAJESHEXPO,NFL,IBREALEST,HTMEDIA,LUPIN,FDC
2013-04-18,TATACOMM,IBREALEST,IPCALAB,USHAMART,ZEEL,SONATSOFTW
2013-04-22,ISMTLTD,WELCORP,ACE,DREDGECORP,ELECON,HINDOILEXP
2013-04-23,INDORAMA,TRIVENI,JAYAGROGN,TNPETRO,ASIANPAINT,TEXINFRA
2013-04-25,ALEMBICLTD,EXIDEIND,GPIL,JAYAGROGN,GAIL,VINATIORGA
2013-04-26,KAMDHENU,CEATLTD,JAYAGROGN,TNPL,WIPRO,INDUSINDBK
2013-04-29,SUVEN,TATAMOTORS,VAIBHAVGBL,BINDALAGRO,CRISIL,ZEEMEDIA
2013-04-30,BALMLAWRIE,ICRA,BERGEPAINT,VAIBHAVGBL,MRPL,PNBGILTS
2013-05-02,ZEEMEDIA,AARTIDRUGS,DALMIASUG,IFCI,SUVEN,BANKINDIA
2013-05-03,NAHARSPING,GRAPHITE,GIPCL,ASIANPAINT,TORNTPOWER,JAICORPLTD
2013-05-06,GIPCL,MRPL,KSCL,JAYAGROGN,IRB,SHRIRAMCIT
2013-05-07,DVL,BIOCON,KTKBANK,MOREPENLAB,IBREALEST,NCLIND
2013-05-08,NUCLEUS,RPGLIFE,VAIBHAVGBL,RIIL,JPPOWER,SANOFI
2013-05-09,BANKINDIA,DCW,BHEL,JAYNECOIND,ADORWELD,IBREALEST
2013-05-10,BHARATFORG,VAIBHAVGBL,DIVISLAB,SEAMECLTD,RIIL,TEXINFRA
2013-05-13,SASKEN,BOSCHLTD,KCP,IRB,BLKASHYAP,TNPL
2013-05-14,GAEL,JMCPROJECT,NCLIND,GICHSGFIN,YESBANK,RADICO
2013-05-15,CANBK,DVL,HTMEDIA,ITI,IRB,GTLINFRA
2013-05-16,ARSHIYA,CRISIL,BHARATFORG,DCW,MOREPENLAB,GAIL
2013-05-17,JKPAPER,RAJESHEXPO,JAYAGROGN,APOLLOTYRE,FORTIS,HSCL
2013-05-20,TCS,NAHARSPING,THERMAX,TCI,JSWSTEEL,HINDZINC
2013-05-21,TNPL,DVL,VIPIND,PNB,APOLLOTYRE,MAHINDCIE
2013-05-22,GABRIEL,PNB,YESBANK,MAHINDCIE,ASHOKLEY,DCW
2013-05-23,CLNINDIA,TATAPOWER,UCOBANK,SPARC,ESCORTS,KCP
2013-05-24,BRIGADE,VSTIND,SHANTIGEAR,HAVELLS,HCLTECH,UCOBANK
2013-05-27,BHARATFORG,SUVEN,LAOPALA,JINDALSTEL,IDBI,HUHTAMAKI
2013-05-28,ADSL,BALMLAWRIE,ASHOKLEY,CANBK,BHARATFORG,ZENSARTECH
2013-05-29,BRIGADE,BHARATFORG,BRITANNIA,BEML,HTMEDIA,LAXMIMACH
2013-05-30,JCHAC,CRISIL,SANGAMIND,ARVIND,CHOLAFIN,ACC
2013-05-31,TNPETRO,IRB,APOLLOHOSP,SHILPAMED,TATAINVEST,NTPC
2013-06-03,DVL,GREENPLY,HGS,MUKANDLTD,MPHASIS,GAEL
2013-06-04,ALEMBICLTD,BASF,BAJAJHIND,KCP,INDORAMA,UNICHEMLAB
2013-06-05,TNPETRO,LICHSGFIN,SHILPAMED,LINDEINDIA,JAYAGROGN,BASF
2013-06-06,SHRIRAMCIT,AXISBANK,MMFL,HTMEDIA,LT,GMRINFRA
2013-06-07,AXISBANK,BALMLAWRIE,ASHOKLEY,TNPETRO,PEL,JINDALSTEL
2013-06-10,LT,SRF,ZEEL,KOPRAN,ONMOBILE,ASHAPURMIN
2013-06-11,HONDAPOWER,WIPRO,UNICHEMLAB,HCC,RENUKA,SONATSOFTW
2013-06-12,DVL,MAHSEAMLES,JAYAGROGN,ATUL,VAIBHAVGBL,TCS
2013-06-13,TATASTEEL,GHCL,JINDALSTEL,GODREJPROP,FACT,SUPRAJIT
2013-06-14,UCOBANK,IRB,IFBAGRO,ALEMBICLTD,ZEEL,SHRIRAMCIT
2013-06-17,SARDAEN,INDIANB,BAJAJHLDNG,NAHARSPING,ASHOKLEY,FORTIS
2013-06-18,INDORAMA,ZEEL,POWERGRID,NXTDIGITAL,SASKEN,BALMLAWRIE
2013-06-19,RALLIS,SELMC,ZEEMEDIA,GTLINFRA,JAYAGROGN,BASF
2013-06-20,NETWORK18,GFLLIMITED,MMFL,DRREDDY,NCLIND,BALMLAWRIE
2013-06-21,HUHTAMAKI,HEIDELBERG,GICHSGFIN,NXTDIGITAL,LT,DEN
2013-06-24,JAYAGROGN,APOLLOTYRE,ZEEMEDIA,ONMOBILE,ASHOKLEY,TATAELXSI
2013-06-25,UCOBANK,JAYAGROGN,ANDHRSUGAR,NCLIND,JBCHEPHARM,VSTIND
2013-06-26,HUHTAMAKI,IOC,ASHOKLEY,DEN,FDC,APOLLOTYRE
2013-06-27,TRENT,AXISBANK,DEN,SUNFLAG,SUNTECK,TIMKEN
2013-06-28,MMFL,RIIL,IFCI,ASIANPAINT,UCOBANK,ASHOKLEY
2013-07-01,SUNTECK,VAIBHAVGBL,LAXMIMACH,THOMASCOOK,JAYAGROGN,KTKBANK
2013-07-02,ONMOBILE,SOTL,SANOFI,ANANTRAJ,COFORGE,SPARC
2013-07-03,BALMLAWRIE,ASHAPURMIN,TATACOMM,DCW,JAYAGROGN,AMBUJACEM
2013-07-04,BANCOINDIA,APOLLOTYRE,SUNTECK,JINDALSTEL,LAOPALA,GICHSGFIN
2013-07-05,HTMEDIA,SWARAJENG,IDFC,PEL,SUNTECK,KAJARIACER
2013-07-08,PIDILITIND,EXIDEIND,SUNDRMFAST,ZEEL,NUCLEUS,NXTDIGITAL
2013-07-09,NXTDIGITAL,VAIBHAVGBL,DIGISPICE,IDFC,LAOPALA,SANOFI
2013-07-10,SEPC,DIVISLAB,TNPETRO,AMRUTANJAN,TATACOMM,MFSL
2013-07-11,DVL,RENUKA,GEOJITFSL,M&MFIN,IGL,TATACOMM
2013-07-12,TATAINVEST,BGRENERGY,JAYAGROGN,LAOPALA,DIVISLAB,PEL
2013-07-15,KAJARIACER,LINDEINDIA,63MOONS,SPIC,ITI,INSECTICID
2013-07-16,PURVA,FORTIS,LT,STLTECH,SPIC,VLSFINANCE
2013-07-17,ZEEL,BANCOINDIA,HEG,ITI,HIL,VIPIND
2013-07-18,NUCLEUS,SONATSOFTW,INDIANB,JPPOWER,COFORGE,MMFL
2013-07-19,MMFL,SONATSOFTW,CRISIL,NMDC,IRB,ASHAPURMIN
2013-07-22,RENUKA,NDTV,IRB,HEG,JAGRAN,DCBBANK
2013-07-23,NRBBEARING,BOSCHLTD,SUVEN,JYOTHYLAB,BRITANNIA,RAIN
2013-07-24,SANOFI,NCLIND,RAJESHEXPO,KCP,ORIENTPPR,SELMC
2013-07-25,CUMMINSIND,MOTHERSUMI,SUNPHARMA,TNPETRO,SBIN,BPCL
2013-07-26,GRASIM,JAYAGROGN,CANBK,NCLIND,ZEEMEDIA,HTMEDIA
2013-07-29,HINDZINC,BHARATFORG,ASAHIINDIA,GICHSGFIN,RADICO,BOMDYEING
2013-07-30,LT,BANCOINDIA,GICHSGFIN,JAYAGROGN,AARTIDRUGS,BPCL
2013-07-31,APOLLOTYRE,GICHSGFIN,TCS,CRISIL,SCI,MAHSEAMLES
2013-08-01,LAOPALA,RAYMOND,APOLLOTYRE,ALEMBICLTD,SHILPAMED,COFORGE
2013-08-02,LICHSGFIN,ADORWELD,BHARATFORG,CIPLA,GICHSGFIN,GLAXO
2013-08-05,JYOTHYLAB,BPCL,JMFINANCIL,CARBORUNIV,VAIBHAVGBL,BIOCON
2013-08-06,JYOTHYLAB,JAICORPLTD,SUZLON,HONAUT,CESC,SOUTHBANK
2013-08-07,JAICORPLTD,CRISIL,DALMIASUG,APOLLOHOSP,JYOTHYLAB,PANACEABIO
2013-08-08,PIDILITIND,JYOTHYLAB,COFORGE,SELMC,SCI,FINPIPE
2013-08-12,BGRENERGY,NCLIND,LAXMIMACH,ARSHIYA,TNPETRO,TIMKEN
2013-08-13,FORTIS,JKPAPER,ARVIND,HTMEDIA,UNICHEMLAB,TATAPOWER
2013-08-14,SANGAMIND,BALAJITELE,DAAWAT,KEI,NRBBEARING,ALOKINDS
2013-08-16,NRBBEARING,MAHLIFE,GICHSGFIN,CESC,GODREJPROP,CONCOR
2013-08-19,JMFINANCIL,ANDHRSUGAR,ADORWELD,FSL,SANGHVIMOV,BGRENERGY
2013-08-20,ANDHRSUGAR,GHCL,HTMEDIA,RAJESHEXPO,SASKEN,APOLLOTYRE
2013-08-21,BAJAJHIND,HTMEDIA,IOC,STLTECH,ANDHRSUGAR,HONAUT
2013-08-22,ANDHRSUGAR,APOLLOTYRE,MAHSEAMLES,KPRMILL,JMFINANCIL,EIHOTEL
2013-08-23,TEXINFRA,MAHSEAMLES,CANBK,UNICHEMLAB,RENUKA,TATAELXSI
2013-08-26,APOLLOTYRE,UCOBANK,ASHOKLEY,SUVEN,SUNTV,DIGISPICE
2013-08-27,BANCOINDIA,KSCL,EMAMILTD,APOLLOTYRE,ONMOBILE,TATAELXSI
2013-08-28,JAYAGROGN,BALMLAWRIE,ZENSARTECH,EMAMILTD,HTMEDIA,ZEEL
2013-08-29,HEG,BAJAJHIND,ITI,VENKEYS,BALMLAWRIE,KPRMILL
2013-08-30,BANKINDIA,BAJAJHIND,LICHSGFIN,NAHARSPING,DEN,CIPLA
2013-09-02,ZEEL,SANGAMIND,RENUKA,TEXINFRA,GRINDWELL,MAHSEAMLES
2013-09-03,GICHSGFIN,ASTRAL,RENUKA,JKPAPER,IFCI,CRISIL
2013-09-04,IFCI,RADICO,VAIBHAVGBL,ASTRAMICRO,JAICORPLTD,JCHAC
2013-09-05,BOMDYEING,STLTECH,NMDC,AMRUTANJAN,SCHAEFFLER,SEPC
2013-09-06,TATAPOWER,PNB,PNBGILTS,ALOKINDS,IRB,RENUKA
2013-09-10,VAIBHAVGBL,TIDEWATER,SPIC,POONAWALLA,ZEEMEDIA,ASHOKLEY
2013-09-11,FDC,BERGEPAINT,BAJAJHIND,SUPREMEIND,SCHAEFFLER,TEXINFRA
2013-09-12,SUNTV,VAIBHAVGBL,TEXINFRA,CLNINDIA,EIDPARRY,SHANTIGEAR
2013-09-13,HGS,DIGISPICE,JSWENERGY,YESBANK,IIFL,BAJAJHIND
2013-09-16,LAOPALA,TATAELXSI,GAIL,DALMIASUG,COSMOFILMS,IDBI
2013-09-17,BALMLAWRIE,VAIBHAVGBL,VAKRANGEE,KTKBANK,TATAELXSI,BERGEPAINT
2013-09-18,COFORGE,SUZLON,PHOENIXLTD,POONAWALLA,GICHSGFIN,USHAMART
2013-09-19,ZEEL,SCHAEFFLER,BGRENERGY,TATASTLLP,RPOWER,IOC
2013-09-20,TATAELXSI,CRISIL,DREDGECORP,IDBI,GICHSGFIN,BPCL
2013-09-23,BAJAJHLDNG,PIDILITIND,HTMEDIA,ORIENTPPR,AARTIDRUGS,TVSSRICHAK
2013-09-24,NAHARSPING,IRB,POWERGRID,SCI,BPCL,LAOPALA
2013-09-25,NAHARSPING,ZEEL,IOC,USHAMART,JINDALSTEL,SARDAEN
2013-09-26,NAUKRI,NAHARSPING,INFY,BLKASHYAP,MAHSEAMLES,CANBK
2013-09-27,DIVISLAB,GIPCL,TRIDENT,RAJESHEXPO,ANDHRSUGAR,SHRIRAMCIT
2013-09-30,ANDHRSUGAR,CANBK,GODREJPROP,GSPL,GIPCL,OMAXE
2013-10-01,JKPAPER,SOUTHBANK,RPOWER,SHRIRAMCIT,SURYAROSNI,GPIL
2013-10-03,JINDRILL,USHAMART,SHILPAMED,HINDOILEXP,TIDEWATER,DVL
2013-10-04,NAHARSPING,JYOTHYLAB,GHCL,JPPOWER,SHRIRAMCIT,KOKUYOCMLN
2013-10-07,ZEEL,ZEEMEDIA,SRTRANSFIN,GLAXO,DEN,GODREJPROP
2013-10-08,GIPCL,GICHSGFIN,TIMKEN,SCHAEFFLER,SUPRAJIT,ZEEL
2013-10-09,ZEEMEDIA,KSCL,MANALIPETC,USHAMART,APOLLOTYRE,MRPL
2013-10-10,KRBL,SCHAEFFLER,CRISIL,TCI,GLAXO,TATACHEM
2013-10-11,VENKEYS,ALEMBICLTD,TATACOMM,BASF,ANDHRSUGAR,TNPETRO
2013-10-14,MANGCHEFER,BAJAJHLDNG,TATACHEM,USHAMART,GANESHHOUC,SAIL
2013-10-15,NAHARSPING,ANDHRSUGAR,BGRENERGY,63MOONS,FSL,SUPRAJIT
2013-10-17,SHREECEM,VENKEYS,ZEEL,USHAMART,SCHAEFFLER,IFBIND
2013-10-18,SCHAEFFLER,GEOJITFSL,BHARATFORG,GRASIM,ZENSARTECH,SHRIRAMCIT
2013-10-21,PFOCUS,ANDHRSUGAR,JETAIRWAYS,SUVEN,BHARATFORG,DEN
2013-10-22,SCHAEFFLER,63MOONS,RIIL,TNPL,AARTIDRUGS,RAJESHEXPO
2013-10-23,HONAUT,ANDHRSUGAR,HTMEDIA,ZEEMEDIA,SOUTHBANK,63MOONS
2013-10-24,SPARC,HUHTAMAKI,SCHAEFFLER,MAHSEAMLES,VENKEYS,SRF
2013-10-25,CESC,APOLLOTYRE,LAXMIMACH,SHILPAMED,BPCL,ORIENTPPR
2013-10-28,AUROPHARMA,SCHAEFFLER,JAICORPLTD,SELMC,ASTRAL,CESC
2013-10-29,SCHAEFFLER,SUVEN,PCBL,ASIANPAINT,LINDEINDIA,MOREPENLAB
2013-10-30,SELMC,COFORGE,SCHAEFFLER,SPIC,VIPIND,FORTIS
2013-10-31,SPIC,DCW,TCS,VIPIND,CENTURYTEX,TNPL
2013-11-01,SHILPAMED,SPIC,KTKBANK,TCS,SUVEN,RIIL
2013-11-05,CEATLTD,RELIANCE,JMFINANCIL,JKPAPER,JYOTHYLAB,CUMMINSIND
2013-11-06,SCI,MOREPENLAB,BLKASHYAP,AIAENG,SOTL,JSWENERGY
2013-11-07,SCHAEFFLER,ORIENTPPR,JKPAPER,NXTDIGITAL,HONAUT,NAUKRI
2013-11-08,TNPL,JPPOWER,HIMATSEIDE,HCLTECH,APOLLOTYRE,NDTV
2013-11-11,SHILPAMED,ANDHRSUGAR,RALLIS,HINDUNILVR,APOLLOTYRE,TIMKEN
2013-11-12,SHRIRAMCIT,JKCEMENT,HEG,SOTL,NMDC,RAMCOIND
2013-11-13,BALMLAWRIE,SCI,3IINFOLTD,SHANTIGEAR,HTMEDIA,KPRMILL
2013-11-14,SUNDRMFAST,ANDHRSUGAR,BINDALAGRO,CYIENT,MRPL,MUKANDLTD
2013-11-18,JAICORPLTD,BAJAJHIND,VENKEYS,BINDALAGRO,PFIZER,NXTDIGITAL
2013-11-19,ALEMBICLTD,INDUSINDBK,COSMOFILMS,GMRINFRA,BINDALAGRO,MMFL
2013-11-20,MAHLIFE,ADANIPOWER,MOREPENLAB,HTMEDIA,JKPAPER,SHANTIGEAR
2013-11-21,IDBI,CIPLA,IRB,HCLTECH,IOC,BGRENERGY
2013-11-22,JAICORPLTD,TIMKEN,ARSHIYA,RAJESHEXPO,ALOKINDS,SUNDRMFAST
2013-11-25,CEATLTD,WELSPUNIND,RAJESHEXPO,JAICORPLTD,SWARAJENG,TIMKEN
2013-11-26,USHAMART,IDFC,NAHARSPING,INDORAMA,ASTRAMICRO,POONAWALLA
2013-11-27,JAICORPLTD,PHOENIXLTD,ANDHRSUGAR,USHAMART,HGS,GODREJCP
2013-11-28,CYIENT,NFL,TNPL,ASIANPAINT,NAHARSPING,MOREPENLAB
2013-11-29,NAUKRI,JAICORPLTD,SUNTV,SUNFLAG,TATAELXSI,SRF
2013-12-02,EVEREADY,SUNFLAG,TVSSRICHAK,JPPOWER,ANANTRAJ,SCHAEFFLER
2013-12-03,TCS,HEG,JKPAPER,ARSHIYA,SUNFLAG,JPPOWER
2013-12-04,MAHSEAMLES,RAJESHEXPO,SUNFLAG,SUVEN,RAMCOIND,VAKRANGEE
2013-12-05,BHARATFORG,SUPRAJIT,KTKBANK,BAJAJHLDNG,SUZLON,SWARAJENG
2013-12-06,SUNFLAG,BIOCON,PVR,SUPRAJIT,SCHAEFFLER,ZFCVINDIA
2013-12-09,JSWSTEEL,SCI,HTMEDIA,SEPC,MARUTI,JAICORPLTD
2013-12-10,INDIAGLYCO,NCC,KSCL,KTKBANK,SUNFLAG,POWERGRID
2013-12-11,DIVISLAB,TATAMOTORS,UNICHEMLAB,POWERGRID,OFSS,CENTENKA
2013-12-12,BASF,GICHSGFIN,ASTRAL,MMFL,WELCORP,PNBGILTS
2013-12-13,JPPOWER,APOLLOTYRE,FDC,NAHARSPING,HEG,SUVEN
2013-12-16,BHARATFORG,JBCHEPHARM,SEPC,SRF,ARSHIYA,DIVISLAB
2013-12-17,MARKSANS,BAJAJHLDNG,SCHAEFFLER,RIIL,HCLTECH,NAHARSPING
2013-12-18,EVEREADY,TITAN,ELECTCAST,POWERGRID,IRB,BAJAJHLDNG
2013-12-19,EVEREADY,HONAUT,SCHAEFFLER,BHARATFORG,NESCO,BGRENERGY
2013-12-20,ANDHRSUGAR,HEIDELBERG,ADORWELD,JAYAGROGN,BOSCHLTD,TNPL
2013-12-23,JSWHL,USHAMART,IDBI,IFCI,APOLLOHOSP,IOC
2013-12-24,HINDOILEXP,APOLLOTYRE,MAHABANK,CESC,MADRASFERT,IRB
2013-12-26,SASKEN,CESC,SUNFLAG,RAYMOND,KARURVYSYA,CYIENT
2013-12-27,TEXINFRA,CESC,ECLERX,SRF,SCHAEFFLER,BANCOINDIA
2013-12-30,IRB,SASKEN,SUPRAJIT,SOUTHBANK,MUKANDLTD,JINDRILL
2013-12-31,SOUTHBANK,VISAKAIND,INDORAMA,LAOPALA,VAKRANGEE,PNBGILTS
