2019-04-02,NXTDIGITAL,BINDALAGRO,LICHSGFIN,ASHOKLEY,GICHSGFIN,SOTL
2019-04-03,TATAPOWER,RELIANCE,LT,IRB,ITC,SURYAROSNI
2019-04-04,ITI,INDORAMA,FEDERALBNK,SUNDRMFAST,SELMC,CRISIL
2019-04-05,HINDUNILVR,INDORAMA,THOMASCOOK,OIL,HTMEDIA,PHOENIXLTD
2019-04-08,VSTIND,INDIACEM,CGPOWER,BINDALAGRO,JAICORPLTD,EIDPARRY
2019-04-09,63MOONS,GEOJITFSL,HINDALCO,OIL,AEGISCHEM,GRASIM
2019-04-10,VTL,TITAN,BAJAJ-AUTO,BHARTIARTL,CRISIL,FDC
2019-04-11,ALEMBICLTD,HIMATSEIDE,GEOJITFSL,RPGLIFE,INDIACEM,HTMEDIA
2019-04-12,VSTIND,63MOONS,VAKRANGEE,SUVEN,GHCL,PIDILITIND
2019-04-15,ICRA,63MOONS,OIL,ULTRACEMCO,BIRLACORPN,ZYDUSLIFE
2019-04-16,SOTL,INDIACEM,HUHTAMAKI,SPARC,BASF,CRISIL
2019-04-18,INDIACEM,EIDPARRY,OIL,DHANI,EMAMILTD,GPIL
2019-04-22,ELGIEQUIP,ASHAPURMIN,SOTL,GRASIM,FDC,SAIL
2019-04-23,CHOLAFIN,IOC,INDIACEM,FORTIS,BGRENERGY,CANBK
2019-04-24,SHRIRAMCIT,BHARTIARTL,SUNPHARMA,SBIN,ZENSARTECH,JETAIRWAYS
2019-04-25,BRIGADE,BGRENERGY,BHARTIARTL,TVTODAY,TATACOMM,SUVEN
2019-04-26,IRB,SHRIRAMCIT,SUVEN,NESCO,TCS,BANCOINDIA
2019-04-30,BINDALAGRO,ASIANPAINT,POONAWALLA,SONATSOFTW,CESC,DWARKESH
2019-05-02,BINDALAGRO,63MOONS,IRB,BRIGADE,UNICHEMLAB,RIIL
2019-05-03,ASHAPURMIN,DHANI,HEG,NATCOPHARM,NILKAMAL,DEEPAKFERT
2019-05-06,TITAN,NATCOPHARM,BINDALAGRO,ITI,INDIACEM,GATI
2019-05-07,SHRIRAMCIT,TITAN,TATAMETALI,BLUESTARCO,BGRENERGY,TVSMOTOR
2019-05-08,BINDALAGRO,SHRIRAMCIT,BRIGADE,VSTIND,GMDCLTD,TTML
2019-05-09,DHANI,GMDCLTD,TATAMETALI,STLTECH,AXISBANK,RAMCOIND
2019-05-10,TATAINVEST,MOTILALOFS,HTMEDIA,BINDALAGRO,INDIACEM,HEG
2019-05-13,INFY,GESHIP,DCBBANK,ASHAPURMIN,IPCALAB,GPIL
2019-05-14,BGRENERGY,SHRIRAMCIT,STLTECH,DHANI,DIGISPICE,TTML
2019-05-15,DALMIASUG,UNICHEMLAB,IRB,MANALIPETC,HDFCBANK,VIMTALABS
2019-05-16,IRB,NUCLEUS,RIIL,PFOCUS,UNICHEMLAB,DVL
2019-05-17,INDIACEM,TANLA,PIDILITIND,BINDALAGRO,HDFCBANK,HTMEDIA
2019-05-20,GICHSGFIN,BIRLACORPN,DHANI,ZENSARTECH,IDBI,VENKEYS
2019-05-21,TORNTPOWER,TAJGVK,JKCEMENT,DCW,MAHSEAMLES,INDORAMA
2019-05-22,HTMEDIA,NESCO,JBCHEPHARM,IDBI,AKZOINDIA,GRANULES
2019-05-23,EMAMILTD,ICRA,MMFL,UFLEX,BPCL,JKCEMENT
2019-05-24,IRB,HTMEDIA,HIL,BANCOINDIA,SHANTIGEAR,DALMIASUG
2019-05-27,HTMEDIA,JSWHL,RPOWER,CLNINDIA,HIL,BGRENERGY
2019-05-28,EMAMILTD,J&KBANK,SARDAEN,NAHARSPING,GRASIM,SAREGAMA
2019-05-29,TCS,TATAMETALI,IFBIND,IRB,NIITLTD,ARVIND
2019-05-30,DIGISPICE,MANGCHEFER,SANOFI,ASHOKLEY,GICHSGFIN,VSTIND
2019-05-31,ICRA,NFL,UNICHEMLAB,LT,SELMC,DALMIASUG
2019-06-03,BIRLACORPN,RCOM,GSPL,TATAMETALI,JYOTHYLAB,ADANIENT
2019-06-04,RPGLIFE,TATAMETALI,DEN,IDBI,VENKEYS,BINDALAGRO
2019-06-06,PFOCUS,DEN,NAVINFLUOR,BLKASHYAP,DIGISPICE,KOPRAN
2019-06-07,NESCO,BINDALAGRO,JAICORPLTD,DIGISPICE,EPL,HEROMOTOCO
2019-06-10,HDFCBANK,FACT,SOTL,COSMOFILMS,JMCPROJECT,ECLERX
2019-06-11,TORNTPOWER,HDFCBANK,RPGLIFE,GICHSGFIN,IDBI,NFL
2019-06-12,TATAMETALI,MTNL,NESCO,IOC,DIGISPICE,KALPATPOWR
2019-06-13,BIRLACORPN,MANGLMCEM,TORNTPOWER,TVTODAY,J&KBANK,UNICHEMLAB
2019-06-14,LT,UNICHEMLAB,HTMEDIA,BINDALAGRO,KTKBANK,MMFL
2019-06-17,UNICHEMLAB,KTKBANK,NMDC,ITI,JKCEMENT,DHANI
2019-06-18,CESC,ADORWELD,TATACOMM,GPIL,FDC,ANANTRAJ
2019-06-19,TVSSRICHAK,ITC,ANANTRAJ,SASKEN,GEOJITFSL,FACT
2019-06-20,BIRLACORPN,PATELENG,SHREECEM,KEC,MTNL,JINDALSAW
2019-06-21,AIAENG,MTNL,DIGISPICE,TAJGVK,UNICHEMLAB,JKCEMENT
2019-06-24,JBCHEPHARM,JINDRILL,ONMOBILE,AIAENG,ANANTRAJ,DHANI
2019-06-25,TVSSRICHAK,JBCHEPHARM,VIMTALABS,CESC,GICHSGFIN,ANANTRAJ
2019-06-26,MMFL,BIRLACORPN,ANANTRAJ,MOTILALOFS,NUCLEUS,BINDALAGRO
2019-06-27,JBCHEPHARM,DIGISPICE,BINDALAGRO,MMFL,BIOCON,WIPRO
2019-06-28,HSCL,GPIL,HBLPOWER,JBCHEPHARM,VINATIORGA,TORNTPOWER
2019-07-01,TRENT,TVSSRICHAK,DHANI,FSL,JINDRILL,ZYDUSLIFE
2019-07-02,DHANI,GRAPHITE,CESC,MUKANDLTD,TNPL,JINDRILL
2019-07-03,DHANI,RPOWER,JBCHEPHARM,LT,EMAMILTD,NCC
2019-07-04,TIDEWATER,ZEEL,NESCO,INSECTICID,VAIBHAVGBL,JBCHEPHARM
2019-07-05,NESCO,NAHARSPING,BALMLAWRIE,BGRENERGY,PURVA,RPOWER
2019-07-08,DHANI,JISLJALEQS,BLUESTARCO,KIRIINDUS,AJANTPHARM,SKFINDIA
2019-07-09,SASKEN,CGPOWER,JISLJALEQS,DHANI,SKFINDIA,TORNTPOWER
2019-07-10,JBCHEPHARM,CESC,DHANI,GSFC,DCBBANK,UBL
2019-07-11,DHANI,AXISBANK,SHANTIGEAR,AIAENG,JBCHEPHARM,KEI
2019-07-12,DHANI,JBCHEPHARM,CESC,DELTACORP,HTMEDIA,GPIL
2019-07-15,JBCHEPHARM,DHANI,AXISBANK,BASF,EPL,ITI
2019-07-16,NTPC,JKCEMENT,BFUTILITIE,AARTIIND,ZFCVINDIA,HUHTAMAKI
2019-07-17,TTML,TORNTPOWER,VSTIND,SURYAROSNI,NUCLEUS,ZFCVINDIA
2019-07-18,RENUKA,TORNTPOWER,AXISBANK,JBCHEPHARM,DCW,AIAENG
2019-07-19,AXISBANK,JBCHEPHARM,BINDALAGRO,ASHOKLEY,DHANI,AIAENG
2019-07-22,JBCHEPHARM,TRIVENI,GLENMARK,INDIACEM,GABRIEL,ASIANPAINT
2019-07-23,CGPOWER,ANANTRAJ,RPOWER,POONAWALLA,HEROMOTOCO,EIDPARRY
2019-07-24,UBL,JBCHEPHARM,ANANTRAJ,EMAMILTD,EIDPARRY,HEROMOTOCO
2019-07-25,AXISBANK,UBL,JISLJALEQS,INDORAMA,HEROMOTOCO,ZENSARTECH
2019-07-26,DWARKESH,CESC,BGRENERGY,UBL,ANANTRAJ,ZFCVINDIA
2019-07-29,JAYAGROGN,ANANTRAJ,BRITANNIA,BGRENERGY,JSL,TTKPRESTIG
2019-07-30,CESC,NAHARSPING,DHAMPURSUG,INDORAMA,VSTIND,GUJALKALI
2019-07-31,CESC,SUNDRMFAST,LT,EIDPARRY,SURYAROSNI,JKCEMENT
2019-08-01,RELIANCE,TORNTPOWER,DELTACORP,ICICIBANK,ANANTRAJ,SPARC
2019-08-02,NXTDIGITAL,AEGISCHEM,TORNTPOWER,JAICORPLTD,MAHSEAMLES,ITI
2019-08-05,NXTDIGITAL,PURVA,GRINDWELL,OIL,JSL,BGRENERGY
2019-08-06,NXTDIGITAL,SHILPAMED,BGRENERGY,REDINGTON,SHRIRAMCIT,GSPL
2019-08-07,DIGISPICE,BGRENERGY,TATAPOWER,M&MFIN,JKCEMENT,EIDPARRY
2019-08-08,PURVA,GRINDWELL,CIPLA,VSTIND,SHRIRAMCIT,PHOENIXLTD
2019-08-09,SPARC,GTLINFRA,SUNDRMFAST,PHOENIXLTD,HINDOILEXP,BGRENERGY
2019-08-13,TVSMOTOR,EIHOTEL,RAMCOIND,PHOENIXLTD,KPRMILL,SAIL
2019-08-14,PHOENIXLTD,INDUSINDBK,TATAPOWER,THOMASCOOK,NHPC,INDIANB
2019-08-16,PHOENIXLTD,DIVISLAB,TTML,CRISIL,IFBIND,GLENMARK
2019-08-19,PHOENIXLTD,DIGISPICE,ITI,ONGC,GLOBUSSPR,GSPL
2019-08-20,PHOENIXLTD,SAIL,CGPOWER,VOLTAS,DREDGECORP,TORNTPOWER
2019-08-21,PHOENIXLTD,SHRIRAMCIT,DIGISPICE,HEROMOTOCO,PIDILITIND,SUPRAJIT
2019-08-22,PHOENIXLTD,IFBIND,DIGISPICE,BFUTILITIE,HEROMOTOCO,ENIL
2019-08-23,DISHTV,GTLINFRA,IRB,BAJFINANCE,DEN,BGRENERGY
2019-08-26,NFL,BIRLACORPN,INDIACEM,SUNDRMFAST,DREDGECORP,HINDZINC
2019-08-27,BIRLACORPN,INDIACEM,MAHSEAMLES,SOUTHBANK,SARDAEN,ENIL
2019-08-28,BANKINDIA,MAHSEAMLES,EIDPARRY,CGPOWER,REDINGTON,IRB
2019-08-29,EIDPARRY,PRAJIND,GABRIEL,MANALIPETC,ZENSARTECH,PATELENG
2019-08-30,PRAJIND,CGPOWER,KAJARIACER,BLKASHYAP,LICHSGFIN,INDIACEM
2019-09-03,PRAJIND,GMRINFRA,POONAWALLA,ZYDUSWELL,NCLIND,SRF
2019-09-04,SARDAEN,GMRINFRA,IRB,CGPOWER,ARSHIYA,IDBI
2019-09-05,GMRINFRA,GPIL,SURYAROSNI,CGPOWER,INDIACEM,SCI
2019-09-06,HIL,HSCL,CGPOWER,HIMATSEIDE,JISLJALEQS,IIFL
2019-09-09,TATAPOWER,GMRINFRA,EIDPARRY,INDIACEM,LICHSGFIN,GPIL
2019-09-11,GMRINFRA,CGPOWER,ASTRAL,BIRLACORPN,MASTEK,NCLIND
2019-09-12,NCC,USHAMART,SOUTHBANK,KOLTEPATIL,AMRUTANJAN,BIRLACORPN
2019-09-13,VTL,MAHSEAMLES,KOLTEPATIL,LICHSGFIN,ONGC,TITAN
2019-09-16,APOLLOHOSP,BGRENERGY,EKC,KOLTEPATIL,NCC,KEI
2019-09-17,NCLIND,TATAINVEST,THERMAX,APOLLOHOSP,BALMLAWRIE,DCW
2019-09-18,THERMAX,TATAPOWER,HSCL,STLTECH,TATACOMM,TORNTPHARM
2019-09-19,DEN,THERMAX,BIRLACORPN,SCHAEFFLER,EIDPARRY,INDIACEM
2019-09-20,THERMAX,INDIACEM,APOLLOHOSP,JBCHEPHARM,KTKBANK,BANKINDIA
2019-09-23,YESBANK,THERMAX,INDIACEM,NUCLEUS,LUPIN,HEROMOTOCO
2019-09-24,YESBANK,INDIACEM,BAJAJ-AUTO,STLTECH,DHANI,HEROMOTOCO
2019-09-25,INDIACEM,NCLIND,INDORAMA,YESBANK,NHPC,JBCHEPHARM
2019-09-26,NCLIND,YESBANK,BGRENERGY,NMDC,DIGISPICE,TITAN
2019-09-27,INDIACEM,GSPL,INDORAMA,THOMASCOOK,MASTEK,VENKEYS
2019-09-30,NCLIND,INDIACEM,YESBANK,INDORAMA,JSL,GSPL
2019-10-01,YESBANK,NCLIND,JSL,INDIACEM,SPARC,SCHAEFFLER
2019-10-03,SPARC,ENIL,JSL,INDIACEM,GREAVESCOT,TITAN
2019-10-04,MANALIPETC,HCL-INSYS,SPARC,TITAN,INDIACEM,SOUTHBANK
2019-10-07,HCL-INSYS,INDIACEM,SPARC,HSCL,TCI,ARSHIYA
2019-10-09,ANANTRAJ,SPARC,IOC,ADORWELD,ARSHIYA,MANALIPETC
2019-10-10,ANANTRAJ,INDIACEM,DCW,SCHAEFFLER,SPARC,WIPRO
2019-10-11,FIEMIND,INDIACEM,MANALIPETC,MOTILALOFS,ANANTRAJ,IFBAGRO
2019-10-14,BIRLACORPN,3IINFOLTD,VENKEYS,DREDGECORP,MAHSEAMLES,TRIVENI
2019-10-15,VEDL,ITI,TATAELXSI,MANALIPETC,GIPCL,AIAENG
2019-10-16,VEDL,ZFCVINDIA,GUJALKALI,WELSPUNIND,SOUTHBANK,DCW
2019-10-17,VEDL,GPIL,INDIACEM,ZENSARTECH,DHAMPURSUG,PATELENG
2019-10-18,JKPAPER,ZENSARTECH,NCLIND,GAIL,INDIACEM,MANGLMCEM
2019-10-22,HSCL,DCW,FIEMIND,NCLIND,BAJAJHIND,IFBIND
2019-10-23,DEN,ELGIEQUIP,NFL,HEG,NCLIND,HUHTAMAKI
2019-10-24,ZFCVINDIA,INOXLEISUR,ASIANPAINT,SARDAEN,HTMEDIA,FSL
2019-10-25,DIGISPICE,CGPOWER,CARBORUNIV,SPIC,MINDTREE,SOTL
2019-10-27,INDIACEM,SUNTECK,CIPLA,BGRENERGY,AIAENG,NCLIND
2019-10-29,ZYDUSLIFE,BGRENERGY,NELCO,DREDGECORP,M&M,JAYAGROGN
2019-10-30,TVSSRICHAK,TVSMOTOR,KPRMILL,ANANTRAJ,TNPETRO,DEN
2019-10-31,WIPRO,VIPIND,MANGCHEFER,IFBIND,MAHLIFE,TVSSRICHAK
2019-11-01,ELGIEQUIP,NILKAMAL,INDOCO,SPARC,CHOLAFIN,ASIANPAINT
2019-11-04,SPARC,VIPIND,TIDEWATER,DREDGECORP,CGPOWER,KAJARIACER
2019-11-05,GIPCL,NCLIND,BERGEPAINT,THOMASCOOK,SPARC,GTLINFRA
2019-11-06,WIPRO,63MOONS,VENKEYS,GODREJIND,TORNTPOWER,SPARC
2019-11-07,INGERRAND,PFOCUS,BGRENERGY,BANCOINDIA,63MOONS,GREAVESCOT
2019-11-08,BAJAJHIND,PNBGILTS,DIVISLAB,AIAENG,TCS,ASIANPAINT
2019-11-11,SUNPHARMA,BGRENERGY,BFUTILITIE,ALEMBICLTD,SONATSOFTW,NTPC
2019-11-13,SURYAROSNI,KOLTEPATIL,DHANI,SOTL,AIAENG,NILKAMAL
2019-11-14,KOPRAN,CHOLAFIN,NILKAMAL,HINDZINC,GEOJITFSL,GODREJIND
2019-11-15,SURYAROSNI,AIAENG,BFUTILITIE,CEATLTD,GICHSGFIN,BAJFINANCE
2019-11-18,FSL,AIAENG,PFIZER,SONATSOFTW,HINDOILEXP,LICHSGFIN
2019-11-19,SUVEN,FSL,ADORWELD,GREENPLY,TCI,PEL
2019-11-20,THOMASCOOK,BGRENERGY,IIFL,NESCO,GSPL,ADORWELD
2019-11-21,DAAWAT,NCLIND,ZFCVINDIA,AIAENG,SCI,WIPRO
2019-11-22,MOTILALOFS,GEOJITFSL,HSCL,SUNTV,EIHOTEL,TIDEWATER
2019-11-25,63MOONS,BLUESTARCO,KRBL,HTMEDIA,ULTRACEMCO,IDBI
2019-11-26,DEN,TEXINFRA,RELIANCE,GPIL,TIDEWATER,IOC
2019-11-27,WELSPUNIND,BALMLAWRIE,JBCHEPHARM,INFY,TIDEWATER,TVTODAY
2019-11-28,HSCL,GUJALKALI,GSFC,JINDRILL,SUVEN,KOLTEPATIL
2019-11-29,HSCL,ASIANPAINT,ZYDUSLIFE,SONATSOFTW,NUCLEUS,SOBHA
2019-12-02,HINDPETRO,TIDEWATER,MTNL,63MOONS,ULTRACEMCO,BANKINDIA
2019-12-03,GSPL,SONATSOFTW,KOLTEPATIL,JSWSTEEL,ASIANPAINT,SPIC
2019-12-04,AIAENG,SONATSOFTW,GSPL,APOLLOHOSP,BLUEDART,SBIN
2019-12-05,KPRMILL,CANBK,AIAENG,TV18BRDCST,TATAMOTORS,DHAMPURSUG
2019-12-06,ASIANPAINT,GIPCL,BASF,ANANTRAJ,BGRENERGY,BLUEDART
2019-12-09,SONATSOFTW,RELIANCE,ASIANPAINT,CANBK,SPIC,MOREPENLAB
2019-12-10,RELIANCE,ZYDUSLIFE,BIRLACORPN,THOMASCOOK,GPIL,HSCL
2019-12-11,PEL,KRBL,HGS,ABB,GRASIM,LT
2019-12-12,ANANTRAJ,FINCABLES,CESC,JAICORPLTD,TEXINFRA,SEPC
2019-12-13,NHPC,AIAENG,INDOCO,TRIVENI,SASKEN,GPIL
2019-12-16,JBCHEPHARM,ANANTRAJ,AIAENG,BANKINDIA,HIMATSEIDE,TORNTPOWER
2019-12-17,JBCHEPHARM,DEN,SPIC,NELCO,UNICHEMLAB,TVTODAY
2019-12-18,JBCHEPHARM,NCC,LUPIN,SWARAJENG,TCI,INDIAGLYCO
2019-12-19,GLOBUSSPR,OIL,NFL,ANANTRAJ,KTKBANK,SASKEN
2019-12-20,LT,ABB,NMDC,SUPRAJIT,KABRAEXTRU,TORNTPHARM
2019-12-23,CRISIL,AIAENG,SUBROS,GSPL,PEL,NFL
2019-12-24,AIAENG,ZYDUSLIFE,BANKINDIA,LICHSGFIN,AUROPHARMA,NATIONALUM
2019-12-26,HAVELLS,ZYDUSLIFE,ANANTRAJ,ASIANPAINT,WELSPUNIND,IDBI
2019-12-27,BANKINDIA,NMDC,DABUR,CANBK,DHANI,MAHINDCIE
2019-12-30,ITI,NFL,SHANTIGEAR,TATAPOWER,KABRAEXTRU,NHPC
2019-12-31,ZYDUSLIFE,CGPOWER,HSCL,HINDZINC,HINDUNILVR,IOC
