2013-05-20,CYIENT,TORNTPOWER,ORIENTPPR,KRBL,BANKBARODA,VOLTAS,GAIL,HINDUNILVR,BGRENERGY,EMAMILTD
2013-05-21,SCHAEFFLER,ZFCVINDIA,EMAMILTD,BGRENERGY,CLNINDIA,KRBL,KOTAKBANK,GEPIL,ORIENTPPR,ASHAPURMIN
2013-05-22,ASAHIINDIA,HINDUNILVR,KRBL,VINATIORGA,SURYAROSNI,GEPIL,TORNTPOWER,KARURVYSYA,ZFCVINDIA,KOTAKBANK
2013-05-23,KARURVYSYA,RSWM,DHAMPURSUG,VOLTAS,APOLLOTYRE,ENGINERSIN,RELIANCE,BAJFINANCE,SUNFLAG,ZFCVINDIA
2013-05-24,HINDUNILVR,TITAN,RELINFRA,PIDILITIND,ATUL,VIMTALABS,ENGINERSIN,VENKEYS,RSWM,RELIANCE
2013-05-27,KOTAKBANK,SCHAEFFLER,PIDILITIND,TATAINVEST,TV18BRDCST,HINDUNILVR,RSWM,SUPREMEIND,SCI,SASKEN
2013-05-28,NATIONALUM,WELCORP,AMARAJABAT,BASF,ASHOKLEY,SCI,RADICO,BAJFINANCE,HINDZINC,TORNTPHARM
2013-05-29,DHAMPURSUG,TATAELXSI,COROMANDEL,TRIDENT,GREAVESCOT,NATIONALUM,SCI,GLENMARK,TORNTPHARM,HINDZINC
2013-05-30,PCBL,POLYPLEX,DHAMPURSUG,RELIANCE,BFUTILITIE,TANLA,TATAINVEST,HINDZINC,JMFINANCIL,JBCHEPHARM
2013-05-31,RELINFRA,FINCABLES,TORNTPHARM,HINDZINC,CIPLA,IFBIND,PRAJIND,WELCORP,HINDOILEXP,JMFINANCIL
2013-06-03,HCLTECH,WELCORP,FSL,RSWM,JYOTHYLAB,HINDZINC,JKCEMENT,RELIANCE,ZFCVINDIA,ASIANPAINT
2013-06-04,CESC,FSL,ZFCVINDIA,NFL,LAOPALA,JKCEMENT,HCLTECH,GABRIEL,SUNDRMFAST,HONAUT
2013-06-05,SCI,TATAINVEST,BAJFINANCE,JMFINANCIL,VAIBHAVGBL,HINDZINC,JKCEMENT,ZFCVINDIA,HONAUT,KRBL
2013-06-06,GABRIEL,DHAMPURSUG,SCI,IBREALEST,JINDALSTEL,HINDZINC,TORNTPOWER,RELIANCE,HONAUT,KRBL
2013-06-07,TATACOFFEE,TATAINVEST,HONAUT,ZFCVINDIA,KALPATPOWR,BINDALAGRO,FINCABLES,COROMANDEL,ASIANPAINT,KRBL
2013-06-10,BIOCON,OIL,ASIANPAINT,NOCIL,BFUTILITIE,VIMTALABS,SUPREMEIND,RELIANCE,VEDL,KRBL
2013-06-11,VIMTALABS,KRBL,EICHERMOT,SIEMENS,REDINGTON,RSWM,ZFCVINDIA,SUPREMEIND,BAJFINANCE,FSL
2013-06-12,NAUKRI,TVSSRICHAK,TATACOFFEE,RELINFRA,TATACOMM,ZFCVINDIA,NAVNETEDUL,FINCABLES,RSWM,VIMTALABS
2013-06-13,CHAMBLFERT,GTLINFRA,MARUTI,PCBL,TATACOMM,NAVNETEDUL,EICHERMOT,RSWM,BAJFINANCE,LINDEINDIA
2013-06-14,TATASTLLP,ENGINERSIN,TITAN,ANANTRAJ,REDINGTON,CONCOR,EICHERMOT,GABRIEL,DALMIASUG,INDHOTEL
2013-06-17,ANDHRSUGAR,TNPL,FINCABLES,RELIANCE,DVL,ENGINERSIN,GRINDWELL,TTKPRESTIG,BASF,TATAINVEST
2013-06-18,RAIN,GABRIEL,FSL,GRINDWELL,MAHSEAMLES,SUPREMEIND,GIPCL,ENGINERSIN,TTKPRESTIG,JKTYRE
2013-06-19,MARUTI,GTLINFRA,TEXINFRA,JKPAPER,REDINGTON,RSWM,GABRIEL,TTKPRESTIG,FSL,JKTYRE
2013-06-20,JKPAPER,JYOTHYLAB,KRBL,EDELWEISS,FORTIS,RSWM,SONATSOFTW,JKTYRE,TCI,TTML
2013-06-21,TNPL,SCHAEFFLER,ENGINERSIN,JKTYRE,UCOBANK,HCLTECH,BAJFINANCE,TTKPRESTIG,WOCKPHARMA,ZFCVINDIA
2013-06-24,MTNL,EICHERMOT,SCHAEFFLER,HCLTECH,TATACOMM,GTLINFRA,GEPIL,TTKPRESTIG,CHENNPETRO,M&MFIN
2013-06-25,TTKPRESTIG,INDHOTEL,USHAMART,TIMKEN,UCOBANK,ANANTRAJ,HCLTECH,BASF,SCHAEFFLER,GABRIEL
2013-06-26,DCMSHRIRAM,ZFCVINDIA,FINCABLES,BAJFINANCE,TATACOMM,HAVELLS,NOCIL,NAVNETEDUL,ZENSARTECH,SCHAEFFLER
2013-06-27,GRANULES,PRSMJOHNSN,PCBL,NOCIL,MHRIL,OIL,TNPL,NAVNETEDUL,FINCABLES,GABRIEL
2013-06-28,APTECHT,NXTDIGITAL,RELIANCE,TATACHEM,IOC,HCLTECH,TNPL,NAVNETEDUL,TCI,FINCABLES
2013-07-01,TCI,NLCINDIA,FINCABLES,KEC,UFLEX,KSCL,RSWM,ACE,TEXINFRA,TNPL
2013-07-02,NAVINFLUOR,PGHH,TNPL,KSCL,AXISBANK,JKTYRE,ENIL,TAJGVK,TCI,DCMSHRIRAM
2013-07-03,CHAMBLFERT,JKTYRE,FINCABLES,ZFCVINDIA,AMRUTANJAN,TAJGVK,TIMKEN,KARURVYSYA,DCMSHRIRAM,PFIZER
2013-07-04,ENGINERSIN,MPHASIS,TIMKEN,VIMTALABS,REDINGTON,GABRIEL,KARURVYSYA,PFIZER,ZFCVINDIA,FINCABLES
2013-07-05,VIMTALABS,TNPL,ATUL,ELECON,SARDAEN,GABRIEL,TIMKEN,FINCABLES,CENTURYPLY,TANLA
