2016-03-10,ASTRAL,HONAUT,ANDHRSUGAR,TATAMETALI,JAICORPLTD,BIRLACORPN,INDIACEM,BAJFINANCE,VENKEYS,HINDALCO
2016-03-11,SUNDRMFAST,JAICORPLTD,HIMATSEIDE,DEN,KABRAEXTRU,MUKANDLTD,TAJGVK,GRASIM,HIKAL,GET&D
2016-03-14,JAICORPLTD,KABRAEXTRU,NESCO,SUNDRMFAST,SOTL,SELMC,VENKEYS,RAMCOIND,NIITLTD,ZENSARTECH
2016-03-15,INGERRAND,MANGCHEFER,CGPOWER,SUNDRMFAST,VENKEYS,NIITLTD,CIPLA,BALMLAWRIE,CESC,TORNTPOWER
2016-03-16,NIITLTD,IDBI,ANDHRSUGAR,SUZLON,GAEL,USHAMART,TATAINVEST,TRIDENT,SUNDRMFAST,MAHABANK
2016-03-17,63MOONS,COSMOFILMS,HTMEDIA,GICHSGFIN,GODREJPROP,IDBI,WIPRO,CUMMINSIND,SWARAJENG,ECLERX
2016-03-18,GICHSGFIN,HONAUT,IDBI,SUZLON,MUKANDLTD,MRPL,RELINFRA,SPIC,BAJAJHIND,SUNTECK
2016-03-21,HONAUT,ANDHRSUGAR,WIPRO,SUNTECK,TATAINVEST,WSTCSTPAPR,BAJAJELEC,SHANTIGEAR,NMDC,CUMMINSIND
2016-03-22,BAJAJHIND,MUKANDLTD,ADANIENT,NAVNETEDUL,LT,IGL,ECLERX,RELINFRA,VIPIND,NFL
2016-03-23,SUNTECK,MRPL,VIPIND,HINDZINC,LUPIN,TATACOFFEE,EVEREADY,IRB,USHAMART,CUMMINSIND
2016-03-28,CUMMINSIND,NMDC,SARDAEN,ABB,NAVNETEDUL,TIMKEN,IRB,IOC,GIPCL,NELCO
2016-03-29,CUMMINSIND,ARSHIYA,ESCORTS,BANKINDIA,PFOCUS,SHRIRAMCIT,UNICHEMLAB,NAVNETEDUL,PEL,TV18BRDCST
2016-03-30,SHRIRAMCIT,CRISIL,PFOCUS,JAICORPLTD,BANKINDIA,KAJARIACER,TCI,MRPL,HUHTAMAKI,GPIL
