2013-01-29,SANGAMIND,JKLAKSHMI,ONMOBILE,NCLIND,FORTIS,VIMTALABS,SHRIRAMCIT,AMRUTANJAN
2013-01-30,VOLTAS,M&MFIN,FORTIS,NCLIND,NESCO,BOMDYEING,KTKBANK,SUNDRMFAST
2013-01-31,RELINFRA,GICHSGFIN,ATUL,FORTIS,CLNINDIA,SUZLON,BLKASHYAP,VIPIND
2013-02-01,NAHARSPING,RIIL,J&KBANK,JUBLPHARMA,KEI,LICHSGFIN,BINDALAGRO,HLVLTD
2013-02-04,TIRUMALCHM,KAJARIACER,APOLLOTYRE,BHARATFORG,NFL,BALAMINES,MAHSEAMLES,RENUKA
2013-02-05,SPIC,MAHSEAMLES,BHARATFORG,MOREPENLAB,SARDAEN,MFSL,SOTL,GRINDWELL
2013-02-06,IDBI,NATCOPHARM,SASKEN,CLNINDIA,APOLLOTYRE,TATAELXSI,SOTL,HTMEDIA
2013-02-07,EIDPARRY,AXISBANK,FORTIS,ENIL,IRB,ACC,ASTRAMICRO,HTMEDIA
2013-02-08,HBLPOWER,CENTURYTEX,SUNPHARMA,CGPOWER,GSFC,RELINFRA,PIDILITIND,SUPRAJIT
2013-02-11,DLF,SUNDRMFAST,JAGRAN,CGPOWER,GET&D,SUPRAJIT,RIIL,JISLJALEQS
2013-02-12,UBL,INFY,INDORAMA,AXISBANK,BIOCON,NETWORK18,PFIZER,SUNTV
2013-02-13,THOMASCOOK,BOMDYEING,CENTRALBK,EXIDEIND,BASF,SUNTV,GIPCL,PCBL
2013-02-14,GODREJCP,BHARATFORG,GLOBUSSPR,MARUTI,UNIONBANK,GPIL,TTKPRESTIG,NFL
2013-02-15,UBL,NMDC,APTECHT,IRB,EXIDEIND,BRITANNIA,SHRIRAMCIT,BIOCON
2013-02-18,JINDALSTEL,KAMDHENU,VSTIND,JKCEMENT,BALAMINES,TIRUMALCHM,ACE,BBL
2013-02-19,DRREDDY,AXISBANK,TATAELXSI,NFL,KOLTEPATIL,TATAMOTORS,SUPRAJIT,INDORAMA
2013-02-20,CENTURYTEX,KAJARIACER,HINDPETRO,THOMASCOOK,CGPOWER,SUNDRMFAST,KOLTEPATIL,SHRIRAMCIT
2013-02-21,BOMDYEING,GMRINFRA,KCP,AXISBANK,SUPRAJIT,NELCO,GLENMARK,ISMTLTD
2013-02-22,TATAELXSI,TANLA,NAHARSPING,GPIL,IOB,GEPIL,IDBI,RADICO
2013-02-25,BLKASHYAP,CERA,TATAELXSI,ARSHIYA,TATAPOWER,GODREJPROP,TATACOFFEE,SUNTECK
2013-02-26,NTPC,INFY,MARUTI,SOTL,HONDAPOWER,IIFL,BOMDYEING,BANKBARODA
2013-02-27,BALMLAWRIE,ESCORTS,IRB,TATACHEM,BAJAJHIND,SHRIRAMCIT,GANESHHOUC,FORTIS
2013-02-28,NAHARSPING,IRB,FORTIS,JBCHEPHARM,APOLLOTYRE,SHRIRAMCIT,MFSL,ZEEL
2013-03-01,HEIDELBERG,SHRIRAMCIT,ASIANPAINT,CANBK,FORTIS,IFBIND,SPIC,HONAUT
2013-03-04,LUPIN,GLOBUSSPR,IRB,BAJAJHLDNG,KOLTEPATIL,NAHARSPING,IFCI,FDC
2013-03-05,DVL,NFL,IDBI,TATAMOTORS,63MOONS,TRENT,LICHSGFIN,3MINDIA
2013-03-06,DVL,BAJAJHLDNG,GPIL,MARUTI,ONMOBILE,VIPIND,63MOONS,CIPLA
2013-03-07,TATASTEEL,TRENT,GPIL,ONMOBILE,BEML,BOMDYEING,NIITLTD,ZEEL
2013-03-08,CGPOWER,MRPL,SEPC,GPIL,SUVEN,SHILPAMED,RELINFRA,IBREALEST
2013-03-11,CENTURYTEX,NAHARSPING,KEC,SHILPAMED,BGRENERGY,HAVELLS,INFY,63MOONS
2013-03-12,CRISIL,GODREJCP,FORTIS,TATAELXSI,KEC,WELCORP,SHILPAMED,BHARTIARTL
2013-03-13,HLVLTD,RADICO,COSMOFILMS,INDIACEM,KOLTEPATIL,SHILPAMED,INFY,WELCORP
2013-03-14,PIDILITIND,GRAPHITE,KOLTEPATIL,FDC,FORTIS,ASHOKLEY,ASIANPAINT,MAHINDCIE
2013-03-15,SUPRAJIT,NAHARSPING,RAMCOIND,TATACOFFEE,SHRIRAMCIT,KOLTEPATIL,AARTIDRUGS,ZEEMEDIA
2013-03-18,PNBGILTS,GREAVESCOT,KOLTEPATIL,NAHARSPING,SOUTHBANK,NHPC,ACE,HLVLTD
2013-03-19,UBL,IRB,KOLTEPATIL,MAHSEAMLES,IDBI,NTPC,NFL,DVL
2013-03-20,GREENPLY,CENTURYTEX,ICICIBANK,SOTL,DEN,GTLINFRA,IDBI,ASIANPAINT
2013-03-21,NFL,IDBI,SUNTV,ACE,SEPC,SHRIRAMCIT,JBCHEPHARM,VAIBHAVGBL
2013-03-22,DEN,ASIANPAINT,UFLEX,APOLLOTYRE,ACE,NFL,GREAVESCOT,MUKANDLTD
2013-03-25,BANKBARODA,IDBI,INFY,ORIENTPPR,DCW,MAHLIFE,IFCI,PNB
2013-03-26,FORTIS,NFL,3IINFOLTD,DEN,ECLERX,IFCI,HTMEDIA,JMFINANCIL
2013-03-28,ASIANPAINT,63MOONS,NFL,ORIENTPPR,BOSCHLTD,CENTURYTEX,GICHSGFIN,DEN
2013-04-01,THOMASCOOK,AARTIDRUGS,NFL,DEN,ASIANPAINT,IBREALEST,GLENMARK,ECLERX
2013-04-02,AARTIDRUGS,ZYDUSWELL,NFL,LINDEINDIA,SASKEN,VSTIND,ASHOKLEY,GANESHHOUC
2013-04-03,NFL,63MOONS,TIDEWATER,FACT,ORIENTPPR,IDBI,CIPLA,ASIANPAINT
2013-04-04,NAHARSPING,NFL,HEROMOTOCO,SUVEN,BATAINDIA,DEN,TCS,CLNINDIA
2013-04-05,SOUTHBANK,KAMDHENU,JMFINANCIL,DVL,CLNINDIA,NFL,63MOONS,PIDILITIND
2013-04-08,SUVEN,ICRA,USHAMART,BOSCHLTD,POONAWALLA,GSPL,HONAUT,GRASIM
2013-04-09,NFL,MARUTI,DCW,IPCALAB,KOKUYOCMLN,ADSL,INDORAMA,ASTRAL
2013-04-10,ALOKINDS,SUVEN,BAJAJHIND,INDORAMA,IRB,VIPIND,DWARKESH,SCHAEFFLER
2013-04-11,CIPLA,DCW,ORIENTPPR,DWARKESH,NFL,KOKUYOCMLN,SPARC,RIIL
2013-04-12,BIRLACORPN,NFL,PATELENG,CRISIL,IFBAGRO,JYOTHYLAB,BIOCON,SUVEN
2013-04-15,LT,NFL,DWARKESH,PIDILITIND,LAXMIMACH,CIPLA,ASTRAL,ZYDUSWELL
2013-04-16,ASIANPAINT,KOLTEPATIL,GAEL,GAIL,NCLIND,COFORGE,JPPOWER,NFL
2013-04-17,RAJESHEXPO,NFL,IBREALEST,HTMEDIA,LUPIN,ASIANPAINT,EXIDEIND,3IINFOLTD
2013-04-18,TATACOMM,IBREALEST,USHAMART,ZEEL,IPCALAB,SONATSOFTW,IRB,IFCI
2013-04-22,ISMTLTD,WELCORP,ACE,DREDGECORP,ELECON,HINDOILEXP,SUNDRMFAST,CGPOWER
2013-04-23,INDORAMA,TRIVENI,TNPETRO,ASIANPAINT,JAYAGROGN,TEXINFRA,HEROMOTOCO,EXIDEIND
2013-04-25,EXIDEIND,JAYAGROGN,GPIL,ALEMBICLTD,GAIL,VINATIORGA,MFSL,LT
2013-04-26,CEATLTD,KAMDHENU,JAYAGROGN,INDUSINDBK,TNPL,EXIDEIND,TNPETRO,WIPRO
2013-04-29,SUVEN,TATAMOTORS,CRISIL,ZEEMEDIA,BINDALAGRO,NFL,VAIBHAVGBL,NIITLTD
2013-04-30,BALMLAWRIE,ICRA,BERGEPAINT,MRPL,VAIBHAVGBL,SHILPAMED,JYOTHYLAB,TRIVENI
2013-05-02,ZEEMEDIA,AARTIDRUGS,DALMIASUG,SUVEN,IFCI,BANKINDIA,MAHLIFE,WIPRO
2013-05-03,NAHARSPING,GRAPHITE,GIPCL,ASIANPAINT,KTKBANK,JAICORPLTD,SHILPAMED,DCW
2013-05-06,GIPCL,MRPL,KSCL,JAYAGROGN,IRB,RIIL,SHRIRAMCIT,VAIBHAVGBL
2013-05-07,DVL,BIOCON,KTKBANK,NCLIND,BASF,CIPLA,IBREALEST,MOREPENLAB
2013-05-08,NUCLEUS,VAIBHAVGBL,RPGLIFE,RIIL,JPPOWER,SANOFI,SWARAJENG,AARTIDRUGS
2013-05-09,BANKINDIA,JAYNECOIND,DCW,BHEL,IDFC,JMFINANCIL,UNICHEMLAB,STLTECH
2013-05-10,BHARATFORG,VAIBHAVGBL,SEAMECLTD,TEXINFRA,RIIL,JAICORPLTD,DIVISLAB,MOREPENLAB
2013-05-13,KCP,SASKEN,IRB,BOSCHLTD,BLKASHYAP,TNPL,AARTIDRUGS,BANKINDIA
2013-05-14,GAEL,NCLIND,JMCPROJECT,GICHSGFIN,JKPAPER,ASTRAL,AEGISCHEM,YESBANK
2013-05-15,CANBK,HTMEDIA,ITI,DVL,IRB,GTLINFRA,PNB,GAIL
2013-05-16,CRISIL,ARSHIYA,DCW,BHARATFORG,GAIL,MOREPENLAB,ADORWELD,RTNPOWER
2013-05-17,JKPAPER,APOLLOTYRE,RAJESHEXPO,JAYAGROGN,FORTIS,HSCL,RPOWER,IIFL
2013-05-20,TCS,NAHARSPING,JSWSTEEL,THERMAX,TCI,HINDZINC,JPPOWER,ONMOBILE
2013-05-21,DVL,TNPL,APOLLOTYRE,VIPIND,JYOTHYLAB,IDFC,PNB,MAHINDCIE
2013-05-22,GABRIEL,PNB,ASHOKLEY,MAHINDCIE,YESBANK,JYOTHYLAB,DCW,RADICO
2013-05-23,CLNINDIA,TATAPOWER,UCOBANK,BOMDYEING,ESCORTS,KCP,SPARC,BHARATFORG
2013-05-24,VSTIND,BRIGADE,CEATLTD,HCLTECH,UCOBANK,SHANTIGEAR,HAVELLS,JAYAGROGN
2013-05-27,BHARATFORG,SUVEN,JINDALSTEL,IDBI,LAOPALA,HUHTAMAKI,JYOTHYLAB,ASHOKLEY
2013-05-28,ADSL,ASHOKLEY,BALMLAWRIE,BHARATFORG,JYOTHYLAB,CANBK,JAICORPLTD,ZENSARTECH
2013-05-29,BRIGADE,BHARATFORG,HTMEDIA,BRITANNIA,LAXMIMACH,BEML,SHILPAMED,JAICORPLTD
2013-05-30,JCHAC,CRISIL,SANGAMIND,ARVIND,VAIBHAVGBL,ACC,ITC,CHOLAFIN
2013-05-31,TNPETRO,IRB,SHILPAMED,NTPC,APOLLOHOSP,UCOBANK,SUVEN,TCI
2013-06-03,DVL,GREENPLY,MUKANDLTD,HGS,GAEL,DISHTV,BGRENERGY,MPHASIS
2013-06-04,ALEMBICLTD,BASF,ASHOKLEY,BAJAJHIND,INDORAMA,KCP,JYOTHYLAB,PEL
2013-06-05,TNPETRO,SHILPAMED,LICHSGFIN,JAYAGROGN,BLKASHYAP,ASHOKLEY,HUHTAMAKI,FORTIS
2013-06-06,SHRIRAMCIT,AXISBANK,HTMEDIA,ASHOKLEY,MMFL,GMRINFRA,UFLEX,JSWENERGY
2013-06-07,AXISBANK,BALMLAWRIE,ASHOKLEY,PEL,TNPETRO,JINDALSTEL,JAYAGROGN,BFUTILITIE
2013-06-10,ZEEL,LT,SRF,KOPRAN,ONMOBILE,ASHAPURMIN,HUHTAMAKI,VOLTAMP
2013-06-11,HONDAPOWER,UNICHEMLAB,HCC,WIPRO,SHRIRAMCIT,BALMLAWRIE,TATACOMM,AXISBANK
2013-06-12,DVL,MAHSEAMLES,JAYAGROGN,ATUL,VAIBHAVGBL,ASHAPURMIN,UNICHEMLAB,AXISBANK
2013-06-13,TATASTEEL,GHCL,JINDALSTEL,GODREJPROP,FACT,ASHOKLEY,KIRIINDUS,SUPRAJIT
2013-06-14,IRB,UCOBANK,IFBAGRO,ALEMBICLTD,SHRIRAMCIT,ZEEL,HCC,TNPETRO
2013-06-17,SARDAEN,ASHOKLEY,FORTIS,INDIANB,BALMLAWRIE,UCOBANK,NXTDIGITAL,TRENT
2013-06-18,ZEEL,INDORAMA,POWERGRID,SASKEN,BALMLAWRIE,NXTDIGITAL,LAOPALA,JAYAGROGN
2013-06-19,RALLIS,JAYAGROGN,SELMC,BALMLAWRIE,BOMDYEING,INDIANB,BASF,HAVELLS
2013-06-20,NETWORK18,NCLIND,BALMLAWRIE,GFLLIMITED,ASHOKLEY,MMFL,DRREDDY,BRIGADE
2013-06-21,HUHTAMAKI,HEIDELBERG,GICHSGFIN,DEN,LAOPALA,AXISBANK,BANCOINDIA,LT
2013-06-24,JAYAGROGN,APOLLOTYRE,ZEEMEDIA,ONMOBILE,ASHOKLEY,JSWSTEEL,KCP,BRITANNIA
2013-06-25,JAYAGROGN,UCOBANK,ANDHRSUGAR,JBCHEPHARM,IOC,ONMOBILE,NCLIND,LAOPALA
2013-06-26,HUHTAMAKI,IOC,DEN,ASHOKLEY,APOLLOTYRE,FDC,UCOBANK,TNPETRO
2013-06-27,TRENT,AXISBANK,DEN,SUNTECK,SUNFLAG,FDC,LAXMIMACH,ZEEMEDIA
2013-06-28,MMFL,RIIL,IFCI,ASHOKLEY,ASIANPAINT,UCOBANK,LAXMIMACH,UFLEX
2013-07-01,SUNTECK,LAXMIMACH,VAIBHAVGBL,JAYAGROGN,THOMASCOOK,ASHOKLEY,KTKBANK,ZEEMEDIA
2013-07-02,ONMOBILE,SOTL,SANOFI,COFORGE,SPARC,ANANTRAJ,SEPC,POWERGRID
2013-07-03,BALMLAWRIE,TATACOMM,JAYAGROGN,ASHAPURMIN,DCW,ASIANPAINT,BALKRISIND,UFLEX
2013-07-04,APOLLOTYRE,LAOPALA,SUNTECK,BANCOINDIA,GICHSGFIN,GRINDWELL,TATACOMM,TIDEWATER
2013-07-05,HTMEDIA,SWARAJENG,PEL,SUNTECK,NUCLEUS,CENTRALBK,BALMLAWRIE,FSL
2013-07-08,PIDILITIND,EXIDEIND,NXTDIGITAL,SUNDRMFAST,NUCLEUS,BGRENERGY,PEL,ZEEL
2013-07-09,NXTDIGITAL,VAIBHAVGBL,DIGISPICE,LAOPALA,SANOFI,IDFC,TATAMETALI,ZEEL
2013-07-10,SEPC,DIVISLAB,TATACOMM,TNPETRO,ORIENTPPR,NXTDIGITAL,AMRUTANJAN,SUPRAJIT
2013-07-11,DVL,RENUKA,GEOJITFSL,TATACOMM,IGL,M&MFIN,JINDALPOLY,ASIANPAINT
2013-07-12,LAOPALA,TATAINVEST,BGRENERGY,DIVISLAB,PEL,JAYAGROGN,ONMOBILE,ZEEL
2013-07-15,KAJARIACER,63MOONS,LINDEINDIA,ITI,SPIC,HLVLTD,INSECTICID,GIPCL
2013-07-16,SPIC,STLTECH,LT,TNPETRO,VLSFINANCE,PURVA,WIPRO,FORTIS
2013-07-17,ZEEL,BANCOINDIA,HEG,ITI,GILLETTE,ELECTCAST,VIPIND,BHARTIARTL
2013-07-18,NUCLEUS,INDIANB,JPPOWER,SONATSOFTW,COFORGE,MMFL,ASHAPURMIN,ZEEL
2013-07-19,MMFL,SONATSOFTW,CRISIL,NMDC,ASHAPURMIN,ASHOKLEY,IRB,SAREGAMA
2013-07-22,RENUKA,HEG,NDTV,IRB,JAGRAN,ORIENTPPR,HUHTAMAKI,DCBBANK
2013-07-23,NRBBEARING,BOSCHLTD,JYOTHYLAB,BRITANNIA,SUVEN,JINDALSTEL,TCS,RAIN
2013-07-24,SANOFI,NCLIND,RAJESHEXPO,ORIENTPPR,BHARTIARTL,KCP,CRISIL,SELMC
2013-07-25,CUMMINSIND,MOTHERSUMI,SUNPHARMA,TNPETRO,BPCL,SBIN,ASHOKLEY,ASIANPAINT
2013-07-26,NCLIND,JAYAGROGN,GRASIM,CANBK,ZENSARTECH,HTMEDIA,ZEEMEDIA,CRISIL
2013-07-29,HINDZINC,GICHSGFIN,ASAHIINDIA,BHARATFORG,RADICO,BOMDYEING,NAHARSPING,APOLLOTYRE
2013-07-30,LT,GICHSGFIN,BANCOINDIA,JAYAGROGN,ASHAPURMIN,BPCL,PEL,AARTIDRUGS
2013-07-31,GICHSGFIN,APOLLOTYRE,TCS,AARTIDRUGS,MAHSEAMLES,FDC,CRISIL,SCI
2013-08-01,LAOPALA,RAYMOND,APOLLOTYRE,ALEMBICLTD,TCS,AARTIDRUGS,SHILPAMED,ASHAPURMIN
2013-08-02,BHARATFORG,LICHSGFIN,LAXMIMACH,EVEREADY,GICHSGFIN,JYOTHYLAB,GLAXO,ADORWELD
2013-08-05,JYOTHYLAB,BPCL,JMFINANCIL,VAIBHAVGBL,CARBORUNIV,BIOCON,UNICHEMLAB,ADORWELD
2013-08-06,JYOTHYLAB,JAICORPLTD,SUZLON,CESC,HONAUT,SOUTHBANK,FSL,JAYAGROGN
2013-08-07,JAICORPLTD,CRISIL,JYOTHYLAB,DALMIASUG,AARTIDRUGS,APOLLOHOSP,COFORGE,GANESHHOUC
2013-08-08,JYOTHYLAB,COFORGE,PIDILITIND,SELMC,FINPIPE,TCI,BFUTILITIE,CESC
2013-08-12,BGRENERGY,NCLIND,LAXMIMACH,ARSHIYA,TNPETRO,TIMKEN,POONAWALLA,ADORWELD
2013-08-13,FORTIS,ARVIND,JKPAPER,UNICHEMLAB,COFORGE,ASHOKLEY,TATAPOWER,ASTRAL
2013-08-14,SANGAMIND,DAAWAT,BALAJITELE,KEI,NRBBEARING,SUPRAJIT,ALOKINDS,COFORGE
2013-08-16,NRBBEARING,MAHLIFE,GICHSGFIN,CESC,CONCOR,GODREJPROP,KPRMILL,SASKEN
2013-08-19,JMFINANCIL,FSL,ANDHRSUGAR,BGRENERGY,SANGHVIMOV,ADORWELD,TCS,GODREJPROP
2013-08-20,ANDHRSUGAR,GHCL,RAJESHEXPO,HTMEDIA,APOLLOTYRE,SASKEN,EIHOTEL,NCLIND
2013-08-21,HTMEDIA,BAJAJHIND,IOC,ANDHRSUGAR,STLTECH,COFORGE,HONAUT,BALMLAWRIE
2013-08-22,ANDHRSUGAR,APOLLOTYRE,JMFINANCIL,ONMOBILE,EIHOTEL,IRB,IOC,BAJAJHIND
2013-08-23,TEXINFRA,MAHSEAMLES,UNICHEMLAB,CANBK,ANDHRSUGAR,SHILPAMED,RENUKA,CESC
2013-08-26,APOLLOTYRE,UCOBANK,ASHOKLEY,TEXINFRA,SUVEN,SUNTV,DIGISPICE,COFORGE
2013-08-27,APOLLOTYRE,BALMLAWRIE,KSCL,ORIENTPPR,GRINDWELL,BANCOINDIA,TATAELXSI,KALPATPOWR
2013-08-28,JAYAGROGN,BALMLAWRIE,ZENSARTECH,EMAMILTD,ZEEL,HTMEDIA,ATUL,MANALIPETC
2013-08-29,HEG,BAJAJHIND,ITI,VENKEYS,BALMLAWRIE,KPRMILL,SANGHVIMOV,BALRAMCHIN
2013-08-30,BANKINDIA,LICHSGFIN,BAJAJHIND,NAHARSPING,DEN,TATAELXSI,APOLLOTYRE,BRIGADE
2013-09-02,ZEEL,RENUKA,SANGAMIND,GRINDWELL,TEXINFRA,BOSCHLTD,JAICORPLTD,63MOONS
2013-09-03,GICHSGFIN,ASTRAL,RENUKA,JKPAPER,IFCI,JAICORPLTD,CRISIL,EIDPARRY
2013-09-04,IFCI,VAIBHAVGBL,JAICORPLTD,DEN,ADORWELD,DHAMPURSUG,RADICO,VSTIND
2013-09-05,BOMDYEING,STLTECH,NMDC,AMRUTANJAN,DHANI,SEPC,SELMC,NAUKRI
2013-09-06,TATAPOWER,PNB,PNBGILTS,ALOKINDS,IRB,HTMEDIA,RENUKA,DHANI
2013-09-10,VAIBHAVGBL,TIDEWATER,SPIC,POONAWALLA,ZEEMEDIA,ASHOKLEY,ASHAPURMIN,AARTIDRUGS
2013-09-11,FDC,BERGEPAINT,BAJAJHIND,TEXINFRA,UBL,SUPREMEIND,HEG,ASHAPURMIN
2013-09-12,SUNTV,VAIBHAVGBL,TEXINFRA,CLNINDIA,EIDPARRY,BERGEPAINT,GTLINFRA,SHANTIGEAR
2013-09-13,DIGISPICE,HGS,JSWENERGY,YESBANK,IIFL,JAICORPLTD,BALMLAWRIE,BAJAJHIND
2013-09-16,LAOPALA,TATAELXSI,DALMIASUG,COSMOFILMS,GAIL,GMRINFRA,BHARATFORG,ZEEL
2013-09-17,BALMLAWRIE,VAIBHAVGBL,VAKRANGEE,TATAELXSI,KTKBANK,BERGEPAINT,ZEEL,ANDHRSUGAR
2013-09-18,COFORGE,SUZLON,GICHSGFIN,POONAWALLA,PHOENIXLTD,USHAMART,CESC,SASKEN
2013-09-19,ZEEL,SCHAEFFLER,BGRENERGY,RPOWER,VGUARD,USHAMART,DHANI,IOC
2013-09-20,TATAELXSI,DREDGECORP,CRISIL,DEN,IDBI,GICHSGFIN,SUPREMEIND,TCS
2013-09-23,BAJAJHLDNG,HTMEDIA,AARTIDRUGS,PIDILITIND,ANDHRSUGAR,BALMLAWRIE,ORIENTPPR,SURYAROSNI
2013-09-24,NAHARSPING,IRB,POWERGRID,SCI,LAOPALA,BPCL,ANDHRSUGAR,INFY
2013-09-25,NAHARSPING,ZEEL,IOC,USHAMART,JINDALSTEL,CGPOWER,POWERGRID,GICHSGFIN
2013-09-26,NAUKRI,NAHARSPING,INFY,POWERGRID,MAHSEAMLES,BLKASHYAP,CANBK,TIDEWATER
2013-09-27,TRIDENT,ANDHRSUGAR,DIVISLAB,NAHARSPING,RAJESHEXPO,SHRIRAMCIT,GIPCL,MAHSEAMLES
2013-09-30,ANDHRSUGAR,GIPCL,CANBK,GODREJPROP,GSPL,APOLLOTYRE,OMAXE,JYOTHYLAB
2013-10-01,JKPAPER,SHRIRAMCIT,SOUTHBANK,RPOWER,SURYAROSNI,GPIL,NAHARSPING,KPRMILL
2013-10-03,USHAMART,SHILPAMED,HINDOILEXP,JINDRILL,TIDEWATER,POWERGRID,DVL,JYOTHYLAB
2013-10-04,NAHARSPING,JYOTHYLAB,GHCL,KOKUYOCMLN,USHAMART,JPPOWER,CHOLAFIN,SHRIRAMCIT
2013-10-07,ZEEL,ZEEMEDIA,GODREJPROP,GLAXO,DEN,NAHARSPING,USHAMART,NMDC
2013-10-08,GIPCL,GICHSGFIN,SCHAEFFLER,SUPRAJIT,TIMKEN,ZEEL,SUNTECK,SHILPAMED
2013-10-09,ZEEMEDIA,KSCL,APOLLOTYRE,GIPCL,USHAMART,MANALIPETC,MRPL,BRITANNIA
2013-10-10,SCHAEFFLER,KRBL,CRISIL,TCI,TATACHEM,MAHSEAMLES,GLAXO,SOUTHBANK
2013-10-11,ALEMBICLTD,VENKEYS,BASF,TATACOMM,ANDHRSUGAR,KPRMILL,TNPETRO,MARUTI
2013-10-14,TATACHEM,BAJAJHLDNG,GANESHHOUC,USHAMART,MANGCHEFER,DEN,AMRUTANJAN,SWARAJENG
2013-10-15,NAHARSPING,ANDHRSUGAR,BGRENERGY,63MOONS,FSL,SUPRAJIT,GILLETTE,INFY
2013-10-17,SHREECEM,USHAMART,VENKEYS,ZEEL,IFBIND,SCHAEFFLER,JKPAPER,ZENSARTECH
2013-10-18,SCHAEFFLER,GEOJITFSL,ZENSARTECH,BHARATFORG,SHRIRAMCIT,GRASIM,SUPRAJIT,GIPCL
2013-10-21,PFOCUS,ANDHRSUGAR,SUVEN,BHARATFORG,JETAIRWAYS,DEN,GICHSGFIN,SCHAEFFLER
2013-10-22,SCHAEFFLER,63MOONS,RIIL,AARTIDRUGS,TNPL,ANDHRSUGAR,COFORGE,RAJESHEXPO
2013-10-23,HONAUT,ANDHRSUGAR,HTMEDIA,63MOONS,IDBI,SOUTHBANK,SBIN,ZEEMEDIA
2013-10-24,SCHAEFFLER,SPARC,SUNPHARMA,SHRIRAMCIT,IDBI,HUHTAMAKI,SRF,VENKEYS
2013-10-25,CESC,APOLLOTYRE,LAXMIMACH,SHILPAMED,ORIENTPPR,INFY,GET&D,VENKEYS
2013-10-28,SCHAEFFLER,AUROPHARMA,SELMC,ASTRAL,CESC,JAICORPLTD,JKCEMENT,GILLETTE
2013-10-29,SCHAEFFLER,SUVEN,PCBL,ASIANPAINT,SUPRAJIT,MOREPENLAB,LINDEINDIA,VAKRANGEE
2013-10-30,SCHAEFFLER,SELMC,COFORGE,SPIC,VIPIND,NAUKRI,HINDOILEXP,RIIL
2013-10-31,SPIC,DCW,TCS,VIPIND,CENTURYTEX,MAHSEAMLES,SCHAEFFLER,TNPL
2013-11-01,SHILPAMED,SPIC,KTKBANK,TCS,SUVEN,RIIL,UNICHEMLAB,NAUKRI
2013-11-05,CEATLTD,RELIANCE,JYOTHYLAB,CUMMINSIND,JMFINANCIL,JKPAPER,JKCEMENT,TIMKEN
2013-11-06,SCI,MOREPENLAB,AIAENG,BLKASHYAP,SOTL,BATAINDIA,JKCEMENT,SCHAEFFLER
2013-11-07,SCHAEFFLER,JKPAPER,ORIENTPPR,RIIL,NXTDIGITAL,HONAUT,VENKEYS,NAUKRI
2013-11-08,JPPOWER,HIMATSEIDE,TNPL,RIIL,APOLLOTYRE,ANDHRSUGAR,HCLTECH,NDTV
2013-11-11,SHILPAMED,ANDHRSUGAR,APOLLOTYRE,HINDUNILVR,TIMKEN,RALLIS,MAHSEAMLES,BGRENERGY
