2014-06-09,TCI,GTLINFRA,TCS,JKCEMENT,CESC,FIEMIND,IRB,BAJFINANCE
2014-06-10,MAHSEAMLES,FINCABLES,NFL,DIGISPICE,VENKEYS,THERMAX,FORTIS,RAYMOND
2014-06-11,NFL,GAIL,BASF,MAHSEAMLES,CANBK,ADANIPOWER,BAJAJHLDNG,SUPREMEIND
2014-06-12,SHREECEM,ANDHRSUGAR,IOC,BGRENERGY,JINDALSTEL,SHRIRAMCIT,ADANIPOWER,THERMAX
2014-06-13,CESC,UNICHEMLAB,SHREECEM,THERMAX,KAJARIACER,KEI,ASIANPAINT,EIHOTEL
2014-06-16,IRB,RAYMOND,THERMAX,GODREJIND,ABB,BRIGADE,ASAHIINDIA,ASIANPAINT
2014-06-17,THERMAX,TIMKEN,RAYMOND,JKPAPER,GTLINFRA,LICHSGFIN,BAJAJHLDNG,HINDOILEXP
2014-06-18,SOTL,JSWHL,JINDALSTEL,HINDOILEXP,SHREECEM,WIPRO,SANGHVIMOV,LICHSGFIN
2014-06-19,HEG,KARURVYSYA,GTLINFRA,MAHSEAMLES,SANGHVIMOV,MINDTREE,TATAINVEST,SASKEN
2014-06-20,VENKEYS,BIOCON,TCI,CEATLTD,GTLINFRA,FIEMIND,ADANIPORTS,WIPRO
2014-06-23,GTLINFRA,GAIL,TCS,CIPLA,SOUTHBANK,RAMCOIND,HEG,HTMEDIA
2014-06-24,IRB,GTLINFRA,CIPLA,HEG,NFL,SUNDRMFAST,MOREPENLAB,BALMLAWRIE
2014-06-25,DAAWAT,GTLINFRA,SUNDARMFIN,DCBBANK,TRIDENT,INDORAMA,THERMAX,HCLTECH
2014-06-26,ARVIND,GTLINFRA,SUBROS,WIPRO,TVTODAY,RAYMOND,TCS,ELGIEQUIP
2014-06-27,SOUTHBANK,ARSHIYA,BRITANNIA,VEDL,BINDALAGRO,CIPLA,CRISIL,RAMCOIND
2014-06-30,THERMAX,PCBL,WELSPUNIND,MAHABANK,ANANTRAJ,PIDILITIND,JCHAC,ASTRAL
2014-07-01,TIMKEN,BHEL,RALLIS,BANCOINDIA,VEDL,DALMIASUG,JSWSTEEL,OMAXE
2014-07-02,TRIDENT,HEG,BANCOINDIA,TNPETRO,JINDALSTEL,MAHSEAMLES,LT,KAJARIACER
2014-07-03,BAJAJELEC,CRISIL,LUPIN,MAHLIFE,THERMAX,NMDC,FINPIPE,DABUR
2014-07-04,GTLINFRA,SHREECEM,ATUL,DWARKESH,KTKBANK,ACE,SCHAEFFLER,IRB
2014-07-07,SOUTHBANK,SCHAEFFLER,JISLJALEQS,WIPRO,DWARKESH,GLENMARK,MFSL,CEATLTD
2014-07-08,GTLINFRA,SHILPAMED,DWARKESH,ISMTLTD,ICRA,NAVINFLUOR,BHARATFORG,SCHAEFFLER
2014-07-09,IOC,COFORGE,RSWM,UBL,JKPAPER,OMAXE,VGUARD,SWARAJENG
2014-07-10,CEATLTD,IOB,KTKBANK,VGUARD,SHREECEM,HTMEDIA,CCL,SOUTHBANK
2014-07-11,NDTV,ANANTRAJ,CEATLTD,KTKBANK,WIPRO,LT,COFORGE,SOUTHBANK
2014-07-14,JAICORPLTD,SOTL,KTKBANK,IRB,BIOCON,FORTIS,TCI,CIPLA
2014-07-15,ACE,DEN,BGRENERGY,JMFINANCIL,FORTIS,SWARAJENG,BATAINDIA,CIPLA
2014-07-16,PHOENIXLTD,FINCABLES,RAMCOIND,JMFINANCIL,INDIACEM,BATAINDIA,TORNTPHARM,JAICORPLTD
2014-07-17,CEATLTD,ANANTRAJ,SOTL,FINPIPE,HIKAL,FINCABLES,BRITANNIA,KTKBANK
2014-07-18,ANANTRAJ,IRB,GIPCL,DAAWAT,IOC,MRF,GAIL,TORNTPHARM
2014-07-21,ANANTRAJ,JISLJALEQS,BIOCON,JINDALSTEL,SCHAEFFLER,TEXINFRA,ANDHRSUGAR,CEATLTD
2014-07-22,HTMEDIA,SOUTHBANK,NDTV,WIPRO,CRISIL,TIMKEN,ANANTRAJ,LT
2014-07-23,GIPCL,WIPRO,PFIZER,KTKBANK,ANANTRAJ,GAIL,JETAIRWAYS,OMAXE
2014-07-24,BIOCON,CARBORUNIV,BAJAJHLDNG,SCHAEFFLER,FACT,JISLJALEQS,HCC,IOC
2014-07-25,IFBAGRO,INDUSINDBK,TEXINFRA,GIPCL,SRTRANSFIN,ICRA,WIPRO,GSFC
2014-07-28,ICRA,FINPIPE,NCLIND,KTKBANK,JISLJALEQS,GHCL,PRSMJOHNSN,VENKEYS
2014-07-30,SANOFI,GESHIP,LT,HINDPETRO,SHREECEM,WELSPUNIND,ADORWELD,JSWHL
2014-07-31,JPPOWER,DALMIASUG,PFIZER,SARDAEN,ATUL,ANANTRAJ,EPL,SHREECEM
2014-08-01,KOLTEPATIL,FIEMIND,TCI,KTKBANK,APOLLOHOSP,IDFC,TEXINFRA,ANDHRSUGAR
2014-08-04,FINPIPE,ASHOKLEY,SHRIRAMCIT,SASKEN,TNPETRO,ANANTRAJ,INDOCO,CEATLTD
2014-08-05,PFIZER,SOUTHBANK,ANDHRSUGAR,BHARATFORG,TIMKEN,TEXINFRA,BHEL,JISLJALEQS
2014-08-06,MINDTREE,SCHAEFFLER,HCLTECH,BAJAJELEC,KCP,CIPLA,CGPOWER,IGL
2014-08-07,ZEEMEDIA,ISMTLTD,ALEMBICLTD,SHANTIGEAR,STLTECH,NFL,ANANTRAJ,MRF
2014-08-08,GICHSGFIN,DELTACORP,BEL,RALLIS,GSPL,NMDC,ISMTLTD,BAJAJHLDNG
2014-08-11,MANALIPETC,JAICORPLTD,VOLTAMP,SHANTIGEAR,SUNDRMFAST,BERGEPAINT,CGPOWER,PRSMJOHNSN
2014-08-12,ICRA,MRPL,KEI,RELIGARE,JAICORPLTD,SHANTIGEAR,HCLTECH,CRISIL
2014-08-13,STLTECH,UPL,VAKRANGEE,TATACHEM,PNB,ORIENTPPR,ICRA,CRISIL
2014-08-14,TATAINVEST,JKPAPER,FINPIPE,KOKUYOCMLN,PNB,ELGIEQUIP,ALOKINDS,POONAWALLA
2014-08-18,RAMCOIND,ORIENTPPR,BHARATFORG,DVL,RAMCOCEM,JINDALSAW,APOLLOTYRE,KOLTEPATIL
2014-08-19,SELMC,TATAINVEST,EKC,LAXMIMACH,ICRA,KCP,JSWENERGY,VENKEYS
2014-08-20,SCHAEFFLER,PNB,CESC,JKPAPER,SHREECEM,LAXMIMACH,KCP,CRISIL
2014-08-21,CESC,PURVA,JSWHL,IGL,INSECTICID,LAXMIMACH,ZEEL,PNB
2014-08-22,TATAINVEST,IDBI,JSWHL,MUKANDLTD,ORIENTPPR,DALMIASUG,FORTIS,WIPRO
2014-08-25,MARKSANS,SPARC,KCP,FORTIS,PFIZER,CRISIL,DREDGECORP,JBCHEPHARM
2014-08-26,MRF,LICHSGFIN,MAHINDCIE,TATAELXSI,PURVA,DREDGECORP,M&M,JKCEMENT
2014-08-27,RPGLIFE,HIL,NAVINFLUOR,CIPLA,GIPCL,JKPAPER,JINDRILL,ASAHIINDIA
2014-08-28,TINPLATE,CONCOR,KCP,SOUTHBANK,JINDRILL,RTNPOWER,ASTRAL,IDBI
2014-09-01,ORIENTPPR,KCP,EPL,CENTRALBK,SCHAEFFLER,CRISIL,MAHSEAMLES,EXIDEIND
2014-09-02,SCHAEFFLER,JKTYRE,CLNINDIA,RAMCOIND,KCP,JMFINANCIL,IDFC,IFBIND
2014-09-03,PNBGILTS,IDFC,TEXINFRA,JKCEMENT,VEDL,BINDALAGRO,HTMEDIA,TATAELXSI
2014-09-04,BOMDYEING,SHRIRAMCIT,JINDRILL,JSWHL,BINDALAGRO,TEXINFRA,GLAXO,KCP
2014-09-05,SHRIRAMCIT,PURVA,VENKEYS,ZEEL,SUVEN,TAJGVK,PAGEIND,MADRASFERT
2014-09-08,IDFC,GIPCL,CRISIL,NDTV,TEXINFRA,HTMEDIA,SCHAEFFLER,NMDC
2014-09-09,BAJAJHIND,GTLINFRA,CENTRALBK,SHRIRAMCIT,TRIDENT,FSL,ANANTRAJ,AKZOINDIA
2014-09-10,BAJAJHIND,MAHINDCIE,VENKEYS,SHRIRAMCIT,JUBLPHARMA,AIAENG,PEL,HONDAPOWER
2014-09-11,HIMATSEIDE,MRF,NILKAMAL,RALLIS,ANANTRAJ,VEDL,TRIDENT,SEAMECLTD
2014-09-12,GIPCL,SHRIRAMCIT,SCHAEFFLER,DALMIASUG,JKTYRE,NCLIND,INDORAMA,CGPOWER
2014-09-15,BAJAJHIND,JINDALSTEL,MRF,NAVINFLUOR,AMRUTANJAN,VSTIND,SEAMECLTD,MAHSEAMLES
2014-09-16,JSWSTEEL,JKTYRE,VSTIND,JSWENERGY,NAHARSPING,VOLTAMP,IFBIND,BRITANNIA
2014-09-17,THOMASCOOK,SUZLON,SHRIRAMCIT,VOLTAMP,BAJAJHIND,SUNTECK,GICHSGFIN,ISMTLTD
2014-09-18,SHANTIGEAR,VOLTAMP,JBCHEPHARM,SUZLON,AARTIIND,HDFC,GICHSGFIN,KCP
2014-09-19,APTECHT,GICHSGFIN,TIMKEN,JKTYRE,ANANTRAJ,ZEEL,BHARATFORG,EVEREADY
2014-09-22,DELTACORP,GREENPLY,JSWENERGY,GHCL,MADRASFERT,IOC,HTMEDIA,INDIACEM
2014-09-23,IDFC,FORTIS,ANANTRAJ,ZEEL,KCP,PFIZER,DEN,WIPRO
2014-09-24,NDTV,CEATLTD,WIPRO,SOTL,JKPAPER,JAGRAN,ZEEL,SUNTECK
2014-09-25,SOTL,SHANTIGEAR,CEATLTD,ANANTRAJ,GREENPLY,PFC,NDTV,BIOCON
2014-09-26,GODREJIND,PFOCUS,CESC,ORIENTPPR,DCW,KCP,BERGEPAINT,SCHAEFFLER
2014-09-29,PEL,AIAENG,AUROPHARMA,KPRMILL,VAIBHAVGBL,TRIDENT,GREENPLY,SCHAEFFLER
2014-09-30,SOTL,VIMTALABS,CUMMINSIND,YESBANK,SCHAEFFLER,KCP,VENKEYS,GREENPLY
2014-10-01,ANANTRAJ,KCP,HTMEDIA,TORNTPHARM,ORIENTPPR,FIEMIND,RAMCOIND,CUMMINSIND
2014-10-07,LAXMIMACH,LAOPALA,TCS,SUPRAJIT,GREENPLY,AARTIDRUGS,JETAIRWAYS,AARTIIND
2014-10-08,VOLTAMP,SHANTIGEAR,SOTL,BATAINDIA,GREENPLY,SHILPAMED,STLTECH,CHOLAFIN
2014-10-09,MAHSEAMLES,HTMEDIA,SHANTIGEAR,RAMCOIND,NCLIND,SHILPAMED,GHCL,DVL
2014-10-10,LAOPALA,HTMEDIA,KAJARIACER,GAIL,KCP,WIPRO,TCS,STLTECH
2014-10-13,BAJAJHLDNG,ALEMBICLTD,GAIL,ORIENTPPR,BATAINDIA,RELIGARE,TAJGVK,ANANTRAJ
2014-10-14,TIMETECHNO,MAHSEAMLES,IGL,GTLINFRA,PETRONET,FORTIS,ADANIPOWER,MOTILALOFS
2014-10-16,FINPIPE,CONCOR,SHREECEM,SUPRAJIT,SUZLON,SUVEN,ANANTRAJ,KCP
2014-10-17,PATELENG,UNICHEMLAB,DIGISPICE,BANKINDIA,MOTILALOFS,PEL,FORTIS,EMAMILTD
2014-10-20,SAREGAMA,CUMMINSIND,DIGISPICE,CHENNPETRO,CESC,GIPCL,TCI,IGL
2014-10-21,WIPRO,MMFL,JYOTHYLAB,CEATLTD,MRPL,HCC,MAHSEAMLES,TCI
2014-10-22,SANOFI,ADANIPOWER,TIMKEN,BANKBARODA,JSWENERGY,SCHAEFFLER,MUKANDLTD,JINDRILL
2014-10-23,KCP,MRPL,GIPCL,IFBAGRO,NESCO,SCHAEFFLER,TVTODAY,MAHSEAMLES
2014-10-27,GIPCL,BHARATFORG,RADICO,WIPRO,PFIZER,LAOPALA,SOUTHBANK,BFUTILITIE
2014-10-28,GHCL,TCS,HCLTECH,TIMKEN,LAOPALA,INOXLEISUR,SCHAEFFLER,ANDHRSUGAR
2014-10-29,CERA,WIPRO,KCP,CENTRALBK,LAOPALA,AIAENG,ANDHRSUGAR,SOUTHBANK
2014-10-30,PFC,IFBIND,MUKANDLTD,JKPAPER,TIMKEN,KCP,SOUTHBANK,EPL
2014-10-31,KCP,BPCL,TCI,LAOPALA,BHARATFORG,MAHLIFE,APOLLOTYRE,TRIDENT
2014-11-03,IPCALAB,INDORAMA,TEXINFRA,DVL,LT,MAHSEAMLES,APOLLOTYRE,GIPCL
2014-11-05,SAIL,BIOCON,CUMMINSIND,DELTACORP,KAMDHENU,KCP,IOC,LAOPALA
2014-11-07,INDOCO,GAIL,KCP,BHARATFORG,SOTL,BFUTILITIE,NCLIND,COROMANDEL
2014-11-10,TATACHEM,JAYAGROGN,HCC,NIITLTD,GICHSGFIN,GAIL,LT,NESCO
2014-11-11,GLAXO,BHARATFORG,CANBK,SHANTIGEAR,ZYDUSLIFE,IIFL,ENIL,ZYDUSWELL
2014-11-12,HCC,SANOFI,CEATLTD,HGS,GANESHHOUC,TEXINFRA,BHARATFORG,BLKASHYAP
2014-11-13,SRTRANSFIN,MPHASIS,FACT,ALOKINDS,LAOPALA,ICRA,IRB,UBL
2014-11-14,HINDZINC,MAHSEAMLES,HCLTECH,WIPRO,GODREJCP,CHAMBLFERT,RELINFRA,GREENPLY
2014-11-17,ZEEMEDIA,NAHARSPING,DAAWAT,JSWSTEEL,GTLINFRA,EICHERMOT,DWARKESH,WELCORP
2014-11-18,DIGISPICE,VAIBHAVGBL,PFOCUS,KCP,SAIL,WELSPUNIND,GODREJIND,SEAMECLTD
2014-11-19,NDTV,NAHARSPING,IOC,SASKEN,BOMDYEING,CIPLA,ORIENTPPR,IFBIND
2014-11-20,DWARKESH,DIGISPICE,HTMEDIA,LAOPALA,SCHAEFFLER,ASAHIINDIA,APOLLOTYRE,NESCO
2014-11-21,SCHAEFFLER,ZEEL,SPIC,GREENPLY,BIRLACORPN,MAHSEAMLES,JISLJALEQS,JYOTHYLAB
2014-11-24,EVEREADY,SWARAJENG,LT,JISLJALEQS,MAHSEAMLES,BATAINDIA,BHARATFORG,KOKUYOCMLN
2014-11-25,HTMEDIA,INDIACEM,GICHSGFIN,SHANTIGEAR,PIDILITIND,ITI,ELECTCAST,ASTRAMICRO
