2018-04-12,JETAIRWAYS,IRB,HINDALCO,HTMEDIA,DAAWAT,SBIN,NHPC,MAHABANK
2018-04-13,JMFINANCIL,DAAWAT,ECLERX,NFL,ATFL,HONAUT,EIDPARRY,SUZLON
2018-04-16,BIRLACORPN,J&KBANK,HTMEDIA,DCW,SUVEN,JAYAGROGN,ARSHIYA,MAHSEAMLES
2018-04-17,TORNTPOWER,IFBAGRO,RAYMOND,JMFINANCIL,GSPL,BIRLACORPN,BAJAJHIND,KOTAKBANK
2018-04-18,CESC,JAYAGROGN,INOXLEISUR,BAJAJHIND,TRIDENT,JAICORPLTD,TATACOMM,DEN
2018-04-19,CESC,INDORAMA,NFL,BGRENERGY,HUHTAMAKI,DEN,NETWORK18,RELINFRA
2018-04-20,EIDPARRY,HEROMOTOCO,ESCORTS,HIKAL,BALAJITELE,SEAMECLTD,SPARC,BALKRISIND
2018-04-23,ACC,MOTHERSUMI,COLPAL,MAHSEAMLES,RIIL,CIPLA,EIDPARRY,BAJAJ-AUTO
2018-04-24,ASIANPAINT,INSECTICID,RALLIS,INDORAMA,MARUTI,MADRASFERT,JINDALSAW,SHOPERSTOP
2018-04-25,INDORAMA,IRB,NESCO,ZEEL,TATAMOTORS,RELIANCE,RALLIS,ARVIND
2018-04-26,VIPIND,INDORAMA,IFBAGRO,RALLIS,DCW,SCHAEFFLER,BHARTIARTL,VOLTAS
2018-04-27,CESC,BANCOINDIA,SPIC,CIPLA,INDORAMA,VOLTAS,NBVENTURES,SURYAROSNI
2018-04-30,CESC,BANCOINDIA,ARVIND,TEXINFRA,JKPAPER,INOXLEISUR,GODREJPROP,HCL-INSYS
2018-05-02,SHANTIGEAR,INDORAMA,ENIL,MAHABANK,TATACOMM,JKCEMENT,NXTDIGITAL,EVEREADY
2018-05-03,NCLIND,PHOENIXLTD,EIDPARRY,SUNDRMFAST,LT,AARTIDRUGS,MARKSANS,DEN
2018-05-04,ASIANPAINT,TRIDENT,CIPLA,MAHINDCIE,CESC,ADORWELD,VAIBHAVGBL,ESCORTS
2018-05-07,ADANIPOWER,DEN,ELGIEQUIP,FDC,GANESHHOUC,BIOCON,PAGEIND,TWL
2018-05-08,JMCPROJECT,JISLJALEQS,ZEEMEDIA,PRAJIND,SUNDRMFAST,SHANTIGEAR,SHRIRAMCIT,VSTIND
2018-05-09,DEN,ELGIEQUIP,MANGLMCEM,PAGEIND,RELIGARE,SUNDRMFAST,TCS,TATAPOWER
2018-05-10,JAICORPLTD,3MINDIA,MANGLMCEM,BALMLAWRIE,AJANTPHARM,DALMIASUG,SUNTV,TORNTPOWER
2018-05-11,CHOLAFIN,TRIDENT,ORIENTPPR,SUNTV,HBLPOWER,KRBL,TATAPOWER,KESORAMIND
2018-05-14,CESC,GICHSGFIN,SUNDRMFAST,PTC,NITINSPIN,NUCLEUS,LICHSGFIN,SOUTHBANK
2018-05-15,CESC,KPRMILL,SHREECEM,BHARTIARTL,HBLPOWER,RELIGARE,FDC,DALMIASUG
2018-05-16,NBVENTURES,PIDILITIND,HBLPOWER,FDC,MHRIL,SHREECEM,IPCALAB,RELIGARE
2018-05-17,SOUTHBANK,CIPLA,INDOCO,FORTIS,LICHSGFIN,DIGISPICE,PIDILITIND,EIHOTEL
2018-05-18,INDOCO,HEG,SOUTHBANK,BANKBARODA,ARSHIYA,SHRIRAMCIT,ONGC,AMBUJACEM
2018-05-21,SHRIRAMCIT,BINDALAGRO,STLTECH,EIDPARRY,JKPAPER,GEOJITFSL,JKCEMENT,HEG
2018-05-22,DIGISPICE,ZEEL,PNB,ENIL,TRIDENT,BIRLACORPN,SUNDRMFAST,HDFCBANK
2018-05-23,ENIL,ARVIND,PNB,DREDGECORP,SUNDARMFIN,TVSSRICHAK,ZYDUSWELL,LT
2018-05-24,VIPIND,JAICORPLTD,APOLLOHOSP,NCLIND,AMBUJACEM,M&MFIN,ITI,BLUEDART
2018-05-25,MARKSANS,VIPIND,EVEREADY,TORNTPOWER,JKPAPER,JKCEMENT,HUHTAMAKI,IOB
2018-05-28,SUNDARMFIN,TATAINVEST,IOC,IFBAGRO,CANBK,GRASIM,JKCEMENT,JAYAGROGN
2018-05-29,MAHLIFE,SHRIRAMCIT,SUNDARMFIN,BAJAJHIND,JAICORPLTD,BAJAJ-AUTO,HINDZINC,NMDC
2018-05-30,ECLERX,DIGISPICE,ONGC,SUNDRMFAST,TATACOMM,CANBK,BATAINDIA,RAMCOCEM
2018-05-31,ARSHIYA,TORNTPOWER,BALMLAWRIE,GMRINFRA,PATELENG,VINATIORGA,SHANTIGEAR,CLNINDIA
2018-06-01,ADANIENT,EVEREADY,JAICORPLTD,TEXINFRA,HTMEDIA,RAMCOIND,SUNDRMFAST,M&M
2018-06-04,JAYAGROGN,DELTACORP,ALEMBICLTD,GICHSGFIN,BAJAJHIND,PHOENIXLTD,ENIL,GMRINFRA
2018-06-05,GICHSGFIN,HCL-INSYS,KRBL,SHRIRAMCIT,ECLERX,JKPAPER,ADANIPOWER,SHANTIGEAR
2018-06-06,LT,KRBL,FEDERALBNK,BAJAJHIND,HTMEDIA,SHRIRAMCIT,RAMCOCEM,MOTHERSUMI
2018-06-07,NFL,DAAWAT,TRIDENT,JAICORPLTD,SHRIRAMCIT,KOPRAN,GANESHHOUC,VSTIND
2018-06-08,GICHSGFIN,GSPL,PFOCUS,WELSPUNIND,TV18BRDCST,ELGIEQUIP,NITINSPIN,VLSFINANCE
2018-06-11,ASIANPAINT,ELGIEQUIP,BLUESTARCO,TRIDENT,NITINSPIN,GANESHHOUC,HUHTAMAKI,KEI
2018-06-12,SUNDRMFAST,GRASIM,SHRIRAMCIT,SHANTIGEAR,POONAWALLA,NFL,HINDALCO,BEML
2018-06-13,TATAMOTORS,CHOLAFIN,SUNDARMFIN,SHILPAMED,INDIACEM,ARVIND,AUROPHARMA,SUNDRMFAST
2018-06-14,NBVENTURES,SUNDRMFAST,ISMTLTD,HBLPOWER,VESUVIUS,BIRLACORPN,VOLTAMP,INDIACEM
2018-06-15,VLSFINANCE,AJANTPHARM,TRIDENT,INDIACEM,REDINGTON,VTL,ACE,VENKEYS
2018-06-18,TRIDENT,ADANIENT,ITC,ASIANPAINT,LT,NUCLEUS,JAYAGROGN,MAHSEAMLES
2018-06-19,LT,SHRIRAMCIT,HINDALCO,BFUTILITIE,NCLIND,COROMANDEL,NESCO,NILKAMAL
2018-06-20,NUCLEUS,SUNDRMFAST,SHRIRAMCIT,PHOENIXLTD,BAJAJHIND,CANBK,JKPAPER,CGPOWER
2018-06-21,BALMLAWRIE,TRIDENT,EVEREADY,HCL-INSYS,GRASIM,SHANTIGEAR,BHEL,TATACOMM
2018-06-22,SHRIRAMCIT,INDIACEM,CESC,BHEL,SUNDRMFAST,ZYDUSWELL,TATACOMM,MAHSEAMLES
2018-06-25,JKPAPER,SHANTIGEAR,ADANIENT,CESC,NELCO,NXTDIGITAL,FINPIPE,BBL
2018-06-26,GRASIM,NCLIND,SUNDRMFAST,FINPIPE,BHEL,NDTV,GODREJIND,TECHM
2018-06-27,SUNDRMFAST,TATACOMM,PAGEIND,TCS,NCLIND,NFL,GSPL,SKFINDIA
2018-06-28,NCLIND,THOMASCOOK,POONAWALLA,LT,NITINSPIN,BLKASHYAP,TATAMOTORS,JKCEMENT
2018-06-29,NXTDIGITAL,BGRENERGY,BALAMINES,INDORAMA,CHOLAFIN,SEAMECLTD,SUNDRMFAST,MADRASFERT
2018-07-02,ONGC,TORNTPOWER,VIPIND,TCS,ZEEL,ADSL,VENKEYS,ORIENTPPR
2018-07-03,NCLIND,CRISIL,BGRENERGY,GLENMARK,TATAMOTORS,HTMEDIA,THOMASCOOK,IRB
2018-07-04,NUCLEUS,VIPIND,DIGISPICE,IDFC,MAHSEAMLES,THOMASCOOK,DELTACORP,BPCL
2018-07-05,JAICORPLTD,TCS,MAHABANK,THOMASCOOK,NUCLEUS,JBCHEPHARM,NRBBEARING,SUNDRMFAST
2018-07-06,SARDAEN,SUNTV,CESC,IDFC,SAIL,DWARKESH,GANESHHOUC,PFC
2018-07-09,IDFC,TCS,ASIANPAINT,GICHSGFIN,CESC,GMRINFRA,MAHSEAMLES,SUNDRMFAST
2018-07-10,APOLLOTYRE,SHANTIGEAR,DALMIASUG,JINDALSTEL,TRIDENT,SUNDRMFAST,MANGCHEFER,GTLINFRA
2018-07-11,VIPIND,GICHSGFIN,MAHABANK,DEN,VAIBHAVGBL,DALMIASUG,HTMEDIA,JKCEMENT
2018-07-12,LT,VIPIND,GICHSGFIN,NUCLEUS,IDFC,TWL,SELMC,GRAPHITE
2018-07-13,GICHSGFIN,ASHOKLEY,GEOJITFSL,63MOONS,NFL,SARDAEN,CRISIL,SASKEN
2018-07-16,LT,CANBK,SUNDRMFAST,JKCEMENT,NHPC,CRISIL,KOPRAN,HTMEDIA
2018-07-17,HTMEDIA,ADANIPOWER,NFL,CERA,INDORAMA,JINDALSTEL,SUNDRMFAST,TCS
2018-07-18,CRISIL,NCLIND,VSTIND,ALEMBICLTD,JKCEMENT,TATAMOTORS,LT,CESC
2018-07-19,CRISIL,SHRIRAMCIT,EMAMILTD,JAICORPLTD,LT,SUNDARMFIN,HUHTAMAKI,SOTL
2018-07-20,GODREJIND,JINDALSTEL,RAMCOCEM,ASHAPURMIN,CRISIL,SOTL,STLTECH,JETAIRWAYS
2018-07-23,VTL,PNB,JAGRAN,VOLTAMP,THOMASCOOK,ONGC,VENKEYS,STLTECH
2018-07-24,BLKASHYAP,JSWHL,ASIANPAINT,IPCALAB,VSTIND,BFUTILITIE,VTL,VAIBHAVGBL
2018-07-25,TATAINVEST,INDIAGLYCO,HONAUT,LT,CRISIL,GLOBUSSPR,HBLPOWER,GMRINFRA
2018-07-26,MANGCHEFER,CRISIL,VSTIND,DELTACORP,GODREJIND,PAGEIND,EIDPARRY,SUZLON
2018-07-27,HONAUT,GODREJIND,ITC,PEL,NUCLEUS,JKPAPER,JMCPROJECT,MAHABANK
2018-07-30,ASHOKLEY,GPIL,HEG,ITC,ASHAPURMIN,CRISIL,MMFL,GMRINFRA
2018-07-31,GSPL,VENKEYS,SOBHA,DELTACORP,TATAINVEST,SUNDARMFIN,JAYAGROGN,DCW
2018-08-01,SUNDRMFAST,VTL,ASIANPAINT,SUNDARMFIN,ZEEL,BIOCON,GHCL,IGL
2018-08-02,JAYAGROGN,HTMEDIA,LICHSGFIN,ACC,ZEEL,HAVELLS,GAIL,IGL
2018-08-03,GODREJIND,ASHOKLEY,CIPLA,PRAJIND,CHAMBLFERT,PAGEIND,VEDL,IGL
2018-08-06,BALMLAWRIE,VENKEYS,BFUTILITIE,CHENNPETRO,BAJAJHIND,RAMCOIND,FORTIS,INDORAMA
2018-08-07,VIPIND,IFBAGRO,JSWENERGY,BHARTIARTL,VSTIND,NXTDIGITAL,RAJESHEXPO,ELGIEQUIP
2018-08-08,LT,COFORGE,ASHAPURMIN,SOUTHBANK,NXTDIGITAL,THOMASCOOK,TRIDENT,SUNDRMFAST
2018-08-09,ORIENTPPR,CRISIL,NXTDIGITAL,EDELWEISS,SPIC,SUNDARMFIN,ANDHRSUGAR,NCC
2018-08-10,GLOBUSSPR,ORIENTPPR,BANKINDIA,HIMATSEIDE,NCC,ONGC,FORTIS,JBCHEPHARM
2018-08-13,THOMASCOOK,RAMCOIND,MAHABANK,HONAUT,FDC,DEN,PFC,REDINGTON
2018-08-14,MAHABANK,THOMASCOOK,SOTL,NFL,GSFC,SAIL,GSPL,JINDALSTEL
2018-08-16,THOMASCOOK,KALPATPOWR,GSPL,RAMCOIND,MAHABANK,INOXLEISUR,SKFINDIA,GLENMARK
2018-08-17,VSTIND,THOMASCOOK,GSFC,CRISIL,63MOONS,KPRMILL,GLENMARK,FDC
2018-08-20,BIRLACORPN,BGRENERGY,PURVA,APOLLOTYRE,BEL,ITC,JMCPROJECT,SUNDRMFAST
2018-08-21,GMRINFRA,VAIBHAVGBL,ITC,CHOLAFIN,HEROMOTOCO,CESC,TATASTEEL,BGRENERGY
2018-08-23,BGRENERGY,NFL,SANOFI,MOTHERSUMI,LT,JSWENERGY,UNICHEMLAB,NELCO
2018-08-24,GLENMARK,RAMCOIND,BGRENERGY,BAJAJHIND,TATAMOTORS,SOUTHBANK,JSWENERGY,BALMLAWRIE
2018-08-27,SHOPERSTOP,MOTHERSUMI,HEROMOTOCO,EMAMILTD,GLENMARK,MAHSEAMLES,PIDILITIND,DHANI
2018-08-28,CESC,ITC,SUPRAJIT,DHANI,ECLERX,CLNINDIA,HDFCBANK,FINPIPE
2018-08-29,DEN,MOTHERSUMI,JBCHEPHARM,GANESHHOUC,GOKEX,ITC,ALEMBICLTD,SARDAEN
2018-08-30,NCLIND,BAJAJHIND,BAJAJELEC,PRAJIND,IRB,CANBK,DELTACORP,OMAXE
2018-08-31,NCLIND,BAJAJHIND,PAGEIND,THOMASCOOK,ASTRAL,VENKEYS,CYIENT,SCI
2018-09-03,CESC,DELTACORP,SHANTIGEAR,PETRONET,NCLIND,CRISIL,PFC,HINDPETRO
2018-09-04,TATAPOWER,BAJAJHIND,EMAMILTD,SUNPHARMA,SCI,KAJARIACER,DHANI,CRISIL
2018-09-05,BAJAJHIND,IGL,CESC,IDBI,NCLIND,PIDILITIND,MAHSEAMLES,ECLERX
2018-09-06,LT,TRIVENI,SOTL,RAJESHEXPO,HONAUT,INDIAGLYCO,CESC,SARDAEN
2018-09-07,BAJAJHIND,ELECTCAST,CUMMINSIND,TRIVENI,HIMATSEIDE,NFL,CESC,HAVELLS
2018-09-10,NFL,LAOPALA,GHCL,HIL,ASTRAL,CESC,EVEREADY,HIMATSEIDE
2018-09-11,EMAMILTD,MANALIPETC,IDFC,MOTHERSUMI,INDORAMA,GLENMARK,BRITANNIA,BALMLAWRIE
2018-09-12,COSMOFILMS,GLENMARK,JAICORPLTD,CESC,NILKAMAL,SOUTHBANK,PFC,NCLIND
2018-09-14,CESC,VGUARD,NUCLEUS,DIGISPICE,GTLINFRA,SUPRAJIT,GLENMARK,MOTILALOFS
2018-09-17,NXTDIGITAL,CESC,GPIL,TRIVENI,SWARAJENG,IOC,SARDAEN,HUHTAMAKI
2018-09-18,ASIANPAINT,LICHSGFIN,SASKEN,LT,MAHSEAMLES,BFUTILITIE,TATAMOTORS,PGHH
2018-09-19,DEN,GPIL,J&KBANK,NRBBEARING,CESC,FINCABLES,CHAMBLFERT,LT
2018-09-21,GPIL,DHANI,SUNDRMFAST,ZYDUSWELL,WELSPUNIND,VLSFINANCE,ALEMBICLTD,BIRLACORPN
2018-09-24,CIPLA,CESC,BALMLAWRIE,IFBAGRO,SUNPHARMA,BRITANNIA,WELSPUNIND,DHANI
2018-09-25,CIPLA,MAHABANK,FSL,CLNINDIA,ELGIEQUIP,JKPAPER,EMAMILTD,TRIDENT
2018-09-26,HTMEDIA,JKPAPER,CIPLA,TRIDENT,CESC,SUNDRMFAST,GRASIM,IDBI
2018-09-27,CIPLA,JKPAPER,EMAMILTD,CESC,BALAJITELE,SUPRAJIT,HONAUT,SPIC
2018-09-28,CANBK,TRIVENI,DALMIASUG,FIEMIND,BIRLACORPN,PRAJIND,EMAMILTD,JKPAPER
2018-10-01,HONAUT,BALMLAWRIE,ASIANPAINT,EMAMILTD,SUNDRMFAST,DALMIASUG,SOUTHBANK,GRASIM
2018-10-03,ELGIEQUIP,DALMIASUG,JSWENERGY,ACC,HINDALCO,GRASIM,LT,ASIANPAINT
2018-10-04,EIDPARRY,ASIANPAINT,ENIL,HINDUNILVR,CRISIL,INGERRAND,ACC,KOKUYOCMLN
2018-10-05,EMAMILTD,POONAWALLA,GSFC,TCS,LT,CESC,HBLPOWER,BAJAJHIND
2018-10-08,EMAMILTD,MOTILALOFS,IFBAGRO,POONAWALLA,NXTDIGITAL,BAJAJHIND,DEN,ZYDUSWELL
2018-10-09,IRB,LT,CESC,MOTILALOFS,CRISIL,MANGLMCEM,KOKUYOCMLN,HTMEDIA
2018-10-10,MOTILALOFS,LT,NMDC,GSPL,ADANIENT,EMAMILTD,NFL,IRB
2018-10-11,ADANIENT,INSECTICID,UBL,VTL,GLENMARK,KOKUYOCMLN,PNB,CESC
2018-10-12,THOMASCOOK,NILKAMAL,NFL,CRISIL,DISHTV,FIEMIND,NUCLEUS,TTML
2018-10-15,CESC,EIDPARRY,TATAMOTORS,EMAMILTD,VSTIND,DISHTV,TCS,TRIVENI
2018-10-16,CESC,THOMASCOOK,JKPAPER,GTLINFRA,IIFL,CRISIL,BGRENERGY,BAJAJELEC
2018-10-17,HTMEDIA,DISHTV,NDTV,NAVNETEDUL,VIPIND,INDORAMA,LT,LICHSGFIN
2018-10-19,SBIN,LT,SUNDRMFAST,BIRLACORPN,SUBROS,NFL,PFOCUS,JETAIRWAYS
2018-10-22,EIDPARRY,ONGC,GSPL,GTLINFRA,TITAN,NIITLTD,BANCOINDIA,FIEMIND
2018-10-23,CANBK,IFBAGRO,EVEREADY,KRBL,SUNDRMFAST,VTL,ITI,THOMASCOOK
2018-10-24,NFL,CIPLA,IFBIND,BHEL,TATAPOWER,ENIL,CRISIL,BGRENERGY
2018-10-25,VTL,TATACOFFEE,GSPL,BHEL,ADANIPORTS,ADANIENT,KOPRAN,MADRASFERT
2018-10-26,TATACOMM,TIRUMALCHM,EVEREADY,SUNDRMFAST,INDIAGLYCO,ESCORTS,NFL,NCC
2018-10-29,ADANIPOWER,ONGC,VSTIND,IDFC,EMAMILTD,ESCORTS,ZYDUSWELL,SOUTHBANK
2018-10-30,IDFC,BALKRISIND,SUNDRMFAST,SAIL,CONCOR,ZYDUSWELL,SELMC,J&KBANK
2018-10-31,MAHABANK,NITINSPIN,JAICORPLTD,NHPC,SOTL,TRIDENT,CERA,TATACOMM
2018-11-01,NFL,INGERRAND,BGRENERGY,RAMCOIND,AARTIDRUGS,CRISIL,TATACOMM,HTMEDIA
2018-11-02,BIOCON,INDIACEM,GABRIEL,TIDEWATER,UNICHEMLAB,DEN,NILKAMAL,MANALIPETC
2018-11-05,KOKUYOCMLN,EMAMILTD,VAKRANGEE,KRBL,JAICORPLTD,SASKEN,INFY,IFBAGRO
2018-11-06,POONAWALLA,INGERRAND,MADRASFERT,IOC,EMAMILTD,RAMCOCEM,GODREJCP,IRB
2018-11-07,TRIDENT,SUNDRMFAST,TATACOMM,DISHTV,IOC,JAICORPLTD,SOTL,EMAMILTD
2018-11-09,TRIDENT,SUNDRMFAST,CHOLAFIN,ITC,INDOCO,CIPLA,CONCOR,J&KBANK
2018-11-12,GMRINFRA,JISLJALEQS,CIPLA,JPPOWER,SPIC,ALEMBICLTD,IGL,3MINDIA
2018-11-13,DEN,GMRINFRA,KOPRAN,DALMIASUG,SHRIRAMCIT,EIDPARRY,GTLINFRA,MAHLIFE
2018-11-14,NTPC,EMAMILTD,GAIL,UNICHEMLAB,HTMEDIA,IGL,GTLINFRA,IFBAGRO
2018-11-15,SUNDRMFAST,DWARKESH,BALRAMCHIN,MAHABANK,AJANTPHARM,NCC,PFOCUS,PHOENIXLTD
