2013-02-18,DEN,SUVEN,IIFL,IFCI,BALAMINES,RALLIS,DREDGECORP,SURYAROSNI
2013-02-19,WIPRO,GTLINFRA,RADICO,GAEL,KOLTEPATIL,NUCLEUS,DHAMPURSUG,IIFL
2013-02-20,USHAMART,HINDOILEXP,HONDAPOWER,VOLTAMP,CGPOWER,BGRENERGY,BOSCHLTD,BINDALAGRO
2013-02-21,TCS,NXTDIGITAL,NATIONALUM,BGRENERGY,SUPRAJIT,SASKEN,DLF,IRB
2013-02-22,MAHLIFE,SUNDARMFIN,TNPL,BHARATFORG,IOB,MMFL,HTMEDIA,TORNTPOWER
2013-02-25,NDTV,ANDHRSUGAR,DVL,GIPCL,TATAPOWER,VOLTAMP,BHARATFORG,MOTHERSUMI
2013-02-26,USHAMART,NXTDIGITAL,HGS,BGRENERGY,HONDAPOWER,ZFCVINDIA,NETWORK18,CUB
2013-02-27,63MOONS,UNIONBANK,TATAELXSI,JAGRAN,BAJAJHIND,BGRENERGY,ICRA,BANCOINDIA
2013-02-28,VSTIND,ANANTRAJ,GLAXO,NXTDIGITAL,APOLLOTYRE,MRF,BHARATFORG,BBL
2013-03-01,JSWSTEEL,RELIGARE,TCS,BASF,FORTIS,ZEEMEDIA,GODREJPROP,GLENMARK
2013-03-04,WELCORP,DAAWAT,GPIL,NXTDIGITAL,KOLTEPATIL,ANDHRSUGAR,SASKEN,TIDEWATER
2013-03-05,JPPOWER,TIDEWATER,CHENNPETRO,HIL,63MOONS,IDFC,BASF,INDUSINDBK
2013-03-06,TORNTPOWER,BHARATFORG,TNPL,JSWSTEEL,ONMOBILE,MRF,BHEL,BOSCHLTD
2013-03-07,PNBGILTS,GEOJITFSL,IDFC,NXTDIGITAL,BEML,ICICIBANK,KRBL,TIDEWATER
2013-03-08,ONMOBILE,RADICO,TIMKEN,TNPL,SUVEN,GODREJPROP,SUNTECK,SARDAEN
2013-03-11,TNPL,PRSMJOHNSN,AXISBANK,BOSCHLTD,BGRENERGY,PNBGILTS,CGPOWER,TATACHEM
2013-03-12,JAYAGROGN,HBLPOWER,ECLERX,TEXINFRA,KEC,BOSCHLTD,BHARATFORG,KCP
2013-03-13,PFIZER,INDORAMA,TATACOMM,ATUL,KOLTEPATIL,VSTIND,PNB,CLNINDIA
2013-03-14,JPPOWER,ATUL,GTLINFRA,TANLA,FORTIS,WELCORP,INDORAMA,JAYAGROGN
2013-03-15,TATAELXSI,ISMTLTD,TNPL,RALLIS,SHRIRAMCIT,INDHOTEL,ITI,GREAVESCOT
2013-03-18,VOLTAMP,NLCINDIA,COSMOFILMS,TNPL,SOUTHBANK,ASIANPAINT,JAYAGROGN,WIPRO
2013-03-19,UNIONBANK,SUVEN,CENTURYPLY,COSMOFILMS,IDBI,MOREPENLAB,BANKBARODA,TATAELXSI
2013-03-20,PNBGILTS,TNPL,GUJALKALI,EDELWEISS,DEN,NLCINDIA,RADICO,ADANIPORTS
2013-03-21,INDHOTEL,TCI,IIFL,AMRUTANJAN,SEPC,SKFINDIA,NATCOPHARM,TATAPOWER
2013-03-22,TCS,VOLTAMP,FDC,BOSCHLTD,ACE,CENTRALBK,ATFL,INDORAMA
2013-03-25,FDC,MRPL,NIITLTD,RADICO,DCW,HEROMOTOCO,JAYAGROGN,CGPOWER
2013-03-26,DAAWAT,VOLTAS,ADANIPORTS,FDC,ECLERX,VOLTAMP,SWARAJENG,BBL
2013-03-28,JBCHEPHARM,GODREJIND,DIVISLAB,VLSFINANCE,BOSCHLTD,RCF,BHARATFORG,WELCORP
2013-04-01,IRB,EDELWEISS,VINATIORGA,ZEEL,ASIANPAINT,TATACOMM,KCP,DIVISLAB
2013-04-02,CGPOWER,ASAHIINDIA,DEN,ASIANPAINT,SASKEN,DIVISLAB,RENUKA,RADICO
2013-04-03,CENTRALBK,TIMKEN,JMFINANCIL,TNPL,ORIENTPPR,DIVISLAB,GPIL,BBL
2013-04-04,BOSCHLTD,VOLTAMP,VSTIND,USHAMART,BATAINDIA,MARUTI,TNPL,NIITLTD
2013-04-05,SRTRANSFIN,MMFL,CUMMINSIND,UNIONBANK,CLNINDIA,NIITLTD,JSWSTEEL,CRISIL
2013-04-08,TORNTPHARM,BOMDYEING,TNPL,SAREGAMA,POONAWALLA,DIVISLAB,HAVELLS,LICHSGFIN
2013-04-09,KARURVYSYA,ONMOBILE,GLOBUSSPR,BANKINDIA,KOKUYOCMLN,ORIENTPPR,SWARAJENG,DIVISLAB
2013-04-10,TRIDENT,MTNL,SWARAJENG,ASHAPURMIN,IRB,KARURVYSYA,ITC,BRIGADE
2013-04-11,SUPREMEIND,ASAHIINDIA,KESORAMIND,HINDPETRO,NFL,KARURVYSYA,WIPRO,PIDILITIND
2013-04-12,SUPREMEIND,TATAINVEST,RAYMOND,VINATIORGA,IFBAGRO,TATAMOTORS,LINDEINDIA,FDC
2013-04-15,GIPCL,PFIZER,SEPC,SUNDRMFAST,LAXMIMACH,SUPRAJIT,COSMOFILMS,COFORGE
2013-04-16,FDC,DALMIASUG,JINDALSTEL,APOLLOTYRE,NCLIND,GIPCL,LINDEINDIA,TWL
2013-04-17,ASAHIINDIA,SUNDRMFAST,GET&D,MOTILALOFS,LUPIN,JBCHEPHARM,ANANTRAJ,NAHARSPING
2013-04-18,NUCLEUS,SCHAEFFLER,HAVELLS,MMFL,IPCALAB,SASKEN,MOREPENLAB,IOC
2013-04-22,GTLINFRA,LT,ADANIPOWER,BANCOINDIA,ELECON,LINDEINDIA,GRAPHITE,TCS
2013-04-23,ASAHIINDIA,HSCL,HAVELLS,LINDEINDIA,JAYAGROGN,BANKINDIA,IRB,VAIBHAVGBL
2013-04-25,RCF,KRBL,SUVEN,ASAHIINDIA,GAIL,HAVELLS,HGS,KCP
2013-04-26,LINDEINDIA,RENUKA,ASAHIINDIA,MOREPENLAB,TNPL,PCBL,MAHLIFE,GRAPHITE
2013-04-29,HGS,TNPL,GLOBUSSPR,CARBORUNIV,BINDALAGRO,DIVISLAB,MRF,MMFL
2013-04-30,MTNL,ONMOBILE,CESC,EXIDEIND,VAIBHAVGBL,SCHAEFFLER,REDINGTON,MRF
2013-05-02,DIGISPICE,SWARAJENG,MARKSANS,NESCO,IFCI,ZENSARTECH,MRF,INDORAMA
2013-05-03,PNBGILTS,BANKINDIA,DIVISLAB,JINDALSTEL,KTKBANK,TATAINVEST,STLTECH,ZEEMEDIA
2013-05-06,RSWM,JSWSTEEL,PCBL,NLCINDIA,IRB,BLKASHYAP,SCI,VSTIND
2013-05-07,BRITANNIA,VOLTAMP,SCHAEFFLER,TIMKEN,BASF,ADORWELD,JBCHEPHARM,TEXINFRA
2013-05-08,PCBL,NMDC,CYIENT,RAYMOND,JPPOWER,ELECON,SEPC,SASKEN
2013-05-09,JAYAGROGN,TRIDENT,LAOPALA,TNPL,IDFC,DIVISLAB,TATAMETALI,NUCLEUS
2013-05-10,CGPOWER,EDELWEISS,LAXMIMACH,TNPL,RIIL,CEATLTD,GTLINFRA,JMFINANCIL
2013-05-13,NATIONALUM,JBCHEPHARM,DIVISLAB,BASF,BLKASHYAP,KRBL,JMFINANCIL,MARKSANS
2013-05-14,IDFC,BALMLAWRIE,TATAINVEST,HINDZINC,JKPAPER,INDOCO,ZEEL,MARKSANS
2013-05-15,JBCHEPHARM,IOB,MARKSANS,TVSSRICHAK,IRB,MARUTI,SRTRANSFIN,GUJALKALI
2013-05-16,ZEEMEDIA,TRIDENT,JPPOWER,PURVA,GAIL,ANANTRAJ,TNPL,JMFINANCIL
2013-05-17,ZENSARTECH,INDORAMA,STLTECH,NLCINDIA,FORTIS,IGL,TNPL,SASKEN
2013-05-20,TIMKEN,GODREJCP,TVSSRICHAK,TNPL,TCI,CENTRALBK,RAJESHEXPO,UBL
2013-05-21,LAXMIMACH,JPPOWER,ZEEL,THOMASCOOK,JYOTHYLAB,HAVELLS,SUNTV,LT
2013-05-22,RELIANCE,TVTODAY,GPIL,MARKSANS,YESBANK,TATAELXSI,TCS,FIEMIND
2013-05-23,RSWM,KTKBANK,CHENNPETRO,VENKEYS,ESCORTS,BOSCHLTD,HTMEDIA,SRTRANSFIN
2013-05-24,ITI,NATIONALUM,SCI,TATAINVEST,UCOBANK,GTLINFRA,IRB,RPOWER
2013-05-27,AIAENG,EIDPARRY,BASF,ASTRAMICRO,LAOPALA,MARUTI,NATIONALUM,TCS
2013-05-28,BRIGADE,PNBGILTS,CRISIL,ALOKINDS,JYOTHYLAB,ANANTRAJ,NATIONALUM,TIDEWATER
2013-05-29,M&MFIN,JMFINANCIL,HIMATSEIDE,MAHLIFE,LAXMIMACH,GET&D,CENTRALBK,TIMETECHNO
2013-05-30,MRPL,NATIONALUM,CENTENKA,EICHERMOT,VAIBHAVGBL,SUNDRMFAST,SRTRANSFIN,GTLINFRA
2013-05-31,BALMLAWRIE,ZEEMEDIA,DCW,BERGEPAINT,APOLLOHOSP,KTKBANK,RENUKA,JSWSTEEL
2013-06-03,RADICO,KABRAEXTRU,FEDERALBNK,MRF,GAEL,CESC,EDELWEISS,HONAUT
2013-06-04,NMDC,RAYMOND,RADICO,TATAINVEST,INDORAMA,LINDEINDIA,MMFL,BRITANNIA
2013-06-05,HGS,ZEEL,LT,DVL,BLKASHYAP,TNPL,NLCINDIA,TEXINFRA
2013-06-06,DHANI,SUVEN,ALEMBICLTD,LAOPALA,MMFL,RENUKA,TATAINVEST,BRITANNIA
2013-06-07,CGPOWER,BALAMINES,BRITANNIA,NAHARSPING,TNPETRO,TIMKEN,KAJARIACER,MMFL
2013-06-10,NATIONALUM,GTLINFRA,NAVNETEDUL,BIOCON,ONMOBILE,ASTRAMICRO,ANANTRAJ,GAEL
2013-06-11,TNPL,INDOCO,RADICO,GAEL,SHRIRAMCIT,NIITLTD,UCOBANK,SEPC
2013-06-12,MARUTI,MFSL,MAHLIFE,BASF,VAIBHAVGBL,BOMDYEING,SWARAJENG,TATAINVEST
2013-06-13,UCOBANK,INDORAMA,BRIGADE,INDIANB,FACT,HGS,TATAINVEST,GAEL
2013-06-14,NAHARSPING,INDOCO,INDORAMA,BLKASHYAP,SHRIRAMCIT,ITI,IDFC,BAJAJHLDNG
2013-06-17,RAIN,TNPETRO,MRPL,IDFC,BALMLAWRIE,DIVISLAB,SEPC,TIDEWATER
2013-06-18,SUPREMEIND,SEPC,NIITLTD,BANCOINDIA,BALMLAWRIE,SUNFLAG,BHARATFORG,TEXINFRA
2013-06-19,CGPOWER,RENUKA,STLTECH,TNPL,BOMDYEING,SPIC,KCP,NAHARSPING
2013-06-20,ZEEMEDIA,GAIL,JAICORPLTD,NXTDIGITAL,ASHOKLEY,GLOBUSSPR,HLVLTD,GODREJPROP
2013-06-21,RADICO,ANANTRAJ,ASTRAL,MARUTI,LAOPALA,TECHM,RENUKA,GAIL
2013-06-24,SPIC,ALEMBICLTD,GPIL,BANCOINDIA,ASHOKLEY,MARKSANS,ZYDUSLIFE,SWARAJENG
2013-06-25,SCI,TIMKEN,SANOFI,SUNFLAG,IOC,GEOJITFSL,TNPL,TATAINVEST
2013-06-26,OIL,IFCI,HTMEDIA,GAEL,APOLLOTYRE,RENUKA,STLTECH,NIITLTD
2013-06-27,TVTODAY,IRB,GILLETTE,TATAMETALI,SUNFLAG,HTMEDIA,TNPL,SWARAJENG
2013-06-28,GODREJPROP,GSPL,GTLINFRA,NAHARSPING,ASIANPAINT,TNPL,IIFL,NIITLTD
2013-07-01,IRB,RADICO,DCMSHRIRAM,KCP,THOMASCOOK,MARUTI,BAJAJHIND,BALMLAWRIE
2013-07-02,ISMTLTD,DHAMPURSUG,RAYMOND,IDFC,SPARC,EIDPARRY,BOSCHLTD,TATAINVEST
2013-07-03,JBCHEPHARM,AMRUTANJAN,JINDALPOLY,TIMKEN,DCW,BANCOINDIA,HSCL,PURVA
2013-07-04,ADORWELD,AMBUJACEM,TIMKEN,HEROMOTOCO,GICHSGFIN,IDFC,RAJESHEXPO,TATAINVEST
2013-07-05,TNPL,ADORWELD,JKPAPER,SEPC,NUCLEUS,RENUKA,ASHAPURMIN,INDOCO
2013-07-08,DVL,ADORWELD,RENUKA,TNPL,NUCLEUS,IDFC,RELINFRA,MMFL
2013-07-09,JYOTHYLAB,ICICIBANK,EXIDEIND,NATIONALUM,SANOFI,ADORWELD,TIMKEN,M&MFIN
2013-07-10,GTLINFRA,ADORWELD,TATAMOTORS,BRITANNIA,ORIENTPPR,RENUKA,TIMKEN,NESCO
2013-07-11,SASKEN,JINDRILL,TIDEWATER,FDC,IGL,HAVELLS,BOSCHLTD,GRAPHITE
2013-07-12,MARKSANS,NATIONALUM,RAJESHEXPO,NXTDIGITAL,PEL,BIRLACORPN,TIMKEN,ZEEMEDIA
2013-07-15,JYOTHYLAB,IDFC,RELINFRA,HAVELLS,SPIC,TATAMOTORS,SANGAMIND,KCP
2013-07-16,IRB,MARUTI,HAVELLS,DIVISLAB,VLSFINANCE,INDORAMA,MMFL,NAHARSPING
2013-07-17,GREAVESCOT,DIVISLAB,CARBORUNIV,TATAMETALI,GILLETTE,GTLINFRA,ONMOBILE,ANANTRAJ
2013-07-18,MRF,DHAMPURSUG,PEL,STLTECH,COFORGE,BHARATFORG,IDFC,FDC
2013-07-19,CEATLTD,TNPL,PNB,FDC,ASHAPURMIN,BPCL,IDFC,TATAMETALI
2013-07-22,FSL,PURVA,NFL,GTLINFRA,JAGRAN,MAHSEAMLES,INDIACEM,TATAINVEST
2013-07-23,EDELWEISS,ITC,GET&D,RAYMOND,SUVEN,NIITLTD,MAHLIFE,ECLERX
2013-07-24,JKPAPER,ICRA,ADANIPOWER,SASKEN,BHARTIARTL,FDC,SWARAJENG,TATAINVEST
2013-07-25,GODREJIND,BERGEPAINT,HGS,EDELWEISS,BPCL,ADORWELD,FEDERALBNK,BOMDYEING
2013-07-26,KSCL,ZEEL,TATAMOTORS,HLVLTD,ZENSARTECH,BRITANNIA,VINATIORGA,TATAINVEST
2013-07-29,JSWSTEEL,TORNTPOWER,COSMOFILMS,SAREGAMA,RADICO,JINDALSAW,BERGEPAINT,ICRA
2013-07-30,SPARC,NDTV,GTLINFRA,NATIONALUM,ASHAPURMIN,SUNFLAG,CANBK,TATAINVEST
2013-07-31,JINDALPOLY,GET&D,NESCO,GODREJPROP,MAHSEAMLES,CLNINDIA,SUNFLAG,DCMSHRIRAM
2013-08-01,ITI,DEN,SEAMECLTD,TATAINVEST,TCS,VAIBHAVGBL,SAREGAMA,STLTECH
2013-08-02,SWARAJENG,GODREJIND,DAAWAT,ASAHIINDIA,GICHSGFIN,BRITANNIA,TATAINVEST,ANANTRAJ
2013-08-05,TATAELXSI,GODREJIND,ENIL,SASKEN,CARBORUNIV,HAVELLS,LAXMIMACH,CENTRALBK
2013-08-06,TNPL,ASAHIINDIA,TRIDENT,TATAMETALI,HONAUT,LINDEINDIA,HSCL,GET&D
2013-08-07,ITC,TVTODAY,SUNDRMFAST,TEXINFRA,AARTIDRUGS,GEPIL,VAIBHAVGBL,NIITLTD
2013-08-08,CYIENT,COSMOFILMS,BRITANNIA,NIITLTD,FINPIPE,VAIBHAVGBL,DIVISLAB,INDUSINDBK
2013-08-12,ITI,CANBK,RENUKA,CYIENT,TNPETRO,PNBGILTS,VAIBHAVGBL,HGS
2013-08-13,ZEEMEDIA,GTLINFRA,TNPL,CLNINDIA,COFORGE,ITI,PFIZER,TORNTPOWER
2013-08-14,EKC,KOLTEPATIL,PFIZER,TITAN,NRBBEARING,IDFC,TIMKEN,IRB
2013-08-16,RENUKA,HINDOILEXP,TATAMETALI,DIGISPICE,CONCOR,KOLTEPATIL,MMFL,BALMLAWRIE
2013-08-19,IDFC,IDBI,IIFL,SEPC,SANGHVIMOV,TNPL,BHARATFORG,PFIZER
2013-08-20,VINATIORGA,TIMKEN,HINDPETRO,JAICORPLTD,APOLLOTYRE,EMAMILTD,JINDRILL,ASHOKLEY
2013-08-21,ANANTRAJ,JCHAC,MAHSEAMLES,SWARAJENG,STLTECH,BRITANNIA,IDBI,INDORAMA
2013-08-22,GICHSGFIN,GMDCLTD,TIMKEN,ITI,EIHOTEL,KARURVYSYA,BHARATFORG,PFIZER
2013-08-23,RALLIS,TATAINVEST,GODREJCP,BOMDYEING,ANDHRSUGAR,NDTV,IDBI,BANCOINDIA
2013-08-26,ITC,NATIONALUM,ASAHIINDIA,BRITANNIA,SUVEN,MRPL,LAOPALA,NIITLTD
2013-08-27,JBCHEPHARM,LINDEINDIA,TATAMOTORS,JISLJALEQS,GRINDWELL,DEN,COSMOFILMS,TCS
2013-08-28,JINDALSTEL,INDOCO,SANGAMIND,IDFC,ZEEL,COSMOFILMS,FSL,BHARATFORG
2013-08-29,NBVENTURES,MRPL,SRTRANSFIN,GMRINFRA,BALMLAWRIE,BRITANNIA,BAJAJHLDNG,ITC
2013-08-30,TNPETRO,AARTIDRUGS,ONMOBILE,BANCOINDIA,DEN,HLVLTD,GMDCLTD,WIPRO
2013-09-02,BRITANNIA,UNICHEMLAB,GODREJPROP,FEDERALBNK,TEXINFRA,BRIGADE,IDBI,JISLJALEQS
2013-09-03,TNPL,NMDC,SUPREMEIND,BRIGADE,IFCI,IDBI,GTLINFRA,GLOBUSSPR
2013-09-04,SASKEN,JAYAGROGN,JSWENERGY,ISMTLTD,ADORWELD,SHILPAMED,IDBI,BALMLAWRIE
2013-09-05,TATAMETALI,HTMEDIA,GLENMARK,UCOBANK,DHANI,GLOBUSSPR,ZEEL,DAAWAT
2013-09-06,GODREJPROP,ADANIPOWER,ENIL,MAHLIFE,IRB,TATAMETALI,SASKEN,SWARAJENG
2013-09-10,DAAWAT,JSWSTEEL,SUPREMEIND,HTMEDIA,ZEEMEDIA,INDORAMA,JKTYRE,STLTECH
2013-09-11,CYIENT,HINDOILEXP,SHILPAMED,WIPRO,UBL,NATIONALUM,STLTECH,PNB
2013-09-12,FDC,IDBI,KTKBANK,ANANTRAJ,EIDPARRY,SWARAJENG,ZEEMEDIA,INDORAMA
2013-09-13,COFORGE,CYIENT,SHANTIGEAR,BOSCHLTD,IIFL,JINDRILL,STLTECH,GTLINFRA
2013-09-16,TATAMETALI,IRB,NIITLTD,FINPIPE,GAIL,VAIBHAVGBL,SPIC,KOLTEPATIL
2013-09-17,AMRUTANJAN,HTMEDIA,UNICHEMLAB,IDFC,KTKBANK,IRB,ANANTRAJ,GSFC
2013-09-18,UNICHEMLAB,ADANIPOWER,JINDALPOLY,KOLTEPATIL,PHOENIXLTD,KAJARIACER,BFUTILITIE,MAHLIFE
2013-09-19,INFY,WIPRO,EIDPARRY,BALMLAWRIE,VGUARD,HGS,HAVELLS,MUKANDLTD
2013-09-20,SASKEN,FEDERALBNK,JAICORPLTD,ASAHIINDIA,IDBI,COSMOFILMS,ISMTLTD,NDTV
2013-09-23,LAXMIMACH,INDORAMA,GAEL,HGS,ANDHRSUGAR,VINATIORGA,FEDERALBNK,COSMOFILMS
2013-09-24,GLOBUSSPR,TCS,WIPRO,NATIONALUM,LAOPALA,TATAINVEST,GRINDWELL,HGS
2013-09-25,HINDZINC,RPOWER,KARURVYSYA,SASKEN,JINDALSTEL,GRAPHITE,ZEEMEDIA,GPIL
2013-09-26,TVSSRICHAK,VEDL,ISMTLTD,CGPOWER,MAHSEAMLES,COSMOFILMS,MARKSANS,SUVEN
2013-09-27,ACE,USHAMART,AXISBANK,COSMOFILMS,RAJESHEXPO,FEDERALBNK,ICICIBANK,VAIBHAVGBL
2013-09-30,EDELWEISS,UCOBANK,RENUKA,DEN,GSPL,HAVELLS,TCI,IOC
2013-10-01,JKTYRE,HEG,TIMKEN,JMFINANCIL,SURYAROSNI,MRPL,TATAELXSI,EDELWEISS
2013-10-03,NAHARSPING,GLENMARK,FDC,LINDEINDIA,TIDEWATER,CANFINHOME,STLTECH,ZEEMEDIA
2013-10-04,BAJAJHLDNG,JSWSTEEL,PTC,M&MFIN,USHAMART,HINDZINC,MAHLIFE,TATAELXSI
2013-10-07,SCI,NIITLTD,MAHLIFE,MRPL,DEN,JINDALPOLY,ORIENTPPR,HGS
2013-10-08,FACT,MMFL,DHAMPURSUG,POWERGRID,TIMKEN,BOSCHLTD,CENTRALBK,SCI
2013-10-09,TEXINFRA,TIMETECHNO,BOSCHLTD,BASF,USHAMART,SCI,MRF,GAEL
2013-10-10,KARURVYSYA,LAOPALA,NIITLTD,MAHLIFE,TATACHEM,ASTRAMICRO,VAIBHAVGBL,GAEL
2013-10-11,SRTRANSFIN,LAOPALA,BIRLACORPN,GTLINFRA,ANDHRSUGAR,ITI,EXIDEIND,NIITLTD
2013-10-14,KOLTEPATIL,AARTIDRUGS,BLKASHYAP,COSMOFILMS,MANGCHEFER,EXIDEIND,RENUKA,MAHLIFE
2013-10-15,HTMEDIA,JINDALPOLY,KABRAEXTRU,BRIGADE,FSL,EXIDEIND,TATAELXSI,ASAHIINDIA
2013-10-17,HTMEDIA,AIAENG,INFY,ONGC,IFBIND,IDFC,ASAHIINDIA,RAYMOND
2013-10-18,NAUKRI,WSTCSTPAPR,ADSL,ISMTLTD,SHRIRAMCIT,PFIZER,UCOBANK,BANKINDIA
2013-10-21,ALOKINDS,FORTIS,HGS,GIPCL,JETAIRWAYS,HINDZINC,RENUKA,TCS
2013-10-22,EXIDEIND,AMRUTANJAN,IIFL,RELINFRA,TNPL,INFY,NCC,MARKSANS
2013-10-23,RELINFRA,SWARAJENG,KARURVYSYA,JAICORPLTD,IDBI,HINDZINC,JINDALPOLY,MARKSANS
2013-10-24,FSL,DEEPAKFERT,EDELWEISS,MARKSANS,IDBI,PRAJIND,TATAMETALI,DREDGECORP
2013-10-25,DREDGECORP,JKTYRE,JINDALPOLY,TNPL,ORIENTPPR,EDELWEISS,TORNTPOWER,BHARATFORG
2013-10-28,VGUARD,JKPAPER,TATAMETALI,HINDZINC,CESC,TNPL,SAREGAMA,GEOJITFSL
2013-10-29,GREAVESCOT,TATAELXSI,RALLIS,UNICHEMLAB,SUPRAJIT,KARURVYSYA,TNPL,BHARATFORG
2013-10-30,GREENPLY,MMFL,ICICIBANK,GIPCL,VIPIND,TATAELXSI,KCP,BHARATFORG
2013-10-31,NXTDIGITAL,MAHLIFE,JAICORPLTD,CLNINDIA,CENTURYTEX,MMFL,TVTODAY,KCP
2013-11-01,VAIBHAVGBL,SCHAEFFLER,BALMLAWRIE,FDC,SUVEN,HINDZINC,TRENT,ITI
2013-11-05,EDELWEISS,HONAUT,INDORAMA,ICICIBANK,JMFINANCIL,FSL,SASKEN,MANALIPETC
2013-11-06,RELINFRA,NESCO,ICICIBANK,MARKSANS,SOTL,GILLETTE,BOSCHLTD,EDELWEISS
2013-11-07,RAJESHEXPO,HBLPOWER,VAIBHAVGBL,RAYMOND,NXTDIGITAL,TNPL,CEATLTD,WIPRO
2013-11-08,ANANTRAJ,MARKSANS,HINDZINC,MRF,APOLLOTYRE,ASTRAMICRO,BRITANNIA,VAIBHAVGBL
2013-11-11,UNICHEMLAB,TATAMOTORS,TNPL,HGS,TIMKEN,BRITANNIA,SANGAMIND,DISHTV
2013-11-12,TTKPRESTIG,TORNTPHARM,CANFINHOME,UNICHEMLAB,BHARATFORG,TNPL,HAVELLS,BGRENERGY
2013-11-13,KARURVYSYA,PURVA,RALLIS,TIMKEN,SHANTIGEAR,SPARC,NIITLTD,KCP
