2015-11-09,ICICIBANK,BPCL,APOLLOHOSP,TCS,INDUSINDBK,TECHM,NTPC,HINDUNILVR
2015-11-10,ONGC,TECHM,TATAMOTORS,MARUTI,HDFCBANK,DIVISLAB,SBIN,APOLLOHOSP
2015-11-11,ONGC,HINDUNILVR,POWERGRID,INDUSINDBK,DRREDDY,TECHM,BHARTIARTL,KOTAKBANK
2015-11-13,ONGC,TECHM,NTPC,ADANIPORTS,POWERGRID,SBIN,BHARTIARTL,DRREDDY
2015-11-16,ONGC,AXISBANK,LT,TATAMOTORS,KOTAKBANK,TECHM,DRREDDY,HINDUNILVR
2015-11-17,LT,ASIANPAINT,SHREECEM,TECHM,HINDALCO,ONGC,ULTRACEMCO,INFY
2015-11-18,APOLLOHOSP,ONGC,LT,ULTRACEMCO,KOTAKBANK,INFY,TCS,BAJAJFINSV
2015-11-19,SHREECEM,ITC,TATAMOTORS,MARUTI,SUNPHARMA,BAJFINANCE,DIVISLAB,HINDALCO
2015-11-20,ADANIPORTS,MARUTI,TITAN,ULTRACEMCO,ASIANPAINT,WIPRO,BAJFINANCE,BRITANNIA
2015-11-23,TCS,KOTAKBANK,ULTRACEMCO,BAJFINANCE,SBIN,BRITANNIA,ASIANPAINT,EICHERMOT
2015-11-24,TITAN,SUNPHARMA,WIPRO,TATAMOTORS,TECHM,INFY,BAJFINANCE,EICHERMOT
2015-11-26,TATAMOTORS,JSWSTEEL,KOTAKBANK,HINDUNILVR,HEROMOTOCO,SBIN,UPL,BAJFINANCE
2015-11-27,NESTLEIND,UPL,ITC,DIVISLAB,APOLLOHOSP,SBIN,BRITANNIA,MARUTI
2015-11-30,INDUSINDBK,BRITANNIA,BAJAJ-AUTO,BAJAJFINSV,DRREDDY,TCS,TATACONSUM,SBIN
2015-12-01,EICHERMOT,ADANIPORTS,BRITANNIA,INFY,BAJAJFINSV,BAJFINANCE,WIPRO,SBIN
2015-12-02,HCLTECH,BPCL,BRITANNIA,HEROMOTOCO,NTPC,EICHERMOT,MARUTI,DIVISLAB
2015-12-03,DIVISLAB,APOLLOHOSP,DRREDDY,SBIN,HEROMOTOCO,BAJAJFINSV,ADANIPORTS,WIPRO
2015-12-04,SHREECEM,SBIN,TATACONSUM,BRITANNIA,BAJFINANCE,BPCL,ONGC,ADANIPORTS
2015-12-07,INDUSINDBK,SHREECEM,BHARTIARTL,ONGC,ITC,SBIN,ICICIBANK,ADANIPORTS
2015-12-08,POWERGRID,INDUSINDBK,BRITANNIA,ASIANPAINT,JSWSTEEL,BHARTIARTL,ONGC,ADANIPORTS
2015-12-09,BRITANNIA,NTPC,NESTLEIND,ASIANPAINT,M&M,ONGC,ADANIPORTS,INFY
2015-12-10,TATACONSUM,TECHM,NTPC,APOLLOHOSP,TITAN,LT,HINDUNILVR,ONGC
2015-12-11,ULTRACEMCO,DIVISLAB,DRREDDY,ONGC,TATASTEEL,MARUTI,TITAN,ADANIPORTS
2015-12-14,ASIANPAINT,HDFC,AXISBANK,ONGC,TITAN,SBIN,ICICIBANK,LT
2015-12-15,HCLTECH,APOLLOHOSP,NTPC,ICICIBANK,HDFCBANK,AXISBANK,ONGC,LT
2015-12-16,INDUSINDBK,ICICIBANK,JSWSTEEL,MARUTI,EICHERMOT,BHARTIARTL,TATAMOTORS,DIVISLAB
2015-12-17,ASIANPAINT,NESTLEIND,TATAMOTORS,MARUTI,CIPLA,BHARTIARTL,APOLLOHOSP,BRITANNIA
2015-12-18,HDFC,INFY,NESTLEIND,TCS,INDUSINDBK,MARUTI,HEROMOTOCO,SBIN
2015-12-21,AXISBANK,BHARTIARTL,ONGC,BAJAJ-AUTO,INDUSINDBK,INFY,HINDALCO,CIPLA
2015-12-22,ONGC,TATAMOTORS,BRITANNIA,NESTLEIND,HINDUNILVR,BHARTIARTL,BAJAJFINSV,BAJFINANCE
2015-12-23,INFY,HDFC,HEROMOTOCO,SHREECEM,DRREDDY,BAJAJ-AUTO,INDUSINDBK,BAJFINANCE
2015-12-24,INFY,ITC,BAJFINANCE,JSWSTEEL,KOTAKBANK,SBIN,BAJAJ-AUTO,BRITANNIA
2015-12-28,TATACONSUM,HINDUNILVR,BAJFINANCE,SBIN,NTPC,UPL,APOLLOHOSP,ICICIBANK
2015-12-29,APOLLOHOSP,NESTLEIND,NTPC,BRITANNIA,HCLTECH,BHARTIARTL,SUNPHARMA,BAJFINANCE
2015-12-30,JSWSTEEL,HDFCBANK,BRITANNIA,ITC,HDFC,BAJAJ-AUTO,APOLLOHOSP,NTPC
2015-12-31,NTPC,DIVISLAB,BRITANNIA,EICHERMOT,INFY,TCS,BAJFINANCE,BAJAJFINSV
