2014-05-21,TCS,EICHERMOT,BHARTIARTL,NESTLEIND,SUNPHARMA,ULTRACEMCO,APOLLOHOSP,BAJAJFINSV
2014-05-22,AXISBANK,HDFC,ADANIPORTS,LT,UPL,SBIN,TITAN,NESTLEIND
2014-05-23,ICICIBANK,ULTRACEMCO,LT,ONGC,HEROMOTOCO,TITAN,HINDUNILVR,NESTLEIND
2014-05-26,ONGC,NESTLEIND,SUNPHARMA,ULTRACEMCO,ICICIBANK,SHREECEM,HINDUNILVR,TATACONSUM
2014-05-27,TITAN,BHARTIARTL,MARUTI,EICHERMOT,BAJAJFINSV,SHREECEM,TATACONSUM,ULTRACEMCO
2014-05-28,SUNPHARMA,TATASTEEL,APOLLOHOSP,BAJAJ-AUTO,TECHM,GRASIM,TITAN,BAJAJFINSV
2014-05-29,TATAMOTORS,BAJAJ-AUTO,INFY,HCLTECH,TATACONSUM,UPL,BHARTIARTL,ULTRACEMCO
2014-05-30,MARUTI,RELIANCE,HINDUNILVR,SUNPHARMA,TECHM,INFY,LT,BAJAJFINSV
2014-06-02,BAJAJFINSV,SHREECEM,ADANIPORTS,CIPLA,ICICIBANK,JSWSTEEL,NESTLEIND,LT
2014-06-03,JSWSTEEL,ONGC,BAJFINANCE,ADANIPORTS,ICICIBANK,BPCL,WIPRO,SBIN
2014-06-04,TATAMOTORS,BRITANNIA,BAJAJFINSV,BAJFINANCE,ONGC,HINDUNILVR,NESTLEIND,TITAN
2014-06-05,TCS,JSWSTEEL,POWERGRID,BAJFINANCE,M&M,TATAMOTORS,NESTLEIND,MARUTI
2014-06-06,HEROMOTOCO,DIVISLAB,TATAMOTORS,SHREECEM,BRITANNIA,RELIANCE,MARUTI,SUNPHARMA
2014-06-09,ITC,SBIN,NESTLEIND,MARUTI,HDFC,TATAMOTORS,BAJAJFINSV,GRASIM
2014-06-10,BPCL,JSWSTEEL,TATAMOTORS,ADANIPORTS,HINDUNILVR,BAJAJ-AUTO,SBIN,MARUTI
2014-06-11,SUNPHARMA,ONGC,BHARTIARTL,LT,HDFCBANK,TATAMOTORS,TCS,SBIN
2014-06-12,LT,CIPLA,WIPRO,KOTAKBANK,EICHERMOT,INDUSINDBK,BRITANNIA,TATASTEEL
2014-06-13,HEROMOTOCO,MARUTI,POWERGRID,TITAN,HDFCBANK,ITC,INFY,BAJAJFINSV
2014-06-16,UPL,RELIANCE,GRASIM,JSWSTEEL,EICHERMOT,HDFC,INFY,BAJAJFINSV
2014-06-17,TATASTEEL,GRASIM,ULTRACEMCO,CIPLA,RELIANCE,NTPC,HCLTECH,TATACONSUM
2014-06-18,TATASTEEL,POWERGRID,ITC,EICHERMOT,TECHM,TATACONSUM,APOLLOHOSP,CIPLA
2014-06-19,MARUTI,TATACONSUM,HINDUNILVR,ITC,HINDALCO,BAJAJFINSV,EICHERMOT,ICICIBANK
2014-06-20,HCLTECH,TATACONSUM,HINDUNILVR,ICICIBANK,APOLLOHOSP,EICHERMOT,ULTRACEMCO,TITAN
2014-06-23,HDFCBANK,ITC,EICHERMOT,ULTRACEMCO,BAJFINANCE,TITAN,MARUTI,DIVISLAB
2014-06-24,MARUTI,BAJAJ-AUTO,JSWSTEEL,EICHERMOT,APOLLOHOSP,ADANIPORTS,ONGC,ICICIBANK
2014-06-25,BHARTIARTL,ULTRACEMCO,AXISBANK,ITC,TATACONSUM,LT,ADANIPORTS,BAJAJFINSV
2014-06-26,HINDALCO,ICICIBANK,JSWSTEEL,MARUTI,HEROMOTOCO,M&M,BAJAJFINSV,EICHERMOT
2014-06-27,HEROMOTOCO,BHARTIARTL,EICHERMOT,APOLLOHOSP,GRASIM,ULTRACEMCO,DIVISLAB,SUNPHARMA
2014-06-30,HCLTECH,ULTRACEMCO,ADANIPORTS,BAJAJFINSV,BAJFINANCE,POWERGRID,AXISBANK,LT
2014-07-01,BAJAJFINSV,MARUTI,LT,BHARTIARTL,HDFCBANK,SBIN,JSWSTEEL,HINDUNILVR
2014-07-02,AXISBANK,ONGC,JSWSTEEL,LT,DRREDDY,TATAMOTORS,BHARTIARTL,SBIN
2014-07-03,LT,WIPRO,DIVISLAB,BHARTIARTL,BAJAJFINSV,TATAMOTORS,ULTRACEMCO,SBIN
2014-07-04,BHARTIARTL,NTPC,ULTRACEMCO,LT,HINDUNILVR,EICHERMOT,SBIN,TATAMOTORS
2014-07-07,SUNPHARMA,M&M,TECHM,TATACONSUM,BAJFINANCE,LT,TATAMOTORS,ONGC
2014-07-08,EICHERMOT,ICICIBANK,TITAN,BAJAJFINSV,HDFCBANK,TATAMOTORS,BAJFINANCE,ONGC
2014-07-09,EICHERMOT,BHARTIARTL,LT,MARUTI,DRREDDY,BAJAJFINSV,SBIN,ITC
2014-07-10,BHARTIARTL,HINDUNILVR,AXISBANK,BPCL,TCS,SBIN,TITAN,TATAMOTORS
2014-07-11,LT,TECHM,APOLLOHOSP,WIPRO,DRREDDY,KOTAKBANK,ADANIPORTS,HCLTECH
2014-07-14,SBIN,KOTAKBANK,SUNPHARMA,HEROMOTOCO,JSWSTEEL,BAJFINANCE,TATASTEEL,BAJAJFINSV
2014-07-15,ASIANPAINT,KOTAKBANK,ONGC,BHARTIARTL,NTPC,AXISBANK,TATAMOTORS,HINDUNILVR
2014-07-16,UPL,ULTRACEMCO,BHARTIARTL,EICHERMOT,ASIANPAINT,TATAMOTORS,BAJAJFINSV,AXISBANK
2014-07-17,ADANIPORTS,HINDUNILVR,INDUSINDBK,MARUTI,SUNPHARMA,EICHERMOT,SBIN,BAJAJFINSV
2014-07-18,CIPLA,BAJFINANCE,APOLLOHOSP,TITAN,POWERGRID,HCLTECH,TATASTEEL,BAJAJFINSV
2014-07-21,AXISBANK,KOTAKBANK,BHARTIARTL,HEROMOTOCO,ULTRACEMCO,ASIANPAINT,RELIANCE,SBIN
2014-07-22,SBIN,MARUTI,HINDUNILVR,BPCL,DIVISLAB,TATAMOTORS,LT,BHARTIARTL
2014-07-23,ICICIBANK,DIVISLAB,TATAMOTORS,LT,UPL,BHARTIARTL,BAJAJFINSV,SBIN
2014-07-24,MARUTI,HINDUNILVR,JSWSTEEL,BAJAJFINSV,RELIANCE,LT,SBIN,BHARTIARTL
2014-07-25,HDFCBANK,AXISBANK,TATAMOTORS,HINDUNILVR,DRREDDY,BAJAJFINSV,SBIN,BHARTIARTL
2014-07-28,POWERGRID,HINDUNILVR,HINDALCO,EICHERMOT,NESTLEIND,SBIN,LT,AXISBANK
2014-07-30,BHARTIARTL,SBIN,BPCL,HDFC,APOLLOHOSP,MARUTI,EICHERMOT,AXISBANK
2014-07-31,ICICIBANK,TECHM,ULTRACEMCO,BHARTIARTL,LT,HINDUNILVR,SBIN,AXISBANK
2014-08-01,UPL,WIPRO,POWERGRID,BAJAJ-AUTO,DRREDDY,DIVISLAB,BHARTIARTL,BAJAJFINSV
2014-08-04,INFY,AXISBANK,EICHERMOT,JSWSTEEL,TATACONSUM,SBIN,BHARTIARTL,BAJAJFINSV
2014-08-05,MARUTI,UPL,ONGC,TATAMOTORS,ITC,EICHERMOT,BHARTIARTL,SBIN
2014-08-06,DRREDDY,INDUSINDBK,BAJAJ-AUTO,M&M,TITAN,BHARTIARTL,TECHM,BRITANNIA
2014-08-07,TATAMOTORS,POWERGRID,BRITANNIA,HINDUNILVR,BAJFINANCE,BHARTIARTL,SBIN,EICHERMOT
2014-08-08,SHREECEM,BRITANNIA,INFY,APOLLOHOSP,MARUTI,BAJAJFINSV,NTPC,EICHERMOT
2014-08-11,BHARTIARTL,TATAMOTORS,SHREECEM,CIPLA,AXISBANK,POWERGRID,EICHERMOT,SBIN
2014-08-12,HINDUNILVR,BHARTIARTL,ADANIPORTS,HDFCBANK,ITC,TATACONSUM,BAJAJFINSV,EICHERMOT
2014-08-13,HEROMOTOCO,APOLLOHOSP,DIVISLAB,ONGC,ITC,INFY,SBIN,BHARTIARTL
2014-08-14,LT,ICICIBANK,SHREECEM,TECHM,MARUTI,POWERGRID,BHARTIARTL,ADANIPORTS
2014-08-18,TATACONSUM,EICHERMOT,TITAN,HCLTECH,HINDUNILVR,ADANIPORTS,BHARTIARTL,BAJAJFINSV
2014-08-19,LT,SBIN,JSWSTEEL,TATAMOTORS,INDUSINDBK,ADANIPORTS,MARUTI,AXISBANK
2014-08-20,HCLTECH,AXISBANK,ADANIPORTS,EICHERMOT,HDFC,BHARTIARTL,BAJAJFINSV,SBIN
2014-08-21,AXISBANK,DIVISLAB,SBIN,EICHERMOT,POWERGRID,MARUTI,ADANIPORTS,TITAN
2014-08-22,HINDUNILVR,AXISBANK,EICHERMOT,SBIN,BAJAJFINSV,MARUTI,TATAMOTORS,BHARTIARTL
2014-08-25,ADANIPORTS,TATACONSUM,SBIN,HINDUNILVR,ITC,BHARTIARTL,ASIANPAINT,MARUTI
2014-08-26,APOLLOHOSP,ADANIPORTS,ONGC,UPL,BAJFINANCE,ULTRACEMCO,BAJAJFINSV,SBIN
2014-08-27,BRITANNIA,MARUTI,AXISBANK,LT,HDFCBANK,ONGC,TITAN,ICICIBANK
2014-08-28,TECHM,SBIN,ULTRACEMCO,MARUTI,M&M,AXISBANK,LT,BHARTIARTL
2014-09-01,LT,ONGC,HDFCBANK,UPL,BAJFINANCE,HCLTECH,MARUTI,BHARTIARTL
2014-09-02,BPCL,CIPLA,HINDALCO,BHARTIARTL,POWERGRID,AXISBANK,MARUTI,EICHERMOT
2014-09-03,ADANIPORTS,ONGC,SBIN,AXISBANK,HINDUNILVR,TATACONSUM,BHARTIARTL,MARUTI
2014-09-04,NESTLEIND,HDFCBANK,HCLTECH,LT,POWERGRID,BPCL,ULTRACEMCO,EICHERMOT
2014-09-05,POWERGRID,TATAMOTORS,SUNPHARMA,TECHM,DRREDDY,TCS,ULTRACEMCO,EICHERMOT
2014-09-08,AXISBANK,EICHERMOT,HDFCBANK,ICICIBANK,ADANIPORTS,APOLLOHOSP,BAJAJFINSV,HINDALCO
2014-09-09,ONGC,CIPLA,BHARTIARTL,ADANIPORTS,UPL,EICHERMOT,BAJAJFINSV,MARUTI
2014-09-10,DIVISLAB,ULTRACEMCO,BRITANNIA,EICHERMOT,MARUTI,CIPLA,ICICIBANK,BAJAJFINSV
2014-09-11,APOLLOHOSP,UPL,TATAMOTORS,HDFCBANK,M&M,SBIN,NESTLEIND,EICHERMOT
2014-09-12,CIPLA,JSWSTEEL,ICICIBANK,ADANIPORTS,POWERGRID,SBIN,EICHERMOT,BAJAJFINSV
2014-09-15,NTPC,HINDUNILVR,TATASTEEL,MARUTI,ITC,CIPLA,APOLLOHOSP,EICHERMOT
2014-09-16,LT,DIVISLAB,APOLLOHOSP,KOTAKBANK,BAJFINANCE,CIPLA,EICHERMOT,BAJAJFINSV
2014-09-17,BPCL,HINDALCO,CIPLA,BRITANNIA,ASIANPAINT,ICICIBANK,M&M,EICHERMOT
2014-09-18,HINDALCO,NTPC,EICHERMOT,SUNPHARMA,ASIANPAINT,CIPLA,BAJAJFINSV,MARUTI
2014-09-19,TCS,CIPLA,MARUTI,ADANIPORTS,APOLLOHOSP,BRITANNIA,TATAMOTORS,BAJAJFINSV
2014-09-22,TECHM,ADANIPORTS,UPL,HINDUNILVR,AXISBANK,M&M,BAJAJ-AUTO,BRITANNIA
2014-09-23,EICHERMOT,GRASIM,TITAN,ADANIPORTS,DRREDDY,MARUTI,SUNPHARMA,CIPLA
2014-09-24,INDUSINDBK,TITAN,NTPC,BRITANNIA,ASIANPAINT,MARUTI,SBIN,BAJAJFINSV
2014-09-25,EICHERMOT,MARUTI,HDFC,NTPC,ULTRACEMCO,CIPLA,TITAN,M&M
2014-09-26,TATASTEEL,KOTAKBANK,DRREDDY,BAJFINANCE,JSWSTEEL,ITC,HCLTECH,CIPLA
2014-09-29,HINDUNILVR,INDUSINDBK,BAJAJ-AUTO,AXISBANK,BPCL,GRASIM,TITAN,ADANIPORTS
2014-09-30,MARUTI,HCLTECH,BHARTIARTL,EICHERMOT,POWERGRID,WIPRO,KOTAKBANK,TATACONSUM
2014-10-01,POWERGRID,ONGC,TITAN,APOLLOHOSP,BAJFINANCE,EICHERMOT,BHARTIARTL,HINDALCO
2014-10-07,DIVISLAB,M&M,BAJAJFINSV,APOLLOHOSP,ICICIBANK,EICHERMOT,BHARTIARTL,SBIN
2014-10-08,TITAN,UPL,KOTAKBANK,EICHERMOT,BRITANNIA,BHARTIARTL,SBIN,M&M
2014-10-09,EICHERMOT,AXISBANK,MARUTI,ASIANPAINT,BRITANNIA,ULTRACEMCO,INDUSINDBK,BAJAJFINSV
2014-10-10,NTPC,HCLTECH,INDUSINDBK,EICHERMOT,BPCL,BHARTIARTL,BAJAJFINSV,SBIN
2014-10-13,GRASIM,INDUSINDBK,APOLLOHOSP,RELIANCE,TITAN,SBIN,BHARTIARTL,ITC
2014-10-14,AXISBANK,SHREECEM,ASIANPAINT,ITC,APOLLOHOSP,BAJAJFINSV,BAJAJ-AUTO,ULTRACEMCO
2014-10-16,TECHM,ULTRACEMCO,NTPC,TATAMOTORS,AXISBANK,NESTLEIND,TATASTEEL,HINDALCO
2014-10-17,BHARTIARTL,SHREECEM,MARUTI,ICICIBANK,TITAN,POWERGRID,SBIN,HINDALCO
2014-10-20,SBIN,HDFC,AXISBANK,BHARTIARTL,POWERGRID,KOTAKBANK,MARUTI,ONGC
2014-10-21,KOTAKBANK,SBIN,TITAN,INDUSINDBK,APOLLOHOSP,MARUTI,EICHERMOT,ADANIPORTS
2014-10-22,BHARTIARTL,SUNPHARMA,MARUTI,WIPRO,NTPC,ULTRACEMCO,TITAN,EICHERMOT
2014-10-23,SBIN,ASIANPAINT,ULTRACEMCO,TITAN,DIVISLAB,BHARTIARTL,ONGC,BAJAJFINSV
2014-10-27,M&M,UPL,DRREDDY,DIVISLAB,TECHM,ULTRACEMCO,BAJAJFINSV,TITAN
2014-10-28,BHARTIARTL,ITC,TITAN,ONGC,GRASIM,EICHERMOT,UPL,SBIN
2014-10-29,M&M,AXISBANK,ONGC,ASIANPAINT,HCLTECH,ULTRACEMCO,TATACONSUM,HINDALCO
2014-10-30,INDUSINDBK,NTPC,WIPRO,SBIN,LT,DRREDDY,EICHERMOT,MARUTI
2014-10-31,EICHERMOT,HINDALCO,BAJAJFINSV,BPCL,POWERGRID,ONGC,ADANIPORTS,MARUTI
2014-11-03,TATAMOTORS,AXISBANK,WIPRO,BPCL,HDFC,TATASTEEL,BAJAJFINSV,TITAN
2014-11-05,M&M,ASIANPAINT,BPCL,TATASTEEL,HDFC,MARUTI,EICHERMOT,BAJAJFINSV
2014-11-07,ULTRACEMCO,KOTAKBANK,DRREDDY,AXISBANK,TCS,BAJAJFINSV,EICHERMOT,BAJFINANCE
2014-11-10,ULTRACEMCO,AXISBANK,BHARTIARTL,DRREDDY,HINDALCO,EICHERMOT,BAJFINANCE,BAJAJFINSV
2014-11-11,WIPRO,ONGC,ADANIPORTS,BAJFINANCE,BAJAJ-AUTO,BHARTIARTL,ULTRACEMCO,EICHERMOT
2014-11-12,M&M,BAJFINANCE,ITC,BRITANNIA,INDUSINDBK,ADANIPORTS,BHARTIARTL,EICHERMOT
2014-11-13,ASIANPAINT,MARUTI,TCS,ONGC,DRREDDY,TITAN,ITC,EICHERMOT
2014-11-14,ASIANPAINT,SBIN,ADANIPORTS,ULTRACEMCO,DIVISLAB,SUNPHARMA,EICHERMOT,BRITANNIA
2014-11-17,POWERGRID,M&M,AXISBANK,ASIANPAINT,NTPC,BRITANNIA,EICHERMOT,BAJAJFINSV
2014-11-18,ADANIPORTS,BRITANNIA,ASIANPAINT,NESTLEIND,SUNPHARMA,EICHERMOT,BAJAJFINSV,BAJFINANCE
