2016-02-18,ADANIPORTS,BAJFINANCE,HDFC,TCS,ICICIBANK,DIVISLAB,TECHM,BAJAJFINSV
2016-02-19,SBIN,DIVISLAB,HDFCBANK,EICHERMOT,TATAMOTORS,BAJFINANCE,TITAN,GRASIM
2016-02-22,BHARTIARTL,HDFCBANK,BAJFINANCE,MARUTI,GRASIM,INFY,HEROMOTOCO,BRITANNIA
2016-02-23,BAJFINANCE,BHARTIARTL,HDFC,SBIN,INFY,MARUTI,HDFCBANK,DIVISLAB
2016-02-24,BAJFINANCE,BPCL,INFY,DIVISLAB,BHARTIARTL,HEROMOTOCO,TATAMOTORS,HDFCBANK
2016-02-25,BAJFINANCE,INFY,ITC,HDFCBANK,DIVISLAB,TATAMOTORS,KOTAKBANK,TITAN
2016-02-26,BAJFINANCE,DIVISLAB,TITAN,INFY,HEROMOTOCO,POWERGRID,BAJAJFINSV,ITC
2016-02-29,BAJFINANCE,BAJAJFINSV,DIVISLAB,KOTAKBANK,M&M,INFY,SBIN,BHARTIARTL
2016-03-01,TITAN,M&M,BAJFINANCE,KOTAKBANK,MARUTI,HDFC,RELIANCE,POWERGRID
2016-03-02,SBIN,ICICIBANK,NTPC,ADANIPORTS,M&M,SHREECEM,BPCL,WIPRO
2016-03-03,ICICIBANK,APOLLOHOSP,SHREECEM,WIPRO,ADANIPORTS,ASIANPAINT,GRASIM,HINDALCO
2016-03-04,SHREECEM,ICICIBANK,HINDALCO,HDFC,HINDUNILVR,ADANIPORTS,M&M,LT
2016-03-08,SHREECEM,HCLTECH,ICICIBANK,INDUSINDBK,HDFCBANK,HDFC,TATASTEEL,TATAMOTORS
2016-03-09,SHREECEM,ICICIBANK,INDUSINDBK,TATAMOTORS,TATASTEEL,INFY,BHARTIARTL,JSWSTEEL
2016-03-10,INDUSINDBK,ASIANPAINT,HDFC,TITAN,BPCL,ICICIBANK,DIVISLAB,TATASTEEL
2016-03-11,M&M,SUNPHARMA,ITC,ICICIBANK,TATASTEEL,HINDALCO,SHREECEM,INFY
2016-03-14,SBIN,BPCL,TATASTEEL,TCS,NESTLEIND,TECHM,GRASIM,HEROMOTOCO
2016-03-15,HDFCBANK,HDFC,BRITANNIA,TATASTEEL,TCS,ULTRACEMCO,POWERGRID,SUNPHARMA
2016-03-16,TATASTEEL,HDFCBANK,TECHM,KOTAKBANK,TITAN,INFY,DRREDDY,HINDALCO
2016-03-17,NESTLEIND,TATASTEEL,BAJFINANCE,SBIN,DRREDDY,BAJAJ-AUTO,ADANIPORTS,HINDUNILVR
2016-03-18,NESTLEIND,TITAN,KOTAKBANK,DRREDDY,SUNPHARMA,RELIANCE,ITC,BHARTIARTL
2016-03-21,HINDALCO,POWERGRID,NESTLEIND,DRREDDY,HDFCBANK,JSWSTEEL,HDFC,INDUSINDBK
2016-03-22,HDFCBANK,POWERGRID,HDFC,BAJAJ-AUTO,JSWSTEEL,KOTAKBANK,HCLTECH,INFY
2016-03-23,WIPRO,POWERGRID,APOLLOHOSP,ADANIPORTS,TECHM,HDFCBANK,SBIN,ITC
2016-03-28,HINDALCO,HEROMOTOCO,NTPC,JSWSTEEL,HDFCBANK,HINDUNILVR,POWERGRID,AXISBANK
2016-03-29,BPCL,INDUSINDBK,HDFCBANK,INFY,BAJAJFINSV,HDFC,TATACONSUM,M&M
2016-03-30,NTPC,TATASTEEL,WIPRO,HCLTECH,INFY,HDFC,APOLLOHOSP,INDUSINDBK
2016-03-31,POWERGRID,KOTAKBANK,TATASTEEL,HDFC,JSWSTEEL,HCLTECH,INFY,ONGC
2016-04-01,JSWSTEEL,GRASIM,INFY,RELIANCE,HINDALCO,AXISBANK,TATASTEEL,M&M
2016-04-04,INFY,HCLTECH,HDFC,SBIN,TATAMOTORS,TITAN,TATASTEEL,HEROMOTOCO
2016-04-05,SBIN,UPL,KOTAKBANK,INFY,HINDALCO,JSWSTEEL,HDFC,TCS
2016-04-06,SBIN,APOLLOHOSP,BAJFINANCE,HDFC,KOTAKBANK,WIPRO,ITC,BAJAJ-AUTO
2016-04-07,TITAN,BAJAJ-AUTO,TCS,HDFC,HINDALCO,KOTAKBANK,TATASTEEL,WIPRO
2016-04-08,KOTAKBANK,WIPRO,SBIN,BAJAJ-AUTO,TATASTEEL,SUNPHARMA,JSWSTEEL,APOLLOHOSP
2016-04-11,BHARTIARTL,APOLLOHOSP,TATASTEEL,WIPRO,SBIN,INDUSINDBK,HEROMOTOCO,POWERGRID
2016-04-12,INFY,SBIN,TATAMOTORS,UPL,APOLLOHOSP,NTPC,HINDUNILVR,INDUSINDBK
2016-04-13,NTPC,HINDALCO,APOLLOHOSP,BRITANNIA,ASIANPAINT,HDFC,BAJFINANCE,GRASIM
2016-04-18,TATASTEEL,DIVISLAB,ONGC,NTPC,BAJFINANCE,TITAN,KOTAKBANK,APOLLOHOSP
2016-04-20,NTPC,POWERGRID,ITC,HDFC,TATACONSUM,BAJAJ-AUTO,BHARTIARTL,SUNPHARMA
2016-04-21,WIPRO,BAJAJ-AUTO,NTPC,TATASTEEL,BRITANNIA,BHARTIARTL,BAJAJFINSV,HEROMOTOCO
2016-04-22,BPCL,HCLTECH,KOTAKBANK,SUNPHARMA,HDFC,HDFCBANK,BHARTIARTL,INFY
2016-04-25,HDFCBANK,HCLTECH,TATASTEEL,KOTAKBANK,HDFC,INFY,BHARTIARTL,APOLLOHOSP
2016-04-26,NESTLEIND,HCLTECH,TATACONSUM,ICICIBANK,MARUTI,HDFCBANK,WIPRO,BPCL
2016-04-27,AXISBANK,ICICIBANK,WIPRO,DRREDDY,ULTRACEMCO,HDFCBANK,TATASTEEL,JSWSTEEL
2016-04-28,BAJAJ-AUTO,HCLTECH,INFY,RELIANCE,INDUSINDBK,BAJAJFINSV,AXISBANK,MARUTI
2016-04-29,JSWSTEEL,TECHM,SBIN,TITAN,BAJAJFINSV,HINDALCO,BRITANNIA,M&M
2016-05-02,M&M,SBIN,WIPRO,ICICIBANK,APOLLOHOSP,HINDUNILVR,TCS,NESTLEIND
2016-05-03,SUNPHARMA,TECHM,NESTLEIND,BPCL,WIPRO,BAJAJ-AUTO,HDFC,M&M
2016-05-04,AXISBANK,HINDUNILVR,TATACONSUM,UPL,BAJFINANCE,NTPC,TITAN,BHARTIARTL
2016-05-05,NTPC,AXISBANK,TITAN,TATAMOTORS,HINDUNILVR,WIPRO,POWERGRID,INFY
2016-05-06,M&M,TITAN,BHARTIARTL,INFY,TECHM,TATACONSUM,KOTAKBANK,TATAMOTORS
2016-05-09,TITAN,HCLTECH,WIPRO,HDFC,TATAMOTORS,TATASTEEL,SUNPHARMA,ADANIPORTS
2016-05-10,HCLTECH,HINDUNILVR,JSWSTEEL,TITAN,SUNPHARMA,POWERGRID,TATACONSUM,WIPRO
2016-05-11,HINDUNILVR,HCLTECH,ITC,MARUTI,BAJAJ-AUTO,TATASTEEL,TCS,M&M
2016-05-12,HCLTECH,TECHM,WIPRO,SUNPHARMA,RELIANCE,HDFCBANK,BAJAJ-AUTO,JSWSTEEL
2016-05-13,HDFCBANK,TATAMOTORS,TCS,HCLTECH,NESTLEIND,ITC,DIVISLAB,M&M
2016-05-16,INFY,RELIANCE,NTPC,HDFC,HDFCBANK,TECHM,JSWSTEEL,KOTAKBANK
2016-05-17,NTPC,BAJFINANCE,WIPRO,HINDUNILVR,SUNPHARMA,TATACONSUM,EICHERMOT,KOTAKBANK
2016-05-18,HINDUNILVR,POWERGRID,TECHM,EICHERMOT,INFY,WIPRO,AXISBANK,INDUSINDBK
2016-05-19,TCS,ITC,HINDUNILVR,ULTRACEMCO,SUNPHARMA,HDFC,TATAMOTORS,WIPRO
2016-05-20,NTPC,MARUTI,TATASTEEL,ULTRACEMCO,TECHM,EICHERMOT,HDFCBANK,NESTLEIND
2016-05-23,BRITANNIA,HINDUNILVR,WIPRO,SUNPHARMA,NTPC,TITAN,HDFCBANK,DRREDDY
2016-05-24,AXISBANK,TATAMOTORS,HINDUNILVR,EICHERMOT,RELIANCE,M&M,WIPRO,DIVISLAB
2016-05-25,TCS,TITAN,BAJAJFINSV,DRREDDY,NTPC,WIPRO,HCLTECH,CIPLA
2016-05-26,SUNPHARMA,TITAN,NTPC,NESTLEIND,TATAMOTORS,WIPRO,RELIANCE,HINDALCO
2016-05-27,APOLLOHOSP,WIPRO,TCS,BAJAJ-AUTO,ITC,TECHM,NTPC,ICICIBANK
2016-05-30,INFY,INDUSINDBK,MARUTI,LT,ASIANPAINT,BRITANNIA,SBIN,WIPRO
2016-05-31,SUNPHARMA,NTPC,GRASIM,INFY,MARUTI,INDUSINDBK,BRITANNIA,TCS
2016-06-01,DIVISLAB,BAJAJFINSV,WIPRO,EICHERMOT,TITAN,LT,TATASTEEL,NESTLEIND
2016-06-02,BAJAJ-AUTO,HINDALCO,TATASTEEL,ASIANPAINT,HDFCBANK,TECHM,ICICIBANK,DIVISLAB
2016-06-03,BPCL,BAJAJ-AUTO,CIPLA,WIPRO,ADANIPORTS,INDUSINDBK,NESTLEIND,ASIANPAINT
2016-06-06,ADANIPORTS,HINDALCO,TATAMOTORS,ASIANPAINT,TATASTEEL,BPCL,BHARTIARTL,SHREECEM
2016-06-07,NTPC,ADANIPORTS,DRREDDY,CIPLA,TCS,TATASTEEL,APOLLOHOSP,RELIANCE
2016-06-08,TATASTEEL,ASIANPAINT,WIPRO,KOTAKBANK,MARUTI,BHARTIARTL,TCS,RELIANCE
2016-06-09,SBIN,TATAMOTORS,INDUSINDBK,HDFCBANK,MARUTI,EICHERMOT,BRITANNIA,DRREDDY
2016-06-10,ICICIBANK,BPCL,ITC,UPL,HINDALCO,HDFCBANK,TATASTEEL,EICHERMOT
2016-06-13,JSWSTEEL,ICICIBANK,WIPRO,TCS,BPCL,M&M,AXISBANK,HDFCBANK
2016-06-14,TECHM,WIPRO,JSWSTEEL,HDFC,ITC,NTPC,BRITANNIA,NESTLEIND
2016-06-15,TATASTEEL,DIVISLAB,ASIANPAINT,TECHM,EICHERMOT,LT,BAJAJFINSV,HDFC
2016-06-16,BAJAJ-AUTO,TATASTEEL,MARUTI,ASIANPAINT,HDFCBANK,TECHM,ICICIBANK,RELIANCE
2016-06-17,EICHERMOT,TECHM,BRITANNIA,RELIANCE,TATASTEEL,BAJAJ-AUTO,DIVISLAB,BAJAJFINSV
2016-06-20,TCS,NESTLEIND,HDFC,AXISBANK,ADANIPORTS,SHREECEM,SBIN,LT
2016-06-21,NTPC,HDFC,BPCL,BRITANNIA,KOTAKBANK,SUNPHARMA,HCLTECH,NESTLEIND
2016-06-22,HDFC,INFY,TATACONSUM,EICHERMOT,TCS,BAJAJFINSV,MARUTI,ICICIBANK
2016-06-23,NESTLEIND,EICHERMOT,TATASTEEL,RELIANCE,SHREECEM,HDFC,NTPC,LT
2016-06-24,ULTRACEMCO,WIPRO,TCS,ONGC,BPCL,BAJAJ-AUTO,SBIN,MARUTI
2016-06-27,SBIN,TATAMOTORS,ULTRACEMCO,POWERGRID,APOLLOHOSP,HINDUNILVR,TECHM,NESTLEIND
2016-06-28,SBIN,TATAMOTORS,WIPRO,EICHERMOT,ICICIBANK,HDFCBANK,TATASTEEL,TECHM
2016-06-29,NTPC,TITAN,NESTLEIND,ASIANPAINT,HEROMOTOCO,WIPRO,BAJAJFINSV,TATASTEEL
2016-06-30,NTPC,APOLLOHOSP,SBIN,HINDALCO,HEROMOTOCO,TATAMOTORS,LT,INDUSINDBK
2016-07-01,INFY,NESTLEIND,APOLLOHOSP,BRITANNIA,NTPC,BPCL,ADANIPORTS,HDFCBANK
2016-07-04,NESTLEIND,INDUSINDBK,GRASIM,TECHM,JSWSTEEL,RELIANCE,DRREDDY,MARUTI
2016-07-05,TITAN,DIVISLAB,ITC,AXISBANK,TATASTEEL,BAJAJ-AUTO,POWERGRID,TCS
2016-07-07,APOLLOHOSP,JSWSTEEL,INDUSINDBK,TCS,TECHM,BAJAJFINSV,M&M,BPCL
2016-07-08,ONGC,BPCL,BRITANNIA,TECHM,WIPRO,ICICIBANK,MARUTI,RELIANCE
2016-07-11,TATASTEEL,DRREDDY,BRITANNIA,HCLTECH,NTPC,TECHM,GRASIM,BAJFINANCE
2016-07-12,HINDALCO,WIPRO,EICHERMOT,APOLLOHOSP,DRREDDY,ONGC,ULTRACEMCO,NESTLEIND
2016-07-13,MARUTI,CIPLA,EICHERMOT,TCS,ITC,HDFC,M&M,HEROMOTOCO
2016-07-14,WIPRO,M&M,SUNPHARMA,BAJAJ-AUTO,NESTLEIND,EICHERMOT,SHREECEM,CIPLA
2016-07-15,HDFCBANK,AXISBANK,BRITANNIA,BPCL,TATACONSUM,WIPRO,HINDALCO,EICHERMOT
2016-07-18,ONGC,TATASTEEL,APOLLOHOSP,DRREDDY,INDUSINDBK,TECHM,ICICIBANK,WIPRO
2016-07-19,HDFC,WIPRO,TATASTEEL,DRREDDY,BPCL,ONGC,TECHM,BRITANNIA
2016-07-20,TECHM,TITAN,TATASTEEL,AXISBANK,ICICIBANK,MARUTI,EICHERMOT,ONGC
2016-07-21,EICHERMOT,INDUSINDBK,M&M,TATASTEEL,TECHM,WIPRO,NTPC,ICICIBANK
2016-07-22,INDUSINDBK,ICICIBANK,TATASTEEL,ITC,WIPRO,JSWSTEEL,DRREDDY,ONGC
2016-07-25,DRREDDY,BPCL,INDUSINDBK,ONGC,ICICIBANK,CIPLA,HDFC,SHREECEM
2016-07-26,INDUSINDBK,BPCL,WIPRO,HEROMOTOCO,TATACONSUM,APOLLOHOSP,TECHM,BRITANNIA
2016-07-27,DRREDDY,TECHM,HDFC,INFY,ICICIBANK,WIPRO,INDUSINDBK,SUNPHARMA
2016-07-28,TATAMOTORS,ONGC,BRITANNIA,TECHM,DRREDDY,INDUSINDBK,NTPC,WIPRO
2016-07-29,DRREDDY,BRITANNIA,HINDALCO,INDUSINDBK,NESTLEIND,SHREECEM,APOLLOHOSP,ICICIBANK
2016-08-01,DRREDDY,ICICIBANK,TECHM,INDUSINDBK,WIPRO,ITC,INFY,HCLTECH
2016-08-02,TECHM,ICICIBANK,BPCL,ONGC,INDUSINDBK,KOTAKBANK,DRREDDY,UPL
2016-08-03,ITC,ICICIBANK,TATASTEEL,INFY,UPL,APOLLOHOSP,WIPRO,NESTLEIND
2016-08-04,DRREDDY,WIPRO,INDUSINDBK,TITAN,APOLLOHOSP,HCLTECH,BPCL,NTPC
2016-08-05,WIPRO,INDUSINDBK,BRITANNIA,DRREDDY,NTPC,HCLTECH,INFY,ULTRACEMCO
2016-08-08,WIPRO,INDUSINDBK,HCLTECH,TATASTEEL,TCS,TECHM,SUNPHARMA,BRITANNIA
2016-08-09,TITAN,WIPRO,INDUSINDBK,HCLTECH,HINDALCO,SUNPHARMA,BAJAJ-AUTO,NESTLEIND
2016-08-10,INDUSINDBK,HCLTECH,BAJAJ-AUTO,WIPRO,HEROMOTOCO,ASIANPAINT,BAJAJFINSV,HDFCBANK
2016-08-11,ICICIBANK,WIPRO,SUNPHARMA,INDUSINDBK,TATASTEEL,AXISBANK,HCLTECH,BPCL
2016-08-12,GRASIM,WIPRO,INDUSINDBK,BPCL,BHARTIARTL,ICICIBANK,BAJFINANCE,INFY
2016-08-16,HCLTECH,TECHM,INDUSINDBK,WIPRO,HDFC,TATACONSUM,ICICIBANK,CIPLA
2016-08-17,HCLTECH,ASIANPAINT,SBIN,GRASIM,UPL,CIPLA,NESTLEIND,HDFCBANK
2016-08-18,LT,BAJAJ-AUTO,EICHERMOT,NTPC,APOLLOHOSP,INDUSINDBK,HDFC,TITAN
2016-08-19,HCLTECH,APOLLOHOSP,ASIANPAINT,TECHM,HEROMOTOCO,DRREDDY,NTPC,RELIANCE
2016-08-22,TATASTEEL,WIPRO,TECHM,HCLTECH,MARUTI,RELIANCE,SUNPHARMA,ONGC
2016-08-23,GRASIM,ONGC,ICICIBANK,BPCL,WIPRO,ULTRACEMCO,JSWSTEEL,SUNPHARMA
2016-08-24,APOLLOHOSP,GRASIM,ULTRACEMCO,TATASTEEL,ICICIBANK,LT,WIPRO,TECHM
2016-08-25,ICICIBANK,APOLLOHOSP,GRASIM,BPCL,INDUSINDBK,HDFCBANK,LT,WIPRO
2016-08-26,DIVISLAB,WIPRO,TECHM,INDUSINDBK,APOLLOHOSP,LT,SUNPHARMA,ONGC
2016-08-29,ADANIPORTS,SBIN,SUNPHARMA,WIPRO,SHREECEM,APOLLOHOSP,ICICIBANK,TATAMOTORS
2016-08-30,WIPRO,TECHM,APOLLOHOSP,GRASIM,BPCL,HCLTECH,KOTAKBANK,JSWSTEEL
2016-08-31,ONGC,NESTLEIND,BPCL,ADANIPORTS,TATAMOTORS,LT,JSWSTEEL,INDUSINDBK
2016-09-01,SBIN,UPL,WIPRO,RELIANCE,DRREDDY,BPCL,NTPC,ADANIPORTS
2016-09-02,WIPRO,BPCL,SBIN,BAJAJ-AUTO,ADANIPORTS,ULTRACEMCO,NTPC,BRITANNIA
2016-09-06,WIPRO,ULTRACEMCO,HCLTECH,BPCL,TATAMOTORS,NTPC,BAJAJ-AUTO,TECHM
2016-09-07,BRITANNIA,BPCL,GRASIM,DIVISLAB,NESTLEIND,WIPRO,POWERGRID,ULTRACEMCO
2016-09-08,WIPRO,INDUSINDBK,TECHM,HCLTECH,TATASTEEL,NESTLEIND,BRITANNIA,SBIN
2016-09-09,AXISBANK,INFY,ULTRACEMCO,TATASTEEL,ICICIBANK,TATACONSUM,DRREDDY,INDUSINDBK
2016-09-12,ICICIBANK,SHREECEM,MARUTI,ONGC,TATACONSUM,DRREDDY,SUNPHARMA,BAJAJ-AUTO
2016-09-14,HINDUNILVR,BPCL,ICICIBANK,TATASTEEL,APOLLOHOSP,NESTLEIND,ONGC,HDFCBANK
2016-09-15,BPCL,TATASTEEL,HINDALCO,HINDUNILVR,WIPRO,APOLLOHOSP,CIPLA,TCS
2016-09-16,TATASTEEL,BPCL,DRREDDY,BAJAJ-AUTO,HINDUNILVR,HCLTECH,ASIANPAINT,INFY
2016-09-19,INDUSINDBK,HINDUNILVR,TITAN,ICICIBANK,TATASTEEL,SUNPHARMA,POWERGRID,EICHERMOT
2016-09-20,HINDUNILVR,BAJAJ-AUTO,INDUSINDBK,APOLLOHOSP,TATACONSUM,TITAN,HDFCBANK,LT
2016-09-21,SBIN,TATACONSUM,SHREECEM,M&M,NESTLEIND,JSWSTEEL,TCS,APOLLOHOSP
2016-09-22,DRREDDY,SBIN,HDFC,BAJAJFINSV,NTPC,WIPRO,INDUSINDBK,BPCL
2016-09-23,BPCL,JSWSTEEL,TATASTEEL,GRASIM,POWERGRID,NTPC,TCS,INDUSINDBK
2016-09-26,ICICIBANK,ITC,TATACONSUM,CIPLA,HEROMOTOCO,BPCL,HINDALCO,NESTLEIND
2016-09-27,AXISBANK,HCLTECH,TECHM,SUNPHARMA,CIPLA,TITAN,KOTAKBANK,TATASTEEL
2016-09-28,AXISBANK,SUNPHARMA,TATACONSUM,BPCL,EICHERMOT,BRITANNIA,TATASTEEL,JSWSTEEL
2016-09-29,APOLLOHOSP,AXISBANK,WIPRO,DRREDDY,BPCL,BHARTIARTL,HEROMOTOCO,ASIANPAINT
2016-09-30,AXISBANK,JSWSTEEL,TATACONSUM,ICICIBANK,APOLLOHOSP,BHARTIARTL,ULTRACEMCO,TATASTEEL
2016-10-03,AXISBANK,BPCL,ICICIBANK,TECHM,WIPRO,INDUSINDBK,BAJAJ-AUTO,DIVISLAB
2016-10-04,NTPC,BPCL,WIPRO,TATASTEEL,CIPLA,APOLLOHOSP,HDFCBANK,AXISBANK
2016-10-05,BPCL,ASIANPAINT,TATASTEEL,DRREDDY,AXISBANK,WIPRO,INDUSINDBK,POWERGRID
2016-10-06,AXISBANK,APOLLOHOSP,DRREDDY,WIPRO,DIVISLAB,HEROMOTOCO,TECHM,ITC
2016-10-07,AXISBANK,NTPC,APOLLOHOSP,TECHM,ICICIBANK,CIPLA,INFY,HCLTECH
2016-10-10,HCLTECH,AXISBANK,TECHM,BPCL,APOLLOHOSP,DRREDDY,TATASTEEL,WIPRO
2016-10-13,AXISBANK,NTPC,BHARTIARTL,TATACONSUM,SUNPHARMA,ICICIBANK,TATASTEEL,TATAMOTORS
2016-10-14,ICICIBANK,AXISBANK,SBIN,TATASTEEL,HCLTECH,HDFC,WIPRO,APOLLOHOSP
2016-10-17,AXISBANK,ULTRACEMCO,POWERGRID,DRREDDY,TATASTEEL,BPCL,TATAMOTORS,ADANIPORTS
2016-10-18,DIVISLAB,TECHM,AXISBANK,NTPC,ADANIPORTS,BPCL,APOLLOHOSP,HDFCBANK
2016-10-19,SBIN,NTPC,TATACONSUM,UPL,TATASTEEL,DRREDDY,HDFC,CIPLA
2016-10-20,NTPC,ITC,HDFC,M&M,HCLTECH,BRITANNIA,TITAN,TATASTEEL
2016-10-21,ULTRACEMCO,INDUSINDBK,NESTLEIND,APOLLOHOSP,JSWSTEEL,HDFC,KOTAKBANK,M&M
2016-10-24,WIPRO,BRITANNIA,BPCL,INDUSINDBK,ITC,SUNPHARMA,JSWSTEEL,SBIN
2016-10-25,TATASTEEL,TCS,TATACONSUM,NTPC,ULTRACEMCO,BHARTIARTL,TATAMOTORS,NESTLEIND
2016-10-26,UPL,ICICIBANK,TATACONSUM,SHREECEM,TCS,TITAN,HINDUNILVR,ULTRACEMCO
2016-10-27,AXISBANK,TATAMOTORS,BPCL,BHARTIARTL,TATASTEEL,ICICIBANK,TATACONSUM,HCLTECH
2016-10-28,ASIANPAINT,ICICIBANK,AXISBANK,TCS,BHARTIARTL,SBIN,M&M,TATAMOTORS
2016-11-01,ASIANPAINT,DRREDDY,BAJAJ-AUTO,AXISBANK,HDFC,NESTLEIND,TATASTEEL,RELIANCE
2016-11-02,ASIANPAINT,MARUTI,TATACONSUM,APOLLOHOSP,ULTRACEMCO,ADANIPORTS,TATAMOTORS,DIVISLAB
2016-11-03,ASIANPAINT,TCS,TATACONSUM,JSWSTEEL,ITC,ONGC,CIPLA,NTPC
2016-11-04,ASIANPAINT,JSWSTEEL,TCS,GRASIM,DRREDDY,TATACONSUM,AXISBANK,CIPLA
2016-11-07,ASIANPAINT,JSWSTEEL,TCS,TATACONSUM,GRASIM,ULTRACEMCO,SUNPHARMA,HDFC
2016-11-08,ASIANPAINT,NTPC,JSWSTEEL,TCS,HCLTECH,BRITANNIA,HDFC,BHARTIARTL
2016-11-09,BAJFINANCE,CIPLA,KOTAKBANK,BHARTIARTL,HCLTECH,BAJAJ-AUTO,INFY,TECHM
2016-11-10,BAJAJFINSV,TCS,NTPC,ASIANPAINT,BHARTIARTL,BAJFINANCE,MARUTI,ADANIPORTS
2016-11-11,ASIANPAINT,SBIN,BAJAJFINSV,NTPC,POWERGRID,KOTAKBANK,BHARTIARTL,ADANIPORTS
2016-11-15,MARUTI,SBIN,EICHERMOT,UPL,NTPC,ULTRACEMCO,HINDALCO,TATACONSUM
2016-11-16,BAJFINANCE,MARUTI,UPL,ULTRACEMCO,HINDALCO,TATACONSUM,SBIN,EICHERMOT
2016-11-17,ULTRACEMCO,NTPC,TATACONSUM,BAJFINANCE,APOLLOHOSP,ASIANPAINT,HCLTECH,SBIN
2016-11-18,SBIN,ULTRACEMCO,BRITANNIA,NTPC,ADANIPORTS,BAJFINANCE,HCLTECH,TATACONSUM
2016-11-21,BRITANNIA,ADANIPORTS,MARUTI,GRASIM,ULTRACEMCO,ASIANPAINT,TATASTEEL,TITAN
2016-11-22,BAJFINANCE,BRITANNIA,MARUTI,ITC,GRASIM,TATASTEEL,ADANIPORTS,ULTRACEMCO
2016-11-23,MARUTI,ULTRACEMCO,BAJFINANCE,EICHERMOT,GRASIM,DRREDDY,ADANIPORTS,ITC
