2013-11-13,ULTRACEMCO,ASIANPAINT,INDUSINDBK,HINDUNILVR,ICICIBANK,HCLTECH,NESTLEIND,MARUTI
2013-11-14,HCLTECH,ADANIPORTS,CIPLA,DRREDDY,ULTRACEMCO,TCS,APOLLOHOSP,INFY
2013-11-18,TCS,HCLTECH,BRITANNIA,TECHM,ULTRACEMCO,ASIANPAINT,AXISBANK,POWERGRID
2013-11-19,POWERGRID,HINDALCO,SBIN,UPL,BAJFINANCE,TITAN,APOLLOHOSP,ADANIPORTS
2013-11-20,ULTRACEMCO,INDUSINDBK,DRREDDY,TATACONSUM,WIPRO,AXISBANK,SUNPHARMA,NESTLEIND
2013-11-21,KOTAKBANK,NTPC,BPCL,JSWSTEEL,ASIANPAINT,INDUSINDBK,ADANIPORTS,INFY
2013-11-22,NTPC,UPL,ULTRACEMCO,DIVISLAB,HDFCBANK,TCS,POWERGRID,SHREECEM
2013-11-25,TECHM,SBIN,BAJAJFINSV,HCLTECH,BRITANNIA,TCS,AXISBANK,BAJFINANCE
2013-11-26,ULTRACEMCO,BAJAJFINSV,JSWSTEEL,SBIN,TECHM,HDFCBANK,HCLTECH,UPL
2013-11-27,ULTRACEMCO,JSWSTEEL,TECHM,WIPRO,INFY,BRITANNIA,NESTLEIND,HEROMOTOCO
2013-11-28,TITAN,TCS,NTPC,KOTAKBANK,ONGC,DIVISLAB,TATAMOTORS,BAJFINANCE
2013-11-29,BAJAJFINSV,SUNPHARMA,TECHM,HINDUNILVR,NTPC,BAJAJ-AUTO,APOLLOHOSP,POWERGRID
2013-12-02,POWERGRID,M&M,JSWSTEEL,ONGC,MARUTI,TATACONSUM,TECHM,UPL
2013-12-03,INDUSINDBK,M&M,ULTRACEMCO,HINDUNILVR,UPL,JSWSTEEL,HDFCBANK,ONGC
2013-12-04,SBIN,MARUTI,TATACONSUM,DRREDDY,M&M,BAJAJ-AUTO,KOTAKBANK,BAJFINANCE
2013-12-05,NTPC,INDUSINDBK,BAJFINANCE,APOLLOHOSP,HDFC,TATAMOTORS,POWERGRID,INFY
2013-12-06,HINDUNILVR,WIPRO,TATACONSUM,DIVISLAB,M&M,INDUSINDBK,HCLTECH,ADANIPORTS
2013-12-09,NTPC,EICHERMOT,HCLTECH,POWERGRID,APOLLOHOSP,BAJFINANCE,BAJAJFINSV,WIPRO
2013-12-10,NESTLEIND,TITAN,HCLTECH,TATAMOTORS,TATASTEEL,HEROMOTOCO,SBIN,SUNPHARMA
2013-12-11,TATACONSUM,HEROMOTOCO,KOTAKBANK,M&M,TATAMOTORS,LT,MARUTI,ONGC
2013-12-12,SUNPHARMA,JSWSTEEL,DRREDDY,KOTAKBANK,HINDUNILVR,DIVISLAB,LT,ASIANPAINT
2013-12-13,BAJAJFINSV,KOTAKBANK,HEROMOTOCO,BAJAJ-AUTO,LT,INDUSINDBK,JSWSTEEL,ICICIBANK
2013-12-16,BAJAJFINSV,BRITANNIA,SBIN,ADANIPORTS,HEROMOTOCO,RELIANCE,EICHERMOT,INFY
2013-12-17,HEROMOTOCO,BAJAJFINSV,NESTLEIND,INDUSINDBK,POWERGRID,EICHERMOT,BAJFINANCE,BPCL
2013-12-18,BAJAJFINSV,POWERGRID,ICICIBANK,EICHERMOT,TATASTEEL,HEROMOTOCO,ADANIPORTS,INDUSINDBK
2013-12-19,BAJAJFINSV,POWERGRID,BAJFINANCE,EICHERMOT,SUNPHARMA,BPCL,SBIN,BRITANNIA
2013-12-20,TITAN,BAJAJFINSV,POWERGRID,HDFCBANK,HINDUNILVR,LT,AXISBANK,TATACONSUM
2013-12-23,INDUSINDBK,HEROMOTOCO,SUNPHARMA,POWERGRID,ITC,ULTRACEMCO,JSWSTEEL,HDFC
2013-12-24,BRITANNIA,MARUTI,WIPRO,TECHM,POWERGRID,BAJFINANCE,APOLLOHOSP,M&M
2013-12-26,HINDUNILVR,ULTRACEMCO,MARUTI,RELIANCE,SBIN,POWERGRID,JSWSTEEL,NESTLEIND
2013-12-27,BAJAJFINSV,BRITANNIA,MARUTI,HEROMOTOCO,M&M,BAJFINANCE,HINDUNILVR,HINDALCO
2013-12-30,POWERGRID,INFY,LT,WIPRO,SUNPHARMA,NESTLEIND,BAJFINANCE,M&M
2013-12-31,BAJAJFINSV,ASIANPAINT,SHREECEM,ITC,INDUSINDBK,TCS,TATACONSUM,BPCL
