2018-11-13,HCLTECH,LT,BRITANNIA,POWERGRID,M&M,BPCL,TITAN,NTPC
2018-11-14,RELIANCE,TITAN,ASIANPAINT,UPL,SUNPHARMA,ICICIBANK,LT,EICHERMOT
2018-11-15,HDFC,APOLLOHOSP,EICHERMOT,ICICIBANK,SUNPHARMA,BHARTIARTL,MARUTI,UPL
2018-11-16,ICICIBANK,BAJFINANCE,KOTAKBANK,SBIN,POWERGRID,UPL,MARUTI,EICHERMOT
2018-11-19,ADANIPORTS,BPCL,SHREECEM,SBIN,TATACONSUM,UPL,EICHERMOT,HDFCBANK
2018-11-20,BRITANNIA,BHARTIARTL,HDFCBANK,SBIN,NESTLEIND,ADANIPORTS,UPL,EICHERMOT
2018-11-21,M&M,BHARTIARTL,NTPC,ONGC,AXISBANK,DRREDDY,ASIANPAINT,ADANIPORTS
2018-11-22,SBIN,BRITANNIA,BAJFINANCE,ASIANPAINT,JSWSTEEL,TITAN,BHARTIARTL,ADANIPORTS
2018-11-26,BAJAJFINSV,BAJAJ-AUTO,ULTRACEMCO,TATAMOTORS,LT,ASIANPAINT,APOLLOHOSP,ADANIPORTS
2018-11-27,TATASTEEL,ONGC,APOLLOHOSP,INDUSINDBK,SBIN,BPCL,HINDALCO,ADANIPORTS
2018-11-28,BRITANNIA,BAJFINANCE,ASIANPAINT,ADANIPORTS,APOLLOHOSP,BHARTIARTL,ITC,MARUTI
2018-11-29,SHREECEM,TECHM,HDFC,HDFCBANK,BHARTIARTL,HEROMOTOCO,ICICIBANK,ITC
2018-11-30,HEROMOTOCO,ICICIBANK,BAJFINANCE,HDFCBANK,TECHM,BAJAJFINSV,ADANIPORTS,ITC
2018-12-03,BAJFINANCE,KOTAKBANK,TATASTEEL,BAJAJFINSV,EICHERMOT,ITC,BRITANNIA,DRREDDY
2018-12-04,SHREECEM,ITC,MARUTI,DRREDDY,ICICIBANK,ADANIPORTS,SBIN,HDFC
2018-12-05,GRASIM,HCLTECH,DRREDDY,BAJAJFINSV,TITAN,CIPLA,BAJFINANCE,ADANIPORTS
2018-12-06,HCLTECH,BHARTIARTL,NTPC,GRASIM,ITC,BPCL,SUNPHARMA,HDFC
2018-12-07,RELIANCE,HINDUNILVR,ASIANPAINT,M&M,JSWSTEEL,INFY,SUNPHARMA,NTPC
2018-12-10,BHARTIARTL,HCLTECH,KOTAKBANK,TATACONSUM,HDFC,TCS,SUNPHARMA,NTPC
2018-12-11,BPCL,TATAMOTORS,NTPC,TATACONSUM,TITAN,TCS,GRASIM,SUNPHARMA
2018-12-12,CIPLA,KOTAKBANK,BAJAJFINSV,WIPRO,TATACONSUM,SHREECEM,SUNPHARMA,HCLTECH
2018-12-13,BAJAJ-AUTO,UPL,INFY,HINDUNILVR,TECHM,LT,AXISBANK,RELIANCE
2018-12-14,INDUSINDBK,APOLLOHOSP,ASIANPAINT,KOTAKBANK,INFY,BAJFINANCE,UPL,SBIN
2018-12-17,BAJFINANCE,BHARTIARTL,ONGC,INDUSINDBK,ASIANPAINT,BRITANNIA,HINDALCO,POWERGRID
2018-12-18,BPCL,SUNPHARMA,HINDALCO,GRASIM,LT,SBIN,POWERGRID,BHARTIARTL
2018-12-19,RELIANCE,BAJFINANCE,AXISBANK,SHREECEM,INDUSINDBK,NESTLEIND,DIVISLAB,ASIANPAINT
2018-12-20,TCS,HINDALCO,ONGC,NTPC,RELIANCE,BAJFINANCE,SBIN,M&M
2018-12-21,BAJAJFINSV,HINDALCO,EICHERMOT,ASIANPAINT,HCLTECH,BAJFINANCE,M&M,BHARTIARTL
2018-12-24,BAJAJ-AUTO,APOLLOHOSP,LT,INFY,TITAN,AXISBANK,INDUSINDBK,BHARTIARTL
2018-12-26,TATAMOTORS,TATASTEEL,BPCL,NTPC,LT,BHARTIARTL,ASIANPAINT,TCS
2018-12-27,ULTRACEMCO,INDUSINDBK,SHREECEM,M&M,ONGC,BAJFINANCE,BPCL,ICICIBANK
2018-12-28,BAJAJFINSV,HDFCBANK,BAJAJ-AUTO,ICICIBANK,UPL,TITAN,INDUSINDBK,ASIANPAINT
2018-12-31,BAJAJFINSV,AXISBANK,BAJFINANCE,ICICIBANK,CIPLA,RELIANCE,HINDUNILVR,TECHM
