2019-01-28,TATASTEEL,TCS,LT,RELIANCE,APOLLOHOSP,TATACONSUM,SUNPHARMA,GRASIM
2019-01-29,TATASTEEL,SUNPHARMA,EICHERMOT,TATAMOTORS,KOTAKBANK,ADANIPORTS,HINDALCO,GRASIM
2019-01-30,TCS,ICICIBANK,HCLTECH,BPCL,POWERGRID,BAJAJFINSV,EICHERMOT,AXISBANK
2019-01-31,POWERGRID,TATAMOTORS,ULTRACEMCO,TCS,M&M,SHREECEM,NESTLEIND,ICICIBANK
2019-02-01,AXISBANK,WIPRO,INDUSINDBK,SHREECEM,SUNPHARMA,ULTRACEMCO,POWERGRID,M&M
2019-02-04,NESTLEIND,ONGC,DRREDDY,GRASIM,ADANIPORTS,MARUTI,HCLTECH,TITAN
2019-02-05,MARUTI,TCS,HINDUNILVR,TITAN,ITC,DIVISLAB,GRASIM,RELIANCE
2019-02-06,M&M,EICHERMOT,ULTRACEMCO,TATACONSUM,ADANIPORTS,AXISBANK,TITAN,TCS
2019-02-07,DIVISLAB,RELIANCE,SUNPHARMA,UPL,WIPRO,EICHERMOT,GRASIM,TECHM
2019-02-08,NESTLEIND,HCLTECH,BHARTIARTL,SUNPHARMA,SHREECEM,CIPLA,GRASIM,DIVISLAB
2019-02-11,INDUSINDBK,UPL,DIVISLAB,CIPLA,SBIN,GRASIM,APOLLOHOSP,TATACONSUM
2019-02-12,BAJFINANCE,HINDALCO,BAJAJFINSV,NESTLEIND,M&M,TATACONSUM,TCS,GRASIM
2019-02-13,TITAN,EICHERMOT,GRASIM,INFY,ULTRACEMCO,TATACONSUM,ONGC,TATAMOTORS
2019-02-14,GRASIM,POWERGRID,TITAN,AXISBANK,HDFC,ADANIPORTS,ONGC,TATACONSUM
2019-02-15,AXISBANK,BPCL,NESTLEIND,LT,BAJAJ-AUTO,ONGC,POWERGRID,TCS
2019-02-18,BAJFINANCE,BPCL,GRASIM,JSWSTEEL,BAJAJ-AUTO,HINDALCO,ONGC,TCS
2019-02-19,TATACONSUM,ADANIPORTS,LT,SBIN,INDUSINDBK,GRASIM,NTPC,TCS
2019-02-20,LT,POWERGRID,TATACONSUM,ADANIPORTS,CIPLA,HINDALCO,BHARTIARTL,NESTLEIND
2019-02-21,POWERGRID,BAJFINANCE,ICICIBANK,UPL,INDUSINDBK,TATACONSUM,HINDALCO,SHREECEM
2019-02-22,M&M,ICICIBANK,BHARTIARTL,UPL,CIPLA,HINDALCO,TECHM,BRITANNIA
2019-02-25,EICHERMOT,WIPRO,HINDUNILVR,TATAMOTORS,CIPLA,HINDALCO,JSWSTEEL,DRREDDY
2019-02-26,APOLLOHOSP,ONGC,HINDALCO,BHARTIARTL,BAJAJFINSV,TCS,TATASTEEL,BRITANNIA
2019-02-27,TATAMOTORS,TCS,JSWSTEEL,DRREDDY,HEROMOTOCO,APOLLOHOSP,HINDUNILVR,ADANIPORTS
2019-02-28,DIVISLAB,ITC,GRASIM,NESTLEIND,NTPC,HINDALCO,ADANIPORTS,UPL
2019-03-01,ADANIPORTS,M&M,TATACONSUM,MARUTI,APOLLOHOSP,ONGC,GRASIM,HINDALCO
2019-03-05,INFY,TATASTEEL,SUNPHARMA,TATACONSUM,BAJAJFINSV,APOLLOHOSP,NESTLEIND,GRASIM
2019-03-06,SUNPHARMA,ICICIBANK,NESTLEIND,JSWSTEEL,DIVISLAB,UPL,ONGC,GRASIM
2019-03-07,NTPC,M&M,HINDUNILVR,BHARTIARTL,INDUSINDBK,SBIN,TITAN,GRASIM
2019-03-08,TATASTEEL,DIVISLAB,POWERGRID,NTPC,BAJFINANCE,M&M,NESTLEIND,GRASIM
2019-03-11,M&M,EICHERMOT,TATACONSUM,POWERGRID,DIVISLAB,ULTRACEMCO,HINDUNILVR,NESTLEIND
2019-03-12,BRITANNIA,BHARTIARTL,M&M,SUNPHARMA,TECHM,BAJFINANCE,SBIN,GRASIM
2019-03-13,ITC,HDFC,M&M,TCS,BAJAJFINSV,LT,ICICIBANK,SUNPHARMA
2019-03-14,INDUSINDBK,SHREECEM,ULTRACEMCO,HDFCBANK,DRREDDY,ICICIBANK,HEROMOTOCO,EICHERMOT
2019-03-15,APOLLOHOSP,TECHM,M&M,TCS,WIPRO,NESTLEIND,ITC,EICHERMOT
2019-03-18,NESTLEIND,ITC,KOTAKBANK,BHARTIARTL,INFY,WIPRO,SHREECEM,ICICIBANK
2019-03-19,ULTRACEMCO,ICICIBANK,JSWSTEEL,ITC,GRASIM,NESTLEIND,BAJAJFINSV,BHARTIARTL
2019-03-20,HCLTECH,APOLLOHOSP,BHARTIARTL,SUNPHARMA,ICICIBANK,HINDALCO,NESTLEIND,RELIANCE
2019-03-22,SUNPHARMA,DRREDDY,WIPRO,NESTLEIND,BAJAJFINSV,HDFCBANK,AXISBANK,APOLLOHOSP
2019-03-25,APOLLOHOSP,TCS,HCLTECH,TECHM,KOTAKBANK,WIPRO,MARUTI,HINDALCO
2019-03-26,EICHERMOT,ONGC,NESTLEIND,POWERGRID,ITC,DIVISLAB,HINDALCO,TATACONSUM
2019-03-27,APOLLOHOSP,ASIANPAINT,SHREECEM,BAJAJFINSV,WIPRO,TITAN,RELIANCE,NESTLEIND
2019-03-28,NESTLEIND,ADANIPORTS,HINDALCO,NTPC,TATAMOTORS,EICHERMOT,SHREECEM,ITC
2019-03-29,DRREDDY,APOLLOHOSP,LT,ICICIBANK,CIPLA,INDUSINDBK,ADANIPORTS,SHREECEM
2019-04-01,JSWSTEEL,SBIN,TATAMOTORS,BHARTIARTL,INDUSINDBK,ULTRACEMCO,TECHM,MARUTI
2019-04-02,HINDUNILVR,BAJFINANCE,JSWSTEEL,TECHM,POWERGRID,BPCL,RELIANCE,WIPRO
2019-04-03,HDFCBANK,TCS,BAJFINANCE,JSWSTEEL,KOTAKBANK,BPCL,HINDALCO,SHREECEM
2019-04-04,EICHERMOT,MARUTI,BAJFINANCE,BAJAJFINSV,INFY,SBIN,M&M,HINDALCO
2019-04-05,WIPRO,SHREECEM,HINDALCO,BPCL,INFY,CIPLA,TITAN,M&M
2019-04-08,EICHERMOT,GRASIM,TCS,ADANIPORTS,RELIANCE,UPL,JSWSTEEL,BAJAJFINSV
2019-04-09,TATAMOTORS,ONGC,NTPC,INDUSINDBK,DRREDDY,TECHM,HINDALCO,EICHERMOT
2019-04-10,HINDALCO,HDFC,SBIN,TATACONSUM,SUNPHARMA,M&M,MARUTI,WIPRO
2019-04-11,BHARTIARTL,EICHERMOT,HINDALCO,HDFC,TATAMOTORS,NTPC,TATACONSUM,WIPRO
2019-04-12,HDFC,BAJAJFINSV,TATASTEEL,BAJFINANCE,KOTAKBANK,BHARTIARTL,TATACONSUM,TCS
2019-04-15,WIPRO,BAJFINANCE,APOLLOHOSP,ASIANPAINT,ULTRACEMCO,TCS,TATASTEEL,MARUTI
2019-04-16,EICHERMOT,MARUTI,DRREDDY,M&M,NTPC,KOTAKBANK,ICICIBANK,WIPRO
2019-04-18,TATACONSUM,UPL,WIPRO,TITAN,POWERGRID,TATASTEEL,RELIANCE,MARUTI
2019-04-22,EICHERMOT,TITAN,DRREDDY,TATASTEEL,HCLTECH,WIPRO,HINDALCO,HEROMOTOCO
2019-04-23,ASIANPAINT,HINDUNILVR,ICICIBANK,HINDALCO,ONGC,EICHERMOT,WIPRO,TATACONSUM
2019-04-24,HDFCBANK,TATAMOTORS,HINDALCO,DRREDDY,BAJFINANCE,ONGC,ITC,WIPRO
2019-04-25,INFY,ULTRACEMCO,WIPRO,HDFCBANK,GRASIM,TITAN,UPL,ITC
2019-04-26,TATAMOTORS,GRASIM,WIPRO,BPCL,HEROMOTOCO,SBIN,ULTRACEMCO,UPL
2019-04-30,RELIANCE,ULTRACEMCO,EICHERMOT,ICICIBANK,DIVISLAB,HINDUNILVR,TATASTEEL,BHARTIARTL
2019-05-02,JSWSTEEL,BPCL,TITAN,HEROMOTOCO,CIPLA,BRITANNIA,M&M,HINDALCO
2019-05-03,TCS,TITAN,SUNPHARMA,M&M,SBIN,HINDALCO,BHARTIARTL,HINDUNILVR
2019-05-06,POWERGRID,NTPC,EICHERMOT,MARUTI,LT,M&M,HINDALCO,BPCL
2019-05-07,JSWSTEEL,HEROMOTOCO,EICHERMOT,ASIANPAINT,HCLTECH,M&M,TITAN,BPCL
2019-05-08,MARUTI,HINDUNILVR,POWERGRID,TITAN,TECHM,TCS,M&M,HINDALCO
2019-05-09,TCS,EICHERMOT,MARUTI,HINDALCO,KOTAKBANK,HINDUNILVR,NTPC,M&M
2019-05-10,M&M,TITAN,EICHERMOT,HINDALCO,CIPLA,NTPC,BPCL,SHREECEM
2019-05-13,ADANIPORTS,HDFC,APOLLOHOSP,MARUTI,UPL,HINDALCO,ITC,SHREECEM
2019-05-14,HDFCBANK,GRASIM,M&M,TCS,NESTLEIND,NTPC,SUNPHARMA,EICHERMOT
2019-05-15,RELIANCE,SHREECEM,BAJAJFINSV,POWERGRID,ASIANPAINT,INFY,BRITANNIA,TCS
2019-05-16,HINDALCO,TATACONSUM,BAJFINANCE,BAJAJFINSV,UPL,BRITANNIA,ITC,TCS
2019-05-17,KOTAKBANK,INDUSINDBK,HINDALCO,NTPC,LT,ITC,BAJAJFINSV,BAJFINANCE
2019-05-20,MARUTI,NESTLEIND,INFY,ASIANPAINT,NTPC,ADANIPORTS,DIVISLAB,RELIANCE
2019-05-21,KOTAKBANK,UPL,AXISBANK,ITC,HCLTECH,ASIANPAINT,RELIANCE,TITAN
2019-05-22,BRITANNIA,BHARTIARTL,GRASIM,ICICIBANK,BPCL,BAJAJFINSV,NTPC,TITAN
2019-05-23,SHREECEM,POWERGRID,APOLLOHOSP,TATACONSUM,TCS,JSWSTEEL,TATAMOTORS,TITAN
2019-05-24,ICICIBANK,HINDALCO,HEROMOTOCO,SBIN,BAJFINANCE,JSWSTEEL,SUNPHARMA,SHREECEM
2019-05-27,TATAMOTORS,NESTLEIND,LT,TCS,BPCL,ICICIBANK,BAJAJFINSV,SHREECEM
2019-05-28,KOTAKBANK,AXISBANK,BAJAJFINSV,ADANIPORTS,ULTRACEMCO,HDFCBANK,SBIN,SHREECEM
2019-05-29,INDUSINDBK,BRITANNIA,TATASTEEL,POWERGRID,TITAN,HINDALCO,SUNPHARMA,SBIN
2019-05-30,BRITANNIA,TATAMOTORS,HCLTECH,APOLLOHOSP,TITAN,TATACONSUM,POWERGRID,TATASTEEL
2019-05-31,TATACONSUM,BPCL,HDFCBANK,TATAMOTORS,HDFC,EICHERMOT,BAJAJFINSV,BHARTIARTL
2019-06-03,BRITANNIA,BPCL,ADANIPORTS,ASIANPAINT,LT,TECHM,BHARTIARTL,TCS
2019-06-04,ASIANPAINT,TCS,WIPRO,BRITANNIA,ICICIBANK,DRREDDY,TITAN,ITC
2019-06-06,TITAN,RELIANCE,AXISBANK,DRREDDY,ICICIBANK,POWERGRID,ADANIPORTS,TCS
2019-06-07,M&M,NESTLEIND,JSWSTEEL,SUNPHARMA,ONGC,TITAN,TCS,TATACONSUM
2019-06-10,BAJFINANCE,TITAN,TATAMOTORS,SUNPHARMA,NESTLEIND,JSWSTEEL,TCS,BAJAJFINSV
2019-06-11,ITC,EICHERMOT,BRITANNIA,TATACONSUM,ONGC,HCLTECH,BAJAJFINSV,INFY
2019-06-12,TECHM,RELIANCE,INDUSINDBK,JSWSTEEL,LT,INFY,EICHERMOT,SUNPHARMA
2019-06-13,EICHERMOT,TCS,ITC,TATACONSUM,BPCL,SUNPHARMA,BHARTIARTL,M&M
2019-06-14,GRASIM,INFY,M&M,BAJAJFINSV,NESTLEIND,ITC,SUNPHARMA,TATACONSUM
2019-06-17,MARUTI,BPCL,M&M,TATACONSUM,HCLTECH,EICHERMOT,ITC,DIVISLAB
2019-06-18,INFY,JSWSTEEL,EICHERMOT,TATACONSUM,NTPC,M&M,MARUTI,SUNPHARMA
2019-06-19,AXISBANK,SUNPHARMA,BAJAJFINSV,MARUTI,DRREDDY,SHREECEM,HINDUNILVR,TATAMOTORS
2019-06-20,MARUTI,POWERGRID,HINDALCO,KOTAKBANK,HDFC,SUNPHARMA,M&M,APOLLOHOSP
2019-06-21,MARUTI,BAJAJ-AUTO,LT,TITAN,INDUSINDBK,TCS,ITC,BAJAJFINSV
2019-06-24,HINDALCO,MARUTI,M&M,ITC,DRREDDY,TCS,SUNPHARMA,TITAN
2019-06-25,TATACONSUM,ITC,JSWSTEEL,MARUTI,BHARTIARTL,TITAN,SUNPHARMA,EICHERMOT
2019-06-26,SUNPHARMA,TATACONSUM,EICHERMOT,AXISBANK,APOLLOHOSP,MARUTI,NESTLEIND,ITC
2019-06-27,TATACONSUM,POWERGRID,MARUTI,KOTAKBANK,TITAN,GRASIM,TCS,ITC
2019-06-28,EICHERMOT,TCS,BAJAJFINSV,HCLTECH,KOTAKBANK,TECHM,DRREDDY,ITC
2019-07-01,APOLLOHOSP,HDFC,NESTLEIND,BAJAJFINSV,BPCL,EICHERMOT,ULTRACEMCO,MARUTI
2019-07-02,BAJAJ-AUTO,BAJAJFINSV,MARUTI,HDFCBANK,TATASTEEL,TCS,ULTRACEMCO,ONGC
2019-07-03,HINDALCO,WIPRO,TATACONSUM,ASIANPAINT,LT,BRITANNIA,SUNPHARMA,BHARTIARTL
2019-07-04,LT,ULTRACEMCO,MARUTI,HINDALCO,UPL,TATACONSUM,ITC,NESTLEIND
2019-07-05,GRASIM,BPCL,HINDALCO,SHREECEM,HEROMOTOCO,KOTAKBANK,ITC,BRITANNIA
2019-07-08,M&M,INFY,MARUTI,BRITANNIA,TCS,TATACONSUM,BAJFINANCE,SUNPHARMA
2019-07-09,ITC,JSWSTEEL,TATACONSUM,TATAMOTORS,ONGC,EICHERMOT,MARUTI,SUNPHARMA
2019-07-10,ADANIPORTS,HINDALCO,TATACONSUM,RELIANCE,WIPRO,JSWSTEEL,NTPC,MARUTI
2019-07-11,TATACONSUM,ULTRACEMCO,EICHERMOT,HINDALCO,DRREDDY,HINDUNILVR,M&M,JSWSTEEL
2019-07-12,MARUTI,BAJAJFINSV,HEROMOTOCO,TATAMOTORS,ICICIBANK,SUNPHARMA,HINDALCO,ITC
2019-07-15,EICHERMOT,CIPLA,TECHM,TCS,HDFCBANK,TATASTEEL,HCLTECH,INDUSINDBK
2019-07-16,HCLTECH,ADANIPORTS,EICHERMOT,INDUSINDBK,UPL,CIPLA,HEROMOTOCO,MARUTI
2019-07-17,AXISBANK,TATACONSUM,EICHERMOT,BAJFINANCE,JSWSTEEL,MARUTI,BHARTIARTL,NESTLEIND
2019-07-18,BAJAJFINSV,BHARTIARTL,CIPLA,M&M,HDFCBANK,NESTLEIND,EICHERMOT,MARUTI
2019-07-19,BRITANNIA,CIPLA,UPL,M&M,DRREDDY,EICHERMOT,BAJFINANCE,TATAMOTORS
2019-07-22,MARUTI,BRITANNIA,CIPLA,ITC,TITAN,EICHERMOT,NESTLEIND,M&M
2019-07-23,ASIANPAINT,AXISBANK,ITC,M&M,NTPC,NESTLEIND,EICHERMOT,TATASTEEL
2019-07-24,JSWSTEEL,CIPLA,ITC,ASIANPAINT,BAJAJ-AUTO,SUNPHARMA,NESTLEIND,M&M
2019-07-25,HINDALCO,ITC,CIPLA,TATACONSUM,AXISBANK,ASIANPAINT,EICHERMOT,M&M
2019-07-26,DIVISLAB,ONGC,ITC,EICHERMOT,INDUSINDBK,TATACONSUM,JSWSTEEL,M&M
2019-07-29,SUNPHARMA,TITAN,TCS,TATACONSUM,WIPRO,AXISBANK,ASIANPAINT,ICICIBANK
2019-07-30,HINDALCO,M&M,NTPC,TATACONSUM,INDUSINDBK,JSWSTEEL,CIPLA,ICICIBANK
2019-07-31,HINDALCO,EICHERMOT,CIPLA,M&M,BAJAJ-AUTO,SUNPHARMA,TATACONSUM,JSWSTEEL
2019-08-01,MARUTI,EICHERMOT,CIPLA,M&M,SBIN,ITC,POWERGRID,WIPRO
2019-08-02,CIPLA,ITC,TCS,M&M,HDFC,BPCL,TATACONSUM,JSWSTEEL
2019-08-05,TCS,BPCL,M&M,CIPLA,KOTAKBANK,TATACONSUM,TATAMOTORS,JSWSTEEL
2019-08-06,HDFCBANK,CIPLA,HINDUNILVR,TATACONSUM,RELIANCE,EICHERMOT,TATAMOTORS,JSWSTEEL
2019-08-07,TECHM,TCS,BHARTIARTL,BAJAJ-AUTO,HDFC,M&M,ADANIPORTS,JSWSTEEL
2019-08-08,BAJFINANCE,HCLTECH,ADANIPORTS,BAJAJFINSV,ONGC,JSWSTEEL,EICHERMOT,TATAMOTORS
2019-08-09,RELIANCE,BAJAJ-AUTO,HEROMOTOCO,TATAMOTORS,AXISBANK,BAJFINANCE,ITC,UPL
2019-08-13,TATACONSUM,BAJFINANCE,TECHM,INFY,BPCL,TITAN,RELIANCE,TATAMOTORS
2019-08-14,INDUSINDBK,BPCL,ITC,BRITANNIA,TATASTEEL,BAJFINANCE,BAJAJFINSV,APOLLOHOSP
2019-08-16,NTPC,TATASTEEL,TATACONSUM,SUNPHARMA,ONGC,EICHERMOT,HDFCBANK,SBIN
2019-08-19,DRREDDY,AXISBANK,SBIN,ULTRACEMCO,APOLLOHOSP,SUNPHARMA,GRASIM,BAJAJ-AUTO
2019-08-20,BHARTIARTL,TECHM,NTPC,ITC,SHREECEM,HINDUNILVR,HINDALCO,MARUTI
2019-08-21,HINDUNILVR,INFY,TATAMOTORS,ITC,BPCL,HINDALCO,EICHERMOT,MARUTI
2019-08-22,TATAMOTORS,EICHERMOT,CIPLA,NESTLEIND,HCLTECH,NTPC,M&M,HINDALCO
2019-08-23,SUNPHARMA,HDFC,TATAMOTORS,TECHM,HDFCBANK,NTPC,TATACONSUM,EICHERMOT
2019-08-26,HDFCBANK,BAJAJFINSV,HINDUNILVR,BRITANNIA,TATACONSUM,ADANIPORTS,TCS,ICICIBANK
2019-08-27,ADANIPORTS,RELIANCE,AXISBANK,HDFCBANK,TATASTEEL,SUNPHARMA,UPL,MARUTI
2019-08-28,M&M,NESTLEIND,SBIN,JSWSTEEL,RELIANCE,TCS,TITAN,POWERGRID
2019-08-29,M&M,TCS,TATACONSUM,BHARTIARTL,ASIANPAINT,GRASIM,JSWSTEEL,APOLLOHOSP
2019-08-30,TATAMOTORS,GRASIM,ITC,CIPLA,DRREDDY,INFY,TATACONSUM,M&M
2019-09-03,WIPRO,NESTLEIND,HCLTECH,BRITANNIA,BAJAJ-AUTO,TECHM,TATASTEEL,TATACONSUM
2019-09-04,JSWSTEEL,TATAMOTORS,TATASTEEL,CIPLA,WIPRO,TATACONSUM,TECHM,EICHERMOT
2019-09-05,BAJAJFINSV,WIPRO,ITC,M&M,ULTRACEMCO,INDUSINDBK,DRREDDY,TECHM
2019-09-06,DRREDDY,BRITANNIA,ULTRACEMCO,INDUSINDBK,SBIN,BPCL,BAJAJFINSV,TECHM
2019-09-09,BAJAJFINSV,RELIANCE,TATAMOTORS,BPCL,BAJAJ-AUTO,HINDUNILVR,NESTLEIND,TECHM
2019-09-11,LT,SBIN,TCS,ULTRACEMCO,DIVISLAB,TATAMOTORS,BPCL,UPL
2019-09-12,TITAN,BAJAJ-AUTO,HINDUNILVR,ONGC,WIPRO,BHARTIARTL,ICICIBANK,APOLLOHOSP
2019-09-13,TCS,DIVISLAB,TATAMOTORS,MARUTI,ASIANPAINT,UPL,ADANIPORTS,ICICIBANK
2019-09-16,TATAMOTORS,EICHERMOT,JSWSTEEL,INDUSINDBK,LT,TITAN,ONGC,TATASTEEL
2019-09-17,TATAMOTORS,EICHERMOT,SBIN,TITAN,APOLLOHOSP,NTPC,ONGC,M&M
2019-09-18,SBIN,ICICIBANK,BAJAJFINSV,SUNPHARMA,TECHM,SHREECEM,TCS,NTPC
2019-09-19,HEROMOTOCO,BAJAJFINSV,MARUTI,TITAN,HDFC,SUNPHARMA,CIPLA,BPCL
2019-09-20,BAJAJFINSV,M&M,BPCL,DIVISLAB,NESTLEIND,CIPLA,MARUTI,SUNPHARMA
2019-09-23,SUNPHARMA,BAJFINANCE,BAJAJFINSV,HDFCBANK,TCS,INFY,HINDUNILVR,BHARTIARTL
2019-09-24,SHREECEM,INFY,BAJAJFINSV,ASIANPAINT,HCLTECH,SBIN,BAJFINANCE,BHARTIARTL
2019-09-25,SUNPHARMA,NTPC,CIPLA,JSWSTEEL,EICHERMOT,SBIN,TATASTEEL,POWERGRID
2019-09-26,JSWSTEEL,NESTLEIND,POWERGRID,M&M,BPCL,TATASTEEL,TCS,BHARTIARTL
2019-09-27,NTPC,SBIN,BAJAJFINSV,ICICIBANK,BAJAJ-AUTO,BAJFINANCE,ASIANPAINT,TITAN
2019-09-30,TATACONSUM,EICHERMOT,TITAN,INFY,CIPLA,BAJFINANCE,BAJAJFINSV,BHARTIARTL
2019-10-01,BPCL,INFY,EICHERMOT,BAJFINANCE,BRITANNIA,ULTRACEMCO,BHARTIARTL,BAJAJFINSV
2019-10-03,TATAMOTORS,GRASIM,NTPC,EICHERMOT,HDFC,INFY,TATACONSUM,BHARTIARTL
2019-10-04,HDFCBANK,RELIANCE,TITAN,BPCL,ADANIPORTS,EICHERMOT,ITC,BHARTIARTL
2019-10-07,HEROMOTOCO,TCS,BHARTIARTL,TATAMOTORS,TITAN,JSWSTEEL,APOLLOHOSP,NTPC
2019-10-09,ONGC,HEROMOTOCO,INDUSINDBK,WIPRO,TECHM,TATACONSUM,TATAMOTORS,JSWSTEEL
2019-10-10,HINDUNILVR,UPL,ITC,RELIANCE,DIVISLAB,ONGC,BPCL,BRITANNIA
2019-10-11,CIPLA,NTPC,HDFC,ASIANPAINT,HCLTECH,RELIANCE,TATAMOTORS,TATACONSUM
2019-10-14,ITC,APOLLOHOSP,TCS,RELIANCE,EICHERMOT,HDFC,ADANIPORTS,HINDUNILVR
2019-10-15,TCS,WIPRO,SBIN,GRASIM,INDUSINDBK,UPL,SUNPHARMA,NTPC
2019-10-16,MARUTI,WIPRO,SHREECEM,TATACONSUM,INDUSINDBK,HINDALCO,BHARTIARTL,NTPC
2019-10-17,HDFCBANK,JSWSTEEL,WIPRO,BAJAJFINSV,AXISBANK,TATACONSUM,EICHERMOT,BHARTIARTL
2019-10-18,JSWSTEEL,CIPLA,AXISBANK,RELIANCE,POWERGRID,BHARTIARTL,EICHERMOT,BAJAJ-AUTO
2019-10-22,RELIANCE,BAJAJFINSV,HEROMOTOCO,ONGC,POWERGRID,SBIN,NTPC,BHARTIARTL
2019-10-23,TCS,BAJFINANCE,TITAN,INFY,ASIANPAINT,HEROMOTOCO,CIPLA,ONGC
2019-10-24,ITC,CIPLA,TITAN,SHREECEM,BPCL,LT,BRITANNIA,EICHERMOT
2019-10-25,BRITANNIA,TATAMOTORS,BHARTIARTL,RELIANCE,DIVISLAB,TITAN,INFY,EICHERMOT
2019-10-27,INFY,JSWSTEEL,BHARTIARTL,CIPLA,TECHM,TATACONSUM,TATAMOTORS,EICHERMOT
2019-10-29,EICHERMOT,HINDUNILVR,INDUSINDBK,BAJFINANCE,HDFC,TATAMOTORS,CIPLA,BHARTIARTL
2019-10-30,SBIN,BAJAJFINSV,TCS,ICICIBANK,ULTRACEMCO,CIPLA,MARUTI,EICHERMOT
2019-10-31,AXISBANK,HEROMOTOCO,APOLLOHOSP,TATAMOTORS,BAJAJFINSV,INDUSINDBK,SHREECEM,EICHERMOT
2019-11-01,INFY,NESTLEIND,M&M,ITC,RELIANCE,WIPRO,INDUSINDBK,EICHERMOT
2019-11-04,AXISBANK,BAJAJFINSV,INFY,HINDUNILVR,DRREDDY,BAJFINANCE,CIPLA,TATAMOTORS
2019-11-05,ICICIBANK,SHREECEM,ONGC,INDUSINDBK,SUNPHARMA,BAJAJFINSV,HDFCBANK,TATAMOTORS
2019-11-06,SHREECEM,HDFCBANK,SUNPHARMA,JSWSTEEL,SBIN,TECHM,ULTRACEMCO,BAJAJFINSV
2019-11-07,TATAMOTORS,HDFC,SHREECEM,BPCL,BAJAJ-AUTO,JSWSTEEL,ICICIBANK,CIPLA
2019-11-08,POWERGRID,SBIN,HINDUNILVR,ICICIBANK,HDFC,APOLLOHOSP,SUNPHARMA,JSWSTEEL
2019-11-11,BAJAJFINSV,APOLLOHOSP,M&M,BPCL,RELIANCE,ICICIBANK,NESTLEIND,BHARTIARTL
2019-11-13,M&M,HINDALCO,JSWSTEEL,ADANIPORTS,INFY,ICICIBANK,ITC,BRITANNIA
2019-11-14,LT,ASIANPAINT,HINDALCO,TATASTEEL,BAJAJ-AUTO,ICICIBANK,RELIANCE,BAJFINANCE
2019-11-15,MARUTI,HEROMOTOCO,ONGC,M&M,BAJAJ-AUTO,UPL,BAJFINANCE,APOLLOHOSP
2019-11-18,ICICIBANK,SBIN,HINDALCO,LT,HDFCBANK,BPCL,BHARTIARTL,SHREECEM
2019-11-19,ONGC,GRASIM,M&M,BPCL,TITAN,SHREECEM,HINDALCO,TATAMOTORS
2019-11-20,HINDALCO,POWERGRID,BPCL,GRASIM,NTPC,SHREECEM,RELIANCE,BHARTIARTL
2019-11-21,HINDALCO,GRASIM,APOLLOHOSP,ITC,BAJAJ-AUTO,SUNPHARMA,BHARTIARTL,LT
2019-11-22,HINDALCO,SUNPHARMA,ADANIPORTS,NTPC,BRITANNIA,APOLLOHOSP,NESTLEIND,ICICIBANK
