2018-04-25,HINDUNILVR,HEROMOTOCO,ASIANPAINT,SBIN,EICHERMOT,NESTLEIND,GRASIM,BRITANNIA
2018-04-26,ADANIPORTS,EICHERMOT,CIPLA,ASIANPAINT,HINDALCO,HEROMOTOCO,WIPRO,HCLTECH
2018-04-27,HDFCBANK,ICICIBANK,BAJAJ-AUTO,AXISBANK,HEROMOTOCO,UPL,POWERGRID,BPCL
2018-04-30,POWERGRID,ONGC,JSWSTEEL,ITC,TATASTEEL,NESTLEIND,MARUTI,RELIANCE
2018-05-02,POWERGRID,HINDUNILVR,BAJAJFINSV,ITC,ICICIBANK,SHREECEM,WIPRO,HCLTECH
2018-05-03,BPCL,POWERGRID,ADANIPORTS,HCLTECH,BAJAJFINSV,ONGC,NTPC,ITC
2018-05-04,HCLTECH,BAJFINANCE,GRASIM,UPL,INDUSINDBK,HINDALCO,EICHERMOT,RELIANCE
2018-05-07,POWERGRID,WIPRO,NESTLEIND,ASIANPAINT,HEROMOTOCO,HINDALCO,DIVISLAB,APOLLOHOSP
2018-05-08,TATASTEEL,INDUSINDBK,BHARTIARTL,SBIN,BAJAJ-AUTO,ITC,CIPLA,HCLTECH
2018-05-09,HEROMOTOCO,NESTLEIND,BRITANNIA,BHARTIARTL,ASIANPAINT,BAJFINANCE,HDFCBANK,BAJAJ-AUTO
2018-05-10,GRASIM,POWERGRID,M&M,BAJFINANCE,HDFC,BRITANNIA,UPL,WIPRO
2018-05-11,BPCL,NESTLEIND,M&M,TATASTEEL,HINDALCO,HCLTECH,HDFC,BHARTIARTL
2018-05-14,WIPRO,ITC,GRASIM,POWERGRID,TECHM,SBIN,SUNPHARMA,NESTLEIND
2018-05-15,HCLTECH,ADANIPORTS,BAJFINANCE,RELIANCE,NESTLEIND,GRASIM,AXISBANK,M&M
2018-05-16,ADANIPORTS,INDUSINDBK,SBIN,GRASIM,HCLTECH,HDFCBANK,BAJFINANCE,INFY
2018-05-17,CIPLA,ITC,GRASIM,ONGC,NESTLEIND,POWERGRID,ADANIPORTS,HEROMOTOCO
2018-05-18,ICICIBANK,WIPRO,AXISBANK,M&M,GRASIM,HEROMOTOCO,LT,INDUSINDBK
2018-05-21,EICHERMOT,INDUSINDBK,CIPLA,BAJAJ-AUTO,BPCL,SUNPHARMA,WIPRO,SBIN
2018-05-22,M&M,INDUSINDBK,HDFC,HINDALCO,ASIANPAINT,NTPC,ADANIPORTS,HCLTECH
2018-05-23,ASIANPAINT,ONGC,ITC,HEROMOTOCO,HINDALCO,M&M,ICICIBANK,POWERGRID
2018-05-24,ASIANPAINT,DIVISLAB,ADANIPORTS,UPL,KOTAKBANK,HEROMOTOCO,MARUTI,ITC
2018-05-25,POWERGRID,TCS,HINDALCO,ADANIPORTS,INFY,EICHERMOT,SBIN,ONGC
2018-05-28,CIPLA,TCS,ICICIBANK,POWERGRID,WIPRO,EICHERMOT,BAJAJ-AUTO,HCLTECH
2018-05-29,TCS,HDFC,RELIANCE,WIPRO,CIPLA,HINDUNILVR,ITC,TITAN
2018-05-30,ADANIPORTS,UPL,HEROMOTOCO,EICHERMOT,SHREECEM,RELIANCE,MARUTI,NESTLEIND
2018-05-31,UPL,NESTLEIND,TATASTEEL,INDUSINDBK,INFY,ICICIBANK,ADANIPORTS,ITC
2018-06-01,POWERGRID,SBIN,RELIANCE,TATAMOTORS,INFY,DIVISLAB,HCLTECH,AXISBANK
2018-06-04,BAJFINANCE,ASIANPAINT,INFY,GRASIM,INDUSINDBK,HCLTECH,JSWSTEEL,HDFC
2018-06-05,SHREECEM,ASIANPAINT,UPL,POWERGRID,GRASIM,ONGC,AXISBANK,CIPLA
2018-06-06,SHREECEM,POWERGRID,ONGC,AXISBANK,ASIANPAINT,HDFC,UPL,ADANIPORTS
2018-06-07,ONGC,NESTLEIND,TATASTEEL,HCLTECH,WIPRO,INFY,HDFC,DIVISLAB
2018-06-08,HINDUNILVR,UPL,DIVISLAB,SUNPHARMA,POWERGRID,GRASIM,TCS,NESTLEIND
2018-06-11,ICICIBANK,TCS,DIVISLAB,HINDALCO,NESTLEIND,HEROMOTOCO,SBIN,M&M
2018-06-12,ONGC,TCS,ASIANPAINT,EICHERMOT,TATAMOTORS,HCLTECH,DIVISLAB,BRITANNIA
2018-06-13,ONGC,HINDUNILVR,BRITANNIA,NESTLEIND,BPCL,M&M,BAJFINANCE,TATAMOTORS
2018-06-14,MARUTI,BAJAJ-AUTO,LT,GRASIM,HEROMOTOCO,INFY,M&M,ASIANPAINT
2018-06-15,HEROMOTOCO,GRASIM,BAJAJ-AUTO,ONGC,AXISBANK,INDUSINDBK,ASIANPAINT,LT
2018-06-18,BAJAJ-AUTO,POWERGRID,TATAMOTORS,HEROMOTOCO,ITC,HDFCBANK,HINDUNILVR,MARUTI
2018-06-19,POWERGRID,ASIANPAINT,HINDALCO,BAJAJ-AUTO,SHREECEM,BAJAJFINSV,HDFCBANK,ITC
2018-06-20,RELIANCE,HINDALCO,MARUTI,POWERGRID,UPL,BAJAJ-AUTO,HCLTECH,HDFC
2018-06-21,HINDALCO,POWERGRID,BAJAJ-AUTO,GRASIM,ASIANPAINT,HDFC,HCLTECH,EICHERMOT
2018-06-22,HINDALCO,ADANIPORTS,INDUSINDBK,NESTLEIND,HINDUNILVR,GRASIM,BAJAJ-AUTO,MARUTI
2018-06-25,RELIANCE,HINDALCO,AXISBANK,ITC,TATAMOTORS,MARUTI,WIPRO,HINDUNILVR
2018-06-26,ONGC,HINDUNILVR,GRASIM,DRREDDY,ITC,ADANIPORTS,RELIANCE,HINDALCO
2018-06-27,DRREDDY,ONGC,SHREECEM,ADANIPORTS,GRASIM,TCS,RELIANCE,HINDUNILVR
2018-06-28,ONGC,SHREECEM,NESTLEIND,GRASIM,ADANIPORTS,HINDUNILVR,TCS,AXISBANK
2018-06-29,SUNPHARMA,DRREDDY,BPCL,CIPLA,NESTLEIND,LT,TCS,MARUTI
2018-07-02,ONGC,SHREECEM,SUNPHARMA,DRREDDY,ADANIPORTS,ASIANPAINT,GRASIM,AXISBANK
2018-07-03,ONGC,HINDUNILVR,SUNPHARMA,ITC,MARUTI,ADANIPORTS,GRASIM,KOTAKBANK
2018-07-04,SHREECEM,ONGC,BRITANNIA,LT,HINDUNILVR,HDFCBANK,APOLLOHOSP,AXISBANK
2018-07-05,TATAMOTORS,AXISBANK,HINDUNILVR,ICICIBANK,INFY,TITAN,SHREECEM,ONGC
2018-07-06,SHREECEM,LT,SUNPHARMA,KOTAKBANK,ICICIBANK,ITC,HEROMOTOCO,TCS
2018-07-09,HDFCBANK,TECHM,NESTLEIND,BRITANNIA,POWERGRID,ONGC,HDFC,WIPRO
2018-07-10,JSWSTEEL,TITAN,HEROMOTOCO,POWERGRID,HDFC,ICICIBANK,BHARTIARTL,ADANIPORTS
2018-07-11,GRASIM,POWERGRID,HDFC,M&M,HINDUNILVR,HINDALCO,DRREDDY,SHREECEM
2018-07-12,HINDUNILVR,POWERGRID,M&M,INFY,BAJFINANCE,TCS,SUNPHARMA,APOLLOHOSP
2018-07-13,TECHM,KOTAKBANK,POWERGRID,DRREDDY,SHREECEM,BRITANNIA,HCLTECH,ITC
2018-07-16,DRREDDY,ICICIBANK,NTPC,SUNPHARMA,POWERGRID,HINDUNILVR,INFY,SHREECEM
2018-07-17,MARUTI,HEROMOTOCO,BAJFINANCE,CIPLA,POWERGRID,SBIN,ITC,INFY
2018-07-18,ICICIBANK,ADANIPORTS,KOTAKBANK,NTPC,ITC,DIVISLAB,UPL,TATACONSUM
2018-07-19,INFY,UPL,NESTLEIND,TECHM,INDUSINDBK,ITC,DIVISLAB,NTPC
2018-07-20,UPL,MARUTI,HDFCBANK,NESTLEIND,AXISBANK,DRREDDY,SUNPHARMA,HCLTECH
2018-07-23,HEROMOTOCO,HDFCBANK,ICICIBANK,NESTLEIND,WIPRO,ONGC,M&M,KOTAKBANK
2018-07-24,HDFCBANK,SBIN,HEROMOTOCO,DRREDDY,EICHERMOT,NTPC,TATAMOTORS,DIVISLAB
2018-07-25,NESTLEIND,HCLTECH,BPCL,ICICIBANK,HDFC,HEROMOTOCO,TATASTEEL,DIVISLAB
2018-07-26,DRREDDY,CIPLA,TCS,WIPRO,SUNPHARMA,HEROMOTOCO,APOLLOHOSP,UPL
2018-07-27,INDUSINDBK,SUNPHARMA,BRITANNIA,CIPLA,WIPRO,KOTAKBANK,MARUTI,M&M
2018-07-30,DRREDDY,BPCL,SUNPHARMA,KOTAKBANK,INDUSINDBK,WIPRO,CIPLA,ASIANPAINT
2018-07-31,HDFCBANK,KOTAKBANK,ASIANPAINT,WIPRO,HEROMOTOCO,BHARTIARTL,GRASIM,ADANIPORTS
2018-08-01,KOTAKBANK,NESTLEIND,HEROMOTOCO,WIPRO,HDFCBANK,AXISBANK,TATACONSUM,INDUSINDBK
2018-08-02,KOTAKBANK,ASIANPAINT,NESTLEIND,CIPLA,ICICIBANK,BAJAJ-AUTO,LT,MARUTI
2018-08-03,AXISBANK,LT,ADANIPORTS,BAJAJFINSV,BHARTIARTL,TCS,HINDUNILVR,HEROMOTOCO
2018-08-06,SBIN,UPL,HEROMOTOCO,BHARTIARTL,HDFC,BAJAJ-AUTO,INDUSINDBK,TCS
2018-08-07,ADANIPORTS,UPL,WIPRO,SBIN,NTPC,ASIANPAINT,HDFC,BAJFINANCE
2018-08-08,ITC,INFY,CIPLA,HDFCBANK,TCS,HDFC,APOLLOHOSP,ONGC
2018-08-09,SBIN,DIVISLAB,WIPRO,TCS,ULTRACEMCO,BAJAJ-AUTO,NTPC,APOLLOHOSP
2018-08-10,SUNPHARMA,ITC,SBIN,TITAN,ULTRACEMCO,APOLLOHOSP,LT,GRASIM
2018-08-13,SBIN,JSWSTEEL,SHREECEM,ONGC,UPL,ITC,HDFC,TITAN
2018-08-14,SHREECEM,ITC,NESTLEIND,UPL,ONGC,TITAN,LT,POWERGRID
2018-08-16,SBIN,JSWSTEEL,SHREECEM,M&M,KOTAKBANK,ITC,HINDUNILVR,ONGC
2018-08-17,WIPRO,TECHM,ONGC,ADANIPORTS,BPCL,HDFC,HDFCBANK,INFY
2018-08-20,HEROMOTOCO,NESTLEIND,INDUSINDBK,SBIN,MARUTI,ITC,POWERGRID,UPL
2018-08-21,BPCL,SBIN,KOTAKBANK,POWERGRID,TATASTEEL,ITC,BAJAJFINSV,HDFC
2018-08-23,ITC,POWERGRID,TCS,ICICIBANK,KOTAKBANK,EICHERMOT,SHREECEM,TATAMOTORS
2018-08-24,JSWSTEEL,UPL,SBIN,INFY,SHREECEM,HEROMOTOCO,EICHERMOT,NTPC
2018-08-27,NTPC,ICICIBANK,BRITANNIA,WIPRO,TATASTEEL,ADANIPORTS,BPCL,INDUSINDBK
2018-08-28,HDFC,BAJAJ-AUTO,ASIANPAINT,TCS,HDFCBANK,HINDALCO,SHREECEM,TATASTEEL
2018-08-29,INFY,BAJFINANCE,HEROMOTOCO,HINDALCO,ADANIPORTS,ITC,ICICIBANK,BAJAJ-AUTO
2018-08-30,DRREDDY,HCLTECH,BRITANNIA,ICICIBANK,BAJFINANCE,TATASTEEL,ASIANPAINT,HINDALCO
2018-08-31,GRASIM,RELIANCE,M&M,KOTAKBANK,ITC,AXISBANK,SHREECEM,HEROMOTOCO
2018-09-03,MARUTI,NTPC,EICHERMOT,ADANIPORTS,TATASTEEL,ITC,APOLLOHOSP,BAJFINANCE
2018-09-04,GRASIM,UPL,CIPLA,INFY,BAJFINANCE,HDFCBANK,BPCL,HEROMOTOCO
2018-09-05,JSWSTEEL,APOLLOHOSP,LT,ONGC,BAJFINANCE,EICHERMOT,NESTLEIND,SBIN
2018-09-06,NESTLEIND,SBIN,LT,ONGC,BAJFINANCE,APOLLOHOSP,HEROMOTOCO,NTPC
2018-09-07,SBIN,APOLLOHOSP,SUNPHARMA,EICHERMOT,ICICIBANK,HDFC,LT,SHREECEM
2018-09-10,POWERGRID,ONGC,SUNPHARMA,ITC,ADANIPORTS,BAJFINANCE,LT,SBIN
2018-09-11,BAJAJFINSV,NESTLEIND,BAJFINANCE,DIVISLAB,INFY,UPL,POWERGRID,ASIANPAINT
2018-09-12,JSWSTEEL,BAJFINANCE,APOLLOHOSP,DIVISLAB,SUNPHARMA,ITC,MARUTI,ICICIBANK
2018-09-14,SBIN,HCLTECH,NESTLEIND,EICHERMOT,TATASTEEL,TECHM,INDUSINDBK,ADANIPORTS
2018-09-17,BAJAJFINSV,LT,HDFC,ADANIPORTS,ITC,HCLTECH,MARUTI,AXISBANK
2018-09-18,BAJAJFINSV,UPL,ASIANPAINT,SHREECEM,ICICIBANK,MARUTI,ITC,BAJAJ-AUTO
2018-09-19,SBIN,ONGC,GRASIM,TITAN,POWERGRID,HCLTECH,KOTAKBANK,ICICIBANK
2018-09-21,ASIANPAINT,NESTLEIND,SBIN,UPL,ULTRACEMCO,BPCL,INDUSINDBK,TECHM
2018-09-24,AXISBANK,TATAMOTORS,UPL,ASIANPAINT,ICICIBANK,APOLLOHOSP,NESTLEIND,HCLTECH
2018-09-25,APOLLOHOSP,MARUTI,SBIN,ICICIBANK,ITC,AXISBANK,SUNPHARMA,BAJAJ-AUTO
2018-09-26,NTPC,UPL,WIPRO,KOTAKBANK,BAJAJ-AUTO,SBIN,BAJFINANCE,APOLLOHOSP
2018-09-27,BAJAJ-AUTO,INFY,SBIN,MARUTI,NESTLEIND,ITC,APOLLOHOSP,KOTAKBANK
2018-09-28,AXISBANK,DIVISLAB,APOLLOHOSP,SBIN,NTPC,SUNPHARMA,WIPRO,NESTLEIND
2018-10-01,APOLLOHOSP,ITC,UPL,KOTAKBANK,TITAN,JSWSTEEL,MARUTI,HCLTECH
2018-10-03,AXISBANK,ITC,ICICIBANK,APOLLOHOSP,KOTAKBANK,ASIANPAINT,POWERGRID,JSWSTEEL
2018-10-04,APOLLOHOSP,HDFCBANK,AXISBANK,ICICIBANK,SHREECEM,TITAN,BAJAJ-AUTO,NESTLEIND
2018-10-05,DRREDDY,KOTAKBANK,ITC,NTPC,APOLLOHOSP,HDFCBANK,SHREECEM,SUNPHARMA
2018-10-08,BHARTIARTL,KOTAKBANK,JSWSTEEL,TATAMOTORS,SUNPHARMA,TITAN,NESTLEIND,WIPRO
2018-10-09,DIVISLAB,HCLTECH,WIPRO,POWERGRID,BHARTIARTL,TATAMOTORS,TATACONSUM,TECHM
2018-10-10,TATACONSUM,BHARTIARTL,DIVISLAB,HCLTECH,POWERGRID,AXISBANK,JSWSTEEL,UPL
2018-10-11,ITC,BRITANNIA,JSWSTEEL,AXISBANK,TATACONSUM,LT,KOTAKBANK,NESTLEIND
2018-10-12,TATACONSUM,TECHM,LT,HCLTECH,NTPC,TATASTEEL,INFY,JSWSTEEL
2018-10-15,TATACONSUM,LT,HCLTECH,TECHM,ICICIBANK,NESTLEIND,POWERGRID,HDFC
2018-10-16,TECHM,NTPC,POWERGRID,NESTLEIND,HEROMOTOCO,ICICIBANK,JSWSTEEL,LT
2018-10-17,HCLTECH,SBIN,POWERGRID,NESTLEIND,DRREDDY,TATASTEEL,UPL,BAJFINANCE
2018-10-19,RELIANCE,M&M,INDUSINDBK,TECHM,HINDUNILVR,SUNPHARMA,HDFC,HDFCBANK
2018-10-22,DIVISLAB,TECHM,UPL,TATASTEEL,TATACONSUM,SBIN,CIPLA,ONGC
2018-10-23,HEROMOTOCO,POWERGRID,KOTAKBANK,AXISBANK,LT,BAJFINANCE,WIPRO,M&M
2018-10-24,TATACONSUM,WIPRO,BHARTIARTL,TECHM,TATASTEEL,BAJFINANCE,ULTRACEMCO,NTPC
2018-10-25,WIPRO,LT,M&M,APOLLOHOSP,ICICIBANK,AXISBANK,HEROMOTOCO,SUNPHARMA
2018-10-26,HCLTECH,POWERGRID,M&M,SUNPHARMA,APOLLOHOSP,NESTLEIND,AXISBANK,HEROMOTOCO
2018-10-29,GRASIM,KOTAKBANK,HCLTECH,SUNPHARMA,M&M,WIPRO,CIPLA,HEROMOTOCO
2018-10-30,TECHM,POWERGRID,ASIANPAINT,JSWSTEEL,ITC,HDFC,TATASTEEL,INFY
2018-10-31,DRREDDY,POWERGRID,TATAMOTORS,TCS,INFY,JSWSTEEL,HINDUNILVR,SUNPHARMA
2018-11-01,NESTLEIND,SBIN,INFY,POWERGRID,DIVISLAB,ITC,TCS,APOLLOHOSP
2018-11-02,INDUSINDBK,TATASTEEL,WIPRO,BAJFINANCE,INFY,DRREDDY,BHARTIARTL,TECHM
2018-11-05,ICICIBANK,APOLLOHOSP,SUNPHARMA,POWERGRID,NESTLEIND,CIPLA,HCLTECH,WIPRO
2018-11-06,NTPC,DIVISLAB,CIPLA,DRREDDY,ASIANPAINT,APOLLOHOSP,KOTAKBANK,ICICIBANK
2018-11-07,NTPC,WIPRO,CIPLA,ITC,BHARTIARTL,TCS,BAJAJFINSV,APOLLOHOSP
2018-11-09,RELIANCE,INFY,KOTAKBANK,BAJAJFINSV,TATAMOTORS,HEROMOTOCO,APOLLOHOSP,POWERGRID
2018-11-12,NESTLEIND,HINDUNILVR,WIPRO,JSWSTEEL,POWERGRID,TATASTEEL,CIPLA,INFY
2018-11-13,ICICIBANK,HDFCBANK,SHREECEM,HDFC,M&M,NESTLEIND,AXISBANK,WIPRO
2018-11-14,HCLTECH,WIPRO,TATASTEEL,POWERGRID,SUNPHARMA,INDUSINDBK,SBIN,TECHM
2018-11-15,WIPRO,GRASIM,HINDUNILVR,JSWSTEEL,SUNPHARMA,POWERGRID,INDUSINDBK,BAJFINANCE
2018-11-16,WIPRO,NESTLEIND,HINDUNILVR,RELIANCE,POWERGRID,ONGC,JSWSTEEL,M&M
2018-11-19,WIPRO,ITC,POWERGRID,NESTLEIND,TATACONSUM,AXISBANK,ONGC,HDFC
2018-11-20,SHREECEM,CIPLA,AXISBANK,ICICIBANK,NESTLEIND,WIPRO,JSWSTEEL,INDUSINDBK
2018-11-21,POWERGRID,HDFC,HCLTECH,BAJFINANCE,AXISBANK,TATASTEEL,SUNPHARMA,ICICIBANK
