2017-03-16,AXISBANK,INDUSINDBK,TATASTEEL,BPCL,HINDALCO
2017-03-17,M&M,BPCL,ONGC,NTPC,DRREDDY
2017-03-20,BHARTIARTL,INDUSINDBK,NESTLEIND,HINDALCO,ONGC
2017-03-21,APOLLOHOSP,WIPRO,DRREDDY,HINDALCO,BPCL
2017-03-22,APOLLOHOSP,BRITANNIA,BPCL,BHARTIARTL,JSWSTEEL
2017-03-23,DRREDDY,BPCL,INFY,TECHM,HDFCBANK
2017-03-24,APOLLOHOSP,HDFC,M&M,HDFCBANK,DRREDDY
2017-03-27,APOLLOHOSP,TECHM,BPCL,SUNPHARMA,NESTLEIND
2017-03-28,APOLLOHOSP,TATASTEEL,BHARTIARTL,HINDALCO,ASIANPAINT
2017-03-29,NTPC,APOLLOHOSP,BAJAJ-AUTO,HINDALCO,ULTRACEMCO
2017-03-30,TATACONSUM,APOLLOHOSP,NTPC,HINDUNILVR,M&M
2017-03-31,M&M,APOLLOHOSP,SUNPHARMA,INDUSINDBK,HINDALCO
2017-04-03,TECHM,TATASTEEL,HINDALCO,NTPC,BAJAJ-AUTO
2017-04-05,TECHM,BAJAJ-AUTO,INDUSINDBK,HDFC,BPCL
2017-04-06,HINDALCO,APOLLOHOSP,TECHM,TATASTEEL,ICICIBANK
2017-04-07,TATACONSUM,TATASTEEL,HDFC,SHREECEM,M&M
2017-04-10,AXISBANK,HDFC,M&M,SUNPHARMA,BRITANNIA
2017-04-11,TECHM,HINDALCO,M&M,BPCL,SUNPHARMA
2017-04-12,TATASTEEL,BAJAJ-AUTO,TATACONSUM,HINDALCO,HDFC
2017-04-13,TECHM,APOLLOHOSP,M&M,TATACONSUM,TATASTEEL
2017-04-17,TECHM,HINDALCO,SUNPHARMA,M&M,HCLTECH
2017-04-18,TECHM,APOLLOHOSP,WIPRO,SUNPHARMA,EICHERMOT
2017-04-19,TATASTEEL,TECHM,NTPC,M&M,HCLTECH
2017-04-20,NTPC,HINDALCO,AXISBANK,TECHM,M&M
2017-04-21,APOLLOHOSP,CIPLA,BAJAJ-AUTO,M&M,BPCL
2017-04-24,TATASTEEL,WIPRO,M&M,TATACONSUM,CIPLA
2017-04-25,CIPLA,TATASTEEL,BPCL,HDFC,INDUSINDBK
2017-04-26,CIPLA,NESTLEIND,APOLLOHOSP,DRREDDY,TATACONSUM
2017-04-27,TATASTEEL,TECHM,HCLTECH,BAJAJ-AUTO,EICHERMOT
2017-04-28,TATASTEEL,ULTRACEMCO,TECHM,SUNPHARMA,BAJAJ-AUTO
2017-05-02,NTPC,HDFC,TATAMOTORS,HCLTECH,SUNPHARMA
2017-05-03,CIPLA,NTPC,SUNPHARMA,APOLLOHOSP,TATASTEEL
2017-05-04,SUNPHARMA,HEROMOTOCO,CIPLA,NTPC,M&M
2017-05-05,CIPLA,TATAMOTORS,TATASTEEL,M&M,SUNPHARMA
2017-05-08,CIPLA,TATASTEEL,HINDALCO,NESTLEIND,TATAMOTORS
2017-05-09,NTPC,TATAMOTORS,RELIANCE,POWERGRID,CIPLA
2017-05-10,CIPLA,BPCL,NTPC,HINDALCO,BAJAJ-AUTO
2017-05-11,NTPC,NESTLEIND,MARUTI,BAJAJ-AUTO,UPL
2017-05-12,TATASTEEL,NESTLEIND,AXISBANK,NTPC,HCLTECH
2017-05-15,NESTLEIND,TITAN,ITC,TCS,HEROMOTOCO
2017-05-16,NTPC,ADANIPORTS,CIPLA,NESTLEIND,BHARTIARTL
2017-05-17,CIPLA,AXISBANK,M&M,ADANIPORTS,BHARTIARTL
2017-05-18,EICHERMOT,TATACONSUM,AXISBANK,NESTLEIND,ULTRACEMCO
2017-05-19,CIPLA,ASIANPAINT,APOLLOHOSP,M&M,ITC
2017-05-22,APOLLOHOSP,BHARTIARTL,ITC,NESTLEIND,EICHERMOT
2017-05-23,BAJFINANCE,CIPLA,NESTLEIND,SBIN,RELIANCE
2017-05-24,NESTLEIND,BAJFINANCE,ONGC,RELIANCE,BPCL
2017-05-25,BAJFINANCE,SBIN,NESTLEIND,GRASIM,RELIANCE
2017-05-26,BAJFINANCE,CIPLA,NESTLEIND,RELIANCE,TITAN
2017-05-29,TECHM,BAJFINANCE,ONGC,CIPLA,SUNPHARMA
2017-05-30,SBIN,BAJFINANCE,WIPRO,ONGC,AXISBANK
2017-05-31,APOLLOHOSP,SBIN,TATASTEEL,BRITANNIA,TITAN
2017-06-01,SBIN,APOLLOHOSP,TATASTEEL,INDUSINDBK,ITC
2017-06-02,SBIN,BAJAJ-AUTO,BHARTIARTL,NTPC,HCLTECH
2017-06-05,SBIN,ONGC,NTPC,HCLTECH,AXISBANK
2017-06-06,JSWSTEEL,TCS,ASIANPAINT,UPL,POWERGRID
2017-06-07,BAJAJ-AUTO,ONGC,UPL,TCS,NESTLEIND
2017-06-08,ONGC,BAJAJ-AUTO,SBIN,WIPRO,UPL
2017-06-09,APOLLOHOSP,INDUSINDBK,ONGC,BAJAJ-AUTO,HCLTECH
2017-06-12,BAJAJ-AUTO,UPL,TCS,BAJFINANCE,AXISBANK
2017-06-13,INDUSINDBK,BAJAJ-AUTO,SHREECEM,UPL,TATASTEEL
2017-06-14,ONGC,BAJAJ-AUTO,UPL,CIPLA,TATASTEEL
2017-06-15,CIPLA,BAJAJ-AUTO,UPL,SHREECEM,HINDUNILVR
2017-06-16,BAJAJ-AUTO,INDUSINDBK,ONGC,NESTLEIND,HCLTECH
2017-06-19,ONGC,CIPLA,WIPRO,INDUSINDBK,BPCL
2017-06-20,BHARTIARTL,BAJAJ-AUTO,APOLLOHOSP,WIPRO,NTPC
2017-06-21,BHARTIARTL,ULTRACEMCO,WIPRO,DRREDDY,SHREECEM
2017-06-22,BHARTIARTL,TATASTEEL,ONGC,BAJAJ-AUTO,ULTRACEMCO
2017-06-23,TATASTEEL,WIPRO,TATACONSUM,TITAN,BHARTIARTL
2017-06-27,TATASTEEL,BHARTIARTL,SBIN,TITAN,WIPRO
2017-06-28,TATASTEEL,SBIN,EICHERMOT,HCLTECH,BHARTIARTL
2017-06-29,BHARTIARTL,TATASTEEL,APOLLOHOSP,M&M,ULTRACEMCO
2017-06-30,TATASTEEL,BHARTIARTL,EICHERMOT,WIPRO,ULTRACEMCO
2017-07-03,BAJAJ-AUTO,APOLLOHOSP,TATASTEEL,NESTLEIND,LT
2017-07-04,BAJAJ-AUTO,WIPRO,TATASTEEL,ITC,UPL
2017-07-05,TATASTEEL,APOLLOHOSP,BAJAJ-AUTO,HCLTECH,WIPRO
2017-07-06,TATASTEEL,BAJAJ-AUTO,APOLLOHOSP,INDUSINDBK,WIPRO
2017-07-07,TATASTEEL,APOLLOHOSP,BAJAJ-AUTO,WIPRO,GRASIM
2017-07-10,BHARTIARTL,M&M,SBIN,HCLTECH,TATASTEEL
2017-07-11,APOLLOHOSP,SBIN,HDFCBANK,HCLTECH,ULTRACEMCO
2017-07-12,APOLLOHOSP,INFY,CIPLA,BAJFINANCE,DRREDDY
2017-07-13,AXISBANK,CIPLA,TITAN,DRREDDY,M&M
2017-07-14,TATASTEEL,ASIANPAINT,JSWSTEEL,APOLLOHOSP,EICHERMOT
2017-07-17,HCLTECH,APOLLOHOSP,EICHERMOT,INFY,ADANIPORTS
2017-07-18,INFY,DRREDDY,SHREECEM,AXISBANK,ITC
2017-07-19,TCS,RELIANCE,INFY,TATACONSUM,ADANIPORTS
2017-07-20,INDUSINDBK,NESTLEIND,BAJAJ-AUTO,TATAMOTORS,TITAN
2017-07-21,BAJAJ-AUTO,NESTLEIND,TATASTEEL,SHREECEM,DRREDDY
2017-07-24,BPCL,NESTLEIND,BAJAJ-AUTO,INFY,BHARTIARTL
2017-07-25,TATACONSUM,JSWSTEEL,NESTLEIND,NTPC,DRREDDY
2017-07-26,HCLTECH,NTPC,TITAN,ASIANPAINT,CIPLA
2017-07-27,JSWSTEEL,TITAN,TECHM,DRREDDY,TATACONSUM
2017-07-28,BAJFINANCE,BAJAJ-AUTO,ONGC,ICICIBANK,JSWSTEEL
2017-07-31,INFY,HCLTECH,NTPC,POWERGRID,BHARTIARTL
2017-08-01,INFY,HCLTECH,HEROMOTOCO,GRASIM,BAJAJ-AUTO
2017-08-02,BAJAJ-AUTO,CIPLA,NTPC,APOLLOHOSP,GRASIM
2017-08-03,HEROMOTOCO,NTPC,BPCL,KOTAKBANK,INDUSINDBK
2017-08-04,ITC,CIPLA,HDFCBANK,TCS,BAJAJ-AUTO
2017-08-07,HDFC,M&M,HEROMOTOCO,UPL,NTPC
2017-08-08,NESTLEIND,GRASIM,INFY,CIPLA,ASIANPAINT
2017-08-09,DRREDDY,ADANIPORTS,BHARTIARTL,HCLTECH,AXISBANK
2017-08-10,SUNPHARMA,JSWSTEEL,BHARTIARTL,AXISBANK,EICHERMOT
2017-08-11,TITAN,TATACONSUM,AXISBANK,SUNPHARMA,APOLLOHOSP
2017-08-14,TATACONSUM,SUNPHARMA,NTPC,DRREDDY,HCLTECH
2017-08-16,APOLLOHOSP,NTPC,INFY,BPCL,TATACONSUM
2017-08-17,APOLLOHOSP,ASIANPAINT,BHARTIARTL,M&M,HEROMOTOCO
2017-08-18,BRITANNIA,APOLLOHOSP,UPL,LT,AXISBANK
2017-08-21,APOLLOHOSP,SHREECEM,BAJAJ-AUTO,AXISBANK,HDFCBANK
2017-08-22,APOLLOHOSP,BHARTIARTL,AXISBANK,UPL,CIPLA
2017-08-23,SHREECEM,UPL,LT,NESTLEIND,ASIANPAINT
2017-08-24,CIPLA,M&M,UPL,INFY,POWERGRID
2017-08-28,SBIN,HCLTECH,ASIANPAINT,WIPRO,HINDALCO
2017-08-29,TCS,SHREECEM,NESTLEIND,UPL,BAJAJ-AUTO
2017-08-30,APOLLOHOSP,SHREECEM,NESTLEIND,ASIANPAINT,HEROMOTOCO
2017-08-31,APOLLOHOSP,SHREECEM,NESTLEIND,M&M,ASIANPAINT
2017-09-01,INDUSINDBK,SHREECEM,NESTLEIND,TECHM,M&M
2017-09-04,NESTLEIND,LT,INDUSINDBK,ULTRACEMCO,TATASTEEL
2017-09-05,INDUSINDBK,NESTLEIND,HCLTECH,TITAN,SHREECEM
2017-09-06,INDUSINDBK,SHREECEM,APOLLOHOSP,BRITANNIA,LT
2017-09-07,NESTLEIND,M&M,APOLLOHOSP,BPCL,CIPLA
2017-09-08,UPL,APOLLOHOSP,ASIANPAINT,SHREECEM,NESTLEIND
2017-09-11,POWERGRID,NESTLEIND,SHREECEM,HDFC,EICHERMOT
2017-09-12,APOLLOHOSP,CIPLA,M&M,BAJAJ-AUTO,POWERGRID
2017-09-13,EICHERMOT,INDUSINDBK,CIPLA,NESTLEIND,APOLLOHOSP
2017-09-14,NESTLEIND,INDUSINDBK,POWERGRID,NTPC,APOLLOHOSP
2017-09-15,TECHM,ASIANPAINT,BAJAJ-AUTO,M&M,SHREECEM
2017-09-18,DRREDDY,POWERGRID,SBIN,WIPRO,NTPC
2017-09-19,NESTLEIND,SHREECEM,DIVISLAB,NTPC,UPL
2017-09-20,BPCL,NTPC,AXISBANK,SHREECEM,UPL
2017-09-21,M&M,BPCL,UPL,NESTLEIND,BHARTIARTL
2017-09-22,M&M,BPCL,SHREECEM,UPL,NESTLEIND
2017-09-25,BHARTIARTL,M&M,INFY,TECHM,CIPLA
2017-09-26,BHARTIARTL,JSWSTEEL,DIVISLAB,BAJFINANCE,LT
2017-09-27,DIVISLAB,BPCL,ASIANPAINT,BHARTIARTL,CIPLA
2017-09-28,BAJFINANCE,BHARTIARTL,M&M,SHREECEM,POWERGRID
2017-09-29,TITAN,M&M,ASIANPAINT,BPCL,HINDALCO
2017-10-03,TITAN,TATASTEEL,ADANIPORTS,HDFC,WIPRO
2017-10-04,SHREECEM,POWERGRID,AXISBANK,CIPLA,BRITANNIA
2017-10-05,ICICIBANK,INDUSINDBK,SHREECEM,EICHERMOT,BPCL
2017-10-06,POWERGRID,ICICIBANK,HINDALCO,TATASTEEL,HCLTECH
2017-10-09,UPL,HINDALCO,TATASTEEL,TECHM,BPCL
2017-10-10,ASIANPAINT,POWERGRID,SHREECEM,ONGC,ICICIBANK
2017-10-11,BHARTIARTL,SHREECEM,HINDALCO,BAJAJ-AUTO,HCLTECH
2017-10-12,UPL,ICICIBANK,ASIANPAINT,SHREECEM,GRASIM
2017-10-13,UPL,POWERGRID,SHREECEM,ASIANPAINT,ONGC
2017-10-16,TITAN,SBIN,APOLLOHOSP,NESTLEIND,INFY
2017-10-17,LT,HCLTECH,TECHM,SHREECEM,ASIANPAINT
2017-10-18,ICICIBANK,SHREECEM,INDUSINDBK,GRASIM,SBIN
2017-10-19,HCLTECH,LT,ADANIPORTS,AXISBANK,SHREECEM
2017-10-23,AXISBANK,BAJAJ-AUTO,TATASTEEL,LT,ICICIBANK
2017-10-24,M&M,AXISBANK,ONGC,DIVISLAB,HINDUNILVR
2017-10-25,BAJAJFINSV,INDUSINDBK,HCLTECH,TATASTEEL,TECHM
2017-10-26,POWERGRID,TATASTEEL,BRITANNIA,BHARTIARTL,HINDALCO
2017-10-27,SBIN,WIPRO,TATASTEEL,POWERGRID,HCLTECH
2017-10-30,WIPRO,INFY,ASIANPAINT,POWERGRID,TITAN
2017-10-31,INDUSINDBK,BAJAJ-AUTO,JSWSTEEL,TATASTEEL,ASIANPAINT
2017-11-01,NESTLEIND,SBIN,TCS,LT,M&M
2017-11-02,HINDALCO,KOTAKBANK,TECHM,NTPC,LT
2017-11-03,INDUSINDBK,ONGC,LT,SBIN,BAJAJ-AUTO
2017-11-06,BAJAJFINSV,INDUSINDBK,KOTAKBANK,MARUTI,ASIANPAINT
2017-11-07,KOTAKBANK,HDFC,ASIANPAINT,ADANIPORTS,ULTRACEMCO
2017-11-08,TATACONSUM,BAJAJFINSV,LT,NTPC,MARUTI
2017-11-09,BAJFINANCE,LT,DIVISLAB,BPCL,SBIN
2017-11-10,TATAMOTORS,KOTAKBANK,HINDUNILVR,RELIANCE,HEROMOTOCO
2017-11-13,HCLTECH,LT,BRITANNIA,WIPRO,KOTAKBANK
2017-11-14,HCLTECH,SBIN,ULTRACEMCO,CIPLA,HINDUNILVR
2017-11-15,TITAN,ONGC,HINDUNILVR,RELIANCE,TATAMOTORS
2017-11-16,ULTRACEMCO,HCLTECH,INDUSINDBK,KOTAKBANK,POWERGRID
2017-11-17,HCLTECH,WIPRO,TATASTEEL,DRREDDY,ULTRACEMCO
2017-11-20,SBIN,UPL,HINDALCO,HCLTECH,BPCL
2017-11-21,HCLTECH,SBIN,INDUSINDBK,ICICIBANK,UPL
2017-11-22,HCLTECH,UPL,INFY,GRASIM,INDUSINDBK
2017-11-23,HINDUNILVR,NTPC,INFY,EICHERMOT,DIVISLAB
2017-11-24,SBIN,BPCL,HINDUNILVR,BHARTIARTL,LT
2017-11-27,HINDUNILVR,ULTRACEMCO,BPCL,TATACONSUM,UPL
2017-11-28,BHARTIARTL,HINDUNILVR,ADANIPORTS,TATACONSUM,ICICIBANK
2017-11-29,SBIN,ONGC,BPCL,TATACONSUM,BHARTIARTL
2017-11-30,ONGC,BPCL,BHARTIARTL,HCLTECH,TATACONSUM
2017-12-01,HINDUNILVR,HCLTECH,BHARTIARTL,TATASTEEL,HEROMOTOCO
2017-12-04,UPL,HINDUNILVR,CIPLA,TATASTEEL,BHARTIARTL
2017-12-05,ONGC,SBIN,CIPLA,UPL,TATASTEEL
2017-12-06,ONGC,SBIN,UPL,EICHERMOT,ICICIBANK
2017-12-07,SBIN,SHREECEM,UPL,ONGC,TATASTEEL
2017-12-08,SHREECEM,TATASTEEL,ONGC,EICHERMOT,CIPLA
2017-12-11,TATASTEEL,SBIN,INDUSINDBK,RELIANCE,HINDUNILVR
2017-12-12,SBIN,HINDALCO,NESTLEIND,RELIANCE,INDUSINDBK
2017-12-13,INFY,HINDUNILVR,HCLTECH,POWERGRID,SBIN
2017-12-14,SHREECEM,BAJFINANCE,BAJAJFINSV,HCLTECH,HINDUNILVR
2017-12-15,TATASTEEL,INDUSINDBK,WIPRO,NTPC,HINDALCO
2017-12-18,MARUTI,ICICIBANK,WIPRO,TATACONSUM,SHREECEM
2017-12-19,SBIN,INFY,APOLLOHOSP,GRASIM,NTPC
2017-12-20,GRASIM,INDUSINDBK,HCLTECH,APOLLOHOSP,INFY
2017-12-21,SHREECEM,ITC,KOTAKBANK,INDUSINDBK,RELIANCE
2017-12-22,HDFC,UPL,SBIN,ASIANPAINT,GRASIM
2017-12-26,HDFC,POWERGRID,INFY,SHREECEM,ITC
2017-12-27,BHARTIARTL,ICICIBANK,UPL,POWERGRID,INDUSINDBK
2017-12-28,HINDALCO,INDUSINDBK,AXISBANK,HCLTECH,POWERGRID
2017-12-29,SBIN,INDUSINDBK,ASIANPAINT,INFY,HCLTECH
