2013-07-22,APOLLOHOSP,EICHERMOT,NTPC,BAJAJFINSV,CIPLA
2013-07-23,SBIN,TITAN,EICHERMOT,ASIANPAINT,BAJAJFINSV
2013-07-24,ITC,HEROMOTOCO,ADANIPORTS,SHREECEM,SBIN
2013-07-25,SUNPHARMA,ULTRACEMCO,INFY,RELIANCE,M&M
2013-07-26,HDFC,SBIN,NTPC,BAJAJFINSV,JSWSTEEL
2013-07-29,INFY,M&M,TATAMOTORS,CIPLA,ITC
2013-07-30,INFY,BAJAJFINSV,HDFC,TATAMOTORS,EICHERMOT
2013-07-31,EICHERMOT,DRREDDY,ULTRACEMCO,BRITANNIA,BPCL
2013-08-01,JSWSTEEL,BAJAJFINSV,SBIN,TATASTEEL,ULTRACEMCO
2013-08-02,POWERGRID,BAJAJFINSV,EICHERMOT,INFY,BAJFINANCE
2013-08-05,BAJAJFINSV,SBIN,TATASTEEL,GRASIM,INFY
2013-08-06,EICHERMOT,DIVISLAB,ASIANPAINT,AXISBANK,ITC
2013-08-07,EICHERMOT,INDUSINDBK,TATACONSUM,ITC,SBIN
2013-08-08,SUNPHARMA,TATASTEEL,INDUSINDBK,HCLTECH,HINDALCO
2013-08-12,TATASTEEL,SBIN,TATAMOTORS,NESTLEIND,ITC
2013-08-13,MARUTI,ONGC,NESTLEIND,HINDUNILVR,TITAN
2013-08-14,TITAN,DRREDDY,BAJFINANCE,BHARTIARTL,ICICIBANK
2013-08-16,TITAN,INDUSINDBK,BRITANNIA,KOTAKBANK,ICICIBANK
2013-08-19,ADANIPORTS,TATACONSUM,DRREDDY,BAJAJ-AUTO,TECHM
2013-08-20,DRREDDY,TCS,BPCL,EICHERMOT,TATACONSUM
2013-08-21,EICHERMOT,JSWSTEEL,HCLTECH,ITC,NTPC
2013-08-22,BRITANNIA,SUNPHARMA,APOLLOHOSP,EICHERMOT,TATASTEEL
2013-08-23,SBIN,NTPC,JSWSTEEL,UPL,INDUSINDBK
2013-08-26,HCLTECH,ICICIBANK,BPCL,APOLLOHOSP,JSWSTEEL
2013-08-27,HEROMOTOCO,LT,KOTAKBANK,ITC,CIPLA
2013-08-28,DRREDDY,NTPC,HCLTECH,TECHM,HDFC
2013-08-29,INDUSINDBK,SBIN,TATASTEEL,AXISBANK,HINDALCO
2013-08-30,GRASIM,BAJFINANCE,KOTAKBANK,NTPC,SBIN
2013-09-02,INDUSINDBK,DRREDDY,TATACONSUM,M&M,HINDALCO
2013-09-03,HINDALCO,INDUSINDBK,LT,AXISBANK,JSWSTEEL
2013-09-04,HDFC,EICHERMOT,MARUTI,POWERGRID,SUNPHARMA
2013-09-05,NTPC,INDUSINDBK,LT,AXISBANK,ICICIBANK
2013-09-06,BRITANNIA,TECHM,DRREDDY,BHARTIARTL,AXISBANK
2013-09-10,EICHERMOT,HCLTECH,SBIN,LT,TECHM
2013-09-11,EICHERMOT,GRASIM,SHREECEM,TECHM,BAJFINANCE
2013-09-12,INDUSINDBK,BAJFINANCE,WIPRO,HDFC,HINDALCO
2013-09-13,RELIANCE,BPCL,SUNPHARMA,CIPLA,POWERGRID
2013-09-16,TATASTEEL,NTPC,TECHM,INDUSINDBK,SHREECEM
2013-09-17,NTPC,SUNPHARMA,APOLLOHOSP,TCS,TATASTEEL
2013-09-18,TATASTEEL,NTPC,HDFC,POWERGRID,HINDALCO
2013-09-19,TATASTEEL,WIPRO,INDUSINDBK,TECHM,SHREECEM
2013-09-20,TATASTEEL,DRREDDY,INDUSINDBK,BRITANNIA,CIPLA
2013-09-23,DRREDDY,BRITANNIA,RELIANCE,EICHERMOT,CIPLA
2013-09-24,SUNPHARMA,CIPLA,HEROMOTOCO,RELIANCE,KOTAKBANK
2013-09-25,DRREDDY,NTPC,RELIANCE,ADANIPORTS,APOLLOHOSP
2013-09-26,WIPRO,EICHERMOT,TATACONSUM,TECHM,INFY
