2016-04-08,JSWSTEEL,ICICIBANK,MARUTI,TECHM,NTPC
2016-04-11,TECHM,ICICIBANK,ADANIPORTS,ONGC,BAJAJ-AUTO
2016-04-12,TECHM,BAJAJFINSV,ICICIBANK,SUNPHARMA,TATASTEEL
2016-04-13,DRREDDY,BAJFINANCE,BAJAJFINSV,LT,APOLLOHOSP
2016-04-18,AXISBANK,LT,M&M,TECHM,BAJAJ-AUTO
2016-04-20,INFY,HINDUNILVR,LT,HDFCBANK,UPL
2016-04-21,TECHM,MARUTI,ONGC,HDFCBANK,TATAMOTORS
2016-04-22,NESTLEIND,BRITANNIA,LT,CIPLA,BPCL
2016-04-25,INDUSINDBK,ICICIBANK,UPL,ONGC,RELIANCE
2016-04-26,ASIANPAINT,SHREECEM,ONGC,LT,RELIANCE
2016-04-27,NTPC,MARUTI,BHARTIARTL,KOTAKBANK,HDFCBANK
2016-04-28,NTPC,HCLTECH,INFY,ONGC,MARUTI
2016-04-29,TATASTEEL,TECHM,HEROMOTOCO,DIVISLAB,NESTLEIND
2016-05-02,ONGC,BAJFINANCE,DIVISLAB,HCLTECH,CIPLA
2016-05-03,HDFCBANK,HCLTECH,LT,DIVISLAB,M&M
2016-05-04,LT,BAJAJFINSV,HCLTECH,SHREECEM,TATAMOTORS
2016-05-05,JSWSTEEL,HINDALCO,SHREECEM,DRREDDY,TATAMOTORS
2016-05-06,NTPC,LT,DIVISLAB,ONGC,SUNPHARMA
2016-05-09,UPL,RELIANCE,ONGC,LT,DRREDDY
2016-05-10,TECHM,CIPLA,DRREDDY,ULTRACEMCO,POWERGRID
2016-05-11,HINDALCO,NTPC,BHARTIARTL,LT,JSWSTEEL
2016-05-12,LT,BAJAJ-AUTO,BHARTIARTL,RELIANCE,HDFCBANK
2016-05-13,GRASIM,LT,BRITANNIA,DRREDDY,SBIN
2016-05-16,TECHM,BAJAJFINSV,CIPLA,ONGC,WIPRO
2016-05-17,LT,SHREECEM,CIPLA,MARUTI,ASIANPAINT
2016-05-18,SHREECEM,DRREDDY,CIPLA,JSWSTEEL,HINDUNILVR
2016-05-19,CIPLA,LT,TATAMOTORS,DRREDDY,NESTLEIND
2016-05-20,DRREDDY,ONGC,JSWSTEEL,LT,AXISBANK
2016-05-23,BAJFINANCE,ADANIPORTS,JSWSTEEL,LT,WIPRO
2016-05-24,ULTRACEMCO,INFY,ADANIPORTS,LT,BAJAJ-AUTO
2016-05-25,DIVISLAB,ONGC,HDFC,INFY,ITC
2016-05-26,BAJAJFINSV,ULTRACEMCO,ADANIPORTS,ASIANPAINT,SBIN
2016-05-27,ASIANPAINT,ONGC,BHARTIARTL,MARUTI,SBIN
2016-05-30,HINDUNILVR,ASIANPAINT,BHARTIARTL,TECHM,INDUSINDBK
2016-05-31,ASIANPAINT,ONGC,HINDUNILVR,MARUTI,KOTAKBANK
2016-06-01,TCS,TATAMOTORS,WIPRO,ULTRACEMCO,KOTAKBANK
2016-06-02,MARUTI,NTPC,HINDUNILVR,ONGC,ICICIBANK
2016-06-03,ASIANPAINT,BAJAJ-AUTO,TECHM,MARUTI,WIPRO
2016-06-06,LT,BRITANNIA,ASIANPAINT,HCLTECH,APOLLOHOSP
2016-06-07,ULTRACEMCO,ADANIPORTS,BRITANNIA,TATACONSUM,APOLLOHOSP
2016-06-08,ONGC,SHREECEM,MARUTI,TATACONSUM,RELIANCE
2016-06-09,JSWSTEEL,DRREDDY,CIPLA,SBIN,BRITANNIA
2016-06-10,DRREDDY,POWERGRID,SUNPHARMA,CIPLA,BAJFINANCE
2016-06-13,SBIN,TCS,JSWSTEEL,DRREDDY,LT
2016-06-14,DRREDDY,HINDUNILVR,TITAN,JSWSTEEL,NESTLEIND
2016-06-15,ONGC,SHREECEM,JSWSTEEL,HINDUNILVR,BAJAJFINSV
2016-06-16,INFY,JSWSTEEL,INDUSINDBK,SHREECEM,BAJAJFINSV
2016-06-17,BAJFINANCE,JSWSTEEL,HINDUNILVR,DRREDDY,TATAMOTORS
2016-06-20,JSWSTEEL,HINDUNILVR,LT,APOLLOHOSP,CIPLA
2016-06-21,AXISBANK,WIPRO,BAJFINANCE,INDUSINDBK,ADANIPORTS
2016-06-22,WIPRO,TATASTEEL,BAJFINANCE,INDUSINDBK,SUNPHARMA
2016-06-23,ICICIBANK,HDFCBANK,INDUSINDBK,BAJAJFINSV,TATACONSUM
2016-06-24,SHREECEM,BRITANNIA,GRASIM,AXISBANK,UPL
2016-06-27,BAJAJFINSV,AXISBANK,M&M,ITC,DIVISLAB
2016-06-28,RELIANCE,LT,ONGC,AXISBANK,TECHM
2016-06-29,BRITANNIA,CIPLA,TCS,ADANIPORTS,DRREDDY
2016-06-30,TCS,BRITANNIA,TATAMOTORS,HDFC,POWERGRID
2016-07-01,BAJFINANCE,ICICIBANK,ADANIPORTS,HCLTECH,TATACONSUM
2016-07-04,ICICIBANK,ULTRACEMCO,TATAMOTORS,HINDUNILVR,LT
2016-07-05,ADANIPORTS,HCLTECH,ICICIBANK,HINDUNILVR,M&M
2016-07-07,ULTRACEMCO,TATAMOTORS,HINDUNILVR,TATACONSUM,DIVISLAB
2016-07-08,APOLLOHOSP,ADANIPORTS,CIPLA,SBIN,HINDALCO
2016-07-11,BHARTIARTL,CIPLA,BAJAJFINSV,BAJFINANCE,HINDALCO
2016-07-12,ADANIPORTS,SUNPHARMA,TATASTEEL,BAJAJFINSV,ONGC
2016-07-13,HCLTECH,NTPC,TATASTEEL,BAJFINANCE,LT
2016-07-14,HCLTECH,ULTRACEMCO,BAJFINANCE,JSWSTEEL,TATACONSUM
2016-07-15,GRASIM,TATAMOTORS,ADANIPORTS,BAJFINANCE,BHARTIARTL
2016-07-18,SBIN,BAJAJFINSV,JSWSTEEL,HINDUNILVR,BRITANNIA
2016-07-19,HCLTECH,HDFC,JSWSTEEL,HINDUNILVR,ONGC
2016-07-20,HCLTECH,TATACONSUM,JSWSTEEL,TATAMOTORS,TATASTEEL
2016-07-21,CIPLA,SUNPHARMA,HINDUNILVR,ADANIPORTS,ICICIBANK
2016-07-22,BHARTIARTL,ADANIPORTS,DIVISLAB,CIPLA,ICICIBANK
2016-07-25,SUNPHARMA,HCLTECH,ADANIPORTS,CIPLA,SHREECEM
2016-07-26,SBIN,HCLTECH,HINDUNILVR,CIPLA,BAJFINANCE
2016-07-27,TATACONSUM,CIPLA,BAJFINANCE,HCLTECH,ICICIBANK
2016-07-28,TATACONSUM,HCLTECH,BAJFINANCE,BAJAJFINSV,POWERGRID
2016-07-29,TATACONSUM,HCLTECH,CIPLA,HINDUNILVR,WIPRO
2016-08-01,ASIANPAINT,HCLTECH,SUNPHARMA,HINDUNILVR,NTPC
2016-08-02,BHARTIARTL,TATACONSUM,HINDUNILVR,BAJFINANCE,NTPC
2016-08-03,CIPLA,SBIN,LT,HINDUNILVR,ONGC
2016-08-04,HDFCBANK,GRASIM,LT,AXISBANK,APOLLOHOSP
2016-08-05,SBIN,AXISBANK,TITAN,CIPLA,WIPRO
2016-08-08,DIVISLAB,TATACONSUM,SBIN,LT,ITC
2016-08-09,CIPLA,UPL,LT,SBIN,BAJAJFINSV
2016-08-10,DRREDDY,AXISBANK,SBIN,TITAN,HINDUNILVR
2016-08-11,ASIANPAINT,TATACONSUM,ULTRACEMCO,BAJFINANCE,HCLTECH
2016-08-12,APOLLOHOSP,BAJAJFINSV,M&M,TATASTEEL,AXISBANK
2016-08-16,LT,ICICIBANK,TITAN,ADANIPORTS,JSWSTEEL
2016-08-17,HINDUNILVR,LT,BAJAJFINSV,BAJFINANCE,HINDALCO
2016-08-18,ADANIPORTS,HINDUNILVR,BPCL,ICICIBANK,WIPRO
2016-08-19,ICICIBANK,GRASIM,TITAN,BAJFINANCE,JSWSTEEL
2016-08-22,UPL,POWERGRID,TITAN,BAJAJFINSV,APOLLOHOSP
2016-08-23,BHARTIARTL,SUNPHARMA,HINDUNILVR,ITC,LT
2016-08-24,UPL,BHARTIARTL,HINDUNILVR,SBIN,LT
2016-08-25,APOLLOHOSP,SBIN,UPL,BAJFINANCE,INDUSINDBK
2016-08-26,BAJAJ-AUTO,POWERGRID,ULTRACEMCO,MARUTI,TECHM
2016-08-29,BHARTIARTL,TATACONSUM,POWERGRID,APOLLOHOSP,BAJAJFINSV
2016-08-30,MARUTI,LT,ASIANPAINT,SUNPHARMA,BAJAJ-AUTO
2016-08-31,GRASIM,MARUTI,TECHM,BHARTIARTL,KOTAKBANK
2016-09-01,ASIANPAINT,BHARTIARTL,TECHM,BAJAJFINSV,NESTLEIND
2016-09-02,TATASTEEL,TECHM,BAJFINANCE,BAJAJFINSV,ADANIPORTS
2016-09-06,LT,HINDUNILVR,TATACONSUM,BAJAJFINSV,TATASTEEL
2016-09-07,ITC,HINDUNILVR,TATACONSUM,BAJAJFINSV,SBIN
2016-09-08,M&M,ITC,TATACONSUM,BAJFINANCE,BAJAJ-AUTO
2016-09-09,ULTRACEMCO,POWERGRID,HINDUNILVR,BAJAJFINSV,ICICIBANK
2016-09-12,ASIANPAINT,HDFCBANK,ULTRACEMCO,LT,UPL
2016-09-14,POWERGRID,DIVISLAB,INFY,TCS,M&M
2016-09-15,BAJFINANCE,HDFC,ADANIPORTS,RELIANCE,M&M
2016-09-16,HDFC,RELIANCE,NTPC,BRITANNIA,POWERGRID
2016-09-19,RELIANCE,BAJAJFINSV,BPCL,NESTLEIND,TATAMOTORS
2016-09-20,CIPLA,NESTLEIND,DIVISLAB,BAJFINANCE,HINDUNILVR
2016-09-21,TATASTEEL,TITAN,GRASIM,M&M,BAJAJFINSV
2016-09-22,NESTLEIND,ASIANPAINT,EICHERMOT,HINDUNILVR,ADANIPORTS
2016-09-23,EICHERMOT,APOLLOHOSP,BHARTIARTL,M&M,BPCL
2016-09-26,ONGC,BAJAJFINSV,ASIANPAINT,BAJFINANCE,WIPRO
2016-09-27,POWERGRID,APOLLOHOSP,SBIN,TITAN,BRITANNIA
2016-09-28,INFY,SHREECEM,TECHM,INDUSINDBK,WIPRO
2016-09-29,ADANIPORTS,SBIN,EICHERMOT,GRASIM,NESTLEIND
2016-09-30,M&M,SHREECEM,SBIN,ICICIBANK,BPCL
2016-10-03,ADANIPORTS,TATACONSUM,SHREECEM,CIPLA,SBIN
2016-10-04,POWERGRID,BHARTIARTL,SHREECEM,TATACONSUM,LT
2016-10-05,MARUTI,POWERGRID,BHARTIARTL,SHREECEM,TITAN
2016-10-06,SBIN,MARUTI,EICHERMOT,HDFC,APOLLOHOSP
2016-10-07,EICHERMOT,BHARTIARTL,SBIN,TCS,ICICIBANK
2016-10-10,BAJFINANCE,ASIANPAINT,BHARTIARTL,BAJAJFINSV,JSWSTEEL
2016-10-13,SHREECEM,RELIANCE,ADANIPORTS,HINDUNILVR,M&M
2016-10-14,BAJAJFINSV,EICHERMOT,HINDUNILVR,BAJFINANCE,SUNPHARMA
2016-10-17,ICICIBANK,NESTLEIND,BAJAJFINSV,BHARTIARTL,HDFCBANK
2016-10-18,TITAN,INFY,M&M,TECHM,SBIN
2016-10-19,CIPLA,TECHM,ADANIPORTS,BAJAJFINSV,GRASIM
2016-10-20,HDFCBANK,TECHM,WIPRO,TATAMOTORS,INFY
2016-10-21,DIVISLAB,BAJFINANCE,TECHM,BAJAJFINSV,SUNPHARMA
2016-10-24,BHARTIARTL,BAJFINANCE,ONGC,BAJAJFINSV,HINDUNILVR
2016-10-25,M&M,ONGC,TECHM,BAJAJFINSV,AXISBANK
2016-10-26,EICHERMOT,HINDALCO,SHREECEM,MARUTI,AXISBANK
2016-10-27,SBIN,ADANIPORTS,BAJFINANCE,BAJAJFINSV,TATAMOTORS
2016-10-28,TATAMOTORS,MARUTI,BRITANNIA,BPCL,HINDUNILVR
2016-11-01,NESTLEIND,HINDUNILVR,ONGC,INDUSINDBK,TCS
2016-11-02,TITAN,SUNPHARMA,BAJFINANCE,HDFCBANK,AXISBANK
2016-11-03,BAJAJFINSV,INDUSINDBK,M&M,WIPRO,GRASIM
2016-11-04,HCLTECH,NTPC,WIPRO,INDUSINDBK,BHARTIARTL
2016-11-07,TECHM,TATASTEEL,HCLTECH,INDUSINDBK,LT
2016-11-08,SBIN,JSWSTEEL,TATASTEEL,INDUSINDBK,ADANIPORTS
2016-11-09,TECHM,INFY,BPCL,JSWSTEEL,NTPC
2016-11-10,UPL,CIPLA,LT,GRASIM,SBIN
2016-11-11,JSWSTEEL,AXISBANK,BPCL,SUNPHARMA,EICHERMOT
2016-11-15,JSWSTEEL,AXISBANK,SHREECEM,BPCL,NTPC
2016-11-16,BRITANNIA,TATASTEEL,HINDALCO,INDUSINDBK,TITAN
2016-11-17,NESTLEIND,ONGC,MARUTI,HINDALCO,ASIANPAINT
2016-11-18,TECHM,HINDUNILVR,DRREDDY,ONGC,TATASTEEL
2016-11-21,RELIANCE,TECHM,HINDUNILVR,SUNPHARMA,HDFCBANK
2016-11-22,SUNPHARMA,APOLLOHOSP,TECHM,RELIANCE,TCS
2016-11-23,TECHM,NTPC,KOTAKBANK,LT,MARUTI
2016-11-24,NTPC,INDUSINDBK,BAJAJ-AUTO,TATASTEEL,EICHERMOT
2016-11-25,TATAMOTORS,HEROMOTOCO,LT,TCS,POWERGRID
2016-11-28,ADANIPORTS,WIPRO,APOLLOHOSP,HINDALCO,DIVISLAB
2016-11-29,BAJAJ-AUTO,MARUTI,TCS,INFY,ITC
2016-11-30,JSWSTEEL,EICHERMOT,HDFCBANK,HEROMOTOCO,TECHM
2016-12-01,HDFCBANK,BAJAJFINSV,HEROMOTOCO,INFY,NTPC
2016-12-02,HINDUNILVR,ULTRACEMCO,JSWSTEEL,MARUTI,M&M
2016-12-05,CIPLA,BPCL,ITC,BAJAJFINSV,DIVISLAB
2016-12-06,LT,ONGC,BPCL,BAJAJFINSV,WIPRO
2016-12-07,LT,BPCL,DRREDDY,APOLLOHOSP,INDUSINDBK
2016-12-08,TITAN,AXISBANK,BPCL,KOTAKBANK,UPL
2016-12-09,BHARTIARTL,TATACONSUM,TATASTEEL,KOTAKBANK,BAJFINANCE
2016-12-12,WIPRO,BAJAJFINSV,TATASTEEL,ONGC,ITC
2016-12-13,RELIANCE,HDFCBANK,ONGC,LT,M&M
2016-12-14,INFY,SUNPHARMA,ASIANPAINT,AXISBANK,APOLLOHOSP
2016-12-15,INFY,ASIANPAINT,SUNPHARMA,HDFC,RELIANCE
2016-12-16,HDFC,LT,JSWSTEEL,SUNPHARMA,KOTAKBANK
2016-12-19,ADANIPORTS,LT,ASIANPAINT,INFY,BRITANNIA
2016-12-20,TATACONSUM,JSWSTEEL,INDUSINDBK,INFY,ULTRACEMCO
2016-12-21,ASIANPAINT,GRASIM,NTPC,BPCL,WIPRO
2016-12-22,TITAN,LT,ASIANPAINT,APOLLOHOSP,SUNPHARMA
2016-12-23,HEROMOTOCO,ULTRACEMCO,BAJAJ-AUTO,SUNPHARMA,SBIN
2016-12-26,LT,HDFC,BAJAJ-AUTO,TITAN,TATAMOTORS
2016-12-27,HINDALCO,BAJAJ-AUTO,NTPC,DRREDDY,WIPRO
2016-12-28,HDFC,ULTRACEMCO,APOLLOHOSP,AXISBANK,SBIN
2016-12-29,M&M,EICHERMOT,DRREDDY,BAJAJFINSV,POWERGRID
