2017-09-07,DIVISLAB,TECHM,INDUSINDBK,SHREECEM,BHARTIARTL
2017-09-08,BHARTIARTL,RELIANCE,INDUSINDBK,MARUTI,ULTRACEMCO
2017-09-11,DRREDDY,BAJAJ-AUTO,TATAMOTORS,ONGC,ADANIPORTS
2017-09-12,DRREDDY,TITAN,DIVISLAB,INDUSINDBK,AXISBANK
2017-09-13,ONGC,BAJAJ-AUTO,BPCL,APOLLOHOSP,SUNPHARMA
2017-09-14,ONGC,LT,INDUSINDBK,BAJAJ-AUTO,BPCL
2017-09-15,BPCL,LT,JSWSTEEL,SBIN,TITAN
2017-09-18,DIVISLAB,BPCL,NESTLEIND,TITAN,HINDALCO
2017-09-19,HDFCBANK,BPCL,HDFC,SBIN,TITAN
2017-09-20,HDFC,TATAMOTORS,ICICIBANK,SBIN,HDFCBANK
2017-09-21,ADANIPORTS,NTPC,HINDUNILVR,TATAMOTORS,HEROMOTOCO
2017-09-22,SUNPHARMA,KOTAKBANK,LT,GRASIM,BHARTIARTL
2017-09-25,BHARTIARTL,TATACONSUM,LT,SUNPHARMA,JSWSTEEL
2017-09-26,BHARTIARTL,TATACONSUM,TITAN,SUNPHARMA,TECHM
2017-09-27,BHARTIARTL,ADANIPORTS,BAJFINANCE,TITAN,JSWSTEEL
2017-09-28,BHARTIARTL,JSWSTEEL,TITAN,DRREDDY,DIVISLAB
2017-09-29,BAJFINANCE,TITAN,GRASIM,RELIANCE,JSWSTEEL
2017-10-03,BAJFINANCE,TITAN,JSWSTEEL,GRASIM,DRREDDY
2017-10-04,BAJFINANCE,BAJAJFINSV,INDUSINDBK,GRASIM,EICHERMOT
2017-10-05,BAJFINANCE,TITAN,TECHM,UPL,EICHERMOT
2017-10-06,TITAN,BAJFINANCE,TECHM,ONGC,HDFCBANK
2017-10-09,ONGC,GRASIM,HDFCBANK,BAJFINANCE,BRITANNIA
2017-10-10,ONGC,BAJAJFINSV,NTPC,HINDUNILVR,TATACONSUM
2017-10-11,BAJFINANCE,GRASIM,HEROMOTOCO,ONGC,JSWSTEEL
2017-10-12,ONGC,TITAN,APOLLOHOSP,BAJAJFINSV,BAJFINANCE
2017-10-13,BAJAJFINSV,ONGC,TITAN,BAJFINANCE,GRASIM
2017-10-16,JSWSTEEL,MARUTI,ADANIPORTS,APOLLOHOSP,ONGC
2017-10-17,SHREECEM,TCS,ADANIPORTS,GRASIM,HDFC
2017-10-18,JSWSTEEL,SUNPHARMA,HDFCBANK,BAJFINANCE,RELIANCE
2017-10-19,ONGC,HDFCBANK,NESTLEIND,BAJFINANCE,EICHERMOT
2017-10-23,ONGC,DIVISLAB,BRITANNIA,MARUTI,LT
2017-10-24,BAJAJFINSV,DIVISLAB,TECHM,HCLTECH,EICHERMOT
2017-10-25,KOTAKBANK,DIVISLAB,ASIANPAINT,M&M,TATASTEEL
2017-10-26,DIVISLAB,BRITANNIA,DRREDDY,TITAN,POWERGRID
2017-10-27,BAJAJFINSV,BPCL,EICHERMOT,TITAN,BRITANNIA
2017-10-30,TATAMOTORS,BRITANNIA,BAJAJFINSV,WIPRO,GRASIM
2017-10-31,BAJAJFINSV,BAJFINANCE,LT,UPL,TATACONSUM
2017-11-01,BAJAJFINSV,RELIANCE,LT,ASIANPAINT,KOTAKBANK
2017-11-02,BAJAJFINSV,BAJFINANCE,LT,KOTAKBANK,SBIN
2017-11-03,UPL,BAJAJFINSV,ASIANPAINT,MARUTI,HINDUNILVR
2017-11-06,DRREDDY,MARUTI,BAJFINANCE,BAJAJ-AUTO,UPL
2017-11-07,BPCL,DIVISLAB,BAJFINANCE,LT,BAJAJFINSV
