2017-08-28,HDFC,INDUSINDBK,ITC,SUNPHARMA,APOLLOHOSP
2017-08-29,TATACONSUM,HINDALCO,INDUSINDBK,HDFC,HEROMOTOCO
2017-08-30,LT,HINDUNILVR,TCS,SBIN,ONGC
2017-08-31,POWERGRID,BAJAJ-AUTO,SUNPHARMA,HINDALCO,HDFC
2017-09-01,TATAMOTORS,TATACONSUM,TCS,JSWSTEEL,BPCL
2017-09-04,RELIANCE,DIVISLAB,DRREDDY,SUNPHARMA,HCLTECH
2017-09-05,DIVISLAB,TITAN,NTPC,DRREDDY,LT
2017-09-06,SUNPHARMA,JSWSTEEL,UPL,EICHERMOT,INDUSINDBK
2017-09-07,TITAN,EICHERMOT,HINDUNILVR,BAJAJ-AUTO,BHARTIARTL
2017-09-08,SBIN,INFY,SUNPHARMA,BAJAJFINSV,ULTRACEMCO
2017-09-11,GRASIM,BAJFINANCE,TCS,SUNPHARMA,ADANIPORTS
2017-09-12,HINDUNILVR,BAJFINANCE,TCS,UPL,AXISBANK
2017-09-13,BRITANNIA,RELIANCE,BAJFINANCE,JSWSTEEL,SUNPHARMA
2017-09-14,AXISBANK,HCLTECH,TATACONSUM,ADANIPORTS,BPCL
2017-09-15,APOLLOHOSP,HCLTECH,ADANIPORTS,TATACONSUM,TITAN
2017-09-18,HCLTECH,ULTRACEMCO,TATACONSUM,LT,HINDALCO
2017-09-19,ULTRACEMCO,EICHERMOT,DRREDDY,DIVISLAB,TITAN
2017-09-20,BAJAJFINSV,TATACONSUM,DRREDDY,ONGC,HDFCBANK
2017-09-21,TECHM,GRASIM,TATACONSUM,INFY,HEROMOTOCO
2017-09-22,ICICIBANK,BAJAJFINSV,TATAMOTORS,DIVISLAB,BHARTIARTL
2017-09-25,HINDUNILVR,RELIANCE,APOLLOHOSP,BAJAJFINSV,JSWSTEEL
2017-09-26,DRREDDY,SBIN,ONGC,RELIANCE,TECHM
2017-09-27,HINDUNILVR,ICICIBANK,APOLLOHOSP,UPL,JSWSTEEL
2017-09-28,M&M,ICICIBANK,ASIANPAINT,MARUTI,DIVISLAB
2017-09-29,SUNPHARMA,NTPC,ICICIBANK,TCS,JSWSTEEL
2017-10-03,TATAMOTORS,SUNPHARMA,APOLLOHOSP,SBIN,DRREDDY
2017-10-04,TECHM,APOLLOHOSP,BAJAJ-AUTO,TATACONSUM,EICHERMOT
2017-10-05,NESTLEIND,TCS,APOLLOHOSP,SBIN,EICHERMOT
2017-10-06,EICHERMOT,HCLTECH,TATACONSUM,BHARTIARTL,HDFCBANK
2017-10-09,DIVISLAB,WIPRO,RELIANCE,SUNPHARMA,BRITANNIA
2017-10-10,HDFC,RELIANCE,ITC,UPL,TATACONSUM
2017-10-11,ASIANPAINT,RELIANCE,ITC,HDFC,JSWSTEEL
2017-10-12,BPCL,M&M,RELIANCE,AXISBANK,BAJFINANCE
2017-10-13,BPCL,TATASTEEL,TECHM,HCLTECH,GRASIM
2017-10-16,BPCL,BAJAJ-AUTO,TATACONSUM,M&M,ONGC
2017-10-17,UPL,M&M,CIPLA,BAJAJ-AUTO,HDFC
2017-10-18,BHARTIARTL,ONGC,INFY,BAJAJ-AUTO,RELIANCE
2017-10-19,TITAN,M&M,TCS,INFY,EICHERMOT
2017-10-23,APOLLOHOSP,UPL,SBIN,GRASIM,LT
2017-10-24,ULTRACEMCO,UPL,ASIANPAINT,NESTLEIND,EICHERMOT
2017-10-25,RELIANCE,NESTLEIND,UPL,SHREECEM,TATASTEEL
2017-10-26,TECHM,NESTLEIND,BPCL,BHARTIARTL,POWERGRID
2017-10-27,ICICIBANK,ADANIPORTS,TCS,AXISBANK,BRITANNIA
2017-10-30,NTPC,TATACONSUM,UPL,ONGC,GRASIM
2017-10-31,TECHM,CIPLA,BHARTIARTL,TITAN,TATACONSUM
2017-11-01,HINDUNILVR,SHREECEM,ONGC,TECHM,KOTAKBANK
2017-11-02,AXISBANK,BPCL,GRASIM,HDFCBANK,SBIN
2017-11-03,HDFCBANK,CIPLA,TATACONSUM,AXISBANK,HINDUNILVR
2017-11-06,CIPLA,SHREECEM,TATACONSUM,TCS,UPL
2017-11-07,WIPRO,TCS,HCLTECH,TATASTEEL,BAJAJFINSV
2017-11-08,ASIANPAINT,TATASTEEL,WIPRO,AXISBANK,UPL
2017-11-09,TECHM,ICICIBANK,AXISBANK,WIPRO,MARUTI
2017-11-10,M&M,GRASIM,TECHM,INDUSINDBK,BPCL
2017-11-13,M&M,HDFC,TATASTEEL,DIVISLAB,HEROMOTOCO
2017-11-14,DIVISLAB,M&M,BAJAJ-AUTO,TITAN,BAJAJFINSV
2017-11-15,HINDALCO,BHARTIARTL,TECHM,TCS,BAJAJFINSV
2017-11-16,DIVISLAB,SUNPHARMA,HINDALCO,TECHM,BAJFINANCE
2017-11-17,ICICIBANK,KOTAKBANK,SUNPHARMA,TCS,HCLTECH
2017-11-20,BHARTIARTL,RELIANCE,APOLLOHOSP,TITAN,GRASIM
2017-11-21,NESTLEIND,BAJAJ-AUTO,TCS,APOLLOHOSP,GRASIM
2017-11-22,JSWSTEEL,TATAMOTORS,ULTRACEMCO,TCS,DIVISLAB
2017-11-23,JSWSTEEL,CIPLA,SUNPHARMA,TATAMOTORS,GRASIM
2017-11-24,BAJAJ-AUTO,INFY,TECHM,TCS,LT
2017-11-27,NTPC,APOLLOHOSP,ONGC,TECHM,HEROMOTOCO
2017-11-28,NTPC,ULTRACEMCO,AXISBANK,TCS,JSWSTEEL
2017-11-29,TCS,M&M,BAJFINANCE,BAJAJ-AUTO,JSWSTEEL
2017-11-30,TATASTEEL,LT,BAJAJ-AUTO,NTPC,BAJFINANCE
2017-12-01,ASIANPAINT,APOLLOHOSP,KOTAKBANK,DRREDDY,MARUTI
2017-12-04,INDUSINDBK,BAJFINANCE,DIVISLAB,ULTRACEMCO,UPL
2017-12-05,BAJFINANCE,DRREDDY,SHREECEM,ULTRACEMCO,MARUTI
2017-12-06,WIPRO,JSWSTEEL,SUNPHARMA,DRREDDY,ICICIBANK
2017-12-07,SBIN,HINDALCO,APOLLOHOSP,SUNPHARMA,HEROMOTOCO
2017-12-08,HCLTECH,APOLLOHOSP,HINDALCO,TECHM,TITAN
2017-12-11,INFY,AXISBANK,BHARTIARTL,TECHM,DIVISLAB
2017-12-12,ULTRACEMCO,HDFCBANK,TECHM,ADANIPORTS,HEROMOTOCO
2017-12-13,ADANIPORTS,ONGC,TECHM,UPL,HCLTECH
2017-12-14,TECHM,HINDALCO,CIPLA,M&M,BPCL
2017-12-15,NTPC,AXISBANK,DRREDDY,EICHERMOT,JSWSTEEL
2017-12-18,ASIANPAINT,DRREDDY,SHREECEM,M&M,DIVISLAB
2017-12-19,BPCL,EICHERMOT,MARUTI,M&M,NTPC
2017-12-20,LT,AXISBANK,HINDALCO,MARUTI,ITC
2017-12-21,APOLLOHOSP,HCLTECH,LT,HINDALCO,TITAN
2017-12-22,TECHM,SHREECEM,LT,TATASTEEL,INFY
2017-12-26,TATASTEEL,ICICIBANK,TATACONSUM,ONGC,BAJFINANCE
2017-12-27,HINDUNILVR,TCS,WIPRO,APOLLOHOSP,GRASIM
2017-12-28,WIPRO,BPCL,TECHM,APOLLOHOSP,HINDALCO
