2013-07-31,HINDUNILVR,DIVISLAB,SUNPHARMA,TCS,BPCL,HCLTECH
2013-08-01,ONGC,BPCL,HCLTECH,DRREDDY,ULTRACEMCO,ASIANPAINT
2013-08-02,WIPRO,HDFCBANK,TCS,TITAN,BAJFINANCE,SUNPHARMA
2013-08-05,RELIANCE,WIPRO,TCS,BRITANNIA,INFY,SUNPHARMA
2013-08-06,GRASIM,BPCL,JSWSTEEL,NTPC,ITC,ULTRACEMCO
2013-08-07,MARUTI,SHREECEM,CIPLA,APOLLOHOSP,SBIN,BRITANNIA
2013-08-08,ICICIBANK,CIPLA,ADANIPORTS,ULTRACEMCO,HINDALCO,TATACONSUM
2013-08-12,ADANIPORTS,ULTRACEMCO,NTPC,DIVISLAB,ITC,CIPLA
2013-08-13,CIPLA,HCLTECH,M&M,HINDALCO,TITAN,TECHM
2013-08-14,HDFCBANK,HCLTECH,BAJAJFINSV,BAJAJ-AUTO,ICICIBANK,TATACONSUM
2013-08-16,HINDALCO,TATACONSUM,HINDUNILVR,NTPC,ICICIBANK,BPCL
2013-08-19,ICICIBANK,M&M,ULTRACEMCO,TATASTEEL,TECHM,SUNPHARMA
2013-08-20,ULTRACEMCO,AXISBANK,HCLTECH,INDUSINDBK,TATACONSUM,TATASTEEL
2013-08-21,BPCL,CIPLA,HINDUNILVR,HEROMOTOCO,NTPC,DIVISLAB
2013-08-22,MARUTI,HDFCBANK,JSWSTEEL,NTPC,TATASTEEL,INDUSINDBK
2013-08-23,TCS,TATAMOTORS,TATACONSUM,HINDUNILVR,INDUSINDBK,TATASTEEL
2013-08-26,TECHM,BRITANNIA,HDFC,SUNPHARMA,JSWSTEEL,TATAMOTORS
2013-08-27,TCS,TATAMOTORS,NESTLEIND,WIPRO,CIPLA,BAJAJFINSV
2013-08-28,SUNPHARMA,APOLLOHOSP,LT,AXISBANK,HDFC,WIPRO
2013-08-29,GRASIM,BAJAJ-AUTO,TATACONSUM,SUNPHARMA,HINDALCO,ULTRACEMCO
2013-08-30,ASIANPAINT,TATACONSUM,BRITANNIA,TECHM,SBIN,DIVISLAB
2013-09-02,BRITANNIA,BPCL,HDFCBANK,HEROMOTOCO,HINDALCO,SUNPHARMA
2013-09-03,ITC,HCLTECH,TECHM,SUNPHARMA,JSWSTEEL,EICHERMOT
2013-09-04,WIPRO,TECHM,INFY,INDUSINDBK,SUNPHARMA,TATACONSUM
2013-09-05,INFY,TATACONSUM,RELIANCE,BRITANNIA,ICICIBANK,EICHERMOT
2013-09-06,ULTRACEMCO,TATASTEEL,BPCL,ITC,AXISBANK,DIVISLAB
2013-09-10,BAJAJ-AUTO,ITC,BPCL,ICICIBANK,TECHM,WIPRO
2013-09-11,ULTRACEMCO,TITAN,ONGC,BPCL,BAJFINANCE,BRITANNIA
2013-09-12,GRASIM,BAJAJFINSV,JSWSTEEL,BPCL,HINDALCO,UPL
2013-09-13,BAJFINANCE,DIVISLAB,HINDALCO,INFY,POWERGRID,WIPRO
2013-09-16,MARUTI,ADANIPORTS,ULTRACEMCO,HDFCBANK,SHREECEM,SUNPHARMA
2013-09-17,BPCL,INDUSINDBK,BHARTIARTL,NESTLEIND,TATASTEEL,JSWSTEEL
2013-09-18,M&M,BRITANNIA,TITAN,APOLLOHOSP,HINDALCO,JSWSTEEL
2013-09-19,M&M,HDFCBANK,MARUTI,TATACONSUM,SHREECEM,KOTAKBANK
2013-09-20,GRASIM,BAJAJFINSV,ULTRACEMCO,AXISBANK,CIPLA,JSWSTEEL
2013-09-23,GRASIM,WIPRO,NTPC,INDUSINDBK,CIPLA,JSWSTEEL
2013-09-24,WIPRO,INDUSINDBK,JSWSTEEL,ASIANPAINT,KOTAKBANK,TECHM
2013-09-25,TCS,TATASTEEL,WIPRO,JSWSTEEL,APOLLOHOSP,ASIANPAINT
2013-09-26,ULTRACEMCO,HCLTECH,APOLLOHOSP,MARUTI,INFY,INDUSINDBK
2013-09-27,TECHM,INDUSINDBK,SUNPHARMA,WIPRO,HEROMOTOCO,ULTRACEMCO
2013-09-30,SUNPHARMA,BRITANNIA,INDUSINDBK,TATASTEEL,CIPLA,TECHM
2013-10-01,TITAN,TATASTEEL,BRITANNIA,INDUSINDBK,BAJAJFINSV,WIPRO
2013-10-03,WIPRO,HCLTECH,SUNPHARMA,CIPLA,AXISBANK,TATASTEEL
2013-10-04,TECHM,BAJFINANCE,HINDALCO,TATASTEEL,WIPRO,EICHERMOT
2013-10-07,BHARTIARTL,M&M,HCLTECH,TECHM,INFY,ULTRACEMCO
2013-10-08,BHARTIARTL,ITC,HDFCBANK,BPCL,SBIN,KOTAKBANK
2013-10-09,TATACONSUM,BAJFINANCE,NTPC,BRITANNIA,HINDALCO,BAJAJFINSV
2013-10-10,INDUSINDBK,DIVISLAB,SBIN,WIPRO,TITAN,TECHM
2013-10-11,TATACONSUM,HCLTECH,ITC,TECHM,HDFC,INDUSINDBK
2013-10-14,SBIN,BAJAJFINSV,ADANIPORTS,TECHM,BAJAJ-AUTO,TATACONSUM
2013-10-15,TECHM,HCLTECH,WIPRO,APOLLOHOSP,SHREECEM,RELIANCE
2013-10-17,ULTRACEMCO,HDFC,ASIANPAINT,WIPRO,BRITANNIA,BAJAJ-AUTO
2013-10-18,ONGC,DIVISLAB,POWERGRID,HDFC,SBIN,WIPRO
2013-10-21,BHARTIARTL,DIVISLAB,ASIANPAINT,HINDUNILVR,APOLLOHOSP,ULTRACEMCO
2013-10-22,TATAMOTORS,M&M,HCLTECH,BRITANNIA,NTPC,WIPRO
2013-10-23,ASIANPAINT,BRITANNIA,TATAMOTORS,HCLTECH,INDUSINDBK,AXISBANK
2013-10-24,SUNPHARMA,DRREDDY,CIPLA,INFY,HINDALCO,TATACONSUM
2013-10-25,INDUSINDBK,DIVISLAB,NESTLEIND,POWERGRID,TATASTEEL,INFY
2013-10-28,M&M,TATACONSUM,TATAMOTORS,HDFCBANK,APOLLOHOSP,HDFC
2013-10-29,TITAN,M&M,HDFCBANK,BAJFINANCE,TECHM,MARUTI
2013-10-30,MARUTI,BHARTIARTL,HCLTECH,DIVISLAB,JSWSTEEL,BAJFINANCE
2013-10-31,POWERGRID,SBIN,BHARTIARTL,ULTRACEMCO,UPL,HCLTECH
2013-11-01,MARUTI,ICICIBANK,HCLTECH,TATACONSUM,HDFC,DIVISLAB
2013-11-05,INFY,APOLLOHOSP,HINDALCO,TATAMOTORS,JSWSTEEL,TECHM
2013-11-06,TECHM,POWERGRID,TATACONSUM,WIPRO,ULTRACEMCO,SBIN
2013-11-07,EICHERMOT,DRREDDY,TATASTEEL,SUNPHARMA,BPCL,HCLTECH
2013-11-08,BAJAJFINSV,NTPC,TATASTEEL,WIPRO,APOLLOHOSP,EICHERMOT
2013-11-11,TATAMOTORS,ULTRACEMCO,BAJAJFINSV,SBIN,JSWSTEEL,EICHERMOT
2013-11-12,TATAMOTORS,DRREDDY,EICHERMOT,WIPRO,GRASIM,DIVISLAB
2013-11-13,SBIN,HDFC,GRASIM,TATASTEEL,ICICIBANK,SUNPHARMA
2013-11-14,TATASTEEL,WIPRO,JSWSTEEL,M&M,ULTRACEMCO,SUNPHARMA
2013-11-18,TATAMOTORS,BHARTIARTL,DRREDDY,KOTAKBANK,ULTRACEMCO,SUNPHARMA
2013-11-19,KOTAKBANK,BPCL,BRITANNIA,TATAMOTORS,BAJFINANCE,TATACONSUM
2013-11-20,MARUTI,BAJAJ-AUTO,ONGC,TATASTEEL,WIPRO,BRITANNIA
2013-11-21,APOLLOHOSP,POWERGRID,BAJAJFINSV,TECHM,ASIANPAINT,HCLTECH
2013-11-22,ADANIPORTS,MARUTI,BAJFINANCE,DRREDDY,HDFCBANK,SBIN
2013-11-25,TATACONSUM,LT,BPCL,ONGC,BRITANNIA,MARUTI
2013-11-26,CIPLA,HINDALCO,EICHERMOT,APOLLOHOSP,TECHM,BRITANNIA
2013-11-27,HINDUNILVR,ICICIBANK,BAJFINANCE,TATACONSUM,INFY,BAJAJFINSV
2013-11-28,ICICIBANK,HCLTECH,ULTRACEMCO,ADANIPORTS,ONGC,BRITANNIA
2013-11-29,TATASTEEL,KOTAKBANK,ICICIBANK,WIPRO,NTPC,BRITANNIA
2013-12-02,HDFC,BHARTIARTL,APOLLOHOSP,WIPRO,MARUTI,BAJFINANCE
2013-12-03,AXISBANK,LT,WIPRO,NTPC,UPL,BAJAJFINSV
2013-12-04,AXISBANK,ASIANPAINT,HCLTECH,DIVISLAB,M&M,SUNPHARMA
2013-12-05,LT,HEROMOTOCO,MARUTI,ICICIBANK,HDFC,TATACONSUM
2013-12-06,BHARTIARTL,ULTRACEMCO,NTPC,ITC,M&M,SBIN
2013-12-09,SBIN,HINDUNILVR,HEROMOTOCO,HDFCBANK,APOLLOHOSP,KOTAKBANK
2013-12-10,ICICIBANK,EICHERMOT,BRITANNIA,AXISBANK,TATASTEEL,TECHM
2013-12-11,BRITANNIA,HCLTECH,ULTRACEMCO,TECHM,TATAMOTORS,SBIN
2013-12-12,UPL,HDFC,ULTRACEMCO,TITAN,HINDUNILVR,TECHM
2013-12-13,TITAN,NTPC,SBIN,TATASTEEL,LT,TECHM
2013-12-16,INDUSINDBK,BAJAJ-AUTO,ONGC,TITAN,HEROMOTOCO,UPL
2013-12-17,APOLLOHOSP,JSWSTEEL,NTPC,CIPLA,POWERGRID,SBIN
2013-12-18,HINDALCO,NTPC,TECHM,DIVISLAB,TATASTEEL,SBIN
2013-12-19,ITC,TATASTEEL,TATAMOTORS,HEROMOTOCO,SUNPHARMA,LT
2013-12-20,CIPLA,WIPRO,ONGC,DRREDDY,HINDUNILVR,RELIANCE
2013-12-23,EICHERMOT,TATASTEEL,BRITANNIA,UPL,ITC,SBIN
2013-12-24,UPL,ONGC,SUNPHARMA,SBIN,POWERGRID,ULTRACEMCO
2013-12-26,BAJAJ-AUTO,EICHERMOT,BRITANNIA,HINDALCO,SBIN,BAJAJFINSV
2013-12-27,AXISBANK,ICICIBANK,DIVISLAB,APOLLOHOSP,M&M,EICHERMOT
2013-12-30,TITAN,HINDALCO,ADANIPORTS,BAJAJFINSV,SUNPHARMA,APOLLOHOSP
2013-12-31,TECHM,CIPLA,M&M,EICHERMOT,INDUSINDBK,APOLLOHOSP
