2015-02-11,WIPRO,POWERGRID,TATASTEEL,BAJAJFINSV,EICHERMOT,ULTRACEMCO
2015-02-12,DRREDDY,TATASTEEL,POWERGRID,ULTRACEMCO,HCLTECH,HINDALCO
2015-02-13,NTPC,UPL,POWERGRID,ADANIPORTS,M&M,ULTRACEMCO
2015-02-16,HEROMOTOCO,ICICIBANK,KOTAKBANK,BAJAJFINSV,NESTLEIND,SHREECEM
2015-02-18,ICICIBANK,M&M,EICHERMOT,ASIANPAINT,SBIN,BAJAJFINSV
2015-02-19,MARUTI,CIPLA,APOLLOHOSP,SBIN,POWERGRID,AXISBANK
2015-02-20,NTPC,TATACONSUM,MARUTI,M&M,HDFCBANK,UPL
2015-02-23,UPL,TATACONSUM,ULTRACEMCO,ASIANPAINT,WIPRO,KOTAKBANK
2015-02-24,LT,BAJAJFINSV,BAJFINANCE,CIPLA,TATASTEEL,MARUTI
2015-02-25,CIPLA,SHREECEM,TATACONSUM,TATAMOTORS,ICICIBANK,SBIN
2015-02-26,TATAMOTORS,ASIANPAINT,TITAN,NTPC,INDUSINDBK,TATACONSUM
2015-02-27,INDUSINDBK,CIPLA,HEROMOTOCO,TATACONSUM,KOTAKBANK,TATAMOTORS
2015-03-02,HEROMOTOCO,AXISBANK,HDFC,KOTAKBANK,NESTLEIND,SUNPHARMA
2015-03-03,BAJAJFINSV,HDFC,CIPLA,SUNPHARMA,POWERGRID,UPL
2015-03-04,SHREECEM,ICICIBANK,APOLLOHOSP,KOTAKBANK,BAJAJFINSV,ITC
2015-03-05,JSWSTEEL,ULTRACEMCO,CIPLA,APOLLOHOSP,POWERGRID,SUNPHARMA
2015-03-09,DRREDDY,NTPC,HINDUNILVR,INDUSINDBK,POWERGRID,BAJAJFINSV
2015-03-10,HINDUNILVR,BAJAJFINSV,CIPLA,ULTRACEMCO,HDFCBANK,SUNPHARMA
2015-03-11,TATAMOTORS,SBIN,BAJAJFINSV,SUNPHARMA,AXISBANK,ASIANPAINT
2015-03-12,TATASTEEL,GRASIM,BAJFINANCE,KOTAKBANK,POWERGRID,ASIANPAINT
2015-03-13,TECHM,KOTAKBANK,ICICIBANK,SUNPHARMA,GRASIM,BAJFINANCE
2015-03-16,BAJFINANCE,DRREDDY,HCLTECH,ASIANPAINT,POWERGRID,TECHM
2015-03-17,HEROMOTOCO,TECHM,APOLLOHOSP,TATACONSUM,ULTRACEMCO,DRREDDY
2015-03-18,ITC,TITAN,NTPC,ULTRACEMCO,KOTAKBANK,APOLLOHOSP
2015-03-19,TATACONSUM,APOLLOHOSP,ITC,SBIN,HINDUNILVR,ASIANPAINT
2015-03-20,BRITANNIA,INDUSINDBK,NESTLEIND,ULTRACEMCO,MARUTI,SBIN
2015-03-23,JSWSTEEL,BPCL,SUNPHARMA,GRASIM,HINDUNILVR,ASIANPAINT
2015-03-24,INDUSINDBK,DIVISLAB,TATASTEEL,DRREDDY,HDFC,SUNPHARMA
2015-03-25,INDUSINDBK,HINDALCO,SBIN,ADANIPORTS,APOLLOHOSP,NESTLEIND
2015-03-26,BAJFINANCE,TATAMOTORS,ONGC,JSWSTEEL,HDFCBANK,NTPC
2015-03-27,NTPC,DIVISLAB,CIPLA,WIPRO,SBIN,TATAMOTORS
2015-03-30,MARUTI,ULTRACEMCO,BHARTIARTL,BAJAJFINSV,HINDALCO,TATAMOTORS
2015-03-31,ULTRACEMCO,DRREDDY,BAJAJFINSV,SBIN,SHREECEM,BAJFINANCE
2015-04-01,TATAMOTORS,HDFCBANK,NTPC,DRREDDY,HCLTECH,BAJAJFINSV
2015-04-06,SBIN,TITAN,KOTAKBANK,TATACONSUM,M&M,BAJFINANCE
2015-04-07,CIPLA,ULTRACEMCO,HDFC,BAJAJFINSV,ITC,BAJFINANCE
2015-04-08,ASIANPAINT,ITC,BAJFINANCE,ULTRACEMCO,POWERGRID,SUNPHARMA
2015-04-09,AXISBANK,BAJAJFINSV,ITC,ICICIBANK,RELIANCE,SUNPHARMA
2015-04-10,WIPRO,ITC,HDFC,BAJAJFINSV,SUNPHARMA,KOTAKBANK
2015-04-13,ONGC,BAJFINANCE,RELIANCE,ULTRACEMCO,HDFC,HDFCBANK
2015-04-15,SBIN,UPL,NTPC,HDFCBANK,MARUTI,SUNPHARMA
2015-04-16,SUNPHARMA,TATACONSUM,INDUSINDBK,ULTRACEMCO,NESTLEIND,EICHERMOT
2015-04-17,HDFC,M&M,BAJAJFINSV,ICICIBANK,DRREDDY,NTPC
2015-04-20,NESTLEIND,BHARTIARTL,BRITANNIA,ICICIBANK,APOLLOHOSP,HCLTECH
2015-04-21,ONGC,TECHM,ASIANPAINT,BHARTIARTL,AXISBANK,TITAN
2015-04-22,AXISBANK,INDUSINDBK,ICICIBANK,SHREECEM,WIPRO,ADANIPORTS
2015-04-23,HDFC,NTPC,HDFCBANK,TATASTEEL,EICHERMOT,ITC
2015-04-24,HEROMOTOCO,ITC,SBIN,TATAMOTORS,BPCL,TECHM
2015-04-27,TITAN,MARUTI,SUNPHARMA,HINDUNILVR,BAJAJFINSV,ICICIBANK
2015-04-28,WIPRO,MARUTI,ULTRACEMCO,SBIN,INDUSINDBK,TECHM
2015-04-29,TATAMOTORS,TECHM,TITAN,EICHERMOT,HDFC,MARUTI
2015-04-30,GRASIM,ADANIPORTS,ICICIBANK,BAJFINANCE,ULTRACEMCO,AXISBANK
2015-05-04,HINDUNILVR,SBIN,BHARTIARTL,EICHERMOT,INDUSINDBK,TATASTEEL
2015-05-05,BAJAJFINSV,CIPLA,KOTAKBANK,TATASTEEL,TCS,ADANIPORTS
2015-05-06,BAJFINANCE,CIPLA,BRITANNIA,BPCL,AXISBANK,KOTAKBANK
2015-05-07,ONGC,EICHERMOT,BAJFINANCE,ULTRACEMCO,ITC,BAJAJFINSV
2015-05-08,ADANIPORTS,HDFC,EICHERMOT,HCLTECH,BAJAJFINSV,ICICIBANK
2015-05-11,ASIANPAINT,AXISBANK,ADANIPORTS,ULTRACEMCO,INDUSINDBK,CIPLA
2015-05-12,EICHERMOT,HDFC,INDUSINDBK,ONGC,ADANIPORTS,BAJAJFINSV
2015-05-13,ONGC,UPL,BPCL,M&M,POWERGRID,SBIN
2015-05-14,TCS,NTPC,CIPLA,EICHERMOT,TITAN,BAJAJFINSV
2015-05-15,BRITANNIA,HDFCBANK,SHREECEM,DIVISLAB,ONGC,SBIN
2015-05-18,ASIANPAINT,HCLTECH,BPCL,BHARTIARTL,KOTAKBANK,EICHERMOT
2015-05-19,BRITANNIA,BPCL,APOLLOHOSP,BAJAJFINSV,NESTLEIND,EICHERMOT
2015-05-20,BAJFINANCE,BHARTIARTL,SBIN,BAJAJFINSV,TCS,ULTRACEMCO
2015-05-21,ONGC,DIVISLAB,ULTRACEMCO,ITC,TITAN,BRITANNIA
2015-05-22,SHREECEM,BAJFINANCE,EICHERMOT,ULTRACEMCO,KOTAKBANK,BRITANNIA
2015-05-25,ULTRACEMCO,JSWSTEEL,UPL,EICHERMOT,INFY,BRITANNIA
2015-05-26,HINDUNILVR,TITAN,SBIN,HDFC,SUNPHARMA,EICHERMOT
2015-05-27,INFY,BRITANNIA,ICICIBANK,TATAMOTORS,TCS,NTPC
2015-05-28,BPCL,ITC,ONGC,TITAN,SBIN,BAJFINANCE
2015-05-29,RELIANCE,BHARTIARTL,SUNPHARMA,BRITANNIA,ULTRACEMCO,BAJAJFINSV
2015-06-01,BHARTIARTL,LT,BAJFINANCE,POWERGRID,SUNPHARMA,TECHM
2015-06-02,TECHM,BHARTIARTL,BPCL,ONGC,POWERGRID,BAJAJFINSV
2015-06-03,TITAN,INDUSINDBK,TATAMOTORS,ASIANPAINT,MARUTI,JSWSTEEL
2015-06-04,RELIANCE,MARUTI,AXISBANK,BHARTIARTL,TATACONSUM,BRITANNIA
2015-06-05,ULTRACEMCO,BRITANNIA,JSWSTEEL,ONGC,DIVISLAB,APOLLOHOSP
2015-06-08,TATASTEEL,UPL,HINDALCO,INFY,BAJAJ-AUTO,BAJAJFINSV
2015-06-09,APOLLOHOSP,TATASTEEL,INDUSINDBK,JSWSTEEL,TATACONSUM,BRITANNIA
2015-06-10,HINDALCO,UPL,TATAMOTORS,RELIANCE,GRASIM,BRITANNIA
2015-06-11,BHARTIARTL,BAJFINANCE,DIVISLAB,ADANIPORTS,TATACONSUM,BRITANNIA
2015-06-12,RELIANCE,ONGC,HINDUNILVR,DIVISLAB,NTPC,TATAMOTORS
2015-06-15,AXISBANK,BRITANNIA,DIVISLAB,JSWSTEEL,TITAN,EICHERMOT
2015-06-16,INDUSINDBK,JSWSTEEL,M&M,EICHERMOT,TITAN,TATAMOTORS
2015-06-17,HDFCBANK,INDUSINDBK,EICHERMOT,NTPC,UPL,TATAMOTORS
2015-06-18,BAJFINANCE,AXISBANK,DRREDDY,EICHERMOT,JSWSTEEL,CIPLA
2015-06-19,HDFCBANK,EICHERMOT,AXISBANK,ULTRACEMCO,M&M,RELIANCE
2015-06-22,INDUSINDBK,BHARTIARTL,JSWSTEEL,AXISBANK,GRASIM,SBIN
2015-06-23,BPCL,SHREECEM,CIPLA,SBIN,HDFCBANK,BAJAJFINSV
2015-06-24,NESTLEIND,JSWSTEEL,UPL,INDUSINDBK,TCS,BAJAJFINSV
2015-06-25,TATACONSUM,INDUSINDBK,HINDUNILVR,BAJAJFINSV,KOTAKBANK,SBIN
2015-06-26,SBIN,UPL,NTPC,INDUSINDBK,ADANIPORTS,BAJAJFINSV
2015-06-29,BPCL,BAJAJFINSV,HINDUNILVR,TATAMOTORS,MARUTI,TECHM
2015-06-30,TATAMOTORS,NTPC,BPCL,KOTAKBANK,ICICIBANK,HINDUNILVR
2015-07-01,NTPC,BPCL,ULTRACEMCO,BAJAJFINSV,WIPRO,HINDUNILVR
2015-07-02,BPCL,BRITANNIA,BAJAJFINSV,ITC,HINDALCO,TECHM
2015-07-03,BHARTIARTL,BAJAJ-AUTO,BRITANNIA,TECHM,POWERGRID,EICHERMOT
2015-07-06,TATAMOTORS,BAJFINANCE,NTPC,TECHM,SHREECEM,KOTAKBANK
2015-07-07,POWERGRID,TATAMOTORS,BHARTIARTL,BAJFINANCE,ITC,HINDUNILVR
2015-07-08,POWERGRID,BAJFINANCE,TATAMOTORS,BAJAJFINSV,ULTRACEMCO,TECHM
2015-07-09,SBIN,ADANIPORTS,M&M,ASIANPAINT,BHARTIARTL,TATAMOTORS
2015-07-10,HCLTECH,WIPRO,TATACONSUM,HINDUNILVR,INFY,TATAMOTORS
2015-07-13,BPCL,UPL,M&M,TATAMOTORS,SBIN,TATACONSUM
2015-07-14,TATAMOTORS,ASIANPAINT,ITC,BHARTIARTL,WIPRO,TATACONSUM
2015-07-15,TATAMOTORS,MARUTI,SBIN,DRREDDY,INFY,HINDUNILVR
2015-07-16,TATAMOTORS,BHARTIARTL,ASIANPAINT,ADANIPORTS,POWERGRID,BRITANNIA
2015-07-17,ULTRACEMCO,ASIANPAINT,HCLTECH,BRITANNIA,BAJAJFINSV,EICHERMOT
2015-07-20,ULTRACEMCO,ASIANPAINT,M&M,EICHERMOT,ADANIPORTS,BHARTIARTL
2015-07-21,TATACONSUM,BAJFINANCE,BRITANNIA,NTPC,KOTAKBANK,INDUSINDBK
2015-07-22,JSWSTEEL,WIPRO,ONGC,EICHERMOT,BRITANNIA,TATAMOTORS
2015-07-23,DRREDDY,ULTRACEMCO,SUNPHARMA,BAJAJFINSV,GRASIM,BAJFINANCE
2015-07-24,ASIANPAINT,TATAMOTORS,HCLTECH,AXISBANK,EICHERMOT,BRITANNIA
2015-07-27,TATACONSUM,HINDALCO,BAJAJFINSV,ULTRACEMCO,GRASIM,TATAMOTORS
2015-07-28,ASIANPAINT,DRREDDY,HINDUNILVR,TATACONSUM,HDFCBANK,SBIN
2015-07-29,JSWSTEEL,M&M,BAJAJFINSV,TATAMOTORS,EICHERMOT,TATACONSUM
2015-07-30,ULTRACEMCO,NTPC,M&M,HDFCBANK,SHREECEM,TATAMOTORS
2015-07-31,DRREDDY,BRITANNIA,CIPLA,HINDUNILVR,EICHERMOT,TATAMOTORS
2015-08-03,APOLLOHOSP,MARUTI,SBIN,BRITANNIA,HINDALCO,BAJFINANCE
2015-08-04,AXISBANK,CIPLA,DRREDDY,BAJFINANCE,ITC,SHREECEM
2015-08-05,JSWSTEEL,ADANIPORTS,BRITANNIA,ULTRACEMCO,NESTLEIND,EICHERMOT
2015-08-06,SBIN,INDUSINDBK,HCLTECH,DRREDDY,ASIANPAINT,BRITANNIA
2015-08-07,BPCL,BHARTIARTL,SUNPHARMA,NTPC,TCS,BAJFINANCE
2015-08-10,SUNPHARMA,BAJFINANCE,SBIN,TATASTEEL,INFY,DIVISLAB
2015-08-11,AXISBANK,DRREDDY,ULTRACEMCO,INDUSINDBK,BAJAJFINSV,POWERGRID
2015-08-12,BAJAJFINSV,ASIANPAINT,BHARTIARTL,BRITANNIA,MARUTI,TATAMOTORS
2015-08-13,BPCL,SBIN,ULTRACEMCO,ADANIPORTS,TATASTEEL,BRITANNIA
2015-08-14,LT,ADANIPORTS,SHREECEM,BAJFINANCE,UPL,TATACONSUM
2015-08-17,UPL,APOLLOHOSP,SUNPHARMA,TATACONSUM,HEROMOTOCO,TATAMOTORS
2015-08-18,ULTRACEMCO,EICHERMOT,TCS,BRITANNIA,ICICIBANK,ADANIPORTS
2015-08-19,BHARTIARTL,SUNPHARMA,DRREDDY,BRITANNIA,ITC,ONGC
2015-08-20,DRREDDY,SUNPHARMA,TATACONSUM,ADANIPORTS,BAJAJ-AUTO,DIVISLAB
2015-08-21,TATACONSUM,TATASTEEL,TATAMOTORS,DRREDDY,BRITANNIA,ONGC
2015-08-24,TCS,TATAMOTORS,DIVISLAB,NTPC,INDUSINDBK,HINDUNILVR
2015-08-25,INFY,TITAN,DIVISLAB,SUNPHARMA,HDFCBANK,HDFC
2015-08-26,BHARTIARTL,HDFC,TITAN,TATACONSUM,KOTAKBANK,SBIN
2015-08-27,MARUTI,AXISBANK,TATAMOTORS,ICICIBANK,HINDALCO,ONGC
2015-08-28,HDFC,SBIN,DRREDDY,MARUTI,BHARTIARTL,CIPLA
2015-08-31,SBIN,SHREECEM,APOLLOHOSP,ADANIPORTS,ULTRACEMCO,HDFC
2015-09-01,TATACONSUM,ONGC,TCS,CIPLA,ADANIPORTS,DIVISLAB
2015-09-02,SBIN,APOLLOHOSP,BHARTIARTL,DIVISLAB,MARUTI,TATACONSUM
2015-09-03,INDUSINDBK,HCLTECH,SBIN,ULTRACEMCO,ITC,TATACONSUM
2015-09-04,INDUSINDBK,SBIN,APOLLOHOSP,BAJFINANCE,ITC,BAJAJFINSV
2015-09-07,CIPLA,INDUSINDBK,ONGC,ULTRACEMCO,AXISBANK,BAJAJFINSV
2015-09-08,ONGC,SBIN,NESTLEIND,TATACONSUM,HINDUNILVR,TATAMOTORS
2015-09-09,CIPLA,APOLLOHOSP,INDUSINDBK,HDFCBANK,ADANIPORTS,BAJAJFINSV
2015-09-10,ICICIBANK,BPCL,TCS,MARUTI,ADANIPORTS,NTPC
2015-09-11,INDUSINDBK,ITC,LT,BAJAJFINSV,TECHM,APOLLOHOSP
2015-09-14,BAJAJ-AUTO,INDUSINDBK,APOLLOHOSP,BRITANNIA,HEROMOTOCO,SBIN
2015-09-15,NTPC,DIVISLAB,BHARTIARTL,MARUTI,KOTAKBANK,BAJFINANCE
2015-09-16,ADANIPORTS,LT,ASIANPAINT,EICHERMOT,SBIN,BRITANNIA
2015-09-18,LT,BRITANNIA,BHARTIARTL,DIVISLAB,WIPRO,BAJFINANCE
2015-09-21,DRREDDY,TATACONSUM,SUNPHARMA,EICHERMOT,AXISBANK,BAJFINANCE
2015-09-22,TECHM,ADANIPORTS,INDUSINDBK,M&M,ICICIBANK,BRITANNIA
2015-09-23,TATAMOTORS,HDFC,TATASTEEL,TATACONSUM,SUNPHARMA,NTPC
2015-09-24,APOLLOHOSP,DIVISLAB,HINDUNILVR,DRREDDY,GRASIM,TATACONSUM
2015-09-28,DIVISLAB,POWERGRID,ICICIBANK,HINDUNILVR,TITAN,TATACONSUM
2015-09-29,ADANIPORTS,SUNPHARMA,TATAMOTORS,BPCL,SHREECEM,HINDUNILVR
2015-09-30,SUNPHARMA,ITC,DIVISLAB,LT,SBIN,BPCL
2015-10-01,DRREDDY,ITC,BHARTIARTL,DIVISLAB,JSWSTEEL,BRITANNIA
2015-10-05,GRASIM,KOTAKBANK,HDFCBANK,BRITANNIA,DRREDDY,BAJAJFINSV
2015-10-06,EICHERMOT,DRREDDY,BAJFINANCE,HDFCBANK,TATAMOTORS,BRITANNIA
2015-10-07,SUNPHARMA,ULTRACEMCO,BRITANNIA,BAJFINANCE,APOLLOHOSP,JSWSTEEL
2015-10-08,TATACONSUM,EICHERMOT,BAJAJ-AUTO,SBIN,HINDALCO,CIPLA
2015-10-09,BRITANNIA,ITC,ONGC,ADANIPORTS,GRASIM,JSWSTEEL
2015-10-12,ONGC,ADANIPORTS,TATASTEEL,NESTLEIND,INFY,TATACONSUM
2015-10-13,BPCL,TATASTEEL,SBIN,DIVISLAB,ICICIBANK,BRITANNIA
2015-10-14,BAJFINANCE,BHARTIARTL,BPCL,SUNPHARMA,HEROMOTOCO,NTPC
2015-10-15,WIPRO,BHARTIARTL,BRITANNIA,JSWSTEEL,TATAMOTORS,BAJFINANCE
2015-10-16,TECHM,APOLLOHOSP,BHARTIARTL,MARUTI,HDFC,TATACONSUM
2015-10-19,MARUTI,WIPRO,NTPC,BRITANNIA,HINDUNILVR,TATACONSUM
2015-10-20,MARUTI,HCLTECH,UPL,BRITANNIA,ULTRACEMCO,NTPC
2015-10-21,HINDALCO,NTPC,BAJFINANCE,HCLTECH,SHREECEM,BAJAJFINSV
2015-10-23,TITAN,MARUTI,HCLTECH,TATACONSUM,HINDUNILVR,APOLLOHOSP
2015-10-26,MARUTI,HCLTECH,TATACONSUM,DRREDDY,APOLLOHOSP,SBIN
2015-10-27,DIVISLAB,BRITANNIA,BAJFINANCE,SBIN,HDFCBANK,MARUTI
2015-10-28,HINDALCO,BHARTIARTL,SBIN,DRREDDY,BRITANNIA,ULTRACEMCO
2015-10-29,TATACONSUM,NESTLEIND,TATASTEEL,BAJFINANCE,RELIANCE,SBIN
2015-10-30,DRREDDY,CIPLA,GRASIM,DIVISLAB,HINDALCO,BAJAJFINSV
2015-11-02,DIVISLAB,M&M,UPL,ONGC,APOLLOHOSP,EICHERMOT
2015-11-03,HINDUNILVR,BRITANNIA,AXISBANK,CIPLA,INFY,TATAMOTORS
2015-11-04,POWERGRID,AXISBANK,NTPC,TATACONSUM,M&M,DIVISLAB
2015-11-05,EICHERMOT,INDUSINDBK,NTPC,APOLLOHOSP,INFY,CIPLA
2015-11-06,BRITANNIA,HINDUNILVR,DRREDDY,TECHM,WIPRO,POWERGRID
2015-11-09,APOLLOHOSP,TCS,AXISBANK,TECHM,INDUSINDBK,HINDUNILVR
2015-11-10,TATAMOTORS,MARUTI,HINDUNILVR,DIVISLAB,HDFCBANK,APOLLOHOSP
2015-11-11,POWERGRID,INDUSINDBK,NESTLEIND,TECHM,DRREDDY,KOTAKBANK
2015-11-13,NTPC,ADANIPORTS,LT,SBIN,POWERGRID,DRREDDY
2015-11-16,LT,TATAMOTORS,BHARTIARTL,TECHM,KOTAKBANK,HINDUNILVR
2015-11-17,SHREECEM,TECHM,AXISBANK,ONGC,HINDALCO,INFY
2015-11-18,LT,ULTRACEMCO,BAJFINANCE,INFY,KOTAKBANK,BAJAJFINSV
2015-11-19,TATAMOTORS,MARUTI,HINDUNILVR,BAJFINANCE,SUNPHARMA,HINDALCO
2015-11-20,TITAN,ULTRACEMCO,APOLLOHOSP,WIPRO,ASIANPAINT,BRITANNIA
2015-11-23,ULTRACEMCO,BAJFINANCE,HINDUNILVR,BRITANNIA,SBIN,EICHERMOT
2015-11-24,WIPRO,TATAMOTORS,ULTRACEMCO,INFY,TECHM,EICHERMOT
2015-11-26,KOTAKBANK,HINDUNILVR,HDFCBANK,SBIN,HEROMOTOCO,BAJFINANCE
2015-11-27,ITC,DIVISLAB,M&M,SBIN,APOLLOHOSP,MARUTI
2015-11-30,BAJAJ-AUTO,BAJAJFINSV,NESTLEIND,TCS,DRREDDY,SBIN
2015-12-01,BRITANNIA,INFY,HDFCBANK,BAJFINANCE,BAJAJFINSV,SBIN
2015-12-02,BRITANNIA,HEROMOTOCO,SBIN,EICHERMOT,NTPC,DIVISLAB
2015-12-03,DRREDDY,SBIN,SUNPHARMA,BAJAJFINSV,HEROMOTOCO,WIPRO
2015-12-04,TATACONSUM,BRITANNIA,HINDALCO,BPCL,BAJFINANCE,ADANIPORTS
2015-12-07,BHARTIARTL,ONGC,HEROMOTOCO,SBIN,ITC,ADANIPORTS
2015-12-08,BRITANNIA,ASIANPAINT,SBIN,BHARTIARTL,JSWSTEEL,ADANIPORTS
2015-12-09,NESTLEIND,ASIANPAINT,SBIN,ONGC,M&M,INFY
2015-12-10,NTPC,APOLLOHOSP,BAJFINANCE,LT,TITAN,ONGC
2015-12-11,DRREDDY,ONGC,BPCL,MARUTI,TATASTEEL,ADANIPORTS
2015-12-14,AXISBANK,ONGC,DIVISLAB,SBIN,TITAN,LT
2015-12-15,NTPC,ICICIBANK,BAJAJFINSV,AXISBANK,HDFCBANK,LT
2015-12-16,JSWSTEEL,MARUTI,BAJAJ-AUTO,BHARTIARTL,EICHERMOT,DIVISLAB
2015-12-17,TATAMOTORS,MARUTI,UPL,BHARTIARTL,CIPLA,BRITANNIA
2015-12-18,NESTLEIND,TCS,HDFCBANK,MARUTI,INDUSINDBK,SBIN
2015-12-21,ONGC,BAJAJ-AUTO,DIVISLAB,INFY,INDUSINDBK,CIPLA
2015-12-22,BRITANNIA,NESTLEIND,TCS,BHARTIARTL,HINDUNILVR,BAJFINANCE
2015-12-23,HEROMOTOCO,SHREECEM,BRITANNIA,BAJAJ-AUTO,DRREDDY,BAJFINANCE
2015-12-24,BAJFINANCE,JSWSTEEL,DIVISLAB,SBIN,KOTAKBANK,BRITANNIA
2015-12-28,BAJFINANCE,SBIN,HINDALCO,UPL,NTPC,ICICIBANK
2015-12-29,NTPC,BRITANNIA,CIPLA,BHARTIARTL,HCLTECH,BAJFINANCE
2015-12-30,BRITANNIA,ITC,SBIN,BAJAJ-AUTO,HDFC,NTPC
2015-12-31,BRITANNIA,EICHERMOT,TATAMOTORS,TCS,INFY,BAJAJFINSV
