2014-03-21,TECHM,HCLTECH,TATASTEEL,TCS,BAJAJ-AUTO,WIPRO
2014-03-24,WIPRO,EICHERMOT,M&M,BRITANNIA,TITAN,HCLTECH
2014-03-25,BRITANNIA,SUNPHARMA,NESTLEIND,ITC,HINDUNILVR,EICHERMOT
2014-03-26,SUNPHARMA,TATACONSUM,HCLTECH,EICHERMOT,HINDUNILVR,BAJAJFINSV
2014-03-27,BPCL,WIPRO,CIPLA,NTPC,APOLLOHOSP,HCLTECH
2014-03-28,TCS,HINDALCO,SHREECEM,ULTRACEMCO,DIVISLAB,HCLTECH
2014-03-31,BAJFINANCE,BPCL,HINDUNILVR,SHREECEM,NTPC,ULTRACEMCO
2014-04-01,NTPC,TITAN,BAJFINANCE,TATACONSUM,DRREDDY,HCLTECH
2014-04-02,BAJAJFINSV,HEROMOTOCO,EICHERMOT,HCLTECH,NTPC,BAJFINANCE
2014-04-03,INDUSINDBK,GRASIM,BPCL,DRREDDY,BAJAJFINSV,EICHERMOT
2014-04-04,ASIANPAINT,ULTRACEMCO,ADANIPORTS,TECHM,BHARTIARTL,HCLTECH
2014-04-07,BHARTIARTL,ADANIPORTS,CIPLA,HCLTECH,SBIN,SUNPHARMA
2014-04-09,TECHM,ICICIBANK,TATACONSUM,BHARTIARTL,HDFC,BRITANNIA
2014-04-10,BHARTIARTL,NTPC,APOLLOHOSP,BRITANNIA,ASIANPAINT,HCLTECH
2014-04-11,INDUSINDBK,ADANIPORTS,BAJAJFINSV,SUNPHARMA,HINDUNILVR,DIVISLAB
2014-04-15,TATASTEEL,DRREDDY,DIVISLAB,HCLTECH,RELIANCE,INDUSINDBK
2014-04-16,ONGC,TATASTEEL,DRREDDY,TECHM,BHARTIARTL,HCLTECH
2014-04-17,ITC,ICICIBANK,ULTRACEMCO,WIPRO,HDFC,HCLTECH
2014-04-21,RELIANCE,ULTRACEMCO,HEROMOTOCO,TECHM,BAJFINANCE,HCLTECH
2014-04-22,BAJFINANCE,WIPRO,MARUTI,ULTRACEMCO,GRASIM,HEROMOTOCO
2014-04-23,MARUTI,DIVISLAB,LT,ADANIPORTS,ULTRACEMCO,EICHERMOT
2014-04-25,BAJAJFINSV,BAJAJ-AUTO,ASIANPAINT,SBIN,HDFC,HCLTECH
2014-04-28,ITC,AXISBANK,DIVISLAB,APOLLOHOSP,WIPRO,BAJAJFINSV
2014-04-29,AXISBANK,ITC,MARUTI,LT,TATAMOTORS,POWERGRID
2014-04-30,LT,BPCL,ICICIBANK,MARUTI,BAJFINANCE,EICHERMOT
2014-05-02,ULTRACEMCO,TATACONSUM,BAJAJFINSV,HINDALCO,SUNPHARMA,TITAN
2014-05-05,INFY,DRREDDY,DIVISLAB,HEROMOTOCO,TATAMOTORS,ULTRACEMCO
2014-05-06,JSWSTEEL,ICICIBANK,HEROMOTOCO,DIVISLAB,BRITANNIA,ULTRACEMCO
2014-05-07,ONGC,HCLTECH,TITAN,EICHERMOT,JSWSTEEL,ULTRACEMCO
2014-05-08,MARUTI,JSWSTEEL,DIVISLAB,TATACONSUM,HCLTECH,ULTRACEMCO
2014-05-09,TATACONSUM,ADANIPORTS,POWERGRID,M&M,TATAMOTORS,EICHERMOT
2014-05-12,SHREECEM,ITC,LT,NTPC,HCLTECH,EICHERMOT
2014-05-13,RELIANCE,BAJAJFINSV,UPL,POWERGRID,INDUSINDBK,EICHERMOT
2014-05-14,ULTRACEMCO,UPL,BPCL,TECHM,INDUSINDBK,ASIANPAINT
2014-05-15,ADANIPORTS,TATACONSUM,TITAN,GRASIM,ITC,SUNPHARMA
2014-05-16,TECHM,SHREECEM,HINDALCO,ICICIBANK,BAJAJFINSV,LT
2014-05-19,HINDUNILVR,NESTLEIND,ULTRACEMCO,HDFCBANK,SUNPHARMA,M&M
2014-05-20,POWERGRID,ULTRACEMCO,ASIANPAINT,ITC,SUNPHARMA,ONGC
2014-05-21,BHARTIARTL,NESTLEIND,TITAN,ULTRACEMCO,SUNPHARMA,BAJAJFINSV
2014-05-22,ADANIPORTS,LT,MARUTI,SBIN,UPL,NESTLEIND
2014-05-23,LT,ONGC,SBIN,TITAN,HEROMOTOCO,NESTLEIND
2014-05-26,SUNPHARMA,ULTRACEMCO,POWERGRID,SHREECEM,ICICIBANK,TATACONSUM
2014-05-27,MARUTI,EICHERMOT,GRASIM,SHREECEM,BAJAJFINSV,ULTRACEMCO
2014-05-28,APOLLOHOSP,BAJAJ-AUTO,BRITANNIA,GRASIM,TECHM,BAJAJFINSV
2014-05-29,INFY,HCLTECH,GRASIM,UPL,TATACONSUM,ULTRACEMCO
2014-05-30,HINDUNILVR,SUNPHARMA,M&M,INFY,TECHM,BAJAJFINSV
2014-06-02,ADANIPORTS,CIPLA,HDFC,JSWSTEEL,ICICIBANK,LT
2014-06-03,BAJFINANCE,ADANIPORTS,NESTLEIND,BPCL,ICICIBANK,SBIN
2014-06-04,BAJAJFINSV,BAJFINANCE,TATACONSUM,HINDUNILVR,ONGC,TITAN
2014-06-05,POWERGRID,BAJFINANCE,TITAN,TATAMOTORS,M&M,MARUTI
2014-06-06,TATAMOTORS,SHREECEM,TCS,RELIANCE,BRITANNIA,SUNPHARMA
2014-06-09,NESTLEIND,MARUTI,TCS,TATAMOTORS,HDFC,GRASIM
2014-06-10,TATAMOTORS,ADANIPORTS,ULTRACEMCO,BAJAJ-AUTO,HINDUNILVR,MARUTI
2014-06-11,BHARTIARTL,LT,ADANIPORTS,TATAMOTORS,HDFCBANK,SBIN
2014-06-12,WIPRO,KOTAKBANK,SBIN,INDUSINDBK,EICHERMOT,TATASTEEL
2014-06-13,POWERGRID,TITAN,ULTRACEMCO,ITC,HDFCBANK,BAJAJFINSV
2014-06-16,GRASIM,JSWSTEEL,ULTRACEMCO,HDFC,EICHERMOT,BAJAJFINSV
2014-06-17,ULTRACEMCO,CIPLA,TECHM,NTPC,RELIANCE,TATACONSUM
2014-06-18,ITC,EICHERMOT,KOTAKBANK,TATACONSUM,TECHM,CIPLA
2014-06-19,HINDUNILVR,ITC,TITAN,BAJAJFINSV,HINDALCO,ICICIBANK
2014-06-20,HINDUNILVR,ICICIBANK,SHREECEM,EICHERMOT,APOLLOHOSP,TITAN
2014-06-23,EICHERMOT,ULTRACEMCO,TCS,TITAN,BAJFINANCE,DIVISLAB
2014-06-24,JSWSTEEL,EICHERMOT,POWERGRID,ADANIPORTS,APOLLOHOSP,ICICIBANK
2014-06-25,AXISBANK,ITC,TITAN,LT,TATACONSUM,BAJAJFINSV
2014-06-26,JSWSTEEL,MARUTI,LT,M&M,HEROMOTOCO,EICHERMOT
2014-06-27,EICHERMOT,APOLLOHOSP,BAJAJFINSV,ULTRACEMCO,GRASIM,SUNPHARMA
2014-06-30,ADANIPORTS,BAJAJFINSV,ONGC,POWERGRID,BAJFINANCE,LT
2014-07-01,LT,BHARTIARTL,ONGC,SBIN,HDFCBANK,HINDUNILVR
2014-07-02,JSWSTEEL,LT,GRASIM,TATAMOTORS,DRREDDY,SBIN
2014-07-03,DIVISLAB,BHARTIARTL,JSWSTEEL,TATAMOTORS,BAJAJFINSV,SBIN
2014-07-04,ULTRACEMCO,LT,BPCL,EICHERMOT,HINDUNILVR,TATAMOTORS
2014-07-07,TECHM,TATACONSUM,SBIN,LT,BAJFINANCE,ONGC
2014-07-08,TITAN,BAJAJFINSV,KOTAKBANK,TATAMOTORS,HDFCBANK,ONGC
2014-07-09,LT,MARUTI,HCLTECH,BAJAJFINSV,DRREDDY,ITC
2014-07-10,AXISBANK,BPCL,LT,SBIN,TCS,TATAMOTORS
2014-07-11,APOLLOHOSP,WIPRO,INDUSINDBK,KOTAKBANK,DRREDDY,HCLTECH
2014-07-14,SUNPHARMA,HEROMOTOCO,BHARTIARTL,BAJFINANCE,JSWSTEEL,BAJAJFINSV
2014-07-15,ONGC,BHARTIARTL,MARUTI,AXISBANK,NTPC,HINDUNILVR
2014-07-16,BHARTIARTL,EICHERMOT,ICICIBANK,TATAMOTORS,ASIANPAINT,AXISBANK
2014-07-17,INDUSINDBK,MARUTI,AXISBANK,EICHERMOT,SUNPHARMA,BAJAJFINSV
2014-07-18,APOLLOHOSP,TITAN,WIPRO,HCLTECH,POWERGRID,BAJAJFINSV
2014-07-21,BHARTIARTL,HEROMOTOCO,JSWSTEEL,ASIANPAINT,ULTRACEMCO,SBIN
2014-07-22,HINDUNILVR,BPCL,HINDALCO,TATAMOTORS,DIVISLAB,BHARTIARTL
2014-07-23,TATAMOTORS,LT,MARUTI,BHARTIARTL,UPL,SBIN
2014-07-24,JSWSTEEL,BAJAJFINSV,ONGC,LT,RELIANCE,BHARTIARTL
2014-07-25,TATAMOTORS,HINDUNILVR,LT,BAJAJFINSV,DRREDDY,BHARTIARTL
2014-07-28,HINDALCO,EICHERMOT,BHARTIARTL,SBIN,NESTLEIND,AXISBANK
2014-07-30,BPCL,HDFC,HINDALCO,MARUTI,APOLLOHOSP,AXISBANK
2014-07-31,ULTRACEMCO,BHARTIARTL,MARUTI,HINDUNILVR,LT,AXISBANK
2014-08-01,POWERGRID,BAJAJ-AUTO,NTPC,DIVISLAB,DRREDDY,BAJAJFINSV
2014-08-04,EICHERMOT,JSWSTEEL,ICICIBANK,SBIN,TATACONSUM,BAJAJFINSV
2014-08-05,ONGC,TATAMOTORS,SHREECEM,EICHERMOT,ITC,SBIN
2014-08-06,BAJAJ-AUTO,M&M,TATAMOTORS,BHARTIARTL,TITAN,BRITANNIA
2014-08-07,BRITANNIA,HINDUNILVR,ADANIPORTS,BHARTIARTL,BAJFINANCE,EICHERMOT
2014-08-08,INFY,APOLLOHOSP,DRREDDY,BAJAJFINSV,MARUTI,EICHERMOT
2014-08-11,SHREECEM,CIPLA,ADANIPORTS,POWERGRID,AXISBANK,SBIN
2014-08-12,ADANIPORTS,HDFCBANK,ICICIBANK,TATACONSUM,ITC,EICHERMOT
2014-08-13,DIVISLAB,ONGC,HCLTECH,INFY,ITC,BHARTIARTL
2014-08-14,SHREECEM,TECHM,TCS,POWERGRID,MARUTI,ADANIPORTS
2014-08-18,TITAN,HCLTECH,AXISBANK,ADANIPORTS,HINDUNILVR,BAJAJFINSV
2014-08-19,JSWSTEEL,TATAMOTORS,BHARTIARTL,ADANIPORTS,INDUSINDBK,AXISBANK
2014-08-20,ADANIPORTS,EICHERMOT,APOLLOHOSP,BHARTIARTL,HDFC,SBIN
2014-08-21,SBIN,EICHERMOT,ULTRACEMCO,MARUTI,POWERGRID,TITAN
2014-08-22,EICHERMOT,SBIN,BRITANNIA,MARUTI,BAJAJFINSV,BHARTIARTL
2014-08-25,SBIN,HINDUNILVR,INFY,BHARTIARTL,ITC,MARUTI
2014-08-26,ONGC,UPL,DIVISLAB,ULTRACEMCO,BAJFINANCE,SBIN
2014-08-27,AXISBANK,LT,ADANIPORTS,ONGC,HDFCBANK,ICICIBANK
2014-08-28,ULTRACEMCO,MARUTI,ITC,AXISBANK,M&M,BHARTIARTL
2014-09-01,HDFCBANK,UPL,AXISBANK,HCLTECH,BAJFINANCE,BHARTIARTL
2014-09-02,HINDALCO,BHARTIARTL,BRITANNIA,AXISBANK,POWERGRID,EICHERMOT
2014-09-03,SBIN,AXISBANK,CIPLA,TATACONSUM,HINDUNILVR,MARUTI
2014-09-04,HCLTECH,LT,MARUTI,BPCL,POWERGRID,EICHERMOT
2014-09-05,SUNPHARMA,TECHM,ADANIPORTS,TCS,DRREDDY,EICHERMOT
2014-09-08,HDFCBANK,ICICIBANK,TECHM,APOLLOHOSP,ADANIPORTS,HINDALCO
2014-09-09,BHARTIARTL,ADANIPORTS,BRITANNIA,EICHERMOT,UPL,MARUTI
2014-09-10,BRITANNIA,EICHERMOT,APOLLOHOSP,CIPLA,MARUTI,BAJAJFINSV
2014-09-11,TATAMOTORS,HDFCBANK,BAJAJFINSV,SBIN,M&M,EICHERMOT
2014-09-12,ICICIBANK,ADANIPORTS,MARUTI,SBIN,POWERGRID,BAJAJFINSV
2014-09-15,TATASTEEL,MARUTI,SBIN,CIPLA,ITC,EICHERMOT
2014-09-16,APOLLOHOSP,KOTAKBANK,ADANIPORTS,CIPLA,BAJFINANCE,BAJAJFINSV
2014-09-17,CIPLA,BRITANNIA,INDUSINDBK,ICICIBANK,ASIANPAINT,EICHERMOT
2014-09-18,EICHERMOT,SUNPHARMA,SBIN,CIPLA,ASIANPAINT,MARUTI
2014-09-19,MARUTI,ADANIPORTS,TITAN,BRITANNIA,APOLLOHOSP,BAJAJFINSV
2014-09-22,UPL,HINDUNILVR,EICHERMOT,M&M,AXISBANK,BRITANNIA
2014-09-23,TITAN,ADANIPORTS,BHARTIARTL,MARUTI,DRREDDY,CIPLA
2014-09-24,NTPC,BRITANNIA,WIPRO,MARUTI,ASIANPAINT,BAJAJFINSV
2014-09-25,HDFC,NTPC,BAJAJFINSV,CIPLA,ULTRACEMCO,M&M
2014-09-26,DRREDDY,BAJFINANCE,WIPRO,ITC,JSWSTEEL,CIPLA
2014-09-29,BAJAJ-AUTO,AXISBANK,KOTAKBANK,GRASIM,BPCL,ADANIPORTS
2014-09-30,BHARTIARTL,EICHERMOT,TITAN,WIPRO,POWERGRID,TATACONSUM
2014-10-01,TITAN,APOLLOHOSP,UPL,EICHERMOT,BAJFINANCE,HINDALCO
2014-10-07,BAJAJFINSV,APOLLOHOSP,CIPLA,EICHERMOT,ICICIBANK,SBIN
2014-10-08,KOTAKBANK,EICHERMOT,BAJAJFINSV,BHARTIARTL,BRITANNIA,M&M
2014-10-09,MARUTI,ASIANPAINT,TATACONSUM,ULTRACEMCO,BRITANNIA,BAJAJFINSV
2014-10-10,INDUSINDBK,EICHERMOT,APOLLOHOSP,BHARTIARTL,BPCL,SBIN
2014-10-13,APOLLOHOSP,RELIANCE,HCLTECH,SBIN,TITAN,ITC
2014-10-14,ASIANPAINT,ITC,MARUTI,BAJAJFINSV,APOLLOHOSP,ULTRACEMCO
2014-10-16,NTPC,TATAMOTORS,BHARTIARTL,NESTLEIND,AXISBANK,HINDALCO
2014-10-17,MARUTI,ICICIBANK,NESTLEIND,POWERGRID,TITAN,HINDALCO
2014-10-20,AXISBANK,BHARTIARTL,EICHERMOT,KOTAKBANK,POWERGRID,ONGC
2014-10-21,TITAN,INDUSINDBK,ULTRACEMCO,MARUTI,APOLLOHOSP,ADANIPORTS
2014-10-22,MARUTI,WIPRO,SBIN,ULTRACEMCO,NTPC,EICHERMOT
2014-10-23,ULTRACEMCO,TITAN,UPL,BHARTIARTL,DIVISLAB,BAJAJFINSV
2014-10-27,DRREDDY,DIVISLAB,ITC,ULTRACEMCO,TECHM,TITAN
2014-10-28,TITAN,ONGC,INFY,EICHERMOT,GRASIM,SBIN
2014-10-29,ONGC,ASIANPAINT,ADANIPORTS,ULTRACEMCO,HCLTECH,HINDALCO
2014-10-30,WIPRO,SBIN,TECHM,DRREDDY,LT,MARUTI
2014-10-31,BAJAJFINSV,BPCL,SBIN,ONGC,POWERGRID,MARUTI
2014-11-03,WIPRO,BPCL,CIPLA,TATASTEEL,HDFC,TITAN
2014-11-05,BPCL,TATASTEEL,CIPLA,MARUTI,HDFC,BAJAJFINSV
2014-11-07,DRREDDY,AXISBANK,BRITANNIA,BAJAJFINSV,TCS,BAJFINANCE
2014-11-10,BHARTIARTL,DRREDDY,BRITANNIA,EICHERMOT,HINDALCO,BAJAJFINSV
2014-11-11,ADANIPORTS,BAJFINANCE,ITC,BHARTIARTL,BAJAJ-AUTO,EICHERMOT
2014-11-12,ITC,BRITANNIA,ULTRACEMCO,ADANIPORTS,INDUSINDBK,EICHERMOT
2014-11-13,TCS,ONGC,BAJAJFINSV,TITAN,DRREDDY,EICHERMOT
2014-11-14,ADANIPORTS,ULTRACEMCO,TATACONSUM,SUNPHARMA,DIVISLAB,BRITANNIA
2014-11-17,AXISBANK,ASIANPAINT,BAJFINANCE,BRITANNIA,NTPC,BAJAJFINSV
2014-11-18,ASIANPAINT,NESTLEIND,SBIN,EICHERMOT,SUNPHARMA,BAJFINANCE
2014-11-19,BRITANNIA,MARUTI,AXISBANK,HINDUNILVR,HDFCBANK,BAJAJFINSV
2014-11-20,SBIN,TECHM,EICHERMOT,SHREECEM,APOLLOHOSP,BAJFINANCE
2014-11-21,TECHM,BAJAJFINSV,BRITANNIA,KOTAKBANK,HDFC,CIPLA
2014-11-24,TITAN,ITC,EICHERMOT,INDUSINDBK,ADANIPORTS,SBIN
2014-11-25,NESTLEIND,AXISBANK,TATACONSUM,CIPLA,POWERGRID,BPCL
2014-11-26,APOLLOHOSP,BAJFINANCE,EICHERMOT,BHARTIARTL,HINDUNILVR,CIPLA
2014-11-27,HINDUNILVR,CIPLA,ASIANPAINT,MARUTI,GRASIM,TCS
2014-11-28,SHREECEM,TITAN,SBIN,ASIANPAINT,UPL,BHARTIARTL
2014-12-01,BRITANNIA,BAJAJFINSV,TATACONSUM,BHARTIARTL,POWERGRID,TITAN
2014-12-02,BRITANNIA,APOLLOHOSP,HDFC,DIVISLAB,HCLTECH,EICHERMOT
2014-12-03,MARUTI,ULTRACEMCO,BHARTIARTL,BAJFINANCE,ONGC,EICHERMOT
2014-12-04,ICICIBANK,CIPLA,BHARTIARTL,TATACONSUM,HCLTECH,SBIN
2014-12-05,ICICIBANK,M&M,LT,GRASIM,NESTLEIND,BHARTIARTL
2014-12-08,CIPLA,MARUTI,BHARTIARTL,ASIANPAINT,GRASIM,SBIN
2014-12-09,TATACONSUM,SBIN,BAJAJFINSV,MARUTI,DRREDDY,SUNPHARMA
2014-12-10,INFY,CIPLA,HDFCBANK,DIVISLAB,TATAMOTORS,BRITANNIA
2014-12-11,AXISBANK,HINDALCO,BRITANNIA,ASIANPAINT,TATACONSUM,MARUTI
2014-12-12,SUNPHARMA,ADANIPORTS,MARUTI,NTPC,INDUSINDBK,BRITANNIA
2014-12-15,UPL,BAJAJFINSV,CIPLA,BAJFINANCE,SHREECEM,NTPC
2014-12-16,SBIN,DIVISLAB,HDFCBANK,HDFC,HCLTECH,NTPC
2014-12-17,TATASTEEL,APOLLOHOSP,HDFCBANK,ADANIPORTS,DRREDDY,TECHM
2014-12-18,SHREECEM,ITC,AXISBANK,TITAN,TATACONSUM,MARUTI
2014-12-19,HEROMOTOCO,HINDALCO,CIPLA,SHREECEM,TATAMOTORS,AXISBANK
2014-12-22,HEROMOTOCO,MARUTI,EICHERMOT,SHREECEM,BAJAJFINSV,BAJFINANCE
2014-12-23,EICHERMOT,KOTAKBANK,ITC,BAJAJFINSV,INFY,BRITANNIA
2014-12-24,MARUTI,UPL,EICHERMOT,HINDALCO,INFY,CIPLA
2014-12-26,ITC,BRITANNIA,HINDALCO,AXISBANK,HDFC,POWERGRID
2014-12-29,CIPLA,ITC,BAJAJ-AUTO,BAJAJFINSV,INFY,HINDALCO
2014-12-30,SHREECEM,AXISBANK,BHARTIARTL,BRITANNIA,DIVISLAB,ICICIBANK
2014-12-31,GRASIM,HDFC,APOLLOHOSP,BRITANNIA,BAJAJ-AUTO,ITC
