2013-04-03,NFL,63MOONS,TIDEWATER,FACT,CIPLA,ASIANPAINT,JSWHL,ORIENTPPR
2013-04-04,NAHARSPING,NFL,HEROMOTOCO,SUVEN,BATAINDIA,DEN,IBREALEST,TCS
2013-04-05,SOUTHBANK,KAMDHENU,JMFINANCIL,CLNINDIA,DVL,63MOONS,ASIANPAINT,ORIENTPPR
2013-04-08,SUVEN,USHAMART,BOSCHLTD,ICRA,GRASIM,POONAWALLA,GSPL,KOKUYOCMLN
2013-04-09,NFL,DCW,MARUTI,IPCALAB,ASTRAL,PFIZER,KOKUYOCMLN,INDORAMA
2013-04-10,BAJAJHIND,ALOKINDS,SUVEN,VIPIND,DWARKESH,INDORAMA,JBCHEPHARM,IRB
2013-04-11,CIPLA,DCW,DWARKESH,ORIENTPPR,SPARC,NFL,KOKUYOCMLN,BHARATFORG
2013-04-12,BIRLACORPN,IFBAGRO,PATELENG,NFL,CRISIL,JYOTHYLAB,BIOCON,SUVEN
2013-04-15,LT,PIDILITIND,HAVELLS,ASTRAL,CIPLA,LAXMIMACH,DWARKESH,NFL
2013-04-16,ASIANPAINT,KOLTEPATIL,COFORGE,GAIL,GAEL,NCLIND,SHANTIGEAR,JPPOWER
2013-04-17,RAJESHEXPO,NFL,IBREALEST,HTMEDIA,LUPIN,FDC,BASF,EXIDEIND
2013-04-18,TATACOMM,IBREALEST,IPCALAB,USHAMART,ZEEL,SONATSOFTW,IFCI,IRB
2013-04-22,ISMTLTD,WELCORP,ACE,DREDGECORP,ELECON,HINDOILEXP,CGPOWER,VINATIORGA
2013-04-23,INDORAMA,TRIVENI,JAYAGROGN,TNPETRO,ASIANPAINT,TEXINFRA,HEROMOTOCO,CEATLTD
2013-04-25,ALEMBICLTD,EXIDEIND,GPIL,JAYAGROGN,GAIL,VINATIORGA,LT,MFSL
2013-04-26,KAMDHENU,CEATLTD,JAYAGROGN,TNPL,WIPRO,INDUSINDBK,TNPETRO,EXIDEIND
2013-04-29,SUVEN,TATAMOTORS,VAIBHAVGBL,BINDALAGRO,CRISIL,ZEEMEDIA,NIITLTD,BANKINDIA
2013-04-30,BALMLAWRIE,ICRA,BERGEPAINT,VAIBHAVGBL,MRPL,PNBGILTS,TRIVENI,BLKASHYAP
2013-05-02,ZEEMEDIA,AARTIDRUGS,DALMIASUG,IFCI,SUVEN,BANKINDIA,MAHLIFE,WIPRO
2013-05-03,NAHARSPING,GRAPHITE,GIPCL,ASIANPAINT,TORNTPOWER,JAICORPLTD,SHILPAMED,KTKBANK
2013-05-06,GIPCL,MRPL,KSCL,JAYAGROGN,IRB,SHRIRAMCIT,RIIL,DEEPAKFERT
2013-05-07,DVL,BIOCON,KTKBANK,MOREPENLAB,IBREALEST,NCLIND,HLVLTD,TNPL
2013-05-08,NUCLEUS,RPGLIFE,VAIBHAVGBL,RIIL,JPPOWER,SANOFI,AARTIDRUGS,SWARAJENG
2013-05-09,BANKINDIA,DCW,BHEL,JAYNECOIND,ADORWELD,IBREALEST,CLNINDIA,UNICHEMLAB
2013-05-10,BHARATFORG,VAIBHAVGBL,DIVISLAB,SEAMECLTD,RIIL,TEXINFRA,JAICORPLTD,MOREPENLAB
2013-05-13,SASKEN,BOSCHLTD,KCP,IRB,BLKASHYAP,TNPL,AARTIDRUGS,VOLTAMP
2013-05-14,GAEL,JMCPROJECT,NCLIND,GICHSGFIN,YESBANK,RADICO,JKPAPER,ADANIENT
2013-05-15,CANBK,DVL,HTMEDIA,ITI,IRB,GTLINFRA,PNB,NXTDIGITAL
2013-05-16,ARSHIYA,CRISIL,BHARATFORG,DCW,MOREPENLAB,GAIL,ADORWELD,ESCORTS
2013-05-17,JKPAPER,RAJESHEXPO,JAYAGROGN,APOLLOTYRE,FORTIS,HSCL,RPOWER,SPIC
2013-05-20,TCS,NAHARSPING,THERMAX,TCI,JSWSTEEL,HINDZINC,ANDHRSUGAR,CENTURYTEX
2013-05-21,TNPL,DVL,VIPIND,PNB,APOLLOTYRE,MAHINDCIE,JYOTHYLAB,IDFC
2013-05-22,GABRIEL,PNB,YESBANK,MAHINDCIE,ASHOKLEY,DCW,GLOBUSSPR,JYOTHYLAB
2013-05-23,CLNINDIA,TATAPOWER,UCOBANK,SPARC,ESCORTS,KCP,BHARATFORG,BOMDYEING
2013-05-24,BRIGADE,VSTIND,SHANTIGEAR,HAVELLS,HCLTECH,UCOBANK,CEATLTD,SWARAJENG
2013-05-27,BHARATFORG,SUVEN,LAOPALA,JINDALSTEL,IDBI,HUHTAMAKI,ADSL,VOLTAS
2013-05-28,ADSL,BALMLAWRIE,ASHOKLEY,CANBK,BHARATFORG,ZENSARTECH,JYOTHYLAB,JAICORPLTD
2013-05-29,BRIGADE,BHARATFORG,BRITANNIA,BEML,HTMEDIA,LAXMIMACH,SHILPAMED,JAICORPLTD
2013-05-30,JCHAC,CRISIL,SANGAMIND,ARVIND,CHOLAFIN,ACC,VAIBHAVGBL,ITC
2013-05-31,TNPETRO,IRB,APOLLOHOSP,SHILPAMED,TATAINVEST,NTPC,UCOBANK,SPARC
2013-06-03,DVL,GREENPLY,HGS,MUKANDLTD,MPHASIS,GAEL,DISHTV,BGRENERGY
2013-06-04,ALEMBICLTD,BASF,BAJAJHIND,KCP,INDORAMA,UNICHEMLAB,ASHOKLEY,JYOTHYLAB
2013-06-05,TNPETRO,LICHSGFIN,SHILPAMED,LINDEINDIA,JAYAGROGN,BASF,BLKASHYAP,ASHOKLEY
2013-06-06,SHRIRAMCIT,AXISBANK,MMFL,HTMEDIA,LT,GMRINFRA,ASHOKLEY,PFIZER
2013-06-07,AXISBANK,BALMLAWRIE,ASHOKLEY,TNPETRO,PEL,JINDALSTEL,JAYAGROGN,ESCORTS
2013-06-10,LT,SRF,ZEEL,KOPRAN,ONMOBILE,ASHAPURMIN,VOLTAMP,HUHTAMAKI
2013-06-11,HONDAPOWER,WIPRO,UNICHEMLAB,HCC,RENUKA,SONATSOFTW,SHRIRAMCIT,TATACOMM
2013-06-12,DVL,MAHSEAMLES,JAYAGROGN,ATUL,VAIBHAVGBL,TCS,UNICHEMLAB,ASHAPURMIN
2013-06-13,TATASTEEL,GHCL,JINDALSTEL,GODREJPROP,FACT,SUPRAJIT,TATACONSUM,KIRIINDUS
2013-06-14,UCOBANK,IRB,IFBAGRO,ALEMBICLTD,ZEEL,SHRIRAMCIT,HCC,UNICHEMLAB
2013-06-17,SARDAEN,INDIANB,BAJAJHLDNG,NAHARSPING,ASHOKLEY,FORTIS,NXTDIGITAL,BALMLAWRIE
2013-06-18,INDORAMA,ZEEL,POWERGRID,NXTDIGITAL,SASKEN,BALMLAWRIE,INDHOTEL,TINPLATE
2013-06-19,RALLIS,SELMC,ZEEMEDIA,GTLINFRA,JAYAGROGN,BASF,HAVELLS,BOMDYEING
2013-06-20,NETWORK18,GFLLIMITED,MMFL,DRREDDY,NCLIND,BALMLAWRIE,DHAMPURSUG,BRIGADE
2013-06-21,HUHTAMAKI,HEIDELBERG,GICHSGFIN,NXTDIGITAL,LT,DEN,LAOPALA,MOTHERSUMI
2013-06-24,JAYAGROGN,APOLLOTYRE,ZEEMEDIA,ONMOBILE,ASHOKLEY,TATAELXSI,KCP,JSWSTEEL
2013-06-25,UCOBANK,JAYAGROGN,ANDHRSUGAR,NCLIND,JBCHEPHARM,VSTIND,ZEEL,IOC
2013-06-26,HUHTAMAKI,IOC,ASHOKLEY,DEN,FDC,APOLLOTYRE,TNPETRO,GODREJPROP
2013-06-27,TRENT,AXISBANK,DEN,SUNFLAG,SUNTECK,TIMKEN,SANOFI,ZEEMEDIA
2013-06-28,MMFL,RIIL,IFCI,ASIANPAINT,UCOBANK,ASHOKLEY,UFLEX,LAXMIMACH
2013-07-01,SUNTECK,VAIBHAVGBL,LAXMIMACH,THOMASCOOK,JAYAGROGN,KTKBANK,JPPOWER,ZEEMEDIA
2013-07-02,ONMOBILE,SOTL,SANOFI,ANANTRAJ,COFORGE,SPARC,SEPC,ASIANPAINT
2013-07-03,BALMLAWRIE,ASHAPURMIN,TATACOMM,DCW,JAYAGROGN,AMBUJACEM,CYIENT,BALKRISIND
2013-07-04,BANCOINDIA,APOLLOTYRE,SUNTECK,JINDALSTEL,LAOPALA,GICHSGFIN,GRINDWELL,TATACOMM
2013-07-05,HTMEDIA,SWARAJENG,IDFC,PEL,SUNTECK,KAJARIACER,CENTRALBK,NUCLEUS
2013-07-08,PIDILITIND,EXIDEIND,SUNDRMFAST,ZEEL,NUCLEUS,NXTDIGITAL,AARTIDRUGS,BGRENERGY
2013-07-09,NXTDIGITAL,VAIBHAVGBL,DIGISPICE,IDFC,LAOPALA,SANOFI,TATAMETALI,BANCOINDIA
2013-07-10,SEPC,DIVISLAB,TNPETRO,AMRUTANJAN,TATACOMM,MFSL,ORIENTPPR,SUPRAJIT
2013-07-11,DVL,RENUKA,GEOJITFSL,M&MFIN,IGL,TATACOMM,ASIANPAINT,JINDALPOLY
2013-07-12,TATAINVEST,BGRENERGY,JAYAGROGN,LAOPALA,DIVISLAB,PEL,ONMOBILE,RALLIS
2013-07-15,KAJARIACER,LINDEINDIA,63MOONS,SPIC,ITI,INSECTICID,GIPCL,HLVLTD
2013-07-16,PURVA,FORTIS,LT,STLTECH,SPIC,VLSFINANCE,TNPETRO,MIRZAINT
2013-07-17,ZEEL,BANCOINDIA,HEG,ITI,HIL,VIPIND,VAIBHAVGBL,GILLETTE
2013-07-18,NUCLEUS,SONATSOFTW,INDIANB,JPPOWER,COFORGE,MMFL,ASHAPURMIN,KSCL
2013-07-19,MMFL,SONATSOFTW,CRISIL,NMDC,IRB,ASHAPURMIN,SAREGAMA,ASHOKLEY
2013-07-22,RENUKA,NDTV,IRB,HEG,JAGRAN,DCBBANK,KCP,ORIENTPPR
2013-07-23,NRBBEARING,BOSCHLTD,SUVEN,JYOTHYLAB,BRITANNIA,RAIN,JINDALSTEL,LINDEINDIA
2013-07-24,SANOFI,NCLIND,RAJESHEXPO,KCP,ORIENTPPR,SELMC,BHARTIARTL,BGRENERGY
2013-07-25,CUMMINSIND,MOTHERSUMI,SUNPHARMA,TNPETRO,SBIN,BPCL,ASHOKLEY,ASIANPAINT
2013-07-26,GRASIM,JAYAGROGN,CANBK,NCLIND,ZEEMEDIA,HTMEDIA,ZENSARTECH,RAYMOND
2013-07-29,HINDZINC,BHARATFORG,ASAHIINDIA,GICHSGFIN,RADICO,BOMDYEING,APOLLOTYRE,NAHARSPING
2013-07-30,LT,BANCOINDIA,GICHSGFIN,JAYAGROGN,AARTIDRUGS,BPCL,AMRUTANJAN,PEL
2013-07-31,APOLLOTYRE,GICHSGFIN,TCS,CRISIL,SCI,MAHSEAMLES,FDC,AARTIDRUGS
2013-08-01,LAOPALA,RAYMOND,APOLLOTYRE,ALEMBICLTD,SHILPAMED,COFORGE,TCS,CLNINDIA
2013-08-02,LICHSGFIN,ADORWELD,BHARATFORG,CIPLA,GICHSGFIN,GLAXO,HCLTECH,EVEREADY
2013-08-05,JYOTHYLAB,BPCL,JMFINANCIL,CARBORUNIV,VAIBHAVGBL,BIOCON,UNICHEMLAB,ATUL
2013-08-06,JYOTHYLAB,JAICORPLTD,SUZLON,HONAUT,CESC,SOUTHBANK,POONAWALLA,JAYAGROGN
2013-08-07,JAICORPLTD,CRISIL,DALMIASUG,APOLLOHOSP,JYOTHYLAB,PANACEABIO,AIAENG,GET&D
2013-08-08,PIDILITIND,JYOTHYLAB,COFORGE,SELMC,SCI,FINPIPE,INGERRAND,TCI
2013-08-12,BGRENERGY,NCLIND,LAXMIMACH,ARSHIYA,TNPETRO,TIMKEN,MAHLIFE,BALMLAWRIE
2013-08-13,FORTIS,JKPAPER,ARVIND,HTMEDIA,UNICHEMLAB,TATAPOWER,COFORGE,ASHOKLEY
2013-08-14,SANGAMIND,BALAJITELE,DAAWAT,KEI,NRBBEARING,ALOKINDS,SUPRAJIT,VAIBHAVGBL
2013-08-16,NRBBEARING,MAHLIFE,GICHSGFIN,CESC,GODREJPROP,CONCOR,KPRMILL,RPGLIFE
2013-08-19,JMFINANCIL,ANDHRSUGAR,ADORWELD,FSL,SANGHVIMOV,BGRENERGY,TCS,ACE
2013-08-20,ANDHRSUGAR,GHCL,HTMEDIA,RAJESHEXPO,SASKEN,APOLLOTYRE,EIHOTEL,NCLIND
2013-08-21,BAJAJHIND,HTMEDIA,IOC,STLTECH,ANDHRSUGAR,HONAUT,COFORGE,BALMLAWRIE
2013-08-22,ANDHRSUGAR,APOLLOTYRE,MAHSEAMLES,KPRMILL,JMFINANCIL,EIHOTEL,ZEEL,SHRIRAMCIT
2013-08-23,TEXINFRA,MAHSEAMLES,CANBK,UNICHEMLAB,RENUKA,TATAELXSI,SHILPAMED,CESC
2013-08-26,APOLLOTYRE,UCOBANK,ASHOKLEY,SUVEN,SUNTV,DIGISPICE,TEXINFRA,SHRIRAMCIT
2013-08-27,BANCOINDIA,KSCL,EMAMILTD,APOLLOTYRE,ONMOBILE,TATAELXSI,BALMLAWRIE,KALPATPOWR
2013-08-28,JAYAGROGN,BALMLAWRIE,ZENSARTECH,EMAMILTD,HTMEDIA,ZEEL,SHANTIGEAR,KPRMILL
2013-08-29,HEG,BAJAJHIND,ITI,VENKEYS,BALMLAWRIE,KPRMILL,BALRAMCHIN,SANGHVIMOV
2013-08-30,BANKINDIA,BAJAJHIND,LICHSGFIN,NAHARSPING,DEN,CIPLA,BRIGADE,AJANTPHARM
2013-09-02,ZEEL,SANGAMIND,RENUKA,TEXINFRA,GRINDWELL,MAHSEAMLES,JAICORPLTD,63MOONS
2013-09-03,GICHSGFIN,ASTRAL,RENUKA,JKPAPER,IFCI,CRISIL,JAICORPLTD,NFL
2013-09-04,IFCI,RADICO,VAIBHAVGBL,ASTRAMICRO,JAICORPLTD,JCHAC,ADORWELD,COSMOFILMS
2013-09-05,BOMDYEING,STLTECH,NMDC,AMRUTANJAN,SCHAEFFLER,SEPC,JYOTHYLAB,SELMC
2013-09-06,TATAPOWER,PNB,PNBGILTS,ALOKINDS,IRB,RENUKA,HTMEDIA,TEXINFRA
2013-09-10,VAIBHAVGBL,TIDEWATER,SPIC,POONAWALLA,ZEEMEDIA,ASHOKLEY,ASHAPURMIN,BALMLAWRIE
2013-09-11,FDC,BERGEPAINT,BAJAJHIND,SUPREMEIND,SCHAEFFLER,TEXINFRA,HEG,ASHAPURMIN
2013-09-12,SUNTV,VAIBHAVGBL,TEXINFRA,CLNINDIA,EIDPARRY,SHANTIGEAR,BERGEPAINT,AMRUTANJAN
2013-09-13,HGS,DIGISPICE,JSWENERGY,YESBANK,IIFL,BAJAJHIND,BAJAJHLDNG,JAICORPLTD
2013-09-16,LAOPALA,TATAELXSI,GAIL,DALMIASUG,COSMOFILMS,IDBI,BHARATFORG,GMRINFRA
2013-09-17,BALMLAWRIE,VAIBHAVGBL,VAKRANGEE,KTKBANK,TATAELXSI,BERGEPAINT,USHAMART,ZEEL
2013-09-18,COFORGE,SUZLON,PHOENIXLTD,POONAWALLA,GICHSGFIN,USHAMART,CESC,SASKEN
2013-09-19,ZEEL,SCHAEFFLER,BGRENERGY,TATASTLLP,RPOWER,IOC,VGUARD,USHAMART
2013-09-20,TATAELXSI,CRISIL,DREDGECORP,IDBI,GICHSGFIN,BPCL,DEN,IOC
2013-09-23,BAJAJHLDNG,PIDILITIND,HTMEDIA,ORIENTPPR,AARTIDRUGS,TVSSRICHAK,BALMLAWRIE,SUPRAJIT
2013-09-24,NAHARSPING,IRB,POWERGRID,SCI,BPCL,LAOPALA,JINDALSTEL,CRISIL
2013-09-25,NAHARSPING,ZEEL,IOC,USHAMART,JINDALSTEL,SARDAEN,CGPOWER,GICHSGFIN
2013-09-26,NAUKRI,NAHARSPING,INFY,BLKASHYAP,MAHSEAMLES,CANBK,BAJAJHLDNG,EIDPARRY
2013-09-27,DIVISLAB,GIPCL,TRIDENT,RAJESHEXPO,ANDHRSUGAR,SHRIRAMCIT,GODREJPROP,MAHSEAMLES
2013-09-30,ANDHRSUGAR,CANBK,GODREJPROP,GSPL,GIPCL,OMAXE,MAHLIFE,APOLLOTYRE
2013-10-01,JKPAPER,SOUTHBANK,RPOWER,SHRIRAMCIT,SURYAROSNI,GPIL,NAHARSPING,JYOTHYLAB
2013-10-03,JINDRILL,USHAMART,SHILPAMED,HINDOILEXP,TIDEWATER,DVL,POWERGRID,JAICORPLTD
2013-10-04,NAHARSPING,JYOTHYLAB,GHCL,JPPOWER,SHRIRAMCIT,KOKUYOCMLN,USHAMART,CHOLAFIN
2013-10-07,ZEEL,ZEEMEDIA,SRTRANSFIN,GLAXO,DEN,GODREJPROP,NMDC,SHILPAMED
2013-10-08,GIPCL,GICHSGFIN,TIMKEN,SCHAEFFLER,SUPRAJIT,ZEEL,SUNTECK,LUPIN
2013-10-09,ZEEMEDIA,KSCL,MANALIPETC,USHAMART,APOLLOTYRE,MRPL,LINDEINDIA,BRITANNIA
2013-10-10,KRBL,SCHAEFFLER,CRISIL,TCI,GLAXO,TATACHEM,BRITANNIA,MAHSEAMLES
2013-10-11,VENKEYS,ALEMBICLTD,TATACOMM,BASF,ANDHRSUGAR,TNPETRO,KPRMILL,MARUTI
2013-10-14,MANGCHEFER,BAJAJHLDNG,TATACHEM,USHAMART,GANESHHOUC,SAIL,SWARAJENG,DEN
2013-10-15,NAHARSPING,ANDHRSUGAR,BGRENERGY,63MOONS,FSL,SUPRAJIT,GILLETTE,INFY
2013-10-17,SHREECEM,VENKEYS,ZEEL,USHAMART,SCHAEFFLER,IFBIND,JKPAPER,ANANTRAJ
2013-10-18,SCHAEFFLER,GEOJITFSL,BHARATFORG,GRASIM,ZENSARTECH,SHRIRAMCIT,SUPRAJIT,DEN
2013-10-21,PFOCUS,ANDHRSUGAR,JETAIRWAYS,SUVEN,BHARATFORG,DEN,GICHSGFIN,HUHTAMAKI
2013-10-22,SCHAEFFLER,63MOONS,RIIL,TNPL,AARTIDRUGS,RAJESHEXPO,COFORGE,CLNINDIA
2013-10-23,HONAUT,ANDHRSUGAR,HTMEDIA,ZEEMEDIA,SOUTHBANK,63MOONS,SBIN,KTKBANK
2013-10-24,SPARC,HUHTAMAKI,SCHAEFFLER,MAHSEAMLES,VENKEYS,SRF,SUNPHARMA,SHRIRAMCIT
2013-10-25,CESC,APOLLOTYRE,LAXMIMACH,SHILPAMED,BPCL,ORIENTPPR,GICHSGFIN,HCLTECH
2013-10-28,AUROPHARMA,SCHAEFFLER,JAICORPLTD,SELMC,ASTRAL,CESC,HEG,GILLETTE
2013-10-29,SCHAEFFLER,SUVEN,PCBL,ASIANPAINT,LINDEINDIA,MOREPENLAB,VAKRANGEE,DISHTV
2013-10-30,SELMC,COFORGE,SCHAEFFLER,SPIC,VIPIND,FORTIS,RIIL,NAUKRI
2013-10-31,SPIC,DCW,TCS,VIPIND,CENTURYTEX,TNPL,MAHSEAMLES,FSL
2013-11-01,SHILPAMED,SPIC,KTKBANK,TCS,SUVEN,RIIL,UNICHEMLAB,CANBK
2013-11-05,CEATLTD,RELIANCE,JMFINANCIL,JKPAPER,JYOTHYLAB,CUMMINSIND,JKCEMENT,ALOKINDS
2013-11-06,SCI,MOREPENLAB,BLKASHYAP,AIAENG,SOTL,JSWENERGY,BHARATFORG,BATAINDIA
2013-11-07,SCHAEFFLER,ORIENTPPR,JKPAPER,NXTDIGITAL,HONAUT,NAUKRI,RIIL,MUKANDLTD
2013-11-08,TNPL,JPPOWER,HIMATSEIDE,HCLTECH,APOLLOTYRE,NDTV,ANDHRSUGAR,RIIL
