2013-02-21,NXTDIGITAL,ADORWELD,BGRENERGY,NATIONALUM,IFCI,SASKEN,DLF,IRB
2013-02-22,TNPL,SUNDARMFIN,TVSMOTOR,WOCKPHARMA,IDBI,HTMEDIA,MMFL,TORNTPOWER
2013-02-25,NDTV,ANDHRSUGAR,DVL,GIPCL,GODREJPROP,VOLTAMP,HCLTECH,MOTHERSUMI
2013-02-26,NXTDIGITAL,USHAMART,HGS,BGRENERGY,HONDAPOWER,ZFCVINDIA,NETWORK18,CUB
2013-02-27,63MOONS,TNPL,UNIONBANK,TATAELXSI,BAJAJHIND,BGRENERGY,ICRA,BANCOINDIA
2013-02-28,USHAMART,RALLIS,MRF,GLAXO,FORTIS,NXTDIGITAL,BHARATFORG,BBL
2013-03-01,HCLTECH,RELIGARE,TCS,ZEEMEDIA,TATAELXSI,GLENMARK,BASF,GODREJPROP
2013-03-04,WELCORP,DAAWAT,NXTDIGITAL,GPIL,KOLTEPATIL,ANDHRSUGAR,SASKEN,TIDEWATER
2013-03-05,DREDGECORP,CHENNPETRO,JPPOWER,HIL,LICHSGFIN,IDFC,BASF,INDUSINDBK
2013-03-06,HAVELLS,JSWSTEEL,TORNTPOWER,BHARATFORG,VIPIND,ZEEL,BHEL,BOSCHLTD
2013-03-07,JMFINANCIL,RAYMOND,IDFC,RELIANCE,BEML,ICICIBANK,KRBL,TIDEWATER
2013-03-08,GANESHHOUC,ONMOBILE,RADICO,TIMKEN,SUVEN,GODREJPROP,SUNTECK,SARDAEN
2013-03-11,MMFL,AXISBANK,PRSMJOHNSN,BOSCHLTD,HAVELLS,PNBGILTS,CGPOWER,TATACHEM
2013-03-12,DAAWAT,TEXINFRA,ECLERX,GET&D,TATAELXSI,BOSCHLTD,BHARATFORG,KCP
2013-03-13,INDORAMA,PFIZER,TATACOMM,TATACOFFEE,ACE,VSTIND,PNB,CLNINDIA
2013-03-14,JINDRILL,ATUL,GTLINFRA,GLOBUSSPR,MAHINDCIE,TANLA,WELCORP,JAYAGROGN
2013-03-15,TNPL,RALLIS,ISMTLTD,TATAELXSI,ZEEMEDIA,IDFC,GREAVESCOT,ITI
2013-03-18,VOLTAMP,NLCINDIA,COSMOFILMS,TNPL,KOLTEPATIL,ZENSARTECH,JAYAGROGN,WIPRO
2013-03-19,COSMOFILMS,SUVEN,MAHABANK,CENTURYPLY,KOLTEPATIL,MOREPENLAB,BANKBARODA,TATAELXSI
2013-03-20,TNPL,PNBGILTS,GUJALKALI,EDELWEISS,GTLINFRA,NLCINDIA,RADICO,ADANIPORTS
2013-03-21,INDHOTEL,TCI,TNPL,IIFL,BHARTIARTL,SKFINDIA,NATCOPHARM,TATAPOWER
2013-03-22,VOLTAMP,TCS,FDC,BOSCHLTD,GREAVESCOT,ATFL,CENTRALBK,INDORAMA
2013-03-25,FDC,NIITLTD,HEROMOTOCO,MRPL,DCW,JAYAGROGN,TNPL,CGPOWER
2013-03-26,WIPRO,DAAWAT,VOLTAS,ADANIPORTS,DEN,VOLTAMP,SWARAJENG,BBL
2013-03-28,CGPOWER,DIVISLAB,GPIL,JPPOWER,BOSCHLTD,RCF,BHARATFORG,WELCORP
2013-04-01,IRB,EDELWEISS,ZEEL,VINATIORGA,GLENMARK,TATACOMM,KCP,DIVISLAB
2013-04-02,CGPOWER,ASAHIINDIA,ASIANPAINT,DEN,VSTIND,RENUKA,RADICO,VOLTAMP
2013-04-03,CENTRALBK,TNPL,JMFINANCIL,DIVISLAB,CIPLA,TIMKEN,GPIL,BBL
2013-04-04,VOLTAMP,ASIANPAINT,RTNPOWER,VSTIND,BATAINDIA,MARUTI,TNPL,NIITLTD
2013-04-05,SRTRANSFIN,CUMMINSIND,MMFL,SHRIRAMCIT,DVL,NIITLTD,JSWSTEEL,CRISIL
2013-04-08,BOMDYEING,TORNTPHARM,IIFL,SAREGAMA,GRASIM,DIVISLAB,HAVELLS,LICHSGFIN
2013-04-09,ONMOBILE,GLOBUSSPR,CHENNPETRO,BANKINDIA,ASTRAL,ORIENTPPR,SWARAJENG,DIVISLAB
2013-04-10,TRIDENT,VENKEYS,SWARAJENG,KARURVYSYA,DWARKESH,SUNFLAG,ITC,BRIGADE
2013-04-11,SUPREMEIND,KESORAMIND,TVSSRICHAK,BPCL,SPARC,KARURVYSYA,WIPRO,PIDILITIND
2013-04-12,ZENSARTECH,TATAINVEST,RAYMOND,VINATIORGA,CRISIL,ORIENTPPR,LINDEINDIA,FDC
2013-04-15,BOSCHLTD,SUNDRMFAST,SEPC,PFIZER,CIPLA,COSMOFILMS,SUPRAJIT,COFORGE
2013-04-16,APOLLOTYRE,DALMIASUG,TANLA,GIPCL,GAEL,TIMKEN,LINDEINDIA,TWL
2013-04-17,SUNDRMFAST,GET&D,RENUKA,JBCHEPHARM,LUPIN,UNICHEMLAB,ANANTRAJ,NAHARSPING
2013-04-18,HAVELLS,NUCLEUS,MMFL,SCHAEFFLER,ZEEL,SASKEN,MOREPENLAB,IOC
2013-04-22,ZEEMEDIA,LT,GTLINFRA,BANCOINDIA,ELECON,GRAPHITE,LINDEINDIA,TCS
2013-04-23,HAVELLS,GLAXO,ASAHIINDIA,LINDEINDIA,ASIANPAINT,BANKINDIA,IRB,VAIBHAVGBL
2013-04-25,ATUL,ASAHIINDIA,KRBL,SUVEN,GAIL,BINDALAGRO,HGS,KCP
2013-04-26,ASAHIINDIA,LINDEINDIA,RENUKA,MOREPENLAB,WIPRO,MAHLIFE,PCBL,GRAPHITE
2013-04-29,TCI,TNPL,GLOBUSSPR,GODREJCP,CRISIL,DIVISLAB,MRF,MMFL
2013-04-30,ONMOBILE,GLENMARK,CESC,EXIDEIND,MRPL,SCHAEFFLER,REDINGTON,MRF
2013-05-02,ENIL,MARKSANS,NESCO,SWARAJENG,SUVEN,CGPOWER,MRF,INDORAMA
2013-05-03,DIVISLAB,BHARTIARTL,BANKINDIA,AXISBANK,TORNTPOWER,TATAINVEST,STLTECH,ZEEMEDIA
2013-05-06,PCBL,HCLTECH,JSWSTEEL,MARUTI,IRB,BLKASHYAP,SCI,VSTIND
2013-05-07,MMFL,RAYMOND,SCHAEFFLER,TIMKEN,IBREALEST,NILKAMAL,JBCHEPHARM,TEXINFRA
2013-05-08,RAYMOND,NMDC,PCBL,CYIENT,JPPOWER,SEPC,ELECON,SASKEN
2013-05-09,MAHLIFE,JAYAGROGN,LAOPALA,TNPL,ADORWELD,JINDRILL,TATAMETALI,NUCLEUS
2013-05-10,CGPOWER,RAIN,LAXMIMACH,TNPL,RIIL,USHAMART,GTLINFRA,JMFINANCIL
2013-05-13,JAYAGROGN,BASF,ZEEMEDIA,DIVISLAB,BLKASHYAP,JMFINANCIL,KRBL,MARKSANS
2013-05-14,TATAINVEST,IDFC,HINDZINC,BALMLAWRIE,YESBANK,INDOCO,MARKSANS,ZEEL
2013-05-15,BASF,UNIONBANK,IOB,TVSSRICHAK,IRB,MARUTI,SRTRANSFIN,GUJALKALI
2013-05-16,ASAHIINDIA,TRIDENT,JPPOWER,GPIL,MOREPENLAB,PURVA,ANANTRAJ,JMFINANCIL
2013-05-17,ZENSARTECH,ATUL,STLTECH,NLCINDIA,FORTIS,TNPL,IGL,SASKEN
2013-05-20,HCLTECH,GODREJCP,TNPL,TVSSRICHAK,JSWSTEEL,CENTRALBK,UBL,RAJESHEXPO
2013-05-21,LAXMIMACH,ZEEL,THOMASCOOK,JPPOWER,APOLLOTYRE,IGL,SUNTV,LT
2013-05-22,RELIANCE,GPIL,TVTODAY,HTMEDIA,ASHOKLEY,RAYMOND,TCS,FIEMIND
2013-05-23,KSCL,IIFL,KTKBANK,CHENNPETRO,ESCORTS,BOSCHLTD,HTMEDIA,SRTRANSFIN
2013-05-24,INSECTICID,NATIONALUM,SCI,TATAINVEST,HCLTECH,BASF,IRB,RPOWER
2013-05-27,LAXMIMACH,AIAENG,EIDPARRY,MARUTI,IDBI,TORNTPHARM,ASTRAMICRO,TCS
2013-05-28,BRIGADE,PNBGILTS,CRISIL,TATAINVEST,BHARATFORG,NATIONALUM,ANANTRAJ,TIDEWATER
2013-05-29,JBCHEPHARM,JMFINANCIL,HIMATSEIDE,MAHLIFE,HTMEDIA,GET&D,TIMETECHNO,CENTRALBK
2013-05-30,EICHERMOT,NATIONALUM,CENTENKA,HTMEDIA,CHOLAFIN,SUNDRMFAST,SRTRANSFIN,GTLINFRA
2013-05-31,BALMLAWRIE,ZEEMEDIA,BERGEPAINT,DCW,TATAINVEST,KCP,RENUKA,JSWSTEEL
2013-06-03,RADICO,KABRAEXTRU,MRF,FEDERALBNK,MPHASIS,CESC,EDELWEISS,HONAUT
2013-06-04,RAYMOND,RADICO,NMDC,TATAINVEST,INDORAMA,BHARATFORG,MMFL,BRITANNIA
2013-06-05,ZEEL,LT,TNPL,BPCL,JAYAGROGN,MRPL,NLCINDIA,TEXINFRA
2013-06-06,ADORWELD,ALEMBICLTD,SUVEN,LAOPALA,LT,RENUKA,TATAINVEST,BRITANNIA
2013-06-07,CGPOWER,UNICHEMLAB,NUCLEUS,BALAMINES,PEL,KAJARIACER,TIMKEN,MMFL
2013-06-10,NATIONALUM,ITI,NAVNETEDUL,BIOCON,ONMOBILE,ASTRAMICRO,ANANTRAJ,GAEL
2013-06-11,NXTDIGITAL,GAEL,INDOCO,RADICO,RENUKA,NIITLTD,SEPC,UCOBANK
2013-06-12,MARUTI,MFSL,MAHLIFE,BOMDYEING,VAIBHAVGBL,BASF,SWARAJENG,TATAINVEST
2013-06-13,RPOWER,INDORAMA,INDIANB,BRIGADE,FACT,TATAINVEST,HGS,GAEL
2013-06-14,HLVLTD,INDOCO,INDORAMA,BLKASHYAP,ZEEL,ITI,IDFC,BAJAJHLDNG
2013-06-17,MTNL,TNPETRO,GTLINFRA,DIVISLAB,ASHOKLEY,MMFL,SEPC,TIDEWATER
2013-06-18,SUPREMEIND,ALOKINDS,NIITLTD,BANCOINDIA,SASKEN,SUNFLAG,BHARATFORG,TEXINFRA
2013-06-19,STLTECH,TNPL,MOREPENLAB,HTMEDIA,JAYAGROGN,SPIC,KCP,NAHARSPING
2013-06-20,TATAMOTORS,JAICORPLTD,ZEEMEDIA,NXTDIGITAL,NCLIND,GLOBUSSPR,HLVLTD,GODREJPROP
2013-06-21,RALLIS,ANANTRAJ,ASTRAL,MARUTI,LT,GAIL,TECHM,RENUKA
2013-06-24,SPIC,ALEMBICLTD,GPIL,BANCOINDIA,ASHOKLEY,ZYDUSLIFE,WELCORP,SWARAJENG
2013-06-25,PCBL,TIMKEN,ZENSARTECH,SUNFLAG,JBCHEPHARM,GEOJITFSL,TNPL,TATAINVEST
2013-06-26,NUCLEUS,IFCI,HTMEDIA,PNBGILTS,FDC,RENUKA,STLTECH,NIITLTD
2013-06-27,IRB,TATAMETALI,TVTODAY,MTNL,SUNTECK,HTMEDIA,TNPL,SWARAJENG
2013-06-28,RENUKA,J&KBANK,GODREJPROP,GTLINFRA,UCOBANK,NAHARSPING,IIFL,NIITLTD
2013-07-01,IRB,RADICO,KCP,DCMSHRIRAM,JAYAGROGN,MARUTI,BAJAJHIND,BALMLAWRIE
2013-07-02,ISMTLTD,BLKASHYAP,FSL,IDFC,COFORGE,EIDPARRY,BOSCHLTD,TATAINVEST
2013-07-03,JINDALPOLY,JBCHEPHARM,AMRUTANJAN,TIMKEN,JAYAGROGN,BANCOINDIA,HSCL,PURVA
2013-07-04,ADORWELD,TIMKEN,HEROMOTOCO,AMBUJACEM,LAOPALA,IDFC,RAJESHEXPO,TATAINVEST
2013-07-05,OIL,MRF,JKPAPER,SEPC,SUNTECK,ASHAPURMIN,RENUKA,INDOCO
2013-07-08,DVL,RAYMOND,TNPL,RENUKA,NUCLEUS,IDFC,RELINFRA,MMFL
2013-07-09,JYOTHYLAB,GET&D,SWARAJENG,EXIDEIND,LAOPALA,ADORWELD,TIMKEN,M&MFIN
2013-07-10,ANANTRAJ,BOSCHLTD,TATAMOTORS,JAYAGROGN,TATACOMM,RENUKA,TIMKEN,NESCO
2013-07-11,SASKEN,JINDRILL,MFSL,FDC,IGL,HAVELLS,GRAPHITE,BOSCHLTD
2013-07-12,GAEL,RAJESHEXPO,ASAHIINDIA,FDC,DIVISLAB,BIRLACORPN,TIMKEN,ZEEMEDIA
2013-07-15,RELINFRA,IDFC,HAVELLS,TATAMOTORS,ITI,JYOTHYLAB,KCP,SANGAMIND
2013-07-16,IRB,HAVELLS,ASTRAMICRO,DIVISLAB,SPIC,INDORAMA,MMFL,NAHARSPING
2013-07-17,DIVISLAB,GREAVESCOT,TATAMETALI,CARBORUNIV,HIL,ONMOBILE,GTLINFRA,ANANTRAJ
2013-07-18,OIL,RELINFRA,PEL,AARTIDRUGS,COFORGE,IDFC,BHARATFORG,FDC
2013-07-19,ASTRAMICRO,TNPL,FDC,PNB,IRB,IDFC,TATAMETALI,BPCL
2013-07-22,NFL,VINATIORGA,FSL,GTLINFRA,JAGRAN,MAHSEAMLES,INDIACEM,TATAINVEST
2013-07-23,GET&D,EDELWEISS,SUNFLAG,MAHSEAMLES,BRITANNIA,NIITLTD,MAHLIFE,ECLERX
2013-07-24,JKPAPER,ICRA,ADANIPOWER,SASKEN,ORIENTPPR,FDC,SWARAJENG,TATAINVEST
2013-07-25,KSCL,GODREJIND,HGS,RIIL,SBIN,ADORWELD,FEDERALBNK,BOMDYEING
2013-07-26,RALLIS,BRITANNIA,IDBI,HLVLTD,ZEEMEDIA,ZEEL,VINATIORGA,TATAINVEST
2013-07-29,TORNTPOWER,JSWSTEEL,COSMOFILMS,SARDAEN,RADICO,JINDALSAW,BERGEPAINT,ICRA
2013-07-30,ALEMBICLTD,SPARC,BHARATFORG,NATIONALUM,AARTIDRUGS,SUNFLAG,CANBK,TATAINVEST
2013-07-31,GET&D,JINDALPOLY,NESCO,GODREJPROP,SCI,SUNFLAG,CLNINDIA,DCMSHRIRAM
2013-08-01,ITI,DEN,SEAMECLTD,EDELWEISS,SHILPAMED,TATAINVEST,VAIBHAVGBL,STLTECH
2013-08-02,CRISIL,DAAWAT,SWARAJENG,GODREJCP,GICHSGFIN,BRITANNIA,TATAINVEST,ANANTRAJ
2013-08-05,KPRMILL,DIVISLAB,ENIL,SASKEN,VAIBHAVGBL,HAVELLS,LAXMIMACH,CENTRALBK
2013-08-06,TATAMETALI,FDC,ENIL,TRIDENT,CESC,LINDEINDIA,HSCL,GET&D
2013-08-07,RENUKA,SUNDRMFAST,TEXINFRA,TVTODAY,JYOTHYLAB,GEPIL,NIITLTD,VAIBHAVGBL
2013-08-08,CYIENT,NIITLTD,COSMOFILMS,BRITANNIA,SCI,IDBI,DIVISLAB,INDUSINDBK
2013-08-12,ITI,CANBK,RENUKA,CYIENT,TNPETRO,VAIBHAVGBL,PNBGILTS,HGS
2013-08-13,TNPETRO,TNPL,CLNINDIA,ZEEMEDIA,UNICHEMLAB,HGS,TORNTPOWER,PFIZER
2013-08-14,PFIZER,KOLTEPATIL,EKC,ITI,NRBBEARING,IDFC,TIMKEN,IRB
2013-08-16,DIGISPICE,HINDOILEXP,RENUKA,KAJARIACER,GODREJPROP,AEGISCHEM,MMFL,BALMLAWRIE
2013-08-19,IDFC,IDBI,TNPL,IIFL,SANGHVIMOV,BHARATFORG,PFIZER,JKPAPER
2013-08-20,HINDPETRO,COSMOFILMS,TIMKEN,JAICORPLTD,SASKEN,EMAMILTD,ASHOKLEY,MRPL
2013-08-21,MIRZAINT,JCHAC,SWARAJENG,MAHSEAMLES,ANDHRSUGAR,IDBI,INDORAMA,BRITANNIA
2013-08-22,GICHSGFIN,GMDCLTD,ITI,TIMKEN,JMFINANCIL,KARURVYSYA,BHARATFORG,PFIZER
2013-08-23,TATAINVEST,GODREJCP,RALLIS,BOMDYEING,RENUKA,IDBI,NDTV,BANCOINDIA
2013-08-26,ITC,NATIONALUM,ASAHIINDIA,BRITANNIA,SUNTV,MRPL,LAOPALA,NIITLTD
2013-08-27,JBCHEPHARM,LINDEINDIA,JISLJALEQS,TATAMOTORS,ONMOBILE,SANGAMIND,TCS,COSMOFILMS
2013-08-28,INDOCO,JINDALSTEL,RENUKA,IDFC,HTMEDIA,BRITANNIA,FSL,BHARATFORG
2013-08-29,RAYMOND,MRPL,SRTRANSFIN,GMRINFRA,BALMLAWRIE,BAJAJHLDNG,SWARAJENG,ITC
2013-08-30,NDTV,BHARATFORG,BANCOINDIA,ONMOBILE,DEN,GMDCLTD,HLVLTD,WIPRO
2013-09-02,IDFC,FEDERALBNK,BRITANNIA,TNPETRO,GRINDWELL,IDBI,BRIGADE,JISLJALEQS
2013-09-03,IDBI,GLOBUSSPR,DCMSHRIRAM,SUPREMEIND,IFCI,JCHAC,NMDC,GTLINFRA
2013-09-04,SASKEN,IDBI,JSWENERGY,ISMTLTD,JAICORPLTD,JAYAGROGN,PFIZER,BALMLAWRIE
2013-09-05,TATAMETALI,HTMEDIA,GLOBUSSPR,ONGC,SCHAEFFLER,UCOBANK,ZEEL,DAAWAT
2013-09-06,SELMC,NIITLTD,ENIL,ADANIPOWER,IRB,SHREECEM,SASKEN,SWARAJENG
2013-09-10,SANGAMIND,DAAWAT,SUPREMEIND,HTMEDIA,ZEEMEDIA,INDORAMA,JKTYRE,STLTECH
2013-09-11,CYIENT,HINDOILEXP,SHILPAMED,WIPRO,SCHAEFFLER,NATIONALUM,STLTECH,PNB
2013-09-12,COFORGE,NXTDIGITAL,FDC,RAYMOND,EIDPARRY,SWARAJENG,ZEEMEDIA,INDORAMA
2013-09-13,COFORGE,CYIENT,BOSCHLTD,SHANTIGEAR,IIFL,JINDRILL,STLTECH,GTLINFRA
2013-09-16,UCOBANK,IRB,RELIANCE,FINPIPE,COSMOFILMS,VAIBHAVGBL,SPIC,KOLTEPATIL
2013-09-17,AMRUTANJAN,HTMEDIA,UNICHEMLAB,IDFC,TATAELXSI,IRB,ANANTRAJ,GSFC
2013-09-18,RALLIS,MAHSEAMLES,JINDALPOLY,KOLTEPATIL,GICHSGFIN,FEDERALBNK,BFUTILITIE,MAHLIFE
2013-09-19,INFY,WIPRO,EIDPARRY,BALMLAWRIE,RPOWER,STLTECH,HAVELLS,MUKANDLTD
2013-09-20,SASKEN,HINDZINC,JAICORPLTD,MRF,GICHSGFIN,ASAHIINDIA,ISMTLTD,NDTV
2013-09-23,SEPC,LAXMIMACH,GAEL,HGS,AARTIDRUGS,VINATIORGA,HAVELLS,COSMOFILMS
2013-09-24,FDC,TCS,WIPRO,NATIONALUM,BPCL,TATAINVEST,GRINDWELL,HGS
2013-09-25,RPOWER,GODREJCP,SASKEN,GRAPHITE,JINDALSTEL,INDOCO,ZEEMEDIA,GPIL
2013-09-26,VEDL,TVSSRICHAK,CGPOWER,ISMTLTD,MAHSEAMLES,COSMOFILMS,MARKSANS,SUVEN
2013-09-27,ACE,AXISBANK,COSMOFILMS,GEPIL,ANDHRSUGAR,FEDERALBNK,ICICIBANK,VAIBHAVGBL
2013-09-30,EDELWEISS,RENUKA,UCOBANK,DEN,GIPCL,GAEL,HAVELLS,IOC
2013-10-01,FSL,HEG,TIMKEN,JMFINANCIL,SURYAROSNI,MRPL,TATAELXSI,EDELWEISS
2013-10-03,SWARAJENG,NAHARSPING,DIVISLAB,LINDEINDIA,TIDEWATER,CANFINHOME,STLTECH,ZEEMEDIA
2013-10-04,VINATIORGA,BAJAJHLDNG,PTC,LINDEINDIA,SHRIRAMCIT,M&MFIN,MAHLIFE,TATAELXSI
2013-10-07,IDFC,MAHLIFE,NIITLTD,MRPL,DEN,JINDALPOLY,ORIENTPPR,HGS
2013-10-08,MMFL,HONAUT,DHAMPURSUG,FACT,SUPRAJIT,SCI,CENTRALBK,BOSCHLTD
2013-10-09,JMFINANCIL,BOSCHLTD,TEXINFRA,BASF,APOLLOTYRE,SCI,MRF,GAEL
2013-10-10,MAHLIFE,LAOPALA,KARURVYSYA,NIITLTD,GLAXO,ASTRAMICRO,VAIBHAVGBL,GAEL
2013-10-11,SRTRANSFIN,LAOPALA,BIRLACORPN,MUKANDLTD,ANDHRSUGAR,ITI,NIITLTD,EXIDEIND
2013-10-14,KOLTEPATIL,AARTIDRUGS,GTLINFRA,BLKASHYAP,GANESHHOUC,RENUKA,EXIDEIND,MAHLIFE
2013-10-15,JINDALPOLY,AIAENG,BRIGADE,KABRAEXTRU,FSL,ZEEL,TATAELXSI,ASAHIINDIA
2013-10-17,ICICIBANK,INFY,AIAENG,ONGC,SCHAEFFLER,ASAHIINDIA,IDFC,RAYMOND
2013-10-18,NAUKRI,ADSL,WSTCSTPAPR,ISMTLTD,ZENSARTECH,SONATSOFTW,UCOBANK,BANKINDIA
2013-10-21,ALOKINDS,FORTIS,HGS,HINDZINC,BHARATFORG,GIPCL,RENUKA,TCS
2013-10-22,EXIDEIND,AMRUTANJAN,IIFL,RELINFRA,AARTIDRUGS,INFY,NCC,MARKSANS
2013-10-23,SWARAJENG,SELMC,KARURVYSYA,MOREPENLAB,SOUTHBANK,HINDZINC,JINDALPOLY,MARKSANS
2013-10-24,JKPAPER,FSL,MARKSANS,DAAWAT,VENKEYS,PRAJIND,TATAMETALI,DREDGECORP
2013-10-25,VAIBHAVGBL,JKTYRE,JINDALPOLY,KARURVYSYA,BPCL,EDELWEISS,TORNTPOWER,BHARATFORG
2013-10-28,TATAMETALI,TCI,TATAELXSI,TNPL,ASTRAL,HINDZINC,SAREGAMA,GEOJITFSL
2013-10-29,GIPCL,UNICHEMLAB,TATAELXSI,RALLIS,LINDEINDIA,TNPL,KARURVYSYA,BHARATFORG
2013-10-30,DAAWAT,MMFL,KARURVYSYA,ICICIBANK,VIPIND,TATAELXSI,KCP,BHARATFORG
2013-10-31,MAHLIFE,NXTDIGITAL,JAICORPLTD,CLNINDIA,CENTURYTEX,MMFL,TVTODAY,KCP
2013-11-01,VAIBHAVGBL,SCHAEFFLER,FDC,BALMLAWRIE,SUVEN,HINDZINC,TRENT,ITI
2013-11-05,EDELWEISS,HONAUT,INDORAMA,PRSMJOHNSN,JYOTHYLAB,FSL,SASKEN,MANALIPETC
2013-11-06,ICICIBANK,NESCO,MUKANDLTD,MAHLIFE,SOTL,GILLETTE,EDELWEISS,BOSCHLTD
2013-11-07,HCLTECH,RAJESHEXPO,RAYMOND,VAIBHAVGBL,HONAUT,RELIANCE,CEATLTD,WIPRO
2013-11-08,MARKSANS,SCHAEFFLER,SUNDRMFAST,MRF,APOLLOTYRE,HINDZINC,BRITANNIA,VAIBHAVGBL
2013-11-11,TATAMOTORS,UNICHEMLAB,TNPL,HGS,APOLLOTYRE,BRITANNIA,SANGAMIND,DISHTV
2013-11-12,CGPOWER,UNICHEMLAB,RALLIS,CANFINHOME,NMDC,TNPL,HAVELLS,BGRENERGY
2013-11-13,KARURVYSYA,PURVA,RALLIS,TIMKEN,HTMEDIA,SPARC,KCP,NIITLTD
2013-11-14,KEC,ASAHIINDIA,ITI,BGRENERGY,MRPL,KAJARIACER,RALLIS,VAIBHAVGBL
