2017-03-24,APOLLOHOSP,HDFC,M&M,HDFCBANK,DRREDDY,BRITANNIA,ONGC
2017-03-27,APOLLOHOSP,TECHM,BPCL,SUNPHARMA,NESTLEIND,TATASTEEL,AXISBANK
2017-03-28,APOLLOHOSP,TATASTEEL,BHARTIARTL,HINDALCO,ASIANPAINT,MARUTI,CIPLA
2017-03-29,NTPC,APOLLOHOSP,BAJAJ-AUTO,HINDALCO,ULTRACEMCO,HEROMOTOCO,INFY
2017-03-30,TATACONSUM,APOLLOHOSP,NTPC,HINDUNILVR,M&M,HINDALCO,DRREDDY
2017-03-31,M&M,APOLLOHOSP,SUNPHARMA,INDUSINDBK,HINDALCO,BAJAJ-AUTO,TATACONSUM
2017-04-03,TECHM,TATASTEEL,HINDALCO,NTPC,BAJAJ-AUTO,BRITANNIA,BPCL
2017-04-05,TECHM,BAJAJ-AUTO,INDUSINDBK,HDFC,BPCL,WIPRO,NTPC
2017-04-06,HINDALCO,APOLLOHOSP,TECHM,TATASTEEL,ICICIBANK,BPCL,EICHERMOT
2017-04-07,TATACONSUM,TATASTEEL,HDFC,SHREECEM,M&M,SUNPHARMA,ASIANPAINT
2017-04-10,AXISBANK,HDFC,M&M,SUNPHARMA,BRITANNIA,POWERGRID,ASIANPAINT
2017-04-11,TECHM,HINDALCO,M&M,BPCL,SUNPHARMA,TATASTEEL,HDFC
2017-04-12,TATASTEEL,BAJAJ-AUTO,TATACONSUM,HINDALCO,HDFC,CIPLA,BPCL
2017-04-13,TECHM,APOLLOHOSP,M&M,TATACONSUM,TATASTEEL,HDFC,WIPRO
2017-04-17,TECHM,HINDALCO,SUNPHARMA,M&M,HCLTECH,TATASTEEL,AXISBANK
2017-04-18,TECHM,APOLLOHOSP,WIPRO,SUNPHARMA,EICHERMOT,HDFC,CIPLA
2017-04-19,TATASTEEL,TECHM,NTPC,M&M,HCLTECH,BAJAJ-AUTO,BRITANNIA
2017-04-20,NTPC,HINDALCO,AXISBANK,TECHM,M&M,TATASTEEL,HCLTECH
2017-04-21,APOLLOHOSP,CIPLA,BAJAJ-AUTO,M&M,BPCL,ICICIBANK,WIPRO
2017-04-24,TATASTEEL,WIPRO,M&M,TATACONSUM,CIPLA,BRITANNIA,SUNPHARMA
2017-04-25,CIPLA,TATASTEEL,BPCL,HDFC,INDUSINDBK,APOLLOHOSP,WIPRO
2017-04-26,CIPLA,NESTLEIND,APOLLOHOSP,DRREDDY,TATACONSUM,HCLTECH,INDUSINDBK
2017-04-27,TATASTEEL,TECHM,HCLTECH,BAJAJ-AUTO,EICHERMOT,NESTLEIND,INDUSINDBK
2017-04-28,TATASTEEL,ULTRACEMCO,TECHM,SUNPHARMA,BAJAJ-AUTO,POWERGRID,EICHERMOT
2017-05-02,NTPC,HDFC,TATAMOTORS,HCLTECH,SUNPHARMA,CIPLA,NESTLEIND
2017-05-03,CIPLA,NTPC,SUNPHARMA,APOLLOHOSP,TATASTEEL,TATACONSUM,TECHM
2017-05-04,SUNPHARMA,HEROMOTOCO,CIPLA,NTPC,M&M,DRREDDY,HDFC
2017-05-05,CIPLA,TATAMOTORS,TATASTEEL,M&M,SUNPHARMA,NESTLEIND,HCLTECH
2017-05-08,CIPLA,TATASTEEL,HINDALCO,NESTLEIND,TATAMOTORS,BPCL,RELIANCE
2017-05-09,NTPC,TATAMOTORS,RELIANCE,POWERGRID,CIPLA,ULTRACEMCO,BAJAJ-AUTO
2017-05-10,CIPLA,BPCL,NTPC,HINDALCO,BAJAJ-AUTO,WIPRO,HINDUNILVR
2017-05-11,NTPC,NESTLEIND,MARUTI,BAJAJ-AUTO,UPL,ASIANPAINT,BAJFINANCE
2017-05-12,TATASTEEL,NESTLEIND,AXISBANK,NTPC,HCLTECH,CIPLA,POWERGRID
2017-05-15,NESTLEIND,TITAN,ITC,TCS,HEROMOTOCO,TATAMOTORS,CIPLA
2017-05-16,NTPC,ADANIPORTS,CIPLA,NESTLEIND,BHARTIARTL,ITC,HDFCBANK
2017-05-17,CIPLA,AXISBANK,M&M,ADANIPORTS,BHARTIARTL,SUNPHARMA,INDUSINDBK
2017-05-18,EICHERMOT,TATACONSUM,AXISBANK,NESTLEIND,ULTRACEMCO,KOTAKBANK,CIPLA
2017-05-19,CIPLA,ASIANPAINT,APOLLOHOSP,M&M,ITC,SBIN,BHARTIARTL
2017-05-22,APOLLOHOSP,BHARTIARTL,ITC,NESTLEIND,EICHERMOT,ASIANPAINT,ULTRACEMCO
2017-05-23,BAJFINANCE,CIPLA,NESTLEIND,SBIN,RELIANCE,APOLLOHOSP,BHARTIARTL
2017-05-24,NESTLEIND,BAJFINANCE,ONGC,RELIANCE,BPCL,HCLTECH,ASIANPAINT
2017-05-25,BAJFINANCE,SBIN,NESTLEIND,GRASIM,RELIANCE,APOLLOHOSP,NTPC
2017-05-26,BAJFINANCE,CIPLA,NESTLEIND,RELIANCE,TITAN,UPL,BRITANNIA
2017-05-29,TECHM,BAJFINANCE,ONGC,CIPLA,SUNPHARMA,SBIN,BAJAJ-AUTO
2017-05-30,SBIN,BAJFINANCE,WIPRO,ONGC,AXISBANK,NESTLEIND,SHREECEM
2017-05-31,APOLLOHOSP,SBIN,TATASTEEL,BRITANNIA,TITAN,UPL,KOTAKBANK
2017-06-01,SBIN,APOLLOHOSP,TATASTEEL,INDUSINDBK,ITC,BPCL,HDFCBANK
2017-06-02,SBIN,BAJAJ-AUTO,BHARTIARTL,NTPC,HCLTECH,HDFCBANK,TATASTEEL
2017-06-05,SBIN,ONGC,NTPC,HCLTECH,AXISBANK,HEROMOTOCO,BAJAJ-AUTO
2017-06-06,JSWSTEEL,TCS,ASIANPAINT,UPL,POWERGRID,MARUTI,BPCL
2017-06-07,BAJAJ-AUTO,ONGC,UPL,TCS,NESTLEIND,RELIANCE,LT
2017-06-08,ONGC,BAJAJ-AUTO,SBIN,WIPRO,UPL,TATASTEEL,POWERGRID
2017-06-09,APOLLOHOSP,INDUSINDBK,ONGC,BAJAJ-AUTO,HCLTECH,BPCL,TATACONSUM
2017-06-12,BAJAJ-AUTO,UPL,TCS,BAJFINANCE,AXISBANK,INDUSINDBK,SHREECEM
2017-06-13,INDUSINDBK,BAJAJ-AUTO,SHREECEM,UPL,TATASTEEL,BPCL,HEROMOTOCO
2017-06-14,ONGC,BAJAJ-AUTO,UPL,CIPLA,TATASTEEL,KOTAKBANK,BPCL
2017-06-15,CIPLA,BAJAJ-AUTO,UPL,SHREECEM,HINDUNILVR,APOLLOHOSP,TATAMOTORS
2017-06-16,BAJAJ-AUTO,INDUSINDBK,ONGC,NESTLEIND,HCLTECH,UPL,TECHM
2017-06-19,ONGC,CIPLA,WIPRO,INDUSINDBK,BPCL,TITAN,POWERGRID
2017-06-20,BHARTIARTL,BAJAJ-AUTO,APOLLOHOSP,WIPRO,NTPC,HEROMOTOCO,CIPLA
2017-06-21,BHARTIARTL,ULTRACEMCO,WIPRO,DRREDDY,SHREECEM,TATASTEEL,BAJAJ-AUTO
2017-06-22,BHARTIARTL,TATASTEEL,ONGC,BAJAJ-AUTO,ULTRACEMCO,M&M,CIPLA
2017-06-23,TATASTEEL,WIPRO,TATACONSUM,TITAN,BHARTIARTL,HCLTECH,TATAMOTORS
2017-06-27,TATASTEEL,BHARTIARTL,SBIN,TITAN,WIPRO,NESTLEIND,BPCL
2017-06-28,TATASTEEL,SBIN,EICHERMOT,HCLTECH,BHARTIARTL,DRREDDY,TITAN
2017-06-29,BHARTIARTL,TATASTEEL,APOLLOHOSP,M&M,ULTRACEMCO,NESTLEIND,LT
2017-06-30,TATASTEEL,BHARTIARTL,EICHERMOT,WIPRO,ULTRACEMCO,ONGC,LT
2017-07-03,BAJAJ-AUTO,APOLLOHOSP,TATASTEEL,NESTLEIND,LT,HINDALCO,ONGC
2017-07-04,BAJAJ-AUTO,WIPRO,TATASTEEL,ITC,UPL,HEROMOTOCO,HDFCBANK
2017-07-05,TATASTEEL,APOLLOHOSP,BAJAJ-AUTO,HCLTECH,WIPRO,LT,BPCL
2017-07-06,TATASTEEL,BAJAJ-AUTO,APOLLOHOSP,INDUSINDBK,WIPRO,SHREECEM,CIPLA
2017-07-07,TATASTEEL,APOLLOHOSP,BAJAJ-AUTO,WIPRO,GRASIM,INDUSINDBK,CIPLA
2017-07-10,BHARTIARTL,M&M,SBIN,HCLTECH,TATASTEEL,BAJFINANCE,KOTAKBANK
2017-07-11,APOLLOHOSP,SBIN,HDFCBANK,HCLTECH,ULTRACEMCO,ASIANPAINT,BRITANNIA
2017-07-12,APOLLOHOSP,INFY,CIPLA,BAJFINANCE,DRREDDY,JSWSTEEL,KOTAKBANK
2017-07-13,AXISBANK,CIPLA,TITAN,DRREDDY,M&M,HDFCBANK,KOTAKBANK
2017-07-14,TATASTEEL,ASIANPAINT,JSWSTEEL,APOLLOHOSP,EICHERMOT,RELIANCE,TATACONSUM
2017-07-17,HCLTECH,APOLLOHOSP,EICHERMOT,INFY,ADANIPORTS,UPL,TATASTEEL
2017-07-18,INFY,DRREDDY,SHREECEM,AXISBANK,ITC,TITAN,ASIANPAINT
2017-07-19,TCS,RELIANCE,INFY,TATACONSUM,ADANIPORTS,INDUSINDBK,ULTRACEMCO
2017-07-20,INDUSINDBK,NESTLEIND,BAJAJ-AUTO,TATAMOTORS,TITAN,TCS,SHREECEM
2017-07-21,BAJAJ-AUTO,NESTLEIND,TATASTEEL,SHREECEM,DRREDDY,ICICIBANK,NTPC
2017-07-24,BPCL,NESTLEIND,BAJAJ-AUTO,INFY,BHARTIARTL,POWERGRID,CIPLA
2017-07-25,TATACONSUM,JSWSTEEL,NESTLEIND,NTPC,DRREDDY,ITC,GRASIM
2017-07-26,HCLTECH,NTPC,TITAN,ASIANPAINT,CIPLA,NESTLEIND,TATACONSUM
2017-07-27,JSWSTEEL,TITAN,TECHM,DRREDDY,TATACONSUM,CIPLA,BAJAJ-AUTO
2017-07-28,BAJFINANCE,BAJAJ-AUTO,ONGC,ICICIBANK,JSWSTEEL,NTPC,HCLTECH
2017-07-31,INFY,HCLTECH,NTPC,POWERGRID,BHARTIARTL,HINDUNILVR,M&M
2017-08-01,INFY,HCLTECH,HEROMOTOCO,GRASIM,BAJAJ-AUTO,NTPC,CIPLA
2017-08-02,BAJAJ-AUTO,CIPLA,NTPC,APOLLOHOSP,GRASIM,ASIANPAINT,TCS
2017-08-03,HEROMOTOCO,NTPC,BPCL,KOTAKBANK,INDUSINDBK,AXISBANK,BAJAJ-AUTO
2017-08-04,ITC,CIPLA,HDFCBANK,TCS,BAJAJ-AUTO,BRITANNIA,HDFC
2017-08-07,HDFC,M&M,HEROMOTOCO,UPL,NTPC,CIPLA,DRREDDY
2017-08-08,NESTLEIND,GRASIM,INFY,CIPLA,ASIANPAINT,APOLLOHOSP,M&M
2017-08-09,DRREDDY,ADANIPORTS,BHARTIARTL,HCLTECH,AXISBANK,TCS,SHREECEM
2017-08-10,SUNPHARMA,JSWSTEEL,BHARTIARTL,AXISBANK,EICHERMOT,UPL,CIPLA
2017-08-11,TITAN,TATACONSUM,AXISBANK,SUNPHARMA,APOLLOHOSP,NESTLEIND,TATASTEEL
2017-08-14,TATACONSUM,SUNPHARMA,NTPC,DRREDDY,HCLTECH,BPCL,TATASTEEL
2017-08-16,APOLLOHOSP,NTPC,INFY,BPCL,TATACONSUM,ONGC,TECHM
2017-08-17,APOLLOHOSP,ASIANPAINT,BHARTIARTL,M&M,HEROMOTOCO,UPL,RELIANCE
2017-08-18,BRITANNIA,APOLLOHOSP,UPL,LT,AXISBANK,SHREECEM,RELIANCE
2017-08-21,APOLLOHOSP,SHREECEM,BAJAJ-AUTO,AXISBANK,HDFCBANK,HINDALCO,TATASTEEL
2017-08-22,APOLLOHOSP,BHARTIARTL,AXISBANK,UPL,CIPLA,TATASTEEL,ITC
2017-08-23,SHREECEM,UPL,LT,NESTLEIND,ASIANPAINT,HEROMOTOCO,POWERGRID
2017-08-24,CIPLA,M&M,UPL,INFY,POWERGRID,HDFC,APOLLOHOSP
2017-08-28,SBIN,HCLTECH,ASIANPAINT,WIPRO,HINDALCO,INFY,HDFC
2017-08-29,TCS,SHREECEM,NESTLEIND,UPL,BAJAJ-AUTO,BHARTIARTL,ITC
2017-08-30,APOLLOHOSP,SHREECEM,NESTLEIND,ASIANPAINT,HEROMOTOCO,INFY,BRITANNIA
2017-08-31,APOLLOHOSP,SHREECEM,NESTLEIND,M&M,ASIANPAINT,HCLTECH,NTPC
2017-09-01,INDUSINDBK,SHREECEM,NESTLEIND,TECHM,M&M,UPL,TATASTEEL
2017-09-04,NESTLEIND,LT,INDUSINDBK,ULTRACEMCO,TATASTEEL,TECHM,TITAN
2017-09-05,INDUSINDBK,NESTLEIND,HCLTECH,TITAN,SHREECEM,ULTRACEMCO,M&M
2017-09-06,INDUSINDBK,SHREECEM,APOLLOHOSP,BRITANNIA,LT,CIPLA,HINDUNILVR
2017-09-07,NESTLEIND,M&M,APOLLOHOSP,BPCL,CIPLA,ICICIBANK,AXISBANK
2017-09-08,UPL,APOLLOHOSP,ASIANPAINT,SHREECEM,NESTLEIND,CIPLA,INDUSINDBK
2017-09-11,POWERGRID,NESTLEIND,SHREECEM,HDFC,EICHERMOT,M&M,ONGC
2017-09-12,APOLLOHOSP,CIPLA,M&M,BAJAJ-AUTO,POWERGRID,AXISBANK,NESTLEIND
2017-09-13,EICHERMOT,INDUSINDBK,CIPLA,NESTLEIND,APOLLOHOSP,HINDALCO,WIPRO
2017-09-14,NESTLEIND,INDUSINDBK,POWERGRID,NTPC,APOLLOHOSP,ULTRACEMCO,WIPRO
2017-09-15,TECHM,ASIANPAINT,BAJAJ-AUTO,M&M,SHREECEM,SBIN,UPL
2017-09-18,DRREDDY,POWERGRID,SBIN,WIPRO,NTPC,HINDALCO,TATASTEEL
2017-09-19,NESTLEIND,SHREECEM,DIVISLAB,NTPC,UPL,ICICIBANK,ONGC
2017-09-20,BPCL,NTPC,AXISBANK,SHREECEM,UPL,ICICIBANK,HEROMOTOCO
2017-09-21,M&M,BPCL,UPL,NESTLEIND,BHARTIARTL,SHREECEM,POWERGRID
2017-09-22,M&M,BPCL,SHREECEM,UPL,NESTLEIND,INDUSINDBK,POWERGRID
2017-09-25,BHARTIARTL,M&M,INFY,TECHM,CIPLA,SHREECEM,KOTAKBANK
2017-09-26,BHARTIARTL,JSWSTEEL,DIVISLAB,BAJFINANCE,LT,ASIANPAINT,SBIN
2017-09-27,DIVISLAB,BPCL,ASIANPAINT,BHARTIARTL,CIPLA,NTPC,TECHM
2017-09-28,BAJFINANCE,BHARTIARTL,M&M,SHREECEM,POWERGRID,GRASIM,ICICIBANK
2017-09-29,TITAN,M&M,ASIANPAINT,BPCL,HINDALCO,INDUSINDBK,ULTRACEMCO
2017-10-03,TITAN,TATASTEEL,ADANIPORTS,HDFC,WIPRO,TECHM,HEROMOTOCO
2017-10-04,SHREECEM,POWERGRID,AXISBANK,CIPLA,BRITANNIA,TATASTEEL,INDUSINDBK
2017-10-05,ICICIBANK,INDUSINDBK,SHREECEM,EICHERMOT,BPCL,AXISBANK,HEROMOTOCO
2017-10-06,POWERGRID,ICICIBANK,HINDALCO,TATASTEEL,HCLTECH,INDUSINDBK,BPCL
2017-10-09,UPL,HINDALCO,TATASTEEL,TECHM,BPCL,AXISBANK,HDFCBANK
2017-10-10,ASIANPAINT,POWERGRID,SHREECEM,ONGC,ICICIBANK,GRASIM,HDFCBANK
2017-10-11,BHARTIARTL,SHREECEM,HINDALCO,BAJAJ-AUTO,HCLTECH,BRITANNIA,MARUTI
2017-10-12,UPL,ICICIBANK,ASIANPAINT,SHREECEM,GRASIM,BAJFINANCE,SBIN
2017-10-13,UPL,POWERGRID,SHREECEM,ASIANPAINT,ONGC,ICICIBANK,APOLLOHOSP
2017-10-16,TITAN,SBIN,APOLLOHOSP,NESTLEIND,INFY,ULTRACEMCO,TCS
2017-10-17,LT,HCLTECH,TECHM,SHREECEM,ASIANPAINT,POWERGRID,GRASIM
2017-10-18,ICICIBANK,SHREECEM,INDUSINDBK,GRASIM,SBIN,LT,TECHM
2017-10-19,HCLTECH,LT,ADANIPORTS,AXISBANK,SHREECEM,ICICIBANK,GRASIM
2017-10-23,AXISBANK,BAJAJ-AUTO,TATASTEEL,LT,ICICIBANK,NESTLEIND,HCLTECH
2017-10-24,M&M,AXISBANK,ONGC,DIVISLAB,HINDUNILVR,SHREECEM,LT
2017-10-25,BAJAJFINSV,INDUSINDBK,HCLTECH,TATASTEEL,TECHM,EICHERMOT,M&M
2017-10-26,POWERGRID,TATASTEEL,BRITANNIA,BHARTIARTL,HINDALCO,HDFCBANK,ASIANPAINT
2017-10-27,SBIN,WIPRO,TATASTEEL,POWERGRID,HCLTECH,ICICIBANK,BRITANNIA
2017-10-30,WIPRO,INFY,ASIANPAINT,POWERGRID,TITAN,HDFC,ICICIBANK
2017-10-31,INDUSINDBK,BAJAJ-AUTO,JSWSTEEL,TATASTEEL,ASIANPAINT,BAJAJFINSV,SBIN
2017-11-01,NESTLEIND,SBIN,TCS,LT,M&M,BAJAJFINSV,ASIANPAINT
2017-11-02,HINDALCO,KOTAKBANK,TECHM,NTPC,LT,INDUSINDBK,NESTLEIND
2017-11-03,INDUSINDBK,ONGC,LT,SBIN,BAJAJ-AUTO,BAJFINANCE,NESTLEIND
2017-11-06,BAJAJFINSV,INDUSINDBK,KOTAKBANK,MARUTI,ASIANPAINT,ITC,JSWSTEEL
2017-11-07,KOTAKBANK,HDFC,ASIANPAINT,ADANIPORTS,ULTRACEMCO,INDUSINDBK,NESTLEIND
2017-11-08,TATACONSUM,BAJAJFINSV,LT,NTPC,MARUTI,INFY,KOTAKBANK
2017-11-09,BAJFINANCE,LT,DIVISLAB,BPCL,SBIN,NESTLEIND,HEROMOTOCO
2017-11-10,TATAMOTORS,KOTAKBANK,HINDUNILVR,RELIANCE,HEROMOTOCO,POWERGRID,SBIN
2017-11-13,HCLTECH,LT,BRITANNIA,WIPRO,KOTAKBANK,RELIANCE,ULTRACEMCO
2017-11-14,HCLTECH,SBIN,ULTRACEMCO,CIPLA,HINDUNILVR,KOTAKBANK,BAJAJFINSV
2017-11-15,TITAN,ONGC,HINDUNILVR,RELIANCE,TATAMOTORS,BPCL,INDUSINDBK
2017-11-16,ULTRACEMCO,HCLTECH,INDUSINDBK,KOTAKBANK,POWERGRID,UPL,CIPLA
2017-11-17,HCLTECH,WIPRO,TATASTEEL,DRREDDY,ULTRACEMCO,TECHM,HINDUNILVR
2017-11-20,SBIN,UPL,HINDALCO,HCLTECH,BPCL,WIPRO,INDUSINDBK
2017-11-21,HCLTECH,SBIN,INDUSINDBK,ICICIBANK,UPL,ASIANPAINT,TATASTEEL
2017-11-22,HCLTECH,UPL,INFY,GRASIM,INDUSINDBK,SBIN,ICICIBANK
2017-11-23,HINDUNILVR,NTPC,INFY,EICHERMOT,DIVISLAB,LT,ITC
2017-11-24,SBIN,BPCL,HINDUNILVR,BHARTIARTL,LT,UPL,NTPC
2017-11-27,HINDUNILVR,ULTRACEMCO,BPCL,TATACONSUM,UPL,BHARTIARTL,ADANIPORTS
2017-11-28,BHARTIARTL,HINDUNILVR,ADANIPORTS,TATACONSUM,ICICIBANK,GRASIM,BPCL
2017-11-29,SBIN,ONGC,BPCL,TATACONSUM,BHARTIARTL,APOLLOHOSP,RELIANCE
2017-11-30,ONGC,BPCL,BHARTIARTL,HCLTECH,TATACONSUM,HINDUNILVR,HDFCBANK
2017-12-01,HINDUNILVR,HCLTECH,BHARTIARTL,TATASTEEL,HEROMOTOCO,WIPRO,ITC
2017-12-04,UPL,HINDUNILVR,CIPLA,TATASTEEL,BHARTIARTL,BRITANNIA,WIPRO
2017-12-05,ONGC,SBIN,CIPLA,UPL,TATASTEEL,LT,POWERGRID
2017-12-06,ONGC,SBIN,UPL,EICHERMOT,ICICIBANK,CIPLA,ADANIPORTS
2017-12-07,SBIN,SHREECEM,UPL,ONGC,TATASTEEL,BHARTIARTL,POWERGRID
2017-12-08,SHREECEM,TATASTEEL,ONGC,EICHERMOT,CIPLA,BHARTIARTL,HINDALCO
2017-12-11,TATASTEEL,SBIN,INDUSINDBK,RELIANCE,HINDUNILVR,NTPC,TITAN
2017-12-12,SBIN,HINDALCO,NESTLEIND,RELIANCE,INDUSINDBK,NTPC,SHREECEM
2017-12-13,INFY,HINDUNILVR,HCLTECH,POWERGRID,SBIN,ASIANPAINT,HINDALCO
2017-12-14,SHREECEM,BAJFINANCE,BAJAJFINSV,HCLTECH,HINDUNILVR,INDUSINDBK,JSWSTEEL
2017-12-15,TATASTEEL,INDUSINDBK,WIPRO,NTPC,HINDALCO,BAJAJFINSV,SUNPHARMA
2017-12-18,MARUTI,ICICIBANK,WIPRO,TATACONSUM,SHREECEM,NESTLEIND,BAJFINANCE
2017-12-19,SBIN,INFY,APOLLOHOSP,GRASIM,NTPC,ONGC,KOTAKBANK
2017-12-20,GRASIM,INDUSINDBK,HCLTECH,APOLLOHOSP,INFY,ASIANPAINT,HDFC
2017-12-21,SHREECEM,ITC,KOTAKBANK,INDUSINDBK,RELIANCE,DIVISLAB,TATASTEEL
2017-12-22,HDFC,UPL,SBIN,ASIANPAINT,GRASIM,INFY,ITC
2017-12-26,HDFC,POWERGRID,INFY,SHREECEM,ITC,BHARTIARTL,HCLTECH
2017-12-27,BHARTIARTL,ICICIBANK,UPL,POWERGRID,INDUSINDBK,HCLTECH,EICHERMOT
2017-12-28,HINDALCO,INDUSINDBK,AXISBANK,HCLTECH,POWERGRID,ITC,BHARTIARTL
