2017-02-17,BAJAJFINSV,SBIN,AXISBANK,GRASIM,TATACONSUM,HCLTECH,TATASTEEL
2017-02-20,POWERGRID,TITAN,BAJAJFINSV,APOLLOHOSP,BAJAJ-AUTO,GRASIM,BPCL
2017-02-21,BHARTIARTL,SUNPHARMA,BAJAJFINSV,INDUSINDBK,WIPRO,TATAMOTORS,GRASIM
2017-02-22,TITAN,ICICIBANK,RELIANCE,AXISBANK,HINDALCO,APOLLOHOSP,GRASIM
2017-02-23,DRREDDY,BAJFINANCE,SBIN,APOLLOHOSP,WIPRO,ASIANPAINT,RELIANCE
2017-02-27,TATASTEEL,ONGC,BAJAJFINSV,LT,HDFC,AXISBANK,RELIANCE
2017-02-28,ONGC,DIVISLAB,APOLLOHOSP,BAJAJFINSV,M&M,BAJFINANCE,RELIANCE
2017-03-01,DIVISLAB,BPCL,BAJAJFINSV,APOLLOHOSP,GRASIM,ASIANPAINT,BAJFINANCE
2017-03-02,ICICIBANK,ASIANPAINT,TCS,DIVISLAB,BHARTIARTL,M&M,SUNPHARMA
2017-03-03,HINDUNILVR,NTPC,WIPRO,TATASTEEL,NESTLEIND,DIVISLAB,SBIN
2017-03-06,BAJFINANCE,SBIN,GRASIM,BPCL,TATASTEEL,TCS,RELIANCE
2017-03-07,GRASIM,NESTLEIND,HCLTECH,TECHM,ICICIBANK,NTPC,RELIANCE
2017-03-08,DIVISLAB,CIPLA,NTPC,KOTAKBANK,HDFC,RELIANCE,ULTRACEMCO
2017-03-09,HINDUNILVR,DIVISLAB,BAJAJFINSV,INFY,HDFC,NTPC,HINDALCO
2017-03-10,BAJAJFINSV,MARUTI,ITC,TECHM,SUNPHARMA,KOTAKBANK,HINDUNILVR
2017-03-14,HDFCBANK,KOTAKBANK,POWERGRID,AXISBANK,TECHM,HINDALCO,ITC
2017-03-15,TATACONSUM,BAJFINANCE,WIPRO,SUNPHARMA,NESTLEIND,ITC,TITAN
2017-03-16,KOTAKBANK,TATAMOTORS,ASIANPAINT,HDFC,HINDALCO,EICHERMOT,GRASIM
2017-03-17,JSWSTEEL,TATAMOTORS,HDFCBANK,TCS,DRREDDY,BAJAJFINSV,INFY
2017-03-20,BAJAJFINSV,KOTAKBANK,MARUTI,ADANIPORTS,ONGC,JSWSTEEL,INFY
2017-03-21,BAJAJFINSV,EICHERMOT,BAJFINANCE,TCS,BPCL,GRASIM,INFY
2017-03-22,MARUTI,RELIANCE,NTPC,TATAMOTORS,JSWSTEEL,TCS,GRASIM
2017-03-23,HINDUNILVR,ULTRACEMCO,ONGC,BHARTIARTL,HDFCBANK,BAJFINANCE,GRASIM
2017-03-24,ADANIPORTS,GRASIM,ICICIBANK,BHARTIARTL,DRREDDY,BAJAJFINSV,TCS
2017-03-27,TCS,NTPC,KOTAKBANK,BAJFINANCE,NESTLEIND,BAJAJFINSV,ICICIBANK
2017-03-28,HEROMOTOCO,KOTAKBANK,BAJAJFINSV,BAJFINANCE,ASIANPAINT,ITC,ICICIBANK
2017-03-29,SHREECEM,NESTLEIND,BAJAJFINSV,HDFCBANK,ULTRACEMCO,AXISBANK,TCS
2017-03-30,KOTAKBANK,BAJFINANCE,TCS,HDFCBANK,M&M,SHREECEM,DIVISLAB
2017-03-31,ULTRACEMCO,SBIN,TCS,SHREECEM,HINDALCO,ADANIPORTS,EICHERMOT
2017-04-03,M&M,MARUTI,KOTAKBANK,EICHERMOT,BAJAJ-AUTO,ADANIPORTS,RELIANCE
2017-04-05,MARUTI,BHARTIARTL,AXISBANK,ADANIPORTS,BPCL,RELIANCE,TITAN
2017-04-06,DRREDDY,JSWSTEEL,POWERGRID,MARUTI,ICICIBANK,BAJAJ-AUTO,TITAN
2017-04-07,SBIN,LT,NTPC,BAJAJFINSV,M&M,TITAN,DIVISLAB
2017-04-10,TATAMOTORS,BPCL,NTPC,APOLLOHOSP,BRITANNIA,BAJAJ-AUTO,BHARTIARTL
2017-04-11,TATACONSUM,BAJFINANCE,APOLLOHOSP,DIVISLAB,SUNPHARMA,BHARTIARTL,JSWSTEEL
2017-04-12,POWERGRID,EICHERMOT,BAJAJFINSV,GRASIM,HDFC,UPL,BHARTIARTL
2017-04-13,INDUSINDBK,EICHERMOT,DRREDDY,BAJAJFINSV,TATASTEEL,NTPC,BHARTIARTL
2017-04-17,BAJAJFINSV,BPCL,BHARTIARTL,KOTAKBANK,HCLTECH,DRREDDY,BAJFINANCE
2017-04-18,TATASTEEL,DRREDDY,BHARTIARTL,NESTLEIND,EICHERMOT,BAJFINANCE,RELIANCE
2017-04-19,ITC,DIVISLAB,TITAN,HDFCBANK,HCLTECH,INFY,ULTRACEMCO
2017-04-20,BPCL,ONGC,ULTRACEMCO,ADANIPORTS,M&M,POWERGRID,BAJFINANCE
2017-04-21,TCS,ADANIPORTS,DIVISLAB,GRASIM,BPCL,RELIANCE,ULTRACEMCO
2017-04-24,HEROMOTOCO,MARUTI,DIVISLAB,UPL,CIPLA,ADANIPORTS,RELIANCE
2017-04-25,UPL,HINDUNILVR,SBIN,ULTRACEMCO,INDUSINDBK,JSWSTEEL,RELIANCE
2017-04-26,INFY,M&M,ASIANPAINT,RELIANCE,TATACONSUM,HINDUNILVR,SBIN
2017-04-27,KOTAKBANK,HINDUNILVR,GRASIM,APOLLOHOSP,EICHERMOT,ULTRACEMCO,AXISBANK
2017-04-28,MARUTI,DIVISLAB,TATACONSUM,TCS,BAJAJ-AUTO,BAJFINANCE,SBIN
2017-05-02,TCS,EICHERMOT,ICICIBANK,ONGC,SUNPHARMA,MARUTI,HINDUNILVR
2017-05-03,BAJFINANCE,RELIANCE,HINDALCO,MARUTI,TATASTEEL,HINDUNILVR,TCS
2017-05-04,BAJAJ-AUTO,DIVISLAB,ONGC,JSWSTEEL,M&M,SHREECEM,ICICIBANK
2017-05-05,ITC,DIVISLAB,NTPC,ICICIBANK,SUNPHARMA,GRASIM,SHREECEM
2017-05-08,AXISBANK,ASIANPAINT,BAJFINANCE,DIVISLAB,TATAMOTORS,EICHERMOT,ICICIBANK
2017-05-09,ONGC,EICHERMOT,DIVISLAB,HCLTECH,CIPLA,SHREECEM,ICICIBANK
2017-05-10,M&M,TECHM,BHARTIARTL,DIVISLAB,BAJAJ-AUTO,LT,APOLLOHOSP
2017-05-11,HDFCBANK,HINDALCO,TATACONSUM,KOTAKBANK,UPL,HCLTECH,M&M
2017-05-12,KOTAKBANK,BAJAJ-AUTO,HINDUNILVR,HINDALCO,HCLTECH,EICHERMOT,SBIN
2017-05-15,KOTAKBANK,TATACONSUM,POWERGRID,HINDUNILVR,HEROMOTOCO,TECHM,EICHERMOT
2017-05-16,HINDUNILVR,DRREDDY,SBIN,HINDALCO,BHARTIARTL,BAJFINANCE,JSWSTEEL
2017-05-17,SHREECEM,TATASTEEL,INFY,HDFC,BHARTIARTL,JSWSTEEL,TATAMOTORS
2017-05-18,BPCL,TATASTEEL,BAJAJFINSV,HDFC,ULTRACEMCO,JSWSTEEL,DIVISLAB
2017-05-19,TECHM,EICHERMOT,HINDUNILVR,JSWSTEEL,ITC,INFY,TATAMOTORS
2017-05-22,TATACONSUM,ADANIPORTS,HINDUNILVR,BRITANNIA,EICHERMOT,INFY,TATAMOTORS
2017-05-23,ASIANPAINT,MARUTI,HCLTECH,TATACONSUM,RELIANCE,BRITANNIA,DIVISLAB
2017-05-24,UPL,GRASIM,ITC,TATASTEEL,BPCL,TATAMOTORS,TATACONSUM
2017-05-25,ONGC,ADANIPORTS,TECHM,BHARTIARTL,RELIANCE,TATACONSUM,TATASTEEL
2017-05-26,M&M,ICICIBANK,DRREDDY,TECHM,TITAN,ASIANPAINT,TATASTEEL
2017-05-29,ICICIBANK,NESTLEIND,TATAMOTORS,ULTRACEMCO,SUNPHARMA,DRREDDY,TATACONSUM
2017-05-30,EICHERMOT,TATACONSUM,TATAMOTORS,ULTRACEMCO,AXISBANK,HINDUNILVR,LT
2017-05-31,GRASIM,RELIANCE,TCS,ICICIBANK,TITAN,TECHM,M&M
2017-06-01,TATAMOTORS,MARUTI,EICHERMOT,CIPLA,ITC,BRITANNIA,M&M
2017-06-02,UPL,APOLLOHOSP,GRASIM,TECHM,HCLTECH,ADANIPORTS,HDFC
2017-06-05,JSWSTEEL,M&M,HINDALCO,BAJFINANCE,AXISBANK,TITAN,ADANIPORTS
2017-06-06,GRASIM,HCLTECH,BAJFINANCE,TITAN,POWERGRID,APOLLOHOSP,CIPLA
2017-06-07,HDFC,ULTRACEMCO,BPCL,CIPLA,NESTLEIND,ADANIPORTS,TATASTEEL
2017-06-08,HDFCBANK,BHARTIARTL,SHREECEM,HDFC,UPL,ASIANPAINT,JSWSTEEL
2017-06-09,EICHERMOT,RELIANCE,DIVISLAB,JSWSTEEL,HCLTECH,DRREDDY,CIPLA
2017-06-12,TATAMOTORS,M&M,APOLLOHOSP,SBIN,AXISBANK,MARUTI,TITAN
2017-06-13,GRASIM,APOLLOHOSP,TATAMOTORS,MARUTI,TATASTEEL,BRITANNIA,SUNPHARMA
2017-06-14,WIPRO,ULTRACEMCO,BRITANNIA,APOLLOHOSP,TATASTEEL,ICICIBANK,SUNPHARMA
2017-06-15,DRREDDY,RELIANCE,DIVISLAB,HDFC,HINDUNILVR,WIPRO,SUNPHARMA
2017-06-16,APOLLOHOSP,DIVISLAB,RELIANCE,DRREDDY,HCLTECH,TCS,SUNPHARMA
2017-06-19,HINDUNILVR,GRASIM,HDFCBANK,BAJFINANCE,BPCL,BAJAJ-AUTO,INFY
2017-06-20,GRASIM,INDUSINDBK,HINDUNILVR,JSWSTEEL,NTPC,ULTRACEMCO,ADANIPORTS
2017-06-21,APOLLOHOSP,TATACONSUM,LT,ADANIPORTS,SHREECEM,GRASIM,ASIANPAINT
2017-06-22,DIVISLAB,SUNPHARMA,HCLTECH,APOLLOHOSP,ULTRACEMCO,TATAMOTORS,BRITANNIA
2017-06-23,INDUSINDBK,TECHM,DIVISLAB,ONGC,BHARTIARTL,HDFCBANK,GRASIM
2017-06-27,ADANIPORTS,ICICIBANK,JSWSTEEL,SUNPHARMA,WIPRO,M&M,GRASIM
2017-06-28,INDUSINDBK,WIPRO,DIVISLAB,NTPC,BHARTIARTL,ONGC,BPCL
2017-06-29,BAJAJFINSV,ADANIPORTS,EICHERMOT,JSWSTEEL,ULTRACEMCO,DIVISLAB,GRASIM
2017-06-30,NTPC,JSWSTEEL,TATAMOTORS,BPCL,ULTRACEMCO,DIVISLAB,GRASIM
2017-07-03,BPCL,DIVISLAB,HDFC,TITAN,LT,TCS,CIPLA
2017-07-04,POWERGRID,HDFC,NESTLEIND,ULTRACEMCO,UPL,CIPLA,GRASIM
2017-07-05,ITC,ADANIPORTS,BHARTIARTL,NTPC,WIPRO,JSWSTEEL,TITAN
2017-07-06,TATACONSUM,JSWSTEEL,TCS,BHARTIARTL,WIPRO,ASIANPAINT,SBIN
2017-07-07,BHARTIARTL,RELIANCE,INFY,SUNPHARMA,GRASIM,BPCL,DIVISLAB
2017-07-10,DRREDDY,TCS,HDFCBANK,ICICIBANK,TATASTEEL,RELIANCE,JSWSTEEL
2017-07-11,ITC,TCS,LT,TATACONSUM,ULTRACEMCO,JSWSTEEL,SHREECEM
2017-07-12,RELIANCE,LT,ITC,TATACONSUM,DRREDDY,TCS,BHARTIARTL
2017-07-13,BPCL,NESTLEIND,SHREECEM,POWERGRID,M&M,TCS,TATACONSUM
2017-07-14,BPCL,BAJFINANCE,ICICIBANK,HINDUNILVR,EICHERMOT,INDUSINDBK,BHARTIARTL
2017-07-17,SUNPHARMA,BAJFINANCE,KOTAKBANK,BPCL,ADANIPORTS,NESTLEIND,WIPRO
2017-07-18,CIPLA,BHARTIARTL,NTPC,DIVISLAB,ITC,BAJAJFINSV,GRASIM
2017-07-19,LT,GRASIM,EICHERMOT,SUNPHARMA,ADANIPORTS,HCLTECH,HDFC
2017-07-20,EICHERMOT,SUNPHARMA,KOTAKBANK,BAJFINANCE,TITAN,HCLTECH,BPCL
2017-07-21,KOTAKBANK,BAJFINANCE,RELIANCE,BRITANNIA,DRREDDY,BAJAJFINSV,WIPRO
2017-07-24,TITAN,DRREDDY,KOTAKBANK,RELIANCE,BHARTIARTL,BAJAJFINSV,BAJFINANCE
2017-07-25,BPCL,ICICIBANK,BAJFINANCE,WIPRO,DRREDDY,HEROMOTOCO,RELIANCE
2017-07-26,ADANIPORTS,SBIN,ICICIBANK,RELIANCE,CIPLA,BPCL,HINDUNILVR
2017-07-27,HDFCBANK,HEROMOTOCO,M&M,TCS,TATACONSUM,ICICIBANK,BAJAJFINSV
2017-07-28,TATAMOTORS,BAJAJFINSV,INDUSINDBK,HDFCBANK,JSWSTEEL,SBIN,TECHM
2017-07-31,APOLLOHOSP,ICICIBANK,ITC,KOTAKBANK,BHARTIARTL,LT,BAJAJFINSV
2017-08-01,JSWSTEEL,SBIN,ITC,TATAMOTORS,BAJAJ-AUTO,EICHERMOT,SHREECEM
2017-08-02,TITAN,TATACONSUM,ULTRACEMCO,BAJAJFINSV,GRASIM,SUNPHARMA,EICHERMOT
2017-08-03,DRREDDY,TECHM,GRASIM,BHARTIARTL,INDUSINDBK,SUNPHARMA,SBIN
2017-08-04,TECHM,GRASIM,POWERGRID,TATACONSUM,BAJAJ-AUTO,RELIANCE,TITAN
2017-08-07,ADANIPORTS,NESTLEIND,SBIN,DIVISLAB,NTPC,TATAMOTORS,BHARTIARTL
2017-08-08,EICHERMOT,BHARTIARTL,HINDUNILVR,TATAMOTORS,ASIANPAINT,BAJAJFINSV,BAJFINANCE
2017-08-09,BAJAJ-AUTO,BAJAJFINSV,APOLLOHOSP,TITAN,AXISBANK,EICHERMOT,HINDUNILVR
2017-08-10,TATACONSUM,MARUTI,ULTRACEMCO,TITAN,EICHERMOT,DIVISLAB,HINDUNILVR
2017-08-11,GRASIM,ADANIPORTS,WIPRO,BRITANNIA,APOLLOHOSP,TECHM,DIVISLAB
2017-08-14,GRASIM,SBIN,JSWSTEEL,TCS,HCLTECH,BAJAJFINSV,CIPLA
2017-08-16,TCS,HINDUNILVR,EICHERMOT,BAJAJFINSV,TATACONSUM,ADANIPORTS,TITAN
2017-08-17,HINDUNILVR,NTPC,DRREDDY,ICICIBANK,HEROMOTOCO,INDUSINDBK,BRITANNIA
2017-08-18,EICHERMOT,TATACONSUM,SBIN,SUNPHARMA,AXISBANK,BAJFINANCE,DRREDDY
2017-08-21,POWERGRID,SUNPHARMA,DRREDDY,HINDUNILVR,HDFCBANK,GRASIM,TCS
2017-08-22,ICICIBANK,WIPRO,BPCL,HDFC,CIPLA,GRASIM,SUNPHARMA
2017-08-23,BPCL,GRASIM,TECHM,AXISBANK,ASIANPAINT,DRREDDY,BHARTIARTL
2017-08-24,ULTRACEMCO,SUNPHARMA,ADANIPORTS,BAJAJFINSV,POWERGRID,ICICIBANK,DRREDDY
2017-08-28,DRREDDY,ULTRACEMCO,SUNPHARMA,GRASIM,HINDALCO,INDUSINDBK,BAJFINANCE
2017-08-29,ADANIPORTS,SUNPHARMA,BAJFINANCE,JSWSTEEL,BAJAJ-AUTO,BAJAJFINSV,ULTRACEMCO
2017-08-30,BAJFINANCE,ICICIBANK,BHARTIARTL,INDUSINDBK,HEROMOTOCO,TITAN,JSWSTEEL
2017-08-31,BRITANNIA,BAJAJFINSV,ADANIPORTS,WIPRO,ASIANPAINT,JSWSTEEL,GRASIM
2017-09-01,BAJAJ-AUTO,ADANIPORTS,ONGC,MARUTI,M&M,GRASIM,BHARTIARTL
2017-09-04,TATACONSUM,DIVISLAB,NTPC,KOTAKBANK,TATASTEEL,JSWSTEEL,DRREDDY
2017-09-05,ONGC,SUNPHARMA,DIVISLAB,SBIN,SHREECEM,BAJAJ-AUTO,RELIANCE
2017-09-06,RELIANCE,UPL,DIVISLAB,TCS,LT,BHARTIARTL,NTPC
2017-09-07,JSWSTEEL,BAJFINANCE,BAJAJFINSV,UPL,CIPLA,EICHERMOT,SBIN
2017-09-08,TCS,NTPC,BAJAJFINSV,BAJFINANCE,NESTLEIND,HINDUNILVR,EICHERMOT
2017-09-11,HINDALCO,TATACONSUM,LT,HINDUNILVR,EICHERMOT,BAJFINANCE,TCS
2017-09-12,BRITANNIA,TCS,TATAMOTORS,TATACONSUM,POWERGRID,BAJFINANCE,BAJAJFINSV
2017-09-13,TATASTEEL,BPCL,SHREECEM,BAJFINANCE,APOLLOHOSP,M&M,TCS
2017-09-14,HCLTECH,BHARTIARTL,AXISBANK,BAJFINANCE,APOLLOHOSP,DIVISLAB,HDFC
2017-09-15,GRASIM,AXISBANK,WIPRO,TATASTEEL,SHREECEM,ADANIPORTS,DIVISLAB
2017-09-18,ICICIBANK,DIVISLAB,ULTRACEMCO,AXISBANK,NTPC,TATACONSUM,BAJAJ-AUTO
2017-09-19,ASIANPAINT,TITAN,SUNPHARMA,HINDALCO,UPL,ULTRACEMCO,TATACONSUM
2017-09-20,RELIANCE,TECHM,INDUSINDBK,ONGC,UPL,TATACONSUM,DIVISLAB
2017-09-21,TATACONSUM,BRITANNIA,TATAMOTORS,HINDUNILVR,BHARTIARTL,DRREDDY,DIVISLAB
2017-09-22,TCS,CIPLA,TATACONSUM,TECHM,NESTLEIND,DRREDDY,DIVISLAB
2017-09-25,TCS,TATAMOTORS,HINDALCO,ICICIBANK,CIPLA,DIVISLAB,DRREDDY
2017-09-26,ONGC,HINDALCO,HCLTECH,CIPLA,LT,POWERGRID,NTPC
2017-09-27,JSWSTEEL,RELIANCE,TATAMOTORS,UPL,CIPLA,SBIN,TCS
2017-09-28,WIPRO,HINDALCO,SUNPHARMA,TATAMOTORS,POWERGRID,BAJAJFINSV,SBIN
2017-09-29,SHREECEM,ONGC,TCS,KOTAKBANK,HINDALCO,MARUTI,BAJAJFINSV
2017-10-03,APOLLOHOSP,HINDALCO,ONGC,EICHERMOT,WIPRO,TCS,BAJAJ-AUTO
2017-10-04,APOLLOHOSP,NTPC,TECHM,BAJAJFINSV,BRITANNIA,BHARTIARTL,HINDALCO
2017-10-05,JSWSTEEL,SBIN,TATACONSUM,RELIANCE,BPCL,BRITANNIA,M&M
2017-10-06,TATAMOTORS,TATACONSUM,BAJAJFINSV,ADANIPORTS,HCLTECH,APOLLOHOSP,M&M
2017-10-09,ULTRACEMCO,RELIANCE,INFY,HDFC,BPCL,TATAMOTORS,TITAN
2017-10-10,HINDUNILVR,DRREDDY,TITAN,M&M,ICICIBANK,TATAMOTORS,JSWSTEEL
2017-10-11,BAJAJFINSV,TITAN,AXISBANK,ADANIPORTS,HCLTECH,ULTRACEMCO,APOLLOHOSP
2017-10-12,BAJAJ-AUTO,TCS,ITC,SUNPHARMA,GRASIM,BAJAJFINSV,TATASTEEL
2017-10-13,SUNPHARMA,HCLTECH,NESTLEIND,ITC,ONGC,ADANIPORTS,RELIANCE
2017-10-16,HINDALCO,ICICIBANK,TATAMOTORS,M&M,INFY,UPL,HINDUNILVR
2017-10-17,TITAN,NTPC,BAJAJ-AUTO,HINDUNILVR,ASIANPAINT,BPCL,M&M
2017-10-18,UPL,ULTRACEMCO,JSWSTEEL,HINDUNILVR,SBIN,BHARTIARTL,BPCL
2017-10-19,ONGC,TCS,SBIN,CIPLA,SHREECEM,BRITANNIA,BHARTIARTL
2017-10-23,M&M,SBIN,HEROMOTOCO,HINDALCO,ICICIBANK,POWERGRID,BPCL
2017-10-24,ULTRACEMCO,APOLLOHOSP,INDUSINDBK,TATASTEEL,HINDUNILVR,RELIANCE,BPCL
2017-10-25,TCS,BAJAJ-AUTO,TATACONSUM,ONGC,TECHM,UPL,BPCL
2017-10-26,NESTLEIND,INFY,ULTRACEMCO,LT,HINDALCO,BPCL,SHREECEM
2017-10-27,CIPLA,SHREECEM,TCS,ULTRACEMCO,HCLTECH,LT,BHARTIARTL
2017-10-30,UPL,ULTRACEMCO,APOLLOHOSP,ADANIPORTS,TITAN,MARUTI,AXISBANK
2017-10-31,ULTRACEMCO,BHARTIARTL,SHREECEM,HINDALCO,ASIANPAINT,TATACONSUM,AXISBANK
2017-11-01,ICICIBANK,ADANIPORTS,HCLTECH,BPCL,M&M,HINDALCO,ONGC
2017-11-02,ONGC,ICICIBANK,HINDUNILVR,BHARTIARTL,LT,SHREECEM,BPCL
2017-11-03,GRASIM,CIPLA,HDFCBANK,POWERGRID,BAJAJ-AUTO,ICICIBANK,DIVISLAB
2017-11-06,AXISBANK,HCLTECH,ICICIBANK,TITAN,ASIANPAINT,SHREECEM,ONGC
2017-11-07,TCS,GRASIM,NTPC,ONGC,ULTRACEMCO,CIPLA,TITAN
2017-11-08,APOLLOHOSP,WIPRO,HCLTECH,INDUSINDBK,MARUTI,TATASTEEL,TITAN
2017-11-09,HDFCBANK,POWERGRID,ULTRACEMCO,TECHM,SBIN,SUNPHARMA,TATASTEEL
2017-11-10,CIPLA,BRITANNIA,INDUSINDBK,DIVISLAB,HEROMOTOCO,TECHM,TITAN
2017-11-13,SBIN,HINDALCO,TITAN,NESTLEIND,KOTAKBANK,AXISBANK,M&M
2017-11-14,AXISBANK,TECHM,TCS,BAJAJ-AUTO,HINDUNILVR,HDFC,M&M
2017-11-15,APOLLOHOSP,M&M,AXISBANK,ULTRACEMCO,TATAMOTORS,SBIN,DIVISLAB
2017-11-16,EICHERMOT,INFY,DRREDDY,APOLLOHOSP,POWERGRID,TECHM,TCS
2017-11-17,JSWSTEEL,NESTLEIND,ONGC,SHREECEM,ULTRACEMCO,CIPLA,HINDALCO
2017-11-20,APOLLOHOSP,LT,BRITANNIA,SUNPHARMA,BPCL,TITAN,TCS
2017-11-21,M&M,ITC,BAJAJFINSV,RELIANCE,UPL,APOLLOHOSP,TCS
2017-11-22,BAJAJ-AUTO,ULTRACEMCO,RELIANCE,APOLLOHOSP,INDUSINDBK,TCS,TITAN
2017-11-23,BAJAJ-AUTO,HINDALCO,HCLTECH,TCS,DIVISLAB,BPCL,APOLLOHOSP
2017-11-24,BAJAJFINSV,CIPLA,RELIANCE,SUNPHARMA,LT,TITAN,BAJAJ-AUTO
2017-11-27,NTPC,TECHM,INDUSINDBK,SBIN,UPL,BRITANNIA,TITAN
2017-11-28,TITAN,HINDALCO,TECHM,SBIN,ICICIBANK,ULTRACEMCO,NTPC
2017-11-29,CIPLA,EICHERMOT,BAJAJ-AUTO,BAJFINANCE,BHARTIARTL,NESTLEIND,TCS
2017-11-30,BAJAJ-AUTO,APOLLOHOSP,DIVISLAB,TCS,TATACONSUM,INDUSINDBK,SBIN
2017-12-01,APOLLOHOSP,AXISBANK,NESTLEIND,JSWSTEEL,HEROMOTOCO,BAJAJ-AUTO,TCS
2017-12-04,M&M,DRREDDY,BAJAJ-AUTO,TCS,BHARTIARTL,HINDALCO,INDUSINDBK
2017-12-05,BAJFINANCE,DRREDDY,TECHM,HDFC,TATASTEEL,TITAN,APOLLOHOSP
2017-12-06,DRREDDY,TITAN,NTPC,TCS,ICICIBANK,SUNPHARMA,APOLLOHOSP
2017-12-07,RELIANCE,APOLLOHOSP,EICHERMOT,M&M,TATASTEEL,ITC,NESTLEIND
2017-12-08,JSWSTEEL,NTPC,BRITANNIA,APOLLOHOSP,CIPLA,BAJAJ-AUTO,MARUTI
2017-12-11,SUNPHARMA,APOLLOHOSP,BHARTIARTL,BPCL,HINDUNILVR,CIPLA,MARUTI
2017-12-12,ONGC,SUNPHARMA,MARUTI,BHARTIARTL,INDUSINDBK,TCS,APOLLOHOSP
2017-12-13,ADANIPORTS,KOTAKBANK,HDFC,ONGC,SBIN,TCS,DIVISLAB
2017-12-14,DIVISLAB,TCS,ONGC,BHARTIARTL,HINDUNILVR,ADANIPORTS,UPL
2017-12-15,HCLTECH,ICICIBANK,BHARTIARTL,AXISBANK,HINDALCO,ADANIPORTS,SBIN
2017-12-18,EICHERMOT,KOTAKBANK,INFY,BHARTIARTL,SHREECEM,DRREDDY,DIVISLAB
2017-12-19,BAJAJFINSV,DRREDDY,BAJFINANCE,HINDUNILVR,NTPC,HINDALCO,M&M
