2015-10-14,AMBUJACEM,DALMIASUG,PATELENG,ARSHIYA,HCL-INSYS,PRAJIND,BLUESTARCO,NIITLTD,VTL
2015-10-15,DALMIASUG,JBCHEPHARM,CRISIL,UNICHEMLAB,TNPL,PIDILITIND,CENTRALBK,DIGISPICE,ONGC
2015-10-16,NIITLTD,SOUTHBANK,JINDALSTEL,PETRONET,MAHSEAMLES,M&MFIN,KCP,TIMKEN,PRAJIND
2015-10-19,CESC,FDC,INDORAMA,NRBBEARING,JKPAPER,MOTILALOFS,CIPLA,VSTIND,IOC
2015-10-20,HTMEDIA,TCI,THOMASCOOK,BFUTILITIE,SUVEN,SURYAROSNI,GRINDWELL,M&MFIN,ONGC
2015-10-21,3MINDIA,SUNPHARMA,SBIN,JAGRAN,ISMTLTD,TCS,THERMAX,NHPC,GTLINFRA
2015-10-23,ANDHRSUGAR,ATUL,FDC,TCI,PIDILITIND,HINDOILEXP,UCOBANK,GAIL,JKCEMENT
2015-10-26,HINDALCO,NIITLTD,SURYAROSNI,DEN,NFL,J&KBANK,ASAHIINDIA,INDIACEM,ANDHRSUGAR
2015-10-27,PEL,GSFC,HONAUT,ECLERX,THERMAX,MAHSEAMLES,FDC,INGERRAND,JUBLPHARMA
2015-10-28,PFOCUS,M&M,RIIL,SHRIRAMCIT,TRIVENI,HCC,CESC,GODREJCP,IRB
2015-10-29,WSTCSTPAPR,SUNPHARMA,SUPRAJIT,GODREJCP,BALMLAWRIE,BFUTILITIE,SANGAMIND,SUZLON,APOLLOTYRE
2015-10-30,RELIGARE,SAIL,ANDHRSUGAR,GRAPHITE,DEEPAKFERT,BALMLAWRIE,PIDILITIND,IRB,BFUTILITIE
2015-11-02,NRBBEARING,JKCEMENT,PFOCUS,BAJAJHLDNG,MASTEK,SUNDARMFIN,VGUARD,DAAWAT,UNICHEMLAB
2015-11-03,PRAJIND,THOMASCOOK,SOTL,KCP,NAUKRI,CANBK,KSCL,IRB,JUBLPHARMA
2015-11-04,SOTL,GIPCL,RIIL,CANBK,ARSHIYA,NAVINFLUOR,MANGCHEFER,FDC,BAJAJHIND
2015-11-05,HINDZINC,CENTRALBK,VSTIND,INDIACEM,HTMEDIA,SHANTIGEAR,NDTV,GPIL,BRITANNIA
2015-11-06,JUBLPHARMA,UNICHEMLAB,SUPRAJIT,OMAXE,TIMKEN,IDBI,IIFL,KTKBANK,SHRIRAMCIT
2015-11-09,SHANTIGEAR,SUNPHARMA,GSPL,INDIACEM,IIFL,63MOONS,NRBBEARING,AMRUTANJAN,JINDALSAW
2015-11-10,NDTV,DRREDDY,TORNTPOWER,ARVIND,FDC,63MOONS,SHRIRAMCIT,BFUTILITIE,KEI
2015-11-11,NILKAMAL,FINPIPE,GTLINFRA,ICRA,FINCABLES,ORIENTPPR,JBCHEPHARM,SPIC,STLTECH
2015-11-13,REDINGTON,KCP,SHANTIGEAR,VIPIND,INDIANB,KOPRAN,INDIACEM,SHRIRAMCIT,NESCO
2015-11-16,GTLINFRA,TORNTPOWER,BAJAJHLDNG,ASHAPURMIN,63MOONS,MPHASIS,NILKAMAL,HBLPOWER,NRBBEARING
2015-11-17,HONAUT,SHANTIGEAR,INDIACEM,GTLINFRA,ADANIPOWER,FDC,AIAENG,HBLPOWER,63MOONS
2015-11-18,SHANTIGEAR,INDORAMA,INDIACEM,BAJAJHLDNG,GLAXO,IDBI,SPARC,GTLINFRA,TATAMETALI
2015-11-19,CIPLA,SHANTIGEAR,RAIN,IRB,INDORAMA,63MOONS,FDC,JPASSOCIAT,JKCEMENT
2015-11-20,INDORAMA,SHANTIGEAR,TORNTPOWER,IRB,GSFC,FDC,VENKEYS,VSTIND,MARKSANS
2015-11-23,INDORAMA,IRB,MARKSANS,GAIL,JINDALPOLY,BRIGADE,ALEMBICLTD,DEN,FDC
2015-11-24,CESC,MARKSANS,JSWENERGY,VAIBHAVGBL,ZFCVINDIA,IDBI,INDORAMA,SUNDARMFIN,ALLCARGO
2015-11-26,SOUTHBANK,VAIBHAVGBL,NHPC,GANESHHOUC,ECLERX,GRAPHITE,GPIL,MARKSANS,NAUKRI
2015-11-27,INDIACEM,TORNTPOWER,SHRIRAMCIT,GODREJCP,RIIL,HGS,PIDILITIND,INDIANB,STLTECH
2015-11-30,IOC,SCHAEFFLER,MARKSANS,BALMLAWRIE,NFL,SHANTIGEAR,FDC,SUNDRMFAST,ZENSARTECH
2015-12-01,GODREJCP,BANKINDIA,JAICORPLTD,GPIL,PFIZER,INDORAMA,TVSMOTOR,SUPRAJIT,TATACHEM
2015-12-02,VAIBHAVGBL,ARSHIYA,RIIL,CIPLA,IOC,NDTV,DIGISPICE,BBL,NIITLTD
2015-12-03,DIGISPICE,VAIBHAVGBL,ARVIND,JAICORPLTD,SOTL,ASHAPURMIN,HGS,ARSHIYA,HINDUNILVR
2015-12-04,SHANTIGEAR,FDC,WOCKPHARMA,PEL,AIAENG,RIIL,SANOFI,LUPIN,SUNDRMFAST
2015-12-07,GODREJCP,JKPAPER,JSWSTEEL,RENUKA,HINDPETRO,FDC,JAICORPLTD,GSFC,HGS
2015-12-08,VIPIND,GODREJPROP,IDBI,CIPLA,AARTIIND,HONAUT,NMDC,NAUKRI,CENTURYPLY
2015-12-09,GODREJPROP,ICICIBANK,AIAENG,RENUKA,SELMC,INDIACEM,VENKEYS,EMAMILTD,BALKRISIND
2015-12-10,MAHSEAMLES,GSPL,GODREJCP,EMAMILTD,SUNDARMFIN,EPL,HUHTAMAKI,CYIENT,M&MFIN
2015-12-11,RIIL,KOLTEPATIL,HGS,NETWORK18,SANOFI,FINPIPE,VAIBHAVGBL,NIITLTD,HTMEDIA
2015-12-14,GODREJPROP,PATELENG,TATAMETALI,PEL,FDC,KRBL,FIEMIND,AARTIIND,KOLTEPATIL
2015-12-15,IRB,PIDILITIND,ARSHIYA,CANBK,CESC,TRIVENI,BANKINDIA,MANGCHEFER,BAJAJHLDNG
2015-12-16,ARSHIYA,MOTHERSUMI,HIKAL,LAOPALA,HONAUT,IFBAGRO,KPRMILL,SUNDARMFIN,CESC
2015-12-17,HTMEDIA,STLTECH,TATAMETALI,COSMOFILMS,SUNDRMFAST,REDINGTON,NAUKRI,SHANTIGEAR,IRB
2015-12-18,TITAN,IRB,ZENSARTECH,OMAXE,DAAWAT,JYOTHYLAB,NIITLTD,3IINFOLTD,GUJALKALI
2015-12-21,HIMATSEIDE,ELECTCAST,IDBI,LT,CANBK,PIDILITIND,JKCEMENT,JCHAC,MOTHERSUMI
2015-12-22,NDTV,INDIACEM,TCI,SHRIRAMCIT,JBCHEPHARM,IDBI,VENKEYS,ACE,EMAMILTD
2015-12-23,NDTV,SCHAEFFLER,JKCEMENT,TIRUMALCHM,STLTECH,GODREJCP,GPIL,NCLIND,MAHSEAMLES
2015-12-24,KCP,JKCEMENT,SUNDRMFAST,SCHAEFFLER,PIDILITIND,SHRIRAMCIT,DAAWAT,TINPLATE,VINATIORGA
2015-12-28,KCP,IOC,JKTYRE,RELINFRA,PFOCUS,KOLTEPATIL,TATAINVEST,DAAWAT,KTKBANK
2015-12-29,RENUKA,KOLTEPATIL,DAAWAT,KCP,PIDILITIND,NILKAMAL,IDBI,HGS,COSMOFILMS
2015-12-30,ARSHIYA,PIDILITIND,ANDHRSUGAR,IOC,GIPCL,NDTV,STLTECH,KPRMILL,SHANTIGEAR
2015-12-31,HINDPETRO,NDTV,HINDOILEXP,STLTECH,SHANTIGEAR,BANCOINDIA,ZFCVINDIA,NILKAMAL,BINDALAGRO
