2013-10-15,AIAENG,HTMEDIA,JINDALPOLY,KABRAEXTRU,FSL,ZEEL,EXIDEIND,TATAELXSI,ASAHIINDIA
2013-10-17,ICICIBANK,HTMEDIA,AIAENG,INFY,IFBIND,STLTECH,IDFC,ASAHIINDIA,RAYMOND
2013-10-18,AIAENG,NAUKRI,WSTCSTPAPR,ADSL,SHRIRAMCIT,SONATSOFTW,PFIZER,UCOBANK,BANKINDIA
2013-10-21,LAOPALA,ALOKINDS,FORTIS,HGS,JETAIRWAYS,TATAPOWER,HINDZINC,RENUKA,TCS
2013-10-22,SANGHVIMOV,EXIDEIND,AMRUTANJAN,IIFL,TNPL,TATAELXSI,INFY,NCC,MARKSANS
2013-10-23,CHENNPETRO,RELINFRA,SWARAJENG,KARURVYSYA,IDBI,MOREPENLAB,HINDZINC,JINDALPOLY,MARKSANS
2013-10-24,SOUTHBANK,FSL,DEEPAKFERT,EDELWEISS,IDBI,DAAWAT,PRAJIND,TATAMETALI,DREDGECORP
2013-10-25,NUCLEUS,DREDGECORP,JKTYRE,JINDALPOLY,ORIENTPPR,KARURVYSYA,EDELWEISS,TORNTPOWER,BHARATFORG
2013-10-28,BANKINDIA,VGUARD,JKPAPER,TATAMETALI,CESC,TATAELXSI,TNPL,SAREGAMA,GEOJITFSL
2013-10-29,JPPOWER,GREAVESCOT,TATAELXSI,RALLIS,SUPRAJIT,MHRIL,KARURVYSYA,TNPL,BHARATFORG
2013-10-30,CEATLTD,GREENPLY,MMFL,ICICIBANK,VIPIND,KARURVYSYA,TATAELXSI,KCP,BHARATFORG
2013-10-31,SWARAJENG,NXTDIGITAL,MAHLIFE,JAICORPLTD,CENTURYTEX,BPCL,MMFL,TVTODAY,KCP
2013-11-01,GTLINFRA,VAIBHAVGBL,SCHAEFFLER,BALMLAWRIE,SUVEN,BRITANNIA,HINDZINC,TRENT,ITI
2013-11-05,RSWM,EDELWEISS,HONAUT,INDORAMA,JMFINANCIL,PRSMJOHNSN,FSL,SASKEN,MANALIPETC
2013-11-06,MUKANDLTD,RELINFRA,NESCO,ICICIBANK,SOTL,MAHLIFE,GILLETTE,BOSCHLTD,EDELWEISS
2013-11-07,CCL,RAJESHEXPO,HBLPOWER,VAIBHAVGBL,NXTDIGITAL,RELIANCE,TNPL,CEATLTD,WIPRO
2013-11-08,LAXMIMACH,ANANTRAJ,MARKSANS,HINDZINC,APOLLOTYRE,SUNDRMFAST,ASTRAMICRO,BRITANNIA,VAIBHAVGBL
2013-11-11,CANBK,UNICHEMLAB,TATAMOTORS,TNPL,TIMKEN,VIPIND,BRITANNIA,SANGAMIND,DISHTV
2013-11-12,ATFL,TTKPRESTIG,TORNTPHARM,CANFINHOME,BHARATFORG,ASTRAMICRO,TNPL,HAVELLS,BGRENERGY
2013-11-13,HIMATSEIDE,KARURVYSYA,PURVA,RALLIS,SHANTIGEAR,BASF,SPARC,NIITLTD,KCP
2013-11-14,ASAHIINDIA,GOKEX,NIITLTD,ITI,JINDRILL,KAJARIACER,KCP,RALLIS,VAIBHAVGBL
2013-11-18,DAAWAT,RSWM,LT,FEDERALBNK,BAJAJHIND,HGS,RAYMOND,EXIDEIND,KARURVYSYA
2013-11-19,BALMLAWRIE,CLNINDIA,IDFC,HGS,GMRINFRA,TATAINVEST,JMFINANCIL,CYIENT,MAHLIFE
2013-11-20,FSL,KCP,TNPL,JMFINANCIL,JKPAPER,SCHAEFFLER,MRF,VAIBHAVGBL,GIPCL
2013-11-21,NXTDIGITAL,GABRIEL,OIL,HINDPETRO,IOC,NILKAMAL,SCI,PNB,SUVEN
2013-11-22,M&MFIN,JPPOWER,GLENMARK,KCP,SUNDRMFAST,PFIZER,EXIDEIND,RAMCOIND,VAIBHAVGBL
2013-11-25,JKPAPER,PRAJIND,ASIANPAINT,RALLIS,TIMKEN,SUPREMEIND,HLVLTD,ISMTLTD,JINDALSTEL
2013-11-26,CIPLA,ASAHIINDIA,BINDALAGRO,SHILPAMED,NAHARSPING,PHOENIXLTD,DHAMPURSUG,JUBLPHARMA,JINDALPOLY
2013-11-27,VOLTAMP,IDFC,ZYDUSLIFE,KABRAEXTRU,BHEL,BASF,NOCIL,TNPL,BHARATFORG
2013-11-28,HINDPETRO,CIPLA,VINATIORGA,PRSMJOHNSN,MOREPENLAB,GAEL,BOSCHLTD,JMFINANCIL,RALLIS
2013-11-29,AXISBANK,ANDHRSUGAR,RAYMOND,JMFINANCIL,TATAELXSI,DEEPAKFERT,SANGAMIND,TNPL,NATIONALUM
2013-12-02,WELCORP,ZENSARTECH,HLVLTD,MAHLIFE,BGRENERGY,USHAMART,NXTDIGITAL,BRITANNIA,INDORAMA
2013-12-03,KOKUYOCMLN,PCBL,BANKINDIA,PHOENIXLTD,ARSHIYA,NXTDIGITAL,JKTYRE,CENTURYPLY,BHARATFORG
2013-12-04,PCBL,ZEEL,DREDGECORP,ASTRAMICRO,RAMCOIND,SCHAEFFLER,DHAMPURSUG,MARKSANS,LAXMIMACH
2013-12-05,KOKUYOCMLN,NETWORK18,SPIC,BHARTIARTL,SUZLON,CGPOWER,3MINDIA,GODREJCP,ASAHIINDIA
2013-12-06,SPARC,HIL,KCP,SWARAJENG,ZFCVINDIA,IDFC,CRISIL,TEXINFRA,SAREGAMA
2013-12-09,SHOPERSTOP,MANALIPETC,INDORAMA,NTPC,TATAMOTORS,KOPRAN,UFLEX,CARBORUNIV,RAYMOND
2013-12-10,MANALIPETC,FACT,RELINFRA,ENGINERSIN,SUNFLAG,NILKAMAL,GANESHHOUC,TNPL,NIITLTD
2013-12-11,TNPL,TIMETECHNO,BALMLAWRIE,GAIL,ICRA,NATIONALUM,TAJGVK,ASTRAMICRO,INDIANB
2013-12-12,UCOBANK,ADSL,TNPL,NAUKRI,PNBGILTS,ZFCVINDIA,GEPIL,JSWSTEEL,LINDEINDIA
2013-12-13,NAUKRI,SAREGAMA,WELCORP,JSWSTEEL,FDC,COSMOFILMS,USHAMART,SWARAJENG,VAIBHAVGBL
2013-12-16,TNPL,BRITANNIA,TVTODAY,SANGHVIMOV,SRF,AXISBANK,ZEEL,SUVEN,JKCEMENT
2013-12-17,BRITANNIA,AXISBANK,TIMETECHNO,ITC,HCLTECH,JPPOWER,VSTIND,KRBL,BALMLAWRIE
2013-12-18,AXISBANK,CEATLTD,BOSCHLTD,JKTYRE,ELECTCAST,CLNINDIA,JMFINANCIL,JKPAPER,OIL
2013-12-19,SIEMENS,TIMETECHNO,BALMLAWRIE,ICRA,NESCO,PCBL,KCP,VAIBHAVGBL,SAREGAMA
2013-12-20,SIEMENS,SAREGAMA,TRENT,VAIBHAVGBL,SANGHVIMOV,CENTRALBK,RALLIS,INDORAMA,GICHSGFIN
2013-12-23,ZFCVINDIA,PEL,NIITLTD,SUPREMEIND,APOLLOHOSP,TNPL,SAREGAMA,JSWSTEEL,SCHAEFFLER
2013-12-24,FDC,SHRIRAMCIT,SAREGAMA,IDFC,CESC,ZFCVINDIA,MMFL,ALEMBICLTD,THOMASCOOK
2013-12-26,APOLLOTYRE,GAEL,JINDRILL,BPCL,THERMAX,RELIGARE,MFSL,BALMLAWRIE,MANALIPETC
2013-12-27,MUKANDLTD,FSL,ZEEMEDIA,BHARATFORG,BANCOINDIA,EIHOTEL,NIITLTD,VAIBHAVGBL,JKPAPER
2013-12-30,CARBORUNIV,FSL,RSWM,SAREGAMA,RAYMOND,FDC,DCMSHRIRAM,SANGAMIND,SRTRANSFIN
2013-12-31,CEATLTD,TATAMOTORS,RAYMOND,USHAMART,VAKRANGEE,BOSCHLTD,ACE,NIITLTD,GPIL
