2013-10-10,SCHAEFFLER,KRBL,CRISIL,TCI,TATACHEM,MAHSEAMLES,GLAXO,SOUTHBANK,BRITANNIA
2013-10-11,ALEMBICLTD,VENKEYS,BASF,TATACOMM,ANDHRSUGAR,KPRMILL,TNPETRO,MARUTI,SUNTECK
2013-10-14,TATACHEM,BAJAJHLDNG,GANESHHOUC,USHAMART,MANGCHEFER,DEN,AMRUTANJAN,SWARAJENG,HCLTECH
2013-10-15,NAHARSPING,ANDHRSUGAR,BGRENERGY,63MOONS,FSL,SUPRAJIT,GILLETTE,INFY,EKC
2013-10-17,SHREECEM,USHAMART,VENKEYS,ZEEL,IFBIND,SCHAEFFLER,JKPAPER,ZENSARTECH,ANANTRAJ
2013-10-18,SCHAEFFLER,GEOJITFSL,ZENSARTECH,BHARATFORG,SHRIRAMCIT,GRASIM,SUPRAJIT,GIPCL,DEN
2013-10-21,PFOCUS,ANDHRSUGAR,SUVEN,BHARATFORG,JETAIRWAYS,DEN,GICHSGFIN,SCHAEFFLER,BAJAJHLDNG
2013-10-22,SCHAEFFLER,63MOONS,RIIL,AARTIDRUGS,TNPL,ANDHRSUGAR,COFORGE,RAJESHEXPO,CLNINDIA
2013-10-23,HONAUT,ANDHRSUGAR,HTMEDIA,63MOONS,IDBI,SOUTHBANK,SBIN,ZEEMEDIA,KTKBANK
2013-10-24,SCHAEFFLER,SPARC,SUNPHARMA,SHRIRAMCIT,IDBI,HUHTAMAKI,SRF,VENKEYS,MAHSEAMLES
2013-10-25,CESC,APOLLOTYRE,LAXMIMACH,SHILPAMED,ORIENTPPR,INFY,GET&D,VENKEYS,BPCL
2013-10-28,SCHAEFFLER,AUROPHARMA,SELMC,ASTRAL,CESC,JAICORPLTD,JKCEMENT,GILLETTE,HEG
2013-10-29,SCHAEFFLER,SUVEN,PCBL,ASIANPAINT,SUPRAJIT,MOREPENLAB,LINDEINDIA,VAKRANGEE,MARUTI
2013-10-30,SCHAEFFLER,SELMC,COFORGE,SPIC,VIPIND,NAUKRI,HINDOILEXP,RIIL,FORTIS
2013-10-31,SPIC,DCW,TCS,VIPIND,CENTURYTEX,MAHSEAMLES,SCHAEFFLER,TNPL,FSL
2013-11-01,SHILPAMED,SPIC,KTKBANK,TCS,SUVEN,RIIL,UNICHEMLAB,NAUKRI,CANBK
2013-11-05,CEATLTD,RELIANCE,JYOTHYLAB,CUMMINSIND,JMFINANCIL,JKPAPER,JKCEMENT,TIMKEN,SUVEN
2013-11-06,SCI,MOREPENLAB,AIAENG,BLKASHYAP,SOTL,BATAINDIA,JKCEMENT,SCHAEFFLER,JSWENERGY
2013-11-07,SCHAEFFLER,JKPAPER,ORIENTPPR,RIIL,NXTDIGITAL,HONAUT,VENKEYS,NAUKRI,SELMC
2013-11-08,JPPOWER,HIMATSEIDE,TNPL,RIIL,APOLLOTYRE,ANDHRSUGAR,HCLTECH,NDTV,DIGISPICE
2013-11-11,SHILPAMED,ANDHRSUGAR,APOLLOTYRE,HINDUNILVR,TIMKEN,RALLIS,MAHSEAMLES,BGRENERGY,KALPATPOWR
2013-11-12,JKCEMENT,SOTL,RIIL,SHRIRAMCIT,BHARATFORG,HEG,IDBI,NMDC,RAMCOIND
2013-11-13,BALMLAWRIE,3IINFOLTD,SCI,KPRMILL,SHANTIGEAR,HTMEDIA,IFBIND,ADANIENT,GRASIM
2013-11-14,SUNDRMFAST,ANDHRSUGAR,BINDALAGRO,MUKANDLTD,JINDRILL,MRPL,CYIENT,PIDILITIND,SCHAEFFLER
2013-11-18,JAICORPLTD,VENKEYS,BINDALAGRO,PFIZER,BAJAJHIND,NXTDIGITAL,INDUSINDBK,MANALIPETC,SUVEN
2013-11-19,INDUSINDBK,ALEMBICLTD,BINDALAGRO,COSMOFILMS,GMRINFRA,TRIVENI,POWERGRID,MMFL,GABRIEL
2013-11-20,MAHLIFE,ADANIPOWER,ASAHIINDIA,MOREPENLAB,JKPAPER,HTMEDIA,SHANTIGEAR,POWERGRID,BOSCHLTD
2013-11-21,IDBI,CIPLA,IRB,DREDGECORP,IOC,TIMKEN,HCLTECH,BGRENERGY,AIAENG
2013-11-22,JAICORPLTD,TIMKEN,ARSHIYA,RAJESHEXPO,SUNDRMFAST,ALOKINDS,DIVISLAB,NFL,AUROPHARMA
2013-11-25,WELSPUNIND,CEATLTD,RAJESHEXPO,JAICORPLTD,TIMKEN,SWARAJENG,ALOKINDS,DIVISLAB,MANGCHEFER
2013-11-26,USHAMART,IDFC,INDORAMA,ASTRAMICRO,NAHARSPING,POONAWALLA,MANGCHEFER,KTKBANK,GSFC
2013-11-27,JAICORPLTD,ANDHRSUGAR,PHOENIXLTD,USHAMART,BHEL,SUNTECK,MOREPENLAB,HGS,LAOPALA
2013-11-28,CYIENT,NFL,TNPL,ASIANPAINT,MOREPENLAB,USHAMART,DIVISLAB,GIPCL,TRIVENI
2013-11-29,NAUKRI,JAICORPLTD,SUNFLAG,SUNTV,TATAELXSI,BAJAJHLDNG,WELSPUNIND,MOREPENLAB,SRF
2013-12-02,EVEREADY,SUNFLAG,TVSSRICHAK,JPPOWER,BGRENERGY,FSL,APOLLOTYRE,HONAUT,SCHAEFFLER
2013-12-03,TCS,HEG,JKPAPER,SUNFLAG,ARSHIYA,JPPOWER,TVTODAY,BERGEPAINT,IRB
2013-12-04,MAHSEAMLES,RAJESHEXPO,SUNFLAG,SUVEN,RAMCOIND,JPPOWER,JKPAPER,AXISBANK,DHANI
2013-12-05,BHARATFORG,SUPRAJIT,BAJAJHLDNG,KTKBANK,SUZLON,KPRMILL,BINDALAGRO,CRISIL,HSCL
2013-12-06,SUNFLAG,SUPRAJIT,BIOCON,PVR,ZFCVINDIA,SCHAEFFLER,NESCO,BHARATFORG,JPPOWER
2013-12-09,JSWSTEEL,HTMEDIA,SCI,SEPC,TATAMOTORS,JAICORPLTD,GANESHHOUC,BAJAJHIND,MARUTI
2013-12-10,INDIAGLYCO,NCC,KSCL,KTKBANK,SUNFLAG,POWERGRID,BAJAJHIND,IFCI,DIVISLAB
2013-12-11,DIVISLAB,TATAMOTORS,UNICHEMLAB,POWERGRID,ICRA,MARKSANS,CENTENKA,MMFL,KPRMILL
2013-12-12,BASF,MMFL,ASTRAL,GICHSGFIN,PNBGILTS,SUNDRMFAST,MAHSEAMLES,GODREJIND,WELCORP
2013-12-13,APOLLOTYRE,JPPOWER,NAHARSPING,ASTRAL,FDC,ICRA,HTMEDIA,HEG,INDORAMA
2013-12-16,BHARATFORG,SEPC,JBCHEPHARM,SUNFLAG,SRF,ARSHIYA,PCBL,UNICHEMLAB,SUZLON
2013-12-17,SCHAEFFLER,MARKSANS,BAJAJHLDNG,RIIL,HCLTECH,BHARATFORG,GRASIM,SANOFI,NAHARSPING
2013-12-18,EVEREADY,TITAN,POWERGRID,BAJAJHLDNG,ELECTCAST,HCLTECH,IRB,MARUTI,ADORWELD
2013-12-19,EVEREADY,HONAUT,SCHAEFFLER,BHARATFORG,NESCO,BGRENERGY,BAJAJHLDNG,ACE,SHREECEM
2013-12-20,HEIDELBERG,ANDHRSUGAR,ADORWELD,BAJAJHLDNG,SANGHVIMOV,JAYAGROGN,SCHAEFFLER,VSTIND,ZEEL
2013-12-23,JSWHL,USHAMART,IDBI,IFCI,APOLLOHOSP,HCLTECH,IOC,RELIANCE,FSL
2013-12-24,HINDOILEXP,APOLLOTYRE,MAHABANK,MADRASFERT,CESC,IRB,HCLTECH,SUNTECK,ICRA
2013-12-26,SASKEN,CESC,SUNFLAG,RAYMOND,THERMAX,APOLLOHOSP,HEG,HGS,KARURVYSYA
2013-12-27,CESC,ECLERX,SCHAEFFLER,TEXINFRA,BANCOINDIA,SRF,SUPRAJIT,KPRMILL,BINDALAGRO
2013-12-30,SASKEN,SUPRAJIT,IRB,SOUTHBANK,RAYMOND,JINDRILL,MUKANDLTD,CIPLA,LAOPALA
2013-12-31,SOUTHBANK,VISAKAIND,INDORAMA,LAOPALA,VAKRANGEE,PNBGILTS,DEN,BHARATFORG,ECLERX
