2019-10-18,JKPAPER,ZENSARTECH,NCLIND,GAIL,INDIACEM,MANGLMCEM,HSCL,SPARC,VAIBHAVGBL
2019-10-22,HSCL,DCW,FIEMIND,NCLIND,BAJAJHIND,IFBIND,INDIACEM,TIDEWATER,MOTILALOFS
2019-10-23,DEN,ELGIEQUIP,NFL,HEG,NCLIND,HUHTAMAKI,BPCL,HINDALCO,MANGLMCEM
2019-10-24,ZFCVINDIA,INOXLEISUR,ASIANPAINT,SARDAEN,HTMEDIA,FSL,KPRMILL,KEI,ICRA
2019-10-25,DIGISPICE,CGPOWER,CARBORUNIV,SPIC,MINDTREE,SOTL,HTMEDIA,BGRENERGY,JAYAGROGN
2019-10-27,INDIACEM,SUNTECK,CIPLA,BGRENERGY,AIAENG,NCLIND,IRB,SOUTHBANK,JKPAPER
2019-10-29,ZYDUSLIFE,BGRENERGY,NELCO,DREDGECORP,M&M,JAYAGROGN,GANESHHOUC,JBCHEPHARM,TATACONSUM
2019-10-30,TVSSRICHAK,TVSMOTOR,KPRMILL,ANANTRAJ,TNPETRO,DEN,BGRENERGY,SUNTECK,NAHARSPING
2019-10-31,WIPRO,VIPIND,MANGCHEFER,IFBIND,MAHLIFE,TVSSRICHAK,DIGISPICE,LAOPALA,SPARC
2019-11-01,ELGIEQUIP,NILKAMAL,INDOCO,SPARC,CHOLAFIN,ASIANPAINT,IFBIND,ADORWELD,VSTIND
2019-11-04,SPARC,VIPIND,TIDEWATER,DREDGECORP,CGPOWER,KAJARIACER,KPRMILL,HSCL,BAJFINANCE
2019-11-05,GIPCL,NCLIND,BERGEPAINT,THOMASCOOK,SPARC,GTLINFRA,JYOTHYLAB,GODREJIND,ZYDUSLIFE
2019-11-06,WIPRO,63MOONS,VENKEYS,GODREJIND,TORNTPOWER,SPARC,SUVEN,SUNDRMFAST,POLYPLEX
2019-11-07,INGERRAND,PFOCUS,BGRENERGY,BANCOINDIA,63MOONS,GREAVESCOT,NCLIND,NUCLEUS,SONATSOFTW
2019-11-08,BAJAJHIND,PNBGILTS,DIVISLAB,AIAENG,TCS,ASIANPAINT,RELIANCE,CLNINDIA,BFUTILITIE
2019-11-11,SUNPHARMA,BGRENERGY,BFUTILITIE,ALEMBICLTD,SONATSOFTW,NTPC,JINDRILL,NCLIND,RAMCOIND
2019-11-13,SURYAROSNI,KOLTEPATIL,DHANI,SOTL,AIAENG,NILKAMAL,VEDL,DEN,HSCL
2019-11-14,KOPRAN,CHOLAFIN,NILKAMAL,HINDZINC,GEOJITFSL,GODREJIND,TCS,TCI,DCW
2019-11-15,SURYAROSNI,AIAENG,BFUTILITIE,CEATLTD,GICHSGFIN,BAJFINANCE,GABRIEL,THOMASCOOK,HINDPETRO
2019-11-18,FSL,AIAENG,PFIZER,SONATSOFTW,HINDOILEXP,LICHSGFIN,COROMANDEL,HUHTAMAKI,FDC
2019-11-19,SUVEN,FSL,ADORWELD,GREENPLY,TCI,PEL,MOTILALOFS,SONATSOFTW,CUB
2019-11-20,THOMASCOOK,BGRENERGY,IIFL,NESCO,GSPL,ADORWELD,TCS,DABUR,NOCIL
2019-11-21,DAAWAT,NCLIND,ZFCVINDIA,AIAENG,SCI,WIPRO,TIDEWATER,HSCL,SONATSOFTW
2019-11-22,MOTILALOFS,GEOJITFSL,HSCL,SUNTV,EIHOTEL,TIDEWATER,BAJAJHLDNG,SONATSOFTW,CESC
2019-11-25,63MOONS,BLUESTARCO,KRBL,HTMEDIA,ULTRACEMCO,IDBI,GODREJCP,SUNTV,INDORAMA
2019-11-26,DEN,TEXINFRA,RELIANCE,GPIL,TIDEWATER,IOC,BANCOINDIA,CESC,SUVEN
2019-11-27,WELSPUNIND,BALMLAWRIE,JBCHEPHARM,INFY,TIDEWATER,TVTODAY,SPIC,SUVEN,AARTIDRUGS
2019-11-28,HSCL,GUJALKALI,GSFC,JINDRILL,SUVEN,KOLTEPATIL,NAVNETEDUL,DEN,NCLIND
2019-11-29,HSCL,ASIANPAINT,ZYDUSLIFE,SONATSOFTW,NUCLEUS,SOBHA,SHRIRAMCIT,BALMLAWRIE,NTPC
2019-12-02,HINDPETRO,TIDEWATER,MTNL,63MOONS,ULTRACEMCO,BANKINDIA,BALAJITELE,BAJAJHLDNG,GEOJITFSL
2019-12-03,GSPL,SONATSOFTW,KOLTEPATIL,JSWSTEEL,ASIANPAINT,SPIC,HSCL,GEOJITFSL,DCMSHRIRAM
2019-12-04,AIAENG,SONATSOFTW,GSPL,APOLLOHOSP,BLUEDART,SBIN,TRENT,NCC,SURYAROSNI
2019-12-05,KPRMILL,CANBK,AIAENG,TV18BRDCST,TATAMOTORS,DHAMPURSUG,DELTACORP,APOLLOHOSP,ULTRACEMCO
2019-12-06,ASIANPAINT,GIPCL,BASF,ANANTRAJ,BGRENERGY,BLUEDART,RALLIS,RAYMOND,TATAELXSI
2019-12-09,SONATSOFTW,RELIANCE,ASIANPAINT,CANBK,SPIC,MOREPENLAB,GLOBUSSPR,BOMDYEING,SUNTECK
2019-12-10,RELIANCE,ZYDUSLIFE,BIRLACORPN,THOMASCOOK,GPIL,HSCL,GICHSGFIN,VEDL,CGPOWER
2019-12-11,PEL,KRBL,HGS,ABB,GRASIM,LT,CANBK,PFOCUS,SURYAROSNI
2019-12-12,ANANTRAJ,FINCABLES,CESC,JAICORPLTD,TEXINFRA,SEPC,SUNTECK,SCHAEFFLER,GABRIEL
2019-12-13,NHPC,AIAENG,INDOCO,TRIVENI,SASKEN,GPIL,TVTODAY,FSL,SPIC
2019-12-16,JBCHEPHARM,ANANTRAJ,AIAENG,BANKINDIA,HIMATSEIDE,TORNTPOWER,GPIL,SHANTIGEAR,SASKEN
2019-12-17,JBCHEPHARM,DEN,SPIC,NELCO,UNICHEMLAB,TVTODAY,BAJAJHIND,DIVISLAB,MUKANDLTD
2019-12-18,JBCHEPHARM,NCC,LUPIN,SWARAJENG,TCI,INDIAGLYCO,HINDUNILVR,TVSSRICHAK,ZFCVINDIA
2019-12-19,GLOBUSSPR,OIL,NFL,ANANTRAJ,KTKBANK,SASKEN,BLUESTARCO,RENUKA,JAICORPLTD
2019-12-20,LT,ABB,NMDC,SUPRAJIT,KABRAEXTRU,TORNTPHARM,HINDPETRO,HIMATSEIDE,ANANTRAJ
2019-12-23,CRISIL,AIAENG,SUBROS,GSPL,PEL,NFL,TORNTPHARM,ADANIPOWER,NCC
2019-12-24,AIAENG,ZYDUSLIFE,BANKINDIA,LICHSGFIN,AUROPHARMA,NATIONALUM,JSWSTEEL,LUPIN,JBCHEPHARM
2019-12-26,HAVELLS,ZYDUSLIFE,ANANTRAJ,ASIANPAINT,WELSPUNIND,IDBI,KTKBANK,TATAPOWER,ZFCVINDIA
2019-12-27,BANKINDIA,NMDC,DABUR,CANBK,DHANI,MAHINDCIE,NILKAMAL,NUCLEUS,SOTL
2019-12-30,ITI,NFL,SHANTIGEAR,TATAPOWER,KABRAEXTRU,NHPC,BAJAJHIND,HINDZINC,KOLTEPATIL
2019-12-31,ZYDUSLIFE,CGPOWER,HSCL,HINDZINC,HINDUNILVR,IOC,ASIANPAINT,KAJARIACER,SOUTHBANK
