2013-10-15,BAJAJHLDNG,JINDALPOLY,AIAENG,BRIGADE,FSL,EXIDEIND,ZEEL,TATAELXSI,ASAHIINDIA
2013-10-17,BLKASHYAP,ICICIBANK,INFY,AIAENG,SCHAEFFLER,STLTECH,ASAHIINDIA,IDFC,RAYMOND
2013-10-18,RCOM,NAUKRI,ADSL,WSTCSTPAPR,ZENSARTECH,PFIZER,SONATSOFTW,UCOBANK,BANKINDIA
2013-10-21,BGRENERGY,ALOKINDS,FORTIS,HGS,BHARATFORG,TATAPOWER,GIPCL,RENUKA,TCS
2013-10-22,SANGHVIMOV,EXIDEIND,AMRUTANJAN,IIFL,AARTIDRUGS,TATAELXSI,INFY,NCC,MARKSANS
2013-10-23,UNICHEMLAB,SWARAJENG,SELMC,KARURVYSYA,SOUTHBANK,JAICORPLTD,HINDZINC,JINDALPOLY,MARKSANS
2013-10-24,SOUTHBANK,JKPAPER,FSL,MARKSANS,VENKEYS,DEEPAKFERT,PRAJIND,TATAMETALI,DREDGECORP
2013-10-25,NUCLEUS,VAIBHAVGBL,JKTYRE,JINDALPOLY,BPCL,TNPL,EDELWEISS,TORNTPOWER,BHARATFORG
2013-10-28,VGUARD,TATAMETALI,TCI,TATAELXSI,ASTRAL,JKPAPER,HINDZINC,SAREGAMA,GEOJITFSL
2013-10-29,JPPOWER,GIPCL,UNICHEMLAB,TATAELXSI,LINDEINDIA,MHRIL,TNPL,KARURVYSYA,BHARATFORG
2013-10-30,GREENPLY,DAAWAT,MMFL,KARURVYSYA,VIPIND,GIPCL,TATAELXSI,KCP,BHARATFORG
2013-10-31,SWARAJENG,MAHLIFE,NXTDIGITAL,JAICORPLTD,CENTURYTEX,BPCL,MMFL,TVTODAY,KCP
2013-11-01,GTLINFRA,VAIBHAVGBL,SCHAEFFLER,FDC,SUVEN,BRITANNIA,HINDZINC,TRENT,ITI
2013-11-05,GLENMARK,EDELWEISS,HONAUT,INDORAMA,JYOTHYLAB,ICICIBANK,FSL,SASKEN,MANALIPETC
2013-11-06,FSL,ICICIBANK,NESCO,MUKANDLTD,SOTL,MARKSANS,GILLETTE,EDELWEISS,BOSCHLTD
2013-11-07,HBLPOWER,HCLTECH,RAJESHEXPO,RAYMOND,HONAUT,TNPL,RELIANCE,CEATLTD,WIPRO
2013-11-08,LAXMIMACH,MARKSANS,SCHAEFFLER,SUNDRMFAST,APOLLOTYRE,ASTRAMICRO,HINDZINC,BRITANNIA,VAIBHAVGBL
2013-11-11,CANBK,TATAMOTORS,UNICHEMLAB,TNPL,APOLLOTYRE,VIPIND,BRITANNIA,SANGAMIND,DISHTV
2013-11-12,TIMKEN,CGPOWER,UNICHEMLAB,RALLIS,NMDC,ASTRAMICRO,TNPL,HAVELLS,BGRENERGY
2013-11-13,HIMATSEIDE,KARURVYSYA,PURVA,RALLIS,HTMEDIA,BASF,SPARC,KCP,NIITLTD
2013-11-14,BRITANNIA,KEC,ASAHIINDIA,ITI,MRPL,KCP,KAJARIACER,RALLIS,VAIBHAVGBL
2013-11-18,KABRAEXTRU,GAEL,LT,FEDERALBNK,PFIZER,TATAELXSI,RAYMOND,EXIDEIND,KARURVYSYA
2013-11-19,HGS,CLNINDIA,IDFC,BALMLAWRIE,BINDALAGRO,TATAINVEST,JMFINANCIL,CYIENT,MAHLIFE
2013-11-20,ASTRAMICRO,TNPL,JMFINANCIL,KCP,JKPAPER,SCHAEFFLER,MRF,VAIBHAVGBL,GIPCL
2013-11-21,OIL,NILKAMAL,TATAMOTORS,NXTDIGITAL,IOC,VINATIORGA,SCI,PNB,SUVEN
2013-11-22,JPPOWER,M&MFIN,GLENMARK,JSWSTEEL,ALOKINDS,KCP,EXIDEIND,RAMCOIND,VAIBHAVGBL
2013-11-25,BOSCHLTD,RALLIS,JKPAPER,RELIGARE,SWARAJENG,ISMTLTD,SUPREMEIND,HLVLTD,JINDALSTEL
2013-11-26,CIPLA,BINDALAGRO,ASAHIINDIA,SHILPAMED,ASTRAMICRO,TEXINFRA,DHAMPURSUG,PHOENIXLTD,JINDALPOLY
2013-11-27,IDFC,SCI,VOLTAMP,ZYDUSLIFE,HGS,BASF,TNPL,NOCIL,BHARATFORG
2013-11-28,HINDPETRO,CIPLA,VINATIORGA,PRSMJOHNSN,NAHARSPING,GAEL,JMFINANCIL,BOSCHLTD,RALLIS
2013-11-29,ANDHRSUGAR,IOB,RAYMOND,JMFINANCIL,TATAELXSI,USHAMART,SANGAMIND,TNPL,NATIONALUM
2013-12-02,WELCORP,ZENSARTECH,HLVLTD,63MOONS,ANANTRAJ,NXTDIGITAL,USHAMART,BRITANNIA,INDORAMA
2013-12-03,JYOTHYLAB,NAUKRI,PCBL,ASAHIINDIA,SUNFLAG,NXTDIGITAL,JKTYRE,CENTURYPLY,BHARATFORG
2013-12-04,ASTRAMICRO,ASIANPAINT,PCBL,DREDGECORP,RAMCOIND,DHAMPURSUG,SCHAEFFLER,LAXMIMACH,MARKSANS
2013-12-05,BHARTIARTL,KSCL,KOKUYOCMLN,NETWORK18,SUZLON,CGPOWER,BLUESTARCO,GODREJCP,ASAHIINDIA
2013-12-06,FSL,HIL,KCP,ACE,SCHAEFFLER,IDFC,CRISIL,SAREGAMA,TEXINFRA
2013-12-09,NTPC,TV18BRDCST,WIPRO,SHOPERSTOP,MARUTI,KOPRAN,CARBORUNIV,MANALIPETC,RAYMOND
2013-12-10,HLVLTD,FACT,ADORWELD,MANALIPETC,SUNFLAG,NILKAMAL,GANESHHOUC,TNPL,NIITLTD
2013-12-11,NAUKRI,TIMETECHNO,GAIL,BALMLAWRIE,OFSS,NATIONALUM,TAJGVK,ASTRAMICRO,INDIANB
2013-12-12,ADSL,VINATIORGA,FSL,ZFCVINDIA,WELCORP,GRAPHITE,GEPIL,JSWSTEEL,LINDEINDIA
2013-12-13,HAVELLS,JSWSTEEL,SAREGAMA,WELCORP,HEG,COSMOFILMS,USHAMART,SWARAJENG,VAIBHAVGBL
2013-12-16,TNPL,TVTODAY,BRITANNIA,SANGHVIMOV,ARSHIYA,AXISBANK,SUVEN,ZEEL,JKCEMENT
2013-12-17,AXISBANK,TIMETECHNO,CEATLTD,PNB,HCLTECH,JPPOWER,KRBL,VSTIND,BALMLAWRIE
2013-12-18,CEATLTD,SRTRANSFIN,TCS,BPCL,IRB,JKTYRE,JMFINANCIL,JKPAPER,OIL
2013-12-19,SIEMENS,ICRA,TIMETECHNO,BALMLAWRIE,NESCO,PCBL,KCP,VAIBHAVGBL,SAREGAMA
2013-12-20,PCBL,INDHOTEL,TRENT,VAIBHAVGBL,BOSCHLTD,CENTRALBK,RALLIS,INDORAMA,GICHSGFIN
2013-12-23,ZFCVINDIA,PEL,NIITLTD,SUPREMEIND,APOLLOHOSP,TNPL,SAREGAMA,JSWSTEEL,SCHAEFFLER
2013-12-24,SHRIRAMCIT,SAREGAMA,FDC,IDFC,MADRASFERT,ZFCVINDIA,ALEMBICLTD,MMFL,THOMASCOOK
2013-12-26,NDTV,VAIBHAVGBL,APOLLOTYRE,JINDRILL,KARURVYSYA,BPCL,RELIGARE,BALMLAWRIE,MANALIPETC
2013-12-27,ZFCVINDIA,FSL,JAGRAN,TATAMETALI,SCHAEFFLER,NIITLTD,EIHOTEL,VAIBHAVGBL,JKPAPER
2013-12-30,ADORWELD,RSWM,CARBORUNIV,JAYNECOIND,MUKANDLTD,SRTRANSFIN,FDC,DCMSHRIRAM,SANGAMIND
2013-12-31,TATASTEEL,TATAMOTORS,CEATLTD,RAYMOND,VAKRANGEE,ACE,NIITLTD,BOSCHLTD,GPIL
