2014-04-15,LT,WIPRO,TITAN,MARUTI
2014-04-16,SBIN,HINDUNILVR,JSWSTEEL,LT
2014-04-17,SBIN,HEROMOTOCO,TATAMOTORS,POWERGRID
2014-04-21,WIPRO,TATACONSUM,HINDALCO,HDFC
2014-04-22,SUNPHARMA,HINDUNILVR,HCLTECH,TATACONSUM
2014-04-23,JSWSTEEL,SUNPHARMA,SBIN,ASIANPAINT
2014-04-25,HINDUNILVR,BAJFINANCE,JSWSTEEL,APOLLOHOSP
2014-04-28,BRITANNIA,TATAMOTORS,UPL,HINDUNILVR
2014-04-29,BRITANNIA,BAJAJFINSV,SBIN,BAJFINANCE
2014-04-30,SUNPHARMA,JSWSTEEL,TECHM,UPL
2014-05-02,MARUTI,M&M,DRREDDY,BAJFINANCE
2014-05-05,TATACONSUM,SUNPHARMA,HINDUNILVR,JSWSTEEL
2014-05-06,BAJAJFINSV,BAJFINANCE,HINDALCO,TECHM
2014-05-07,BAJAJFINSV,KOTAKBANK,BAJFINANCE,TATASTEEL
2014-05-08,BAJAJFINSV,SUNPHARMA,BRITANNIA,NTPC
2014-05-09,TECHM,HCLTECH,JSWSTEEL,MARUTI
2014-05-12,BAJFINANCE,BAJAJFINSV,HINDUNILVR,BRITANNIA
2014-05-13,BAJFINANCE,SBIN,APOLLOHOSP,INFY
2014-05-14,ICICIBANK,M&M,DRREDDY,TATACONSUM
2014-05-15,BAJFINANCE,DIVISLAB,SBIN,DRREDDY
2014-05-16,SBIN,BAJFINANCE,APOLLOHOSP,DRREDDY
2014-05-19,EICHERMOT,DRREDDY,BAJAJFINSV,TATASTEEL
2014-05-20,HINDALCO,TATASTEEL,HCLTECH,DRREDDY
2014-05-21,BAJFINANCE,DRREDDY,M&M,HEROMOTOCO
2014-05-22,DRREDDY,SUNPHARMA,NTPC,POWERGRID
2014-05-23,TATACONSUM,M&M,HCLTECH,DRREDDY
2014-05-26,BAJFINANCE,ASIANPAINT,DIVISLAB,NTPC
2014-05-27,BAJFINANCE,ICICIBANK,UPL,HINDALCO
2014-05-28,JSWSTEEL,HINDALCO,TATACONSUM,HEROMOTOCO
2014-05-29,BAJFINANCE,TCS,INDUSINDBK,BAJAJFINSV
2014-05-30,TATACONSUM,HINDALCO,ADANIPORTS,BAJFINANCE
2014-06-02,BAJFINANCE,HINDUNILVR,TITAN,ITC
2014-06-03,TATACONSUM,UPL,TECHM,INFY
2014-06-04,SHREECEM,RELIANCE,AXISBANK,TECHM
2014-06-05,ICICIBANK,BRITANNIA,TECHM,HEROMOTOCO
2014-06-06,BAJFINANCE,HCLTECH,INDUSINDBK,NTPC
2014-06-09,TECHM,TITAN,NTPC,BRITANNIA
2014-06-10,TITAN,HDFCBANK,NTPC,HDFC
2014-06-11,JSWSTEEL,ICICIBANK,TATACONSUM,NTPC
2014-06-12,BAJFINANCE,MARUTI,M&M,BAJAJFINSV
2014-06-13,BAJFINANCE,TECHM,NTPC,DRREDDY
2014-06-16,HEROMOTOCO,M&M,SUNPHARMA,AXISBANK
2014-06-17,BAJAJFINSV,AXISBANK,TITAN,SBIN
2014-06-18,DIVISLAB,BAJFINANCE,HCLTECH,HINDUNILVR
2014-06-19,BAJFINANCE,HCLTECH,WIPRO,ONGC
2014-06-20,TECHM,ADANIPORTS,BAJAJFINSV,GRASIM
2014-06-23,BHARTIARTL,HCLTECH,HINDALCO,SBIN
2014-06-24,BRITANNIA,BAJFINANCE,BAJAJFINSV,SBIN
2014-06-25,BRITANNIA,DIVISLAB,SBIN,BPCL
2014-06-26,RELIANCE,ONGC,BAJFINANCE,TATASTEEL
2014-06-27,CIPLA,BRITANNIA,TATACONSUM,MARUTI
2014-06-30,KOTAKBANK,UPL,BRITANNIA,BAJAJ-AUTO
2014-07-01,UPL,HCLTECH,HINDALCO,TATASTEEL
2014-07-02,HCLTECH,INDUSINDBK,BAJFINANCE,CIPLA
2014-07-03,HINDALCO,BAJAJ-AUTO,HCLTECH,BAJFINANCE
2014-07-04,BAJFINANCE,HDFCBANK,BAJAJFINSV,TATASTEEL
2014-07-07,JSWSTEEL,APOLLOHOSP,KOTAKBANK,CIPLA
2014-07-08,NTPC,DRREDDY,ASIANPAINT,APOLLOHOSP
2014-07-09,TITAN,BAJFINANCE,TCS,APOLLOHOSP
2014-07-10,DIVISLAB,BAJFINANCE,DRREDDY,HDFCBANK
2014-07-11,DIVISLAB,TITAN,HDFCBANK,BAJFINANCE
2014-07-14,SHREECEM,TATAMOTORS,HINDALCO,TITAN
2014-07-15,TITAN,SHREECEM,JSWSTEEL,DIVISLAB
2014-07-16,TITAN,BRITANNIA,NTPC,BPCL
2014-07-17,M&M,BRITANNIA,TITAN,TATACONSUM
2014-07-18,BRITANNIA,ICICIBANK,TATACONSUM,HEROMOTOCO
2014-07-21,UPL,BRITANNIA,DRREDDY,TITAN
2014-07-22,BRITANNIA,EICHERMOT,HCLTECH,BAJFINANCE
2014-07-23,BRITANNIA,NTPC,TATACONSUM,BAJFINANCE
2014-07-24,BRITANNIA,HDFCBANK,TATACONSUM,SUNPHARMA
2014-07-25,WIPRO,TECHM,ICICIBANK,APOLLOHOSP
2014-07-28,BAJAJFINSV,TATACONSUM,BRITANNIA,INFY
2014-07-30,ASIANPAINT,TECHM,BRITANNIA,BAJFINANCE
2014-07-31,SUNPHARMA,TATASTEEL,BAJFINANCE,HCLTECH
2014-08-01,TECHM,SUNPHARMA,HEROMOTOCO,BAJFINANCE
2014-08-04,LT,GRASIM,BAJFINANCE,ADANIPORTS
2014-08-05,LT,BAJFINANCE,TCS,APOLLOHOSP
2014-08-06,ASIANPAINT,BAJFINANCE,ITC,HINDALCO
2014-08-07,HDFCBANK,ITC,HCLTECH,TATASTEEL
2014-08-08,SUNPHARMA,M&M,TITAN,HINDALCO
2014-08-11,ASIANPAINT,ULTRACEMCO,BRITANNIA,HINDUNILVR
2014-08-12,DIVISLAB,SBIN,NTPC,ASIANPAINT
2014-08-13,M&M,BAJAJFINSV,HINDALCO,MARUTI
2014-08-14,BAJAJFINSV,ONGC,DIVISLAB,ULTRACEMCO
2014-08-18,SBIN,BAJFINANCE,ITC,MARUTI
2014-08-19,BAJAJFINSV,SUNPHARMA,BAJFINANCE,HDFC
2014-08-20,SUNPHARMA,BAJFINANCE,ASIANPAINT,ULTRACEMCO
2014-08-21,TATAMOTORS,BPCL,DRREDDY,M&M
2014-08-22,SUNPHARMA,BAJFINANCE,NTPC,TECHM
2014-08-25,BAJFINANCE,TITAN,HEROMOTOCO,BAJAJFINSV
2014-08-26,ITC,TITAN,AXISBANK,M&M
2014-08-27,M&M,NTPC,WIPRO,TECHM
2014-08-28,BRITANNIA,BAJAJFINSV,SUNPHARMA,UPL
2014-09-01,SBIN,POWERGRID,TECHM,BRITANNIA
2014-09-02,SBIN,M&M,UPL,DRREDDY
2014-09-03,M&M,NTPC,BAJAJFINSV,BPCL
2014-09-04,UPL,BAJAJFINSV,GRASIM,KOTAKBANK
2014-09-05,MARUTI,BAJAJFINSV,BHARTIARTL,M&M
2014-09-08,MARUTI,INDUSINDBK,KOTAKBANK,TATACONSUM
2014-09-09,BPCL,GRASIM,INDUSINDBK,HEROMOTOCO
2014-09-10,GRASIM,SHREECEM,ONGC,BHARTIARTL
2014-09-11,SUNPHARMA,BAJFINANCE,NTPC,KOTAKBANK
2014-09-12,SUNPHARMA,KOTAKBANK,BAJFINANCE,NTPC
2014-09-15,JSWSTEEL,TATACONSUM,GRASIM,SUNPHARMA
2014-09-16,SUNPHARMA,TECHM,HDFC,SBIN
2014-09-17,BAJFINANCE,NTPC,HCLTECH,DIVISLAB
2014-09-18,ITC,BHARTIARTL,DIVISLAB,AXISBANK
2014-09-19,POWERGRID,SBIN,NTPC,ITC
2014-09-22,SBIN,ITC,BAJFINANCE,ICICIBANK
2014-09-23,NTPC,SBIN,APOLLOHOSP,LT
2014-09-24,JSWSTEEL,DRREDDY,POWERGRID,ULTRACEMCO
2014-09-25,BRITANNIA,APOLLOHOSP,JSWSTEEL,DIVISLAB
2014-09-26,APOLLOHOSP,HINDUNILVR,DIVISLAB,MARUTI
2014-09-29,BAJAJFINSV,INFY,BRITANNIA,BAJFINANCE
2014-09-30,UPL,BAJFINANCE,BRITANNIA,SBIN
2014-10-01,TECHM,BRITANNIA,HEROMOTOCO,JSWSTEEL
2014-10-07,HCLTECH,TATASTEEL,BAJFINANCE,TITAN
2014-10-08,HINDUNILVR,INDUSINDBK,TATAMOTORS,BPCL
2014-10-09,DRREDDY,SBIN,HINDALCO,NTPC
2014-10-10,TECHM,BAJFINANCE,ITC,TATACONSUM
2014-10-13,BAJAJ-AUTO,BRITANNIA,BAJAJFINSV,HINDALCO
2014-10-14,HCLTECH,DRREDDY,SUNPHARMA,CIPLA
2014-10-16,BAJFINANCE,BAJAJ-AUTO,BAJAJFINSV,RELIANCE
2014-10-17,TATASTEEL,M&M,HCLTECH,UPL
2014-10-20,BAJFINANCE,HCLTECH,TATASTEEL,UPL
2014-10-21,TATASTEEL,HCLTECH,BAJFINANCE,M&M
2014-10-22,HCLTECH,M&M,TATASTEEL,BAJFINANCE
2014-10-23,WIPRO,NTPC,HEROMOTOCO,HDFC
2014-10-27,WIPRO,SUNPHARMA,HCLTECH,NTPC
2014-10-28,JSWSTEEL,INDUSINDBK,BAJAJFINSV,POWERGRID
2014-10-29,BAJAJFINSV,APOLLOHOSP,TATASTEEL,DRREDDY
2014-10-30,KOTAKBANK,POWERGRID,DIVISLAB,ICICIBANK
2014-10-31,TITAN,ICICIBANK,TATACONSUM,HINDUNILVR
2014-11-03,HINDALCO,TATACONSUM,EICHERMOT,HINDUNILVR
2014-11-05,SBIN,TATACONSUM,TECHM,POWERGRID
2014-11-07,HEROMOTOCO,SUNPHARMA,HINDALCO,DIVISLAB
2014-11-10,LT,TATACONSUM,HDFCBANK,ICICIBANK
2014-11-11,BAJAJFINSV,ICICIBANK,MARUTI,HDFCBANK
2014-11-12,POWERGRID,TECHM,JSWSTEEL,WIPRO
2014-11-13,BHARTIARTL,APOLLOHOSP,HDFC,SUNPHARMA
2014-11-14,CIPLA,ICICIBANK,POWERGRID,TATAMOTORS
2014-11-17,CIPLA,APOLLOHOSP,TATACONSUM,ICICIBANK
2014-11-18,CIPLA,HINDUNILVR,NTPC,BHARTIARTL
2014-11-19,NTPC,SUNPHARMA,INDUSINDBK,ASIANPAINT
2014-11-20,POWERGRID,SUNPHARMA,CIPLA,ITC
2014-11-21,SUNPHARMA,INDUSINDBK,POWERGRID,APOLLOHOSP
2014-11-24,POWERGRID,SUNPHARMA,BAJAJ-AUTO,INFY
2014-11-25,KOTAKBANK,ULTRACEMCO,BAJFINANCE,SBIN
2014-11-26,HCLTECH,HEROMOTOCO,BAJAJ-AUTO,ICICIBANK
2014-11-27,HINDALCO,ADANIPORTS,TATACONSUM,HDFCBANK
2014-11-28,ULTRACEMCO,ONGC,ADANIPORTS,HEROMOTOCO
2014-12-01,SBIN,HINDUNILVR,LT,GRASIM
2014-12-02,BAJAJ-AUTO,KOTAKBANK,HEROMOTOCO,BAJAJFINSV
2014-12-03,DRREDDY,APOLLOHOSP,ICICIBANK,NTPC
2014-12-04,ITC,INDUSINDBK,NTPC,HDFC
2014-12-05,BAJAJFINSV,HDFC,TATACONSUM,CIPLA
2014-12-08,INDUSINDBK,DRREDDY,HINDUNILVR,BPCL
2014-12-09,HINDUNILVR,INDUSINDBK,ITC,BAJAJ-AUTO
2014-12-10,SHREECEM,TATACONSUM,ULTRACEMCO,ICICIBANK
2014-12-11,SHREECEM,INDUSINDBK,SBIN,SUNPHARMA
2014-12-12,TATAMOTORS,TATACONSUM,BPCL,TECHM
2014-12-15,TATAMOTORS,ONGC,TATASTEEL,RELIANCE
2014-12-16,BHARTIARTL,TATASTEEL,INFY,MARUTI
2014-12-17,JSWSTEEL,SHREECEM,HDFC,ICICIBANK
2014-12-18,ASIANPAINT,JSWSTEEL,NTPC,HDFC
2014-12-19,BAJFINANCE,NTPC,DRREDDY,SBIN
2014-12-22,ASIANPAINT,APOLLOHOSP,TITAN,NTPC
2014-12-23,BAJFINANCE,HEROMOTOCO,DIVISLAB,ICICIBANK
2014-12-24,NTPC,KOTAKBANK,BAJFINANCE,HEROMOTOCO
2014-12-26,APOLLOHOSP,ULTRACEMCO,BAJAJFINSV,NTPC
2014-12-29,NTPC,BAJFINANCE,BPCL,ULTRACEMCO
2014-12-30,BAJFINANCE,SBIN,HDFCBANK,ONGC
2014-12-31,M&M,MARUTI,SBIN,BAJFINANCE
