2015-03-11,NESTLEIND,KOTAKBANK,M&M,ULTRACEMCO
2015-03-12,HINDUNILVR,ADANIPORTS,INDUSINDBK,HDFC
2015-03-13,ITC,INFY,BAJAJ-AUTO,JSWSTEEL
2015-03-16,KOTAKBANK,AXISBANK,INFY,ITC
2015-03-17,INFY,HINDUNILVR,BAJAJFINSV,AXISBANK
2015-03-18,BAJAJFINSV,BPCL,ICICIBANK,SBIN
2015-03-19,NTPC,HCLTECH,TECHM,BAJAJFINSV
2015-03-20,TECHM,APOLLOHOSP,AXISBANK,HCLTECH
2015-03-23,TECHM,DIVISLAB,SBIN,UPL
2015-03-24,TECHM,BAJFINANCE,ICICIBANK,AXISBANK
2015-03-25,TECHM,BRITANNIA,BPCL,BAJAJFINSV
2015-03-26,TECHM,DRREDDY,UPL,SHREECEM
2015-03-27,TECHM,SHREECEM,HDFC,BHARTIARTL
2015-03-30,TECHM,HDFC,SBIN,ICICIBANK
2015-03-31,TECHM,APOLLOHOSP,HDFC,ICICIBANK
2015-04-01,TECHM,APOLLOHOSP,DIVISLAB,INDUSINDBK
2015-04-06,TECHM,HCLTECH,BRITANNIA,INFY
2015-04-07,SBIN,TECHM,POWERGRID,DRREDDY
2015-04-08,BHARTIARTL,GRASIM,TECHM,DRREDDY
2015-04-09,TECHM,BAJAJ-AUTO,NESTLEIND,BPCL
2015-04-10,SBIN,TATASTEEL,HINDUNILVR,CIPLA
2015-04-13,BPCL,DRREDDY,BHARTIARTL,M&M
2015-04-15,HDFC,NESTLEIND,BHARTIARTL,DRREDDY
2015-04-16,DRREDDY,INFY,DIVISLAB,HDFC
2015-04-17,BAJAJ-AUTO,SHREECEM,MARUTI,TATAMOTORS
2015-04-20,SBIN,ULTRACEMCO,BPCL,EICHERMOT
2015-04-21,WIPRO,BRITANNIA,SUNPHARMA,HCLTECH
2015-04-22,APOLLOHOSP,BAJAJFINSV,HCLTECH,BRITANNIA
2015-04-23,BAJAJFINSV,WIPRO,HCLTECH,BRITANNIA
2015-04-24,BAJAJFINSV,DRREDDY,WIPRO,NTPC
2015-04-27,CIPLA,INDUSINDBK,HDFC,ULTRACEMCO
2015-04-28,ASIANPAINT,BAJAJFINSV,CIPLA,APOLLOHOSP
2015-04-29,INDUSINDBK,HCLTECH,RELIANCE,BAJAJFINSV
2015-04-30,BAJAJFINSV,HDFCBANK,ASIANPAINT,INDUSINDBK
2015-05-04,BPCL,DRREDDY,KOTAKBANK,HDFCBANK
2015-05-05,WIPRO,SUNPHARMA,INFY,ULTRACEMCO
2015-05-06,ULTRACEMCO,ICICIBANK,ADANIPORTS,HDFCBANK
2015-05-07,LT,TCS,INDUSINDBK,HDFCBANK
2015-05-08,TITAN,NESTLEIND,HINDALCO,TECHM
2015-05-11,TITAN,APOLLOHOSP,TECHM,NESTLEIND
2015-05-12,BAJFINANCE,ULTRACEMCO,SBIN,TATACONSUM
2015-05-13,HINDUNILVR,TITAN,BHARTIARTL,LT
2015-05-14,ADANIPORTS,SBIN,KOTAKBANK,GRASIM
2015-05-15,BAJFINANCE,TATAMOTORS,NTPC,MARUTI
2015-05-18,M&M,HINDALCO,TECHM,TATACONSUM
2015-05-19,NTPC,TATACONSUM,HDFCBANK,CIPLA
2015-05-20,NESTLEIND,BPCL,TECHM,TATAMOTORS
2015-05-21,HINDUNILVR,BAJAJ-AUTO,HDFCBANK,KOTAKBANK
2015-05-22,HCLTECH,WIPRO,INDUSINDBK,SUNPHARMA
2015-05-25,BAJFINANCE,NTPC,HDFCBANK,APOLLOHOSP
2015-05-26,BAJFINANCE,TECHM,TCS,UPL
2015-05-27,DRREDDY,BAJFINANCE,M&M,SBIN
2015-05-28,HCLTECH,NTPC,TATASTEEL,TATACONSUM
2015-05-29,NTPC,ONGC,INDUSINDBK,POWERGRID
2015-06-01,SBIN,HCLTECH,BPCL,NTPC
2015-06-02,INFY,DRREDDY,APOLLOHOSP,DIVISLAB
2015-06-03,BAJAJFINSV,BAJFINANCE,SBIN,BAJAJ-AUTO
2015-06-04,ADANIPORTS,EICHERMOT,HCLTECH,SBIN
2015-06-05,EICHERMOT,BAJFINANCE,TATACONSUM,BAJAJ-AUTO
2015-06-08,HEROMOTOCO,HCLTECH,TATACONSUM,ITC
2015-06-09,ADANIPORTS,BHARTIARTL,CIPLA,BAJAJFINSV
2015-06-10,CIPLA,BAJAJFINSV,NTPC,APOLLOHOSP
2015-06-11,SBIN,NTPC,CIPLA,POWERGRID
2015-06-12,CIPLA,KOTAKBANK,BAJFINANCE,ULTRACEMCO
2015-06-15,TCS,SUNPHARMA,APOLLOHOSP,INDUSINDBK
2015-06-16,ASIANPAINT,KOTAKBANK,SBIN,CIPLA
2015-06-17,SBIN,ASIANPAINT,CIPLA,BHARTIARTL
2015-06-18,BPCL,HDFC,UPL,POWERGRID
2015-06-19,HDFC,ICICIBANK,SBIN,POWERGRID
2015-06-22,EICHERMOT,BAJAJ-AUTO,WIPRO,TITAN
2015-06-23,POWERGRID,TECHM,NTPC,MARUTI
2015-06-24,NTPC,ASIANPAINT,BAJAJ-AUTO,BPCL
2015-06-25,MARUTI,M&M,LT,HDFC
2015-06-26,KOTAKBANK,JSWSTEEL,ULTRACEMCO,TCS
2015-06-29,HDFC,HEROMOTOCO,M&M,HDFCBANK
2015-06-30,DRREDDY,HEROMOTOCO,NESTLEIND,RELIANCE
2015-07-01,HEROMOTOCO,DRREDDY,M&M,KOTAKBANK
2015-07-02,HEROMOTOCO,TCS,DRREDDY,TATACONSUM
2015-07-03,ITC,UPL,HCLTECH,TITAN
2015-07-06,ULTRACEMCO,ICICIBANK,LT,AXISBANK
2015-07-07,HDFC,DIVISLAB,HCLTECH,HEROMOTOCO
2015-07-08,APOLLOHOSP,ITC,LT,AXISBANK
2015-07-09,BAJAJFINSV,BAJAJ-AUTO,HEROMOTOCO,DRREDDY
2015-07-10,BAJAJFINSV,BAJFINANCE,BHARTIARTL,ULTRACEMCO
2015-07-13,BAJFINANCE,BAJAJFINSV,HEROMOTOCO,ULTRACEMCO
2015-07-14,BAJAJFINSV,UPL,BAJFINANCE,SUNPHARMA
2015-07-15,ITC,BAJAJ-AUTO,UPL,HCLTECH
2015-07-16,M&M,ULTRACEMCO,BAJAJFINSV,TECHM
2015-07-17,AXISBANK,KOTAKBANK,SBIN,TITAN
2015-07-20,GRASIM,UPL,TCS,WIPRO
2015-07-21,SUNPHARMA,AXISBANK,TCS,SBIN
2015-07-22,BPCL,UPL,MARUTI,ITC
2015-07-23,TECHM,EICHERMOT,ITC,NESTLEIND
2015-07-24,WIPRO,GRASIM,NTPC,HINDALCO
2015-07-27,EICHERMOT,NTPC,ITC,INFY
2015-07-28,EICHERMOT,TATAMOTORS,HDFC,UPL
2015-07-29,APOLLOHOSP,POWERGRID,HEROMOTOCO,INFY
2015-07-30,TCS,EICHERMOT,TITAN,HEROMOTOCO
2015-07-31,NTPC,TCS,KOTAKBANK,SBIN
2015-08-03,HCLTECH,POWERGRID,HDFCBANK,M&M
2015-08-04,RELIANCE,SBIN,TECHM,TITAN
2015-08-05,BAJAJ-AUTO,SBIN,INDUSINDBK,TECHM
2015-08-06,NTPC,DIVISLAB,INFY,MARUTI
2015-08-07,NESTLEIND,INFY,SBIN,ASIANPAINT
2015-08-10,M&M,TATACONSUM,ADANIPORTS,APOLLOHOSP
2015-08-11,JSWSTEEL,NTPC,HDFC,NESTLEIND
2015-08-12,ULTRACEMCO,JSWSTEEL,APOLLOHOSP,HINDALCO
2015-08-13,BHARTIARTL,BAJAJFINSV,ITC,HDFC
2015-08-14,TECHM,HINDUNILVR,WIPRO,POWERGRID
2015-08-17,DRREDDY,NTPC,TATASTEEL,NESTLEIND
2015-08-18,SBIN,INFY,BAJAJFINSV,UPL
2015-08-19,ADANIPORTS,NESTLEIND,BPCL,ASIANPAINT
2015-08-20,BAJFINANCE,GRASIM,MARUTI,INDUSINDBK
2015-08-21,BAJFINANCE,BPCL,AXISBANK,EICHERMOT
2015-08-24,AXISBANK,BPCL,BRITANNIA,RELIANCE
2015-08-25,HINDUNILVR,UPL,AXISBANK,BPCL
2015-08-26,HDFCBANK,BRITANNIA,BAJFINANCE,HINDUNILVR
2015-08-27,BRITANNIA,SBIN,ITC,KOTAKBANK
2015-08-28,HINDUNILVR,TITAN,BAJAJFINSV,BAJAJ-AUTO
2015-08-31,INFY,ITC,HEROMOTOCO,SUNPHARMA
2015-09-01,BRITANNIA,SUNPHARMA,INFY,LT
2015-09-02,HINDUNILVR,KOTAKBANK,ITC,M&M
2015-09-03,KOTAKBANK,AXISBANK,HINDUNILVR,LT
2015-09-04,KOTAKBANK,DIVISLAB,BAJAJ-AUTO,GRASIM
2015-09-07,KOTAKBANK,MARUTI,EICHERMOT,LT
2015-09-08,DIVISLAB,EICHERMOT,ASIANPAINT,DRREDDY
2015-09-09,NTPC,EICHERMOT,ASIANPAINT,TATAMOTORS
2015-09-10,APOLLOHOSP,TATAMOTORS,DIVISLAB,INFY
2015-09-11,SBIN,ULTRACEMCO,HDFC,NTPC
2015-09-14,TATAMOTORS,ADANIPORTS,INFY,DRREDDY
2015-09-15,HDFCBANK,WIPRO,GRASIM,DRREDDY
2015-09-16,ULTRACEMCO,NESTLEIND,BPCL,TECHM
2015-09-18,SBIN,TATACONSUM,TITAN,HINDUNILVR
2015-09-21,NESTLEIND,HDFCBANK,ITC,TCS
2015-09-22,NTPC,HINDUNILVR,HEROMOTOCO,ULTRACEMCO
2015-09-23,ULTRACEMCO,WIPRO,APOLLOHOSP,ADANIPORTS
2015-09-24,SBIN,ULTRACEMCO,ICICIBANK,AXISBANK
2015-09-28,UPL,BAJAJFINSV,ULTRACEMCO,KOTAKBANK
2015-09-29,ULTRACEMCO,AXISBANK,WIPRO,M&M
2015-09-30,ULTRACEMCO,APOLLOHOSP,POWERGRID,M&M
2015-10-01,INFY,UPL,HCLTECH,KOTAKBANK
2015-10-05,HCLTECH,RELIANCE,MARUTI,ONGC
2015-10-06,TATACONSUM,HINDUNILVR,MARUTI,GRASIM
2015-10-07,HDFC,TITAN,MARUTI,HDFCBANK
2015-10-08,HCLTECH,SHREECEM,INFY,ICICIBANK
2015-10-09,NTPC,TECHM,ULTRACEMCO,INFY
2015-10-12,TITAN,DRREDDY,SBIN,M&M
2015-10-13,HINDUNILVR,TATAMOTORS,INDUSINDBK,RELIANCE
2015-10-14,ICICIBANK,TATASTEEL,APOLLOHOSP,CIPLA
2015-10-15,HDFC,TATACONSUM,ONGC,HCLTECH
2015-10-16,BPCL,HCLTECH,AXISBANK,INFY
2015-10-19,TITAN,BHARTIARTL,DRREDDY,TCS
2015-10-20,ONGC,ASIANPAINT,BHARTIARTL,ICICIBANK
2015-10-21,DRREDDY,ONGC,HDFCBANK,ICICIBANK
2015-10-23,SBIN,WIPRO,TATAMOTORS,NTPC
2015-10-26,ASIANPAINT,NTPC,BRITANNIA,HINDUNILVR
2015-10-27,CIPLA,AXISBANK,RELIANCE,HEROMOTOCO
2015-10-28,AXISBANK,NESTLEIND,ICICIBANK,HEROMOTOCO
2015-10-29,APOLLOHOSP,BHARTIARTL,HDFC,HINDALCO
2015-10-30,BAJFINANCE,APOLLOHOSP,TITAN,BPCL
2015-11-02,TITAN,DRREDDY,LT,ADANIPORTS
2015-11-03,NTPC,TITAN,LT,BPCL
2015-11-04,ASIANPAINT,BAJAJFINSV,SBIN,BRITANNIA
2015-11-05,DRREDDY,BAJFINANCE,ICICIBANK,SBIN
2015-11-06,SUNPHARMA,TATAMOTORS,ADANIPORTS,INFY
2015-11-09,EICHERMOT,NESTLEIND,SUNPHARMA,BAJFINANCE
2015-11-10,EICHERMOT,DRREDDY,HCLTECH,ADANIPORTS
2015-11-11,ADANIPORTS,HDFCBANK,APOLLOHOSP,SUNPHARMA
2015-11-13,HDFC,DIVISLAB,M&M,BAJFINANCE
2015-11-16,BRITANNIA,CIPLA,TITAN,APOLLOHOSP
2015-11-17,BRITANNIA,SBIN,EICHERMOT,SUNPHARMA
2015-11-18,BRITANNIA,INDUSINDBK,SBIN,TITAN
2015-11-19,INDUSINDBK,SBIN,BRITANNIA,DRREDDY
2015-11-20,DRREDDY,SBIN,SUNPHARMA,ICICIBANK
2015-11-23,DRREDDY,TATACONSUM,POWERGRID,HDFC
2015-11-24,INDUSINDBK,ICICIBANK,TATASTEEL,MARUTI
2015-11-26,HINDALCO,TITAN,HCLTECH,INDUSINDBK
2015-11-27,DRREDDY,BAJAJFINSV,TCS,NTPC
2015-11-30,HDFCBANK,TITAN,ICICIBANK,AXISBANK
2015-12-01,JSWSTEEL,DIVISLAB,RELIANCE,LT
2015-12-02,BAJAJFINSV,HINDALCO,HDFCBANK,TITAN
2015-12-03,TITAN,INFY,HINDUNILVR,CIPLA
2015-12-04,BAJAJ-AUTO,TCS,M&M,ITC
2015-12-07,BAJFINANCE,BAJAJ-AUTO,TECHM,NTPC
2015-12-08,INFY,TITAN,HINDUNILVR,KOTAKBANK
2015-12-09,DRREDDY,JSWSTEEL,TITAN,RELIANCE
2015-12-10,ULTRACEMCO,DRREDDY,HCLTECH,POWERGRID
2015-12-11,BAJFINANCE,M&M,CIPLA,BAJAJFINSV
2015-12-14,TATASTEEL,TECHM,TCS,HDFCBANK
2015-12-15,TATACONSUM,SBIN,NESTLEIND,INFY
2015-12-16,M&M,WIPRO,TATACONSUM,INFY
2015-12-17,M&M,HDFC,SBIN,POWERGRID
2015-12-18,RELIANCE,KOTAKBANK,TATASTEEL,BAJAJ-AUTO
2015-12-21,BAJAJFINSV,SUNPHARMA,NESTLEIND,TCS
2015-12-22,INDUSINDBK,TATASTEEL,ICICIBANK,MARUTI
2015-12-23,ICICIBANK,POWERGRID,BAJAJFINSV,NTPC
2015-12-24,HCLTECH,POWERGRID,BPCL,TATASTEEL
2015-12-28,INDUSINDBK,BPCL,HCLTECH,KOTAKBANK
2015-12-29,DRREDDY,INDUSINDBK,ITC,TATACONSUM
2015-12-30,POWERGRID,ICICIBANK,NESTLEIND,INDUSINDBK
2015-12-31,SBIN,KOTAKBANK,DRREDDY,ONGC
