2015-03-18,BAJAJFINSV,BPCL,SBIN,ICICIBANK,KOTAKBANK
2015-03-19,NTPC,HCLTECH,TECHM,HINDUNILVR,POWERGRID
2015-03-20,TECHM,APOLLOHOSP,AXISBANK,MARUTI,HCLTECH
2015-03-23,TECHM,DIVISLAB,UPL,BAJFINANCE,SBIN
2015-03-24,BAJFINANCE,ICICIBANK,HDFC,AXISBANK,UPL
2015-03-25,BRITANNIA,BPCL,ICICIBANK,APOLLOHOSP,UPL
2015-03-26,DRREDDY,UPL,HDFCBANK,SHREECEM,ASIANPAINT
2015-03-27,TECHM,SHREECEM,HDFC,SBIN,TATACONSUM
2015-03-30,HDFC,TECHM,SBIN,ASIANPAINT,SHREECEM
2015-03-31,TECHM,APOLLOHOSP,DIVISLAB,HDFC,GRASIM
2015-04-01,INDUSINDBK,HCLTECH,TECHM,DIVISLAB,APOLLOHOSP
2015-04-06,HCLTECH,INFY,BRITANNIA,TECHM,WIPRO
2015-04-07,SBIN,DRREDDY,TECHM,POWERGRID,HINDUNILVR
2015-04-08,DRREDDY,GRASIM,BHARTIARTL,POWERGRID,BAJAJ-AUTO
2015-04-09,RELIANCE,TECHM,BAJAJ-AUTO,BPCL,NESTLEIND
2015-04-10,SBIN,TATASTEEL,CIPLA,NESTLEIND,HINDUNILVR
2015-04-13,BPCL,BHARTIARTL,DRREDDY,HDFC,M&M
2015-04-15,NESTLEIND,HDFC,DRREDDY,DIVISLAB,BHARTIARTL
2015-04-16,DRREDDY,INFY,HDFC,DIVISLAB,POWERGRID
2015-04-17,BAJAJ-AUTO,MARUTI,DRREDDY,SHREECEM,TITAN
2015-04-20,SBIN,ULTRACEMCO,APOLLOHOSP,EICHERMOT,BPCL
2015-04-21,HCLTECH,WIPRO,BRITANNIA,AXISBANK,ULTRACEMCO
2015-04-22,BAJAJFINSV,APOLLOHOSP,BRITANNIA,EICHERMOT,HCLTECH
2015-04-23,BAJAJFINSV,WIPRO,HCLTECH,BAJFINANCE,APOLLOHOSP
2015-04-24,BAJAJFINSV,WIPRO,DRREDDY,NTPC,SUNPHARMA
2015-04-27,CIPLA,INDUSINDBK,HDFC,EICHERMOT,DIVISLAB
2015-04-28,ASIANPAINT,BAJAJFINSV,CIPLA,INDUSINDBK,DRREDDY
2015-04-29,APOLLOHOSP,INDUSINDBK,HCLTECH,HDFC,CIPLA
2015-04-30,BAJAJFINSV,ASIANPAINT,CIPLA,HDFCBANK,TATAMOTORS
2015-05-04,BPCL,DRREDDY,KOTAKBANK,HDFCBANK,UPL
2015-05-05,HDFC,POWERGRID,TCS,GRASIM,INDUSINDBK
2015-05-06,ULTRACEMCO,HDFCBANK,TITAN,ICICIBANK,BHARTIARTL
2015-05-07,LT,INDUSINDBK,TCS,ITC,HDFCBANK
2015-05-08,TITAN,NESTLEIND,INDUSINDBK,TCS,BAJAJFINSV
2015-05-11,TITAN,NESTLEIND,INFY,INDUSINDBK,APOLLOHOSP
2015-05-12,ULTRACEMCO,BAJFINANCE,TATACONSUM,TATAMOTORS,SBIN
2015-05-13,HINDUNILVR,TITAN,ITC,LT,BHARTIARTL
2015-05-14,SBIN,ADANIPORTS,KOTAKBANK,TITAN,GRASIM
2015-05-15,BAJFINANCE,TATAMOTORS,NTPC,MARUTI,JSWSTEEL
2015-05-18,HINDALCO,M&M,TATACONSUM,KOTAKBANK,POWERGRID
2015-05-19,NTPC,TATACONSUM,HDFCBANK,HINDALCO,CIPLA
2015-05-20,NESTLEIND,TCS,DRREDDY,M&M,BPCL
2015-05-21,HINDUNILVR,BAJAJ-AUTO,HDFCBANK,TATAMOTORS,TITAN
2015-05-22,HCLTECH,WIPRO,KOTAKBANK,INDUSINDBK,SUNPHARMA
2015-05-25,NTPC,BAJFINANCE,APOLLOHOSP,INFY,HDFCBANK
2015-05-26,BAJFINANCE,TECHM,TCS,WIPRO,UPL
2015-05-27,DRREDDY,M&M,BAJFINANCE,TCS,APOLLOHOSP
2015-05-28,HCLTECH,TATACONSUM,NTPC,TATASTEEL,HINDUNILVR
2015-05-29,NTPC,INDUSINDBK,POWERGRID,TCS,ONGC
2015-06-01,SBIN,HCLTECH,BPCL,ULTRACEMCO,TCS
2015-06-02,INFY,HINDALCO,DRREDDY,DIVISLAB,NTPC
2015-06-03,BAJAJFINSV,BAJAJ-AUTO,SBIN,MARUTI,SUNPHARMA
2015-06-04,EICHERMOT,ADANIPORTS,TATACONSUM,HCLTECH,SBIN
2015-06-05,EICHERMOT,BAJFINANCE,TATACONSUM,BAJAJ-AUTO,ITC
2015-06-08,HEROMOTOCO,ITC,HCLTECH,ICICIBANK,TATACONSUM
2015-06-09,ADANIPORTS,CIPLA,BAJAJFINSV,BHARTIARTL,TATACONSUM
2015-06-10,CIPLA,APOLLOHOSP,BAJAJFINSV,HEROMOTOCO,SUNPHARMA
2015-06-11,SBIN,POWERGRID,NTPC,CIPLA,HCLTECH
2015-06-12,KOTAKBANK,CIPLA,BAJFINANCE,ITC,ULTRACEMCO
2015-06-15,TCS,SUNPHARMA,TITAN,CIPLA,INDUSINDBK
2015-06-16,SBIN,KOTAKBANK,ASIANPAINT,HEROMOTOCO,ITC
2015-06-17,SBIN,CIPLA,ASIANPAINT,NESTLEIND,POWERGRID
2015-06-18,BPCL,UPL,POWERGRID,HDFC,TITAN
2015-06-19,HDFC,ICICIBANK,SBIN,POWERGRID,BPCL
2015-06-22,EICHERMOT,WIPRO,BAJAJ-AUTO,TATASTEEL,TITAN
2015-06-23,POWERGRID,MARUTI,ICICIBANK,NESTLEIND,TECHM
2015-06-24,NTPC,BAJAJ-AUTO,BPCL,POWERGRID,ASIANPAINT
2015-06-25,MARUTI,M&M,HDFC,LT,INFY
2015-06-26,KOTAKBANK,JSWSTEEL,TCS,ITC,ASIANPAINT
2015-06-29,HEROMOTOCO,MARUTI,HDFC,ITC,RELIANCE
2015-06-30,DRREDDY,TECHM,HEROMOTOCO,NESTLEIND,ICICIBANK
2015-07-01,HEROMOTOCO,DRREDDY,M&M,TITAN,KOTAKBANK
2015-07-02,HEROMOTOCO,DRREDDY,TATAMOTORS,TCS,NTPC
2015-07-03,ITC,UPL,HCLTECH,HEROMOTOCO,NESTLEIND
2015-07-06,LT,HCLTECH,ICICIBANK,AXISBANK,DRREDDY
2015-07-07,HDFC,DIVISLAB,HCLTECH,HEROMOTOCO,ITC
2015-07-08,LT,ITC,APOLLOHOSP,ICICIBANK,SHREECEM
2015-07-09,BAJAJFINSV,BAJAJ-AUTO,HEROMOTOCO,DRREDDY,HINDUNILVR
2015-07-10,BAJAJFINSV,BHARTIARTL,BAJFINANCE,INFY,HEROMOTOCO
2015-07-13,BAJFINANCE,HEROMOTOCO,BAJAJFINSV,HDFC,SBIN
2015-07-14,WIPRO,UPL,SUNPHARMA,BAJFINANCE,HEROMOTOCO
2015-07-15,HCLTECH,ITC,BAJAJ-AUTO,INFY,UPL
2015-07-16,M&M,ULTRACEMCO,TATASTEEL,BAJAJFINSV,TITAN
2015-07-17,AXISBANK,KOTAKBANK,SBIN,TITAN,BAJAJFINSV
2015-07-20,GRASIM,UPL,TCS,AXISBANK,WIPRO
2015-07-21,SUNPHARMA,AXISBANK,TCS,SBIN,KOTAKBANK
2015-07-22,UPL,BPCL,MARUTI,ITC,TCS
2015-07-23,TECHM,EICHERMOT,ITC,GRASIM,NESTLEIND
2015-07-24,WIPRO,HINDALCO,GRASIM,NTPC,NESTLEIND
2015-07-27,EICHERMOT,ITC,GRASIM,INFY,NTPC
2015-07-28,EICHERMOT,HDFC,HEROMOTOCO,GRASIM,HDFCBANK
2015-07-29,APOLLOHOSP,POWERGRID,HEROMOTOCO,INFY,GRASIM
2015-07-30,TCS,HEROMOTOCO,HINDALCO,TITAN,EICHERMOT
2015-07-31,KOTAKBANK,TCS,NTPC,BAJAJFINSV,SBIN
2015-08-03,HCLTECH,POWERGRID,HDFCBANK,M&M,LT
2015-08-04,TITAN,EICHERMOT,SBIN,RELIANCE,ITC
2015-08-05,SBIN,POWERGRID,NESTLEIND,BAJAJ-AUTO,INDUSINDBK
2015-08-06,NTPC,DIVISLAB,INFY,MARUTI,POWERGRID
2015-08-07,INFY,INDUSINDBK,TCS,NESTLEIND,SBIN
2015-08-10,M&M,TATACONSUM,APOLLOHOSP,ADANIPORTS,INFY
2015-08-11,JSWSTEEL,NTPC,INFY,HDFC,NESTLEIND
2015-08-12,ULTRACEMCO,HINDALCO,JSWSTEEL,APOLLOHOSP,HEROMOTOCO
2015-08-13,BHARTIARTL,ITC,HDFC,BAJAJFINSV,NESTLEIND
2015-08-14,TECHM,HINDUNILVR,BRITANNIA,POWERGRID,WIPRO
2015-08-17,DRREDDY,NTPC,TATASTEEL,JSWSTEEL,HEROMOTOCO
2015-08-18,SBIN,INFY,UPL,POWERGRID,KOTAKBANK
2015-08-19,ADANIPORTS,HDFCBANK,ASIANPAINT,TATAMOTORS,BPCL
2015-08-20,BAJFINANCE,INDUSINDBK,MARUTI,GRASIM,ICICIBANK
2015-08-21,AXISBANK,BAJFINANCE,TECHM,EICHERMOT,ADANIPORTS
2015-08-24,BPCL,AXISBANK,RELIANCE,BRITANNIA,INDUSINDBK
2015-08-25,UPL,BHARTIARTL,BAJAJFINSV,HINDUNILVR,BPCL
2015-08-26,HDFCBANK,BRITANNIA,KOTAKBANK,BAJFINANCE,APOLLOHOSP
2015-08-27,BRITANNIA,ITC,KOTAKBANK,HDFCBANK,SBIN
2015-08-28,BRITANNIA,TITAN,BAJFINANCE,BAJAJFINSV,BAJAJ-AUTO
2015-08-31,ITC,INFY,SUNPHARMA,POWERGRID,ULTRACEMCO
2015-09-01,BRITANNIA,SUNPHARMA,ADANIPORTS,LT,INFY
2015-09-02,MARUTI,HINDUNILVR,ITC,M&M,LT
2015-09-03,AXISBANK,KOTAKBANK,LT,M&M,ITC
2015-09-04,BAJAJ-AUTO,HEROMOTOCO,HINDALCO,M&M,GRASIM
2015-09-07,KOTAKBANK,MARUTI,LT,EICHERMOT,AXISBANK
2015-09-08,EICHERMOT,DIVISLAB,DRREDDY,ADANIPORTS,ASIANPAINT
2015-09-09,ADANIPORTS,NTPC,EICHERMOT,TATAMOTORS,SBIN
2015-09-10,INFY,ADANIPORTS,TATACONSUM,APOLLOHOSP,WIPRO
2015-09-11,SBIN,HDFC,ULTRACEMCO,KOTAKBANK,TECHM
2015-09-14,INFY,BAJAJFINSV,ADANIPORTS,HEROMOTOCO,DRREDDY
2015-09-15,DRREDDY,HDFCBANK,GRASIM,WIPRO,INFY
2015-09-16,NESTLEIND,ULTRACEMCO,TCS,TECHM,UPL
2015-09-18,SBIN,TITAN,WIPRO,TATACONSUM,TECHM
2015-09-21,NESTLEIND,TCS,ITC,RELIANCE,BAJAJ-AUTO
2015-09-22,NTPC,ICICIBANK,HEROMOTOCO,WIPRO,HINDUNILVR
2015-09-23,ULTRACEMCO,WIPRO,ADANIPORTS,APOLLOHOSP,SUNPHARMA
2015-09-24,ULTRACEMCO,SBIN,GRASIM,ICICIBANK,AXISBANK
2015-09-28,BAJAJFINSV,UPL,WIPRO,KOTAKBANK,INDUSINDBK
2015-09-29,HEROMOTOCO,WIPRO,M&M,BAJAJ-AUTO,GRASIM
2015-09-30,ULTRACEMCO,APOLLOHOSP,SBIN,POWERGRID,JSWSTEEL
2015-10-01,HCLTECH,INFY,UPL,JSWSTEEL,KOTAKBANK
2015-10-05,HCLTECH,MARUTI,RELIANCE,DRREDDY,INDUSINDBK
2015-10-06,HINDUNILVR,MARUTI,GRASIM,POWERGRID,TATACONSUM
2015-10-07,MARUTI,HDFC,TITAN,HDFCBANK,APOLLOHOSP
2015-10-08,HCLTECH,SHREECEM,INFY,HINDALCO,ICICIBANK
2015-10-09,NTPC,TECHM,GRASIM,ULTRACEMCO,SHREECEM
2015-10-12,TITAN,DRREDDY,SBIN,INFY,M&M
2015-10-13,INDUSINDBK,RELIANCE,ONGC,HINDUNILVR,HEROMOTOCO
2015-10-14,ICICIBANK,HEROMOTOCO,TATASTEEL,CIPLA,APOLLOHOSP
2015-10-15,HDFC,INDUSINDBK,INFY,BAJAJFINSV,DIVISLAB
2015-10-16,BPCL,HDFC,INFY,HDFCBANK,KOTAKBANK
2015-10-19,TITAN,BHARTIARTL,DRREDDY,TCS,INFY
2015-10-20,ASIANPAINT,ONGC,BHARTIARTL,ULTRACEMCO,ICICIBANK
2015-10-21,DRREDDY,ICICIBANK,HDFCBANK,TATAMOTORS,SHREECEM
2015-10-23,SBIN,WIPRO,NTPC,ONGC,HDFC
2015-10-26,ASIANPAINT,NTPC,BRITANNIA,APOLLOHOSP,ONGC
2015-10-27,CIPLA,AXISBANK,RELIANCE,HEROMOTOCO,NESTLEIND
2015-10-28,AXISBANK,NESTLEIND,ICICIBANK,INFY,POWERGRID
2015-10-29,APOLLOHOSP,HDFC,HINDALCO,BHARTIARTL,HDFCBANK
2015-10-30,BAJFINANCE,APOLLOHOSP,TITAN,BPCL,HINDALCO
2015-11-02,TITAN,ADANIPORTS,DRREDDY,APOLLOHOSP,INFY
2015-11-03,TITAN,NTPC,LT,INFY,ULTRACEMCO
2015-11-04,ASIANPAINT,ADANIPORTS,BRITANNIA,LT,MARUTI
2015-11-05,ADANIPORTS,DRREDDY,RELIANCE,LT,BAJFINANCE
2015-11-06,SUNPHARMA,ADANIPORTS,TATACONSUM,TATAMOTORS,JSWSTEEL
2015-11-09,DRREDDY,EICHERMOT,SUNPHARMA,NESTLEIND,INDUSINDBK
2015-11-10,EICHERMOT,DRREDDY,HCLTECH,ADANIPORTS,INDUSINDBK
2015-11-11,ADANIPORTS,SUNPHARMA,HDFCBANK,APOLLOHOSP,EICHERMOT
2015-11-13,HDFC,DIVISLAB,M&M,NESTLEIND,RELIANCE
2015-11-16,BRITANNIA,CIPLA,TITAN,KOTAKBANK,TATACONSUM
2015-11-17,BRITANNIA,SBIN,SUNPHARMA,EICHERMOT,HINDALCO
2015-11-18,KOTAKBANK,BRITANNIA,SBIN,INDUSINDBK,TITAN
2015-11-19,INDUSINDBK,SBIN,BRITANNIA,DRREDDY,EICHERMOT
2015-11-20,SBIN,ICICIBANK,KOTAKBANK,ASIANPAINT,BHARTIARTL
2015-11-23,DRREDDY,POWERGRID,TATACONSUM,HCLTECH,HDFC
2015-11-24,TATACONSUM,POWERGRID,ICICIBANK,MARUTI,TATASTEEL
2015-11-26,HINDALCO,TITAN,WIPRO,HCLTECH,POWERGRID
2015-11-27,DRREDDY,BAJAJFINSV,HDFC,BAJAJ-AUTO,NTPC
2015-11-30,TITAN,HDFCBANK,ICICIBANK,NTPC,INFY
2015-12-01,JSWSTEEL,DIVISLAB,RELIANCE,LT,BAJAJFINSV
2015-12-02,BAJAJFINSV,HINDALCO,HDFC,HDFCBANK,TATACONSUM
2015-12-03,TITAN,INFY,KOTAKBANK,CIPLA,HEROMOTOCO
2015-12-04,ITC,TCS,BAJAJ-AUTO,M&M,BAJFINANCE
2015-12-07,BAJFINANCE,TITAN,ITC,TECHM,RELIANCE
2015-12-08,INFY,TITAN,KOTAKBANK,HINDUNILVR,JSWSTEEL
2015-12-09,DRREDDY,JSWSTEEL,TITAN,GRASIM,RELIANCE
2015-12-10,ULTRACEMCO,TITAN,POWERGRID,HCLTECH,BRITANNIA
2015-12-11,BAJFINANCE,M&M,HEROMOTOCO,TCS,TATASTEEL
2015-12-14,TATASTEEL,M&M,HDFCBANK,TCS,TECHM
2015-12-15,TATACONSUM,INFY,NESTLEIND,BAJFINANCE,SBIN
2015-12-16,M&M,WIPRO,INFY,TATACONSUM,NESTLEIND
2015-12-17,M&M,HDFC,SBIN,POWERGRID,CIPLA
2015-12-18,RELIANCE,TATASTEEL,KOTAKBANK,BAJAJ-AUTO,INDUSINDBK
2015-12-21,BAJAJFINSV,SUNPHARMA,TCS,NESTLEIND,INDUSINDBK
2015-12-22,INDUSINDBK,TATASTEEL,ICICIBANK,HINDUNILVR,WIPRO
2015-12-23,ICICIBANK,POWERGRID,ULTRACEMCO,DRREDDY,NTPC
2015-12-24,HCLTECH,TATASTEEL,BPCL,KOTAKBANK,POWERGRID
2015-12-28,INDUSINDBK,KOTAKBANK,BPCL,HCLTECH,TATASTEEL
2015-12-29,INDUSINDBK,ITC,HCLTECH,DRREDDY,HINDALCO
2015-12-30,ICICIBANK,POWERGRID,NESTLEIND,INDUSINDBK,HDFC
2015-12-31,KOTAKBANK,SBIN,ICICIBANK,ONGC,POWERGRID
