2015-06-01,LT,POWERGRID,BAJFINANCE,BRITANNIA,TCS
2015-06-02,TITAN,AXISBANK,ONGC,BAJAJFINSV,NTPC
2015-06-03,KOTAKBANK,INDUSINDBK,ASIANPAINT,JSWSTEEL,SUNPHARMA
2015-06-04,MARUTI,AXISBANK,RELIANCE,BRITANNIA,SBIN
2015-06-05,TECHM,ONGC,BRITANNIA,APOLLOHOSP,ITC
2015-06-08,UPL,BRITANNIA,MARUTI,INFY,TATACONSUM
2015-06-09,INDUSINDBK,APOLLOHOSP,JSWSTEEL,BAJFINANCE,TATACONSUM
2015-06-10,HINDALCO,RELIANCE,UPL,BRITANNIA,SUNPHARMA
2015-06-11,APOLLOHOSP,BAJFINANCE,ADANIPORTS,BAJAJFINSV,HCLTECH
2015-06-12,INDUSINDBK,BRITANNIA,RELIANCE,DIVISLAB,ULTRACEMCO
2015-06-15,ASIANPAINT,AXISBANK,EICHERMOT,BRITANNIA,INDUSINDBK
2015-06-16,ONGC,M&M,JSWSTEEL,EICHERMOT,ITC
2015-06-17,EICHERMOT,HDFCBANK,ITC,BAJFINANCE,POWERGRID
2015-06-18,ICICIBANK,ADANIPORTS,SBIN,EICHERMOT,TITAN
2015-06-19,EICHERMOT,AXISBANK,TECHM,RELIANCE,BPCL
2015-06-22,BHARTIARTL,AXISBANK,ADANIPORTS,ULTRACEMCO,TITAN
2015-06-23,HINDUNILVR,BHARTIARTL,SBIN,ULTRACEMCO,TECHM
2015-06-24,TATACONSUM,BAJFINANCE,UPL,INDUSINDBK,ASIANPAINT
2015-06-25,HINDUNILVR,INDUSINDBK,TATACONSUM,NTPC,INFY
2015-06-26,TATACONSUM,INDUSINDBK,NTPC,TECHM,ASIANPAINT
2015-06-29,HINDUNILVR,BAJAJFINSV,TATAMOTORS,TECHM,RELIANCE
2015-06-30,NTPC,HINDUNILVR,BPCL,HDFC,ICICIBANK
2015-07-01,BHARTIARTL,BPCL,EICHERMOT,ULTRACEMCO,KOTAKBANK
2015-07-02,BAJAJFINSV,HINDUNILVR,BAJAJ-AUTO,BRITANNIA,NTPC
2015-07-03,HINDUNILVR,BRITANNIA,BAJAJ-AUTO,ADANIPORTS,NESTLEIND
2015-07-06,BAJFINANCE,NTPC,TECHM,HINDUNILVR,DRREDDY
2015-07-07,BHARTIARTL,EICHERMOT,TATAMOTORS,HINDUNILVR,ITC
2015-07-08,BHARTIARTL,BAJAJFINSV,BAJFINANCE,NTPC,SHREECEM
2015-07-09,SBIN,JSWSTEEL,ASIANPAINT,BRITANNIA,HINDUNILVR
2015-07-10,JSWSTEEL,TATASTEEL,HINDUNILVR,ADANIPORTS,HEROMOTOCO
2015-07-13,ITC,M&M,UPL,TATAMOTORS,SBIN
2015-07-14,ONGC,ITC,TATACONSUM,APOLLOHOSP,HEROMOTOCO
2015-07-15,BRITANNIA,BAJFINANCE,JSWSTEEL,HINDUNILVR,UPL
2015-07-16,SBIN,TATACONSUM,ADANIPORTS,HCLTECH,TITAN
2015-07-17,HCLTECH,BRITANNIA,EICHERMOT,BHARTIARTL,BAJAJFINSV
2015-07-20,TATACONSUM,DRREDDY,EICHERMOT,BAJAJFINSV,WIPRO
2015-07-21,ICICIBANK,NTPC,INDUSINDBK,BRITANNIA,KOTAKBANK
2015-07-22,ONGC,WIPRO,TATAMOTORS,ULTRACEMCO,TCS
2015-07-23,BAJAJFINSV,SBIN,SUNPHARMA,BAJFINANCE,NESTLEIND
2015-07-24,AXISBANK,ASIANPAINT,HCLTECH,BRITANNIA,NESTLEIND
2015-07-27,MARUTI,TATACONSUM,SBIN,ULTRACEMCO,NTPC
2015-07-28,JSWSTEEL,DRREDDY,SBIN,TATACONSUM,HDFCBANK
2015-07-29,M&M,BAJAJFINSV,TATAMOTORS,TATACONSUM,GRASIM
2015-07-30,HDFCBANK,M&M,NTPC,TATACONSUM,EICHERMOT
2015-07-31,TATAMOTORS,DRREDDY,HINDUNILVR,BRITANNIA,SBIN
2015-08-03,TATAMOTORS,MARUTI,APOLLOHOSP,BRITANNIA,LT
2015-08-04,BRITANNIA,ICICIBANK,HINDALCO,BAJFINANCE,ITC
2015-08-05,ULTRACEMCO,BRITANNIA,BPCL,EICHERMOT,INDUSINDBK
2015-08-06,HCLTECH,SBIN,DRREDDY,BAJFINANCE,POWERGRID
2015-08-07,JSWSTEEL,ULTRACEMCO,NTPC,EICHERMOT,SBIN
2015-08-10,AXISBANK,TATASTEEL,BAJAJFINSV,SBIN,INFY
2015-08-11,BHARTIARTL,DIVISLAB,ULTRACEMCO,BRITANNIA,NESTLEIND
2015-08-12,BRITANNIA,ASIANPAINT,BHARTIARTL,SBIN,HEROMOTOCO
2015-08-13,ULTRACEMCO,BPCL,SBIN,BRITANNIA,NESTLEIND
2015-08-14,BAJFINANCE,LT,ADANIPORTS,EICHERMOT,WIPRO
2015-08-17,HINDUNILVR,SBIN,APOLLOHOSP,TATAMOTORS,HEROMOTOCO
2015-08-18,ULTRACEMCO,AXISBANK,BRITANNIA,ONGC,KOTAKBANK
2015-08-19,ONGC,DIVISLAB,BRITANNIA,BHARTIARTL,BPCL
2015-08-20,TATACONSUM,ONGC,ADANIPORTS,SUNPHARMA,ICICIBANK
2015-08-21,TATAMOTORS,TATASTEEL,DRREDDY,ONGC,ADANIPORTS
2015-08-24,TATAMOTORS,DIVISLAB,HINDUNILVR,ONGC,INDUSINDBK
2015-08-25,DIVISLAB,TITAN,JSWSTEEL,INFY,BPCL
2015-08-26,HDFC,TATACONSUM,TITAN,TATAMOTORS,APOLLOHOSP
2015-08-27,TATAMOTORS,SUNPHARMA,TECHM,INFY,SBIN
2015-08-28,NTPC,MARUTI,CIPLA,DRREDDY,BAJAJ-AUTO
2015-08-31,DRREDDY,ADANIPORTS,HDFC,APOLLOHOSP,ULTRACEMCO
2015-09-01,ONGC,TCS,TATAMOTORS,TATACONSUM,INFY
2015-09-02,SBIN,ULTRACEMCO,BHARTIARTL,TATACONSUM,LT
2015-09-03,SBIN,TATAMOTORS,DRREDDY,HCLTECH,ITC
2015-09-04,SUNPHARMA,BAJAJFINSV,CIPLA,APOLLOHOSP,GRASIM
2015-09-07,SBIN,INDUSINDBK,TATACONSUM,ULTRACEMCO,AXISBANK
2015-09-08,SBIN,TATAMOTORS,TATACONSUM,BAJAJFINSV,ASIANPAINT
2015-09-09,ULTRACEMCO,CIPLA,BAJAJFINSV,APOLLOHOSP,SBIN
2015-09-10,INDUSINDBK,SBIN,BPCL,ONGC,WIPRO
2015-09-11,INDUSINDBK,APOLLOHOSP,ITC,BAJAJFINSV,TECHM
2015-09-14,BAJAJ-AUTO,ONGC,BRITANNIA,EICHERMOT,DRREDDY
2015-09-15,CIPLA,BAJAJFINSV,MARUTI,SBIN,INFY
2015-09-16,APOLLOHOSP,ICICIBANK,LT,ASIANPAINT,UPL
2015-09-18,EICHERMOT,BRITANNIA,BHARTIARTL,ADANIPORTS,TECHM
2015-09-21,KOTAKBANK,TATACONSUM,SUNPHARMA,NTPC,BAJAJ-AUTO
2015-09-22,ADANIPORTS,INDUSINDBK,M&M,DRREDDY,HINDUNILVR
2015-09-23,BHARTIARTL,HDFC,TATASTEEL,NTPC,SUNPHARMA
2015-09-24,DRREDDY,DIVISLAB,HINDUNILVR,TATACONSUM,AXISBANK
2015-09-28,TATAMOTORS,POWERGRID,DIVISLAB,HINDUNILVR,INDUSINDBK
2015-09-29,BPCL,ADANIPORTS,SUNPHARMA,HINDUNILVR,GRASIM
2015-09-30,ITC,SUNPHARMA,DIVISLAB,HINDUNILVR,JSWSTEEL
2015-10-01,ITC,MARUTI,BRITANNIA,BHARTIARTL,KOTAKBANK
2015-10-05,HDFCBANK,SBIN,BAJAJFINSV,BRITANNIA,INDUSINDBK
2015-10-06,HDFCBANK,DIVISLAB,EICHERMOT,BAJFINANCE,TATACONSUM
2015-10-07,SUNPHARMA,ULTRACEMCO,ONGC,JSWSTEEL,APOLLOHOSP
2015-10-08,TATACONSUM,EICHERMOT,SBIN,ONGC,ICICIBANK
2015-10-09,SBIN,TATAMOTORS,TATACONSUM,ADANIPORTS,SHREECEM
2015-10-12,NESTLEIND,ADANIPORTS,TATACONSUM,ULTRACEMCO,M&M
2015-10-13,JSWSTEEL,SBIN,DIVISLAB,BRITANNIA,HEROMOTOCO
2015-10-14,SBIN,BPCL,BHARTIARTL,BAJFINANCE,APOLLOHOSP
2015-10-15,UPL,SUNPHARMA,NESTLEIND,SHREECEM,DIVISLAB
2015-10-16,BHARTIARTL,HINDUNILVR,NTPC,MARUTI,KOTAKBANK
2015-10-19,HDFCBANK,BRITANNIA,MARUTI,TATACONSUM,INFY
2015-10-20,BRITANNIA,UPL,MARUTI,BAJAJFINSV,ICICIBANK
2015-10-21,WIPRO,HCLTECH,BAJFINANCE,SBIN,SHREECEM
2015-10-23,TITAN,TATACONSUM,SUNPHARMA,APOLLOHOSP,HDFC
2015-10-26,TATACONSUM,BAJFINANCE,MARUTI,HCLTECH,ONGC
2015-10-27,DIVISLAB,BAJFINANCE,SBIN,MARUTI,NESTLEIND
2015-10-28,SBIN,DRREDDY,BHARTIARTL,ULTRACEMCO,POWERGRID
2015-10-29,TATASTEEL,NESTLEIND,BAJFINANCE,BAJAJFINSV,HDFCBANK
2015-10-30,GRASIM,DRREDDY,CIPLA,BAJAJFINSV,HINDALCO
2015-11-02,M&M,UPL,MARUTI,NTPC,INFY
2015-11-03,BRITANNIA,BAJAJFINSV,SBIN,CIPLA,ULTRACEMCO
2015-11-04,CIPLA,TATACONSUM,NTPC,DIVISLAB,MARUTI
2015-11-05,BAJAJFINSV,EICHERMOT,APOLLOHOSP,CIPLA,BAJFINANCE
2015-11-06,BRITANNIA,TECHM,POWERGRID,HINDUNILVR,JSWSTEEL
2015-11-09,APOLLOHOSP,ULTRACEMCO,TATAMOTORS,NTPC,INDUSINDBK
2015-11-10,DIVISLAB,MARUTI,TATAMOTORS,SBIN,INDUSINDBK
2015-11-11,ONGC,NESTLEIND,POWERGRID,TECHM,EICHERMOT
2015-11-13,NTPC,TATAMOTORS,DRREDDY,SBIN,RELIANCE
2015-11-16,BHARTIARTL,ADANIPORTS,TECHM,DRREDDY,TATACONSUM
2015-11-17,HDFCBANK,ASIANPAINT,INFY,ONGC,HINDALCO
2015-11-18,APOLLOHOSP,ONGC,BAJFINANCE,TCS,TITAN
2015-11-19,HINDUNILVR,TECHM,ICICIBANK,HINDALCO,EICHERMOT
2015-11-20,WIPRO,BRITANNIA,BAJFINANCE,ULTRACEMCO,BHARTIARTL
2015-11-23,KOTAKBANK,ULTRACEMCO,BAJFINANCE,ASIANPAINT,HDFC
2015-11-24,ONGC,ULTRACEMCO,BAJFINANCE,INFY,TATASTEEL
2015-11-26,SBIN,TATAMOTORS,UPL,HINDUNILVR,POWERGRID
2015-11-27,ITC,BRITANNIA,UPL,SBIN,NTPC
2015-11-30,BAJAJFINSV,ADANIPORTS,EICHERMOT,TCS,INFY
2015-12-01,ASIANPAINT,BPCL,EICHERMOT,BAJFINANCE,BAJAJFINSV
2015-12-02,BRITANNIA,SBIN,DIVISLAB,MARUTI,TATACONSUM
2015-12-03,ADANIPORTS,BAJAJFINSV,SUNPHARMA,APOLLOHOSP,HEROMOTOCO
2015-12-04,DRREDDY,BPCL,BRITANNIA,ONGC,BAJFINANCE
2015-12-07,BHARTIARTL,ONGC,HEROMOTOCO,ICICIBANK,RELIANCE
2015-12-08,ASIANPAINT,SBIN,ADANIPORTS,ONGC,JSWSTEEL
2015-12-09,ADANIPORTS,ASIANPAINT,ONGC,INFY,RELIANCE
2015-12-10,BPCL,NTPC,LT,HINDUNILVR,BRITANNIA
2015-12-11,MARUTI,ONGC,TITAN,ADANIPORTS,TATASTEEL
2015-12-14,NTPC,DIVISLAB,ONGC,SBIN,TECHM
2015-12-15,NTPC,JSWSTEEL,APOLLOHOSP,LT,SBIN
2015-12-16,UPL,BHARTIARTL,DIVISLAB,MARUTI,NESTLEIND
2015-12-17,TATAMOTORS,DRREDDY,MARUTI,APOLLOHOSP,CIPLA
2015-12-18,HEROMOTOCO,TCS,HDFCBANK,MARUTI,INDUSINDBK
2015-12-21,CIPLA,HINDALCO,BAJAJ-AUTO,DIVISLAB,INDUSINDBK
2015-12-22,EICHERMOT,TCS,BHARTIARTL,TECHM,WIPRO
2015-12-23,SHREECEM,INDUSINDBK,BAJAJ-AUTO,TATAMOTORS,NTPC
2015-12-24,BAJFINANCE,DIVISLAB,JSWSTEEL,BAJAJ-AUTO,POWERGRID
2015-12-28,SBIN,UPL,APOLLOHOSP,ICICIBANK,TATASTEEL
2015-12-29,SUNPHARMA,APOLLOHOSP,BRITANNIA,BHARTIARTL,HINDALCO
2015-12-30,SUNPHARMA,ITC,BRITANNIA,SBIN,HDFC
2015-12-31,TATAMOTORS,TATACONSUM,TCS,BAJAJFINSV,POWERGRID
