2013-05-13,TATASTEEL,BAJAJFINSV,HDFC,MARUTI,POWERGRID
2013-05-14,LT,HCLTECH,MARUTI,WIPRO,DIVISLAB
2013-05-15,NTPC,HINDUNILVR,TECHM,RELIANCE,TATACONSUM
2013-05-16,TECHM,HDFCBANK,ITC,KOTAKBANK,SBIN
2013-05-17,HINDUNILVR,WIPRO,RELIANCE,TECHM,UPL
2013-05-20,TITAN,SBIN,ITC,HINDUNILVR,NESTLEIND
2013-05-21,KOTAKBANK,HINDUNILVR,BHARTIARTL,WIPRO,SHREECEM
2013-05-22,TATAMOTORS,TATACONSUM,SHREECEM,JSWSTEEL,ULTRACEMCO
2013-05-23,TITAN,TATACONSUM,SUNPHARMA,TECHM,ASIANPAINT
2013-05-24,TITAN,TECHM,TATAMOTORS,GRASIM,ASIANPAINT
2013-05-27,ONGC,SUNPHARMA,NESTLEIND,TATACONSUM,BHARTIARTL
2013-05-28,NESTLEIND,MARUTI,ITC,TATACONSUM,ULTRACEMCO
2013-05-29,TATASTEEL,HINDALCO,TECHM,BPCL,NTPC
2013-05-30,CIPLA,MARUTI,SUNPHARMA,M&M,HDFC
2013-05-31,DIVISLAB,LT,HINDALCO,M&M,HDFCBANK
2013-06-03,JSWSTEEL,MARUTI,ADANIPORTS,SUNPHARMA,SBIN
2013-06-04,INDUSINDBK,ASIANPAINT,HINDALCO,BHARTIARTL,BAJAJFINSV
2013-06-05,HINDUNILVR,APOLLOHOSP,NTPC,TECHM,BRITANNIA
2013-06-06,TATASTEEL,BPCL,NTPC,BAJAJ-AUTO,AXISBANK
2013-06-07,AXISBANK,BPCL,ASIANPAINT,TATACONSUM,DRREDDY
2013-06-10,RELIANCE,DIVISLAB,TATAMOTORS,APOLLOHOSP,INFY
2013-06-11,BPCL,TATACONSUM,HINDALCO,EICHERMOT,INDUSINDBK
2013-06-12,HDFCBANK,UPL,EICHERMOT,M&M,MARUTI
2013-06-13,HEROMOTOCO,SHREECEM,ADANIPORTS,KOTAKBANK,BRITANNIA
2013-06-14,TCS,HEROMOTOCO,ITC,TATACONSUM,AXISBANK
2013-06-17,ASIANPAINT,NTPC,TATACONSUM,INDUSINDBK,CIPLA
2013-06-18,DIVISLAB,TATACONSUM,LT,POWERGRID,KOTAKBANK
2013-06-19,ULTRACEMCO,JSWSTEEL,TITAN,ONGC,SBIN
2013-06-20,HINDUNILVR,HINDALCO,BRITANNIA,DRREDDY,INDUSINDBK
2013-06-21,NTPC,UPL,ONGC,BPCL,ULTRACEMCO
2013-06-24,UPL,HINDALCO,TATASTEEL,SHREECEM,TECHM
2013-06-25,BPCL,HDFC,INDUSINDBK,M&M,HINDUNILVR
2013-06-26,SHREECEM,RELIANCE,BAJAJ-AUTO,HDFCBANK,WIPRO
2013-06-27,M&M,SHREECEM,TECHM,SUNPHARMA,DIVISLAB
2013-06-28,ASIANPAINT,MARUTI,LT,TECHM,SUNPHARMA
2013-07-01,HINDUNILVR,LT,HEROMOTOCO,SHREECEM,TATAMOTORS
2013-07-02,TCS,AXISBANK,TATACONSUM,EICHERMOT,TECHM
2013-07-03,TITAN,ONGC,ULTRACEMCO,BRITANNIA,UPL
2013-07-04,EICHERMOT,KOTAKBANK,HINDUNILVR,ASIANPAINT,TATACONSUM
2013-07-05,EICHERMOT,ASIANPAINT,AXISBANK,TATASTEEL,ULTRACEMCO
2013-07-08,TCS,SHREECEM,NESTLEIND,HINDUNILVR,BAJFINANCE
2013-07-09,ADANIPORTS,ULTRACEMCO,DIVISLAB,ITC,TITAN
2013-07-10,KOTAKBANK,TCS,ONGC,ICICIBANK,BAJAJ-AUTO
2013-07-11,ITC,M&M,TATAMOTORS,BAJAJ-AUTO,MARUTI
2013-07-12,KOTAKBANK,TATACONSUM,ONGC,TATAMOTORS,GRASIM
2013-07-15,LT,BAJAJFINSV,SBIN,NESTLEIND,CIPLA
2013-07-16,TCS,HCLTECH,TATASTEEL,BHARTIARTL,CIPLA
2013-07-17,ONGC,NTPC,BPCL,EICHERMOT,APOLLOHOSP
2013-07-18,INFY,BRITANNIA,ADANIPORTS,ONGC,TECHM
2013-07-19,TATASTEEL,M&M,KOTAKBANK,AXISBANK,LT
2013-07-22,TITAN,ASIANPAINT,ADANIPORTS,SUNPHARMA,BHARTIARTL
2013-07-23,HDFCBANK,KOTAKBANK,HDFC,NTPC,MARUTI
2013-07-24,DIVISLAB,BAJAJ-AUTO,KOTAKBANK,HDFCBANK,RELIANCE
2013-07-25,MARUTI,ICICIBANK,HEROMOTOCO,NESTLEIND,LT
2013-07-26,CIPLA,MARUTI,HEROMOTOCO,APOLLOHOSP,M&M
2013-07-29,DIVISLAB,GRASIM,NESTLEIND,SHREECEM,HDFC
2013-07-30,TCS,SBIN,ADANIPORTS,HINDALCO,ASIANPAINT
2013-07-31,RELIANCE,BAJFINANCE,ONGC,SBIN,TATASTEEL
2013-08-01,RELIANCE,UPL,GRASIM,TATACONSUM,HDFC
2013-08-02,GRASIM,RELIANCE,DIVISLAB,UPL,ONGC
2013-08-05,HEROMOTOCO,SBIN,CIPLA,HDFCBANK,HCLTECH
2013-08-06,KOTAKBANK,DIVISLAB,DRREDDY,BRITANNIA,LT
2013-08-07,HEROMOTOCO,NESTLEIND,ULTRACEMCO,TITAN,APOLLOHOSP
2013-08-08,WIPRO,ULTRACEMCO,RELIANCE,ADANIPORTS,SUNPHARMA
2013-08-12,SHREECEM,EICHERMOT,ULTRACEMCO,DIVISLAB,LT
2013-08-13,APOLLOHOSP,NTPC,AXISBANK,RELIANCE,KOTAKBANK
2013-08-14,ASIANPAINT,BAJAJFINSV,DIVISLAB,INDUSINDBK,ADANIPORTS
2013-08-16,BAJAJ-AUTO,ONGC,WIPRO,ASIANPAINT,BHARTIARTL
2013-08-19,KOTAKBANK,ONGC,ICICIBANK,AXISBANK,TATACONSUM
2013-08-20,AXISBANK,ICICIBANK,TECHM,SUNPHARMA,EICHERMOT
2013-08-21,HINDUNILVR,HDFC,HCLTECH,KOTAKBANK,M&M
2013-08-22,HINDALCO,BAJAJFINSV,BHARTIARTL,JSWSTEEL,TITAN
2013-08-23,NTPC,HINDUNILVR,BAJAJ-AUTO,BPCL,ASIANPAINT
2013-08-26,POWERGRID,RELIANCE,UPL,APOLLOHOSP,ITC
2013-08-27,NESTLEIND,EICHERMOT,DIVISLAB,CIPLA,SHREECEM
2013-08-28,JSWSTEEL,DIVISLAB,BAJAJ-AUTO,ASIANPAINT,DRREDDY
2013-08-29,ICICIBANK,TATACONSUM,ADANIPORTS,BAJAJFINSV,HINDUNILVR
2013-08-30,ADANIPORTS,BRITANNIA,ASIANPAINT,BAJAJ-AUTO,JSWSTEEL
2013-09-02,TATASTEEL,HCLTECH,HDFC,TITAN,ONGC
2013-09-03,HDFC,ASIANPAINT,HDFCBANK,INFY,GRASIM
2013-09-04,SUNPHARMA,ULTRACEMCO,DIVISLAB,BRITANNIA,APOLLOHOSP
2013-09-05,ONGC,EICHERMOT,ADANIPORTS,BAJFINANCE,MARUTI
2013-09-06,TECHM,TATACONSUM,INDUSINDBK,ITC,UPL
2013-09-10,TECHM,HDFCBANK,BAJAJFINSV,HEROMOTOCO,HINDUNILVR
2013-09-11,TITAN,BAJAJFINSV,INFY,HEROMOTOCO,CIPLA
2013-09-12,ICICIBANK,TATAMOTORS,SBIN,BRITANNIA,SHREECEM
2013-09-13,EICHERMOT,TATACONSUM,KOTAKBANK,AXISBANK,HCLTECH
2013-09-16,JSWSTEEL,EICHERMOT,UPL,ADANIPORTS,MARUTI
2013-09-17,ASIANPAINT,NESTLEIND,ADANIPORTS,BAJAJFINSV,DRREDDY
2013-09-18,APOLLOHOSP,ITC,SUNPHARMA,TATAMOTORS,TATASTEEL
2013-09-19,TATACONSUM,ULTRACEMCO,TECHM,AXISBANK,HDFC
2013-09-20,GRASIM,BHARTIARTL,MARUTI,ICICIBANK,BAJFINANCE
2013-09-23,TATAMOTORS,APOLLOHOSP,HDFC,ONGC,RELIANCE
2013-09-24,POWERGRID,AXISBANK,ASIANPAINT,HDFCBANK,EICHERMOT
2013-09-25,HINDUNILVR,DIVISLAB,INDUSINDBK,TATASTEEL,BHARTIARTL
2013-09-26,TATACONSUM,ULTRACEMCO,BAJAJ-AUTO,HCLTECH,BHARTIARTL
2013-09-27,BAJAJFINSV,NESTLEIND,TATAMOTORS,ADANIPORTS,HINDALCO
2013-09-30,LT,ICICIBANK,BRITANNIA,RELIANCE,HDFCBANK
2013-10-01,AXISBANK,TCS,JSWSTEEL,HDFCBANK,HINDUNILVR
2013-10-03,TITAN,JSWSTEEL,BAJFINANCE,SHREECEM,ULTRACEMCO
2013-10-04,ICICIBANK,TATAMOTORS,BAJAJ-AUTO,GRASIM,DRREDDY
2013-10-07,TATAMOTORS,HINDUNILVR,RELIANCE,ULTRACEMCO,DIVISLAB
2013-10-08,POWERGRID,HDFC,TITAN,SBIN,CIPLA
2013-10-09,CIPLA,NESTLEIND,DIVISLAB,TECHM,BPCL
2013-10-10,LT,SUNPHARMA,NTPC,TATAMOTORS,ULTRACEMCO
2013-10-11,HEROMOTOCO,UPL,BRITANNIA,NTPC,BPCL
2013-10-14,ICICIBANK,ITC,HCLTECH,CIPLA,HDFCBANK
2013-10-15,TATAMOTORS,ICICIBANK,CIPLA,HCLTECH,POWERGRID
2013-10-17,LT,WIPRO,RELIANCE,HCLTECH,UPL
2013-10-18,GRASIM,POWERGRID,HCLTECH,LT,BAJAJ-AUTO
2013-10-21,ITC,HEROMOTOCO,BPCL,INFY,WIPRO
2013-10-22,RELIANCE,HCLTECH,BRITANNIA,ADANIPORTS,DRREDDY
2013-10-23,ADANIPORTS,HINDUNILVR,MARUTI,BRITANNIA,SUNPHARMA
2013-10-24,TCS,M&M,CIPLA,DIVISLAB,SHREECEM
2013-10-25,HCLTECH,TCS,APOLLOHOSP,ASIANPAINT,MARUTI
2013-10-28,AXISBANK,HCLTECH,BPCL,TCS,TITAN
2013-10-29,CIPLA,GRASIM,AXISBANK,ITC,HEROMOTOCO
2013-10-30,TITAN,HINDUNILVR,ITC,DIVISLAB,EICHERMOT
2013-10-31,ICICIBANK,HDFC,BHARTIARTL,MARUTI,RELIANCE
2013-11-01,HCLTECH,ASIANPAINT,CIPLA,HINDUNILVR,POWERGRID
2013-11-05,TATAMOTORS,ULTRACEMCO,TECHM,SHREECEM,HDFC
2013-11-06,BRITANNIA,ICICIBANK,ITC,WIPRO,HDFCBANK
2013-11-07,HDFC,BAJAJ-AUTO,ULTRACEMCO,TATASTEEL,ADANIPORTS
2013-11-08,ICICIBANK,TCS,POWERGRID,AXISBANK,MARUTI
2013-11-11,BAJAJ-AUTO,HDFCBANK,APOLLOHOSP,RELIANCE,ICICIBANK
2013-11-12,TATACONSUM,ULTRACEMCO,M&M,HDFC,BAJAJFINSV
2013-11-13,HEROMOTOCO,BPCL,TITAN,HDFCBANK,TATACONSUM
2013-11-14,HCLTECH,BHARTIARTL,ONGC,CIPLA,DRREDDY
2013-11-18,BHARTIARTL,ITC,CIPLA,NTPC,KOTAKBANK
2013-11-19,INFY,GRASIM,APOLLOHOSP,LT,BAJAJFINSV
2013-11-20,TATASTEEL,CIPLA,RELIANCE,DIVISLAB,DRREDDY
2013-11-21,BHARTIARTL,SUNPHARMA,CIPLA,TATASTEEL,BAJAJFINSV
2013-11-22,WIPRO,NESTLEIND,BAJAJFINSV,SUNPHARMA,DIVISLAB
2013-11-25,POWERGRID,TATAMOTORS,CIPLA,HINDALCO,NESTLEIND
2013-11-26,POWERGRID,UPL,KOTAKBANK,HDFCBANK,MARUTI
2013-11-27,SUNPHARMA,DRREDDY,ICICIBANK,KOTAKBANK,NTPC
2013-11-28,JSWSTEEL,APOLLOHOSP,NTPC,WIPRO,KOTAKBANK
2013-11-29,INFY,WIPRO,HCLTECH,TATASTEEL,SBIN
2013-12-02,ICICIBANK,M&M,SHREECEM,HCLTECH,HDFCBANK
2013-12-03,TATAMOTORS,BHARTIARTL,BAJFINANCE,BRITANNIA,BAJAJ-AUTO
2013-12-04,HCLTECH,EICHERMOT,ULTRACEMCO,TCS,JSWSTEEL
2013-12-05,ULTRACEMCO,TECHM,HDFC,TCS,KOTAKBANK
2013-12-06,HCLTECH,TITAN,BRITANNIA,HDFC,KOTAKBANK
2013-12-09,LT,HDFCBANK,TCS,ITC,M&M
2013-12-10,SUNPHARMA,CIPLA,DIVISLAB,ICICIBANK,DRREDDY
2013-12-11,ADANIPORTS,BHARTIARTL,LT,ULTRACEMCO,DRREDDY
2013-12-12,TITAN,BHARTIARTL,SBIN,AXISBANK,UPL
2013-12-13,MARUTI,ADANIPORTS,CIPLA,SHREECEM,HINDUNILVR
2013-12-16,BPCL,TITAN,DIVISLAB,HINDUNILVR,INDUSINDBK
2013-12-17,TITAN,TATAMOTORS,BPCL,TCS,HCLTECH
2013-12-18,BPCL,KOTAKBANK,HCLTECH,ITC,SBIN
2013-12-19,DIVISLAB,BPCL,BAJFINANCE,HDFCBANK,BAJAJFINSV
2013-12-20,TATAMOTORS,ONGC,JSWSTEEL,ASIANPAINT,TATASTEEL
2013-12-23,KOTAKBANK,HCLTECH,TATACONSUM,HDFCBANK,JSWSTEEL
2013-12-24,ADANIPORTS,HDFCBANK,APOLLOHOSP,HINDUNILVR,LT
2013-12-26,KOTAKBANK,TATAMOTORS,CIPLA,ONGC,INDUSINDBK
2013-12-27,APOLLOHOSP,ASIANPAINT,HINDALCO,ITC,POWERGRID
2013-12-30,SUNPHARMA,BHARTIARTL,UPL,TITAN,TECHM
2013-12-31,CIPLA,NESTLEIND,UPL,SUNPHARMA,DRREDDY
