2014-06-30,BRITANNIA,UPL,ASIANPAINT,KOTAKBANK,ONGC
2014-07-01,HDFCBANK,ASIANPAINT,BAJFINANCE,UPL,DIVISLAB
2014-07-02,DIVISLAB,BAJFINANCE,HCLTECH,TCS,INDUSINDBK
2014-07-03,DIVISLAB,TATASTEEL,MARUTI,CIPLA,BAJAJ-AUTO
2014-07-04,TATASTEEL,DIVISLAB,ASIANPAINT,DRREDDY,WIPRO
2014-07-07,MARUTI,TATASTEEL,DRREDDY,DIVISLAB,BRITANNIA
2014-07-08,SUNPHARMA,BAJFINANCE,ASIANPAINT,DIVISLAB,CIPLA
2014-07-09,TCS,ONGC,DRREDDY,TATASTEEL,HDFCBANK
2014-07-10,DIVISLAB,TCS,DRREDDY,SUNPHARMA,BAJAJ-AUTO
2014-07-11,HINDALCO,TITAN,TCS,TATASTEEL,ITC
2014-07-14,SHREECEM,TCS,HINDALCO,LT,JSWSTEEL
2014-07-15,SHREECEM,JSWSTEEL,TITAN,TCS,DIVISLAB
2014-07-16,DIVISLAB,TITAN,SUNPHARMA,TATASTEEL,DRREDDY
2014-07-17,SUNPHARMA,DRREDDY,TECHM,BRITANNIA,TATASTEEL
2014-07-18,SUNPHARMA,DRREDDY,INFY,TATASTEEL,TATACONSUM
2014-07-21,BAJFINANCE,APOLLOHOSP,DIVISLAB,SUNPHARMA,DRREDDY
2014-07-22,TATACONSUM,INFY,DIVISLAB,HDFCBANK,BAJAJ-AUTO
2014-07-23,SUNPHARMA,ASIANPAINT,TATACONSUM,APOLLOHOSP,INFY
2014-07-24,SUNPHARMA,WIPRO,HCLTECH,TATASTEEL,INFY
2014-07-25,INFY,TATACONSUM,HDFCBANK,ASIANPAINT,HCLTECH
2014-07-28,APOLLOHOSP,BRITANNIA,TATASTEEL,NTPC,INFY
2014-07-30,APOLLOHOSP,TATACONSUM,INFY,NTPC,HDFCBANK
2014-07-31,LT,SUNPHARMA,INFY,TATACONSUM,CIPLA
2014-08-01,LT,SUNPHARMA,TATASTEEL,INFY,HDFCBANK
2014-08-04,LT,HDFC,TATACONSUM,UPL,ASIANPAINT
2014-08-05,LT,APOLLOHOSP,BPCL,TATACONSUM,TATASTEEL
2014-08-06,APOLLOHOSP,LT,KOTAKBANK,BRITANNIA,ASIANPAINT
2014-08-07,LT,APOLLOHOSP,HDFC,NTPC,BPCL
2014-08-08,LT,HDFCBANK,M&M,BRITANNIA,KOTAKBANK
2014-08-11,BPCL,TATASTEEL,ULTRACEMCO,DRREDDY,AXISBANK
2014-08-12,BRITANNIA,NESTLEIND,INDUSINDBK,NTPC,HINDALCO
2014-08-13,M&M,TITAN,ASIANPAINT,HDFC,INDUSINDBK
2014-08-14,M&M,BAJAJ-AUTO,ASIANPAINT,HDFCBANK,HCLTECH
2014-08-18,HDFC,M&M,ASIANPAINT,HDFCBANK,INDUSINDBK
2014-08-19,NTPC,M&M,KOTAKBANK,SUNPHARMA,HDFCBANK
2014-08-20,NTPC,SUNPHARMA,HDFC,HDFCBANK,CIPLA
2014-08-21,NTPC,INDUSINDBK,BPCL,BRITANNIA,DRREDDY
2014-08-22,INDUSINDBK,SUNPHARMA,NTPC,GRASIM,UPL
2014-08-25,UPL,M&M,BAJAJ-AUTO,GRASIM,BAJFINANCE
2014-08-26,HINDUNILVR,HDFC,DRREDDY,SUNPHARMA,KOTAKBANK
2014-08-27,KOTAKBANK,NTPC,BAJAJ-AUTO,M&M,SUNPHARMA
2014-08-28,TECHM,HINDALCO,INDUSINDBK,WIPRO,BRITANNIA
2014-09-01,M&M,BAJFINANCE,NTPC,CIPLA,DRREDDY
2014-09-02,KOTAKBANK,TECHM,TITAN,BAJAJ-AUTO,ADANIPORTS
2014-09-03,ITC,M&M,ONGC,TCS,SUNPHARMA
2014-09-04,GRASIM,ITC,DRREDDY,NTPC,RELIANCE
2014-09-05,ICICIBANK,BPCL,DRREDDY,ITC,UPL
2014-09-08,ITC,JSWSTEEL,BAJAJ-AUTO,APOLLOHOSP,DRREDDY
2014-09-09,HEROMOTOCO,BPCL,TCS,HCLTECH,ITC
2014-09-10,SBIN,ITC,DRREDDY,KOTAKBANK,NTPC
2014-09-11,NTPC,BAJFINANCE,DIVISLAB,KOTAKBANK,GRASIM
2014-09-12,NTPC,BPCL,JSWSTEEL,ASIANPAINT,TATASTEEL
2014-09-15,BAJFINANCE,SUNPHARMA,BRITANNIA,BPCL,BAJAJ-AUTO
2014-09-16,SUNPHARMA,ITC,HINDUNILVR,NTPC,DRREDDY
2014-09-17,BAJFINANCE,NTPC,ONGC,TATAMOTORS,DRREDDY
2014-09-18,BHARTIARTL,ONGC,NTPC,JSWSTEEL,ITC
2014-09-19,CIPLA,ITC,SHREECEM,GRASIM,HEROMOTOCO
2014-09-22,HINDALCO,ONGC,TECHM,BPCL,DRREDDY
2014-09-23,DRREDDY,BPCL,TATASTEEL,BAJAJ-AUTO,SHREECEM
2014-09-24,JSWSTEEL,DRREDDY,HCLTECH,CIPLA,SUNPHARMA
2014-09-25,ADANIPORTS,INFY,TATAMOTORS,DRREDDY,APOLLOHOSP
2014-09-26,HINDUNILVR,APOLLOHOSP,TATAMOTORS,JSWSTEEL,AXISBANK
2014-09-29,INFY,DRREDDY,DIVISLAB,HEROMOTOCO,HINDALCO
2014-09-30,DRREDDY,POWERGRID,INDUSINDBK,WIPRO,JSWSTEEL
2014-10-01,JSWSTEEL,ICICIBANK,DRREDDY,CIPLA,TATAMOTORS
2014-10-07,TATAMOTORS,BRITANNIA,ICICIBANK,HCLTECH,JSWSTEEL
2014-10-08,TATAMOTORS,INDUSINDBK,HINDUNILVR,WIPRO,ADANIPORTS
2014-10-09,DRREDDY,HINDALCO,TATAMOTORS,ADANIPORTS,CIPLA
2014-10-10,DRREDDY,TECHM,HINDALCO,HEROMOTOCO,INFY
2014-10-13,TECHM,DRREDDY,HCLTECH,NTPC,TATAMOTORS
2014-10-14,INDUSINDBK,M&M,ITC,TATASTEEL,HEROMOTOCO
2014-10-16,DRREDDY,M&M,HCLTECH,ITC,INDUSINDBK
2014-10-17,UPL,M&M,BAJFINANCE,GRASIM,HINDUNILVR
2014-10-20,HCLTECH,UPL,TATASTEEL,BAJFINANCE,HINDUNILVR
2014-10-21,TATASTEEL,HCLTECH,BAJFINANCE,M&M,HEROMOTOCO
2014-10-22,TATASTEEL,HCLTECH,M&M,HEROMOTOCO,POWERGRID
2014-10-23,HCLTECH,BAJFINANCE,TATASTEEL,LT,HEROMOTOCO
2014-10-27,TATASTEEL,HCLTECH,INDUSINDBK,BRITANNIA,HINDALCO
2014-10-28,HCLTECH,KOTAKBANK,POWERGRID,TATASTEEL,BPCL
2014-10-29,CIPLA,LT,HCLTECH,NTPC,POWERGRID
2014-10-30,HCLTECH,BAJAJ-AUTO,POWERGRID,BRITANNIA,HINDUNILVR
2014-10-31,INDUSINDBK,ICICIBANK,LT,POWERGRID,SHREECEM
2014-11-03,SHREECEM,CIPLA,KOTAKBANK,DIVISLAB,APOLLOHOSP
2014-11-05,NTPC,ICICIBANK,TATACONSUM,BAJAJ-AUTO,JSWSTEEL
2014-11-07,ITC,KOTAKBANK,BAJAJ-AUTO,SHREECEM,RELIANCE
2014-11-10,HINDALCO,ITC,POWERGRID,AXISBANK,ICICIBANK
2014-11-11,POWERGRID,HDFCBANK,HDFC,INDUSINDBK,APOLLOHOSP
2014-11-12,TITAN,ICICIBANK,SUNPHARMA,APOLLOHOSP,SHREECEM
2014-11-13,BAJAJ-AUTO,DRREDDY,HDFCBANK,CIPLA,HDFC
2014-11-14,NTPC,HDFC,SUNPHARMA,BAJAJ-AUTO,DRREDDY
2014-11-17,CIPLA,APOLLOHOSP,HDFCBANK,SHREECEM,BAJAJ-AUTO
2014-11-18,SUNPHARMA,CIPLA,APOLLOHOSP,SHREECEM,HDFCBANK
2014-11-19,JSWSTEEL,SHREECEM,LT,HINDUNILVR,CIPLA
2014-11-20,HCLTECH,CIPLA,SUNPHARMA,SHREECEM,DRREDDY
2014-11-21,SUNPHARMA,HDFCBANK,SHREECEM,APOLLOHOSP,HCLTECH
2014-11-24,SUNPHARMA,RELIANCE,INFY,HCLTECH,TATASTEEL
2014-11-25,SUNPHARMA,HEROMOTOCO,KOTAKBANK,LT,HDFCBANK
2014-11-26,DRREDDY,INDUSINDBK,TECHM,HDFCBANK,HCLTECH
2014-11-27,POWERGRID,ASIANPAINT,TATASTEEL,INFY,HCLTECH
2014-11-28,BAJFINANCE,HINDUNILVR,INDUSINDBK,HCLTECH,HDFCBANK
2014-12-01,ASIANPAINT,HEROMOTOCO,WIPRO,DRREDDY,HDFCBANK
2014-12-02,ONGC,ITC,HDFC,HEROMOTOCO,ICICIBANK
2014-12-03,ONGC,HDFC,HINDUNILVR,ICICIBANK,KOTAKBANK
2014-12-04,ITC,HDFC,WIPRO,DIVISLAB,ASIANPAINT
2014-12-05,HDFC,BPCL,WIPRO,EICHERMOT,TCS
2014-12-08,TCS,DRREDDY,HDFC,BAJAJ-AUTO,M&M
2014-12-09,INDUSINDBK,DRREDDY,ASIANPAINT,HINDUNILVR,APOLLOHOSP
2014-12-10,INDUSINDBK,ULTRACEMCO,ADANIPORTS,BPCL,HINDUNILVR
2014-12-11,BHARTIARTL,BPCL,INDUSINDBK,INFY,HINDUNILVR
2014-12-12,BPCL,INDUSINDBK,TATAMOTORS,ONGC,HINDUNILVR
2014-12-15,TATAMOTORS,RELIANCE,ULTRACEMCO,ONGC,INDUSINDBK
2014-12-16,BHARTIARTL,TATASTEEL,ULTRACEMCO,TATAMOTORS,HCLTECH
2014-12-17,JSWSTEEL,TATAMOTORS,ULTRACEMCO,DRREDDY,HINDUNILVR
2014-12-18,DRREDDY,JSWSTEEL,ASIANPAINT,TATACONSUM,TCS
2014-12-19,DRREDDY,TATAMOTORS,JSWSTEEL,ITC,HDFC
2014-12-22,TATAMOTORS,JSWSTEEL,ONGC,ASIANPAINT,TCS
2014-12-23,ULTRACEMCO,INFY,HEROMOTOCO,TATAMOTORS,HINDUNILVR
2014-12-24,INFY,TATAMOTORS,ONGC,HEROMOTOCO,UPL
2014-12-26,BAJFINANCE,TATAMOTORS,INFY,UPL,NTPC
2014-12-29,INFY,UPL,ULTRACEMCO,NTPC,BPCL
2014-12-30,UPL,NTPC,TATASTEEL,TATAMOTORS,ULTRACEMCO
2014-12-31,HINDUNILVR,HEROMOTOCO,ADANIPORTS,NESTLEIND,POWERGRID
