2013-07-25,TCS,EICHERMOT,BAJAJFINSV,BRITANNIA,LT
2013-07-26,MARUTI,SUNPHARMA,DRREDDY,NESTLEIND,UPL
2013-07-29,ONGC,APOLLOHOSP,TCS,SUNPHARMA,UPL
2013-07-30,WIPRO,TECHM,SUNPHARMA,HCLTECH,ADANIPORTS
2013-07-31,TCS,APOLLOHOSP,SUNPHARMA,WIPRO,BRITANNIA
2013-08-01,BPCL,DRREDDY,ASIANPAINT,SUNPHARMA,POWERGRID
2013-08-02,WIPRO,HCLTECH,TITAN,ADANIPORTS,BAJFINANCE
2013-08-05,MARUTI,BRITANNIA,TCS,TITAN,ONGC
2013-08-06,ULTRACEMCO,TECHM,NTPC,WIPRO,ITC
2013-08-07,RELIANCE,TECHM,APOLLOHOSP,HCLTECH,INDUSINDBK
2013-08-08,TCS,CIPLA,ADANIPORTS,ULTRACEMCO,HCLTECH
2013-08-12,DIVISLAB,BPCL,TCS,ULTRACEMCO,TATAMOTORS
2013-08-13,INFY,TECHM,HINDALCO,CIPLA,JSWSTEEL
2013-08-14,HDFCBANK,BAJAJFINSV,TECHM,HCLTECH,ICICIBANK
2013-08-16,HINDUNILVR,TATAMOTORS,NTPC,TATACONSUM,TATASTEEL
2013-08-19,M&M,HCLTECH,TATASTEEL,SUNPHARMA,BAJAJ-AUTO
2013-08-20,ULTRACEMCO,TATAMOTORS,INDUSINDBK,HCLTECH,RELIANCE
2013-08-21,HEROMOTOCO,ULTRACEMCO,HINDUNILVR,DIVISLAB,INDUSINDBK
2013-08-22,JSWSTEEL,MARUTI,HINDUNILVR,NTPC,SUNPHARMA
2013-08-23,TATAMOTORS,TCS,TATASTEEL,ULTRACEMCO,DIVISLAB
2013-08-26,EICHERMOT,TATAMOTORS,SUNPHARMA,HDFC,LT
2013-08-27,NESTLEIND,NTPC,WIPRO,BAJAJFINSV,KOTAKBANK
2013-08-28,EICHERMOT,GRASIM,TCS,TATAMOTORS,HDFC
2013-08-29,SUNPHARMA,TATACONSUM,ULTRACEMCO,HCLTECH,HDFC
2013-08-30,SUNPHARMA,WIPRO,TATACONSUM,TECHM,GRASIM
2013-09-02,HDFCBANK,CIPLA,HEROMOTOCO,HDFC,APOLLOHOSP
2013-09-03,HEROMOTOCO,TECHM,EICHERMOT,SUNPHARMA,GRASIM
2013-09-04,INDUSINDBK,SHREECEM,TECHM,TATACONSUM,EICHERMOT
2013-09-05,DIVISLAB,BAJAJ-AUTO,BRITANNIA,TATACONSUM,SHREECEM
2013-09-06,KOTAKBANK,ULTRACEMCO,BPCL,ITC,SBIN
2013-09-10,ITC,BAJAJ-AUTO,BPCL,ICICIBANK,AXISBANK
2013-09-11,UPL,ASIANPAINT,BPCL,TITAN,HINDALCO
2013-09-12,HDFCBANK,BPCL,HCLTECH,UPL,BAJFINANCE
2013-09-13,BRITANNIA,INFY,WIPRO,HINDALCO,TATASTEEL
2013-09-16,LT,UPL,KOTAKBANK,ADANIPORTS,POWERGRID
2013-09-17,LT,NESTLEIND,BHARTIARTL,JSWSTEEL,TATASTEEL
2013-09-18,BPCL,APOLLOHOSP,BAJAJFINSV,BRITANNIA,HINDALCO
2013-09-19,HINDUNILVR,HEROMOTOCO,MARUTI,TATACONSUM,HCLTECH
2013-09-20,SUNPHARMA,NTPC,ULTRACEMCO,BAJAJFINSV,TATACONSUM
2013-09-23,SUNPHARMA,BAJAJFINSV,JSWSTEEL,NTPC,CIPLA
2013-09-24,ASIANPAINT,WIPRO,ULTRACEMCO,TITAN,BAJAJ-AUTO
2013-09-25,HCLTECH,JSWSTEEL,INDUSINDBK,WIPRO,RELIANCE
2013-09-26,HINDALCO,JSWSTEEL,MARUTI,INDUSINDBK,POWERGRID
2013-09-27,TECHM,WIPRO,NTPC,SUNPHARMA,DRREDDY
2013-09-30,WIPRO,INDUSINDBK,SUNPHARMA,EICHERMOT,CIPLA
2013-10-01,SUNPHARMA,TECHM,HINDALCO,WIPRO,EICHERMOT
2013-10-03,HINDALCO,SUNPHARMA,HCLTECH,TECHM,AXISBANK
2013-10-04,SUNPHARMA,BAJAJ-AUTO,BRITANNIA,TATASTEEL,NESTLEIND
2013-10-07,BRITANNIA,M&M,HCLTECH,TECHM,HINDALCO
2013-10-08,TECHM,TATACONSUM,BPCL,BRITANNIA,DRREDDY
2013-10-09,TATACONSUM,BPCL,NTPC,BAJAJFINSV,ASIANPAINT
2013-10-10,WIPRO,INDUSINDBK,SUNPHARMA,EICHERMOT,CIPLA
2013-10-11,WIPRO,ITC,TATACONSUM,TECHM,TITAN
2013-10-14,ADANIPORTS,BAJAJFINSV,ITC,TECHM,SHREECEM
2013-10-15,TATASTEEL,TATACONSUM,HCLTECH,RELIANCE,ADANIPORTS
2013-10-17,HDFCBANK,BAJAJ-AUTO,APOLLOHOSP,TATASTEEL,BRITANNIA
2013-10-18,TATAMOTORS,ONGC,DIVISLAB,HDFC,TATASTEEL
2013-10-21,HDFCBANK,HINDUNILVR,ASIANPAINT,ULTRACEMCO,TECHM
2013-10-22,LT,BRITANNIA,TATAMOTORS,WIPRO,NTPC
2013-10-23,AXISBANK,ASIANPAINT,TATAMOTORS,SUNPHARMA,EICHERMOT
2013-10-24,CIPLA,TATACONSUM,POWERGRID,SUNPHARMA,HINDALCO
2013-10-25,INDUSINDBK,NESTLEIND,INFY,POWERGRID,HCLTECH
2013-10-28,BHARTIARTL,KOTAKBANK,HDFCBANK,TATAMOTORS,APOLLOHOSP
2013-10-29,HDFCBANK,BPCL,BAJFINANCE,APOLLOHOSP,DIVISLAB
2013-10-30,AXISBANK,ITC,BAJFINANCE,MARUTI,RELIANCE
2013-10-31,BAJAJFINSV,EICHERMOT,BHARTIARTL,HCLTECH,JSWSTEEL
2013-11-01,BHARTIARTL,ASIANPAINT,TATACONSUM,DIVISLAB,TITAN
2013-11-05,HINDALCO,HINDUNILVR,TATAMOTORS,TECHM,JSWSTEEL
2013-11-06,WIPRO,TECHM,SBIN,TATASTEEL,APOLLOHOSP
2013-11-07,ULTRACEMCO,TECHM,NESTLEIND,HCLTECH,APOLLOHOSP
2013-11-08,BAJAJFINSV,TATASTEEL,WIPRO,TECHM,APOLLOHOSP
2013-11-11,TECHM,BRITANNIA,SBIN,DIVISLAB,HINDALCO
2013-11-12,TATAMOTORS,DRREDDY,BRITANNIA,EICHERMOT,HINDALCO
2013-11-13,WIPRO,TATASTEEL,BRITANNIA,SUNPHARMA,HCLTECH
2013-11-14,HINDUNILVR,TATASTEEL,TATAMOTORS,M&M,APOLLOHOSP
2013-11-18,ICICIBANK,KOTAKBANK,NTPC,SUNPHARMA,ASIANPAINT
2013-11-19,AXISBANK,TECHM,HCLTECH,TATAMOTORS,APOLLOHOSP
2013-11-20,ONGC,BRITANNIA,MARUTI,HCLTECH,WIPRO
2013-11-21,DIVISLAB,MARUTI,TECHM,SBIN,TATACONSUM
2013-11-22,MARUTI,DRREDDY,BRITANNIA,BAJFINANCE,BPCL
2013-11-25,M&M,ONGC,ICICIBANK,DIVISLAB,BRITANNIA
2013-11-26,EICHERMOT,ITC,TATACONSUM,APOLLOHOSP,JSWSTEEL
2013-11-27,DIVISLAB,TATASTEEL,BAJAJFINSV,TATACONSUM,INFY
2013-11-28,ULTRACEMCO,BRITANNIA,JSWSTEEL,TATACONSUM,NESTLEIND
2013-11-29,EICHERMOT,WIPRO,SBIN,BRITANNIA,NTPC
2013-12-02,BHARTIARTL,BRITANNIA,EICHERMOT,WIPRO,M&M
2013-12-03,WIPRO,TATACONSUM,BAJAJFINSV,EICHERMOT,ONGC
2013-12-04,HCLTECH,ASIANPAINT,DIVISLAB,SUNPHARMA,MARUTI
2013-12-05,LT,AXISBANK,TATACONSUM,ICICIBANK,KOTAKBANK
2013-12-06,BAJAJFINSV,DRREDDY,TCS,AXISBANK,TATACONSUM
2013-12-09,AXISBANK,MARUTI,KOTAKBANK,HEROMOTOCO,TECHM
2013-12-10,AXISBANK,ITC,BRITANNIA,ULTRACEMCO,TATASTEEL
2013-12-11,EICHERMOT,BPCL,SBIN,ULTRACEMCO,LT
2013-12-12,NTPC,NESTLEIND,TITAN,ULTRACEMCO,DRREDDY
2013-12-13,SBIN,NTPC,BPCL,TATASTEEL,JSWSTEEL
2013-12-16,INDUSINDBK,UPL,NESTLEIND,ONGC,BAJFINANCE
2013-12-17,APOLLOHOSP,CIPLA,SBIN,HCLTECH,INDUSINDBK
2013-12-18,APOLLOHOSP,SBIN,DIVISLAB,TECHM,EICHERMOT
2013-12-19,ITC,HEROMOTOCO,TECHM,TATASTEEL,EICHERMOT
2013-12-20,DRREDDY,JSWSTEEL,WIPRO,MARUTI,TITAN
2013-12-23,TECHM,BAJAJFINSV,BRITANNIA,SBIN,ITC
2013-12-24,DRREDDY,ADANIPORTS,TATASTEEL,BAJAJFINSV,TECHM
2013-12-26,BAJAJ-AUTO,HINDALCO,BRITANNIA,TCS,KOTAKBANK
2013-12-27,TCS,AXISBANK,APOLLOHOSP,DIVISLAB,BAJFINANCE
2013-12-30,UPL,JSWSTEEL,HCLTECH,NTPC,RELIANCE
2013-12-31,NTPC,CIPLA,TECHM,APOLLOHOSP,TCS
