2014-03-25,SUVEN,SUBROS,SCHAEFFLER,GIPCL,IRB,ARVIND,GRANULES,J&KBANK,ZEEL,PFOCUS
2014-03-26,JKPAPER,UNICHEMLAB,GIPCL,DREDGECORP,J&KBANK,MANALIPETC,HEG,SEAMECLTD,UBL,NAUKRI
2014-03-27,ZENSARTECH,BASF,JINDRILL,KSCL,MARKSANS,DEN,TATAELXSI,SEAMECLTD,IOC,HINDPETRO
2014-03-28,BPCL,RAYMOND,LAOPALA,CANBK,SUPRAJIT,JMFINANCIL,KOLTEPATIL,SHILPAMED,TATAELXSI,FSL
2014-03-31,JINDALPOLY,JAGRAN,GRASIM,NAUKRI,TEXINFRA,TCI,INDHOTEL,GODREJPROP,MUKANDLTD,MRF
2014-04-01,THOMASCOOK,BPCL,SARDAEN,NXTDIGITAL,APOLLOTYRE,CESC,UNICHEMLAB,MRPL,MAHSEAMLES,FSL
2014-04-02,KPRMILL,AIAENG,GIPCL,MUKANDLTD,INDORAMA,NCLIND,BAJAJHLDNG,KSCL,ASHAPURMIN,THERMAX
2014-04-03,FSL,ANDHRSUGAR,TVSMOTOR,COLPAL,FINPIPE,SHOPERSTOP,KEC,SANGAMIND,CEATLTD,TCI
2014-04-04,MAHSEAMLES,TATAELXSI,GIPCL,TCS,NFL,GREAVESCOT,ELGIEQUIP,ZYDUSWELL,SUPRAJIT,ANDHRSUGAR
2014-04-07,CARBORUNIV,AARTIDRUGS,BOSCHLTD,BAJAJHLDNG,CLNINDIA,RALLIS,NITINSPIN,IFCI,DVL,PCBL
2014-04-09,JKPAPER,SCHAEFFLER,RADICO,GIPCL,ITI,LAOPALA,NXTDIGITAL,LINDEINDIA,RPOWER,SURYAROSNI
2014-04-10,GIPCL,BAJAJHLDNG,SUNTECK,GMDCLTD,KOKUYOCMLN,TAJGVK,RAMCOIND,BAJAJFINSV,DEN,GRASIM
2014-04-11,LICHSGFIN,JINDALPOLY,VGUARD,TATAMOTORS,AMARAJABAT,DVL,KPRMILL,BALMLAWRIE,THERMAX,BATAINDIA
2014-04-15,SOUTHBANK,THOMASCOOK,CIPLA,SHRIRAMCIT,PFIZER,GABRIEL,KOLTEPATIL,TIMKEN,HLVLTD,CANBK
2014-04-16,JAICORPLTD,MRPL,IDFC,BHARATFORG,SOTL,GIPCL,BAJAJFINSV,OMAXE,MANGCHEFER,IDBI
2014-04-17,CIPLA,SHRIRAMCIT,VGUARD,VTL,MANGCHEFER,BHARATFORG,DVL,MRF,GET&D,FORTIS
2014-04-21,ECLERX,TIMKEN,IFBAGRO,ASAHIINDIA,HGS,BHARATFORG,PCBL,HONAUT,IOC,MMFL
2014-04-22,SAREGAMA,TIMKEN,TRIDENT,MARUTI,GICHSGFIN,APOLLOTYRE,RAMCOCEM,ZYDUSWELL,JINDRILL,BHARATFORG
2014-04-23,BHARATFORG,BAJAJHIND,SRTRANSFIN,HTMEDIA,ITI,IOC,IRB,GIPCL,HINDALCO,RAMCOCEM
